hotel_id,city_name,country,name,about,address,longitude,latitude,amenities_group,amenities,price,rating,star,rate_of_restaurant
28,Gaborone,Botswana,Savanna Skyline Resort Garden,"Savanna Skyline Resort Garden is a 2-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Parking, 24-hour front desk, EV charging for electric vehicles, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options. Average price is 111.0 USD per night. Enjoy comfortable stays with a rating of 9.6/5. The on-site restaurant is rated 5/5.","127-1 Shiroishi-cho, Sapporo City, Gaborone",25.89458029361645,-24.645262648457702,"['with children', 'road trip', 'elderly travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options']",111.0,9.6,2.5,5
29,Gaborone,Botswana,Savanna Sunrise Garden Resort,"Savanna Sunrise Garden Resort is a 3-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Parking, 24-hour front desk, EV charging for electric vehicles, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors. Average price is 23.0 USD per night. Enjoy comfortable stays with a rating of 9.4/5. The on-site restaurant is rated 4/5.","229 Sakura Street, Shinjuku, Gaborone",25.939445949493145,-24.560957852534727,"['with children', 'road trip', 'solo women']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors']",23.0,9.4,3.0,4
30,Gaborone,Botswana,Gaborone Palace Suites 19,"Gaborone Palace Suites 19 is a 4-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Gym, Premium bedding, Bar. Average price is 67.0 USD per night. Enjoy comfortable stays with a rating of 8.0/5. The on-site restaurant is rated 5/5.","No. 456 Cultural Avenue, Gaborone",25.89553045705285,-24.61434479851205,"['solo women', 'couples trip', 'luxury travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Gym', 'Premium bedding', 'Bar']",67.0,8.0,4.0,5
31,Gaborone,Botswana,Gaborone View Inn 20,"Gaborone View Inn 20 is a 5-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine. Average price is 179.0 USD per night. Enjoy comfortable stays with a rating of 8.8/5. The on-site restaurant is rated 5/5.","169 Gwangjang-ro, Jung-gu, Gaborone",25.87437654852756,-24.748510292815347,"['with children', 'elderly travelers', 'business travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine']",179.0,8.8,5.0,5
32,Gaborone,Botswana,Gaborone Royal Hotel 21,"Gaborone Royal Hotel 21 is a 2-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine. Average price is 87.0 USD per night. Enjoy comfortable stays with a rating of 9.4/5. The on-site restaurant is rated 2/5.","No. 456, Xiamen Coastal Road, Gaborone",25.82252968247113,-24.733091204136382,"['with children', 'elderly travelers', 'business travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine']",87.0,9.4,2.0,2
33,Gaborone,Botswana,Gaborone Plaza Suites 22,"Gaborone Plaza Suites 22 is a 4-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Pet-friendly, Pet rest area, Pet beds, Durable floors. Average price is 46.0 USD per night. Enjoy comfortable stays with a rating of 7.6/5. The on-site restaurant is rated 3/5.","603 Sathorn Road, Gaborone",25.96994389769181,-24.71616245178099,"['solo women', 'fast-paced budget travel', 'with pets']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors']",46.0,7.6,4.0,3
34,Gaborone,Botswana,Gaborone Sunrise Resort 23,"Gaborone Sunrise Resort 23 is a 2-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, 24-hour front desk, Late room service, On-site bars, Rooftop lounges/nightclubs, Scenic rooms, Sunrise calls, Photography services/packages. Average price is 32.0 USD per night. Enjoy comfortable stays with a rating of 6.4/5. The on-site restaurant is rated 5/5.","951 Sathorn Unique, Sathorn, Gaborone",25.92578940836092,-24.663013136317662,"['solo women', 'nightlife enthusiast', 'photography']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', '24-hour front desk', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages']",32.0,6.4,2.5,5
35,Gaborone,Botswana,Gaborone Palace Suites 24,"Gaborone Palace Suites 24 is a 3-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, 24-hour front desk, Late room service, On-site bars, Rooftop lounges/nightclubs, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Spa, Gym, Premium bedding, Bar. Average price is 78.0 USD per night. Enjoy comfortable stays with a rating of 8.2/5. The on-site restaurant is rated 1/5.","590 Siam Road, Gaborone",25.876749625494146,-24.641678130217297,"['nightlife enthusiast', 'business travelers', 'luxury travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', '24-hour front desk', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Spa', 'Gym', 'Premium bedding', 'Bar']",78.0,8.2,3.0,1
36,Gaborone,Botswana,Savanna Skyline Garden Resort,"Savanna Skyline Garden Resort is a 3-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, Pet-friendly, Pet rest area, Pet beds, Durable floors. Average price is 39.0 USD per night. Enjoy comfortable stays with a rating of 8.4/5. The on-site restaurant is rated 5/5.","657/48 Moo 5, Damnoen Saduak, Gaborone",25.840875071198752,-24.733091204136382,"['fast-paced budget travel', 'elderly travelers', 'with pets']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors']",39.0,8.4,3.5,5
37,Gaborone,Botswana,Gaborone Suites Suites 25,"Gaborone Suites Suites 25 is a 4-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Parking, 24-hour front desk, EV charging for electric vehicles, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, Spa, Gym, Premium bedding, Bar. Average price is 76.0 USD per night. Enjoy comfortable stays with a rating of 8.4/5. The on-site restaurant is rated 5/5.","296 Shibuya Street, Shibuya Ward, Gaborone",25.87150691284297,-24.72126361372881,"['road trip', 'elderly travelers', 'luxury travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'Spa', 'Gym', 'Premium bedding', 'Bar']",76.0,8.4,4.0,5
38,Gaborone,Botswana,Kgosi's Serene Garden Resort,"Kgosi's Serene Garden Resort is a 3-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage. Average price is 86.0 USD per night. Enjoy comfortable stays with a rating of 10.0/5. The on-site restaurant is rated 1/5.","629 Seaside Promenade, Gaborone",25.87437654852756,-24.63995399163952,"['with children', 'couples trip', 'disabled traveler']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage']",86.0,10.0,3.0,1
39,Gaborone,Botswana,Gaborone Plaza Inn 26,"Gaborone Plaza Inn 26 is a 3-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, 24-hour front desk, Late room service, On-site bars, Rooftop lounges/nightclubs, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine. Average price is 103.0 USD per night. Enjoy comfortable stays with a rating of 9.4/5. The on-site restaurant is rated 2/5.","No. 45, Xidan West Street, Gaborone",25.956570642680614,-24.69718136728048,"['nightlife enthusiast', 'couples trip', 'business travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', '24-hour front desk', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine']",103.0,9.4,3.0,2
40,Gaborone,Botswana,Gaborone Grand Suites 27,"Gaborone Grand Suites 27 is a 3-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Parking, 24-hour front desk, EV charging for electric vehicles, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Spa, Gym, Premium bedding, Bar. Average price is 230.0 USD per night. Enjoy comfortable stays with a rating of 9.0/5. The on-site restaurant is rated 1/5.","256 Victoria Harbour Promenade, Gaborone",25.89249621135099,-24.66541026304531,"['road trip', 'business travelers', 'luxury travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Spa', 'Gym', 'Premium bedding', 'Bar']",230.0,9.0,3.5,1
41,Gaborone,Botswana,Gaborone Royal Hotel 28,"Gaborone Royal Hotel 28 is a 4-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Parking, 24-hour front desk, EV charging for electric vehicles, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine. Average price is 194.0 USD per night. Enjoy comfortable stays with a rating of 9.0/5. The on-site restaurant is rated 4/5.","No. 567, Lingyin Road, Xihu District, Gaborone",25.860635329443525,-24.541698964236787,"['with children', 'road trip', 'business travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine']",194.0,9.0,4.0,4
42,Gaborone,Botswana,Gaborone View Resort 29,"Gaborone View Resort 29 is a 2-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Gym, Premium bedding, Bar. Average price is 54.0 USD per night. Enjoy comfortable stays with a rating of 4.0/5. The on-site restaurant is rated 2/5.","115 Seobu-ro, Ssangmundong-gu, Gaborone",25.91381008464557,-24.723888560887048,"['with children', 'couples trip', 'luxury travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Gym', 'Premium bedding', 'Bar']",54.0,4.0,2.0,2
43,Gaborone,Botswana,Kgosi's Garden Retreat,"Kgosi's Garden Retreat is a 3-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage. Average price is 121.0 USD per night. Enjoy comfortable stays with a rating of 9.0/5. The on-site restaurant is rated 5/5.","612 Kitahama Street, Gaborone",25.921850727524124,-24.54112913747776,"['business travelers', 'couples trip', 'disabled traveler']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage']",121.0,9.0,3.5,5
44,Gaborone,Botswana,Sunrise Garden Resort Gaborone,"Sunrise Garden Resort Gaborone is a 3-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, 24-hour front desk, Late room service, On-site bars, Rooftop lounges/nightclubs, Parking, EV charging for electric vehicles. Average price is 94.0 USD per night. Enjoy comfortable stays with a rating of 8.8/5. The on-site restaurant is rated 5/5.","974 Sathorn Road, Wattana District, Gaborone",25.832349434561976,-24.72344483538358,"['with children', 'nightlife enthusiast', 'road trip']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', '24-hour front desk', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'Parking', 'EV charging for electric vehicles']",94.0,8.8,3.0,5
45,Gaborone,Botswana,Savanna Vista Resort and Garden,"Savanna Vista Resort and Garden is a 5-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Parking, 24-hour front desk, EV charging for electric vehicles, Late room service, On-site bars, Rooftop lounges/nightclubs, Free Wi-Fi, Communal kitchens, Laundry, Lockers. Average price is 422.0 USD per night. Enjoy comfortable stays with a rating of 9.4/5. The on-site restaurant is rated 5/5.","621 Sakura Street, Chuo Ward, Gaborone",25.89553045705285,-24.7238170406028,"['road trip', 'nightlife enthusiast', 'fast-paced budget travel']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers']",422.0,9.4,5.0,5
46,Gaborone,Botswana,Gaborone Pearl Suites 30,"Gaborone Pearl Suites 30 is a 4-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Spa, Gym, Premium bedding, Bar. Average price is 111.0 USD per night. Enjoy comfortable stays with a rating of 8.8/5. The on-site restaurant is rated 5/5.","223 Gwangnaru-ro, Guro-gu, Gaborone",25.832349434561976,-24.74212469458445,"['disabled traveler', 'fast-paced budget travel', 'luxury travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Spa', 'Gym', 'Premium bedding', 'Bar']",111.0,8.8,4.0,5
47,Gaborone,Botswana,Kalahari Garden Resort Gaborone,"Kalahari Garden Resort Gaborone is a 2-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Bathtubs/jacuzzis, Scenic rooms/villas, Spa. Average price is 56.0 USD per night. Enjoy comfortable stays with a rating of 10.0/5. The on-site restaurant is rated 3/5.","789-8745 Sapporo City, Nishi 1-chome, Gaborone",25.92908825819156,-24.56954736346045,"['business travelers', 'with children', 'couples trip']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa']",56.0,10.0,2.0,3
48,Gaborone,Botswana,Gaborone Central Resort 31,"Gaborone Central Resort 31 is a 3-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Parking, 24-hour front desk, EV charging for electric vehicles, Scenic rooms, Sunrise calls, Photography services/packages. Average price is 63.0 USD per night. Enjoy comfortable stays with a rating of 8.2/5. The on-site restaurant is rated 5/5.","669 Nakanoshima-dori, Chuo Ward, Gaborone",25.840715616402164,-24.693527073834755,"['with children', 'road trip', 'photography']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages']",63.0,8.2,3.0,5
49,Gaborone,Botswana,Gaborone Sky Suites 32,"Gaborone Sky Suites 32 is a 2-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Spa, Gym, Premium bedding, Bar, Pet-friendly, Pet rest area, Pet beds, Durable floors. Average price is 87.0 USD per night. Enjoy comfortable stays with a rating of 8.0/5. The on-site restaurant is rated 4/5.","789-8745 Sapporo City, Nishi 1-chome, Gaborone",25.927064732248585,-24.75382699747986,"['fast-paced budget travel', 'luxury travelers', 'with pets']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors']",87.0,8.0,2.5,4
50,Gaborone,Botswana,Savanna Vista Resort and Spa,"Savanna Vista Resort and Spa is a 2-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, 24-hour front desk, Late room service, On-site bars, Rooftop lounges/nightclubs, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage. Average price is 41.0 USD per night. Enjoy comfortable stays with a rating of 4.0/5. The on-site restaurant is rated 1/5.","977 Seongsan-ro, Gaborone",25.8907572594398,-24.65006576271245,"['nightlife enthusiast', 'couples trip', 'disabled traveler']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', '24-hour front desk', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage']",41.0,4.0,2.0,1
51,Gaborone,Botswana,Gaborone Plaza Suites 33,"Gaborone Plaza Suites 33 is a 4-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Gym, Premium bedding, Bar. Average price is 165.0 USD per night. Enjoy comfortable stays with a rating of 9.6/5. The on-site restaurant is rated 5/5.","772 Sairee Road, Gaborone",25.887335902867022,-24.6303123104315,"['with children', 'couples trip', 'luxury travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Gym', 'Premium bedding', 'Bar']",165.0,9.6,4.0,5
52,Gaborone,Botswana,Gaborone Suites Resort 34,"Gaborone Suites Resort 34 is a 3-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Spa, Gym, Premium bedding, Bar, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage. Average price is 69.0 USD per night. Enjoy comfortable stays with a rating of 8.2/5. The on-site restaurant is rated 5/5.","974 Sathorn Road, Wattana District, Gaborone",25.849587448540905,-24.738989793901965,"['luxury travelers', 'business travelers', 'disabled traveler']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage']",69.0,8.2,3.0,5
53,Gaborone,Botswana,Sunrise Riverside Resort Garden,"Sunrise Riverside Resort Garden is a 4-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, 24-hour front desk, Late room service, On-site bars, Rooftop lounges/nightclubs, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Pet-friendly, Pet rest area, Pet beds, Durable floors. Average price is 75.0 USD per night. Enjoy comfortable stays with a rating of 9.6/5. The on-site restaurant is rated 5/5.","No. 128, Zhongshan Road, Gaborone",25.984434445491424,-24.67821926233695,"['nightlife enthusiast', 'business travelers', 'with pets']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', '24-hour front desk', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors']",75.0,9.6,4.0,5
54,Gaborone,Botswana,Kalahari River Palace Resort,"Kalahari River Palace Resort is a 3-star hotel in Gaborone, Botswana, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Scenic rooms, Sunrise calls, Photography services/packages, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage. Average price is 99.0 USD per night. Enjoy comfortable stays with a rating of 8.8/5. The on-site restaurant is rated 5/5.","938 Harajuku Street, Gaborone",25.860347848633808,-24.66541026304531,"['photography', 'business travelers', 'disabled traveler']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage']",99.0,8.8,3.0,5
