hotel_id,city_name,country,name,about,address,longitude,latitude,amenities_group,amenities,price,rating,star,rate_of_restaurant
27,Thiruvananthapuram,India,Thiruvananthapuram Sky Resort 19,"Thiruvananthapuram Sky Resort 19 is a 3-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine. Average price is 148.0 USD per night. Enjoy comfortable stays with a rating of 9.0/5. The on-site restaurant is rated 4/5.","No. 456, Riverside Avenue, Thiruvananthapuram",76.86059807683186,8.597462636218363,"['fast-paced budget travel', 'couples trip', 'business travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine']",148.0,9.0,3.0,4
28,Thiruvananthapuram,India,Thiruvananthapuram Palace Resort 20,"Thiruvananthapuram Palace Resort 20 is a 3-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Spa, Gym, Premium bedding, Bar. Average price is 97.0 USD per night. Enjoy comfortable stays with a rating of 8.6/5. The on-site restaurant is rated 4/5.","391 Sapporo Street, Chuo-ku, Thiruvananthapuram",76.88749691436537,8.455967608644475,"['with children', 'fast-paced budget travel', 'luxury travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Spa', 'Gym', 'Premium bedding', 'Bar']",97.0,8.6,3.5,4
29,Thiruvananthapuram,India,Purcell Garden Resort by the Sea,"Purcell Garden Resort by the Sea is a 2-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Scenic rooms, Sunrise calls, Photography services/packages, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Spa, Gym, Premium bedding, Bar. Average price is 139.0 USD per night. Enjoy comfortable stays with a rating of 8.0/5. The on-site restaurant is rated 4/5.","No. 456, Lingnan Avenue, Thiruvananthapuram",76.85894648235286,8.470934659984856,"['photography', 'fast-paced budget travel', 'luxury travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Spa', 'Gym', 'Premium bedding', 'Bar']",139.0,8.0,2.0,4
30,Thiruvananthapuram,India,Thiruvananthapuram Boutique Resort 21,"Thiruvananthapuram Boutique Resort 21 is a 1-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Parking, 24-hour front desk, EV charging for electric vehicles, Scenic rooms, Sunrise calls, Photography services/packages, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options. Average price is 46.0 USD per night. Enjoy comfortable stays with a rating of 8.2/5. The on-site restaurant is rated 3/5.","No. 456 Green Valley Road, Thiruvananthapuram",76.85877853071909,8.601690526313863,"['road trip', 'photography', 'elderly travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options']",46.0,8.2,1.0,3
31,Thiruvananthapuram,India,Thiruvananthapuram Plaza Hotel 22,"Thiruvananthapuram Plaza Hotel 22 is a 5-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, Bathtubs/jacuzzis, Scenic rooms/villas, Spa. Average price is 189.0 USD per night. Enjoy comfortable stays with a rating of 9.4/5. The on-site restaurant is rated 5/5.","No. 588, Xinghai Avenue, Thiruvananthapuram",76.90260300654873,8.40514441273288,"['solo women', 'elderly travelers', 'couples trip']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa']",189.0,9.4,5.0,5
32,Thiruvananthapuram,India,Thiruvananthapuram Grand Inn 23,"Thiruvananthapuram Grand Inn 23 is a 2-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Scenic rooms, Sunrise calls, Photography services/packages, Pet-friendly, Pet rest area, Pet beds, Durable floors. Average price is 44.0 USD per night. Enjoy comfortable stays with a rating of 7.4/5. The on-site restaurant is rated 5/5.","853 Shinjuku Art Walk, Shinjuku, Thiruvananthapuram",76.93622795128834,8.672779131006116,"['with children', 'photography', 'with pets']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors']",44.0,7.4,2.5,5
33,Thiruvananthapuram,India,Thiruvananthapuram Deluxe Hotel 24,"Thiruvananthapuram Deluxe Hotel 24 is a 3-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Parking, 24-hour front desk, EV charging for electric vehicles, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine. Average price is 44.0 USD per night. Enjoy comfortable stays with a rating of 8.6/5. The on-site restaurant is rated 5/5.","No. 456 Cultural Avenue, Thiruvananthapuram",76.94289038015296,8.576574272360471,"['road trip', 'elderly travelers', 'business travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine']",44.0,8.6,3.0,5
34,Thiruvananthapuram,India,Thiruvananthapuram Inn Resort 25,"Thiruvananthapuram Inn Resort 25 is a 3-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, Spa, Gym, Premium bedding, Bar. Average price is 109.0 USD per night. Enjoy comfortable stays with a rating of 9.4/5. The on-site restaurant is rated 2/5.","335-8901 Nishi-Ku, Thiruvananthapuram",76.85877853071909,8.40066172739292,"['fast-paced budget travel', 'elderly travelers', 'luxury travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'Spa', 'Gym', 'Premium bedding', 'Bar']",109.0,9.4,3.5,2
35,Thiruvananthapuram,India,Kerala Riverside Garden Resort,"Kerala Riverside Garden Resort is a 3-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, 24-hour front desk, Late room service, On-site bars, Rooftop lounges/nightclubs, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, Spa, Gym, Premium bedding, Bar. Average price is 50.0 USD per night. Enjoy comfortable stays with a rating of 9.0/5. The on-site restaurant is rated 1/5.","No. 456, West Lake Scenic Area, Thiruvananthapuram",76.87187282024409,8.491194373974515,"['nightlife enthusiast', 'elderly travelers', 'luxury travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', '24-hour front desk', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'Spa', 'Gym', 'Premium bedding', 'Bar']",50.0,9.0,3.5,1
36,Thiruvananthapuram,India,Mangrove Bay Garden Resort,"Mangrove Bay Garden Resort is a 3-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage, Spa, Gym, Premium bedding, Bar. Average price is 151.0 USD per night. Enjoy comfortable stays with a rating of 8.0/5. The on-site restaurant is rated 3/5.","994 Shibuya Crossing Street, Thiruvananthapuram",76.99602941169046,8.544510132793233,"['with children', 'disabled traveler', 'luxury travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage', 'Spa', 'Gym', 'Premium bedding', 'Bar']",151.0,8.0,3.0,3
37,Thiruvananthapuram,India,Green Haven Coastal Resort,"Green Haven Coastal Resort is a 5-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage. Average price is 581.0 USD per night. Enjoy comfortable stays with a rating of 9.4/5. The on-site restaurant is rated 5/5.","158 Riverside Lane, Thiruvananthapuram",76.89762081118519,8.535636367014815,"['with children', 'solo women', 'disabled traveler']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage']",581.0,9.4,5.0,5
38,Thiruvananthapuram,India,Thiruvananthapuram Royal Suites 26,"Thiruvananthapuram Royal Suites 26 is a 4-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage. Average price is 167.0 USD per night. Enjoy comfortable stays with a rating of 9.2/5. The on-site restaurant is rated 5/5.","256 Victoria Harbour Road, Thiruvananthapuram",76.84490546642573,8.627521120935937,"['with children', 'business travelers', 'disabled traveler']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage']",167.0,9.2,4.5,5
39,Thiruvananthapuram,India,Thiruvananthapuram Palace Inn 27,"Thiruvananthapuram Palace Inn 27 is a 3-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Scenic rooms, Sunrise calls, Photography services/packages, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Bathtubs/jacuzzis, Scenic rooms/villas, Spa. Average price is 116.0 USD per night. Enjoy comfortable stays with a rating of 7.2/5. The on-site restaurant is rated 2/5.","No. 567, Huilongguan Road, Thiruvananthapuram",76.99602941169046,8.63865941897448,"['photography', 'fast-paced budget travel', 'couples trip']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa']",116.0,7.2,3.0,2
40,Thiruvananthapuram,India,Thiruvananthapuram Royal Resort 28,"Thiruvananthapuram Royal Resort 28 is a 3-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage. Average price is 118.0 USD per night. Enjoy comfortable stays with a rating of 9.4/5. The on-site restaurant is rated 1/5.","674 Sukhumvit Road, Thiruvananthapuram",77.0322450874177,8.524449418461769,"['solo women', 'couples trip', 'disabled traveler']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage']",118.0,9.4,3.0,1
41,Thiruvananthapuram,India,Sapphire Haven Beach Resort,"Sapphire Haven Beach Resort is a 5-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Parking, 24-hour front desk, EV charging for electric vehicles, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Spa, Gym, Premium bedding, Bar. Average price is 207.0 USD per night. Enjoy comfortable stays with a rating of 9.0/5. The on-site restaurant is rated 5/5.","853 Shinjuku Art Walk, Shinjuku, Thiruvananthapuram",76.95424032633568,8.46995480164933,"['road trip', 'business travelers', 'luxury travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Spa', 'Gym', 'Premium bedding', 'Bar']",207.0,9.0,5.0,5
42,Thiruvananthapuram,India,Thiruvananthapuram Boutique Inn 29,"Thiruvananthapuram Boutique Inn 29 is a 4-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Pet-friendly, Pet rest area, Pet beds, Durable floors. Average price is 115.0 USD per night. Enjoy comfortable stays with a rating of 9.6/5. The on-site restaurant is rated 5/5.","976 Gwanghwamun Street, Thiruvananthapuram",76.95289626286528,8.503268895851914,"['with children', 'solo women', 'with pets']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors']",115.0,9.6,4.0,5
43,Thiruvananthapuram,India,Thiruvananthapuram Deluxe Suites 30,"Thiruvananthapuram Deluxe Suites 30 is a 3-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Parking, 24-hour front desk, EV charging for electric vehicles, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine. Average price is 121.0 USD per night. Enjoy comfortable stays with a rating of 8.4/5. The on-site restaurant is rated 2/5.","853 Shinjuku Art Walk, Shinjuku, Thiruvananthapuram",76.83120303236933,8.584039733269172,"['with children', 'road trip', 'business travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine']",121.0,8.4,3.5,2
44,Thiruvananthapuram,India,Mangalya Garden Resort,"Mangalya Garden Resort is a 3-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Parking, 24-hour front desk, EV charging for electric vehicles, Scenic rooms, Sunrise calls, Photography services/packages, Free Wi-Fi, Communal kitchens, Laundry, Lockers. Average price is 116.0 USD per night. Enjoy comfortable stays with a rating of 8.4/5. The on-site restaurant is rated 3/5.","786 Jurong West Street 61, Thiruvananthapuram",76.86930143354287,8.601690526313863,"['road trip', 'photography', 'fast-paced budget travel']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers']",116.0,8.4,3.0,3
45,Thiruvananthapuram,India,Kovalam Beach Resort and Spa,"Kovalam Beach Resort and Spa is a 3-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Parking, 24-hour front desk, EV charging for electric vehicles, Scenic rooms, Sunrise calls, Photography services/packages, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors. Average price is 87.0 USD per night. Enjoy comfortable stays with a rating of 9.0/5. The on-site restaurant is rated 2/5.","158 Riverside Lane, Thiruvananthapuram",76.93622795128834,8.442602732430377,"['road trip', 'photography', 'solo women']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors']",87.0,9.0,3.5,2
46,Thiruvananthapuram,India,Thiruvananthapuram Garden Hotel 31,"Thiruvananthapuram Garden Hotel 31 is a 5-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Spa, Gym, Premium bedding, Bar, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage. Average price is 90.0 USD per night. Enjoy comfortable stays with a rating of 8.6/5. The on-site restaurant is rated 5/5.","734 Makkasan Road, Pathum Wan, Thiruvananthapuram",76.98865509107156,8.561721988536009,"['solo women', 'luxury travelers', 'disabled traveler']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage']",90.0,8.6,5.0,5
47,Thiruvananthapuram,India,Green Valley Resort Thiruvananthapuram,"Green Valley Resort Thiruvananthapuram is a 3-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Parking, 24-hour front desk, EV charging for electric vehicles, Scenic rooms, Sunrise calls, Photography services/packages, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage. Average price is 74.0 USD per night. Enjoy comfortable stays with a rating of 6.6/5. The on-site restaurant is rated 1/5.","569 Suthep Road, Thiruvananthapuram",76.91554871759249,8.40066172739292,"['road trip', 'photography', 'disabled traveler']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage']",74.0,6.6,3.0,1
48,Thiruvananthapuram,India,Thiruvananthapuram Central Resort 32,"Thiruvananthapuram Central Resort 32 is a 5-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, 24-hour front desk, Late room service, On-site bars, Rooftop lounges/nightclubs, Bathtubs/jacuzzis, Scenic rooms/villas, Spa. Average price is 438.0 USD per night. Enjoy comfortable stays with a rating of 9.6/5. The on-site restaurant is rated 5/5.","833 Shinsaibashi Dori, Chuo Ward, Thiruvananthapuram",76.85894648235286,8.563679651326957,"['solo women', 'nightlife enthusiast', 'couples trip']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', '24-hour front desk', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa']",438.0,9.6,5.0,5
49,Thiruvananthapuram,India,Thiruvananthapuram Grand Inn 33,"Thiruvananthapuram Grand Inn 33 is a 2-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Gym, Premium bedding, Bar. Average price is 49.0 USD per night. Enjoy comfortable stays with a rating of 7.2/5. The on-site restaurant is rated 4/5.","No. 45 Zhongshan Road, Thiruvananthapuram",76.86059807683186,8.429693023257553,"['solo women', 'couples trip', 'luxury travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Gym', 'Premium bedding', 'Bar']",49.0,7.2,2.0,4
50,Thiruvananthapuram,India,Thiruvananthapuram Sunrise Inn 34,"Thiruvananthapuram Sunrise Inn 34 is a 2-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, Spa, Gym, Premium bedding, Bar. Average price is 60.0 USD per night. Enjoy comfortable stays with a rating of 8.0/5. The on-site restaurant is rated 1/5.","484 Shimbashi Street, Shibuya, Thiruvananthapuram",77.01131948187337,8.45676519446843,"['with children', 'elderly travelers', 'luxury travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'Spa', 'Gym', 'Premium bedding', 'Bar']",60.0,8.0,2.0,1
51,Thiruvananthapuram,India,Golden Sands Beach Resort,"Golden Sands Beach Resort is a 4-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Scenic rooms, Sunrise calls, Photography services/packages, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Pet-friendly, Pet rest area, Pet beds, Durable floors. Average price is 64.0 USD per night. Enjoy comfortable stays with a rating of 8.4/5. The on-site restaurant is rated 5/5.","776 Seocho-ro, Suyeong-gu, Thiruvananthapuram",76.99219204443227,8.45829884502492,"['photography', 'couples trip', 'with pets']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors']",64.0,8.4,4.0,5
52,Thiruvananthapuram,India,Thiruvananthapuram Grand Suites 35,"Thiruvananthapuram Grand Suites 35 is a 4-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Parking, 24-hour front desk, EV charging for electric vehicles, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Pet-friendly, Pet rest area, Pet beds, Durable floors. Average price is 111.0 USD per night. Enjoy comfortable stays with a rating of 9.2/5. The on-site restaurant is rated 4/5.","737 Shinsaibashi Dori, Chuo Ward, Thiruvananthapuram",76.98734237803815,8.613868778801935,"['road trip', 'fast-paced budget travel', 'with pets']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors']",111.0,9.2,4.0,4
53,Thiruvananthapuram,India,Thiruvananthapuram Palace Resort 36,"Thiruvananthapuram Palace Resort 36 is a 3-star hotel in Thiruvananthapuram, India, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Scenic rooms, Sunrise calls, Photography services/packages, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine. Average price is 68.0 USD per night. Enjoy comfortable stays with a rating of 8.0/5. The on-site restaurant is rated 5/5.","940 Ratchadamnoen Avenue, Pathum Wan, Thiruvananthapuram",76.97060019266917,8.582152245583861,"['photography', 'elderly travelers', 'business travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine']",68.0,8.0,3.0,5
