attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
38,Durango,Mexico,Nature/Scenery/Park,Cerro del Sol Reserve,"Cerro del Sol Reserve is a nature in Durango, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Cerro del Sol Reserve, a peaceful nature in Durango, Mexico, ideal for nature lovers. Open 09:00-18:00, entry 12.32 USD.",12.32,09:00-18:00,3 hours,3.7,"No. 12, Zhongshan Road, Durango",23.96571056333056,-104.6065004113694,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
39,Durango,Mexico,Nature/Scenery/Park,Cerro del Sol Sanctuary,"Cerro del Sol Sanctuary is a nature in Durango, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Cerro del Sol Sanctuary, a peaceful nature in Durango, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 6.17 USD.",6.17,09:00-17:30,3 hours,3.7,"386 Suthep Road, Durango",24.012171775260565,-104.6737004609917,"['with children', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
40,Durango,Mexico,Nature/Scenery/Park,Serranía Sunset Sail with Local Cuisine,"Serranía Sunset Sail with Local Cuisine is a nature in Durango, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Serranía Sunset Sail with Local Cuisine, a peaceful nature in Durango, Mexico, ideal for nature lovers. Open 08:30-17:30, entry 55.55 USD.",55.55,08:30-17:30,3 hours,3.7,"906 Seaside Promenade, Durango",23.95580321856236,-104.67518066021567,"['photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
41,Durango,Mexico,Nature/Scenery/Park,Cielo de Durango Sky Lantern Sanctuary,"Cielo de Durango Sky Lantern Sanctuary is a nature in Durango, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Cielo de Durango Sky Lantern Sanctuary, a peaceful nature in Durango, Mexico, ideal for nature lovers. Open 08:00-19:00, entry 9.8 USD.",9.8,08:00-19:00,3 hours,3.7,"272 Siam Road, Durango",24.048968958267697,-104.70489863934591,"['with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
42,Durango,Mexico,Nature/Scenery/Park,Secret Cove Canoe Expeditions,"Secret Cove Canoe Expeditions is a nature in Durango, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Secret Cove Canoe Expeditions, a peaceful nature in Durango, Mexico, ideal for nature lovers. Open 09:00-21:00, entry 116.65 USD.",116.65,09:00-21:00,3 hours,3.7,"188-8578 Sapporo City, Nishi 6-chome, Durango",23.976242755564662,-104.6048342468069,"['fast-paced budget travel', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
43,Durango,Mexico,Nature/Scenery/Park,Canyon Bloom Sanctuary,"Canyon Bloom Sanctuary is a nature in Durango, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Canyon Bloom Sanctuary, a peaceful nature in Durango, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 14.98 USD.",14.98,08:30-17:00,3 hours,3.7,"323 Sukhumvit Road, Khlong Toei District, Durango",24.0135763447639,-104.67275507507895,"['foodie', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
44,Durango,Mexico,Nature/Scenery/Park,Canyon Skywalk Escapade,"Canyon Skywalk Escapade is a nature in Durango, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Canyon Skywalk Escapade, a peaceful nature in Durango, Mexico, ideal for nature lovers. Open 08:30-17:30, entry 294.64 USD.",294.64,08:30-17:30,3 hours,3.7,"440/18 Sukhumvit Road, Khlong Tan Nuea, Durango",24.04806915735474,-104.56412887811564,"['couples trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
45,Durango,Mexico,Nature/Scenery/Park,Cerro del Sol EcoTrail & Sky Bridge,"Cerro del Sol EcoTrail & Sky Bridge is a nature in Durango, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Cerro del Sol EcoTrail & Sky Bridge, a peaceful nature in Durango, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 7.35 USD.",7.35,08:30-17:00,3 hours,3.7,"156 Queen's Road Central, Durango",24.027129892456287,-104.57203843003008,"['with pets', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
46,Durango,Mexico,Nature/Scenery/Park,Coral Bay Coastal Adventure,"Coral Bay Coastal Adventure is a nature in Durango, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Coral Bay Coastal Adventure, a peaceful nature in Durango, Mexico, ideal for nature lovers. Open 08:30-17:30, entry 13.3 USD.",13.3,08:30-17:30,3 hours,3.7,"No. 123, Huangpu District, Durango",23.99914937772744,-104.62305278108543,"['disabled traveler', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
47,Durango,Mexico,Nature/Scenery/Park,Golden Creek Sanctuary,"Golden Creek Sanctuary is a nature in Durango, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Golden Creek Sanctuary, a peaceful nature in Durango, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 6.72 USD.",6.72,09:00-17:30,3 hours,3.7,"803 Sakura Street, Durango",23.99334178553601,-104.65405509785232,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
48,Durango,Mexico,Nature/Scenery/Park,Cerro de las Flores Reserve,"Cerro de las Flores Reserve is a nature in Durango, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Cerro de las Flores Reserve, a peaceful nature in Durango, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 1.4 USD.",1.4,09:00-17:30,3 hours,3.7,"715 Myeongdong Street, Durango",23.967043516131493,-104.68447773408272,"['solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
49,Durango,Mexico,Nature/Scenery/Park,Whispering Grove Wildlife Reserve,"Whispering Grove Wildlife Reserve is a nature in Durango, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Whispering Grove Wildlife Reserve, a peaceful nature in Durango, Mexico, ideal for nature lovers. Open 08:00-17:30, entry 94.11 USD.",94.11,08:00-17:30,3 hours,3.7,"487 Sukhumvit Road, Khlong Toei District, Durango",24.04051807626644,-104.6443157002399,"['nightlife enthusiast', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
50,Durango,Mexico,Theme Park/Amusement Park,Celestial Fiesta Adventure,"Celestial Fiesta Adventure is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 7 hours. Discover Celestial Fiesta Adventure, a notable theme park in Durango, Mexico, ideal for visitors. Open 08:00-22:00, entry 89.6 USD.",89.6,08:00-22:00,7 hours,3.75,"469 Shinsaibashi Dori, Chuo Ward, Durango",24.06140983607918,-104.65125043955892,"['with children', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
51,Durango,Mexico,Theme Park/Amusement Park,Cielo de Durango Adventure Hub,"Cielo de Durango Adventure Hub is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 6 hours. Discover Cielo de Durango Adventure Hub, a notable theme park in Durango, Mexico, ideal for visitors. Open 08:00-22:30, entry 5.52 USD.",5.52,08:00-22:30,6 hours,3.75,"322 Seongsan Road, Durango",24.01301689191314,-104.54410096120556,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
52,Durango,Mexico,Theme Park/Amusement Park,Río Mágico Adventure,"Río Mágico Adventure is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 6 hours. Discover Río Mágico Adventure, a notable theme park in Durango, Mexico, ideal for visitors. Open 10:00-22:00, entry 24.66 USD.",24.66,10:00-22:00,6 hours,3.75,"No. 456 Cultural Street, Durango",24.00868745708282,-104.67053844155642,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
53,Durango,Mexico,Theme Park/Amusement Park,Tropical Tides Explorer,"Tropical Tides Explorer is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 8 hours. Discover Tropical Tides Explorer, a notable theme park in Durango, Mexico, ideal for visitors. Open 09:00-21:00, entry 16.79 USD.",16.79,09:00-21:00,8 hours,3.75,"670 Jurong East Street 62, Durango",24.053203105836843,-104.58088748809078,"['with children', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
54,Durango,Mexico,Theme Park/Amusement Park,Durango Dreamland Adventure Zone,"Durango Dreamland Adventure Zone is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 6 hours. Discover Durango Dreamland Adventure Zone, a notable theme park in Durango, Mexico, ideal for visitors. Open 10:00-22:00, entry 39.62 USD.",39.62,10:00-22:00,6 hours,3.75,"827 Beach Road, Durango",23.98794702453841,-104.58937119693552,"['solo women', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
55,Durango,Mexico,Theme Park/Amusement Park,Durango DreamWorks Playland,"Durango DreamWorks Playland is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover Durango DreamWorks Playland, a notable theme park in Durango, Mexico, ideal for visitors. Open 09:00-18:00, entry 54.32 USD.",54.32,09:00-18:00,8 hours,3.75,"200 Sukhumvit Road, Durango",23.96657071407145,-104.62097957412458,"['with children', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
56,Durango,Mexico,Theme Park/Amusement Park,Durango Winter Wondersland,"Durango Winter Wondersland is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 8 hours. Discover Durango Winter Wondersland, a notable theme park in Durango, Mexico, ideal for visitors. Open 09:00-17:30, entry 28.0 USD.",28.0,09:00-17:30,8 hours,3.75,"No. 580, Yushan Road, Durango",23.956517440682138,-104.6014009144345,"['foodie', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
57,Durango,Mexico,Theme Park/Amusement Park,SkyScape Durango Loop,"SkyScape Durango Loop is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 7 hours. Discover SkyScape Durango Loop, a notable theme park in Durango, Mexico, ideal for visitors. Open 10:00-19:00, entry 20.67 USD.",20.67,10:00-19:00,7 hours,3.75,"636 Shinsaibashi Street, Durango",23.98440522816013,-104.7136775565514,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
58,Durango,Mexico,Theme Park/Amusement Park,Río de los Sueños WiFi Hub,"Río de los Sueños WiFi Hub is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 8 hours. Discover Río de los Sueños WiFi Hub, a notable theme park in Durango, Mexico, ideal for visitors. Open 08:30-17:00, entry 22.09 USD.",22.09,08:30-17:00,8 hours,3.75,"511 Sathorn Road, Durango",23.973064316670385,-104.59302318430176,"['nightlife enthusiast', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
59,Durango,Mexico,Theme Park/Amusement Park,Skyline Adventure Park & 83 Skybridge,"Skyline Adventure Park & 83 Skybridge is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 7 hours. Discover Skyline Adventure Park & 83 Skybridge, a notable theme park in Durango, Mexico, ideal for visitors. Open 09:00-17:30, entry 15.98 USD.",15.98,09:00-17:30,7 hours,3.75,"344 Gwanghwamun Street, Jongno-gu, Durango",24.05856542261046,-104.71898959330332,"['foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'parking']"
60,Durango,Mexico,Theme Park/Amusement Park,Río de Viento Adventure Zone,"Río de Viento Adventure Zone is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 8 hours. Discover Río de Viento Adventure Zone, a notable theme park in Durango, Mexico, ideal for visitors. Open 09:30-17:00, entry 37.52 USD.",37.52,09:30-17:00,8 hours,3.75,"No. 456, Cultural Street, Durango",23.96766437991903,-104.61243754471244,"['photography', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
61,Durango,Mexico,Theme Park/Amusement Park,Zephyr Falls Adventure Zone,"Zephyr Falls Adventure Zone is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 8 hours. Discover Zephyr Falls Adventure Zone, a notable theme park in Durango, Mexico, ideal for visitors. Open 09:00-18:00, entry 18.98 USD.",18.98,09:00-18:00,8 hours,3.75,"No. 456, Xuehua Road, Durango",23.983609438011296,-104.66809702645044,"['fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
62,Durango,Mexico,Theme Park/Amusement Park,Durango Dream Builders,"Durango Dream Builders is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 6 hours. Discover Durango Dream Builders, a notable theme park in Durango, Mexico, ideal for visitors. Open 09:00-20:00, entry 41.86 USD.",41.86,09:00-20:00,6 hours,3.75,"278 Moo 1, Khao Kheow Road, Durango",23.977545364261232,-104.64384025853322,"['with children', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
63,Durango,Mexico,Theme Park/Amusement Park,Desert Dragon Adventure Zone,"Desert Dragon Adventure Zone is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 6 hours. Discover Desert Dragon Adventure Zone, a notable theme park in Durango, Mexico, ideal for visitors. Open 10:00-22:00, entry 44.17 USD.",44.17,10:00-22:00,6 hours,3.75,"No. 128, Guangming Road, Durango",24.027260412616503,-104.68020859578552,"['with children', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
64,Durango,Mexico,Theme Park/Amusement Park,Río de Viento Adventure Portal,"Río de Viento Adventure Portal is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 6 hours. Discover Río de Viento Adventure Portal, a notable theme park in Durango, Mexico, ideal for visitors. Open 10:00-21:00, entry 9.28 USD.",9.28,10:00-21:00,6 hours,3.75,"605-8 Nishi 1-chome, Durango",24.039813893576973,-104.53000970201136,"['road trip', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
65,Durango,Mexico,Theme Park/Amusement Park,Canyon Quest Adventure Pass,"Canyon Quest Adventure Pass is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 7 hours. Discover Canyon Quest Adventure Pass, a notable theme park in Durango, Mexico, ideal for visitors. Open 09:00-17:30, entry 12.7 USD.",12.7,09:00-17:30,7 hours,3.75,"No. 588, Jiangwan Road, Durango",24.05431711466404,-104.65513568558832,"['fast-paced budget travel', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
66,Durango,Mexico,Theme Park/Amusement Park,Cerro Azul Adventure Dome,"Cerro Azul Adventure Dome is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 6 hours. Discover Cerro Azul Adventure Dome, a notable theme park in Durango, Mexico, ideal for visitors. Open 08:30-19:00, entry 1654.66 USD.",1654.66,08:30-19:00,6 hours,3.75,"529 Seongsan Road, Durango",24.008574494160094,-104.62083277427756,"['with pets', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
67,Durango,Mexico,Theme Park/Amusement Park,Echoes of the Desert,"Echoes of the Desert is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 6 hours. Discover Echoes of the Desert, a notable theme park in Durango, Mexico, ideal for visitors. Open 20:00-05:00, entry 4.06 USD.",4.06,20:00-05:00,6 hours,3.75,"117 Shinko Street, Chuo Ward, Durango",24.007192216374897,-104.63556927372288,"['with children', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
68,Durango,Mexico,Theme Park/Amusement Park,Río Viento Adventure Zone,"Río Viento Adventure Zone is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 8 hours. Discover Río Viento Adventure Zone, a notable theme park in Durango, Mexico, ideal for visitors. Open 10:00-20:00, entry 67.2 USD.",67.2,10:00-20:00,8 hours,3.75,"905 Gwanghwamun Street, Durango",23.959155612022087,-104.63414214107944,"['nightlife enthusiast', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
69,Durango,Mexico,Theme Park/Amusement Park,El Bosque de los Sueños Gigantes,"El Bosque de los Sueños Gigantes is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 6 hours. Discover El Bosque de los Sueños Gigantes, a notable theme park in Durango, Mexico, ideal for visitors. Open 10:00-20:00, entry 32.62 USD.",32.62,10:00-20:00,6 hours,3.75,"608-8543, 3-12-13 Asakusa, Taito City, Durango",24.06337789107945,-104.67150718903832,"['photography', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'High speed WiFi']"
70,Durango,Mexico,Theme Park/Amusement Park,Desert Mirage Adventure Loop,"Desert Mirage Adventure Loop is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 8 hours. Discover Desert Mirage Adventure Loop, a notable theme park in Durango, Mexico, ideal for visitors. Open 09:00-17:30, entry 11.89 USD.",11.89,09:00-17:30,8 hours,3.75,"995 Jurong East Ave 6, Durango",24.0203403523871,-104.54407352571468,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
71,Durango,Mexico,Theme Park/Amusement Park,Sapphire Sky Adventure Park,"Sapphire Sky Adventure Park is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 7 hours. Discover Sapphire Sky Adventure Park, a notable theme park in Durango, Mexico, ideal for visitors. Open 09:00-17:30, entry 7.4 USD.",7.4,09:00-17:30,7 hours,3.75,"682 Shimbashi Park, Shibuya Ward, Durango",24.00231413111238,-104.6049111697664,"['foodie', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
72,Durango,Mexico,Theme Park/Amusement Park,Desert Moonlight Quest,"Desert Moonlight Quest is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 7 hours. Discover Desert Moonlight Quest, a notable theme park in Durango, Mexico, ideal for visitors. Open 09:00-18:00, entry 23.37 USD.",23.37,09:00-18:00,7 hours,3.75,"No. 456, Xueyuan Road, Durango",24.04344827424197,-104.56208212974671,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
73,Durango,Mexico,Theme Park/Amusement Park,Río de Luz Interactive Theater & Lounge,"Río de Luz Interactive Theater & Lounge is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 8 hours. Discover Río de Luz Interactive Theater & Lounge, a notable theme park in Durango, Mexico, ideal for visitors. Open 08:00-22:00, entry 59.69 USD.",59.69,08:00-22:00,8 hours,3.75,"709 Sakura Street, Chuo Ward, Durango",23.967420248242863,-104.61579158249012,"['with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
74,Durango,Mexico,Theme Park/Amusement Park,Canyon Quest Adventure Park,"Canyon Quest Adventure Park is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 6 hours. Discover Canyon Quest Adventure Park, a notable theme park in Durango, Mexico, ideal for visitors. Open 08:00-23:00, entry 0.37 USD.",0.37,08:00-23:00,6 hours,3.75,"128 Tanjong Pagar Road, Durango",23.97505531112433,-104.68646413001908,"['fast-paced budget travel', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
75,Durango,Mexico,Theme Park/Amusement Park,Cerro del Sol Adventure Loop,"Cerro del Sol Adventure Loop is a theme park in Durango, Mexico, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 6 hours. Discover Cerro del Sol Adventure Loop, a notable theme park in Durango, Mexico, ideal for visitors. Open 10:00-22:00, entry 49.0 USD.",49.0,10:00-22:00,6 hours,3.75,"846 Nakanoshima Dori, Chuo Ward, Durango",24.0172777585894,-104.6553427756198,"['photography', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
