attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
37,Fortaleza,Brazil,Nature/Scenery/Park,Serra Dourada Vista: Panoramic Sky Lounge,"Serra Dourada Vista: Panoramic Sky Lounge is a nature in Fortaleza, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Serra Dourada Vista: Panoramic Sky Lounge, a peaceful nature in Fortaleza, Brazil, ideal for nature lovers. Open 08:30-17:30, entry 17.5 USD.",17.5,08:30-17:30,3 hours,3.7,"No. 456, Lingfeng Road, Xihu District, Fortaleza",-3.7272092042277936,-38.49690806386892,"['fast-paced budget travel', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'High speed WiFi']"
38,Fortaleza,Brazil,Nature/Scenery/Park,Verde Lagoa Reserve,"Verde Lagoa Reserve is a nature in Fortaleza, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Verde Lagoa Reserve, a peaceful nature in Fortaleza, Brazil, ideal for nature lovers. Open 08:30-20:00, entry 33.27 USD.",33.27,08:30-20:00,3 hours,3.7,"868 Sairee Road, Fortaleza",-3.828297544355556,-38.45266151291133,"['solo women', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
39,Fortaleza,Brazil,Nature/Scenery/Park,Lagoa das Flores Sanctuary,"Lagoa das Flores Sanctuary is a nature in Fortaleza, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Lagoa das Flores Sanctuary, a peaceful nature in Fortaleza, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 6.44 USD.",6.44,09:00-17:30,3 hours,3.7,"No. 456, Xingye Road, Fortaleza",-3.794795268952148,-38.49007567328684,"['nightlife enthusiast', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
40,Fortaleza,Brazil,Nature/Scenery/Park,Lagoa do Ceia Sunset Sail,"Lagoa do Ceia Sunset Sail is a nature in Fortaleza, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Lagoa do Ceia Sunset Sail, a peaceful nature in Fortaleza, Brazil, ideal for nature lovers. Open 08:30-18:00, entry 6.17 USD.",6.17,08:30-18:00,3 hours,3.7,"932 Seaside Promenade, Fortaleza",-3.7485610443924697,-38.52548877499312,"['with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
41,Fortaleza,Brazil,Nature/Scenery/Park,Lagoa dos Sonhos Sky Glider Park,"Lagoa dos Sonhos Sky Glider Park is a nature in Fortaleza, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Lagoa dos Sonhos Sky Glider Park, a peaceful nature in Fortaleza, Brazil, ideal for nature lovers. Open 09:00-21:00, entry 2.8 USD.",2.8,09:00-21:00,3 hours,3.7,"841 Gwanghwamun-ro, Jongno-gu, Fortaleza",-3.761294757289412,-38.51973840204901,"['nightlife enthusiast', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
42,Fortaleza,Brazil,Nature/Scenery/Park,Secret Cove Canoe Safaris,"Secret Cove Canoe Safaris is a nature in Fortaleza, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Secret Cove Canoe Safaris, a peaceful nature in Fortaleza, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 51.08 USD.",51.08,08:30-17:00,3 hours,3.7,"552-12-8 Shibuya, Shibuya City, Fortaleza",-3.7643253883197065,-38.476101811298506,"['nightlife enthusiast', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events']"
43,Fortaleza,Brazil,Nature/Scenery/Park,Coral Cove Blossom Sanctuary,"Coral Cove Blossom Sanctuary is a nature in Fortaleza, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Coral Cove Blossom Sanctuary, a peaceful nature in Fortaleza, Brazil, ideal for nature lovers. Open 08:30-19:00, entry 12.93 USD.",12.93,08:30-19:00,3 hours,3.7,"926 Siam Road, Fortaleza",-3.814390645159049,-38.59701069609926,"['with children', 'elderly travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
44,Fortaleza,Brazil,Nature/Scenery/Park,Coraline Lagoon Trail,"Coraline Lagoon Trail is a nature in Fortaleza, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Coraline Lagoon Trail, a peaceful nature in Fortaleza, Brazil, ideal for nature lovers. Open 08:00-17:30, entry 13.95 USD.",13.95,08:00-17:30,3 hours,3.7,"746-10-12 Shibuya, Shibuya City, Fortaleza",-3.8021307696098967,-38.50977949844604,"['solo women', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
45,Fortaleza,Brazil,Nature/Scenery/Park,Coraline EcoTrail & Sky Bridge,"Coraline EcoTrail & Sky Bridge is a nature in Fortaleza, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Coraline EcoTrail & Sky Bridge, a peaceful nature in Fortaleza, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 6.39 USD.",6.39,08:30-17:00,3 hours,3.7,"113 Shinjuku Park, Shinjuku, Fortaleza",-3.750827995253724,-38.479065286306266,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
46,Fortaleza,Brazil,Nature/Scenery/Park,Coral Cove Snorkeling Adventure,"Coral Cove Snorkeling Adventure is a nature in Fortaleza, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Coral Cove Snorkeling Adventure, a peaceful nature in Fortaleza, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 29.53 USD.",29.53,08:30-17:00,3 hours,3.7,"239 Phra Singh Road, Fortaleza",-3.732178739134388,-38.57204806689399,"['with children', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
47,Fortaleza,Brazil,Nature/Scenery/Park,Golden Bayland Reserve,"Golden Bayland Reserve is a nature in Fortaleza, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Golden Bayland Reserve, a peaceful nature in Fortaleza, Brazil, ideal for nature lovers. Open 09:30-17:00, entry 37.95 USD.",37.95,09:30-17:00,3 hours,3.7,"No. 456, Zhongshan Road, Fortaleza",-3.835887798190852,-38.494496566229536,"['couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
48,Fortaleza,Brazil,Nature/Scenery/Park,Lagoa Verde Wild Sanctuary,"Lagoa Verde Wild Sanctuary is a nature in Fortaleza, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Lagoa Verde Wild Sanctuary, a peaceful nature in Fortaleza, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 4.36 USD.",4.36,08:30-17:00,3 hours,3.7,"948 Gukje-ro, Gukje-gu, Fortaleza",-3.798076327294552,-38.50996052903964,"['photography', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
49,Fortaleza,Brazil,Nature/Scenery/Park,Serengeti Elephant Haven,"Serengeti Elephant Haven is a nature in Fortaleza, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Serengeti Elephant Haven, a peaceful nature in Fortaleza, Brazil, ideal for nature lovers. Open 19:00-23:00, entry 4.87 USD.",4.87,19:00-23:00,3 hours,3.7,"838 Sathorn Road, Fortaleza",-3.764622693161344,-38.52127817774931,"['with pets', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
50,Fortaleza,Brazil,Theme Park/Amusement Park,Lagoon of Lights Adventure,"Lagoon of Lights Adventure is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 6 hours. Discover Lagoon of Lights Adventure, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 09:00-20:00, entry 1654.66 USD.",1654.66,09:00-20:00,6 hours,3.75,"120 Shinsaibashi Dori, Chuo Ward, Fortaleza",-3.748623992582507,-38.58655597901743,"['solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'High speed WiFi']"
51,Fortaleza,Brazil,Theme Park/Amusement Park,Samba Dreams Adventure Park,"Samba Dreams Adventure Park is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 7 hours. Discover Samba Dreams Adventure Park, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 09:00-17:30, entry 29.85 USD.",29.85,09:00-17:30,7 hours,3.75,"No. 456, Yuzhong Road, Fortaleza",-3.75676303125886,-38.46847730734852,"['solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
52,Fortaleza,Brazil,Theme Park/Amusement Park,Tropical Playland,"Tropical Playland is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 7 hours. Discover Tropical Playland, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 09:00-21:00, entry 89.6 USD.",89.6,09:00-21:00,7 hours,3.75,"897-8745 Shibuya, Fortaleza",-3.8196169075678266,-38.45193459531716,"['solo women', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
53,Fortaleza,Brazil,Theme Park/Amusement Park,Tropical Tide Explorer,"Tropical Tide Explorer is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 6 hours. Discover Tropical Tide Explorer, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 08:00-22:00, entry 20.67 USD.",20.67,08:00-22:00,6 hours,3.75,"No. 456, Chang'an Road, Fortaleza",-3.829617747426009,-38.52359329131604,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
54,Fortaleza,Brazil,Theme Park/Amusement Park,Samba Splash Adventure Park,"Samba Splash Adventure Park is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 7 hours. Discover Samba Splash Adventure Park, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 09:00-17:30, entry 44.17 USD.",44.17,09:00-17:30,7 hours,3.75,"302-1-1 Shibuya, Shibuya City, Fortaleza",-3.75938492600798,-38.45064304137522,"['nightlife enthusiast', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
55,Fortaleza,Brazil,Theme Park/Amusement Park,Cidade dos Brinquedos,"Cidade dos Brinquedos is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 8 hours. Discover Cidade dos Brinquedos, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 10:00-22:00, entry 6.56 USD.",6.56,10:00-22:00,8 hours,3.75,"843 Shinsaibashi Dori, Chuo Ward, Fortaleza",-3.867867496154311,-38.48909613608641,"['couples trip', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
56,Fortaleza,Brazil,Theme Park/Amusement Park,Coral Coast Snowscape Adventure,"Coral Coast Snowscape Adventure is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 8 hours. Discover Coral Coast Snowscape Adventure, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 09:30-21:00, entry 49.0 USD.",49.0,09:30-21:00,8 hours,3.75,"299 Riverside Lane, Fortaleza",-3.733442366499175,-38.57001651927928,"['fast-paced budget travel', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
57,Fortaleza,Brazil,Theme Park/Amusement Park,Cidade Alta SkyLoop,"Cidade Alta SkyLoop is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 7 hours. Discover Cidade Alta SkyLoop, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 09:00-17:30, entry 11.89 USD.",11.89,09:00-17:30,7 hours,3.75,"954 Sentosa Gateway, Fortaleza",-3.792083870693348,-38.53612271840047,"['fast-paced budget travel', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
58,Fortaleza,Brazil,Theme Park/Amusement Park,Samba Connect WiFi Hub,"Samba Connect WiFi Hub is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 8 hours. Discover Samba Connect WiFi Hub, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 10:00-19:00, entry 12.7 USD.",12.7,10:00-19:00,8 hours,3.75,"423 Tanjong Beach Road, Fortaleza",-3.742310299957949,-38.54010464760136,"['couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
59,Fortaleza,Brazil,Theme Park/Amusement Park,São Paulo Skyline Adventure,"São Paulo Skyline Adventure is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 7 hours. Discover São Paulo Skyline Adventure, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 10:00-22:00, entry 67.2 USD.",67.2,10:00-22:00,7 hours,3.75,"974 Gwanghwamun Street, Jongno-gu, Fortaleza",-3.798506823835636,-38.429929891311055,"['nightlife enthusiast', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
60,Fortaleza,Brazil,Theme Park/Amusement Park,Serra Viva Adventure Zone,"Serra Viva Adventure Zone is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 8 hours. Discover Serra Viva Adventure Zone, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 10:00-22:00, entry 4.06 USD.",4.06,10:00-22:00,8 hours,3.75,"573-11 Minami Aoyama, Shibuya City, Fortaleza",-3.815550235651382,-38.52746361611845,"['nightlife enthusiast', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'High speed WiFi']"
61,Fortaleza,Brazil,Theme Park/Amusement Park,Tropical Tides Adventure Zone,"Tropical Tides Adventure Zone is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 8 hours. Discover Tropical Tides Adventure Zone, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 09:00-17:30, entry 5.52 USD.",5.52,09:00-17:30,8 hours,3.75,"742 Shirokane Street, Chuo Ward, Fortaleza",-3.727466652138129,-38.47187646873043,"['solo women', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'High speed WiFi']"
62,Fortaleza,Brazil,Theme Park/Amusement Park,Coral Cove Creations,"Coral Cove Creations is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 7 hours. Discover Coral Cove Creations, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 09:00-18:00, entry 35.0 USD.",35.0,09:00-18:00,7 hours,3.75,"687 Sairee Road, Fortaleza",-3.836429613994507,-38.5162673310716,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
63,Fortaleza,Brazil,Theme Park/Amusement Park,Coral Cove Adventure Zone,"Coral Cove Adventure Zone is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 7 hours. Discover Coral Cove Adventure Zone, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 10:00-21:00, entry 6.99 USD.",6.99,10:00-21:00,7 hours,3.75,"No. 888, Forest Road, Xihu District, Fortaleza",-3.827965811631507,-38.57604014575328,"['with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
64,Fortaleza,Brazil,Theme Park/Amusement Park,Azure Adventure Pavilion,"Azure Adventure Pavilion is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 6 hours. Discover Azure Adventure Pavilion, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 10:00-22:00, entry 28.0 USD.",28.0,10:00-22:00,6 hours,3.75,"412 Sathorn Road, Wat Arun District, Fortaleza",-3.73274243655991,-38.51427321644272,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
65,Fortaleza,Brazil,Theme Park/Amusement Park,Coral Cove Adventure Pass,"Coral Cove Adventure Pass is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 7 hours. Discover Coral Cove Adventure Pass, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 08:00-22:00, entry 18.98 USD.",18.98,08:00-22:00,7 hours,3.75,"990 Seiryo-cho, Fortaleza",-3.782531646960093,-38.5347679921699,"['photography', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
66,Fortaleza,Brazil,Theme Park/Amusement Park,Lagoa Fantasia Adventure Park,"Lagoa Fantasia Adventure Park is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 6 hours. Discover Lagoa Fantasia Adventure Park, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 09:00-18:00, entry 0.37 USD.",0.37,09:00-18:00,6 hours,3.75,"903 Shirokane Street, Chuo Ward, Fortaleza",-3.825425917504856,-38.56032688801771,"['solo women', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
67,Fortaleza,Brazil,Theme Park/Amusement Park,Luz do Atlântico Adventure Zone,"Luz do Atlântico Adventure Zone is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 7 hours. Discover Luz do Atlântico Adventure Zone, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 10:00-22:00, entry 15.98 USD.",15.98,10:00-22:00,7 hours,3.75,"622-8567 Sapporo City, Nishi 1-chome, Fortaleza",-3.743743912508873,-38.56959737100095,"['with children', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
68,Fortaleza,Brazil,Theme Park/Amusement Park,Samba Splash Adventure,"Samba Splash Adventure is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 8 hours. Discover Samba Splash Adventure, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 09:00-18:00, entry 24.66 USD.",24.66,09:00-18:00,8 hours,3.75,"356 Gukje-gil, Gukje-gu, Fortaleza",-3.7464708157416418,-38.4759295019264,"['nightlife enthusiast', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'parking']"
69,Fortaleza,Brazil,Theme Park/Amusement Park,Terra Mítica: Amazon Adventure Zone,"Terra Mítica: Amazon Adventure Zone is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 6 hours. Discover Terra Mítica: Amazon Adventure Zone, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 09:00-18:00, entry 22.56 USD.",22.56,09:00-18:00,6 hours,3.75,"No. 567, Lingyin Road, Xihu District, Fortaleza",-3.793573634537257,-38.611600287686656,"['road trip', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
70,Fortaleza,Brazil,Theme Park/Amusement Park,Coral Coast Explorer Park,"Coral Coast Explorer Park is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 8 hours. Discover Coral Coast Explorer Park, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 08:30-17:30, entry 53.2 USD.",53.2,08:30-17:30,8 hours,3.75,"960 Shibuya Crossing Street, Fortaleza",-3.769777477326645,-38.60580088351996,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
71,Fortaleza,Brazil,Theme Park/Amusement Park,Lagoa Crystal Pulse,"Lagoa Crystal Pulse is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 8 hours. Discover Lagoa Crystal Pulse, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 20:00-05:00, entry 13.72 USD.",13.72,20:00-05:00,8 hours,3.75,"860 Sakura Street, Fortaleza",-3.774797709629276,-38.60472416858688,"['with children', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
72,Fortaleza,Brazil,Theme Park/Amusement Park,Ceará Night Explorer Park,"Ceará Night Explorer Park is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 6 hours. Discover Ceará Night Explorer Park, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 09:00-17:30, entry 19.55 USD.",19.55,09:00-17:30,6 hours,3.75,"250 Nakamise Street, Asakusa, Fortaleza",-3.805614267669944,-38.617250743818936,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
73,Fortaleza,Brazil,Theme Park/Amusement Park,Samba Soundscape Adventure,"Samba Soundscape Adventure is a theme park in Fortaleza, Brazil, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 8 hours. Discover Samba Soundscape Adventure, a notable theme park in Fortaleza, Brazil, ideal for visitors. Open 10:00-19:00, entry 15.24 USD.",15.24,10:00-19:00,8 hours,3.75,"497 Shiroiwa Street, Chuo Ward, Fortaleza",-3.749573048874289,-38.56312784545899,"['couples trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
