attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
39,Köln,Germany,Nature/Scenery/Park,Rhinebank Botanical Haven No.2,"Rhinebank Botanical Haven is a nature in Köln, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Rhinebank Botanical Haven, a peaceful nature in Köln, Germany, ideal for nature lovers. Open 08:00-18:00, entry 4.36 USD.",4.36,08:00-18:00,3 hours,3.7,"No. 588, Changfeng Park Road, Köln",51.017533056135306,7.01125049537776,"['fast-paced budget travel', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
40,Köln,Germany,Nature/Scenery/Park,Rhine River Sunset Sail with Local Cuisine,"Rhine River Sunset Sail with Local Cuisine is a nature in Köln, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Rhine River Sunset Sail with Local Cuisine, a peaceful nature in Köln, Germany, ideal for nature lovers. Open 06:00-20:00, entry 12.32 USD.",12.32,06:00-20:00,3 hours,3.7,"No. 567 Innovation Road, Köln",50.96081455175051,6.945122154344506,"['nightlife enthusiast', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
41,Köln,Germany,Nature/Scenery/Park,Rhein Sky Lantern Pavilion,"Rhein Sky Lantern Pavilion is a nature in Köln, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Rhein Sky Lantern Pavilion, a peaceful nature in Köln, Germany, ideal for nature lovers. Open 08:00-20:00, entry 5.15 USD.",5.15,08:00-20:00,3 hours,3.7,"117 Silom Road, Sukhumvit, Köln",50.99355715200245,6.885785670275252,"['nightlife enthusiast', 'with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
42,Köln,Germany,Nature/Scenery/Park,Riverside Canoe Escape through the Rhine's Hidden Groves,"Riverside Canoe Escape through the Rhine's Hidden Groves is a nature in Köln, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Riverside Canoe Escape through the Rhine's Hidden Groves, a peaceful nature in Köln, Germany, ideal for nature lovers. Open 08:30-17:30, entry 5.6 USD.",5.6,08:30-17:30,3 hours,3.7,"507 Chalong Road, Patong Beach, Köln",50.844577271178295,7.109402263883746,"['nightlife enthusiast', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
43,Köln,Germany,Nature/Scenery/Park,Rhinebank Blossom Walk,"Rhinebank Blossom Walk is a nature in Köln, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Rhinebank Blossom Walk, a peaceful nature in Köln, Germany, ideal for nature lovers. Open 08:30-19:00, entry 15.4 USD.",15.4,08:30-19:00,3 hours,3.7,"921 Gwangmyeong-ro, Gwangmyeong-gu, Köln",50.84746301509715,6.964343173076822,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
44,Köln,Germany,Nature/Scenery/Park,Rhine Riverside Sanctuary No.3,"Rhine Riverside Sanctuary is a nature in Köln, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Rhine Riverside Sanctuary, a peaceful nature in Köln, Germany, ideal for nature lovers. Open 09:00-17:30, entry 6.17 USD.",6.17,09:00-17:30,3 hours,3.7,"973 Shinko Street, Chuo Ward, Köln",50.899916612985294,6.962130400212515,"['fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
45,Köln,Germany,Nature/Scenery/Park,Rhine Valley Green Sky Bridge,"Rhine Valley Green Sky Bridge is a nature in Köln, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Rhine Valley Green Sky Bridge, a peaceful nature in Köln, Germany, ideal for nature lovers. Open 10:00-18:00, entry 55.55 USD.",55.55,10:00-18:00,3 hours,3.7,"No. 456, Zhongshan Road, Köln",51.04137415638457,6.868012951369912,"['with children', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
46,Köln,Germany,Nature/Scenery/Park,Rhine River Dolphin Safaris,"Rhine River Dolphin Safaris is a nature in Köln, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Rhine River Dolphin Safaris, a peaceful nature in Köln, Germany, ideal for nature lovers. Open 09:00-18:00, entry 43.59 USD.",43.59,09:00-18:00,3 hours,3.7,"113 Gyeongui-ro, Mapo-gu, Köln",51.060306826497126,6.888275670892238,"['with children', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
47,Köln,Germany,Nature/Scenery/Park,Golden堤岸绿洲,"Golden堤岸绿洲 is a nature in Köln, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Golden堤岸绿洲, a peaceful nature in Köln, Germany, ideal for nature lovers. Open 08:30-18:00, entry 4.87 USD.",4.87,08:30-18:00,3 hours,3.7,"531 Suthep Road, Köln",50.94569898164817,7.086314305036615,"['with children', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
48,Köln,Germany,Nature/Scenery/Park,Rhine Wildscape Sanctuary,"Rhine Wildscape Sanctuary is a nature in Köln, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Rhine Wildscape Sanctuary, a peaceful nature in Köln, Germany, ideal for nature lovers. Open 08:30-20:00, entry 8.12 USD.",8.12,08:30-20:00,3 hours,3.7,"101 Shuri Street, Köln",50.89145089621762,7.110988635387519,"['photography', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
49,Köln,Germany,Nature/Scenery/Park,Garden of Gentle Giants,"Garden of Gentle Giants is a nature in Köln, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Garden of Gentle Giants, a peaceful nature in Köln, Germany, ideal for nature lovers. Open 09:30-17:00, entry 20.74 USD.",20.74,09:30-17:00,3 hours,3.7,"261 Rachadaphisek Road, Köln",50.941210676029485,7.005338911220013,"['fast-paced budget travel', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
50,Köln,Germany,Theme Park/Amusement Park,Gilded Fantasy Adventure,"Gilded Fantasy Adventure is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 6 hours. Discover Gilded Fantasy Adventure, a notable theme park in Köln, Germany, ideal for visitors. Open 10:00-19:00, entry 22.56 USD.",22.56,10:00-19:00,6 hours,3.75,"511 Shinko Street, Chuo Ward, Köln",50.99965447429075,6.878353536449787,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
51,Köln,Germany,Theme Park/Amusement Park,Nordic Dreamland Adventure,"Nordic Dreamland Adventure is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 6 hours. Discover Nordic Dreamland Adventure, a notable theme park in Köln, Germany, ideal for visitors. Open 08:00-23:00, entry 16.79 USD.",16.79,08:00-23:00,6 hours,3.75,"864 Sairee Road, Köln",50.89071144919329,7.138968074899773,"['disabled traveler', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
52,Köln,Germany,Theme Park/Amusement Park,Zukunftspalast Köln,"Zukunftspalast Köln is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 7 hours. Discover Zukunftspalast Köln, a notable theme park in Köln, Germany, ideal for visitors. Open 10:00-22:00, entry 44.17 USD.",44.17,10:00-22:00,7 hours,3.75,"535 Seaside Promenade, Köln",50.8437987607558,6.960019650301699,"['nightlife enthusiast', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
53,Köln,Germany,Theme Park/Amusement Park,AquaDive Cologne Explorer,"AquaDive Cologne Explorer is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 6 hours. Discover AquaDive Cologne Explorer, a notable theme park in Köln, Germany, ideal for visitors. Open 09:00-17:30, entry 28.0 USD.",28.0,09:00-17:30,6 hours,3.75,"104 Shimbashi Skyline, Minato City, Köln",51.02249646410546,6.927543597504069,"['luxury travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
54,Köln,Germany,Theme Park/Amusement Park,Köln Quest: The City of Towers,"Köln Quest: The City of Towers is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 7 hours. Discover Köln Quest: The City of Towers, a notable theme park in Köln, Germany, ideal for visitors. Open 09:00-18:00, entry 7.4 USD.",7.4,09:00-18:00,7 hours,3.75,"No. 456, Lingfeng Road, Xihu District, Köln",50.89183459856915,7.001749264818937,"['with pets', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
55,Köln,Germany,Theme Park/Amusement Park,Rhine Brick Express,"Rhine Brick Express is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 8 hours. Discover Rhine Brick Express, a notable theme park in Köln, Germany, ideal for visitors. Open 10:00-20:00, entry 6.99 USD.",6.99,10:00-20:00,8 hours,3.75,"298 Galaxy Avenue, Nishi-Nakamichi, Köln",50.93144967556339,7.097753796356298,"['couples trip', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
56,Köln,Germany,Theme Park/Amusement Park,Rhein Frost Adventure Park,"Rhein Frost Adventure Park is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 8 hours. Discover Rhein Frost Adventure Park, a notable theme park in Köln, Germany, ideal for visitors. Open 08:00-00:00, entry 59.69 USD.",59.69,08:00-00:00,8 hours,3.75,"609 Sukhumvit Road, Köln",50.91071772229797,6.982558374818951,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
57,Köln,Germany,Theme Park/Amusement Park,Cloudscape Cologne Skyline Adventure,"Cloudscape Cologne Skyline Adventure is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 6 hours. Discover Cloudscape Cologne Skyline Adventure, a notable theme park in Köln, Germany, ideal for visitors. Open 10:00-20:00, entry 23.37 USD.",23.37,10:00-20:00,6 hours,3.75,"No. 589, Xueyuan Road, Köln",51.02970604933243,6.886611404527105,"['business travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'wheelchair rental', 'benches/rest areas', 'parking']"
58,Köln,Germany,Theme Park/Amusement Park,Rheinwave Mobile Hotspot Hub,"Rheinwave Mobile Hotspot Hub is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 6 hours. Discover Rheinwave Mobile Hotspot Hub, a notable theme park in Köln, Germany, ideal for visitors. Open 09:00-17:30, entry 20.67 USD.",20.67,09:00-17:30,6 hours,3.75,"No. 456, Riverside Park, Köln",51.03935489387523,6.938329451175259,"['nightlife enthusiast', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Food markets', 'tasting tours']"
59,Köln,Germany,Theme Park/Amusement Park,Skyline Adventure Park,"Skyline Adventure Park is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 7 hours. Discover Skyline Adventure Park, a notable theme park in Köln, Germany, ideal for visitors. Open 09:30-17:00, entry 15.24 USD.",15.24,09:30-17:00,7 hours,3.75,"426 Sakura Street, Naka Ward, Köln",50.99476741522808,7.021058614465225,"['with children', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
60,Köln,Germany,Theme Park/Amusement Park,Skyline Quest,"Skyline Quest is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 6 hours. Discover Skyline Quest, a notable theme park in Köln, Germany, ideal for visitors. Open 10:00-21:00, entry 5.52 USD.",5.52,10:00-21:00,6 hours,3.75,"927 Nishinari-ku, Köln",50.94554454321853,6.871205853490735,"['road trip', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'Food markets', 'tasting tours', 'High speed WiFi']"
61,Köln,Germany,Theme Park/Amusement Park,RiverRift AquaQuest,"RiverRift AquaQuest is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 7 hours. Discover RiverRift AquaQuest, a notable theme park in Köln, Germany, ideal for visitors. Open 09:00-18:00, entry 39.62 USD.",39.62,09:00-18:00,7 hours,3.75,"615 Suthep Road, Köln",50.84615490150571,7.081556548663028,"['road trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
62,Köln,Germany,Theme Park/Amusement Park,Rhine Rhythm Playland,"Rhine Rhythm Playland is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 8 hours. Discover Rhine Rhythm Playland, a notable theme park in Köln, Germany, ideal for visitors. Open 09:00-18:00, entry 17.6 USD.",17.6,09:00-18:00,8 hours,3.75,"997 Seongsan Road, Köln",50.93077177438405,6.837159694078659,"['nightlife enthusiast', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
63,Köln,Germany,Theme Park/Amusement Park,Rhine Rhythm Revival,"Rhine Rhythm Revival is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 6 hours. Discover Rhine Rhythm Revival, a notable theme park in Köln, Germany, ideal for visitors. Open 10:00-19:00, entry 26.46 USD.",26.46,10:00-19:00,6 hours,3.75,"271 Sukhumvit Road, Köln",50.930610806683,6.85135934763098,"['with children', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
64,Köln,Germany,Theme Park/Amusement Park,Rhine River Fantasia Portal,"Rhine River Fantasia Portal is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 8 hours. Discover Rhine River Fantasia Portal, a notable theme park in Köln, Germany, ideal for visitors. Open 08:00-22:00, entry 12.7 USD.",12.7,08:00-22:00,8 hours,3.75,"636 Shibuya Digital Plaza, Shibuya, Köln",50.9439481868008,6.831601709727096,"['business travelers', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'Food markets', 'tasting tours', 'parking']"
65,Köln,Germany,Theme Park/Amusement Park,Rhine River Quest Adventure,"Rhine River Quest Adventure is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 8 hours. Discover Rhine River Quest Adventure, a notable theme park in Köln, Germany, ideal for visitors. Open 09:00-17:00, entry 22.09 USD.",22.09,09:00-17:00,8 hours,3.75,"No. 58, Xiyuan Road, Köln",50.89243259473509,7.077569360063709,"['foodie', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
66,Köln,Germany,Theme Park/Amusement Park,Dragon's Ember Adventure Park,"Dragon's Ember Adventure Park is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 6 hours. Discover Dragon's Ember Adventure Park, a notable theme park in Köln, Germany, ideal for visitors. Open 09:00-17:30, entry 89.6 USD.",89.6,09:00-17:30,6 hours,3.75,"284 Gwanghwamun Street, Köln",50.982244823210856,7.017709870580116,"['photography', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
67,Köln,Germany,Theme Park/Amusement Park,ChronoSphere Köln,"ChronoSphere Köln is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 8 hours. Discover ChronoSphere Köln, a notable theme park in Köln, Germany, ideal for visitors. Open 09:00-18:00, entry 13.72 USD.",13.72,09:00-18:00,8 hours,3.75,"624 Maha Chai Road, Khlong Toei District, Köln",50.98301331839072,6.892703453222999,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
68,Köln,Germany,Theme Park/Amusement Park,RheinRide Adventure,"RheinRide Adventure is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 7 hours. Discover RheinRide Adventure, a notable theme park in Köln, Germany, ideal for visitors. Open 08:30-17:30, entry 6.56 USD.",6.56,08:30-17:30,7 hours,3.75,"919-789 Shuri Street, Köln",50.91911937884811,6.996662535119403,"['foodie', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
69,Köln,Germany,Theme Park/Amusement Park,Skybound Legends: Cologne Skyline Adventure,"Skybound Legends: Cologne Skyline Adventure is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 6 hours. Discover Skybound Legends: Cologne Skyline Adventure, a notable theme park in Köln, Germany, ideal for visitors. Open 09:00-18:00, entry 1654.66 USD.",1654.66,09:00-18:00,6 hours,3.75,"737 Jurong East Ave 6, Köln",50.90603786821061,6.971286560412885,"['solo women', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'High speed WiFi', 'parking']"
70,Köln,Germany,Theme Park/Amusement Park,Rhine River Quest Adventure No.2,"Rhine River Quest Adventure is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 7 hours. Discover Rhine River Quest Adventure, a notable theme park in Köln, Germany, ideal for visitors. Open 09:00-18:00, entry 18.98 USD.",18.98,09:00-18:00,7 hours,3.75,"No. 456 Cultural Avenue, Köln",50.9594109630626,7.053796561733773,"['nightlife enthusiast', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
71,Köln,Germany,Theme Park/Amusement Park,Rheinlight Revival,"Rheinlight Revival is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 6 hours. Discover Rheinlight Revival, a notable theme park in Köln, Germany, ideal for visitors. Open 09:30-21:00, entry 14.0 USD.",14.0,09:30-21:00,6 hours,3.75,"340 Ratchadaphisek Road, Khlong Toei District, Köln",50.97486570869378,7.0125630015283456,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
72,Köln,Germany,Theme Park/Amusement Park,Rhine River Nightscape Express,"Rhine River Nightscape Express is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 8 hours. Discover Rhine River Nightscape Express, a notable theme park in Köln, Germany, ideal for visitors. Open 09:00-17:30, entry 49.0 USD.",49.0,09:00-17:30,8 hours,3.75,"916 Northern Promenade, Köln",51.01106894261085,6.967602786827308,"['foodie', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
73,Köln,Germany,Theme Park/Amusement Park,Luminaire Velocity,"Luminaire Velocity is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 7 hours. Discover Luminaire Velocity, a notable theme park in Köln, Germany, ideal for visitors. Open 09:00-17:30, entry 41.86 USD.",41.86,09:00-17:30,7 hours,3.75,"No. 456, Xuefu Road, Köln",50.84719504275843,6.982034001547487,"['fast-paced budget travel', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
74,Köln,Germany,Theme Park/Amusement Park,Rhine Rapids Adventure Hub,"Rhine Rapids Adventure Hub is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 8 hours. Discover Rhine Rapids Adventure Hub, a notable theme park in Köln, Germany, ideal for visitors. Open 10:00-22:00, entry 11.89 USD.",11.89,10:00-22:00,8 hours,3.75,"784 Shinkawa Street, Köln",50.958823182358174,7.049514374039517,"['nightlife enthusiast', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
75,Köln,Germany,Theme Park/Amusement Park,Rhine Rapids Adventure Line,"Rhine Rapids Adventure Line is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 7 hours. Discover Rhine Rapids Adventure Line, a notable theme park in Köln, Germany, ideal for visitors. Open 09:00-17:30, entry 9.28 USD.",9.28,09:00-17:30,7 hours,3.75,"475-897 Kitahama Street, Köln",50.929753870511526,6.896005639995499,"['nightlife enthusiast', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
76,Köln,Germany,Theme Park/Amusement Park,RheinRiff Adventure Hub,"RheinRiff Adventure Hub is a theme park in Köln, Germany, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover RheinRiff Adventure Hub, a notable theme park in Köln, Germany, ideal for visitors. Open 09:00-18:00, entry 54.32 USD.",54.32,09:00-18:00,8 hours,3.75,"787 Sukhumvit Road, Köln",50.95273188940553,7.028556689390969,"['nightlife enthusiast', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
