attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
37,Buffalo,United States,Nature/Scenery/Park,Buffalo Heights Skyline Pavilion,"Buffalo Heights Skyline Pavilion is a nature in Buffalo, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Buffalo Heights Skyline Pavilion, a peaceful nature in Buffalo, United States, ideal for nature lovers. Open 08:30-17:00, entry 7.7 USD.",7.7,08:30-17:00,3 hours,3.7,"784 Shinkawa Street, Buffalo",42.94648272710538,-78.80953860680553,"['fast-paced budget travel', 'road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking', 'High speed WiFi']"
38,Buffalo,United States,Nature/Scenery/Park,Emerald Hollow Preserve,"Emerald Hollow Preserve is a nature in Buffalo, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Emerald Hollow Preserve, a peaceful nature in Buffalo, United States, ideal for nature lovers. Open 08:30-19:00, entry 13.3 USD.",13.3,08:30-19:00,3 hours,3.7,"905-8654 Sapporo City, Buffalo",42.912161881121705,-78.80324661767834,"['fast-paced budget travel', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
39,Buffalo,United States,Nature/Scenery/Park,Buffalo Bayou Botanical Haven,"Buffalo Bayou Botanical Haven is a nature in Buffalo, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Buffalo Bayou Botanical Haven, a peaceful nature in Buffalo, United States, ideal for nature lovers. Open 09:00-21:00, entry 14.4 USD.",14.4,09:00-21:00,3 hours,3.7,"638-8 Shimbashi, Minato City, Buffalo",42.877914239525424,-78.86794698442117,"['solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'High speed WiFi']"
40,Buffalo,United States,Nature/Scenery/Park,Buffalo Bay Sunset Sail with Freshwater Snack Platter,"Buffalo Bay Sunset Sail with Freshwater Snack Platter is a nature in Buffalo, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Buffalo Bay Sunset Sail with Freshwater Snack Platter, a peaceful nature in Buffalo, United States, ideal for nature lovers. Open 08:00-20:00, entry 7.35 USD.",7.35,08:00-20:00,3 hours,3.7,"340 Sakura Street, Nishi Ward, Buffalo",42.87284441675151,-78.80592519982015,"['disabled traveler', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
41,Buffalo,United States,Nature/Scenery/Park,Buffalo Skyward Glade,"Buffalo Skyward Glade is a nature in Buffalo, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Buffalo Skyward Glade, a peaceful nature in Buffalo, United States, ideal for nature lovers. Open 08:30-17:00, entry 6.72 USD.",6.72,08:30-17:00,3 hours,3.7,"988 Orchard Road, Buffalo",42.91369813678126,-78.85091308964049,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
42,Buffalo,United States,Nature/Scenery/Park,Shadowmere Canoe Escape through the Whispering Pines,"Shadowmere Canoe Escape through the Whispering Pines is a nature in Buffalo, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Shadowmere Canoe Escape through the Whispering Pines, a peaceful nature in Buffalo, United States, ideal for nature lovers. Open 08:30-17:30, entry 43.59 USD.",43.59,08:30-17:30,3 hours,3.7,"No. 456, Cultural Heritage Avenue, Buffalo",42.95179653687565,-78.81401433631027,"['with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
43,Buffalo,United States,Nature/Scenery/Park,Winterwood Bloom Sanctuary,"Winterwood Bloom Sanctuary is a nature in Buffalo, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Winterwood Bloom Sanctuary, a peaceful nature in Buffalo, United States, ideal for nature lovers. Open 09:00-17:30, entry 4.87 USD.",4.87,09:00-17:30,3 hours,3.7,"527 Suthep Road, Buffalo",42.92856713400917,-78.84956115848469,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
44,Buffalo,United States,Nature/Scenery/Park,Emerald Hollow Canopy Trail,"Emerald Hollow Canopy Trail is a nature in Buffalo, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Emerald Hollow Canopy Trail, a peaceful nature in Buffalo, United States, ideal for nature lovers. Open 09:00-17:30, entry 5.15 USD.",5.15,09:00-17:30,3 hours,3.7,"405/10 Sathorn Road, Buffalo",42.92318931757027,-78.82280594090793,"['elderly travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
45,Buffalo,United States,Nature/Scenery/Park,Buffalo Wildscape Adventure Loop,"Buffalo Wildscape Adventure Loop is a nature in Buffalo, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Buffalo Wildscape Adventure Loop, a peaceful nature in Buffalo, United States, ideal for nature lovers. Open 09:00-17:30, entry 3.36 USD.",3.36,09:00-17:30,3 hours,3.7,"379 Shimbashi-dori, Chuo-ku, Buffalo",42.86413820292839,-78.80940447040726,"['nightlife enthusiast', 'with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
46,Buffalo,United States,Nature/Scenery/Park,Lake Erie Dolphin Encounters,"Lake Erie Dolphin Encounters is a nature in Buffalo, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Lake Erie Dolphin Encounters, a peaceful nature in Buffalo, United States, ideal for nature lovers. Open 08:00-20:00, entry 17.5 USD.",17.5,08:00-20:00,3 hours,3.7,"120 Gwangbok-ro, Ssangmundong-gu, Buffalo",42.9019996878769,-78.8015097047072,"['with children', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
47,Buffalo,United States,Nature/Scenery/Park,Golden Creek Haven,"Golden Creek Haven is a nature in Buffalo, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Golden Creek Haven, a peaceful nature in Buffalo, United States, ideal for nature lovers. Open 09:00-17:30, entry 6.17 USD.",6.17,09:00-17:30,3 hours,3.7,"No. 456, Cultural Street, Buffalo",42.89368783199379,-78.9046329386025,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
48,Buffalo,United States,Nature/Scenery/Park,Buffalo Wildscape Sanctuary,"Buffalo Wildscape Sanctuary is a nature in Buffalo, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Buffalo Wildscape Sanctuary, a peaceful nature in Buffalo, United States, ideal for nature lovers. Open 09:00-19:00, entry 24.24 USD.",24.24,09:00-19:00,3 hours,3.7,"789 Seaside Promenade, Buffalo",42.88895859995185,-78.89401910155958,"['business travelers', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
49,Buffalo,United States,Nature/Scenery/Park,Whitewater Grove Wildlife Preserve,"Whitewater Grove Wildlife Preserve is a nature in Buffalo, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Whitewater Grove Wildlife Preserve, a peaceful nature in Buffalo, United States, ideal for nature lovers. Open 09:00-18:00, entry 20.74 USD.",20.74,09:00-18:00,3 hours,3.7,"549 Ocean View Avenue, Buffalo",42.85463838579555,-78.85792912526902,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
50,Buffalo,United States,Theme Park/Amusement Park,Dreamscape Adventure Hub,"Dreamscape Adventure Hub is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 7 hours. Discover Dreamscape Adventure Hub, a notable theme park in Buffalo, United States, ideal for visitors. Open 08:30-17:00, entry 31.01 USD.",31.01,08:30-17:00,7 hours,3.75,"No. 456, Riverside Promenade, Buffalo",42.94606633048962,-78.84648724422955,"['fast-paced budget travel', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
51,Buffalo,United States,Theme Park/Amusement Park,Buffalo DreamWorks Adventure Hub,"Buffalo DreamWorks Adventure Hub is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 6 hours. Discover Buffalo DreamWorks Adventure Hub, a notable theme park in Buffalo, United States, ideal for visitors. Open 10:00-19:00, entry 16.79 USD.",16.79,10:00-19:00,6 hours,3.75,"885-12, Gwanghwamun 2-ga, Jongno-gu, Buffalo",42.939603978935885,-78.88682858929162,"['luxury travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
52,Buffalo,United States,Theme Park/Amusement Park,Buffalo Adventure Quest,"Buffalo Adventure Quest is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 7 hours. Discover Buffalo Adventure Quest, a notable theme park in Buffalo, United States, ideal for visitors. Open 09:00-17:30, entry 41.86 USD.",41.86,09:00-17:30,7 hours,3.75,"No. 188, Xinglong Road, Buffalo",42.8390250369275,-78.87617782622583,"['solo women', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
53,Buffalo,United States,Theme Park/Amusement Park,AquaWings Deep Sea Quest,"AquaWings Deep Sea Quest is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 8 hours. Discover AquaWings Deep Sea Quest, a notable theme park in Buffalo, United States, ideal for visitors. Open 08:00-23:00, entry 19.55 USD.",19.55,08:00-23:00,8 hours,3.75,"482 Suthep Road, Buffalo",42.886641659035945,-78.82365398199296,"['with pets', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
54,Buffalo,United States,Theme Park/Amusement Park,Buffalo Brickworks Adventure Park,"Buffalo Brickworks Adventure Park is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 8 hours. Discover Buffalo Brickworks Adventure Park, a notable theme park in Buffalo, United States, ideal for visitors. Open 09:00-17:30, entry 59.69 USD.",59.69,09:00-17:30,8 hours,3.75,"168-567 Sakura Street, Buffalo",42.93545545219295,-78.83371638078492,"['nightlife enthusiast', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'parking']"
55,Buffalo,United States,Theme Park/Amusement Park,Buffalo Brick Quest,"Buffalo Brick Quest is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 6 hours. Discover Buffalo Brick Quest, a notable theme park in Buffalo, United States, ideal for visitors. Open 10:00-22:00, entry 67.2 USD.",67.2,10:00-22:00,6 hours,3.75,"811 Sukhumvit Road, Buffalo",42.93996338372496,-78.81495414866262,"['fast-paced budget travel', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
56,Buffalo,United States,Theme Park/Amusement Park,Winterhaven Snowscape Adventure,"Winterhaven Snowscape Adventure is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 6 hours. Discover Winterhaven Snowscape Adventure, a notable theme park in Buffalo, United States, ideal for visitors. Open 08:30-19:00, entry 37.52 USD.",37.52,08:30-19:00,6 hours,3.75,"864-8901 Nakasu 1-1-1, Buffalo",42.89634141323019,-78.88243346934519,"['business travelers', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
57,Buffalo,United States,Theme Park/Amusement Park,SkyHigh Buffalo Skyline Express,"SkyHigh Buffalo Skyline Express is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 7 hours. Discover SkyHigh Buffalo Skyline Express, a notable theme park in Buffalo, United States, ideal for visitors. Open 10:00-22:00, entry 53.2 USD.",53.2,10:00-22:00,7 hours,3.75,"813-890 Nishi 1-chome, Buffalo",42.91789815377267,-78.86873875403701,"['solo women', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
58,Buffalo,United States,Theme Park/Amusement Park,Buffalo Bay 5G Connect Hub,"Buffalo Bay 5G Connect Hub is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 8 hours. Discover Buffalo Bay 5G Connect Hub, a notable theme park in Buffalo, United States, ideal for visitors. Open 10:00-22:00, entry 22.56 USD.",22.56,10:00-22:00,8 hours,3.75,"120 Shinsaibashi Dori, Chuo Ward, Buffalo",42.82817757015976,-78.83246860527053,"['with children', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
59,Buffalo,United States,Theme Park/Amusement Park,Skyline Adventure Hub,"Skyline Adventure Hub is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 8 hours. Discover Skyline Adventure Hub, a notable theme park in Buffalo, United States, ideal for visitors. Open 09:00-17:00, entry 15.24 USD.",15.24,09:00-17:00,8 hours,3.75,"167 Tanjong Pagar Road, Buffalo",42.88644995185256,-78.81174388047208,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
60,Buffalo,United States,Theme Park/Amusement Park,Eclipse Valley Explorer,"Eclipse Valley Explorer is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover Eclipse Valley Explorer, a notable theme park in Buffalo, United States, ideal for visitors. Open 09:00-17:30, entry 54.32 USD.",54.32,09:00-17:30,8 hours,3.75,"846 Nakanoshima Dori, Chuo Ward, Buffalo",42.84111941540671,-78.88111528260525,"['fast-paced budget travel', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
61,Buffalo,United States,Theme Park/Amusement Park,Skyline Rapids Adventure Zone,"Skyline Rapids Adventure Zone is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 7 hours. Discover Skyline Rapids Adventure Zone, a notable theme park in Buffalo, United States, ideal for visitors. Open 08:00-22:00, entry 22.09 USD.",22.09,08:00-22:00,7 hours,3.75,"No. 456, Cultural Park Road, Buffalo",42.88060775345311,-78.88075517567385,"['nightlife enthusiast', 'with children']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities']"
62,Buffalo,United States,Theme Park/Amusement Park,Buffalo Brick Express,"Buffalo Brick Express is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 8 hours. Discover Buffalo Brick Express, a notable theme park in Buffalo, United States, ideal for visitors. Open 09:00-18:00, entry 7.4 USD.",7.4,09:00-18:00,8 hours,3.75,"387-890 Shirokane Street, Buffalo",42.95798855193858,-78.86304033494059,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
63,Buffalo,United States,Theme Park/Amusement Park,Buffalo Stormscape Adventure Zone,"Buffalo Stormscape Adventure Zone is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 6 hours. Discover Buffalo Stormscape Adventure Zone, a notable theme park in Buffalo, United States, ideal for visitors. Open 09:00-18:00, entry 1654.66 USD.",1654.66,09:00-18:00,6 hours,3.75,"925 Shibuya Digital Street, Shibuya Ward, Buffalo",42.90382190811189,-78.90169022792927,"['with children', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
64,Buffalo,United States,Theme Park/Amusement Park,Skyline Voyage Terminal,"Skyline Voyage Terminal is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 8 hours. Discover Skyline Voyage Terminal, a notable theme park in Buffalo, United States, ideal for visitors. Open 09:00-18:00, entry 17.6 USD.",17.6,09:00-18:00,8 hours,3.75,"881 Seaside Promenade, Buffalo",42.86956734159045,-78.86386079651564,"['foodie', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
65,Buffalo,United States,Theme Park/Amusement Park,Buffalo Bay Adventure Pass,"Buffalo Bay Adventure Pass is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 7 hours. Discover Buffalo Bay Adventure Pass, a notable theme park in Buffalo, United States, ideal for visitors. Open 09:30-21:00, entry 9.28 USD.",9.28,09:30-21:00,7 hours,3.75,"No. 456, West Lake Cultural Avenue, Buffalo",42.929676925569474,-78.80977989880475,"['nightlife enthusiast', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
66,Buffalo,United States,Theme Park/Amusement Park,Skyline Dragon Quest Park,"Skyline Dragon Quest Park is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 6 hours. Discover Skyline Dragon Quest Park, a notable theme park in Buffalo, United States, ideal for visitors. Open 10:00-22:00, entry 20.67 USD.",20.67,10:00-22:00,6 hours,3.75,"868 Makkasan Road, Pathumwan, Buffalo",42.86336521290247,-78.82686545848365,"['with children', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
67,Buffalo,United States,Theme Park/Amusement Park,Echoes of the Future: Buffalo 2040 Experience,"Echoes of the Future: Buffalo 2040 Experience is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 8 hours. Discover Echoes of the Future: Buffalo 2040 Experience, a notable theme park in Buffalo, United States, ideal for visitors. Open 09:30-17:00, entry 23.37 USD.",23.37,09:30-17:00,8 hours,3.75,"759/10 Moo 5, Khao Lak Road, Pratu Thani, Muang District, Buffalo",42.85121630834195,-78.82187493768708,"['with children', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
68,Buffalo,United States,Theme Park/Amusement Park,AquaVista Buffalo,"AquaVista Buffalo is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 7 hours. Discover AquaVista Buffalo, a notable theme park in Buffalo, United States, ideal for visitors. Open 09:00-18:00, entry 24.66 USD.",24.66,09:00-18:00,7 hours,3.75,"156 Seaside Road, Buffalo",42.85830300762063,-78.82739705087526,"['nightlife enthusiast', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security']"
69,Buffalo,United States,Theme Park/Amusement Park,Eclipse Hollow Adventure Zone,"Eclipse Hollow Adventure Zone is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 8 hours. Discover Eclipse Hollow Adventure Zone, a notable theme park in Buffalo, United States, ideal for visitors. Open 09:00-17:30, entry 10.15 USD.",10.15,09:00-17:30,8 hours,3.75,"No. 123 Huaihai Road, Buffalo",42.9313590958447,-78.9042671698718,"['fast-paced budget travel', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
70,Buffalo,United States,Theme Park/Amusement Park,Buffalo Bay Adventure Circuit,"Buffalo Bay Adventure Circuit is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 6 hours. Discover Buffalo Bay Adventure Circuit, a notable theme park in Buffalo, United States, ideal for visitors. Open 09:00-20:00, entry 44.17 USD.",44.17,09:00-20:00,6 hours,3.75,"No. 456, Xueyuan Road, Buffalo",42.954133734459326,-78.8166508381554,"['with children', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
71,Buffalo,United States,Theme Park/Amusement Park,Buffalo Bay Sapphire Spectacular,"Buffalo Bay Sapphire Spectacular is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 8 hours. Discover Buffalo Bay Sapphire Spectacular, a notable theme park in Buffalo, United States, ideal for visitors. Open 09:00-21:00, entry 32.62 USD.",32.62,09:00-21:00,8 hours,3.75,"No. 456, Cultural Street, Bell Tower District, Buffalo",42.85610084436415,-78.88621832612365,"['photography', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
72,Buffalo,United States,Theme Park/Amusement Park,Buffalo Twilight Trek,"Buffalo Twilight Trek is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 7 hours. Discover Buffalo Twilight Trek, a notable theme park in Buffalo, United States, ideal for visitors. Open 10:00-22:00, entry 18.98 USD.",18.98,10:00-22:00,7 hours,3.75,"No. 456 Xinglong Road, Buffalo",42.83401661307754,-78.80805762202776,"['business travelers', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
73,Buffalo,United States,Theme Park/Amusement Park,Riverside Revelry Hub,"Riverside Revelry Hub is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 6 hours. Discover Riverside Revelry Hub, a notable theme park in Buffalo, United States, ideal for visitors. Open 09:00-18:00, entry 89.6 USD.",89.6,09:00-18:00,6 hours,3.75,"No. 456, Xiamen Bay Road, Buffalo",42.919634665980894,-78.89800620774986,"['foodie', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
74,Buffalo,United States,Theme Park/Amusement Park,Buffalo Bay Adventure Hub,"Buffalo Bay Adventure Hub is a theme park in Buffalo, United States, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 6 hours. Discover Buffalo Bay Adventure Hub, a notable theme park in Buffalo, United States, ideal for visitors. Open 08:00-22:30, entry 39.62 USD.",39.62,08:00-22:30,6 hours,3.75,"287 Seongsan-ro, Buffalo",42.84870171298806,-78.80962904316277,"['fast-paced budget travel', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
