attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
39,Memphis,United States,Nature/Scenery/Park,Sunflower Hollow Preserve,"Sunflower Hollow Preserve is a nature in Memphis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Sunflower Hollow Preserve, a peaceful nature in Memphis, United States, ideal for nature lovers. Open 09:00-21:00, entry 24.24 USD.",24.24,09:00-21:00,3 hours,3.7,"299 Riverside Lane, Memphis",35.11895881018063,-89.85797619195475,"['photography', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
40,Memphis,United States,Nature/Scenery/Park,Delta Riverboat Serenade with Sunset Picnic,"Delta Riverboat Serenade with Sunset Picnic is a nature in Memphis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Delta Riverboat Serenade with Sunset Picnic, a peaceful nature in Memphis, United States, ideal for nature lovers. Open 08:00-20:00, entry 13.3 USD.",13.3,08:00-20:00,3 hours,3.7,"720 Siam Road, Memphis",35.11780016160119,-90.0822956904379,"['fast-paced budget travel', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
41,Memphis,United States,Nature/Scenery/Park,Memphis Skyview Sanctuary,"Memphis Skyview Sanctuary is a nature in Memphis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Memphis Skyview Sanctuary, a peaceful nature in Memphis, United States, ideal for nature lovers. Open 09:00-18:00, entry 7.57 USD.",7.57,09:00-18:00,3 hours,3.7,"605 Rachadaphisek Road, Pathumwan, Memphis",35.187706187545714,-89.96244251795102,"['with children', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
42,Memphis,United States,Nature/Scenery/Park,Shadowmere Canoe Traverse,"Shadowmere Canoe Traverse is a nature in Memphis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Shadowmere Canoe Traverse, a peaceful nature in Memphis, United States, ideal for nature lovers. Open 09:00-17:00, entry 6.44 USD.",6.44,09:00-17:00,3 hours,3.7,"No. 128, Tianhe Road, Tianhe District, Memphis",35.08431989010486,-90.05367394432521,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
43,Memphis,United States,Nature/Scenery/Park,Sunflower Hill Wildscape,"Sunflower Hill Wildscape is a nature in Memphis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Sunflower Hill Wildscape, a peaceful nature in Memphis, United States, ideal for nature lovers. Open 08:30-20:00, entry 10.5 USD.",10.5,08:30-20:00,3 hours,3.7,"843 Shinsaibashi Dori, Chuo Ward, Memphis",35.192152652261335,-89.82955679708112,"['with pets', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
44,Memphis,United States,Nature/Scenery/Park,Sunset Bluff Escarpment,"Sunset Bluff Escarpment is a nature in Memphis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Sunset Bluff Escarpment, a peaceful nature in Memphis, United States, ideal for nature lovers. Open 09:00-17:30, entry 17.5 USD.",17.5,09:00-17:30,3 hours,3.7,"787 Suthep Road, Memphis",35.16680266471995,-89.77534955268655,"['fast-paced budget travel', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
45,Memphis,United States,Nature/Scenery/Park,Delta Wildscape & Skyline Trail,"Delta Wildscape & Skyline Trail is a nature in Memphis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Delta Wildscape & Skyline Trail, a peaceful nature in Memphis, United States, ideal for nature lovers. Open 06:00-20:00, entry 19.18 USD.",19.18,06:00-20:00,3 hours,3.7,"689-8901 Sapporo City, Memphis",35.022136633682095,-90.06484102714278,"['nightlife enthusiast', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
46,Memphis,United States,Nature/Scenery/Park,Sunset Bay Kayak Adventure,"Sunset Bay Kayak Adventure is a nature in Memphis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Sunset Bay Kayak Adventure, a peaceful nature in Memphis, United States, ideal for nature lovers. Open 08:00-20:00, entry 13.95 USD.",13.95,08:00-20:00,3 hours,3.7,"399 Kita-Ku Street, Memphis",35.09449366602913,-89.91920423248831,"['solo women', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
47,Memphis,United States,Nature/Scenery/Park,Crimson Bluff Trail,"Crimson Bluff Trail is a nature in Memphis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Crimson Bluff Trail, a peaceful nature in Memphis, United States, ideal for nature lovers. Open 09:00-18:00, entry 33.27 USD.",33.27,09:00-18:00,3 hours,3.7,"348 Sathorn Road, Wat Arun District, Memphis",34.997214862073086,-90.2201554095926,"['solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'High speed WiFi']"
48,Memphis,United States,Nature/Scenery/Park,Delta Wildscape Preserve No.3,"Delta Wildscape Preserve is a nature in Memphis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Delta Wildscape Preserve, a peaceful nature in Memphis, United States, ideal for nature lovers. Open 08:30-17:00, entry 20.74 USD.",20.74,08:30-17:00,3 hours,3.7,"506 Shinjuku Skywalk, Shinjuku, Memphis",35.09800690293901,-90.11009788487452,"['fast-paced budget travel', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
49,Memphis,United States,Nature/Scenery/Park,Sunset Grove Wildlife Reserve,"Sunset Grove Wildlife Reserve is a nature in Memphis, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Sunset Grove Wildlife Reserve, a peaceful nature in Memphis, United States, ideal for nature lovers. Open 08:30-17:00, entry 116.65 USD.",116.65,08:30-17:00,3 hours,3.7,"815-1, Gukje-gil, Seo-gu, Memphis",35.166550369478024,-89.88145584738467,"['nightlife enthusiast', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
50,Memphis,United States,Theme Park/Amusement Park,Midnight Marvels Carnival,"Midnight Marvels Carnival is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 7 hours. Discover Midnight Marvels Carnival, a notable theme park in Memphis, United States, ideal for visitors. Open 09:00-17:30, entry 67.2 USD.",67.2,09:00-17:30,7 hours,3.75,"383 Seongsan Road, Memphis",35.00708926101435,-89.89743886677635,"['road trip', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'group tours', 'security', 'High speed WiFi']"
51,Memphis,United States,Theme Park/Amusement Park,Delta Dreamsland Adventure Park,"Delta Dreamsland Adventure Park is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 22.28 USD. Recommended visit: 7 hours. Discover Delta Dreamsland Adventure Park, a notable theme park in Memphis, United States, ideal for visitors. Open 09:00-19:00, entry 22.28 USD.",22.28,09:00-19:00,7 hours,3.75,"977 Sathorn Road, Silom District, Memphis",35.13378114204562,-89.97252682829684,"['with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
52,Memphis,United States,Theme Park/Amusement Park,Rhythm Ridge Adventure,"Rhythm Ridge Adventure is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 14.05 USD. Recommended visit: 8 hours. Discover Rhythm Ridge Adventure, a notable theme park in Memphis, United States, ideal for visitors. Open 09:00-18:00, entry 14.05 USD.",14.05,09:00-18:00,8 hours,3.75,"204 Kaminokawa Street, Memphis",35.03994900313593,-90.03811381005933,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
53,Memphis,United States,Theme Park/Amusement Park,Deep Blue Bay Exploration,"Deep Blue Bay Exploration is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 11.92 USD. Recommended visit: 8 hours. Discover Deep Blue Bay Exploration, a notable theme park in Memphis, United States, ideal for visitors. Open 10:00-22:00, entry 11.92 USD.",11.92,10:00-22:00,8 hours,3.75,"189 Shibuya Skywalk, Shibuya, Memphis",35.07314467337642,-89.93481246701714,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
54,Memphis,United States,Theme Park/Amusement Park,Rhythm & Revolutions Adventure Park,"Rhythm & Revolutions Adventure Park is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 36.4 USD. Recommended visit: 6 hours. Discover Rhythm & Revolutions Adventure Park, a notable theme park in Memphis, United States, ideal for visitors. Open 08:00-22:30, entry 36.4 USD.",36.4,08:00-22:30,6 hours,3.75,"999 Suthep Road, Memphis",35.05685980873407,-90.08636039530244,"['luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
55,Memphis,United States,Theme Park/Amusement Park,Sunrise Brick Express,"Sunrise Brick Express is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 19.77 USD. Recommended visit: 7 hours. Discover Sunrise Brick Express, a notable theme park in Memphis, United States, ideal for visitors. Open 08:30-17:30, entry 19.77 USD.",19.77,08:30-17:30,7 hours,3.75,"278 Moo 1, Khao Kheow Road, Memphis",35.03903292083873,-89.99741797653519,"['with children', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
56,Memphis,United States,Theme Park/Amusement Park,Delta Dunes Adventure Zone,"Delta Dunes Adventure Zone is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 27.72 USD. Recommended visit: 7 hours. Discover Delta Dunes Adventure Zone, a notable theme park in Memphis, United States, ideal for visitors. Open 08:30-17:00, entry 27.72 USD.",27.72,08:30-17:00,7 hours,3.75,"506 Shinjuku Skywalk, Shinjuku, Memphis",35.009289842778536,-90.06596854592472,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
57,Memphis,United States,Theme Park/Amusement Park,Skyline Express Memphis,"Skyline Express Memphis is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 7 hours. Discover Skyline Express Memphis, a notable theme park in Memphis, United States, ideal for visitors. Open 09:00-21:00, entry 0.37 USD.",0.37,09:00-21:00,7 hours,3.75,"918 Shinsaibashi Dori, Chuo Ward, Memphis",35.174258842404,-89.91971519414464,"['solo women', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
58,Memphis,United States,Theme Park/Amusement Park,Delta Drift WiFi Hub,"Delta Drift WiFi Hub is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 29.12 USD. Recommended visit: 8 hours. Discover Delta Drift WiFi Hub, a notable theme park in Memphis, United States, ideal for visitors. Open 09:00-18:00, entry 29.12 USD.",29.12,09:00-18:00,8 hours,3.75,"No. 456 Cultural Avenue, Memphis",35.06712848398166,-90.13174947305248,"['solo women', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
59,Memphis,United States,Theme Park/Amusement Park,Rhythm Ridge Adventure Hub,"Rhythm Ridge Adventure Hub is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 23.03 USD. Recommended visit: 7 hours. Discover Rhythm Ridge Adventure Hub, a notable theme park in Memphis, United States, ideal for visitors. Open 20:00-05:00, entry 23.03 USD.",23.03,20:00-05:00,7 hours,3.75,"No. 456 Green Valley Road, Memphis",35.04268566915458,-89.89588305949277,"['solo women', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
60,Memphis,United States,Theme Park/Amusement Park,Delta Dreamsland,"Delta Dreamsland is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 41.44 USD. Recommended visit: 6 hours. Discover Delta Dreamsland, a notable theme park in Memphis, United States, ideal for visitors. Open 10:00-22:00, entry 41.44 USD.",41.44,10:00-22:00,6 hours,3.75,"No. 450 Yuyuan Road, Memphis",35.168779806867015,-89.96431678344763,"['with children', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
61,Memphis,United States,Theme Park/Amusement Park,RiverRide Velocity Park,"RiverRide Velocity Park is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 6 hours. Discover RiverRide Velocity Park, a notable theme park in Memphis, United States, ideal for visitors. Open 09:00-21:00, entry 1654.66 USD.",1654.66,09:00-21:00,6 hours,3.75,"466 Seaside Promenade, Memphis",35.14167696674464,-89.89066550664884,"['solo women', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
62,Memphis,United States,Theme Park/Amusement Park,Grizzlies Quest Playland,"Grizzlies Quest Playland is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 32.01 USD. Recommended visit: 6 hours. Discover Grizzlies Quest Playland, a notable theme park in Memphis, United States, ideal for visitors. Open 09:00-18:00, entry 32.01 USD.",32.01,09:00-18:00,6 hours,3.75,"388 Sukhumvit Road, Khlong Toei District, Memphis",35.03694146235808,-90.07299045980604,"['fast-paced budget travel', 'road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking', 'High speed WiFi']"
63,Memphis,United States,Theme Park/Amusement Park,Delta DreamWorks Adventure Hub,"Delta DreamWorks Adventure Hub is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 19.32 USD. Recommended visit: 7 hours. Discover Delta DreamWorks Adventure Hub, a notable theme park in Memphis, United States, ideal for visitors. Open 10:00-19:00, entry 19.32 USD.",19.32,10:00-19:00,7 hours,3.75,"595 Shuri Street, Memphis",35.13779924812769,-89.86790526199047,"['fast-paced budget travel', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
64,Memphis,United States,Theme Park/Amusement Park,Riverboat Rendezvous Ticket Center,"Riverboat Rendezvous Ticket Center is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 6 hours. Discover Riverboat Rendezvous Ticket Center, a notable theme park in Memphis, United States, ideal for visitors. Open 09:00-18:00, entry 4.06 USD.",4.06,09:00-18:00,6 hours,3.75,"No. 456, Cultural Arts Avenue, Beilin District, Memphis",35.167660801740894,-90.02899591451632,"['nightlife enthusiast', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations']"
65,Memphis,United States,Theme Park/Amusement Park,Delta Delta Adventure Hub,"Delta Delta Adventure Hub is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 34.66 USD. Recommended visit: 8 hours. Discover Delta Delta Adventure Hub, a notable theme park in Memphis, United States, ideal for visitors. Open 09:00-17:30, entry 34.66 USD.",34.66,09:00-17:30,8 hours,3.75,"883 Shinsaibashi Dori, Chuo Ward, Memphis",35.19900254742563,-89.69277027543234,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
66,Memphis,United States,Theme Park/Amusement Park,Rhythm River Adventure Park,"Rhythm River Adventure Park is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 6 hours. Discover Rhythm River Adventure Park, a notable theme park in Memphis, United States, ideal for visitors. Open 08:30-20:00, entry 89.6 USD.",89.6,08:30-20:00,6 hours,3.75,"No. 456, Xinglin Road, Memphis",35.09097278183136,-90.16843461212451,"['nightlife enthusiast', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
67,Memphis,United States,Theme Park/Amusement Park,Rhythm Rapids Memphis,"Rhythm Rapids Memphis is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 43.12 USD. Recommended visit: 6 hours. Discover Rhythm Rapids Memphis, a notable theme park in Memphis, United States, ideal for visitors. Open 10:00-22:00, entry 43.12 USD.",43.12,10:00-22:00,6 hours,3.75,"708 Suthep Road, Memphis",35.208799525551434,-90.01018528068482,"['with children', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
68,Memphis,United States,Theme Park/Amusement Park,Echo Valley Adventure Hub,"Echo Valley Adventure Hub is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 7.49 USD. Recommended visit: 7 hours. Discover Echo Valley Adventure Hub, a notable theme park in Memphis, United States, ideal for visitors. Open 08:00-23:00, entry 7.49 USD.",7.49,08:00-23:00,7 hours,3.75,"332 Jurong East Street 62, Memphis",35.05508377393776,-89.87353761879689,"['luxury travelers', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
69,Memphis,United States,Theme Park/Amusement Park,Sunset River Rides Adventure Park,"Sunset River Rides Adventure Park is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 12.86 USD. Recommended visit: 7 hours. Discover Sunset River Rides Adventure Park, a notable theme park in Memphis, United States, ideal for visitors. Open 09:30-17:00, entry 12.86 USD.",12.86,09:30-17:00,7 hours,3.75,"No. 456 West Lake Riverside Road, Memphis",35.10446688545778,-89.9303613216171,"['solo women', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'parking']"
70,Memphis,United States,Theme Park/Amusement Park,Delta Dreamscape Adventure,"Delta Dreamscape Adventure is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 26.13 USD. Recommended visit: 7 hours. Discover Delta Dreamscape Adventure, a notable theme park in Memphis, United States, ideal for visitors. Open 08:00-00:00, entry 26.13 USD.",26.13,08:00-00:00,7 hours,3.75,"712 Seaside Promenade, Memphis",35.152547608429145,-89.83992222288477,"['with children', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
71,Memphis,United States,Theme Park/Amusement Park,Delta Twilight Express,"Delta Twilight Express is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 38.9 USD. Recommended visit: 7 hours. Discover Delta Twilight Express, a notable theme park in Memphis, United States, ideal for visitors. Open 08:00-22:00, entry 38.9 USD.",38.9,08:00-22:00,7 hours,3.75,"568-890 Nishi 1-chome, Memphis",35.17611842796845,-89.87975625897883,"['solo women', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
72,Memphis,United States,Theme Park/Amusement Park,Rhythm Republic Entertainment Hub,"Rhythm Republic Entertainment Hub is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 10.64 USD. Recommended visit: 8 hours. Discover Rhythm Republic Entertainment Hub, a notable theme park in Memphis, United States, ideal for visitors. Open 10:00-20:00, entry 10.64 USD.",10.64,10:00-20:00,8 hours,3.75,"328-8901 Sapporo City, Memphis",35.02754054146554,-90.1169383753084,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
73,Memphis,United States,Theme Park/Amusement Park,Delta Dreamscape Adventure Park,"Delta Dreamscape Adventure Park is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 9.36 USD. Recommended visit: 6 hours. Discover Delta Dreamscape Adventure Park, a notable theme park in Memphis, United States, ideal for visitors. Open 09:00-17:30, entry 9.36 USD.",9.36,09:00-17:30,6 hours,3.75,"407 Shinsaibashi Dori, Chuo Ward, Memphis",35.04289195243494,-89.9460460209476,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
74,Memphis,United States,Theme Park/Amusement Park,Sunshine Express Adventure Loop,"Sunshine Express Adventure Loop is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 8 hours. Discover Sunshine Express Adventure Loop, a notable theme park in Memphis, United States, ideal for visitors. Open 10:00-22:00, entry 59.69 USD.",59.69,10:00-22:00,8 hours,3.75,"525 Shinsaibashi Street, Memphis",35.20866831081779,-89.92390661666975,"['elderly travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
75,Memphis,United States,Theme Park/Amusement Park,Rhythm Ridge Entertainment Zone,"Rhythm Ridge Entertainment Zone is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 16.33 USD. Recommended visit: 6 hours. Discover Rhythm Ridge Entertainment Zone, a notable theme park in Memphis, United States, ideal for visitors. Open 10:00-21:00, entry 16.33 USD.",16.33,10:00-21:00,6 hours,3.75,"362 Orchard Road, Memphis",35.1427141861169,-89.9853475723675,"['solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
76,Memphis,United States,Theme Park/Amusement Park,Echoes of the Mississippi,"Echoes of the Mississippi is a theme park in Memphis, United States, popular for its memorable experiences. Entry fee is 30.51 USD. Recommended visit: 8 hours. Discover Echoes of the Mississippi, a notable theme park in Memphis, United States, ideal for visitors. Open 10:00-20:00, entry 30.51 USD.",30.51,10:00-20:00,8 hours,3.75,"412 Sathorn Road, Wat Arun District, Memphis",35.042045980936834,-89.83794877706744,"['solo women', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
