attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
39,Ontario,United States,Nature/Scenery/Park,Riverside Haven EcoPark,"Riverside Haven EcoPark is a nature in Ontario, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Riverside Haven EcoPark, a peaceful nature in Ontario, United States, ideal for nature lovers. Open 08:30-17:00, entry 17.5 USD.",17.5,08:30-17:00,3 hours,3.7,"373 Seaside Promenade, Chuo-ku, Ontario",34.05006376935253,-117.60712779896784,"['disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
40,Ontario,United States,Nature/Scenery/Park,Lakefront Seaplane Tour with Picnic Stop,"Lakefront Seaplane Tour with Picnic Stop is a nature in Ontario, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Lakefront Seaplane Tour with Picnic Stop, a peaceful nature in Ontario, United States, ideal for nature lovers. Open 08:30-17:30, entry 7.35 USD.",7.35,08:30-17:30,3 hours,3.7,"No. 125, Xingqing Road, Ontario",34.03395065902954,-117.61362735612306,"['solo women', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
41,Ontario,United States,Nature/Scenery/Park,Skyward Glow Sanctuary,"Skyward Glow Sanctuary is a nature in Ontario, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Skyward Glow Sanctuary, a peaceful nature in Ontario, United States, ideal for nature lovers. Open 08:00-19:00, entry 4.12 USD.",4.12,08:00-19:00,3 hours,3.7,"946 Sentosa Gateway, Ontario",34.084808842189574,-117.6625383863622,"['nightlife enthusiast', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
42,Ontario,United States,Nature/Scenery/Park,Shadowmere Canoe Trail Exploration,"Shadowmere Canoe Trail Exploration is a nature in Ontario, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Shadowmere Canoe Trail Exploration, a peaceful nature in Ontario, United States, ideal for nature lovers. Open 10:00-22:00, entry 55.55 USD.",55.55,10:00-22:00,3 hours,3.7,"201 Seaside Promenade, Chuo-ku, Ontario",34.01232266390465,-117.56026684062678,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
43,Ontario,United States,Nature/Scenery/Park,Springwood Bloom Sanctuary,"Springwood Bloom Sanctuary is a nature in Ontario, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Springwood Bloom Sanctuary, a peaceful nature in Ontario, United States, ideal for nature lovers. Open 08:30-17:30, entry 24.24 USD.",24.24,08:30-17:30,3 hours,3.7,"605-897 Shibuya-dori, Ontario",33.98439961106512,-117.5961653776786,"['fast-paced budget travel', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
44,Ontario,United States,Nature/Scenery/Park,Emerald Hollow Canopy Trail,"Emerald Hollow Canopy Trail is a nature in Ontario, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Emerald Hollow Canopy Trail, a peaceful nature in Ontario, United States, ideal for nature lovers. Open 09:00-17:30, entry 5.6 USD.",5.6,09:00-17:30,3 hours,3.7,"577 Shuri Street, Ontario",33.994795277452205,-117.58957024482103,"['nightlife enthusiast', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
45,Ontario,United States,Nature/Scenery/Park,Lakeshore Wildscape & Skybridge Trail,"Lakeshore Wildscape & Skybridge Trail is a nature in Ontario, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Lakeshore Wildscape & Skybridge Trail, a peaceful nature in Ontario, United States, ideal for nature lovers. Open 10:00-18:00, entry 7.7 USD.",7.7,10:00-18:00,3 hours,3.7,"759 Sports Plaza, Ontario",34.024919834986854,-117.60846587410946,"['with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
46,Ontario,United States,Nature/Scenery/Park,Lakefront Dolphin Encounter,"Lakefront Dolphin Encounter is a nature in Ontario, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Lakefront Dolphin Encounter, a peaceful nature in Ontario, United States, ideal for nature lovers. Open 08:30-17:00, entry 1.4 USD.",1.4,08:30-17:00,3 hours,3.7,"No. 125, Yanta District, Ontario",34.061301989588706,-117.57455177441712,"['fast-paced budget travel', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
47,Ontario,United States,Nature/Scenery/Park,Golden Creek Sanctuary,"Golden Creek Sanctuary is a nature in Ontario, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Golden Creek Sanctuary, a peaceful nature in Ontario, United States, ideal for nature lovers. Open 08:30-17:30, entry 6.39 USD.",6.39,08:30-17:30,3 hours,3.7,"568 Seaside Promenade, Ontario",34.05119924797332,-117.5747079276722,"['elderly travelers', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
48,Ontario,United States,Nature/Scenery/Park,Ridgeview Wildscape Preserve,"Ridgeview Wildscape Preserve is a nature in Ontario, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Ridgeview Wildscape Preserve, a peaceful nature in Ontario, United States, ideal for nature lovers. Open 09:00-19:00, entry 6.44 USD.",6.44,09:00-19:00,3 hours,3.7,"515/28 Maha Chai Road, Khlong Toei, Ontario",34.06065051706079,-117.58516476194968,"['fast-paced budget travel', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
49,Ontario,United States,Nature/Scenery/Park,Whispering Woods Animal Haven,"Whispering Woods Animal Haven is a nature in Ontario, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Whispering Woods Animal Haven, a peaceful nature in Ontario, United States, ideal for nature lovers. Open 09:00-17:30, entry 33.27 USD.",33.27,09:00-17:30,3 hours,3.7,"597/1 Rachadaphisek Road, Pathum Wan, Ontario",34.033380693550754,-117.66264933398618,"['photography', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
50,Ontario,United States,Theme Park/Amusement Park,Fantasy Nights Adventure Park,"Fantasy Nights Adventure Park is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 8 hours. Discover Fantasy Nights Adventure Park, a notable theme park in Ontario, United States, ideal for visitors. Open 09:30-21:00, entry 6.56 USD.",6.56,09:30-21:00,8 hours,3.75,"No. 456, Cultural Avenue, Futian District, Ontario",34.04371464515527,-117.63566434803568,"['with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
51,Ontario,United States,Theme Park/Amusement Park,Lumina DreamWorks Adventure,"Lumina DreamWorks Adventure is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 6 hours. Discover Lumina DreamWorks Adventure, a notable theme park in Ontario, United States, ideal for visitors. Open 09:00-18:00, entry 15.98 USD.",15.98,09:00-18:00,6 hours,3.75,"636 Shima Street, Ontario",34.02562069199878,-117.626164458833,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
52,Ontario,United States,Theme Park/Amusement Park,AdventurePlex Ontario,"AdventurePlex Ontario is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover AdventurePlex Ontario, a notable theme park in Ontario, United States, ideal for visitors. Open 09:00-17:30, entry 54.32 USD.",54.32,09:00-17:30,8 hours,3.75,"834-11-12 Shibuya, Shibuya City, Ontario",33.990816446943455,-117.5843140552959,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
53,Ontario,United States,Theme Park/Amusement Park,Deep Blue Ocean Quest,"Deep Blue Ocean Quest is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 8 hours. Discover Deep Blue Ocean Quest, a notable theme park in Ontario, United States, ideal for visitors. Open 09:30-17:00, entry 13.72 USD.",13.72,09:30-17:00,8 hours,3.75,"322 Shibuya Scramble Street, Shibuya Ward, Ontario",34.06474875282335,-117.5813776340982,"['with children', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
54,Ontario,United States,Theme Park/Amusement Park,Imagination Nexus Ontario,"Imagination Nexus Ontario is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 8 hours. Discover Imagination Nexus Ontario, a notable theme park in Ontario, United States, ideal for visitors. Open 10:00-22:00, entry 29.85 USD.",29.85,10:00-22:00,8 hours,3.75,"875 Seaside Promenade, Ontario",34.087894032852695,-117.61947153765674,"['with pets', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
55,Ontario,United States,Theme Park/Amusement Park,Ontario Brick World Express,"Ontario Brick World Express is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 7 hours. Discover Ontario Brick World Express, a notable theme park in Ontario, United States, ideal for visitors. Open 10:00-19:00, entry 32.62 USD.",32.62,10:00-19:00,7 hours,3.75,"No. 456, Haiyuan Road, Ontario",34.032758063955086,-117.63398741314911,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
56,Ontario,United States,Theme Park/Amusement Park,Winterhaven Frost Adventure Park,"Winterhaven Frost Adventure Park is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 8 hours. Discover Winterhaven Frost Adventure Park, a notable theme park in Ontario, United States, ideal for visitors. Open 09:00-17:30, entry 7.4 USD.",7.4,09:00-17:30,8 hours,3.75,"607 Seomyeon-ro, Busanjin-gu, Ontario",34.06022740547014,-117.67234751479344,"['with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
57,Ontario,United States,Theme Park/Amusement Park,Skyline Vista Adventure,"Skyline Vista Adventure is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 7 hours. Discover Skyline Vista Adventure, a notable theme park in Ontario, United States, ideal for visitors. Open 08:00-22:00, entry 4.06 USD.",4.06,08:00-22:00,7 hours,3.75,"952 Seaside Promenade, Ontario",34.003126130412085,-117.57122147367632,"['solo women', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
58,Ontario,United States,Theme Park/Amusement Park,SkyLink Wireless Explorer,"SkyLink Wireless Explorer is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 8 hours. Discover SkyLink Wireless Explorer, a notable theme park in Ontario, United States, ideal for visitors. Open 10:00-21:00, entry 89.6 USD.",89.6,10:00-21:00,8 hours,3.75,"552 Chalong Road, Ontario",34.05424690570708,-117.64600801914771,"['nightlife enthusiast', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
59,Ontario,United States,Theme Park/Amusement Park,Skyline Adventure Hub,"Skyline Adventure Hub is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 6 hours. Discover Skyline Adventure Hub, a notable theme park in Ontario, United States, ideal for visitors. Open 08:30-17:30, entry 5.52 USD.",5.52,08:30-17:30,6 hours,3.75,"637 Shibuya Dogenzaka Street, Shibuya Ward, Ontario",34.07784679715925,-117.66632554863484,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
60,Ontario,United States,Theme Park/Amusement Park,Skyline Quest Adventure Park,"Skyline Quest Adventure Park is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 8 hours. Discover Skyline Quest Adventure Park, a notable theme park in Ontario, United States, ideal for visitors. Open 09:00-18:00, entry 11.89 USD.",11.89,09:00-18:00,8 hours,3.75,"345 Victoria Harbour Road, Ontario",34.06241212270801,-117.60275051227369,"['with children', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
61,Ontario,United States,Theme Park/Amusement Park,Skyline Splash Zone,"Skyline Splash Zone is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 7 hours. Discover Skyline Splash Zone, a notable theme park in Ontario, United States, ideal for visitors. Open 20:00-05:00, entry 22.56 USD.",22.56,20:00-05:00,7 hours,3.75,"959 Shinsaibashi Street, Chuo Ward, Ontario",34.08077738526963,-117.64204116341516,"['fast-paced budget travel', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
62,Ontario,United States,Theme Park/Amusement Park,Pioneer Playwrights Park,"Pioneer Playwrights Park is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 6 hours. Discover Pioneer Playwrights Park, a notable theme park in Ontario, United States, ideal for visitors. Open 09:00-17:30, entry 0.37 USD.",0.37,09:00-17:30,6 hours,3.75,"306 Sukhumvit Road, Khlong Toei District, Ontario",34.00082598616923,-117.61990376470504,"['photography', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
63,Ontario,United States,Theme Park/Amusement Park,Ontario Velocity Vortex,"Ontario Velocity Vortex is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 8 hours. Discover Ontario Velocity Vortex, a notable theme park in Ontario, United States, ideal for visitors. Open 10:00-22:00, entry 26.46 USD.",26.46,10:00-22:00,8 hours,3.75,"860 Sakura Street, Ontario",34.054231131270285,-117.67998463705074,"['fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
64,Ontario,United States,Theme Park/Amusement Park,Skyline Adventure Nexus,"Skyline Adventure Nexus is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 8 hours. Discover Skyline Adventure Nexus, a notable theme park in Ontario, United States, ideal for visitors. Open 09:00-18:00, entry 171.36 USD.",171.36,09:00-18:00,8 hours,3.75,"235 Seobu-ro, Suyeong-gu, Ontario",34.08224104334072,-117.67589112932328,"['fast-paced budget travel', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
65,Ontario,United States,Theme Park/Amusement Park,Pine Ridge Adventure Pass,"Pine Ridge Adventure Pass is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 7 hours. Discover Pine Ridge Adventure Pass, a notable theme park in Ontario, United States, ideal for visitors. Open 09:00-20:00, entry 67.2 USD.",67.2,09:00-20:00,7 hours,3.75,"948 Sakura Street, Ontario",34.047502561360844,-117.53474654412668,"['fast-paced budget travel', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
66,Ontario,United States,Theme Park/Amusement Park,Skyline Dragon Adventure Park,"Skyline Dragon Adventure Park is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 7 hours. Discover Skyline Dragon Adventure Park, a notable theme park in Ontario, United States, ideal for visitors. Open 08:00-22:00, entry 22.09 USD.",22.09,08:00-22:00,7 hours,3.75,"533 Sathorn Road, Ontario",34.06995093151738,-117.6202559296048,"['couples trip', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
67,Ontario,United States,Theme Park/Amusement Park,Echoes of Tomorrow Adventure Park,"Echoes of Tomorrow Adventure Park is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 8 hours. Discover Echoes of Tomorrow Adventure Park, a notable theme park in Ontario, United States, ideal for visitors. Open 09:00-18:00, entry 14.0 USD.",14.0,09:00-18:00,8 hours,3.75,"641-12 Seocho-dong, Busanjin-gu, Ontario",34.067427105232255,-117.6051524999721,"['nightlife enthusiast', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
68,Ontario,United States,Theme Park/Amusement Park,AquaVista Ontario,"AquaVista Ontario is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 7 hours. Discover AquaVista Ontario, a notable theme park in Ontario, United States, ideal for visitors. Open 10:00-22:00, entry 41.86 USD.",41.86,10:00-22:00,7 hours,3.75,"No. 888, Zhongshan South Road, Ontario",34.00278229860687,-117.62920884708022,"['with pets', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
69,Ontario,United States,Theme Park/Amusement Park,Eclipse Forest Adventure,"Eclipse Forest Adventure is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 6 hours. Discover Eclipse Forest Adventure, a notable theme park in Ontario, United States, ideal for visitors. Open 09:00-17:30, entry 24.66 USD.",24.66,09:00-17:30,6 hours,3.75,"119 Seaside Promenade, Ontario",34.05692786874286,-117.6426245800344,"['couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
70,Ontario,United States,Theme Park/Amusement Park,Sunrise Velocity Loop,"Sunrise Velocity Loop is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 7 hours. Discover Sunrise Velocity Loop, a notable theme park in Ontario, United States, ideal for visitors. Open 08:00-00:00, entry 12.7 USD.",12.7,08:00-00:00,7 hours,3.75,"No. 456, West Lake Road, Ontario",34.018574433062035,-117.5660258116708,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
71,Ontario,United States,Theme Park/Amusement Park,Crystal Cove Lightshow Park,"Crystal Cove Lightshow Park is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 6 hours. Discover Crystal Cove Lightshow Park, a notable theme park in Ontario, United States, ideal for visitors. Open 08:00-22:00, entry 44.17 USD.",44.17,08:00-22:00,6 hours,3.75,"239 Phra Singh Road, Ontario",34.02781114885029,-117.60402561351026,"['nightlife enthusiast', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'High speed WiFi']"
72,Ontario,United States,Theme Park/Amusement Park,Midnight Wild Express,"Midnight Wild Express is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 7 hours. Discover Midnight Wild Express, a notable theme park in Ontario, United States, ideal for visitors. Open 09:00-17:00, entry 35.0 USD.",35.0,09:00-17:00,7 hours,3.75,"557 Shiroiwa Street, Ontario",34.038662291511535,-117.58971870233036,"['fast-paced budget travel', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'parking']"
73,Ontario,United States,Theme Park/Amusement Park,Vibrant Vortex Entertainment Hub,"Vibrant Vortex Entertainment Hub is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 6 hours. Discover Vibrant Vortex Entertainment Hub, a notable theme park in Ontario, United States, ideal for visitors. Open 09:00-18:00, entry 18.98 USD.",18.98,09:00-18:00,6 hours,3.75,"680 Shinkawa Street, Naka Ward, Ontario",34.00507825395456,-117.5933327437754,"['solo women', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
74,Ontario,United States,Theme Park/Amusement Park,Skyline Quest Adventure Park No.2,"Skyline Quest Adventure Park is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 8 hours. Discover Skyline Quest Adventure Park, a notable theme park in Ontario, United States, ideal for visitors. Open 09:00-18:00, entry 1654.66 USD.",1654.66,09:00-18:00,8 hours,3.75,"No. 456, Xuehua Road, Ontario",34.07186531752975,-117.63201815171408,"['nightlife enthusiast', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
75,Ontario,United States,Theme Park/Amusement Park,Skyline Velocity Express with 1-Day Pass,"Skyline Velocity Express with 1-Day Pass is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 7 hours. Discover Skyline Velocity Express with 1-Day Pass, a notable theme park in Ontario, United States, ideal for visitors. Open 10:00-22:00, entry 17.6 USD.",17.6,10:00-22:00,7 hours,3.75,"382 Seaside Promenade, Chuo-ku, Ontario",33.99775421371603,-117.58926117013804,"['nightlife enthusiast', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
76,Ontario,United States,Theme Park/Amusement Park,SkyDrive Ontario Adventure Park,"SkyDrive Ontario Adventure Park is a theme park in Ontario, United States, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 8 hours. Discover SkyDrive Ontario Adventure Park, a notable theme park in Ontario, United States, ideal for visitors. Open 09:00-17:30, entry 10.15 USD.",10.15,09:00-17:30,8 hours,3.75,"No. 123 Xinglin Road, Ontario",34.08831563024408,-117.6293764822591,"['nightlife enthusiast', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
