attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
38,Vilnius,Lithuania,Nature/Scenery/Park,Verdant Hollow Reserve,"Verdant Hollow Reserve is a nature in Vilnius, Lithuania, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Verdant Hollow Reserve, a peaceful nature in Vilnius, Lithuania, ideal for nature lovers. Open 08:30-17:30, entry 5.6 USD.",5.6,08:30-17:30,3 hours,3.7,"526 Shibuya Crossing Street, Shibuya Ward, Vilnius",54.7021044503174,25.29438085338482,"['with pets', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
39,Vilnius,Lithuania,Nature/Scenery/Park,Vilnius Green Haven Retreat,"Vilnius Green Haven Retreat is a nature in Vilnius, Lithuania, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Vilnius Green Haven Retreat, a peaceful nature in Vilnius, Lithuania, ideal for nature lovers. Open 08:30-17:30, entry 19.18 USD.",19.18,08:30-17:30,3 hours,3.7,"409-1-1 Abeno Harukas, Chuo Ward, Vilnius",54.76858873891363,25.37398334905869,"['with children', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
40,Vilnius,Lithuania,Nature/Scenery/Park,Vilnius River Serenade with Sunset Picnic,"Vilnius River Serenade with Sunset Picnic is a nature in Vilnius, Lithuania, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Vilnius River Serenade with Sunset Picnic, a peaceful nature in Vilnius, Lithuania, ideal for nature lovers. Open 09:00-18:00, entry 43.59 USD.",43.59,09:00-18:00,3 hours,3.7,"No. 128, Xueyuan Road, Vilnius",54.719563905682286,25.34127483485328,"['with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
41,Vilnius,Lithuania,Nature/Scenery/Park,Vilnius Skyward Glow Pavilion,"Vilnius Skyward Glow Pavilion is a nature in Vilnius, Lithuania, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Vilnius Skyward Glow Pavilion, a peaceful nature in Vilnius, Lithuania, ideal for nature lovers. Open 09:00-17:30, entry 1.4 USD.",1.4,09:00-17:30,3 hours,3.7,"335 Chalong Road, Vilnius",54.68945611472737,25.27414397964292,"['couples trip', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
42,Vilnius,Lithuania,Nature/Scenery/Park,Secret River Expeditions,"Secret River Expeditions is a nature in Vilnius, Lithuania, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Secret River Expeditions, a peaceful nature in Vilnius, Lithuania, ideal for nature lovers. Open 08:30-20:00, entry 29.53 USD.",29.53,08:30-20:00,3 hours,3.7,"807 Siam Road, Vilnius",54.751058157864,25.3939617968053,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
43,Vilnius,Lithuania,Nature/Scenery/Park,Vilnius Springwood Sanctuary,"Vilnius Springwood Sanctuary is a nature in Vilnius, Lithuania, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Vilnius Springwood Sanctuary, a peaceful nature in Vilnius, Lithuania, ideal for nature lovers. Open 09:00-17:30, entry 3.36 USD.",3.36,09:00-17:30,3 hours,3.7,"539 Sakura Street, Naka-ku, Vilnius",54.7070572597215,25.224682358467163,"['couples trip', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
44,Vilnius,Lithuania,Nature/Scenery/Park,Vilnius Valley Wildscape,"Vilnius Valley Wildscape is a nature in Vilnius, Lithuania, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Vilnius Valley Wildscape, a peaceful nature in Vilnius, Lithuania, ideal for nature lovers. Open 09:00-17:30, entry 6.39 USD.",6.39,09:00-17:30,3 hours,3.7,"402 Thaweewong Road, Vilnius",54.7147345830094,25.17547086350882,"['fast-paced budget travel', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
45,Vilnius,Lithuania,Nature/Scenery/Park,Vilnius Green Canopy Trail,"Vilnius Green Canopy Trail is a nature in Vilnius, Lithuania, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Vilnius Green Canopy Trail, a peaceful nature in Vilnius, Lithuania, ideal for nature lovers. Open 08:00-20:00, entry 0.0 USD.",0.0,08:00-20:00,3 hours,3.7,"661 Sakura Street, Naka Ward, Vilnius",54.58900441493162,25.133560690132864,"['nightlife enthusiast', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
46,Vilnius,Lithuania,Nature/Scenery/Park,Vilnius Bay Coastal Excursion,"Vilnius Bay Coastal Excursion is a nature in Vilnius, Lithuania, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Vilnius Bay Coastal Excursion, a peaceful nature in Vilnius, Lithuania, ideal for nature lovers. Open 08:30-17:00, entry 9.8 USD.",9.8,08:30-17:00,3 hours,3.7,"No. 456, Xingye Road, Tianhe District, Vilnius",54.64881266482976,25.090594263548915,"['luxury travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
47,Vilnius,Lithuania,Nature/Scenery/Park,Golden Dune Grove,"Golden Dune Grove is a nature in Vilnius, Lithuania, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Golden Dune Grove, a peaceful nature in Vilnius, Lithuania, ideal for nature lovers. Open 08:00-17:30, entry 14.4 USD.",14.4,08:00-17:30,3 hours,3.7,"259 Sukhumvit Road, Khlong Toei District, Vilnius",54.75261881311479,25.283575672218785,"['fast-paced budget travel', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
48,Vilnius,Lithuania,Nature/Scenery/Park,Vilnius Green Haven Sanctuary,"Vilnius Green Haven Sanctuary is a nature in Vilnius, Lithuania, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Vilnius Green Haven Sanctuary, a peaceful nature in Vilnius, Lithuania, ideal for nature lovers. Open 08:30-19:00, entry 7.7 USD.",7.7,08:30-19:00,3 hours,3.7,"961 Sakura Street, Nishi Ward, Vilnius",54.60774232923895,25.26183693384128,"['photography', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
49,Vilnius,Lithuania,Nature/Scenery/Park,Whispering Woods Miniature Zoo,"Whispering Woods Miniature Zoo is a nature in Vilnius, Lithuania, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Whispering Woods Miniature Zoo, a peaceful nature in Vilnius, Lithuania, ideal for nature lovers. Open 09:00-21:00, entry 5.15 USD.",5.15,09:00-21:00,3 hours,3.7,"No. 125, Xingqing Road, Vilnius",54.7000068116258,25.25892143673228,"['nightlife enthusiast', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
50,Vilnius,Lithuania,Theme Park/Amusement Park,Enchanted Voyage Adventure,"Enchanted Voyage Adventure is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 8 hours. Discover Enchanted Voyage Adventure, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 09:00-17:00, entry 44.17 USD.",44.17,09:00-17:00,8 hours,3.75,"499 Samseong-ro, Ssangmundong-gu, Vilnius",54.74876647170246,25.39359952981714,"['solo women', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
51,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Dreamland Studio,"Vilnius Dreamland Studio is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 8 hours. Discover Vilnius Dreamland Studio, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 09:00-17:30, entry 24.66 USD.",24.66,09:00-17:30,8 hours,3.75,"465 Sakura Street, Naka-ku, Vilnius",54.59611278220579,25.14456876493092,"['nightlife enthusiast', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
52,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Adventure Hub,"Vilnius Adventure Hub is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 7 hours. Discover Vilnius Adventure Hub, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 10:00-19:00, entry 6.99 USD.",6.99,10:00-19:00,7 hours,3.75,"No. 456, Xiamen Bay Road, Vilnius",54.66155971546497,25.37615466569717,"['solo women', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
53,Vilnius,Lithuania,Theme Park/Amusement Park,AquaDolphin Quest,"AquaDolphin Quest is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 8 hours. Discover AquaDolphin Quest, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 10:00-21:00, entry 37.52 USD.",37.52,10:00-21:00,8 hours,3.75,"No. 567, Qujiang New District, Vilnius",54.705232123405445,25.291887373272164,"['fast-paced budget travel', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'High speed WiFi']"
54,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Quest Adventure Centre,"Vilnius Quest Adventure Centre is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 6 hours. Discover Vilnius Quest Adventure Centre, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 08:00-22:00, entry 31.01 USD.",31.01,08:00-22:00,6 hours,3.75,"386 Shuri Street, Vilnius",54.68852821949838,25.43974658878947,"['solo women', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
55,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Brick Quest,"Vilnius Brick Quest is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 7 hours. Discover Vilnius Brick Quest, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 09:00-18:00, entry 15.98 USD.",15.98,09:00-18:00,7 hours,3.75,"No. 456, Zhongshan Road, Beilin District, Vilnius",54.65538025330306,25.19989557849687,"['photography', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
56,Vilnius,Lithuania,Theme Park/Amusement Park,Winterwood Ice Adventure,"Winterwood Ice Adventure is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 6 hours. Discover Winterwood Ice Adventure, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 09:00-18:00, entry 23.37 USD.",23.37,09:00-18:00,6 hours,3.75,"824 Jurong East Street 21, Vilnius",54.61220440169792,25.15019761788161,"['with children', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
57,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Skyline Adventure,"Vilnius Skyline Adventure is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 6 hours. Discover Vilnius Skyline Adventure, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 09:00-17:30, entry 18.98 USD.",18.98,09:00-17:30,6 hours,3.75,"433 Shimbashi Street, Shinjuku Ward, Vilnius",54.62315792095565,25.130353084823447,"['fast-paced budget travel', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
58,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Virtual Vortex,"Vilnius Virtual Vortex is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 8 hours. Discover Vilnius Virtual Vortex, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 10:00-22:00, entry 29.85 USD.",29.85,10:00-22:00,8 hours,3.75,"148 Sakura Street, Shibuya, Vilnius",54.587340674874255,25.13605493560901,"['with pets', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
59,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Skyline Adventure Park,"Vilnius Skyline Adventure Park is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 7 hours. Discover Vilnius Skyline Adventure Park, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 10:00-19:00, entry 14.0 USD.",14.0,10:00-19:00,7 hours,3.75,"948 Gukje-ro, Gukje-gu, Vilnius",54.713032472484464,25.207554268983788,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
60,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Vortex,"Vilnius Vortex is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 6 hours. Discover Vilnius Vortex, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 09:00-18:00, entry 4.06 USD.",4.06,09:00-18:00,6 hours,3.75,"711 Science Centre Road, Vilnius",54.62323599299571,25.04978990255921,"['with pets', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
61,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius River Rapids Escape,"Vilnius River Rapids Escape is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 7 hours. Discover Vilnius River Rapids Escape, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 09:00-17:30, entry 12.7 USD.",12.7,09:00-17:30,7 hours,3.75,"546-1 Nishi 10-chome, Vilnius",54.60295875153452,25.292690874562297,"['fast-paced budget travel', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
62,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Puzzle Quest,"Vilnius Puzzle Quest is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 6 hours. Discover Vilnius Puzzle Quest, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 08:00-23:00, entry 9.28 USD.",9.28,08:00-23:00,6 hours,3.75,"No. 589, Xueyuan Road, Vilnius",54.71170489023655,25.354503620204405,"['solo women', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
63,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Vortex Adventure Zone,"Vilnius Vortex Adventure Zone is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 8 hours. Discover Vilnius Vortex Adventure Zone, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 09:00-17:30, entry 11.89 USD.",11.89,09:00-17:30,8 hours,3.75,"508 Bukit Timah Road, Vilnius",54.6073906972365,25.270708482935923,"['nightlife enthusiast', 'road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'parking', 'High speed WiFi']"
64,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Skyline Express,"Vilnius Skyline Express is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 8 hours. Discover Vilnius Skyline Express, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 09:00-21:00, entry 20.67 USD.",20.67,09:00-21:00,8 hours,3.75,"248 Beach Road, Vilnius",54.674628721458014,25.214966201436912,"['solo women', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
65,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Quest Adventure Pass,"Vilnius Quest Adventure Pass is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 8 hours. Discover Vilnius Quest Adventure Pass, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 09:00-18:00, entry 17.6 USD.",17.6,09:00-18:00,8 hours,3.75,"852-8901 Shibuya City, Vilnius",54.64623205332443,25.35156689350239,"['with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
66,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Dragon's Dreamland,"Vilnius Dragon's Dreamland is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 7 hours. Discover Vilnius Dragon's Dreamland, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 08:00-22:30, entry 22.09 USD.",22.09,08:00-22:30,7 hours,3.75,"No. 123, Xingang Road, Haizhu District, Vilnius",54.73297255938771,25.27336703179874,"['nightlife enthusiast', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
67,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Echoes of Time,"Vilnius Echoes of Time is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 7 hours. Discover Vilnius Echoes of Time, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 08:30-17:30, entry 22.56 USD.",22.56,08:30-17:30,7 hours,3.75,"No. 188 Beijing Road, Vilnius",54.62263874218437,25.31853495844596,"['fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
68,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius River Rapids Escape No.2,"Vilnius River Rapids Escape is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 7 hours. Discover Vilnius River Rapids Escape, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 09:30-21:00, entry 26.46 USD.",26.46,09:30-21:00,7 hours,3.75,"No. 456, East Chang'an Avenue, Vilnius",54.66651701066857,25.242779893329587,"['foodie', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
69,Vilnius,Lithuania,Theme Park/Amusement Park,Ethereal Forest Encounter,"Ethereal Forest Encounter is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 8 hours. Discover Ethereal Forest Encounter, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 09:00-18:00, entry 41.86 USD.",41.86,09:00-18:00,8 hours,3.75,"451-789 Shima Street, Vilnius",54.70600965800977,25.25847995404932,"['solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
70,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Vortex Voyage,"Vilnius Vortex Voyage is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 6 hours. Discover Vilnius Vortex Voyage, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 10:00-22:00, entry 89.6 USD.",89.6,10:00-22:00,6 hours,3.75,"830 Sathorn Road, Silom District, Vilnius",54.74362848612923,25.387072942512347,"['with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
71,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Sapphire Dreamscape,"Vilnius Sapphire Dreamscape is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 7 hours. Discover Vilnius Sapphire Dreamscape, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 09:00-17:30, entry 13.72 USD.",13.72,09:00-17:30,7 hours,3.75,"989 Shinjuku Skyline, Shinjuku-ku, Vilnius",54.66759087379467,25.166016523793346,"['fast-paced budget travel', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
72,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Midnight Mosaic,"Vilnius Midnight Mosaic is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 8 hours. Discover Vilnius Midnight Mosaic, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 09:00-20:00, entry 171.36 USD.",171.36,09:00-20:00,8 hours,3.75,"419 Beachside Promenade, Vilnius",54.63401246084208,25.30233786539608,"['fast-paced budget travel', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
73,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Velocity Hub,"Vilnius Velocity Hub is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 7 hours. Discover Vilnius Velocity Hub, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 10:00-22:00, entry 10.15 USD.",10.15,10:00-22:00,7 hours,3.75,"No. 456, Haiyue Road, Vilnius",54.65271807279012,25.20342428263573,"['with children', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
74,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Vortex Adventure,"Vilnius Vortex Adventure is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 8 hours. Discover Vilnius Vortex Adventure, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 10:00-20:00, entry 35.0 USD.",35.0,10:00-20:00,8 hours,3.75,"156 Queen's Road Central, Vilnius",54.619545942315455,25.173587370469072,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
