attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
36,Christchurch,New Zealand,Nature/Scenery/Park,Kaiapoi Wildscape Quest,"Kaiapoi Wildscape Quest is a nature in Christchurch, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Kaiapoi Wildscape Quest, a peaceful nature in Christchurch, New Zealand, ideal for nature lovers. Open 09:00-18:00, entry 24.24 USD.",24.24,09:00-18:00,3 hours,3.7,"No. 1, Zhongnanhai Road, Christchurch",-43.42878621629171,172.67458935741985,"['nightlife enthusiast', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
37,Christchurch,New Zealand,Nature/Scenery/Park,Kākāriki Skyline Observation Deck,"Kākāriki Skyline Observation Deck is a nature in Christchurch, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Kākāriki Skyline Observation Deck, a peaceful nature in Christchurch, New Zealand, ideal for nature lovers. Open 08:30-17:30, entry 29.53 USD.",29.53,08:30-17:30,3 hours,3.7,"102 Nishi 4-chome, Christchurch",-43.562113513339206,172.6475499071765,"['with children', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'parking']"
38,Christchurch,New Zealand,Nature/Scenery/Park,Kauri Haven Reserve,"Kauri Haven Reserve is a nature in Christchurch, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Kauri Haven Reserve, a peaceful nature in Christchurch, New Zealand, ideal for nature lovers. Open 08:00-18:00, entry 6.44 USD.",6.44,08:00-18:00,3 hours,3.7,"No. 123 Huilongguan Street, Christchurch",-43.54968662707459,172.56407608152418,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
39,Christchurch,New Zealand,Nature/Scenery/Park,Kaiwharawhara Valley Sanctuary No.2,"Kaiwharawhara Valley Sanctuary is a nature in Christchurch, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Kaiwharawhara Valley Sanctuary, a peaceful nature in Christchurch, New Zealand, ideal for nature lovers. Open 19:00-23:00, entry 22.61 USD.",22.61,19:00-23:00,3 hours,3.7,"598 Sakura Street, Chuo-ku, Christchurch",-43.4678801085699,172.63392887156596,"['nightlife enthusiast', 'with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
40,Christchurch,New Zealand,Nature/Scenery/Park,Lakeside Seabreeze Adventure,"Lakeside Seabreeze Adventure is a nature in Christchurch, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Lakeside Seabreeze Adventure, a peaceful nature in Christchurch, New Zealand, ideal for nature lovers. Open 08:30-17:00, entry 37.95 USD.",37.95,08:30-17:00,3 hours,3.7,"No. 456 Cultural Avenue, Christchurch",-43.585115724493775,172.53695938216046,"['business travelers', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
41,Christchurch,New Zealand,Nature/Scenery/Park,Kaiapoi Sky Bloom Sanctuary,"Kaiapoi Sky Bloom Sanctuary is a nature in Christchurch, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Kaiapoi Sky Bloom Sanctuary, a peaceful nature in Christchurch, New Zealand, ideal for nature lovers. Open 08:30-17:30, entry 14.4 USD.",14.4,08:30-17:30,3 hours,3.7,"139-345 Shinko-cho, Christchurch",-43.45509706068977,172.4396906748071,"['couples trip', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
42,Christchurch,New Zealand,Nature/Scenery/Park,Marae Bay Canoe Quest,"Marae Bay Canoe Quest is a nature in Christchurch, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Marae Bay Canoe Quest, a peaceful nature in Christchurch, New Zealand, ideal for nature lovers. Open 09:00-17:30, entry 13.3 USD.",13.3,09:00-17:30,3 hours,3.7,"No. 456 Jing'an Road, Huangpu District, Christchurch",-43.50745717361825,172.52779477621934,"['elderly travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
43,Christchurch,New Zealand,Nature/Scenery/Park,Kaiapoi Spring Wildflower Reserve,"Kaiapoi Spring Wildflower Reserve is a nature in Christchurch, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Kaiapoi Spring Wildflower Reserve, a peaceful nature in Christchurch, New Zealand, ideal for nature lovers. Open 06:00-20:00, entry 55.55 USD.",55.55,06:00-20:00,3 hours,3.7,"780-890 Nishi 1-chome, Christchurch",-43.406788146493454,172.69742997425135,"['nightlife enthusiast', 'road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'parking', 'High speed WiFi']"
44,Christchurch,New Zealand,Nature/Scenery/Park,Kaiapoi Ridge Exploration Trail,"Kaiapoi Ridge Exploration Trail is a nature in Christchurch, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Kaiapoi Ridge Exploration Trail, a peaceful nature in Christchurch, New Zealand, ideal for nature lovers. Open 09:00-17:30, entry 33.27 USD.",33.27,09:00-17:30,3 hours,3.7,"No. 456, Hai'an Road, Christchurch",-43.47012488035775,172.71445653342747,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
45,Christchurch,New Zealand,Nature/Scenery/Park,Kaiapoi Wildscape & Skyline Trail,"Kaiapoi Wildscape & Skyline Trail is a nature in Christchurch, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Kaiapoi Wildscape & Skyline Trail, a peaceful nature in Christchurch, New Zealand, ideal for nature lovers. Open 08:00-22:00, entry 4.87 USD.",4.87,08:00-22:00,3 hours,3.7,"584 Seogwipo Street, Christchurch",-43.54612881670042,172.52575619689463,"['nightlife enthusiast', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
46,Christchurch,New Zealand,Nature/Scenery/Park,Kaiapoi Bay Whale Safaris,"Kaiapoi Bay Whale Safaris is a nature in Christchurch, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Kaiapoi Bay Whale Safaris, a peaceful nature in Christchurch, New Zealand, ideal for nature lovers. Open 18:00-21:00, entry 4.12 USD.",4.12,18:00-21:00,3 hours,3.7,"949 Seogwipo Street, Christchurch",-43.467399572377886,172.4210412155619,"['fast-paced budget travel', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
47,Christchurch,New Zealand,Nature/Scenery/Park,Golden Brookside Reserve,"Golden Brookside Reserve is a nature in Christchurch, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Golden Brookside Reserve, a peaceful nature in Christchurch, New Zealand, ideal for nature lovers. Open 09:00-17:30, entry 15.4 USD.",15.4,09:00-17:30,3 hours,3.7,"219 Shuri Street, Christchurch",-43.58985637539418,172.62723873766478,"['fast-paced budget travel', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
48,Christchurch,New Zealand,Nature/Scenery/Park,Kaiwharawhara Wildscape Reserve,"Kaiwharawhara Wildscape Reserve is a nature in Christchurch, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Kaiwharawhara Wildscape Reserve, a peaceful nature in Christchurch, New Zealand, ideal for nature lovers. Open 09:00-18:00, entry 116.65 USD.",116.65,09:00-18:00,3 hours,3.7,"No. 456, Cultural Avenue, Chaoyang District, Christchurch",-43.473818696355394,172.50767489378904,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
49,Christchurch,New Zealand,Nature/Scenery/Park,Whakaraupō Wildland Haven,"Whakaraupō Wildland Haven is a nature in Christchurch, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Whakaraupō Wildland Haven, a peaceful nature in Christchurch, New Zealand, ideal for nature lovers. Open 09:00-17:30, entry 8.12 USD.",8.12,09:00-17:30,3 hours,3.7,"No. 567, Zhongshan Road, Christchurch",-43.57678205645674,172.6465519790387,"['nightlife enthusiast', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
50,Christchurch,New Zealand,Theme Park/Amusement Park,Celestial Fiesta Hub,"Celestial Fiesta Hub is a theme park in Christchurch, New Zealand, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 8 hours. Discover Celestial Fiesta Hub, a notable theme park in Christchurch, New Zealand, ideal for visitors. Open 09:00-17:30, entry 59.69 USD.",59.69,09:00-17:30,8 hours,3.75,"419 Seibei-dori, Christchurch",-43.515682475081086,172.47697555626425,"['fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
51,Christchurch,New Zealand,Theme Park/Amusement Park,Aotearoa Adventure Hub,"Aotearoa Adventure Hub is a theme park in Christchurch, New Zealand, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 6 hours. Discover Aotearoa Adventure Hub, a notable theme park in Christchurch, New Zealand, ideal for visitors. Open 09:00-17:30, entry 7.4 USD.",7.4,09:00-17:30,6 hours,3.75,"401 Sukhumvit Road, Khlong Toei District, Christchurch",-43.52148254657694,172.5476441624376,"['with children', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
52,Christchurch,New Zealand,Theme Park/Amusement Park,Adventure Nexus,"Adventure Nexus is a theme park in Christchurch, New Zealand, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 7 hours. Discover Adventure Nexus, a notable theme park in Christchurch, New Zealand, ideal for visitors. Open 09:30-17:00, entry 0.37 USD.",0.37,09:30-17:00,7 hours,3.75,"868 Makkasan Road, Pathumwan, Christchurch",-43.49614185642079,172.6645528024254,"['nightlife enthusiast', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
53,Christchurch,New Zealand,Theme Park/Amusement Park,AquaTales Deep Blue Journey,"AquaTales Deep Blue Journey is a theme park in Christchurch, New Zealand, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 7 hours. Discover AquaTales Deep Blue Journey, a notable theme park in Christchurch, New Zealand, ideal for visitors. Open 10:00-19:00, entry 89.6 USD.",89.6,10:00-19:00,7 hours,3.75,"251-8901 Shuri-cho, Christchurch",-43.407868455996095,172.68720124145258,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
54,Christchurch,New Zealand,Theme Park/Amusement Park,Quake Quest Interactive Playland,"Quake Quest Interactive Playland is a theme park in Christchurch, New Zealand, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 7 hours. Discover Quake Quest Interactive Playland, a notable theme park in Christchurch, New Zealand, ideal for visitors. Open 09:00-18:00, entry 31.01 USD.",31.01,09:00-18:00,7 hours,3.75,"966 Sakura Street, Christchurch",-43.4509387305693,172.6890889276389,"['with children', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
55,Christchurch,New Zealand,Theme Park/Amusement Park,Seismic Quest Playland,"Seismic Quest Playland is a theme park in Christchurch, New Zealand, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 7 hours. Discover Seismic Quest Playland, a notable theme park in Christchurch, New Zealand, ideal for visitors. Open 08:00-22:00, entry 18.98 USD.",18.98,08:00-22:00,7 hours,3.75,"887 Shibuya Crossing Street, Shibuya Ward, Christchurch",-43.47699124084189,172.5047269982128,"['with children', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
56,Christchurch,New Zealand,Theme Park/Amusement Park,Southern Sky Adventure Hub,"Southern Sky Adventure Hub is a theme park in Christchurch, New Zealand, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 7 hours. Discover Southern Sky Adventure Hub, a notable theme park in Christchurch, New Zealand, ideal for visitors. Open 09:00-17:30, entry 20.67 USD.",20.67,09:00-17:30,7 hours,3.75,"661 Sukhumvit Road, Khlong Toei District, Christchurch",-43.516493439697705,172.60870574483937,"['business travelers', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
57,Christchurch,New Zealand,Theme Park/Amusement Park,Aurora Heights Skyline Express,"Aurora Heights Skyline Express is a theme park in Christchurch, New Zealand, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 6 hours. Discover Aurora Heights Skyline Express, a notable theme park in Christchurch, New Zealand, ideal for visitors. Open 10:00-22:00, entry 39.62 USD.",39.62,10:00-22:00,6 hours,3.75,"No. 456, Xiamen Bay Road, Christchurch",-43.45942230947576,172.4512863889285,"['fast-paced budget travel', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
58,Christchurch,New Zealand,Theme Park/Amusement Park,Seismic Vortex Adventure Hub,"Seismic Vortex Adventure Hub is a theme park in Christchurch, New Zealand, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 6 hours. Discover Seismic Vortex Adventure Hub, a notable theme park in Christchurch, New Zealand, ideal for visitors. Open 08:00-22:30, entry 14.0 USD.",14.0,08:00-22:30,6 hours,3.75,"702 Raffles Boulevard, Christchurch",-43.508559018851045,172.7144183658233,"['business travelers', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
59,Christchurch,New Zealand,Theme Park/Amusement Park,Aurora Heights Adventure Hub,"Aurora Heights Adventure Hub is a theme park in Christchurch, New Zealand, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 6 hours. Discover Aurora Heights Adventure Hub, a notable theme park in Christchurch, New Zealand, ideal for visitors. Open 08:00-23:00, entry 23.37 USD.",23.37,08:00-23:00,6 hours,3.75,"292 Seaside Promenade, Christchurch",-43.509164392860114,172.5056507295611,"['photography', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
60,Christchurch,New Zealand,Theme Park/Amusement Park,Kaiwhata Adventure Hub,"Kaiwhata Adventure Hub is a theme park in Christchurch, New Zealand, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 7 hours. Discover Kaiwhata Adventure Hub, a notable theme park in Christchurch, New Zealand, ideal for visitors. Open 08:00-22:00, entry 15.24 USD.",15.24,08:00-22:00,7 hours,3.75,"279 Shibuya Street, Shibuya Ward, Christchurch",-43.5152313834303,172.59652926087472,"['fast-paced budget travel', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
61,Christchurch,New Zealand,Theme Park/Amusement Park,Riverside Rapids Quest,"Riverside Rapids Quest is a theme park in Christchurch, New Zealand, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 6 hours. Discover Riverside Rapids Quest, a notable theme park in Christchurch, New Zealand, ideal for visitors. Open 10:00-20:00, entry 16.79 USD.",16.79,10:00-20:00,6 hours,3.75,"No. 567, Huizhong Road, Christchurch",-43.4202518483745,172.7085258840206,"['disabled traveler', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas', 'parking']"
62,Christchurch,New Zealand,Theme Park/Amusement Park,Cranborne Constructive Playground,"Cranborne Constructive Playground is a theme park in Christchurch, New Zealand, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 6 hours. Discover Cranborne Constructive Playground, a notable theme park in Christchurch, New Zealand, ideal for visitors. Open 09:00-17:30, entry 12.7 USD.",12.7,09:00-17:30,6 hours,3.75,"223 Gwangnaru-ro, Guro-gu, Christchurch",-43.47107410042327,172.4348274006505,"['with pets', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
63,Christchurch,New Zealand,Theme Park/Amusement Park,Aotearoa Quest Adventure Hub,"Aotearoa Quest Adventure Hub is a theme park in Christchurch, New Zealand, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 7 hours. Discover Aotearoa Quest Adventure Hub, a notable theme park in Christchurch, New Zealand, ideal for visitors. Open 09:00-18:00, entry 49.0 USD.",49.0,09:00-18:00,7 hours,3.75,"No. 456, Cultural Avenue, Christchurch",-43.549138622775686,172.6661721134564,"['fast-paced budget travel', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
64,Christchurch,New Zealand,Theme Park/Amusement Park,Aotearoa Adventure Port,"Aotearoa Adventure Port is a theme park in Christchurch, New Zealand, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 6 hours. Discover Aotearoa Adventure Port, a notable theme park in Christchurch, New Zealand, ideal for visitors. Open 09:00-17:30, entry 6.99 USD.",6.99,09:00-17:30,6 hours,3.75,"387 Seiwa Street, Chuo-ku, Christchurch",-43.4827930088596,172.45604112952287,"['fast-paced budget travel', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
65,Christchurch,New Zealand,Theme Park/Amusement Park,Pounamu Quest Adventure Pass,"Pounamu Quest Adventure Pass is a theme park in Christchurch, New Zealand, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 7 hours. Discover Pounamu Quest Adventure Pass, a notable theme park in Christchurch, New Zealand, ideal for visitors. Open 09:00-17:30, entry 15.98 USD.",15.98,09:00-17:30,7 hours,3.75,"505 Suthep Road, Christchurch",-43.54111350963869,172.45455422672455,"['with children', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
66,Christchurch,New Zealand,Theme Park/Amusement Park,Aurora Quest Adventure Dome,"Aurora Quest Adventure Dome is a theme park in Christchurch, New Zealand, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 6 hours. Discover Aurora Quest Adventure Dome, a notable theme park in Christchurch, New Zealand, ideal for visitors. Open 10:00-20:00, entry 29.85 USD.",29.85,10:00-20:00,6 hours,3.75,"349 Marine Beach Road, Christchurch",-43.51802035294462,172.56197933956625,"['with children', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
67,Christchurch,New Zealand,Theme Park/Amusement Park,Echoes of the Southern Sky,"Echoes of the Southern Sky is a theme park in Christchurch, New Zealand, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 8 hours. Discover Echoes of the Southern Sky, a notable theme park in Christchurch, New Zealand, ideal for visitors. Open 09:00-18:00, entry 41.86 USD.",41.86,09:00-18:00,8 hours,3.75,"905 Gwanghwamun Street, Christchurch",-43.54752235281445,172.6431314435014,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
68,Christchurch,New Zealand,Theme Park/Amusement Park,Aurora Bay Adventure,"Aurora Bay Adventure is a theme park in Christchurch, New Zealand, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 8 hours. Discover Aurora Bay Adventure, a notable theme park in Christchurch, New Zealand, ideal for visitors. Open 10:00-19:00, entry 32.62 USD.",32.62,10:00-19:00,8 hours,3.75,"256 Victoria Harbour Promenade, Central, Christchurch",-43.48878382339284,172.70579351658893,"['solo women', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
69,Christchurch,New Zealand,Theme Park/Amusement Park,Aotearoa Adventure Realm,"Aotearoa Adventure Realm is a theme park in Christchurch, New Zealand, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 8 hours. Discover Aotearoa Adventure Realm, a notable theme park in Christchurch, New Zealand, ideal for visitors. Open 09:00-17:00, entry 19.55 USD.",19.55,09:00-17:00,8 hours,3.75,"897-8745 Shibuya, Christchurch",-43.57018224934843,172.66174780904782,"['fast-paced budget travel', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Food markets', 'tasting tours']"
70,Christchurch,New Zealand,Theme Park/Amusement Park,Southern Horizons Adventure Loop,"Southern Horizons Adventure Loop is a theme park in Christchurch, New Zealand, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 6 hours. Discover Southern Horizons Adventure Loop, a notable theme park in Christchurch, New Zealand, ideal for visitors. Open 10:00-22:00, entry 28.0 USD.",28.0,10:00-22:00,6 hours,3.75,"687 Sukhumvit Road, Christchurch",-43.60246864568312,172.5389209004873,"['fast-paced budget travel', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Food markets', 'tasting tours']"
71,Christchurch,New Zealand,Theme Park/Amusement Park,Luminous Bay Adventure Hub,"Luminous Bay Adventure Hub is a theme park in Christchurch, New Zealand, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 8 hours. Discover Luminous Bay Adventure Hub, a notable theme park in Christchurch, New Zealand, ideal for visitors. Open 09:00-21:00, entry 4.06 USD.",4.06,09:00-21:00,8 hours,3.75,"No. 456, Cultural Avenue, Futian District, Christchurch",-43.57709141839516,172.61130385891698,"['photography', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
