attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
39,Austin,United States,Nature/Scenery/Park,Lone Star Wildland Sanctuary,"Lone Star Wildland Sanctuary is a nature in Austin, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Lone Star Wildland Sanctuary, a peaceful nature in Austin, United States, ideal for nature lovers. Open 08:30-17:00, entry 51.08 USD.",51.08,08:30-17:00,3 hours,3.7,"202-12-8 Shibuya, Shibuya City, Austin",30.42752009292353,-97.7612352102045,"['solo women', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
40,Austin,United States,Nature/Scenery/Park,Lake Travis Sunset Kayak & Picnic Escape,"Lake Travis Sunset Kayak & Picnic Escape is a nature in Austin, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Lake Travis Sunset Kayak & Picnic Escape, a peaceful nature in Austin, United States, ideal for nature lovers. Open 08:30-17:00, entry 14.4 USD.",14.4,08:30-17:00,3 hours,3.7,"No. 128, Dapeng Ancient Town Road, Austin",30.422641832449425,-97.7166756606693,"['fast-paced budget travel', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
41,Austin,United States,Nature/Scenery/Park,Lone Star Sky Bloom Sanctuary,"Lone Star Sky Bloom Sanctuary is a nature in Austin, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Lone Star Sky Bloom Sanctuary, a peaceful nature in Austin, United States, ideal for nature lovers. Open 08:30-17:00, entry 3.36 USD.",3.36,08:30-17:00,3 hours,3.7,"No. 456, Xinglin Road, Austin",30.23102910112015,-97.85491392394287,"['nightlife enthusiast', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
42,Austin,United States,Nature/Scenery/Park,Shadow Creek Canoe Expeditions,"Shadow Creek Canoe Expeditions is a nature in Austin, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Shadow Creek Canoe Expeditions, a peaceful nature in Austin, United States, ideal for nature lovers. Open 08:30-17:00, entry 22.61 USD.",22.61,08:30-17:00,3 hours,3.7,"938 Sumo Street, Nakamura Ward, Austin",30.244438397902275,-97.83883020417936,"['nightlife enthusiast', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
43,Austin,United States,Nature/Scenery/Park,Bloomfield Spring Wildflower Sanctuary,"Bloomfield Spring Wildflower Sanctuary is a nature in Austin, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Bloomfield Spring Wildflower Sanctuary, a peaceful nature in Austin, United States, ideal for nature lovers. Open 09:00-21:00, entry 7.57 USD.",7.57,09:00-21:00,3 hours,3.7,"788 Silom Road, Sukhumvit, Austin",30.333918489966702,-97.5828804013349,"['fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
44,Austin,United States,Nature/Scenery/Park,Canyon Ridge EcoTrek,"Canyon Ridge EcoTrek is a nature in Austin, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Canyon Ridge EcoTrek, a peaceful nature in Austin, United States, ideal for nature lovers. Open 10:00-22:00, entry 29.53 USD.",29.53,10:00-22:00,3 hours,3.7,"No. 456 Cultural Avenue, Austin",30.319790465895213,-97.77645630393349,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
45,Austin,United States,Nature/Scenery/Park,Hill Country Wildscape & Skyline Trail,"Hill Country Wildscape & Skyline Trail is a nature in Austin, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Hill Country Wildscape & Skyline Trail, a peaceful nature in Austin, United States, ideal for nature lovers. Open 08:00-22:00, entry 19.18 USD.",19.18,08:00-22:00,3 hours,3.7,"795 Thaweewong Road, Austin",30.21404729960492,-97.66934829900748,"['with children', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
46,Austin,United States,Nature/Scenery/Park,Lone Star Riverboat Kayaking Adventure,"Lone Star Riverboat Kayaking Adventure is a nature in Austin, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Lone Star Riverboat Kayaking Adventure, a peaceful nature in Austin, United States, ideal for nature lovers. Open 09:00-17:30, entry 6.72 USD.",6.72,09:00-17:30,3 hours,3.7,"491 Seomyeon-ro, Austin",30.43751957768896,-97.73729381468576,"['with children', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
47,Austin,United States,Nature/Scenery/Park,Canyon Vista Trail,"Canyon Vista Trail is a nature in Austin, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Canyon Vista Trail, a peaceful nature in Austin, United States, ideal for nature lovers. Open 08:00-20:00, entry 26.32 USD.",26.32,08:00-20:00,3 hours,3.7,"360-8543, 3-12-8 Nakameguro, Shibuya City, Austin",30.49974888680825,-97.75367180887513,"['with children', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
48,Austin,United States,Nature/Scenery/Park,Lone Star Wildscape Preserve,"Lone Star Wildscape Preserve is a nature in Austin, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Lone Star Wildscape Preserve, a peaceful nature in Austin, United States, ideal for nature lovers. Open 08:30-17:30, entry 13.3 USD.",13.3,08:30-17:30,3 hours,3.7,"342 Shinsaibashi Dori, Chuo Ward, Austin",30.16672850142582,-97.81710215503357,"['with children', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'High speed WiFi']"
49,Austin,United States,Nature/Scenery/Park,Azure Grove Wildlife Retreat,"Azure Grove Wildlife Retreat is a nature in Austin, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Azure Grove Wildlife Retreat, a peaceful nature in Austin, United States, ideal for nature lovers. Open 19:00-23:00, entry 6.39 USD.",6.39,19:00-23:00,3 hours,3.7,"832 Shirokane Street, Austin",30.32487991735644,-97.7137094412806,"['with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
50,Austin,United States,Theme Park/Amusement Park,Luminous Fiesta Adventure,"Luminous Fiesta Adventure is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 8 hours. Discover Luminous Fiesta Adventure, a notable theme park in Austin, United States, ideal for visitors. Open 10:00-20:00, entry 1654.66 USD.",1654.66,10:00-20:00,8 hours,3.75,"929 Suthep Road, Austin",30.40994022458631,-97.67423911274405,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
51,Austin,United States,Theme Park/Amusement Park,Texas Dreamscape Adventure Park,"Texas Dreamscape Adventure Park is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 7 hours. Discover Texas Dreamscape Adventure Park, a notable theme park in Austin, United States, ideal for visitors. Open 09:00-18:00, entry 24.66 USD.",24.66,09:00-18:00,7 hours,3.75,"No. 125 Wenshu Road, Austin",30.171018886856377,-97.62022933178308,"['solo women', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
52,Austin,United States,Theme Park/Amusement Park,SparkZone Austin,"SparkZone Austin is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 6 hours. Discover SparkZone Austin, a notable theme park in Austin, United States, ideal for visitors. Open 10:00-20:00, entry 28.0 USD.",28.0,10:00-20:00,6 hours,3.75,"895 Shibuya Crossing Street, Austin",30.19297800246123,-97.7267424775577,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
53,Austin,United States,Theme Park/Amusement Park,Azure Tide Explorer,"Azure Tide Explorer is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 6 hours. Discover Azure Tide Explorer, a notable theme park in Austin, United States, ideal for visitors. Open 08:00-22:00, entry 39.62 USD.",39.62,08:00-22:00,6 hours,3.75,"562 Seogwipo Street, Austin",30.25097876513015,-97.74199944214573,"['solo women', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
54,Austin,United States,Theme Park/Amusement Park,Austin Adventure Quest Hub,"Austin Adventure Quest Hub is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 7 hours. Discover Austin Adventure Quest Hub, a notable theme park in Austin, United States, ideal for visitors. Open 09:00-18:00, entry 4.06 USD.",4.06,09:00-18:00,7 hours,3.75,"838 Sathorn Road, Austin",30.30962854544179,-97.58006723210288,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
55,Austin,United States,Theme Park/Amusement Park,Austin Build-A-Boss Park,"Austin Build-A-Boss Park is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 8 hours. Discover Austin Build-A-Boss Park, a notable theme park in Austin, United States, ideal for visitors. Open 09:00-21:00, entry 22.56 USD.",22.56,09:00-21:00,8 hours,3.75,"755 Shuri Street, Austin",30.337975209955907,-97.60122785654276,"['photography', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
56,Austin,United States,Theme Park/Amusement Park,Texas Chill Adventure Park,"Texas Chill Adventure Park is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 6 hours. Discover Texas Chill Adventure Park, a notable theme park in Austin, United States, ideal for visitors. Open 09:00-18:00, entry 20.67 USD.",20.67,09:00-18:00,6 hours,3.75,"231 Sakura Street, Naka-ku, Austin",30.14168081586418,-97.86517296911852,"['photography', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'High speed WiFi']"
57,Austin,United States,Theme Park/Amusement Park,SkyLine Austin Adventure Ride,"SkyLine Austin Adventure Ride is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 8 hours. Discover SkyLine Austin Adventure Ride, a notable theme park in Austin, United States, ideal for visitors. Open 08:00-22:30, entry 16.79 USD.",16.79,08:00-22:30,8 hours,3.75,"755 Shuri Street, Austin",30.2104346187412,-97.71673180562782,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
58,Austin,United States,Theme Park/Amusement Park,Lonestar Link Mobile Hotspot Hub,"Lonestar Link Mobile Hotspot Hub is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 6 hours. Discover Lonestar Link Mobile Hotspot Hub, a notable theme park in Austin, United States, ideal for visitors. Open 10:00-19:00, entry 15.24 USD.",15.24,10:00-19:00,6 hours,3.75,"811/18 Maha Chai Road, Austin",30.21745922309409,-97.77479549812706,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
59,Austin,United States,Theme Park/Amusement Park,Skyline Velocity Park,"Skyline Velocity Park is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 7 hours. Discover Skyline Velocity Park, a notable theme park in Austin, United States, ideal for visitors. Open 10:00-22:00, entry 5.52 USD.",5.52,10:00-22:00,7 hours,3.75,"No. 456, Xihu Road, Xihu District, Austin",30.327792146572047,-97.72975445032652,"['fast-paced budget travel', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
60,Austin,United States,Theme Park/Amusement Park,Lone Star Quest,"Lone Star Quest is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 6 hours. Discover Lone Star Quest, a notable theme park in Austin, United States, ideal for visitors. Open 09:00-17:30, entry 9.28 USD.",9.28,09:00-17:30,6 hours,3.75,"462 Nishi-Namba Street, Chuo Ward, Austin",30.31099222456033,-97.60348040716084,"['fast-paced budget travel', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
61,Austin,United States,Theme Park/Amusement Park,Riverside Rapids Escape,"Riverside Rapids Escape is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover Riverside Rapids Escape, a notable theme park in Austin, United States, ideal for visitors. Open 09:00-17:30, entry 54.32 USD.",54.32,09:00-17:30,8 hours,3.75,"No. 123, Zhongshan Road, Austin",30.379643633930502,-97.73168680648904,"['solo women', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
62,Austin,United States,Theme Park/Amusement Park,Austin Build & Play Zone,"Austin Build & Play Zone is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 6 hours. Discover Austin Build & Play Zone, a notable theme park in Austin, United States, ideal for visitors. Open 08:00-00:00, entry 0.37 USD.",0.37,08:00-00:00,6 hours,3.75,"279 Shibuya Street, Shibuya Ward, Austin",30.313600066332576,-97.6923579157038,"['photography', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
63,Austin,United States,Theme Park/Amusement Park,Lonestar Quest Adventure Zone,"Lonestar Quest Adventure Zone is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 8 hours. Discover Lonestar Quest Adventure Zone, a notable theme park in Austin, United States, ideal for visitors. Open 08:30-17:30, entry 15.98 USD.",15.98,08:30-17:30,8 hours,3.75,"305 Gwanghwamun Street, Austin",30.149864810832906,-97.88850505448238,"['fast-paced budget travel', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
64,Austin,United States,Theme Park/Amusement Park,Lone Star Voyage Terminal,"Lone Star Voyage Terminal is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 8 hours. Discover Lone Star Voyage Terminal, a notable theme park in Austin, United States, ideal for visitors. Open 09:00-17:00, entry 59.69 USD.",59.69,09:00-17:00,8 hours,3.75,"176 Jurong East Street 21, Austin",30.415317460248232,-97.70649754220904,"['nightlife enthusiast', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
65,Austin,United States,Theme Park/Amusement Park,Lone Star Quest Adventure Pass,"Lone Star Quest Adventure Pass is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 6 hours. Discover Lone Star Quest Adventure Pass, a notable theme park in Austin, United States, ideal for visitors. Open 08:30-17:00, entry 31.01 USD.",31.01,08:30-17:00,6 hours,3.75,"No. 456, Jiangbeilu, Austin",30.22111777968242,-97.66455314700686,"['with children', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
66,Austin,United States,Theme Park/Amusement Park,Lone Star Dragon Quest,"Lone Star Dragon Quest is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 8 hours. Discover Lone Star Dragon Quest, a notable theme park in Austin, United States, ideal for visitors. Open 09:00-18:00, entry 10.15 USD.",10.15,09:00-18:00,8 hours,3.75,"303 Nishi-Ku Street, Austin",30.42598567434091,-97.79006602971444,"['with children', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
67,Austin,United States,Theme Park/Amusement Park,Echoes of the Future: Austin 2045,"Echoes of the Future: Austin 2045 is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 8 hours. Discover Echoes of the Future: Austin 2045, a notable theme park in Austin, United States, ideal for visitors. Open 08:00-22:00, entry 26.46 USD.",26.46,08:00-22:00,8 hours,3.75,"963 Shinsaibashi Dori, Chuo Ward, Austin",30.41390808643348,-97.78136662454068,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
68,Austin,United States,Theme Park/Amusement Park,Lagoon Loop Adventure,"Lagoon Loop Adventure is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 6 hours. Discover Lagoon Loop Adventure, a notable theme park in Austin, United States, ideal for visitors. Open 09:00-17:30, entry 89.6 USD.",89.6,09:00-17:30,6 hours,3.75,"496 Sukhumvit Road, Khlong Toei District, Austin",30.3860157459906,-97.9135260270112,"['photography', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
69,Austin,United States,Theme Park/Amusement Park,MegaWoods Adventure Zone,"MegaWoods Adventure Zone is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 8 hours. Discover MegaWoods Adventure Zone, a notable theme park in Austin, United States, ideal for visitors. Open 09:00-17:30, entry 18.98 USD.",18.98,09:00-17:30,8 hours,3.75,"125 Queen's Road Central, Austin",30.19638648449861,-97.59392347030006,"['nightlife enthusiast', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'parking']"
70,Austin,United States,Theme Park/Amusement Park,Texas Tropics Escape,"Texas Tropics Escape is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 8 hours. Discover Texas Tropics Escape, a notable theme park in Austin, United States, ideal for visitors. Open 09:00-18:00, entry 29.85 USD.",29.85,09:00-18:00,8 hours,3.75,"No. 128, Xueyuan Road, Austin",30.364497868687984,-97.6492042870689,"['nightlife enthusiast', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
71,Austin,United States,Theme Park/Amusement Park,Lone Star Neon Escape,"Lone Star Neon Escape is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 7 hours. Discover Lone Star Neon Escape, a notable theme park in Austin, United States, ideal for visitors. Open 09:00-20:00, entry 7.4 USD.",7.4,09:00-20:00,7 hours,3.75,"633 Seogwipo Street, Austin",30.136649807289384,-97.63364603853395,"['nightlife enthusiast', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
72,Austin,United States,Theme Park/Amusement Park,Texas Twilight Trek,"Texas Twilight Trek is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 7 hours. Discover Texas Twilight Trek, a notable theme park in Austin, United States, ideal for visitors. Open 09:30-21:00, entry 6.56 USD.",6.56,09:30-21:00,7 hours,3.75,"No. 456, Jiangbeilu, Austin",30.274309866664705,-97.73018645326138,"['fast-paced budget travel', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
73,Austin,United States,Theme Park/Amusement Park,Lonestar Stage & Sky Lounge,"Lonestar Stage & Sky Lounge is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 8 hours. Discover Lonestar Stage & Sky Lounge, a notable theme park in Austin, United States, ideal for visitors. Open 10:00-22:00, entry 37.52 USD.",37.52,10:00-22:00,8 hours,3.75,"359 Sukhumvit Road, Austin",30.39435247510267,-97.76918180686955,"['fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
74,Austin,United States,Theme Park/Amusement Park,Lone Star Quest Adventure Park,"Lone Star Quest Adventure Park is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 7 hours. Discover Lone Star Quest Adventure Park, a notable theme park in Austin, United States, ideal for visitors. Open 09:00-17:30, entry 44.17 USD.",44.17,09:00-17:30,7 hours,3.75,"388 Queen's Road Central, Austin",30.2072753760239,-97.66253343781447,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
75,Austin,United States,Theme Park/Amusement Park,Canyon Skyline Express with 1-Day Pass,"Canyon Skyline Express with 1-Day Pass is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 6 hours. Discover Canyon Skyline Express with 1-Day Pass, a notable theme park in Austin, United States, ideal for visitors. Open 10:00-19:00, entry 17.6 USD.",17.6,10:00-19:00,6 hours,3.75,"870 Garden Road, Austin",30.20897171135624,-97.81330424390876,"['nightlife enthusiast', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
76,Austin,United States,Theme Park/Amusement Park,SkyDrive Austin Adventure Park,"SkyDrive Austin Adventure Park is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 7 hours. Discover SkyDrive Austin Adventure Park, a notable theme park in Austin, United States, ideal for visitors. Open 09:30-17:00, entry 12.7 USD.",12.7,09:30-17:00,7 hours,3.75,"992 Sakura Street, Naka Ward, Austin",30.15758153334244,-97.79572765924983,"['with children', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
77,Austin,United States,Theme Park/Amusement Park,Celestial Grove Enclave,"Celestial Grove Enclave is a theme park in Austin, United States, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 7 hours. Discover Celestial Grove Enclave, a notable theme park in Austin, United States, ideal for visitors. Open 10:00-22:00, entry 41.86 USD.",41.86,10:00-22:00,7 hours,3.75,"953-12-8 Kita-Nakamise, Austin",30.399040157659982,-97.80023321397212,"['with children', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
