attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
38,Antalya,Turkey,Nature/Scenery/Park,Emir Forest Reserve,"Emir Forest Reserve is a nature in Antalya, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Emir Forest Reserve, a peaceful nature in Antalya, Turkey, ideal for nature lovers. Open 08:00-18:00, entry 2.0 USD.",2.0,08:00-18:00,3 hours,3.7,"226 Seocho-ro, Ssangmundong-gu, Antalya",37.288435783592405,30.83352219413206,"['with children', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
39,Antalya,Turkey,Nature/Scenery/Park,Lycian Skyward Sanctuary,"Lycian Skyward Sanctuary is a nature in Antalya, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Lycian Skyward Sanctuary, a peaceful nature in Antalya, Turkey, ideal for nature lovers. Open 09:00-21:00, entry 5.15 USD.",5.15,09:00-21:00,3 hours,3.7,"No. 456, Riverside Avenue, Yuzhong District, Antalya",36.420616569576914,29.59093136282372,"['with children', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
40,Antalya,Turkey,Nature/Scenery/Park,Turquoise Bay Sunset Sail,"Turquoise Bay Sunset Sail is a nature in Antalya, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Turquoise Bay Sunset Sail, a peaceful nature in Antalya, Turkey, ideal for nature lovers. Open 08:00-20:00, entry 33.27 USD.",33.27,08:00-20:00,3 hours,3.7,"996 Shinkawa Street, Chuo Ward, Antalya",36.61515170925831,32.4466980629232,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
41,Antalya,Turkey,Nature/Scenery/Park,Lagoon Sky Lantern Vista,"Lagoon Sky Lantern Vista is a nature in Antalya, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Lagoon Sky Lantern Vista, a peaceful nature in Antalya, Turkey, ideal for nature lovers. Open 09:00-17:30, entry 6.39 USD.",6.39,09:00-17:30,3 hours,3.7,"No. 588, Xinghai Avenue, Antalya",36.28721046417093,32.48620111373685,"['solo women', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
42,Antalya,Turkey,Nature/Scenery/Park,Sunset Kayak Quest through the Hidden Coves,"Sunset Kayak Quest through the Hidden Coves is a nature in Antalya, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Sunset Kayak Quest through the Hidden Coves, a peaceful nature in Antalya, Turkey, ideal for nature lovers. Open 08:00-20:00, entry 2.8 USD.",2.8,08:00-20:00,3 hours,3.7,"368 Beachside Avenue, Antalya",36.92164532658664,29.85788746558213,"['solo women', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'High speed WiFi']"
43,Antalya,Turkey,Nature/Scenery/Park,Lemnos Bloom Sanctuary,"Lemnos Bloom Sanctuary is a nature in Antalya, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Lemnos Bloom Sanctuary, a peaceful nature in Antalya, Turkey, ideal for nature lovers. Open 08:30-17:00, entry 6.44 USD.",6.44,08:30-17:00,3 hours,3.7,"No. 56, Xizhimen Street, Antalya",36.38701473835477,29.82671929218013,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
44,Antalya,Turkey,Nature/Scenery/Park,Lycian Stone Cliffs Reserve,"Lycian Stone Cliffs Reserve is a nature in Antalya, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Lycian Stone Cliffs Reserve, a peaceful nature in Antalya, Turkey, ideal for nature lovers. Open 08:30-17:30, entry 3.36 USD.",3.36,08:30-17:30,3 hours,3.7,"270 Beach Road, Antalya",37.19057816265974,30.676303170515645,"['nightlife enthusiast', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
45,Antalya,Turkey,Nature/Scenery/Park,Lycian Wildscape Adventure Trail,"Lycian Wildscape Adventure Trail is a nature in Antalya, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Lycian Wildscape Adventure Trail, a peaceful nature in Antalya, Turkey, ideal for nature lovers. Open 08:30-17:30, entry 9.8 USD.",9.8,08:30-17:30,3 hours,3.7,"905-8654 Sapporo City, Antalya",36.73821502877493,32.180644488295655,"['photography', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
46,Antalya,Turkey,Nature/Scenery/Park,Lüksa Bay Marine Adventure,"Lüksa Bay Marine Adventure is a nature in Antalya, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Lüksa Bay Marine Adventure, a peaceful nature in Antalya, Turkey, ideal for nature lovers. Open 09:00-17:30, entry 12.93 USD.",12.93,09:00-17:30,3 hours,3.7,"889-87 Shinkocho, Antalya",36.5142300076292,30.41597252457172,"['couples trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
47,Antalya,Turkey,Nature/Scenery/Park,Golden Bayland Reserve,"Golden Bayland Reserve is a nature in Antalya, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Golden Bayland Reserve, a peaceful nature in Antalya, Turkey, ideal for nature lovers. Open 08:00-19:00, entry 75.28 USD.",75.28,08:00-19:00,3 hours,3.7,"542 Suthep Road, Antalya",36.693309627454354,29.71959181700628,"['with pets', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
48,Antalya,Turkey,Nature/Scenery/Park,Lycian Wildscape Sanctuary,"Lycian Wildscape Sanctuary is a nature in Antalya, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Lycian Wildscape Sanctuary, a peaceful nature in Antalya, Turkey, ideal for nature lovers. Open 09:00-17:00, entry 7.57 USD.",7.57,09:00-17:00,3 hours,3.7,"727 Maha Chai Road, Antalya",36.59886659029694,31.87806979868296,"['nightlife enthusiast', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'parking']"
49,Antalya,Turkey,Nature/Scenery/Park,Whispering Grove Wildlife Reserve,"Whispering Grove Wildlife Reserve is a nature in Antalya, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Whispering Grove Wildlife Reserve, a peaceful nature in Antalya, Turkey, ideal for nature lovers. Open 08:30-17:30, entry 7.35 USD.",7.35,08:30-17:30,3 hours,3.7,"979-1-2 Nakanoshima, Kita-ku, Antalya",36.74648043038064,29.85082870403076,"['nightlife enthusiast', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events']"
50,Antalya,Turkey,Theme Park/Amusement Park,Luminara Fantasy Fiesta,"Luminara Fantasy Fiesta is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 8 hours. Discover Luminara Fantasy Fiesta, a notable theme park in Antalya, Turkey, ideal for visitors. Open 09:00-18:00, entry 171.36 USD.",171.36,09:00-18:00,8 hours,3.75,"888 Sakura Street, Antalya",37.27261752403724,30.24623377764648,"['nightlife enthusiast', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences']"
51,Antalya,Turkey,Theme Park/Amusement Park,Sunset Mirage Adventure Park,"Sunset Mirage Adventure Park is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 29.12 USD. Recommended visit: 8 hours. Discover Sunset Mirage Adventure Park, a notable theme park in Antalya, Turkey, ideal for visitors. Open 09:00-18:00, entry 29.12 USD.",29.12,09:00-18:00,8 hours,3.75,"289 Bayfront Avenue, Antalya",36.76928453937532,29.95506502098314,"['with pets', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
52,Antalya,Turkey,Theme Park/Amusement Park,TerraPlayland,"TerraPlayland is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 9.36 USD. Recommended visit: 7 hours. Discover TerraPlayland, a notable theme park in Antalya, Turkey, ideal for visitors. Open 10:00-22:00, entry 9.36 USD.",9.36,10:00-22:00,7 hours,3.75,"846 Nakanoshima Dori, Chuo Ward, Antalya",36.95496681980232,30.78456320788973,"['nightlife enthusiast', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas']"
53,Antalya,Turkey,Theme Park/Amusement Park,AquaDolphin Quest,"AquaDolphin Quest is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 6.59 USD. Recommended visit: 7 hours. Discover AquaDolphin Quest, a notable theme park in Antalya, Turkey, ideal for visitors. Open 09:00-17:30, entry 6.59 USD.",6.59,09:00-17:30,7 hours,3.75,"No. 456 Green Valley Road, Antalya",37.01605912214214,30.680148318452336,"['fast-paced budget travel', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
54,Antalya,Turkey,Theme Park/Amusement Park,Turquoise Tides Adventure Village,"Turquoise Tides Adventure Village is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 19.77 USD. Recommended visit: 7 hours. Discover Turquoise Tides Adventure Village, a notable theme park in Antalya, Turkey, ideal for visitors. Open 09:00-18:00, entry 19.77 USD.",19.77,09:00-18:00,7 hours,3.75,"918 Seogwipo Street, Antalya",37.34823543614167,30.20746393726825,"['nightlife enthusiast', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
55,Antalya,Turkey,Theme Park/Amusement Park,Lefke Brick Quest,"Lefke Brick Quest is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 26.13 USD. Recommended visit: 8 hours. Discover Lefke Brick Quest, a notable theme park in Antalya, Turkey, ideal for visitors. Open 09:00-17:30, entry 26.13 USD.",26.13,09:00-17:30,8 hours,3.75,"977 Seongsan-ro, Antalya",37.25056432142108,30.30252726368424,"['couples trip', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
56,Antalya,Turkey,Theme Park/Amusement Park,Turquoise Winter Escape,"Turquoise Winter Escape is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 14.05 USD. Recommended visit: 8 hours. Discover Turquoise Winter Escape, a notable theme park in Antalya, Turkey, ideal for visitors. Open 09:00-17:30, entry 14.05 USD.",14.05,09:00-17:30,8 hours,3.75,"519 Shirokane-dai, Shibuya City, Antalya",36.409764734090885,30.091402310672567,"['foodie', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
57,Antalya,Turkey,Theme Park/Amusement Park,Aegean Skyline Express,"Aegean Skyline Express is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 11.92 USD. Recommended visit: 8 hours. Discover Aegean Skyline Express, a notable theme park in Antalya, Turkey, ideal for visitors. Open 20:00-05:00, entry 11.92 USD.",11.92,20:00-05:00,8 hours,3.75,"No. 456, Xueyuan Road, Antalya",36.92895261557221,31.37132951912405,"['foodie', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
58,Antalya,Turkey,Theme Park/Amusement Park,Sunset Sands WiFi Hub,"Sunset Sands WiFi Hub is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 21.89 USD. Recommended visit: 7 hours. Discover Sunset Sands WiFi Hub, a notable theme park in Antalya, Turkey, ideal for visitors. Open 10:00-22:00, entry 21.89 USD.",21.89,10:00-22:00,7 hours,3.75,"233 Sakura Street, Nishi-ku, Antalya",36.70078434546956,30.50824774202411,"['fast-paced budget travel', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
59,Antalya,Turkey,Theme Park/Amusement Park,Sunrise Adventure Complex,"Sunrise Adventure Complex is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 8 hours. Discover Sunrise Adventure Complex, a notable theme park in Antalya, Turkey, ideal for visitors. Open 08:00-22:00, entry 59.69 USD.",59.69,08:00-22:00,8 hours,3.75,"468 Victoria Street, Antalya",36.8369985387704,30.40834899337216,"['fast-paced budget travel', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
60,Antalya,Turkey,Theme Park/Amusement Park,Sunspire Adventure Realm,"Sunspire Adventure Realm is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 41.44 USD. Recommended visit: 7 hours. Discover Sunspire Adventure Realm, a notable theme park in Antalya, Turkey, ideal for visitors. Open 09:00-17:00, entry 41.44 USD.",41.44,09:00-17:00,7 hours,3.75,"833 Shinsaibashi Dori, Chuo Ward, Antalya",37.15211162129869,31.80629350294265,"['solo women', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
61,Antalya,Turkey,Theme Park/Amusement Park,Sapphire Wave Oasis,"Sapphire Wave Oasis is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 8 hours. Discover Sapphire Wave Oasis, a notable theme park in Antalya, Turkey, ideal for visitors. Open 09:00-21:00, entry 6.99 USD.",6.99,09:00-21:00,8 hours,3.75,"651 Silom Road, Antalya",37.25201893066309,31.11590161816529,"['fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
62,Antalya,Turkey,Theme Park/Amusement Park,Turquoise Tinker's Cove,"Turquoise Tinker's Cove is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 18.17 USD. Recommended visit: 6 hours. Discover Turquoise Tinker's Cove, a notable theme park in Antalya, Turkey, ideal for visitors. Open 09:30-17:00, entry 18.17 USD.",18.17,09:30-17:00,6 hours,3.75,"893 Seibei-cho, Antalya",36.642791074228526,30.150070947989416,"['luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
63,Antalya,Turkey,Theme Park/Amusement Park,Sunset Quest Adventure Zone,"Sunset Quest Adventure Zone is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 5.95 USD. Recommended visit: 6 hours. Discover Sunset Quest Adventure Zone, a notable theme park in Antalya, Turkey, ideal for visitors. Open 10:00-19:00, entry 5.95 USD.",5.95,10:00-19:00,6 hours,3.75,"No. 456, Guangzhou Cultural Square, Antalya",36.59302742503591,30.46082602463887,"['with children', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
64,Antalya,Turkey,Theme Park/Amusement Park,Sunset Mirage Pavilion,"Sunset Mirage Pavilion is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 8 hours. Discover Sunset Mirage Pavilion, a notable theme park in Antalya, Turkey, ideal for visitors. Open 10:00-19:00, entry 67.2 USD.",67.2,10:00-19:00,8 hours,3.75,"261 Gwanghwamun Street, Jongno-gu, Antalya",36.68463832321243,32.22154373805094,"['solo women', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
65,Antalya,Turkey,Theme Park/Amusement Park,Sunset Bay Adventure Quest,"Sunset Bay Adventure Quest is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 19.32 USD. Recommended visit: 7 hours. Discover Sunset Bay Adventure Quest, a notable theme park in Antalya, Turkey, ideal for visitors. Open 09:00-17:30, entry 19.32 USD.",19.32,09:00-17:30,7 hours,3.75,"496 Shiroiwa Street, Antalya",36.21571375957714,29.75989650456605,"['solo women', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
66,Antalya,Turkey,Theme Park/Amusement Park,Celestial Dragon Adventure Park,"Celestial Dragon Adventure Park is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 48.63 USD. Recommended visit: 8 hours. Discover Celestial Dragon Adventure Park, a notable theme park in Antalya, Turkey, ideal for visitors. Open 08:00-00:00, entry 48.63 USD.",48.63,08:00-00:00,8 hours,3.75,"No. 567 Ocean Avenue, Antalya",36.41655523369387,30.10595139665719,"['with children', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
67,Antalya,Turkey,Theme Park/Amusement Park,Sands of Time: Antalya Echoes,"Sands of Time: Antalya Echoes is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 7 hours. Discover Sands of Time: Antalya Echoes, a notable theme park in Antalya, Turkey, ideal for visitors. Open 08:00-22:00, entry 0.37 USD.",0.37,08:00-22:00,7 hours,3.75,"687 Sukhumvit Road, Antalya",36.34658609034519,29.87866128545195,"['with children', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
68,Antalya,Turkey,Theme Park/Amusement Park,Sapphire Bay AquaQuest,"Sapphire Bay AquaQuest is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 6 hours. Discover Sapphire Bay AquaQuest, a notable theme park in Antalya, Turkey, ideal for visitors. Open 09:00-17:30, entry 4.06 USD.",4.06,09:00-17:30,6 hours,3.75,"No. 188 Beijing Road, Antalya",36.76656253580417,30.218811629031865,"['foodie', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
69,Antalya,Turkey,Theme Park/Amusement Park,Mystic Forest Encounter,"Mystic Forest Encounter is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 22.28 USD. Recommended visit: 7 hours. Discover Mystic Forest Encounter, a notable theme park in Antalya, Turkey, ideal for visitors. Open 09:00-21:00, entry 22.28 USD.",22.28,09:00-21:00,7 hours,3.75,"No. 88, Xingye Road, Antalya",36.309928482601215,29.564860432370907,"['road trip', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
70,Antalya,Turkey,Theme Park/Amusement Park,Turquoise Tides Adventure Park,"Turquoise Tides Adventure Park is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 16.93 USD. Recommended visit: 6 hours. Discover Turquoise Tides Adventure Park, a notable theme park in Antalya, Turkey, ideal for visitors. Open 08:30-17:00, entry 16.93 USD.",16.93,08:30-17:00,6 hours,3.75,"584 Sukhumvit Road, Antalya",37.3039742305559,31.241520881835363,"['couples trip', 'disabled traveler', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'private tours', 'skip the line passes', 'VIP exclusive events']"
71,Antalya,Turkey,Theme Park/Amusement Park,Lagoon Dreams Water Adventure,"Lagoon Dreams Water Adventure is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 7 hours. Discover Lagoon Dreams Water Adventure, a notable theme park in Antalya, Turkey, ideal for visitors. Open 10:00-21:00, entry 1654.66 USD.",1654.66,10:00-21:00,7 hours,3.75,"No. 456, Zhongshan Road, Antalya",37.22877061092653,31.59605759541057,"['business travelers', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
72,Antalya,Turkey,Theme Park/Amusement Park,Olympus Night Quest,"Olympus Night Quest is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 30.51 USD. Recommended visit: 8 hours. Discover Olympus Night Quest, a notable theme park in Antalya, Turkey, ideal for visitors. Open 10:00-22:00, entry 30.51 USD.",30.51,10:00-22:00,8 hours,3.75,"No. 456, South Zhongshan Road, Antalya",36.96870135062429,30.52238731003135,"['with children', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
73,Antalya,Turkey,Theme Park/Amusement Park,Sunset Pulse Entertainment Hub,"Sunset Pulse Entertainment Hub is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 36.4 USD. Recommended visit: 8 hours. Discover Sunset Pulse Entertainment Hub, a notable theme park in Antalya, Turkey, ideal for visitors. Open 08:00-22:30, entry 36.4 USD.",36.4,08:00-22:30,8 hours,3.75,"177 Shirokane Street, Chuo Ward, Antalya",36.33923869399528,30.412746897670075,"['with children', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
74,Antalya,Turkey,Theme Park/Amusement Park,Sunset Skyline Express with 1-Day Pass,"Sunset Skyline Express with 1-Day Pass is a theme park in Antalya, Turkey, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover Sunset Skyline Express with 1-Day Pass, a notable theme park in Antalya, Turkey, ideal for visitors. Open 10:00-20:00, entry 54.32 USD.",54.32,10:00-20:00,8 hours,3.75,"869 Sakura Street, Kita-ku, Antalya",37.13111214747924,30.27654127023264,"['fast-paced budget travel', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
