attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
37,Baghdad,Iraq,Nature/Scenery/Park,Tigris Horizon Skyline,"Tigris Horizon Skyline is a nature in Baghdad, Iraq, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Tigris Horizon Skyline, a peaceful nature in Baghdad, Iraq, ideal for nature lovers. Open 08:30-20:00, entry 7.57 USD.",7.57,08:30-20:00,3 hours,3.7,"141 Sakura Street, Chuo Ward, Baghdad",33.2406132772104,44.43003197247853,"['with pets', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
38,Baghdad,Iraq,Nature/Scenery/Park,Zaydah Green Haven,"Zaydah Green Haven is a nature in Baghdad, Iraq, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Zaydah Green Haven, a peaceful nature in Baghdad, Iraq, ideal for nature lovers. Open 08:30-17:30, entry 12.53 USD.",12.53,08:30-17:30,3 hours,3.7,"603 Sathorn Road, Baghdad",33.43011294644068,44.28449961216035,"['fast-paced budget travel', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'parking']"
39,Baghdad,Iraq,Nature/Scenery/Park,Tigris Green Haven No.4,"Tigris Green Haven is a nature in Baghdad, Iraq, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Tigris Green Haven, a peaceful nature in Baghdad, Iraq, ideal for nature lovers. Open 08:30-17:00, entry 55.55 USD.",55.55,08:30-17:00,3 hours,3.7,"No. 123 Jing'an Jinsheng Road, Baghdad",33.231554947385234,44.2757887930064,"['with children', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Food markets', 'tasting tours']"
40,Baghdad,Iraq,Nature/Scenery/Park,Tigris River Serenade with Desert Oasis Stop,"Tigris River Serenade with Desert Oasis Stop is a nature in Baghdad, Iraq, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Tigris River Serenade with Desert Oasis Stop, a peaceful nature in Baghdad, Iraq, ideal for nature lovers. Open 08:30-17:30, entry 2.8 USD.",2.8,08:30-17:30,3 hours,3.7,"No. 456, Zhongshan Road, Baghdad",33.32617020724332,44.45438165198155,"['solo women', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
41,Baghdad,Iraq,Nature/Scenery/Park,Tigris Twilight Oasis,"Tigris Twilight Oasis is a nature in Baghdad, Iraq, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Tigris Twilight Oasis, a peaceful nature in Baghdad, Iraq, ideal for nature lovers. Open 09:00-17:30, entry 9.8 USD.",9.8,09:00-17:30,3 hours,3.7,"902 Shirokane Street, Chuo Ward, Baghdad",33.2760367219699,44.293997179645054,"['solo women', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
42,Baghdad,Iraq,Nature/Scenery/Park,Tigris Canopy Canoe Journey,"Tigris Canopy Canoe Journey is a nature in Baghdad, Iraq, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Tigris Canopy Canoe Journey, a peaceful nature in Baghdad, Iraq, ideal for nature lovers. Open 08:30-17:00, entry 20.74 USD.",20.74,08:30-17:00,3 hours,3.7,"No. 58 Banpo Road, Baghdad",33.24421909065177,44.39082810171786,"['fast-paced budget travel', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
43,Baghdad,Iraq,Nature/Scenery/Park,Tigris Bloom Sanctuary,"Tigris Bloom Sanctuary is a nature in Baghdad, Iraq, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Tigris Bloom Sanctuary, a peaceful nature in Baghdad, Iraq, ideal for nature lovers. Open 10:00-18:00, entry 13.3 USD.",13.3,10:00-18:00,3 hours,3.7,"829-8543 Sapporo City, Nishi 1-chome, Baghdad",33.4000909302557,44.52266469763806,"['with children', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
44,Baghdad,Iraq,Nature/Scenery/Park,Euphrates Canopy Walk,"Euphrates Canopy Walk is a nature in Baghdad, Iraq, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Euphrates Canopy Walk, a peaceful nature in Baghdad, Iraq, ideal for nature lovers. Open 19:00-23:00, entry 13.95 USD.",13.95,19:00-23:00,3 hours,3.7,"298 Sathorn Road, Samudwong District, Baghdad",33.42260719308245,44.450873446243726,"['with children', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
45,Baghdad,Iraq,Nature/Scenery/Park,Tigris Green Haven & Elevated Pathway,"Tigris Green Haven & Elevated Pathway is a nature in Baghdad, Iraq, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Tigris Green Haven & Elevated Pathway, a peaceful nature in Baghdad, Iraq, ideal for nature lovers. Open 08:30-17:00, entry 294.64 USD.",294.64,08:30-17:00,3 hours,3.7,"515/28 Maha Chai Road, Khlong Toei, Baghdad",33.337554614827624,44.25749012713537,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
46,Baghdad,Iraq,Nature/Scenery/Park,Tigris River Kayaking Adventure,"Tigris River Kayaking Adventure is a nature in Baghdad, Iraq, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Tigris River Kayaking Adventure, a peaceful nature in Baghdad, Iraq, ideal for nature lovers. Open 09:00-21:00, entry 14.98 USD.",14.98,09:00-21:00,3 hours,3.7,"861 Sakura Street, Naka-ku, Baghdad",33.218481328734725,44.28987719474229,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
47,Baghdad,Iraq,Nature/Scenery/Park,Tigris Reflections Garden,"Tigris Reflections Garden is a nature in Baghdad, Iraq, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Tigris Reflections Garden, a peaceful nature in Baghdad, Iraq, ideal for nature lovers. Open 08:30-19:00, entry 22.61 USD.",22.61,08:30-19:00,3 hours,3.7,"510 Sukhumvit Road, Khlong Toei District, Baghdad",33.3418481011569,44.50489388510649,"['disabled traveler', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
48,Baghdad,Iraq,Nature/Scenery/Park,Tigris Green Haven No.5,"Tigris Green Haven is a nature in Baghdad, Iraq, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Tigris Green Haven, a peaceful nature in Baghdad, Iraq, ideal for nature lovers. Open 09:30-17:00, entry 7.35 USD.",7.35,09:30-17:00,3 hours,3.7,"No. 567, Xuefu Road, Xihu District, Baghdad",33.30529942523729,44.29288740161727,"['with children', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'High speed WiFi']"
49,Baghdad,Iraq,Nature/Scenery/Park,Tigris Treetop Sanctuary,"Tigris Treetop Sanctuary is a nature in Baghdad, Iraq, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Tigris Treetop Sanctuary, a peaceful nature in Baghdad, Iraq, ideal for nature lovers. Open 08:30-17:30, entry 2059.2 USD.",2059.2,08:30-17:30,3 hours,3.7,"489 Shinjuku Gyoen, Shinjuku, Baghdad",33.31777827216095,44.22943947679564,"['solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
50,Baghdad,Iraq,Theme Park/Amusement Park,Tigris Twirl Adventure,"Tigris Twirl Adventure is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 6 hours. Discover Tigris Twirl Adventure, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 09:00-17:30, entry 35.0 USD.",35.0,09:00-17:30,6 hours,3.75,"240 Jurong East Ave 6, Baghdad",33.32523102670354,44.23056516472614,"['with children', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
51,Baghdad,Iraq,Theme Park/Amusement Park,Euphrates Dreamland,"Euphrates Dreamland is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 8 hours. Discover Euphrates Dreamland, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 09:00-18:00, entry 89.6 USD.",89.6,09:00-18:00,8 hours,3.75,"979 Mueang Road, Baghdad",33.32164401323266,44.5165680855239,"['fast-paced budget travel', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'parking']"
52,Baghdad,Iraq,Theme Park/Amusement Park,Euphrates Adventure Land,"Euphrates Adventure Land is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 7 hours. Discover Euphrates Adventure Land, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 09:00-17:30, entry 0.37 USD.",0.37,09:00-17:30,7 hours,3.75,"948 Sakura Street, Baghdad",33.27249676291186,44.4354697115966,"['elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
53,Baghdad,Iraq,Theme Park/Amusement Park,Tigris Tides Waterworld,"Tigris Tides Waterworld is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 8 hours. Discover Tigris Tides Waterworld, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 09:00-17:00, entry 6.99 USD.",6.99,09:00-17:00,8 hours,3.75,"412 Jurong East Avenue 6, Baghdad",33.287085101685015,44.37260909089044,"['nightlife enthusiast', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'High speed WiFi']"
54,Baghdad,Iraq,Theme Park/Amusement Park,Tigris Quest Adventure Park,"Tigris Quest Adventure Park is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 7 hours. Discover Tigris Quest Adventure Park, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 10:00-22:00, entry 4.06 USD.",4.06,10:00-22:00,7 hours,3.75,"456 Seaside Promenade, Baghdad",33.334753541819,44.4794528516642,"['fast-paced budget travel', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
55,Baghdad,Iraq,Theme Park/Amusement Park,Euphrates Puzzle Palace,"Euphrates Puzzle Palace is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 8 hours. Discover Euphrates Puzzle Palace, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 08:00-22:00, entry 15.24 USD.",15.24,08:00-22:00,8 hours,3.75,"271 Shimbashi Street, Shibuya Ward, Baghdad",33.275454731680824,44.23351941587692,"['road trip', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'Food markets', 'tasting tours', 'High speed WiFi']"
56,Baghdad,Iraq,Theme Park/Amusement Park,Euphrates Chill Zone,"Euphrates Chill Zone is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 8 hours. Discover Euphrates Chill Zone, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 10:00-22:00, entry 14.0 USD.",14.0,10:00-22:00,8 hours,3.75,"613 Gwanghwamun Street, Jongno-gu, Baghdad",33.410595182820906,44.51394611151818,"['foodie', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
57,Baghdad,Iraq,Theme Park/Amusement Park,Euphrates Skyline Adventure,"Euphrates Skyline Adventure is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 7 hours. Discover Euphrates Skyline Adventure, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 08:00-22:00, entry 29.85 USD.",29.85,08:00-22:00,7 hours,3.75,"No. 456, Xinglin Road, Baghdad",33.41136347584381,44.33113818278705,"['solo women', 'elderly travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
58,Baghdad,Iraq,Theme Park/Amusement Park,Euphrates Adventure Hub,"Euphrates Adventure Hub is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 8 hours. Discover Euphrates Adventure Hub, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 10:00-21:00, entry 37.52 USD.",37.52,10:00-21:00,8 hours,3.75,"182 Shibuya Street, Shibuya Ward, Baghdad",33.44688900101136,44.37623798096626,"['fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
59,Baghdad,Iraq,Theme Park/Amusement Park,Zagros Adventure Hub,"Zagros Adventure Hub is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 6 hours. Discover Zagros Adventure Hub, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 09:00-18:00, entry 22.56 USD.",22.56,09:00-18:00,6 hours,3.75,"No. 128, Yanshan Road, Baghdad",33.33252564301446,44.40606310086492,"['foodie', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
60,Baghdad,Iraq,Theme Park/Amusement Park,Euphrates Quest Adventure,"Euphrates Quest Adventure is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 8 hours. Discover Euphrates Quest Adventure, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 08:30-19:00, entry 53.2 USD.",53.2,08:30-19:00,8 hours,3.75,"871 Haeundae-ro, Haeundae-gu, Baghdad",33.21570463091946,44.299704280763066,"['nightlife enthusiast', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
61,Baghdad,Iraq,Theme Park/Amusement Park,Euphrates Splash Zone,"Euphrates Splash Zone is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 8 hours. Discover Euphrates Splash Zone, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 10:00-20:00, entry 19.55 USD.",19.55,10:00-20:00,8 hours,3.75,"980/2 Rama IV Road, Khlong Toei District, Baghdad",33.24859524084325,44.22601052784615,"['with children', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
62,Baghdad,Iraq,Theme Park/Amusement Park,Tigris Tinkerers' Playground,"Tigris Tinkerers' Playground is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 7 hours. Discover Tigris Tinkerers' Playground, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 09:00-18:00, entry 23.37 USD.",23.37,09:00-18:00,7 hours,3.75,"244-8523, 3-12-9 Shibuya, Shibuya City, Baghdad",33.34938989137529,44.32271534144504,"['with children', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
63,Baghdad,Iraq,Theme Park/Amusement Park,Euphrates Quest Adventure Center,"Euphrates Quest Adventure Center is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 8 hours. Discover Euphrates Quest Adventure Center, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 09:30-21:00, entry 16.79 USD.",16.79,09:30-21:00,8 hours,3.75,"261 Sakura Street, Naka-ku, Baghdad",33.26318402221433,44.51281795211119,"['nightlife enthusiast', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
64,Baghdad,Iraq,Theme Park/Amusement Park,Euphrates Fantasy Gate,"Euphrates Fantasy Gate is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 7 hours. Discover Euphrates Fantasy Gate, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 09:00-18:00, entry 18.98 USD.",18.98,09:00-18:00,7 hours,3.75,"221-567 Kudanshita, Shibuya, Baghdad",33.37834776184552,44.38698310044009,"['solo women', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
65,Baghdad,Iraq,Theme Park/Amusement Park,Euphrates Quest Adventure Pass,"Euphrates Quest Adventure Pass is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 6 hours. Discover Euphrates Quest Adventure Pass, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 09:00-21:00, entry 6.56 USD.",6.56,09:00-21:00,6 hours,3.75,"233 Shinkawa Street, Chuo Ward, Baghdad",33.315810954697454,44.3542779787526,"['foodie', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
66,Baghdad,Iraq,Theme Park/Amusement Park,Euphrates Mirage Adventure Park,"Euphrates Mirage Adventure Park is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 7 hours. Discover Euphrates Mirage Adventure Park, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 10:00-22:00, entry 28.0 USD.",28.0,10:00-22:00,7 hours,3.75,"131 Chalong Road, Baghdad",33.296104349601194,44.35957656035906,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
67,Baghdad,Iraq,Theme Park/Amusement Park,Echoes of the Euphrates,"Echoes of the Euphrates is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 6 hours. Discover Echoes of the Euphrates, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 09:00-18:00, entry 12.7 USD.",12.7,09:00-18:00,6 hours,3.75,"No. 128, Yuhang Road, Xihu District, Baghdad",33.33439736678845,44.41488945340131,"['with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
68,Baghdad,Iraq,Theme Park/Amusement Park,Zamzam Splash Oasis,"Zamzam Splash Oasis is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 6 hours. Discover Zamzam Splash Oasis, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 08:00-00:00, entry 49.0 USD.",49.0,08:00-00:00,6 hours,3.75,"268 Sakura Street, Nishi-Nakamichi, Baghdad",33.32868883386732,44.2134541013054,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
69,Baghdad,Iraq,Theme Park/Amusement Park,Euphrates Adventure Nexus,"Euphrates Adventure Nexus is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 6 hours. Discover Euphrates Adventure Nexus, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 10:00-20:00, entry 5.52 USD.",5.52,10:00-20:00,6 hours,3.75,"201 Seaside Promenade, Chuo-ku, Baghdad",33.36289469833458,44.20361240071411,"['with children', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
70,Baghdad,Iraq,Theme Park/Amusement Park,Euphrates Quest Adventure No.2,"Euphrates Quest Adventure is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 7 hours. Discover Euphrates Quest Adventure, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 10:00-22:00, entry 15.98 USD.",15.98,10:00-22:00,7 hours,3.75,"510-456 Shibuya-dori, Shibuya City, Baghdad",33.26242060147944,44.439342972829074,"['nightlife enthusiast', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Food markets', 'tasting tours']"
71,Baghdad,Iraq,Theme Park/Amusement Park,Tigris Starlight Adventure Park,"Tigris Starlight Adventure Park is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 7 hours. Discover Tigris Starlight Adventure Park, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 08:30-17:30, entry 10.15 USD.",10.15,08:30-17:30,7 hours,3.75,"No. 128, Heping Road, Baghdad",33.296257181634026,44.36598884001779,"['fast-paced budget travel', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
72,Baghdad,Iraq,Theme Park/Amusement Park,Tigris Twilight Expedition,"Tigris Twilight Expedition is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 6 hours. Discover Tigris Twilight Expedition, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 08:30-17:00, entry 54.32 USD.",54.32,08:30-17:00,6 hours,3.75,"858 Naha Main Street, Baghdad",33.29468315154769,44.21234177484124,"['with children', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
73,Baghdad,Iraq,Theme Park/Amusement Park,Al-Faris Interactive Entertainment Hub,"Al-Faris Interactive Entertainment Hub is a theme park in Baghdad, Iraq, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 8 hours. Discover Al-Faris Interactive Entertainment Hub, a notable theme park in Baghdad, Iraq, ideal for visitors. Open 09:30-17:00, entry 41.86 USD.",41.86,09:30-17:00,8 hours,3.75,"321-8901 Sapporo City, Baghdad",33.40955120242033,44.55558447439476,"['with children', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
