attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
38,Wellington,New Zealand,Nature/Scenery/Park,Kauri Haven Reserve,"Kauri Haven Reserve is a nature in Wellington, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Kauri Haven Reserve, a peaceful nature in Wellington, New Zealand, ideal for nature lovers. Open 08:30-17:00, entry 0.0 USD.",0.0,08:30-17:00,3 hours,3.7,"716 Sakura Street, Wellington",-40.80695759007377,175.16228127726086,"['luxury travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
39,Wellington,New Zealand,Nature/Scenery/Park,Wanaka Wildscape Sanctuary,"Wanaka Wildscape Sanctuary is a nature in Wellington, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Wanaka Wildscape Sanctuary, a peaceful nature in Wellington, New Zealand, ideal for nature lovers. Open 10:00-22:00, entry 19.18 USD.",19.18,10:00-22:00,3 hours,3.7,"288 Gwangalli Beach Road, Haeundae-gu, Wellington",-41.04570292490155,174.99921494197753,"['nightlife enthusiast', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Food markets', 'tasting tours']"
40,Wellington,New Zealand,Nature/Scenery/Park,Wellington Bay Sunset Sail with Fresh Seafood Feast,"Wellington Bay Sunset Sail with Fresh Seafood Feast is a nature in Wellington, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Wellington Bay Sunset Sail with Fresh Seafood Feast, a peaceful nature in Wellington, New Zealand, ideal for nature lovers. Open 08:30-17:30, entry 8.65 USD.",8.65,08:30-17:30,3 hours,3.7,"855-89 Kitahiroshima, Wellington",-40.767282882291845,175.9780154291702,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
41,Wellington,New Zealand,Nature/Scenery/Park,Skyward Glow Sanctuary,"Skyward Glow Sanctuary is a nature in Wellington, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Skyward Glow Sanctuary, a peaceful nature in Wellington, New Zealand, ideal for nature lovers. Open 08:30-17:00, entry 20.74 USD.",20.74,08:30-17:00,3 hours,3.7,"748 Seaside Promenade, Wellington",-41.0360501960767,175.5045500713359,"['luxury travelers', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
42,Wellington,New Zealand,Nature/Scenery/Park,Marae Bay Canoe Safaris,"Marae Bay Canoe Safaris is a nature in Wellington, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Marae Bay Canoe Safaris, a peaceful nature in Wellington, New Zealand, ideal for nature lovers. Open 08:30-17:30, entry 7.35 USD.",7.35,08:30-17:30,3 hours,3.7,"509 Seaside Avenue, Wellington",-41.30395711644761,175.31940217148664,"['nightlife enthusiast', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
43,Wellington,New Zealand,Nature/Scenery/Park,Kāpiti Bloom Walk,"Kāpiti Bloom Walk is a nature in Wellington, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Kāpiti Bloom Walk, a peaceful nature in Wellington, New Zealand, ideal for nature lovers. Open 09:00-18:00, entry 75.28 USD.",75.28,09:00-18:00,3 hours,3.7,"387-890 Shirokane Street, Wellington",-41.38289117238853,175.6633236644738,"['with children', 'fast-paced budget travel', 'nightlife enthusiast']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'night markets', 'bars', 'evening shows']"
44,Wellington,New Zealand,Nature/Scenery/Park,Takaka Skyline Sanctuary,"Takaka Skyline Sanctuary is a nature in Wellington, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Takaka Skyline Sanctuary, a peaceful nature in Wellington, New Zealand, ideal for nature lovers. Open 08:30-19:00, entry 29.53 USD.",29.53,08:30-19:00,3 hours,3.7,"No. 456, Hengshan Road, Wellington",-41.03436328425415,175.10392430280214,"['with children', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
45,Wellington,New Zealand,Nature/Scenery/Park,Wananga Nature Loop & Sky Bridge,"Wananga Nature Loop & Sky Bridge is a nature in Wellington, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Wananga Nature Loop & Sky Bridge, a peaceful nature in Wellington, New Zealand, ideal for nature lovers. Open 08:00-22:00, entry 43.59 USD.",43.59,08:00-22:00,3 hours,3.7,"539 Nai Harn Road, Wellington",-41.4237609305405,175.21909071609969,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
46,Wellington,New Zealand,Nature/Scenery/Park,Kauri Bay Marine Adventure,"Kauri Bay Marine Adventure is a nature in Wellington, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Kauri Bay Marine Adventure, a peaceful nature in Wellington, New Zealand, ideal for nature lovers. Open 08:30-17:30, entry 11.05 USD.",11.05,08:30-17:30,3 hours,3.7,"127 Victoria Peak Road, Wellington",-41.244616418201566,175.1157646926734,"['luxury travelers', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
47,Wellington,New Zealand,Nature/Scenery/Park,Golden Bay Sanctuary,"Golden Bay Sanctuary is a nature in Wellington, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Golden Bay Sanctuary, a peaceful nature in Wellington, New Zealand, ideal for nature lovers. Open 08:30-17:00, entry 3.36 USD.",3.36,08:30-17:00,3 hours,3.7,"708 Beach Road, Wellington",-41.189772440837146,175.26739927292,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
48,Wellington,New Zealand,Nature/Scenery/Park,Kāpiti Wildscape Reserve,"Kāpiti Wildscape Reserve is a nature in Wellington, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Kāpiti Wildscape Reserve, a peaceful nature in Wellington, New Zealand, ideal for nature lovers. Open 10:00-18:00, entry 1.4 USD.",1.4,10:00-18:00,3 hours,3.7,"977 Marina Bay Sands, Wellington",-40.92547610349797,175.31239332361926,"['with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
49,Wellington,New Zealand,Nature/Scenery/Park,Whakapapa Forest Reserve,"Whakapapa Forest Reserve is a nature in Wellington, New Zealand, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Whakapapa Forest Reserve, a peaceful nature in Wellington, New Zealand, ideal for nature lovers. Open 09:00-17:30, entry 116.65 USD.",116.65,09:00-17:30,3 hours,3.7,"920 Bayfront Avenue, Wellington",-41.58598348151436,175.35795345272228,"['nightlife enthusiast', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Food markets', 'tasting tours']"
50,Wellington,New Zealand,Theme Park/Amusement Park,Lumina Quest Adventure,"Lumina Quest Adventure is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 6 hours. Discover Lumina Quest Adventure, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 10:00-20:00, entry 29.85 USD.",29.85,10:00-20:00,6 hours,3.75,"291 Shimbashi Street, Shinjuku Ward, Wellington",-41.47144780680786,175.26226742450555,"['fast-paced budget travel', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
51,Wellington,New Zealand,Theme Park/Amusement Park,Māori Mythic Adventure Park,"Māori Mythic Adventure Park is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 7 hours. Discover Māori Mythic Adventure Park, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 09:00-17:00, entry 28.0 USD.",28.0,09:00-17:00,7 hours,3.75,"596 Myeongdong Street, Jongno-gu, Wellington",-41.322629764861205,175.00043464473407,"['couples trip', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
52,Wellington,New Zealand,Theme Park/Amusement Park,Tikanga Playland,"Tikanga Playland is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 8 hours. Discover Tikanga Playland, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 08:00-22:00, entry 49.0 USD.",49.0,08:00-22:00,8 hours,3.75,"567 Harbour Road, Wellington",-41.33196538457944,175.7101426484189,"['with children', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
53,Wellington,New Zealand,Theme Park/Amusement Park,AquaWhale Deep Dive Experience,"AquaWhale Deep Dive Experience is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 7 hours. Discover AquaWhale Deep Dive Experience, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 09:00-18:00, entry 39.62 USD.",39.62,09:00-18:00,7 hours,3.75,"140 Gwanghwamun Street, Jongno-gu, Wellington",-40.89099598677375,175.60459192983436,"['nightlife enthusiast', 'with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
54,Wellington,New Zealand,Theme Park/Amusement Park,Pounamu Playland,"Pounamu Playland is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 8 hours. Discover Pounamu Playland, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 09:00-17:30, entry 7.4 USD.",7.4,09:00-17:30,8 hours,3.75,"845 Gwanghwamun-ro, Jongno-gu, Wellington",-41.03398350146561,175.436732415101,"['nightlife enthusiast', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
55,Wellington,New Zealand,Theme Park/Amusement Park,Waka Blocks Adventure Zone,"Waka Blocks Adventure Zone is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 7 hours. Discover Waka Blocks Adventure Zone, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 08:30-19:00, entry 1654.66 USD.",1654.66,08:30-19:00,7 hours,3.75,"156 Tai Kok Tsui Road, Wellington",-41.12268855349452,175.38444114568293,"['solo women', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
56,Wellington,New Zealand,Theme Park/Amusement Park,Wanaka Winter Wonders,"Wanaka Winter Wonders is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 6 hours. Discover Wanaka Winter Wonders, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 10:00-22:00, entry 6.56 USD.",6.56,10:00-22:00,6 hours,3.75,"646 Nakanoshima-dori, Kita-ku, Wellington",-41.1432827171345,175.85439190601252,"['nightlife enthusiast', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
57,Wellington,New Zealand,Theme Park/Amusement Park,Cloudscape Wellington Skyline Express,"Cloudscape Wellington Skyline Express is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 6 hours. Discover Cloudscape Wellington Skyline Express, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 09:00-17:30, entry 59.69 USD.",59.69,09:00-17:30,6 hours,3.75,"699 Sukhumvit Road, Khlong Toei District, Wellington",-41.49597062082937,175.3607563671226,"['nightlife enthusiast', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Food markets', 'tasting tours']"
58,Wellington,New Zealand,Theme Park/Amusement Park,Waiouru Wireless Adventure,"Waiouru Wireless Adventure is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 7 hours. Discover Waiouru Wireless Adventure, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 09:00-17:30, entry 89.6 USD.",89.6,09:00-17:30,7 hours,3.75,"312 Sakaemachi, Nishi Ward, Wellington",-40.7678331125472,175.60154002797137,"['nightlife enthusiast', 'with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
59,Wellington,New Zealand,Theme Park/Amusement Park,Skyline Quest Adventure Hub,"Skyline Quest Adventure Hub is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 7 hours. Discover Skyline Quest Adventure Hub, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 09:00-21:00, entry 37.52 USD.",37.52,09:00-21:00,7 hours,3.75,"296 Suthep Road, Wellington",-41.11163363613918,175.69822718618246,"['with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
60,Wellington,New Zealand,Theme Park/Amusement Park,Tara's Skyline Adventure,"Tara's Skyline Adventure is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 6 hours. Discover Tara's Skyline Adventure, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 09:00-18:00, entry 35.0 USD.",35.0,09:00-18:00,6 hours,3.75,"894 Suthep Road, Wellington",-41.55863747193734,175.42478022489948,"['nightlife enthusiast', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
61,Wellington,New Zealand,Theme Park/Amusement Park,Tara Falls Adventure Hub,"Tara Falls Adventure Hub is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 8 hours. Discover Tara Falls Adventure Hub, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 10:00-22:00, entry 53.2 USD.",53.2,10:00-22:00,8 hours,3.75,"613 Sakura Street, Chuo Ward, Wellington",-41.18745623894248,175.1916868199304,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
62,Wellington,New Zealand,Theme Park/Amusement Park,Waka Blocks Discovery Centre,"Waka Blocks Discovery Centre is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 7 hours. Discover Waka Blocks Discovery Centre, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 09:00-18:00, entry 32.62 USD.",32.62,09:00-18:00,7 hours,3.75,"256 Harbour View Road, Wellington",-40.94955876700401,175.7023309029283,"['nightlife enthusiast', 'with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
63,Wellington,New Zealand,Theme Park/Amusement Park,Waka Quest Adventure Zone,"Waka Quest Adventure Zone is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 6 hours. Discover Waka Quest Adventure Zone, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 09:00-18:00, entry 13.72 USD.",13.72,09:00-18:00,6 hours,3.75,"332 Shinsaibashi Street, Wellington",-41.33569062026662,174.68116166602502,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
64,Wellington,New Zealand,Theme Park/Amusement Park,Horizon Voyager Terminal,"Horizon Voyager Terminal is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 8 hours. Discover Horizon Voyager Terminal, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 09:00-17:30, entry 26.46 USD.",26.46,09:00-17:30,8 hours,3.75,"529-2-1 Kita-Honganji, Wellington",-40.89335501560137,175.56388417815225,"['nightlife enthusiast', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
65,Wellington,New Zealand,Theme Park/Amusement Park,Waihopai Wildscape Pass,"Waihopai Wildscape Pass is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 8 hours. Discover Waihopai Wildscape Pass, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 10:00-22:00, entry 67.2 USD.",67.2,10:00-22:00,8 hours,3.75,"325-8601, 2-15-11 Nishi-Shinjuku, Shinjuku City, Wellington",-40.82208005918246,175.3820989362504,"['road trip', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
66,Wellington,New Zealand,Theme Park/Amusement Park,Skyline Spectacular,"Skyline Spectacular is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 6 hours. Discover Skyline Spectacular, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 09:00-17:30, entry 22.09 USD.",22.09,09:00-17:30,6 hours,3.75,"371 Sakura Street, Shibuya Ward, Wellington",-41.45162565583784,175.3956779484808,"['nightlife enthusiast', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'High speed WiFi']"
67,Wellington,New Zealand,Theme Park/Amusement Park,Echoes of the Horizon,"Echoes of the Horizon is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 8 hours. Discover Echoes of the Horizon, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 09:00-18:00, entry 15.24 USD.",15.24,09:00-18:00,8 hours,3.75,"732-8901 Nagoya City, Higashiyama Ward, Wellington",-40.87096898497297,175.931975261626,"['nightlife enthusiast', 'with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
68,Wellington,New Zealand,Theme Park/Amusement Park,Tāwhai Bay Aqua Quest,"Tāwhai Bay Aqua Quest is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 7 hours. Discover Tāwhai Bay Aqua Quest, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 09:00-17:30, entry 9.28 USD.",9.28,09:00-17:30,7 hours,3.75,"161 Nai Harn Beach Road, Wellington",-41.25554567823468,175.30065748430303,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
69,Wellington,New Zealand,Theme Park/Amusement Park,Kaitiaki Forest Adventure,"Kaitiaki Forest Adventure is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 7 hours. Discover Kaitiaki Forest Adventure, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 09:00-18:00, entry 19.55 USD.",19.55,09:00-18:00,7 hours,3.75,"No. 456 Cultural Plaza, Wellington",-40.83697347756086,175.66795913106975,"['with pets', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
70,Wellington,New Zealand,Theme Park/Amusement Park,Waihopai Coastal Quest,"Waihopai Coastal Quest is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 7 hours. Discover Waihopai Coastal Quest, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 09:00-17:30, entry 18.98 USD.",18.98,09:00-17:30,7 hours,3.75,"258 Cultural Avenue, Wellington",-40.95925368068079,175.7182690225708,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
71,Wellington,New Zealand,Theme Park/Amusement Park,Wellington Twilight Vortex,"Wellington Twilight Vortex is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 6 hours. Discover Wellington Twilight Vortex, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 10:00-19:00, entry 15.98 USD.",15.98,10:00-19:00,6 hours,3.75,"465 Sakura Street, Naka-ku, Wellington",-41.13239482241263,175.1321141840865,"['nightlife enthusiast', 'with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
72,Wellington,New Zealand,Theme Park/Amusement Park,Wellington Twilight Trail,"Wellington Twilight Trail is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 8 hours. Discover Wellington Twilight Trail, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 10:00-22:00, entry 22.56 USD.",22.56,10:00-22:00,8 hours,3.75,"921 Shinjuku Garden Street, Wellington",-40.90327863495409,175.25401500938946,"['solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours']"
73,Wellington,New Zealand,Theme Park/Amusement Park,Vibrant Hub Entertainment Complex,"Vibrant Hub Entertainment Complex is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 6 hours. Discover Vibrant Hub Entertainment Complex, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 08:00-23:00, entry 11.89 USD.",11.89,08:00-23:00,6 hours,3.75,"523 Shirokanedai Street, Wellington",-41.04517646746957,174.9623445436907,"['photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
74,Wellington,New Zealand,Theme Park/Amusement Park,Waihopai Wildscape,"Waihopai Wildscape is a theme park in Wellington, New Zealand, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 7 hours. Discover Waihopai Wildscape, a notable theme park in Wellington, New Zealand, ideal for visitors. Open 10:00-20:00, entry 6.99 USD.",6.99,10:00-20:00,7 hours,3.75,"636 Sairee Beach Road, Wellington",-40.93283904962674,175.66053384646514,"['disabled traveler', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
