attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
37,Belfast,United Kingdom,Nature/Scenery/Park,Castle View Heights: Skyline Lounge & Observation Deck,"Castle View Heights: Skyline Lounge & Observation Deck is a nature in Belfast, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Castle View Heights: Skyline Lounge & Observation Deck, a peaceful nature in Belfast, United Kingdom, ideal for nature lovers. Open 09:00-17:30, entry 17.5 USD.",17.5,09:00-17:30,3 hours,3.7,"357-2-1 Kita 2-chome, Kita Ward, Belfast",54.63136448076356,-5.86238312885391,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
38,Belfast,United Kingdom,Nature/Scenery/Park,Loughinisland Green Haven,"Loughinisland Green Haven is a nature in Belfast, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Loughinisland Green Haven, a peaceful nature in Belfast, United Kingdom, ideal for nature lovers. Open 08:30-17:30, entry 9.8 USD.",9.8,08:30-17:30,3 hours,3.7,"100-8901 Shuri-cho, Belfast",54.61619614341194,-5.85397228982017,"['nightlife enthusiast', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
39,Belfast,United Kingdom,Nature/Scenery/Park,Lough Neagh Skyline Reserve,"Lough Neagh Skyline Reserve is a nature in Belfast, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Lough Neagh Skyline Reserve, a peaceful nature in Belfast, United Kingdom, ideal for nature lovers. Open 09:30-17:00, entry 2.0 USD.",2.0,09:30-17:00,3 hours,3.7,"No. 456, Xingye Road, Tianhe District, Belfast",54.60927159791845,-5.98036776485116,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
40,Belfast,United Kingdom,Nature/Scenery/Park,Lough Neagh Sunset Sail with Picnic,"Lough Neagh Sunset Sail with Picnic is a nature in Belfast, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Lough Neagh Sunset Sail with Picnic, a peaceful nature in Belfast, United Kingdom, ideal for nature lovers. Open 09:00-19:00, entry 294.64 USD.",294.64,09:00-19:00,3 hours,3.7,"No. 456, Zhongshan Road, Belfast",54.56111927544843,-5.94512523814734,"['photography', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
41,Belfast,United Kingdom,Nature/Scenery/Park,Belfast Skyward Glow,"Belfast Skyward Glow is a nature in Belfast, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Belfast Skyward Glow, a peaceful nature in Belfast, United Kingdom, ideal for nature lovers. Open 09:00-17:30, entry 10.5 USD.",10.5,09:00-17:30,3 hours,3.7,"158 Nathan Road, Belfast",54.58530290599039,-5.939028841152603,"['with pets', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
42,Belfast,United Kingdom,Nature/Scenery/Park,Secret Cove Canoe Expeditions,"Secret Cove Canoe Expeditions is a nature in Belfast, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Secret Cove Canoe Expeditions, a peaceful nature in Belfast, United Kingdom, ideal for nature lovers. Open 08:30-17:30, entry 7.57 USD.",7.57,08:30-17:30,3 hours,3.7,"No. 588, Yantian Road, Yantian District, Belfast",54.5646300183004,-6.011859150733426,"['photography', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
43,Belfast,United Kingdom,Nature/Scenery/Park,Castlerock Bloom Walk,"Castlerock Bloom Walk is a nature in Belfast, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Castlerock Bloom Walk, a peaceful nature in Belfast, United Kingdom, ideal for nature lovers. Open 18:00-21:00, entry 15.4 USD.",15.4,18:00-21:00,3 hours,3.7,"No. 588, Xinjiang Road, Belfast",54.60329010862556,-6.013338821100587,"['photography', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'High speed WiFi']"
44,Belfast,United Kingdom,Nature/Scenery/Park,Mossy Glen Wildscape,"Mossy Glen Wildscape is a nature in Belfast, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Mossy Glen Wildscape, a peaceful nature in Belfast, United Kingdom, ideal for nature lovers. Open 09:00-18:00, entry 2059.2 USD.",2059.2,09:00-18:00,3 hours,3.7,"377-1 Gukje-gil, Gukje District, Belfast",54.65395981136262,-5.9840206200969,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
45,Belfast,United Kingdom,Nature/Scenery/Park,Lough Neagh Nature Loop & Elevated Trail,"Lough Neagh Nature Loop & Elevated Trail is a nature in Belfast, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Lough Neagh Nature Loop & Elevated Trail, a peaceful nature in Belfast, United Kingdom, ideal for nature lovers. Open 10:00-18:00, entry 26.32 USD.",26.32,10:00-18:00,3 hours,3.7,"No. 456, Zhongshan Road, Belfast",54.55155667048968,-5.961323911527106,"['nightlife enthusiast', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
46,Belfast,United Kingdom,Nature/Scenery/Park,Lough Neagh Coastal Safaris,"Lough Neagh Coastal Safaris is a nature in Belfast, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Lough Neagh Coastal Safaris, a peaceful nature in Belfast, United Kingdom, ideal for nature lovers. Open 08:30-17:30, entry 33.27 USD.",33.27,08:30-17:30,3 hours,3.7,"No. 456, Riverside Lane, Belfast",54.62190426376813,-5.986268148501559,"['luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
47,Belfast,United Kingdom,Nature/Scenery/Park,Golden Glen Reserve,"Golden Glen Reserve is a nature in Belfast, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Golden Glen Reserve, a peaceful nature in Belfast, United Kingdom, ideal for nature lovers. Open 09:00-17:30, entry 1.4 USD.",1.4,09:00-17:30,3 hours,3.7,"No. 456, Zhangzhou Road, Belfast",54.623005071829205,-6.014773426143581,"['luxury travelers', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
48,Belfast,United Kingdom,Nature/Scenery/Park,Lough Neagh Wildscape No.2,"Lough Neagh Wildscape is a nature in Belfast, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Lough Neagh Wildscape, a peaceful nature in Belfast, United Kingdom, ideal for nature lovers. Open 09:00-21:00, entry 6.72 USD.",6.72,09:00-21:00,3 hours,3.7,"999 Sathorn Nai Road, Watthana District, Belfast",54.590433491707714,-6.002006314905553,"['foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
49,Belfast,United Kingdom,Nature/Scenery/Park,Whitewall Wildlife Reserve,"Whitewall Wildlife Reserve is a nature in Belfast, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Whitewall Wildlife Reserve, a peaceful nature in Belfast, United Kingdom, ideal for nature lovers. Open 08:00-22:00, entry 4.12 USD.",4.12,08:00-22:00,3 hours,3.7,"615 Shinjuku Park, Shinjuku City, Belfast",54.59996443401667,-5.995041712710681,"['photography', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
50,Belfast,United Kingdom,Theme Park/Amusement Park,Fantasy Flicks Adventure,"Fantasy Flicks Adventure is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 13.1 USD. Recommended visit: 7 hours. Discover Fantasy Flicks Adventure, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 10:00-22:00, entry 13.1 USD.",13.1,10:00-22:00,7 hours,3.75,"301 Shibuya Street, Shibuya Ward, Belfast",54.59129407627515,-5.997664067295208,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
51,Belfast,United Kingdom,Theme Park/Amusement Park,Northern Light Adventure Hub,"Northern Light Adventure Hub is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 30.1 USD. Recommended visit: 8 hours. Discover Northern Light Adventure Hub, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 09:00-18:00, entry 30.1 USD.",30.1,09:00-18:00,8 hours,3.75,"147 Sakura Street, Setagaya Ward, Belfast",54.54529784154943,-5.9833008441588,"['fast-paced budget travel', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
52,Belfast,United Kingdom,Theme Park/Amusement Park,Belfast Adventure Hub,"Belfast Adventure Hub is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 6 hours. Discover Belfast Adventure Hub, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 09:00-17:30, entry 1654.66 USD.",1654.66,09:00-17:30,6 hours,3.75,"No. 456, Xinglin Road, Belfast",54.63107578828872,-5.958637015054743,"['with pets', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
53,Belfast,United Kingdom,Theme Park/Amusement Park,Tidebreaker Ocean Quest,"Tidebreaker Ocean Quest is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 17.5 USD. Recommended visit: 7 hours. Discover Tidebreaker Ocean Quest, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 09:00-17:30, entry 17.5 USD.",17.5,09:00-17:30,7 hours,3.75,"864 Sakura Street, Nishi Ward, Belfast",54.60271612116581,-5.880419484264029,"['foodie', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
54,Belfast,United Kingdom,Theme Park/Amusement Park,Belfast Quest Adventure Centre,"Belfast Quest Adventure Centre is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 24.85 USD. Recommended visit: 6 hours. Discover Belfast Quest Adventure Centre, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 08:00-22:00, entry 24.85 USD.",24.85,08:00-22:00,6 hours,3.75,"132 Shinsaibashi Street, Chuo Ward, Belfast",54.6053579029636,-5.890808335661986,"['couples trip', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
55,Belfast,United Kingdom,Theme Park/Amusement Park,Belfast Brick Quest,"Belfast Brick Quest is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 22.05 USD. Recommended visit: 7 hours. Discover Belfast Brick Quest, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 09:30-17:00, entry 22.05 USD.",22.05,09:30-17:00,7 hours,3.75,"327 Nathan Road, Belfast",54.59342232803766,-5.951431459650691,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
56,Belfast,United Kingdom,Theme Park/Amusement Park,Northern Lights Adventure Park,"Northern Lights Adventure Park is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 13.86 USD. Recommended visit: 8 hours. Discover Northern Lights Adventure Park, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 10:00-22:00, entry 13.86 USD.",13.86,10:00-22:00,8 hours,3.75,"888 Sakura Street, Belfast",54.62495801227245,-6.000544683132588,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
57,Belfast,United Kingdom,Theme Park/Amusement Park,Skyline Belfast Adventure Loop,"Skyline Belfast Adventure Loop is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 7.62 USD. Recommended visit: 7 hours. Discover Skyline Belfast Adventure Loop, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 09:00-18:00, entry 7.62 USD.",7.62,09:00-18:00,7 hours,3.75,"905-8654 Sapporo City, Belfast",54.60020888562367,-5.872854824852575,"['with pets', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
58,Belfast,United Kingdom,Theme Park/Amusement Park,Belfast Adventure Nexus,"Belfast Adventure Nexus is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 52.79 USD. Recommended visit: 7 hours. Discover Belfast Adventure Nexus, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 09:00-21:00, entry 52.79 USD.",52.79,09:00-21:00,7 hours,3.75,"505 Nishi-Nakamichi, Chuo Ward, Belfast",54.56003081568241,-5.961035505664243,"['with children', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
59,Belfast,United Kingdom,Theme Park/Amusement Park,Skyline Adventure Hub,"Skyline Adventure Hub is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 15.68 USD. Recommended visit: 7 hours. Discover Skyline Adventure Hub, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 09:00-17:30, entry 15.68 USD.",15.68,09:00-17:30,7 hours,3.75,"No. 456, Riverside Avenue, Belfast",54.60749160869296,-5.873959010903386,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
60,Belfast,United Kingdom,Theme Park/Amusement Park,Celtic Quest Adventure Hub,"Celtic Quest Adventure Hub is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 12.15 USD. Recommended visit: 8 hours. Discover Celtic Quest Adventure Hub, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 09:00-18:00, entry 12.15 USD.",12.15,09:00-18:00,8 hours,3.75,"339-678 Kitahiroshima, Belfast",54.59952296654652,-5.818475809220788,"['with children', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
61,Belfast,United Kingdom,Theme Park/Amusement Park,Avalon Rapids Adventure Center,"Avalon Rapids Adventure Center is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 7.0 USD. Recommended visit: 8 hours. Discover Avalon Rapids Adventure Center, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 08:30-17:30, entry 7.0 USD.",7.0,08:30-17:30,8 hours,3.75,"913-8901 Shuri-cho, Belfast",54.58265910441525,-6.017993141881149,"['nightlife enthusiast', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
62,Belfast,United Kingdom,Theme Park/Amusement Park,Belfast Brick Quest No.2,"Belfast Brick Quest is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 40.6 USD. Recommended visit: 6 hours. Discover Belfast Brick Quest, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 10:00-22:00, entry 40.6 USD.",40.6,10:00-22:00,6 hours,3.75,"683-8 Shimbashi, Minato City, Belfast",54.59291719905826,-5.838098009829728,"['luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
63,Belfast,United Kingdom,Theme Park/Amusement Park,Lagan Starlight Express,"Lagan Starlight Express is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 31.32 USD. Recommended visit: 6 hours. Discover Lagan Starlight Express, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 08:00-23:00, entry 31.32 USD.",31.32,08:00-23:00,6 hours,3.75,"703 Shinsaibashi Street, Chuo Ward, Belfast",54.5873704185997,-5.993840463020354,"['photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
64,Belfast,United Kingdom,Theme Park/Amusement Park,Lagan Quest Adventure Pass,"Lagan Quest Adventure Pass is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 36.22 USD. Recommended visit: 8 hours. Discover Lagan Quest Adventure Pass, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 09:00-18:00, entry 36.22 USD.",36.22,09:00-18:00,8 hours,3.75,"948 Sakura Street, Belfast",54.57412902727289,-5.921442644508117,"['fast-paced budget travel', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
65,Belfast,United Kingdom,Theme Park/Amusement Park,Skyline Adventure Hub No.2,"Skyline Adventure Hub is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 6.04 USD. Recommended visit: 8 hours. Discover Skyline Adventure Hub, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 08:00-00:00, entry 6.04 USD.",6.04,08:00-00:00,8 hours,3.75,"686 Sathorn Road, Watthana District, Belfast",54.64214609265862,-5.942979177738552,"['road trip', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
66,Belfast,United Kingdom,Theme Park/Amusement Park,Echoes of the North 2025 Experience,"Echoes of the North 2025 Experience is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 18.9 USD. Recommended visit: 7 hours. Discover Echoes of the North 2025 Experience, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 10:00-21:00, entry 18.9 USD.",18.9,10:00-21:00,7 hours,3.75,"171 Sakura Street, Chuo Ward, Belfast",54.610535176180775,-5.901165393395781,"['elderly travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
67,Belfast,United Kingdom,Theme Park/Amusement Park,Avalon Bay Adventure,"Avalon Bay Adventure is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 23.55 USD. Recommended visit: 7 hours. Discover Avalon Bay Adventure, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 09:00-18:00, entry 23.55 USD.",23.55,09:00-18:00,7 hours,3.75,"810 Nai Harn Beach Road, Belfast",54.63377317586328,-5.939439263700961,"['nightlife enthusiast', 'with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
68,Belfast,United Kingdom,Theme Park/Amusement Park,Chrono Forest: Time Travel Adventure,"Chrono Forest: Time Travel Adventure is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 20.3 USD. Recommended visit: 8 hours. Discover Chrono Forest: Time Travel Adventure, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 09:00-17:00, entry 20.3 USD.",20.3,09:00-17:00,8 hours,3.75,"305 Gwanghwamun Street, Belfast",54.61167574417155,-5.986980932197656,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
69,Belfast,United Kingdom,Theme Park/Amusement Park,Northern Lights Adventure Loop,"Northern Lights Adventure Loop is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 6.59 USD. Recommended visit: 8 hours. Discover Northern Lights Adventure Loop, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 10:00-22:00, entry 6.59 USD.",6.59,10:00-22:00,8 hours,3.75,"113 Shinjuku Park, Shinjuku, Belfast",54.584296186539575,-6.023721237959548,"['fast-paced budget travel', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
70,Belfast,United Kingdom,Theme Park/Amusement Park,Lagan Luminous Adventure,"Lagan Luminous Adventure is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 4.13 USD. Recommended visit: 6 hours. Discover Lagan Luminous Adventure, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 08:00-22:00, entry 4.13 USD.",4.13,08:00-22:00,6 hours,3.75,"No. 88 West Lake Scenic Area, Belfast",54.590385876803744,-5.927815858451407,"['disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
71,Belfast,United Kingdom,Theme Park/Amusement Park,Northern Lights Quest,"Northern Lights Quest is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 11.02 USD. Recommended visit: 6 hours. Discover Northern Lights Quest, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 09:00-18:00, entry 11.02 USD.",11.02,09:00-18:00,6 hours,3.75,"916-11-11 Kudanshita, Shinjuku City, Belfast",54.586540831293206,-6.026245035427269,"['solo women', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
72,Belfast,United Kingdom,Theme Park/Amusement Park,Lively Lane Entertainment Hub,"Lively Lane Entertainment Hub is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 27.44 USD. Recommended visit: 8 hours. Discover Lively Lane Entertainment Hub, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 08:00-23:00, entry 27.44 USD.",27.44,08:00-23:00,8 hours,3.75,"781 Sukhumvit Road, Khlong Toei District, Belfast",54.60381917487292,-5.846710848888267,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
73,Belfast,United Kingdom,Theme Park/Amusement Park,North Coast Adventure Hub,"North Coast Adventure Hub is a theme park in Belfast, United Kingdom, popular for its memorable experiences. Entry fee is 33.46 USD. Recommended visit: 8 hours. Discover North Coast Adventure Hub, a notable theme park in Belfast, United Kingdom, ideal for visitors. Open 08:30-17:00, entry 33.46 USD.",33.46,08:30-17:00,8 hours,3.75,"No. 125, Xianhu Road, Futian District, Belfast",54.60732026168037,-5.977324873829039,"['nightlife enthusiast', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
