attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
37,Medina,Saudi Arabia,Nature/Scenery/Park,Al-Haram Oasis Vista,"Al-Haram Oasis Vista is a nature in Medina, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Al-Haram Oasis Vista, a peaceful nature in Medina, Saudi Arabia, ideal for nature lovers. Open 08:30-17:00, entry 8.12 USD.",8.12,08:30-17:00,3 hours,3.7,"932 Siam Road, Medina",24.72619962251566,39.01599146799372,"['solo women', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
38,Medina,Saudi Arabia,Nature/Scenery/Park,Al-Hamra Green Oasis,"Al-Hamra Green Oasis is a nature in Medina, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Al-Hamra Green Oasis, a peaceful nature in Medina, Saudi Arabia, ideal for nature lovers. Open 08:30-17:30, entry 13.95 USD.",13.95,08:30-17:30,3 hours,3.7,"894 Beach Road, Medina",26.734791465676096,38.86297453556096,"['solo women', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
39,Medina,Saudi Arabia,Nature/Scenery/Park,Al-Haram Oasis Sanctuary No.3,"Al-Haram Oasis Sanctuary is a nature in Medina, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Al-Haram Oasis Sanctuary, a peaceful nature in Medina, Saudi Arabia, ideal for nature lovers. Open 08:30-17:00, entry 4.87 USD.",4.87,08:30-17:00,3 hours,3.7,"227 Sakura Street, Medina",24.131012385568305,38.4422564248221,"['nightlife enthusiast', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'parking']"
40,Medina,Saudi Arabia,Nature/Scenery/Park,Desert Oasis Boat Tour with Sunset Picnic,"Desert Oasis Boat Tour with Sunset Picnic is a nature in Medina, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Desert Oasis Boat Tour with Sunset Picnic, a peaceful nature in Medina, Saudi Arabia, ideal for nature lovers. Open 09:00-17:00, entry 6.72 USD.",6.72,09:00-17:00,3 hours,3.7,"531-11-15 Minami-Azabu, Minato City, Medina",25.61412834800939,39.69292898600326,"['road trip', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
41,Medina,Saudi Arabia,Nature/Scenery/Park,Al-Haram Sky Bloom Garden,"Al-Haram Sky Bloom Garden is a nature in Medina, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Al-Haram Sky Bloom Garden, a peaceful nature in Medina, Saudi Arabia, ideal for nature lovers. Open 08:30-17:30, entry 24.24 USD.",24.24,08:30-17:30,3 hours,3.7,"No. 456 Cultural Road, Medina",26.337011660544512,39.51282063658559,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
42,Medina,Saudi Arabia,Nature/Scenery/Park,Silent Waters Canoe Escape,"Silent Waters Canoe Escape is a nature in Medina, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Silent Waters Canoe Escape, a peaceful nature in Medina, Saudi Arabia, ideal for nature lovers. Open 08:30-17:00, entry 7.35 USD.",7.35,08:30-17:00,3 hours,3.7,"577 Northern Heights, Medina",25.562461382592065,37.90964353545916,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
43,Medina,Saudi Arabia,Nature/Scenery/Park,Al-Sayyid Spring Garden,"Al-Sayyid Spring Garden is a nature in Medina, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Al-Sayyid Spring Garden, a peaceful nature in Medina, Saudi Arabia, ideal for nature lovers. Open 09:00-17:30, entry 6.44 USD.",6.44,09:00-17:30,3 hours,3.7,"637 Riverside Promenade, Wat Phra Singh, Medina",26.71320669821674,39.23945965840824,"['couples trip', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
44,Medina,Saudi Arabia,Nature/Scenery/Park,Al-Rahma Rock Cliffs Sanctuary,"Al-Rahma Rock Cliffs Sanctuary is a nature in Medina, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Al-Rahma Rock Cliffs Sanctuary, a peaceful nature in Medina, Saudi Arabia, ideal for nature lovers. Open 09:00-18:00, entry 43.59 USD.",43.59,09:00-18:00,3 hours,3.7,"No. 456 Harmony Avenue, Medina",26.0901485484402,39.08452327129443,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
45,Medina,Saudi Arabia,Nature/Scenery/Park,Al-Haram Oasis Discovery Trail,"Al-Haram Oasis Discovery Trail is a nature in Medina, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Al-Haram Oasis Discovery Trail, a peaceful nature in Medina, Saudi Arabia, ideal for nature lovers. Open 08:30-18:00, entry 2.0 USD.",2.0,08:30-18:00,3 hours,3.7,"No. 456, West Lake Cultural Road, Medina",25.69801906201541,38.55828035957827,"['nightlife enthusiast', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
46,Medina,Saudi Arabia,Nature/Scenery/Park,Al-Salam Coastal Wildlife Expedition,"Al-Salam Coastal Wildlife Expedition is a nature in Medina, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Al-Salam Coastal Wildlife Expedition, a peaceful nature in Medina, Saudi Arabia, ideal for nature lovers. Open 08:30-17:30, entry 4.36 USD.",4.36,08:30-17:30,3 hours,3.7,"211 Shimbashi Street, Medina",26.59814147946204,38.4509457060572,"['solo women', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
47,Medina,Saudi Arabia,Nature/Scenery/Park,Golden Dunes Oasis,"Golden Dunes Oasis is a nature in Medina, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Golden Dunes Oasis, a peaceful nature in Medina, Saudi Arabia, ideal for nature lovers. Open 08:30-17:30, entry 14.98 USD.",14.98,08:30-17:30,3 hours,3.7,"412 Seaside Avenue, Medina",24.42979853472324,41.65732634347499,"['fast-paced budget travel', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
48,Medina,Saudi Arabia,Nature/Scenery/Park,Sahara Serenity Oasis,"Sahara Serenity Oasis is a nature in Medina, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Sahara Serenity Oasis, a peaceful nature in Medina, Saudi Arabia, ideal for nature lovers. Open 10:00-18:00, entry 19.18 USD.",19.18,10:00-18:00,3 hours,3.7,"No. 128, Xibei Road, Medina",23.854311038573428,38.46363036351229,"['elderly travelers', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
49,Medina,Saudi Arabia,Nature/Scenery/Park,Whispering Grove Wildlife Reserve,"Whispering Grove Wildlife Reserve is a nature in Medina, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Whispering Grove Wildlife Reserve, a peaceful nature in Medina, Saudi Arabia, ideal for nature lovers. Open 08:30-17:00, entry 3.36 USD.",3.36,08:30-17:00,3 hours,3.7,"527 Sukhumvit Road, Khlong Toei District, Medina",25.449634888070435,40.81811040744167,"['with pets', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
50,Medina,Saudi Arabia,Theme Park/Amusement Park,Golden Mirage Adventure,"Golden Mirage Adventure is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 8 hours. Discover Golden Mirage Adventure, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 09:00-18:00, entry 14.0 USD.",14.0,09:00-18:00,8 hours,3.75,"685 Shinsaibashi-dori, Chuo-ku, Medina",24.69156152163401,40.56158580096443,"['solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
51,Medina,Saudi Arabia,Theme Park/Amusement Park,Desert Mirage Adventure Hub,"Desert Mirage Adventure Hub is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 6 hours. Discover Desert Mirage Adventure Hub, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 08:00-00:00, entry 12.7 USD.",12.7,08:00-00:00,6 hours,3.75,"954 Sentosa Gateway, Medina",25.42658368495327,39.218236005694,"['with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
52,Medina,Saudi Arabia,Theme Park/Amusement Park,Madinah Adventure Land,"Madinah Adventure Land is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 8 hours. Discover Madinah Adventure Land, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 09:00-18:00, entry 0.37 USD.",0.37,09:00-18:00,8 hours,3.75,"570-1-1 Shibuya, Shibuya City, Medina",22.934794091684854,40.53670565915669,"['with pets', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
53,Medina,Saudi Arabia,Theme Park/Amusement Park,Oceanic Quest Discovery Center,"Oceanic Quest Discovery Center is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 6 hours. Discover Oceanic Quest Discovery Center, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 09:00-17:30, entry 16.79 USD.",16.79,09:00-17:30,6 hours,3.75,"554 Jurong East Avenue 6, Medina",25.347469625094256,38.58260340875865,"['fast-paced budget travel', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
54,Medina,Saudi Arabia,Theme Park/Amusement Park,Madinah Dreamland Adventure Center,"Madinah Dreamland Adventure Center is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 7 hours. Discover Madinah Dreamland Adventure Center, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 09:00-18:00, entry 28.0 USD.",28.0,09:00-18:00,7 hours,3.75,"445 Sakura Street, Medina",25.76589739309789,38.4928810459048,"['luxury travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'parking']"
55,Medina,Saudi Arabia,Theme Park/Amusement Park,Al-Haram Desert Quest,"Al-Haram Desert Quest is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 7 hours. Discover Al-Haram Desert Quest, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 09:00-18:00, entry 6.99 USD.",6.99,09:00-18:00,7 hours,3.75,"No. 456, Olympic Park Road, Medina",22.97688461954493,41.0600231274067,"['fast-paced budget travel', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
56,Medina,Saudi Arabia,Theme Park/Amusement Park,Desert Snowscape Adventure,"Desert Snowscape Adventure is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 6 hours. Discover Desert Snowscape Adventure, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 09:00-18:00, entry 53.2 USD.",53.2,09:00-18:00,6 hours,3.75,"No. 15 Huangpu Park, Medina",24.23884409460645,39.63945404794707,"['solo women', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
57,Medina,Saudi Arabia,Theme Park/Amusement Park,Celestial Heights Medina,"Celestial Heights Medina is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 6 hours. Discover Celestial Heights Medina, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 08:00-22:00, entry 26.46 USD.",26.46,08:00-22:00,6 hours,3.75,"872 Beach Road, Medina",24.41637544600476,38.4648398412016,"['road trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
58,Medina,Saudi Arabia,Theme Park/Amusement Park,Al-Hijaz Connect WiFi Hub,"Al-Hijaz Connect WiFi Hub is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 7 hours. Discover Al-Hijaz Connect WiFi Hub, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 08:00-22:00, entry 15.98 USD.",15.98,08:00-22:00,7 hours,3.75,"804 Suthep Road, Medina",26.125462110464944,38.56637482258751,"['photography', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
59,Medina,Saudi Arabia,Theme Park/Amusement Park,Al-Madinah Adventure Hub,"Al-Madinah Adventure Hub is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 7 hours. Discover Al-Madinah Adventure Hub, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 10:00-19:00, entry 13.72 USD.",13.72,10:00-19:00,7 hours,3.75,"No. 456 Seaside Promenade, Medina",25.37141138966702,39.47188258029145,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
60,Medina,Saudi Arabia,Theme Park/Amusement Park,Al-Haram Oasis Adventure,"Al-Haram Oasis Adventure is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 8 hours. Discover Al-Haram Oasis Adventure, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 09:00-20:00, entry 29.85 USD.",29.85,09:00-20:00,8 hours,3.75,"458 Sakura Street, Naka-ku, Medina",24.648218738513183,41.23096211462125,"['elderly travelers', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
61,Medina,Saudi Arabia,Theme Park/Amusement Park,Sahara Splash Oasis,"Sahara Splash Oasis is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 7 hours. Discover Sahara Splash Oasis, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 08:00-23:00, entry 20.67 USD.",20.67,08:00-23:00,7 hours,3.75,"762 Sakura Street, Nakamura Ward, Medina",22.664460352209545,40.33110363353782,"['with pets', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
62,Medina,Saudi Arabia,Theme Park/Amusement Park,Al-Hijaz Interactive World,"Al-Hijaz Interactive World is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 8 hours. Discover Al-Hijaz Interactive World, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 08:00-22:00, entry 39.62 USD.",39.62,08:00-22:00,8 hours,3.75,"182 Shibuya Street, Shibuya Ward, Medina",23.45771918443953,39.944090468133815,"['with children', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'parking']"
63,Medina,Saudi Arabia,Theme Park/Amusement Park,Al-Madinah Dreamland,"Al-Madinah Dreamland is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover Al-Madinah Dreamland, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 09:00-17:30, entry 54.32 USD.",54.32,09:00-17:30,8 hours,3.75,"587 Shinjuku Gyoen, Shinjuku City, Medina",26.370133537882467,38.608918283519685,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
64,Medina,Saudi Arabia,Theme Park/Amusement Park,Meadow Mirage Adventure Point,"Meadow Mirage Adventure Point is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 7 hours. Discover Meadow Mirage Adventure Point, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 09:30-17:00, entry 11.89 USD.",11.89,09:30-17:00,7 hours,3.75,"604/2 Charoenkrung Road, Thonburi District, Medina",23.384945368917908,40.79382990737826,"['nightlife enthusiast', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
65,Medina,Saudi Arabia,Theme Park/Amusement Park,Desert Quest Adventure Pass,"Desert Quest Adventure Pass is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 6 hours. Discover Desert Quest Adventure Pass, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 09:00-17:30, entry 171.36 USD.",171.36,09:00-17:30,6 hours,3.75,"661 Shinsaibashi Street, Chuo Ward, Medina",25.2835291207235,38.56010646884223,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
66,Medina,Saudi Arabia,Theme Park/Amusement Park,Al-Haram Mirage Adventure Park,"Al-Haram Mirage Adventure Park is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 8 hours. Discover Al-Haram Mirage Adventure Park, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 10:00-22:00, entry 19.55 USD.",19.55,10:00-22:00,8 hours,3.75,"339-8632 Nagoya City, Naka Ward, Medina",26.82754416729492,37.90526857757521,"['with children', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
67,Medina,Saudi Arabia,Theme Park/Amusement Park,Echoes of the Desert 2025,"Echoes of the Desert 2025 is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 8 hours. Discover Echoes of the Desert 2025, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 10:00-22:00, entry 22.56 USD.",22.56,10:00-22:00,8 hours,3.75,"No. 588 Jiangwan Road, Medina",25.419128856867296,40.99303806054747,"['with children', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
68,Medina,Saudi Arabia,Theme Park/Amusement Park,Al-Nour Aqua Quest,"Al-Nour Aqua Quest is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 7 hours. Discover Al-Nour Aqua Quest, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 10:00-19:00, entry 10.15 USD.",10.15,10:00-19:00,7 hours,3.75,"480-1 Nishi 1-chome, Medina",24.707558192294613,38.95672407901618,"['nightlife enthusiast', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
69,Medina,Saudi Arabia,Theme Park/Amusement Park,Al Maktoum Jungle Adventure,"Al Maktoum Jungle Adventure is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 8 hours. Discover Al Maktoum Jungle Adventure, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 10:00-22:00, entry 9.28 USD.",9.28,10:00-22:00,8 hours,3.75,"No. 456, West Lake Scenic Avenue, Medina",26.366781715022324,37.79024354849949,"['foodie', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
70,Medina,Saudi Arabia,Theme Park/Amusement Park,Desert Dune Quest Adventure,"Desert Dune Quest Adventure is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 6 hours. Discover Desert Dune Quest Adventure, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 09:30-21:00, entry 24.66 USD.",24.66,09:30-21:00,6 hours,3.75,"339-678 Kitahiroshima, Medina",23.42022843137776,38.96202990358982,"['with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
71,Medina,Saudi Arabia,Theme Park/Amusement Park,Medina Mirage Entertainment Hub,"Medina Mirage Entertainment Hub is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 6 hours. Discover Medina Mirage Entertainment Hub, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 09:00-17:30, entry 41.86 USD.",41.86,09:00-17:30,6 hours,3.75,"No. 456, Xuhui Park Road, Medina",25.321501856454333,40.782851599221175,"['nightlife enthusiast', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
72,Medina,Saudi Arabia,Theme Park/Amusement Park,Desert Star Night Journey,"Desert Star Night Journey is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 6 hours. Discover Desert Star Night Journey, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 09:00-17:30, entry 5.52 USD.",5.52,09:00-17:30,6 hours,3.75,"784 Shinkawa Street, Medina",25.210435591020413,38.46342686962215,"['nightlife enthusiast', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'parking']"
73,Medina,Saudi Arabia,Theme Park/Amusement Park,Al-Haram Royal Entertainment Hub,"Al-Haram Royal Entertainment Hub is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 8 hours. Discover Al-Haram Royal Entertainment Hub, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 08:00-22:00, entry 67.2 USD.",67.2,08:00-22:00,8 hours,3.75,"134 Gwangjang Street, Jongno-gu, Medina",23.43165621106509,39.475537871282505,"['with children', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
