attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
37,Burgas,Bulgaria,Nature/Scenery/Park,Sunset Ridge Panorama No.2,"Sunset Ridge Panorama is a nature in Burgas, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Sunset Ridge Panorama, a peaceful nature in Burgas, Bulgaria, ideal for nature lovers. Open 08:30-17:00, entry 6.72 USD.",6.72,08:30-17:00,3 hours,3.7,"No. 456, Riverside Park, Pudong New Area, Burgas",42.51003685956903,27.460841485570207,"['with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
38,Burgas,Bulgaria,Nature/Scenery/Park,Verdant Haven Reserve,"Verdant Haven Reserve is a nature in Burgas, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Verdant Haven Reserve, a peaceful nature in Burgas, Bulgaria, ideal for nature lovers. Open 08:30-17:30, entry 12.93 USD.",12.93,08:30-17:30,3 hours,3.7,"No. 456, Linhai Road, Burgas",42.50394782175927,27.46395037515741,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
39,Burgas,Bulgaria,Nature/Scenery/Park,Burgas Bay Oasis,"Burgas Bay Oasis is a nature in Burgas, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Burgas Bay Oasis, a peaceful nature in Burgas, Bulgaria, ideal for nature lovers. Open 08:30-19:00, entry 4.87 USD.",4.87,08:30-19:00,3 hours,3.7,"No. 188, Tianhe Road, Tianhe District, Burgas",42.50946809574104,27.46699066276414,"['fast-paced budget travel', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
40,Burgas,Bulgaria,Nature/Scenery/Park,Sunset Sail to Emerald Shores,"Sunset Sail to Emerald Shores is a nature in Burgas, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Sunset Sail to Emerald Shores, a peaceful nature in Burgas, Bulgaria, ideal for nature lovers. Open 19:00-23:00, entry 55.55 USD.",55.55,19:00-23:00,3 hours,3.7,"106 Sakura Street, Chuo Ward, Burgas",42.47667296073636,27.37007352600712,"['nightlife enthusiast', 'with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
41,Burgas,Bulgaria,Nature/Scenery/Park,Burgas Sky Bloom Pavilion,"Burgas Sky Bloom Pavilion is a nature in Burgas, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Burgas Sky Bloom Pavilion, a peaceful nature in Burgas, Bulgaria, ideal for nature lovers. Open 09:00-19:00, entry 24.24 USD.",24.24,09:00-19:00,3 hours,3.7,"126-35 Gwanghwamun-daero, Jongno-gu, Burgas",42.56680576537137,27.50024752999373,"['foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'parking']"
42,Burgas,Bulgaria,Nature/Scenery/Park,Secret Cove Canoe Safaris,"Secret Cove Canoe Safaris is a nature in Burgas, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Secret Cove Canoe Safaris, a peaceful nature in Burgas, Bulgaria, ideal for nature lovers. Open 09:00-17:30, entry 75.28 USD.",75.28,09:00-17:30,3 hours,3.7,"No. 456, Zhongshan Road, Burgas",42.43067685948101,27.53382371635277,"['nightlife enthusiast', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
43,Burgas,Bulgaria,Nature/Scenery/Park,Burgas Bloom Sanctuary,"Burgas Bloom Sanctuary is a nature in Burgas, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Burgas Bloom Sanctuary, a peaceful nature in Burgas, Bulgaria, ideal for nature lovers. Open 08:30-17:00, entry 20.74 USD.",20.74,08:30-17:00,3 hours,3.7,"919 Seongsan-ro, Burgas",42.51391606448239,27.349376395067587,"['solo women', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'parking']"
44,Burgas,Bulgaria,Nature/Scenery/Park,Sunrise Cliffs Eco Haven,"Sunrise Cliffs Eco Haven is a nature in Burgas, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Sunrise Cliffs Eco Haven, a peaceful nature in Burgas, Bulgaria, ideal for nature lovers. Open 09:00-18:00, entry 2.8 USD.",2.8,09:00-18:00,3 hours,3.7,"513 Shirokane Street, Chuo Ward, Burgas",42.57266667980767,27.533807976308623,"['nightlife enthusiast', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
45,Burgas,Bulgaria,Nature/Scenery/Park,Azure Wilds Skyline Trail,"Azure Wilds Skyline Trail is a nature in Burgas, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Azure Wilds Skyline Trail, a peaceful nature in Burgas, Bulgaria, ideal for nature lovers. Open 08:30-17:00, entry 2059.2 USD.",2059.2,08:30-17:00,3 hours,3.7,"433 Shimbashi Street, Shinjuku Ward, Burgas",42.60889070407046,27.4114024149074,"['solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
46,Burgas,Bulgaria,Nature/Scenery/Park,Azure Bay Dolphin Safaris,"Azure Bay Dolphin Safaris is a nature in Burgas, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Azure Bay Dolphin Safaris, a peaceful nature in Burgas, Bulgaria, ideal for nature lovers. Open 09:00-18:00, entry 43.59 USD.",43.59,09:00-18:00,3 hours,3.7,"656 Suthep Road, Burgas",42.58026310932432,27.423587439434392,"['fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
47,Burgas,Bulgaria,Nature/Scenery/Park,Golden Dune Sanctuary,"Golden Dune Sanctuary is a nature in Burgas, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Golden Dune Sanctuary, a peaceful nature in Burgas, Bulgaria, ideal for nature lovers. Open 09:00-17:30, entry 0.0 USD.",0.0,09:00-17:30,3 hours,3.7,"333-789 Shinkocho, Burgas",42.54652609126052,27.370408960969225,"['nightlife enthusiast', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
48,Burgas,Bulgaria,Nature/Scenery/Park,Sunset Haven Wildlife Reserve,"Sunset Haven Wildlife Reserve is a nature in Burgas, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Sunset Haven Wildlife Reserve, a peaceful nature in Burgas, Bulgaria, ideal for nature lovers. Open 10:00-22:00, entry 14.4 USD.",14.4,10:00-22:00,3 hours,3.7,"556 Orchard Road, Burgas",42.4843036410852,27.45087122868033,"['nightlife enthusiast', 'with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
49,Burgas,Bulgaria,Nature/Scenery/Park,Whispering Grove Wildlife Reserve,"Whispering Grove Wildlife Reserve is a nature in Burgas, Bulgaria, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Whispering Grove Wildlife Reserve, a peaceful nature in Burgas, Bulgaria, ideal for nature lovers. Open 08:00-20:00, entry 7.35 USD.",7.35,08:00-20:00,3 hours,3.7,"No. 456 Cultural Plaza, Burgas",42.528187365569096,27.46967411252996,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
50,Burgas,Bulgaria,Theme Park/Amusement Park,Enchanted Fiesta Adventure,"Enchanted Fiesta Adventure is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 7 hours. Discover Enchanted Fiesta Adventure, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 09:00-17:30, entry 67.2 USD.",67.2,09:00-17:30,7 hours,3.75,"963 Shinsaibashi Dori, Chuo Ward, Burgas",42.53411866148242,27.42649308425569,"['photography', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
51,Burgas,Bulgaria,Theme Park/Amusement Park,Burgas Dreamland Studio,"Burgas Dreamland Studio is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 8 hours. Discover Burgas Dreamland Studio, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 08:00-23:00, entry 89.6 USD.",89.6,08:00-23:00,8 hours,3.75,"336 Suthep Road, Burgas",42.56350370927798,27.487803004994188,"['foodie', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
52,Burgas,Bulgaria,Theme Park/Amusement Park,Burgas Adventure World,"Burgas Adventure World is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 6 hours. Discover Burgas Adventure World, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 09:00-17:30, entry 44.17 USD.",44.17,09:00-17:30,6 hours,3.75,"135 Beach Road, Burgas",42.48977795764606,27.414897586563068,"['luxury travelers', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
53,Burgas,Bulgaria,Theme Park/Amusement Park,AquaWings Ocean Quest,"AquaWings Ocean Quest is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 8 hours. Discover AquaWings Ocean Quest, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 09:00-18:00, entry 20.67 USD.",20.67,09:00-18:00,8 hours,3.75,"312 Seongsan Road, Burgas",42.63523210181672,27.474910120085266,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
54,Burgas,Bulgaria,Theme Park/Amusement Park,Burgas Build & Play Hub,"Burgas Build & Play Hub is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 6 hours. Discover Burgas Build & Play Hub, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 10:00-22:00, entry 41.86 USD.",41.86,10:00-22:00,6 hours,3.75,"125 Queen's Road Central, Burgas",42.54949961735648,27.45050858491284,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
55,Burgas,Bulgaria,Theme Park/Amusement Park,Burgas Brick Quest,"Burgas Brick Quest is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 8 hours. Discover Burgas Brick Quest, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 10:00-22:00, entry 59.69 USD.",59.69,10:00-22:00,8 hours,3.75,"No. 456, Cultural Street, Burgas",42.49395106958769,27.44486227716592,"['road trip', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
56,Burgas,Bulgaria,Theme Park/Amusement Park,Burgas Winter Wonderland Adventure,"Burgas Winter Wonderland Adventure is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 8 hours. Discover Burgas Winter Wonderland Adventure, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 08:30-17:00, entry 32.62 USD.",32.62,08:30-17:00,8 hours,3.75,"156 Queen's Road Central, Burgas",42.60152097863676,27.362736833578296,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
57,Burgas,Bulgaria,Theme Park/Amusement Park,Horizon Heights Adventure Loop,"Horizon Heights Adventure Loop is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 7 hours. Discover Horizon Heights Adventure Loop, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 10:00-22:00, entry 6.99 USD.",6.99,10:00-22:00,7 hours,3.75,"698 Seogwipo Street, Burgas",42.465781187244,27.38492967922752,"['fast-paced budget travel', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
58,Burgas,Bulgaria,Theme Park/Amusement Park,Burgas Bay Virtual Adventure Hub,"Burgas Bay Virtual Adventure Hub is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 6 hours. Discover Burgas Bay Virtual Adventure Hub, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 09:00-20:00, entry 0.37 USD.",0.37,09:00-20:00,6 hours,3.75,"312 Seongsan Road, Burgas",42.52705338699786,27.46820915131159,"['nightlife enthusiast', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
59,Burgas,Bulgaria,Theme Park/Amusement Park,Skyline Adventure Park,"Skyline Adventure Park is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 6 hours. Discover Skyline Adventure Park, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 08:00-22:00, entry 14.0 USD.",14.0,08:00-22:00,6 hours,3.75,"No. 456, Haiyue Road, Burgas",42.602243723427215,27.498570762290065,"['fast-paced budget travel', 'elderly travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
60,Burgas,Bulgaria,Theme Park/Amusement Park,Sunrise Quest Adventure,"Sunrise Quest Adventure is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 7 hours. Discover Sunrise Quest Adventure, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 08:00-22:30, entry 12.7 USD.",12.7,08:00-22:30,7 hours,3.75,"No. 456, Cultural Road, Haizhu District, Burgas",42.4912597358865,27.429675432885784,"['elderly travelers', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
61,Burgas,Bulgaria,Theme Park/Amusement Park,Azure Wave Oasis,"Azure Wave Oasis is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 8 hours. Discover Azure Wave Oasis, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 09:00-17:30, entry 39.62 USD.",39.62,09:00-17:30,8 hours,3.75,"119 Sakura Street, Namba Ward, Burgas",42.447245112748526,27.40444678398251,"['nightlife enthusiast', 'with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
62,Burgas,Bulgaria,Theme Park/Amusement Park,Burgas Brick Quest No.2,"Burgas Brick Quest is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 6 hours. Discover Burgas Brick Quest, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 08:00-00:00, entry 4.06 USD.",4.06,08:00-00:00,6 hours,3.75,"263 Shinsaibashi Street, Chuo Ward, Burgas",42.62940646973036,27.398312921951515,"['business travelers', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'Food markets', 'tasting tours', 'parking']"
63,Burgas,Bulgaria,Theme Park/Amusement Park,Burgas Dreamland Adventure Zone,"Burgas Dreamland Adventure Zone is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 8 hours. Discover Burgas Dreamland Adventure Zone, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 10:00-20:00, entry 26.46 USD.",26.46,10:00-20:00,8 hours,3.75,"No. 456, Xiamen Cultural Arts Center, Burgas",42.5458516753974,27.372102155215888,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
64,Burgas,Bulgaria,Theme Park/Amusement Park,Azure Horizon Adventure Hub,"Azure Horizon Adventure Hub is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 8 hours. Discover Azure Horizon Adventure Hub, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 10:00-19:00, entry 15.24 USD.",15.24,10:00-19:00,8 hours,3.75,"250 Suthep Road, Burgas",42.523970419111286,27.33531881361301,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
65,Burgas,Bulgaria,Theme Park/Amusement Park,Sunset Bay Adventure Pass,"Sunset Bay Adventure Pass is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 7 hours. Discover Sunset Bay Adventure Pass, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 10:00-21:00, entry 37.52 USD.",37.52,10:00-21:00,7 hours,3.75,"561 Pasir Ris Avenue, Burgas",42.5881007818685,27.39858367770405,"['with children', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
66,Burgas,Bulgaria,Theme Park/Amusement Park,Dragon's Ember Adventure Park,"Dragon's Ember Adventure Park is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 8 hours. Discover Dragon's Ember Adventure Park, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 08:00-22:00, entry 13.72 USD.",13.72,08:00-22:00,8 hours,3.75,"935 Shibuya Street, Shibuya Ward, Burgas",42.59436363828888,27.431326663268333,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
67,Burgas,Bulgaria,Theme Park/Amusement Park,Echoes of the Sea 2025,"Echoes of the Sea 2025 is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 6 hours. Discover Echoes of the Sea 2025, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 10:00-22:00, entry 16.79 USD.",16.79,10:00-22:00,6 hours,3.75,"156 Nathan Road, Burgas",42.44806457137594,27.392561224244847,"['fast-paced budget travel', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
68,Burgas,Bulgaria,Theme Park/Amusement Park,Azure Wave AquaQuest,"Azure Wave AquaQuest is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 8 hours. Discover Azure Wave AquaQuest, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 09:00-21:00, entry 29.85 USD.",29.85,09:00-21:00,8 hours,3.75,"No. 456, Lishan Road, Burgas",42.587270399625424,27.48583241643437,"['with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
69,Burgas,Bulgaria,Theme Park/Amusement Park,Echoes of the Deep: Underwater Adventure Zone,"Echoes of the Deep: Underwater Adventure Zone is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 6 hours. Discover Echoes of the Deep: Underwater Adventure Zone, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 08:00-22:00, entry 15.98 USD.",15.98,08:00-22:00,6 hours,3.75,"875 Sakura Street, Chuo Ward, Burgas",42.54236772532699,27.452854266154944,"['nightlife enthusiast', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
70,Burgas,Bulgaria,Theme Park/Amusement Park,Bulgarian Bay Excursion,"Bulgarian Bay Excursion is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 6 hours. Discover Bulgarian Bay Excursion, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 09:00-17:30, entry 11.89 USD.",11.89,09:00-17:30,6 hours,3.75,"No. 456 Cultural Lane, Burgas",42.574313420796095,27.52477289775595,"['foodie', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
71,Burgas,Bulgaria,Theme Park/Amusement Park,Azure Waves Entertainment Hub,"Azure Waves Entertainment Hub is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 8 hours. Discover Azure Waves Entertainment Hub, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 08:00-22:00, entry 6.56 USD.",6.56,08:00-22:00,8 hours,3.75,"204 Kaminokawa Street, Burgas",42.478594264882055,27.34539821698692,"['nightlife enthusiast', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
72,Burgas,Bulgaria,Theme Park/Amusement Park,Burgas Nocturnal Quest,"Burgas Nocturnal Quest is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 7 hours. Discover Burgas Nocturnal Quest, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 09:00-17:30, entry 5.52 USD.",5.52,09:00-17:30,7 hours,3.75,"897 Sakura Street, Chuo Ward, Burgas",42.46657371421239,27.397722234240263,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
73,Burgas,Bulgaria,Theme Park/Amusement Park,Sunny Bay Entertainment Hub,"Sunny Bay Entertainment Hub is a theme park in Burgas, Bulgaria, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 7 hours. Discover Sunny Bay Entertainment Hub, a notable theme park in Burgas, Bulgaria, ideal for visitors. Open 08:30-17:30, entry 10.15 USD.",10.15,08:30-17:30,7 hours,3.75,"871 Haeundae-ro, Haeundae-gu, Burgas",42.61152229516712,27.49671082567045,"['nightlife enthusiast', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
