attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
38,Wenzhou,China,Nature/Scenery/Park,Lushan Green Haven No.2,"Lushan Green Haven is a nature in Wenzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Lushan Green Haven, a peaceful nature in Wenzhou, China, ideal for nature lovers. Open 08:30-17:00, entry 6.44 USD.",6.44,08:30-17:00,3 hours,3.7,"No. 456, West Lake Road, Wenzhou",28.01479798675337,120.82826214428944,"['nightlife enthusiast', 'with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
39,Wenzhou,China,Nature/Scenery/Park,Emerald Valley Sanctuary No.2,"Emerald Valley Sanctuary is a nature in Wenzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Emerald Valley Sanctuary, a peaceful nature in Wenzhou, China, ideal for nature lovers. Open 08:00-20:00, entry 33.27 USD.",33.27,08:00-20:00,3 hours,3.7,"No. 588, Yipin Road, Wenzhou",27.868237038693604,120.25859759510352,"['with children', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
40,Wenzhou,China,Nature/Scenery/Park,Emerald Bay Sunset Cruise,"Emerald Bay Sunset Cruise is a nature in Wenzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Emerald Bay Sunset Cruise, a peaceful nature in Wenzhou, China, ideal for nature lovers. Open 08:30-20:00, entry 22.61 USD.",22.61,08:30-20:00,3 hours,3.7,"504 Shirokane-dai, Minato City, Wenzhou",27.94855590974901,120.37768343913302,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
41,Wenzhou,China,Nature/Scenery/Park,Azure Sky Lantern Garden,"Azure Sky Lantern Garden is a nature in Wenzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Azure Sky Lantern Garden, a peaceful nature in Wenzhou, China, ideal for nature lovers. Open 08:30-17:00, entry 12.32 USD.",12.32,08:30-17:00,3 hours,3.7,"No. 456, Xueyuan Road, Wenzhou",27.745017430687582,120.65955966570846,"['foodie', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
42,Wenzhou,China,Nature/Scenery/Park,Mystic Bay Canoe Expeditions,"Mystic Bay Canoe Expeditions is a nature in Wenzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Mystic Bay Canoe Expeditions, a peaceful nature in Wenzhou, China, ideal for nature lovers. Open 09:00-17:30, entry 5.6 USD.",5.6,09:00-17:30,3 hours,3.7,"292 Sakura Street, Naka Ward, Wenzhou",27.8163912868773,120.39236790558328,"['with children', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
43,Wenzhou,China,Nature/Scenery/Park,Lushan Bloom Haven,"Lushan Bloom Haven is a nature in Wenzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Lushan Bloom Haven, a peaceful nature in Wenzhou, China, ideal for nature lovers. Open 08:30-17:00, entry 24.24 USD.",24.24,08:30-17:00,3 hours,3.7,"908 Shibuya Digital Street, Shibuya Ward, Wenzhou",27.425960975317608,120.27253393208052,"['photography', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
44,Wenzhou,China,Nature/Scenery/Park,Skyreach Limestone Trail,"Skyreach Limestone Trail is a nature in Wenzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Skyreach Limestone Trail, a peaceful nature in Wenzhou, China, ideal for nature lovers. Open 09:00-17:00, entry 14.98 USD.",14.98,09:00-17:00,3 hours,3.7,"564 Sukhumvit Road, Wenzhou",28.33871349782876,120.82234463699372,"['road trip', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
45,Wenzhou,China,Nature/Scenery/Park,Lushan Eco-Adventure Trail,"Lushan Eco-Adventure Trail is a nature in Wenzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Lushan Eco-Adventure Trail, a peaceful nature in Wenzhou, China, ideal for nature lovers. Open 09:00-17:30, entry 1.4 USD.",1.4,09:00-17:30,3 hours,3.7,"973 Shinko Street, Chuo Ward, Wenzhou",27.5636750754159,120.09551749491736,"['foodie', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
46,Wenzhou,China,Nature/Scenery/Park,Linglong Bay Marine Adventure,"Linglong Bay Marine Adventure is a nature in Wenzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Linglong Bay Marine Adventure, a peaceful nature in Wenzhou, China, ideal for nature lovers. Open 18:00-21:00, entry 14.4 USD.",14.4,18:00-21:00,3 hours,3.7,"554 Sakura Street, Wenzhou",27.754287120121468,120.48446392092016,"['nightlife enthusiast', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
47,Wenzhou,China,Nature/Scenery/Park,Crimson Glen Reserve,"Crimson Glen Reserve is a nature in Wenzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Crimson Glen Reserve, a peaceful nature in Wenzhou, China, ideal for nature lovers. Open 08:30-17:30, entry 26.32 USD.",26.32,08:30-17:30,3 hours,3.7,"No. 456, Cultural Arts Avenue, Haizhu District, Wenzhou",27.542519004527648,120.5338672233832,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
48,Wenzhou,China,Nature/Scenery/Park,Lushan Greenhaven Sanctuary,"Lushan Greenhaven Sanctuary is a nature in Wenzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Lushan Greenhaven Sanctuary, a peaceful nature in Wenzhou, China, ideal for nature lovers. Open 08:30-17:30, entry 2059.2 USD.",2059.2,08:30-17:30,3 hours,3.7,"193 Shinsaibashi Dori, Chuo Ward, Wenzhou",27.78980035949769,120.30233687334152,"['luxury travelers', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
49,Wenzhou,China,Nature/Scenery/Park,Whispering Grove Wildlife Reserve,"Whispering Grove Wildlife Reserve is a nature in Wenzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Whispering Grove Wildlife Reserve, a peaceful nature in Wenzhou, China, ideal for nature lovers. Open 09:00-17:00, entry 8.65 USD.",8.65,09:00-17:00,3 hours,3.7,"515/28 Maha Chai Road, Khlong Toei, Wenzhou",27.497585765013017,120.58307871523785,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
50,Wenzhou,China,Theme Park/Amusement Park,Fantasy Feast Adventure,"Fantasy Feast Adventure is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 7 hours. Discover Fantasy Feast Adventure, a notable theme park in Wenzhou, China, ideal for visitors. Open 08:00-00:00, entry 26.46 USD.",26.46,08:00-00:00,7 hours,3.75,"No. 456, Cultural Avenue, Wenzhou",28.525738431504458,121.10818544525294,"['fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
51,Wenzhou,China,Theme Park/Amusement Park,Wenzhou Dreamland Cultural Village,"Wenzhou Dreamland Cultural Village is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 7 hours. Discover Wenzhou Dreamland Cultural Village, a notable theme park in Wenzhou, China, ideal for visitors. Open 09:00-20:00, entry 32.62 USD.",32.62,09:00-20:00,7 hours,3.75,"689-8901 Sapporo City, Wenzhou",28.21396153380146,121.10544506033249,"['with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
52,Wenzhou,China,Theme Park/Amusement Park,Windy Adventure Land,"Windy Adventure Land is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 8 hours. Discover Windy Adventure Land, a notable theme park in Wenzhou, China, ideal for visitors. Open 08:00-23:00, entry 39.62 USD.",39.62,08:00-23:00,8 hours,3.75,"891 Suthep Road, Wenzhou",27.196849275831084,120.40653793777663,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
53,Wenzhou,China,Theme Park/Amusement Park,Tidepool Odyssey Explorer,"Tidepool Odyssey Explorer is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 7 hours. Discover Tidepool Odyssey Explorer, a notable theme park in Wenzhou, China, ideal for visitors. Open 09:00-17:30, entry 67.2 USD.",67.2,09:00-17:30,7 hours,3.75,"No. 456, Xingcheng Road, Wenzhou",28.43487765929581,121.13795695295698,"['with pets', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
54,Wenzhou,China,Theme Park/Amusement Park,Wenzhou DreamQuest Adventure Park,"Wenzhou DreamQuest Adventure Park is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 7 hours. Discover Wenzhou DreamQuest Adventure Park, a notable theme park in Wenzhou, China, ideal for visitors. Open 08:00-22:00, entry 53.2 USD.",53.2,08:00-22:00,7 hours,3.75,"175 Seo-gu, Wenzhou",27.709090601773138,120.52833733580871,"['luxury travelers', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
55,Wenzhou,China,Theme Park/Amusement Park,Wenzhou Puzzle Quest Arcade,"Wenzhou Puzzle Quest Arcade is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 6 hours. Discover Wenzhou Puzzle Quest Arcade, a notable theme park in Wenzhou, China, ideal for visitors. Open 09:00-17:30, entry 24.66 USD.",24.66,09:00-17:30,6 hours,3.75,"No. 456, Xuhui Park Road, Wenzhou",27.766675295017706,120.4661890625292,"['fast-paced budget travel', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
56,Wenzhou,China,Theme Park/Amusement Park,Wenzhou Winter Wonderscape Adventure,"Wenzhou Winter Wonderscape Adventure is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 7 hours. Discover Wenzhou Winter Wonderscape Adventure, a notable theme park in Wenzhou, China, ideal for visitors. Open 10:00-22:00, entry 28.0 USD.",28.0,10:00-22:00,7 hours,3.75,"256 Victoria Harbour Promenade, Wenzhou",27.835560762752248,120.14693609959514,"['couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
57,Wenzhou,China,Theme Park/Amusement Park,Skyward Horizon Adventure Loop,"Skyward Horizon Adventure Loop is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 8 hours. Discover Skyward Horizon Adventure Loop, a notable theme park in Wenzhou, China, ideal for visitors. Open 08:30-19:00, entry 15.24 USD.",15.24,08:30-19:00,8 hours,3.75,"293 Shirokane Street, Chuo Ward, Wenzhou",27.50873750391873,119.7777415238866,"['fast-paced budget travel', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
58,Wenzhou,China,Theme Park/Amusement Park,SkyLink Wireless Adventure,"SkyLink Wireless Adventure is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 8 hours. Discover SkyLink Wireless Adventure, a notable theme park in Wenzhou, China, ideal for visitors. Open 08:30-17:30, entry 89.6 USD.",89.6,08:30-17:30,8 hours,3.75,"No. 125 Wenhui Road, Wenzhou",28.37321926783779,120.73205779378634,"['with pets', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
59,Wenzhou,China,Theme Park/Amusement Park,Skyline Adventure Hub,"Skyline Adventure Hub is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover Skyline Adventure Hub, a notable theme park in Wenzhou, China, ideal for visitors. Open 09:30-17:00, entry 54.32 USD.",54.32,09:30-17:00,8 hours,3.75,"258 Cultural Avenue, Wenzhou",27.47679958891916,120.34020093859976,"['with children', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
60,Wenzhou,China,Theme Park/Amusement Park,Skyreach Adventure Zone,"Skyreach Adventure Zone is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 6 hours. Discover Skyreach Adventure Zone, a notable theme park in Wenzhou, China, ideal for visitors. Open 09:00-18:00, entry 22.09 USD.",22.09,09:00-18:00,6 hours,3.75,"No. 589, Xueyuan Road, Wenzhou",27.679980302177004,119.79480039904504,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
61,Wenzhou,China,Theme Park/Amusement Park,Skyflow River Quest,"Skyflow River Quest is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 6 hours. Discover Skyflow River Quest, a notable theme park in Wenzhou, China, ideal for visitors. Open 09:00-17:30, entry 17.6 USD.",17.6,09:00-17:30,6 hours,3.75,"391 Seaside Promenade, Hakata-ku, Wenzhou",27.90938524900872,120.35049088559175,"['nightlife enthusiast', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
62,Wenzhou,China,Theme Park/Amusement Park,Wenzhou Puzzle Quest Nexus,"Wenzhou Puzzle Quest Nexus is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 6 hours. Discover Wenzhou Puzzle Quest Nexus, a notable theme park in Wenzhou, China, ideal for visitors. Open 10:00-22:00, entry 5.52 USD.",5.52,10:00-22:00,6 hours,3.75,"189 Shibuya Skywalk, Shibuya, Wenzhou",27.62445593983804,121.18913126669428,"['solo women', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
63,Wenzhou,China,Theme Park/Amusement Park,Wenzhou Dream Quest Arcade,"Wenzhou Dream Quest Arcade is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 6 hours. Discover Wenzhou Dream Quest Arcade, a notable theme park in Wenzhou, China, ideal for visitors. Open 08:00-22:00, entry 49.0 USD.",49.0,08:00-22:00,6 hours,3.75,"471-8567 Sapporo City, Nishi 10-chome, Wenzhou",27.905997513604635,120.19505325158964,"['nightlife enthusiast', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
64,Wenzhou,China,Theme Park/Amusement Park,Azure Horizon Adventure Center,"Azure Horizon Adventure Center is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 6 hours. Discover Azure Horizon Adventure Center, a notable theme park in Wenzhou, China, ideal for visitors. Open 09:00-17:30, entry 0.37 USD.",0.37,09:00-17:30,6 hours,3.75,"881-10 Minamiyamate, Setagaya-ku, Wenzhou",28.37697861661219,120.99668937391512,"['with pets', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
65,Wenzhou,China,Theme Park/Amusement Park,Skyline Quest Adventure Pass,"Skyline Quest Adventure Pass is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 8 hours. Discover Skyline Quest Adventure Pass, a notable theme park in Wenzhou, China, ideal for visitors. Open 09:00-18:00, entry 23.37 USD.",23.37,09:00-18:00,8 hours,3.75,"276 Sukhumvit Road, Khlong Toei District, Wenzhou",27.535129782100725,119.96779792151663,"['nightlife enthusiast', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
66,Wenzhou,China,Theme Park/Amusement Park,Skyward Serpent Adventure Park,"Skyward Serpent Adventure Park is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 7 hours. Discover Skyward Serpent Adventure Park, a notable theme park in Wenzhou, China, ideal for visitors. Open 09:00-18:00, entry 9.28 USD.",9.28,09:00-18:00,7 hours,3.75,"No. 456, West Lake Scenic Road, Wenzhou",28.38900824645237,120.88475382366116,"['foodie', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
67,Wenzhou,China,Theme Park/Amusement Park,Echoes of the East 2025,"Echoes of the East 2025 is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 7 hours. Discover Echoes of the East 2025, a notable theme park in Wenzhou, China, ideal for visitors. Open 10:00-19:00, entry 7.4 USD.",7.4,10:00-19:00,7 hours,3.75,"No. 123 Xizhimen Wai Street, Wenzhou",28.38661633514789,120.6291223442388,"['foodie', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
68,Wenzhou,China,Theme Park/Amusement Park,Azure Wave Wonders,"Azure Wave Wonders is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 7 hours. Discover Azure Wave Wonders, a notable theme park in Wenzhou, China, ideal for visitors. Open 09:00-18:00, entry 59.69 USD.",59.69,09:00-18:00,7 hours,3.75,"No. 456 Xujiahui Road, Wenzhou",27.907155662499484,120.73837443800898,"['foodie', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
69,Wenzhou,China,Theme Park/Amusement Park,Echo Valley Adventure Zone,"Echo Valley Adventure Zone is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 7 hours. Discover Echo Valley Adventure Zone, a notable theme park in Wenzhou, China, ideal for visitors. Open 10:00-19:00, entry 10.15 USD.",10.15,10:00-19:00,7 hours,3.75,"156 Queen's Road Central, Wenzhou",27.73803751633886,120.56611346962124,"['with children', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
70,Wenzhou,China,Theme Park/Amusement Park,Tropical Horizon Quest,"Tropical Horizon Quest is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 8 hours. Discover Tropical Horizon Quest, a notable theme park in Wenzhou, China, ideal for visitors. Open 08:00-22:00, entry 20.67 USD.",20.67,08:00-22:00,8 hours,3.75,"942 Beach Road, Wenzhou",27.97542632682937,120.32897863362636,"['nightlife enthusiast', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
71,Wenzhou,China,Theme Park/Amusement Park,Luminous Tide Adventure Zone,"Luminous Tide Adventure Zone is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 8 hours. Discover Luminous Tide Adventure Zone, a notable theme park in Wenzhou, China, ideal for visitors. Open 10:00-22:00, entry 171.36 USD.",171.36,10:00-22:00,8 hours,3.75,"903 Shirokane Street, Chuo Ward, Wenzhou",27.63528370633156,120.08937586475854,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
72,Wenzhou,China,Theme Park/Amusement Park,Lushan Night Wilds Expedition,"Lushan Night Wilds Expedition is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 8 hours. Discover Lushan Night Wilds Expedition, a notable theme park in Wenzhou, China, ideal for visitors. Open 08:00-22:00, entry 22.56 USD.",22.56,08:00-22:00,8 hours,3.75,"No. 128, Tianhe Road, Tianhe District, Wenzhou",27.81769427639784,120.45557836527604,"['with children', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
73,Wenzhou,China,Theme Park/Amusement Park,Lumina Vortex Entertainment Hub,"Lumina Vortex Entertainment Hub is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 7 hours. Discover Lumina Vortex Entertainment Hub, a notable theme park in Wenzhou, China, ideal for visitors. Open 09:00-21:00, entry 12.7 USD.",12.7,09:00-21:00,7 hours,3.75,"354/49 Moo 5, Khlong Luang Road, Khlong Luang, Wenzhou",27.42325410115492,119.720537217658,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
74,Wenzhou,China,Theme Park/Amusement Park,Skyreach Adventure Nexus,"Skyreach Adventure Nexus is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 7 hours. Discover Skyreach Adventure Nexus, a notable theme park in Wenzhou, China, ideal for visitors. Open 09:00-18:00, entry 31.01 USD.",31.01,09:00-18:00,7 hours,3.75,"789 Shinsaibashi Dori, Chuo Ward, Wenzhou",27.7248499493726,120.53196481488617,"['solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'parking']"
75,Wenzhou,China,Theme Park/Amusement Park,Lingyun Skyline Adventure Bus with 24-Hour Pass,"Lingyun Skyline Adventure Bus with 24-Hour Pass is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 8 hours. Discover Lingyun Skyline Adventure Bus with 24-Hour Pass, a notable theme park in Wenzhou, China, ideal for visitors. Open 10:00-22:00, entry 44.17 USD.",44.17,10:00-22:00,8 hours,3.75,"334 Suthep Road, Wenzhou",28.04456028728224,120.57177511791356,"['fast-paced budget travel', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'High speed WiFi']"
