attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
36,Santiago de Compostela,Spain,Nature/Scenery/Park,Celtic Grove Explorer Trail,"Celtic Grove Explorer Trail is a nature in Santiago de Compostela, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Celtic Grove Explorer Trail, a peaceful nature in Santiago de Compostela, Spain, ideal for nature lovers. Open 09:00-18:00, entry 8.12 USD.",8.12,09:00-18:00,3 hours,3.7,"843 Sukhumvit Road, Khlong Toei District, Santiago de Compostela",42.89761821082065,-8.513529717017063,"['fast-paced budget travel', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
37,Santiago de Compostela,Spain,Nature/Scenery/Park,Cathedral Heights Panorama,"Cathedral Heights Panorama is a nature in Santiago de Compostela, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Cathedral Heights Panorama, a peaceful nature in Santiago de Compostela, Spain, ideal for nature lovers. Open 08:30-17:30, entry 15.4 USD.",15.4,08:30-17:30,3 hours,3.7,"No. 88, Olympic Road, Santiago de Compostela",42.85240944206422,-8.501727799738022,"['nightlife enthusiast', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'parking']"
38,Santiago de Compostela,Spain,Nature/Scenery/Park,Celtic Grove Sanctuary No.3,"Celtic Grove Sanctuary is a nature in Santiago de Compostela, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Celtic Grove Sanctuary, a peaceful nature in Santiago de Compostela, Spain, ideal for nature lovers. Open 10:00-22:00, entry 13.95 USD.",13.95,10:00-22:00,3 hours,3.7,"559 Hibikino Street, Santiago de Compostela",42.95206349704072,-8.55006527001801,"['fast-paced budget travel', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
39,Santiago de Compostela,Spain,Nature/Scenery/Park,Celtic Grove Sanctuary No.4,"Celtic Grove Sanctuary is a nature in Santiago de Compostela, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Celtic Grove Sanctuary, a peaceful nature in Santiago de Compostela, Spain, ideal for nature lovers. Open 09:00-17:30, entry 37.95 USD.",37.95,09:00-17:30,3 hours,3.7,"629 Seaside Promenade, Santiago de Compostela",42.90641659802344,-8.472309307593026,"['solo women', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
40,Santiago de Compostela,Spain,Nature/Scenery/Park,Rías Baixas Sunset Sail with Seafood Feast,"Rías Baixas Sunset Sail with Seafood Feast is a nature in Santiago de Compostela, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Rías Baixas Sunset Sail with Seafood Feast, a peaceful nature in Santiago de Compostela, Spain, ideal for nature lovers. Open 09:00-18:00, entry 0.0 USD.",0.0,09:00-18:00,3 hours,3.7,"580 Shibuya Crossing Digital Plaza, Shibuya, Santiago de Compostela",42.86575010218432,-8.553709210081314,"['elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'parking']"
41,Santiago de Compostela,Spain,Nature/Scenery/Park,Celtic Sky Glade,"Celtic Sky Glade is a nature in Santiago de Compostela, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Celtic Sky Glade, a peaceful nature in Santiago de Compostela, Spain, ideal for nature lovers. Open 08:00-17:30, entry 33.27 USD.",33.27,08:00-17:30,3 hours,3.7,"No. 456, Cultural Street, Santiago de Compostela",42.91470727782587,-8.435520994515494,"['foodie', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
42,Santiago de Compostela,Spain,Nature/Scenery/Park,Coastal Canoe Quest in the Bay of Coruña,"Coastal Canoe Quest in the Bay of Coruña is a nature in Santiago de Compostela, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Coastal Canoe Quest in the Bay of Coruña, a peaceful nature in Santiago de Compostela, Spain, ideal for nature lovers. Open 09:30-17:00, entry 5.15 USD.",5.15,09:30-17:00,3 hours,3.7,"237 Shibuya Crossing, Shibuya Ward, Santiago de Compostela",42.94169414049339,-8.498571455871328,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
43,Santiago de Compostela,Spain,Nature/Scenery/Park,Celtic Bloom Sanctuary,"Celtic Bloom Sanctuary is a nature in Santiago de Compostela, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Celtic Bloom Sanctuary, a peaceful nature in Santiago de Compostela, Spain, ideal for nature lovers. Open 08:30-17:30, entry 294.64 USD.",294.64,08:30-17:30,3 hours,3.7,"No. 456, West Lake Scenic Avenue, Santiago de Compostela",42.98047637046996,-8.586361811647452,"['nightlife enthusiast', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations']"
44,Santiago de Compostela,Spain,Nature/Scenery/Park,Celtic Ridge Escapade,"Celtic Ridge Escapade is a nature in Santiago de Compostela, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Celtic Ridge Escapade, a peaceful nature in Santiago de Compostela, Spain, ideal for nature lovers. Open 09:00-18:00, entry 6.17 USD.",6.17,09:00-18:00,3 hours,3.7,"628/5 Phra Sumen Road, Sam Yan District, Santiago de Compostela",42.96241485775633,-8.460706304423018,"['with pets', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
45,Santiago de Compostela,Spain,Nature/Scenery/Park,Celtic Grove Skyline Trail,"Celtic Grove Skyline Trail is a nature in Santiago de Compostela, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Celtic Grove Skyline Trail, a peaceful nature in Santiago de Compostela, Spain, ideal for nature lovers. Open 09:00-17:30, entry 19.18 USD.",19.18,09:00-17:30,3 hours,3.7,"436 Sathorn Road, Wat Phra Singh, Santiago de Compostela",42.93078442703888,-8.586004020140168,"['fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
46,Santiago de Compostela,Spain,Nature/Scenery/Park,Rías de Sol Dolphin Safaris,"Rías de Sol Dolphin Safaris is a nature in Santiago de Compostela, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Rías de Sol Dolphin Safaris, a peaceful nature in Santiago de Compostela, Spain, ideal for nature lovers. Open 08:30-17:00, entry 4.12 USD.",4.12,08:30-17:00,3 hours,3.7,"533 Sathorn Road, Santiago de Compostela",42.93058672870948,-8.582879605268552,"['with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
47,Santiago de Compostela,Spain,Nature/Scenery/Park,Golden Hillside Sanctuary,"Golden Hillside Sanctuary is a nature in Santiago de Compostela, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Golden Hillside Sanctuary, a peaceful nature in Santiago de Compostela, Spain, ideal for nature lovers. Open 08:00-22:00, entry 51.08 USD.",51.08,08:00-22:00,3 hours,3.7,"744 Sakura Street, Nishi Ward, Santiago de Compostela",42.95746213953925,-8.554902597449741,"['with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
48,Santiago de Compostela,Spain,Nature/Scenery/Park,Celtic Wilds Sanctuary,"Celtic Wilds Sanctuary is a nature in Santiago de Compostela, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Celtic Wilds Sanctuary, a peaceful nature in Santiago de Compostela, Spain, ideal for nature lovers. Open 09:00-17:00, entry 9.8 USD.",9.8,09:00-17:00,3 hours,3.7,"617-8745 Shibuya, Santiago de Compostela",42.94893506064312,-8.468457420931925,"['with children', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
49,Santiago de Compostela,Spain,Nature/Scenery/Park,Whispering Grove Wildlife Reserve,"Whispering Grove Wildlife Reserve is a nature in Santiago de Compostela, Spain, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Whispering Grove Wildlife Reserve, a peaceful nature in Santiago de Compostela, Spain, ideal for nature lovers. Open 06:00-20:00, entry 4.87 USD.",4.87,06:00-20:00,3 hours,3.7,"787 Seongsan Road, Santiago de Compostela",42.889651094672985,-8.432096068281608,"['with children', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
50,Santiago de Compostela,Spain,Theme Park/Amusement Park,Galician Fiesta Adventure,"Galician Fiesta Adventure is a theme park in Santiago de Compostela, Spain, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 6 hours. Discover Galician Fiesta Adventure, a notable theme park in Santiago de Compostela, Spain, ideal for visitors. Open 09:00-17:00, entry 11.89 USD.",11.89,09:00-17:00,6 hours,3.75,"284 Gwanghwamun Street, Santiago de Compostela",42.83192459327628,-8.525567793944028,"['elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
51,Santiago de Compostela,Spain,Theme Park/Amusement Park,Galician Mythical Realm,"Galician Mythical Realm is a theme park in Santiago de Compostela, Spain, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 8 hours. Discover Galician Mythical Realm, a notable theme park in Santiago de Compostela, Spain, ideal for visitors. Open 10:00-22:00, entry 35.0 USD.",35.0,10:00-22:00,8 hours,3.75,"320 Nishinari-cho, Nishi-ku, Santiago de Compostela",42.84290957906141,-8.523195526672465,"['photography', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
52,Santiago de Compostela,Spain,Theme Park/Amusement Park,Celtic Quest Adventure,"Celtic Quest Adventure is a theme park in Santiago de Compostela, Spain, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 6 hours. Discover Celtic Quest Adventure, a notable theme park in Santiago de Compostela, Spain, ideal for visitors. Open 09:00-17:30, entry 0.37 USD.",0.37,09:00-17:30,6 hours,3.75,"837 Seongsan Road, Santiago de Compostela",42.86621204953645,-8.610434555924407,"['with pets', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
53,Santiago de Compostela,Spain,Theme Park/Amusement Park,Oceanic Whispers Cove,"Oceanic Whispers Cove is a theme park in Santiago de Compostela, Spain, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 8 hours. Discover Oceanic Whispers Cove, a notable theme park in Santiago de Compostela, Spain, ideal for visitors. Open 09:00-17:30, entry 24.66 USD.",24.66,09:00-17:30,8 hours,3.75,"135 Seongsan-ro, Santiago de Compostela",42.92454307691414,-8.438262902911408,"['with pets', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
54,Santiago de Compostela,Spain,Theme Park/Amusement Park,Celtic Quest Adventure Park,"Celtic Quest Adventure Park is a theme park in Santiago de Compostela, Spain, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 6 hours. Discover Celtic Quest Adventure Park, a notable theme park in Santiago de Compostela, Spain, ideal for visitors. Open 10:00-19:00, entry 44.17 USD.",44.17,10:00-19:00,6 hours,3.75,"856 Sunset Beach Road, Santiago de Compostela",42.94937163060021,-8.566228460436834,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
55,Santiago de Compostela,Spain,Theme Park/Amusement Park,Galician Legends Adventure Hub,"Galician Legends Adventure Hub is a theme park in Santiago de Compostela, Spain, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 8 hours. Discover Galician Legends Adventure Hub, a notable theme park in Santiago de Compostela, Spain, ideal for visitors. Open 10:00-21:00, entry 9.28 USD.",9.28,10:00-21:00,8 hours,3.75,"562-8523 Sapporo City, Nishi 1-chome, Santiago de Compostela",42.87638728142996,-8.51143137589268,"['foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
56,Santiago de Compostela,Spain,Theme Park/Amusement Park,Galician Snowscape Adventure,"Galician Snowscape Adventure is a theme park in Santiago de Compostela, Spain, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover Galician Snowscape Adventure, a notable theme park in Santiago de Compostela, Spain, ideal for visitors. Open 08:00-22:00, entry 54.32 USD.",54.32,08:00-22:00,8 hours,3.75,"461 Charoenkrung Road, Samranjit, Santiago de Compostela",42.89982573993655,-8.466434601232782,"['disabled traveler', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
57,Santiago de Compostela,Spain,Theme Park/Amusement Park,Celestial Heights Skyride,"Celestial Heights Skyride is a theme park in Santiago de Compostela, Spain, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 7 hours. Discover Celestial Heights Skyride, a notable theme park in Santiago de Compostela, Spain, ideal for visitors. Open 10:00-22:00, entry 18.98 USD.",18.98,10:00-22:00,7 hours,3.75,"No. 89, Juyong Pass Road, Santiago de Compostela",42.89516777931505,-8.520044537302976,"['solo women', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
58,Santiago de Compostela,Spain,Theme Park/Amusement Park,Galician Skyline Adventure Hub,"Galician Skyline Adventure Hub is a theme park in Santiago de Compostela, Spain, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 7 hours. Discover Galician Skyline Adventure Hub, a notable theme park in Santiago de Compostela, Spain, ideal for visitors. Open 10:00-22:00, entry 12.7 USD.",12.7,10:00-22:00,7 hours,3.75,"467 Seaside Promenade, Santiago de Compostela",42.87979125961,-8.453660343406344,"['photography', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'High speed WiFi']"
59,Santiago de Compostela,Spain,Theme Park/Amusement Park,Celtic Skyline Adventure Park,"Celtic Skyline Adventure Park is a theme park in Santiago de Compostela, Spain, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 7 hours. Discover Celtic Skyline Adventure Park, a notable theme park in Santiago de Compostela, Spain, ideal for visitors. Open 10:00-19:00, entry 26.46 USD.",26.46,10:00-19:00,7 hours,3.75,"934 Sakura Street, Santiago de Compostela",42.91030085355643,-8.55795560792529,"['couples trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
60,Santiago de Compostela,Spain,Theme Park/Amusement Park,Celtic Quest Adventure Park No.2,"Celtic Quest Adventure Park is a theme park in Santiago de Compostela, Spain, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 6 hours. Discover Celtic Quest Adventure Park, a notable theme park in Santiago de Compostela, Spain, ideal for visitors. Open 08:00-22:00, entry 15.98 USD.",15.98,08:00-22:00,6 hours,3.75,"998 Jurong East Avenue 6, Santiago de Compostela",42.959028948572815,-8.49121085184504,"['with children', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
61,Santiago de Compostela,Spain,Theme Park/Amusement Park,Celtic Wave Waterland,"Celtic Wave Waterland is a theme park in Santiago de Compostela, Spain, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 7 hours. Discover Celtic Wave Waterland, a notable theme park in Santiago de Compostela, Spain, ideal for visitors. Open 09:00-20:00, entry 171.36 USD.",171.36,09:00-20:00,7 hours,3.75,"No. 45, West Gate, Haidian District, Santiago de Compostela",42.89567763559264,-8.477211223863582,"['fast-paced budget travel', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
62,Santiago de Compostela,Spain,Theme Park/Amusement Park,Celtic Quest Discovery Park,"Celtic Quest Discovery Park is a theme park in Santiago de Compostela, Spain, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 7 hours. Discover Celtic Quest Discovery Park, a notable theme park in Santiago de Compostela, Spain, ideal for visitors. Open 09:00-18:00, entry 1654.66 USD.",1654.66,09:00-18:00,7 hours,3.75,"No. 128, Lingyin Road, Xihu District, Santiago de Compostela",42.94551628358193,-8.593898743208259,"['foodie', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
63,Santiago de Compostela,Spain,Theme Park/Amusement Park,Galician Quest Adventure Zone,"Galician Quest Adventure Zone is a theme park in Santiago de Compostela, Spain, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 8 hours. Discover Galician Quest Adventure Zone, a notable theme park in Santiago de Compostela, Spain, ideal for visitors. Open 09:00-18:00, entry 89.6 USD.",89.6,09:00-18:00,8 hours,3.75,"135-8521, 3-11-18 Nishi-Shinjuku, Shinjuku City, Santiago de Compostela",42.90128615283303,-8.612848862536728,"['solo women', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
64,Santiago de Compostela,Spain,Theme Park/Amusement Park,Celtic Horizon Adventure Hub,"Celtic Horizon Adventure Hub is a theme park in Santiago de Compostela, Spain, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 8 hours. Discover Celtic Horizon Adventure Hub, a notable theme park in Santiago de Compostela, Spain, ideal for visitors. Open 09:00-18:00, entry 67.2 USD.",67.2,09:00-18:00,8 hours,3.75,"No. 128, West Culture Road, Santiago de Compostela",42.94165941083105,-8.558241486967018,"['fast-paced budget travel', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
65,Santiago de Compostela,Spain,Theme Park/Amusement Park,Galician Quest Adventure Pass,"Galician Quest Adventure Pass is a theme park in Santiago de Compostela, Spain, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 8 hours. Discover Galician Quest Adventure Pass, a notable theme park in Santiago de Compostela, Spain, ideal for visitors. Open 09:30-17:00, entry 39.62 USD.",39.62,09:30-17:00,8 hours,3.75,"164 Seaside Promenade, Santiago de Compostela",42.86782926742276,-8.559057601667744,"['nightlife enthusiast', 'with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
66,Santiago de Compostela,Spain,Theme Park/Amusement Park,Celtic Mirage Adventure Park,"Celtic Mirage Adventure Park is a theme park in Santiago de Compostela, Spain, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 7 hours. Discover Celtic Mirage Adventure Park, a notable theme park in Santiago de Compostela, Spain, ideal for visitors. Open 09:00-21:00, entry 17.6 USD.",17.6,09:00-21:00,7 hours,3.75,"No. 456, Cultural Arts Avenue, Yanta District, Santiago de Compostela",42.8791995320954,-8.441122280941666,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
67,Santiago de Compostela,Spain,Theme Park/Amusement Park,Echoes of the Camino,"Echoes of the Camino is a theme park in Santiago de Compostela, Spain, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 6 hours. Discover Echoes of the Camino, a notable theme park in Santiago de Compostela, Spain, ideal for visitors. Open 09:00-17:30, entry 7.4 USD.",7.4,09:00-17:30,6 hours,3.75,"502 Sathorn Unique Tower, Silom Road, Santiago de Compostela",42.94048625243533,-8.46974693391766,"['photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
68,Santiago de Compostela,Spain,Theme Park/Amusement Park,Celtic Tide Adventure,"Celtic Tide Adventure is a theme park in Santiago de Compostela, Spain, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 7 hours. Discover Celtic Tide Adventure, a notable theme park in Santiago de Compostela, Spain, ideal for visitors. Open 09:00-17:30, entry 19.55 USD.",19.55,09:00-17:30,7 hours,3.75,"306 Shinsaibashi Dori, Chuo Ward, Santiago de Compostela",42.89899923004523,-8.563137801229415,"['business travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'wheelchair rental', 'benches/rest areas', 'parking']"
69,Santiago de Compostela,Spain,Theme Park/Amusement Park,Echoes of the Ancients: Mythical Realm Adventure,"Echoes of the Ancients: Mythical Realm Adventure is a theme park in Santiago de Compostela, Spain, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 6 hours. Discover Echoes of the Ancients: Mythical Realm Adventure, a notable theme park in Santiago de Compostela, Spain, ideal for visitors. Open 09:00-18:00, entry 20.67 USD.",20.67,09:00-18:00,6 hours,3.75,"825 Sukhumvit Road, Khlong Toei, Santiago de Compostela",42.89104287836234,-8.4484053531858,"['with children', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
70,Santiago de Compostela,Spain,Theme Park/Amusement Park,Galician Tides Adventure Park,"Galician Tides Adventure Park is a theme park in Santiago de Compostela, Spain, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 8 hours. Discover Galician Tides Adventure Park, a notable theme park in Santiago de Compostela, Spain, ideal for visitors. Open 10:00-22:00, entry 29.85 USD.",29.85,10:00-22:00,8 hours,3.75,"355-12-8 Kanda, Bunkyo-ku, Santiago de Compostela",42.952841038051936,-8.476974819910069,"['luxury travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'parking']"
71,Santiago de Compostela,Spain,Theme Park/Amusement Park,Galician Starlight Adventure,"Galician Starlight Adventure is a theme park in Santiago de Compostela, Spain, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 7 hours. Discover Galician Starlight Adventure, a notable theme park in Santiago de Compostela, Spain, ideal for visitors. Open 09:00-17:30, entry 5.52 USD.",5.52,09:00-17:30,7 hours,3.75,"No. 15, Olympic Road, Santiago de Compostela",42.904007525574926,-8.5065457963127,"['foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'High speed WiFi']"
