attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
36,Ujung Pandang,Indonesia,Nature/Scenery/Park,Tropical Tundra Explorer Trail,"Tropical Tundra Explorer Trail is a nature in Ujung Pandang, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Tropical Tundra Explorer Trail, a peaceful nature in Ujung Pandang, Indonesia, ideal for nature lovers. Open 09:00-21:00, entry 2059.2 USD.",2059.2,09:00-21:00,3 hours,3.7,"No. 456, Green Valley Road, Ujung Pandang",-5.137759802534005,119.4070085146234,"['with pets', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
37,Ujung Pandang,Indonesia,Nature/Scenery/Park,Sulawesi Skyline Vista,"Sulawesi Skyline Vista is a nature in Ujung Pandang, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Sulawesi Skyline Vista, a peaceful nature in Ujung Pandang, Indonesia, ideal for nature lovers. Open 08:30-17:00, entry 51.08 USD.",51.08,08:30-17:00,3 hours,3.7,"719 Siam Road, Ujung Pandang",-5.131353395714022,119.46015765880718,"['nightlife enthusiast', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
38,Ujung Pandang,Indonesia,Nature/Scenery/Park,Verdant Haven Reserve,"Verdant Haven Reserve is a nature in Ujung Pandang, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Verdant Haven Reserve, a peaceful nature in Ujung Pandang, Indonesia, ideal for nature lovers. Open 08:30-20:00, entry 6.44 USD.",6.44,08:30-20:00,3 hours,3.7,"158 Nathan Road, Ujung Pandang",-5.160342781554913,119.46759251387758,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
39,Ujung Pandang,Indonesia,Nature/Scenery/Park,Tanjung Langit Sanctuary,"Tanjung Langit Sanctuary is a nature in Ujung Pandang, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Tanjung Langit Sanctuary, a peaceful nature in Ujung Pandang, Indonesia, ideal for nature lovers. Open 09:30-17:00, entry 17.5 USD.",17.5,09:30-17:00,3 hours,3.7,"478 Nature Way, Ujung Pandang",-5.142012713021998,119.50688470603076,"['couples trip', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
40,Ujung Pandang,Indonesia,Nature/Scenery/Park,Tanjung Bira Sunset Sail with Seafood Feast,"Tanjung Bira Sunset Sail with Seafood Feast is a nature in Ujung Pandang, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Tanjung Bira Sunset Sail with Seafood Feast, a peaceful nature in Ujung Pandang, Indonesia, ideal for nature lovers. Open 08:30-17:30, entry 6.39 USD.",6.39,08:30-17:30,3 hours,3.7,"827 Shinkocho, Chuo-ku, Ujung Pandang",-5.112951346261304,119.42212487097972,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
41,Ujung Pandang,Indonesia,Nature/Scenery/Park,Celestial Drift Pavilion,"Celestial Drift Pavilion is a nature in Ujung Pandang, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Celestial Drift Pavilion, a peaceful nature in Ujung Pandang, Indonesia, ideal for nature lovers. Open 08:00-17:30, entry 75.28 USD.",75.28,08:00-17:30,3 hours,3.7,"768 Jeongdongjin-ro, Sihwa-myeon, Sihwa-gu, Ujung Pandang",-5.112692196008137,119.42265080531332,"['with children', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
42,Ujung Pandang,Indonesia,Nature/Scenery/Park,Tropical Canopy Canoe Safaris,"Tropical Canopy Canoe Safaris is a nature in Ujung Pandang, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Tropical Canopy Canoe Safaris, a peaceful nature in Ujung Pandang, Indonesia, ideal for nature lovers. Open 08:30-17:00, entry 14.98 USD.",14.98,08:30-17:00,3 hours,3.7,"780-890 Nishi 1-chome, Ujung Pandang",-5.063971634323108,119.52427297784732,"['fast-paced budget travel', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'High speed WiFi']"
43,Ujung Pandang,Indonesia,Nature/Scenery/Park,Bajau Skyward Garden,"Bajau Skyward Garden is a nature in Ujung Pandang, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Bajau Skyward Garden, a peaceful nature in Ujung Pandang, Indonesia, ideal for nature lovers. Open 08:00-20:00, entry 10.5 USD.",10.5,08:00-20:00,3 hours,3.7,"546 Suthep Road, Ujung Pandang",-5.12862316287799,119.526955208857,"['nightlife enthusiast', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
44,Ujung Pandang,Indonesia,Nature/Scenery/Park,Tanjung Raja Eco Haven,"Tanjung Raja Eco Haven is a nature in Ujung Pandang, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Tanjung Raja Eco Haven, a peaceful nature in Ujung Pandang, Indonesia, ideal for nature lovers. Open 09:00-17:00, entry 8.65 USD.",8.65,09:00-17:00,3 hours,3.7,"348 Sathorn Road, Wat Arun District, Ujung Pandang",-5.146083663142655,119.48077102211283,"['fast-paced budget travel', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
45,Ujung Pandang,Indonesia,Nature/Scenery/Park,Tanjung Langit Eco Haven,"Tanjung Langit Eco Haven is a nature in Ujung Pandang, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Tanjung Langit Eco Haven, a peaceful nature in Ujung Pandang, Indonesia, ideal for nature lovers. Open 09:00-17:30, entry 13.3 USD.",13.3,09:00-17:30,3 hours,3.7,"922 Moo 5, Khlong Toei Road, Wattana, Ujung Pandang",-5.184390346208942,119.38823557018654,"['solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
46,Ujung Pandang,Indonesia,Nature/Scenery/Park,Tanjung Laut Dolphin Safaris,"Tanjung Laut Dolphin Safaris is a nature in Ujung Pandang, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Tanjung Laut Dolphin Safaris, a peaceful nature in Ujung Pandang, Indonesia, ideal for nature lovers. Open 08:30-17:30, entry 6.72 USD.",6.72,08:30-17:30,3 hours,3.7,"No. 456, Cultural Street, Ujung Pandang",-5.154606595590656,119.46401638088466,"['with pets', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
47,Ujung Pandang,Indonesia,Nature/Scenery/Park,Golden Bay Haven,"Golden Bay Haven is a nature in Ujung Pandang, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Golden Bay Haven, a peaceful nature in Ujung Pandang, Indonesia, ideal for nature lovers. Open 08:30-17:30, entry 55.55 USD.",55.55,08:30-17:30,3 hours,3.7,"No. 456, Xingcheng Road, Ujung Pandang",-5.16370716788517,119.40256381860208,"['solo women', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
48,Ujung Pandang,Indonesia,Nature/Scenery/Park,Tanjung Seraya Eco Haven,"Tanjung Seraya Eco Haven is a nature in Ujung Pandang, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Tanjung Seraya Eco Haven, a peaceful nature in Ujung Pandang, Indonesia, ideal for nature lovers. Open 09:00-21:00, entry 37.95 USD.",37.95,09:00-21:00,3 hours,3.7,"396 Orchard Road, Ujung Pandang",-5.137804808994785,119.45238155408548,"['couples trip', 'disabled traveler', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'private tours', 'skip the line passes', 'VIP exclusive events']"
49,Ujung Pandang,Indonesia,Nature/Scenery/Park,Whispering Grove Elephant Reserve,"Whispering Grove Elephant Reserve is a nature in Ujung Pandang, Indonesia, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Whispering Grove Elephant Reserve, a peaceful nature in Ujung Pandang, Indonesia, ideal for nature lovers. Open 09:00-17:30, entry 13.95 USD.",13.95,09:00-17:30,3 hours,3.7,"819 Shiroiwa Street, Ujung Pandang",-5.103302388540548,119.49088378217051,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
50,Ujung Pandang,Indonesia,Theme Park/Amusement Park,Fantasy Nights Adventure Park,"Fantasy Nights Adventure Park is a theme park in Ujung Pandang, Indonesia, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 6 hours. Discover Fantasy Nights Adventure Park, a notable theme park in Ujung Pandang, Indonesia, ideal for visitors. Open 10:00-22:00, entry 1654.66 USD.",1654.66,10:00-22:00,6 hours,3.75,"892 Suthep Road, Ujung Pandang",-5.173948463667233,119.49999746995442,"['fast-paced budget travel', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
51,Ujung Pandang,Indonesia,Theme Park/Amusement Park,Borneo Dreamland Adventure,"Borneo Dreamland Adventure is a theme park in Ujung Pandang, Indonesia, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 8 hours. Discover Borneo Dreamland Adventure, a notable theme park in Ujung Pandang, Indonesia, ideal for visitors. Open 09:00-17:30, entry 15.24 USD.",15.24,09:00-17:30,8 hours,3.75,"765 Gwangjang Market St, Jongno-gu, Ujung Pandang",-5.146528632708804,119.40012716545854,"['photography', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
52,Ujung Pandang,Indonesia,Theme Park/Amusement Park,Pandang Playworld,"Pandang Playworld is a theme park in Ujung Pandang, Indonesia, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 6 hours. Discover Pandang Playworld, a notable theme park in Ujung Pandang, Indonesia, ideal for visitors. Open 08:00-22:00, entry 4.06 USD.",4.06,08:00-22:00,6 hours,3.75,"No. 456, Xueyuan Road, Jiangbei District, Ujung Pandang",-5.1687527390658,119.46743033324616,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
53,Ujung Pandang,Indonesia,Theme Park/Amusement Park,Tropical Tides Explorer,"Tropical Tides Explorer is a theme park in Ujung Pandang, Indonesia, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 7 hours. Discover Tropical Tides Explorer, a notable theme park in Ujung Pandang, Indonesia, ideal for visitors. Open 09:00-18:00, entry 35.0 USD.",35.0,09:00-18:00,7 hours,3.75,"590 Suthep Road, Ujung Pandang",-5.207546366066001,119.39951795310392,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
54,Ujung Pandang,Indonesia,Theme Park/Amusement Park,Pandang PlaySphere,"Pandang PlaySphere is a theme park in Ujung Pandang, Indonesia, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 7 hours. Discover Pandang PlaySphere, a notable theme park in Ujung Pandang, Indonesia, ideal for visitors. Open 09:00-18:00, entry 28.0 USD.",28.0,09:00-18:00,7 hours,3.75,"156 Innovation Avenue, Ujung Pandang",-5.149166518209188,119.51855951391148,"['with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
55,Ujung Pandang,Indonesia,Theme Park/Amusement Park,Nusantara Playland,"Nusantara Playland is a theme park in Ujung Pandang, Indonesia, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 6 hours. Discover Nusantara Playland, a notable theme park in Ujung Pandang, Indonesia, ideal for visitors. Open 10:00-19:00, entry 37.52 USD.",37.52,10:00-19:00,6 hours,3.75,"630 Suthep Road, Ujung Pandang",-5.166704010936217,119.4834094289694,"['nightlife enthusiast', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
56,Ujung Pandang,Indonesia,Theme Park/Amusement Park,Nusantara Chill Zone,"Nusantara Chill Zone is a theme park in Ujung Pandang, Indonesia, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 6 hours. Discover Nusantara Chill Zone, a notable theme park in Ujung Pandang, Indonesia, ideal for visitors. Open 09:00-17:30, entry 67.2 USD.",67.2,09:00-17:30,6 hours,3.75,"156 Queen's Road Central, Ujung Pandang",-5.111998324968819,119.5411942676217,"['nightlife enthusiast', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
57,Ujung Pandang,Indonesia,Theme Park/Amusement Park,SkyHaven Horizon Glide,"SkyHaven Horizon Glide is a theme park in Ujung Pandang, Indonesia, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover SkyHaven Horizon Glide, a notable theme park in Ujung Pandang, Indonesia, ideal for visitors. Open 09:00-17:00, entry 54.32 USD.",54.32,09:00-17:00,8 hours,3.75,"154-874 Shuri-cho, Ujung Pandang",-5.080405284407385,119.51043378258464,"['with children', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'High speed WiFi']"
58,Ujung Pandang,Indonesia,Theme Park/Amusement Park,SkyLink Adventure Hub,"SkyLink Adventure Hub is a theme park in Ujung Pandang, Indonesia, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 7 hours. Discover SkyLink Adventure Hub, a notable theme park in Ujung Pandang, Indonesia, ideal for visitors. Open 08:30-17:00, entry 6.99 USD.",6.99,08:30-17:00,7 hours,3.75,"834 Seogwipo Street, Ujung Pandang",-5.179283025313798,119.50858932809884,"['solo women', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
59,Ujung Pandang,Indonesia,Theme Park/Amusement Park,Skyline Adventure Land,"Skyline Adventure Land is a theme park in Ujung Pandang, Indonesia, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 6 hours. Discover Skyline Adventure Land, a notable theme park in Ujung Pandang, Indonesia, ideal for visitors. Open 09:00-17:30, entry 59.69 USD.",59.69,09:00-17:30,6 hours,3.75,"No. 456 Innovation Avenue, Ujung Pandang",-5.140038144446033,119.46457470433882,"['nightlife enthusiast', 'foodie', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
60,Ujung Pandang,Indonesia,Theme Park/Amusement Park,Tropic Vibe Adventure Zone,"Tropic Vibe Adventure Zone is a theme park in Ujung Pandang, Indonesia, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 6 hours. Discover Tropic Vibe Adventure Zone, a notable theme park in Ujung Pandang, Indonesia, ideal for visitors. Open 10:00-22:00, entry 49.0 USD.",49.0,10:00-22:00,6 hours,3.75,"No. 456 Riverside Road, Ujung Pandang",-5.1881296296163,119.43076898868811,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
61,Ujung Pandang,Indonesia,Theme Park/Amusement Park,Tropical Rapids Escape,"Tropical Rapids Escape is a theme park in Ujung Pandang, Indonesia, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 8 hours. Discover Tropical Rapids Escape, a notable theme park in Ujung Pandang, Indonesia, ideal for visitors. Open 10:00-22:00, entry 44.17 USD.",44.17,10:00-22:00,8 hours,3.75,"291 Shimbashi Street, Shinjuku Ward, Ujung Pandang",-5.1213332501916735,119.4646069954318,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
62,Ujung Pandang,Indonesia,Theme Park/Amusement Park,Nusantara Brick Quest,"Nusantara Brick Quest is a theme park in Ujung Pandang, Indonesia, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 6 hours. Discover Nusantara Brick Quest, a notable theme park in Ujung Pandang, Indonesia, ideal for visitors. Open 09:00-18:00, entry 32.62 USD.",32.62,09:00-18:00,6 hours,3.75,"494 Orchard Road, Ujung Pandang",-5.07859119775734,119.46993262002628,"['with children', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
63,Ujung Pandang,Indonesia,Theme Park/Amusement Park,Borneo Quest Adventure Zone,"Borneo Quest Adventure Zone is a theme park in Ujung Pandang, Indonesia, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 7 hours. Discover Borneo Quest Adventure Zone, a notable theme park in Ujung Pandang, Indonesia, ideal for visitors. Open 08:00-22:00, entry 16.79 USD.",16.79,08:00-22:00,7 hours,3.75,"559 Thaweewong Road, Ujung Pandang",-5.103121725814376,119.52743018764134,"['elderly travelers', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
64,Ujung Pandang,Indonesia,Theme Park/Amusement Park,Celestial Voyage Hub,"Celestial Voyage Hub is a theme park in Ujung Pandang, Indonesia, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 8 hours. Discover Celestial Voyage Hub, a notable theme park in Ujung Pandang, Indonesia, ideal for visitors. Open 09:00-17:30, entry 26.46 USD.",26.46,09:00-17:30,8 hours,3.75,"702/1 Sukhumvit Road, Khlong Toei District, Ujung Pandang",-5.171838164262103,119.46831132143627,"['with children', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
65,Ujung Pandang,Indonesia,Theme Park/Amusement Park,Nusantara Quest Adventure Pass,"Nusantara Quest Adventure Pass is a theme park in Ujung Pandang, Indonesia, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 6 hours. Discover Nusantara Quest Adventure Pass, a notable theme park in Ujung Pandang, Indonesia, ideal for visitors. Open 10:00-20:00, entry 22.56 USD.",22.56,10:00-20:00,6 hours,3.75,"212 Riverside Lane, Ujung Pandang",-5.1912853973734165,119.42856891812686,"['with children', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
66,Ujung Pandang,Indonesia,Theme Park/Amusement Park,Celestial Dragon Adventure Park,"Celestial Dragon Adventure Park is a theme park in Ujung Pandang, Indonesia, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 7 hours. Discover Celestial Dragon Adventure Park, a notable theme park in Ujung Pandang, Indonesia, ideal for visitors. Open 09:00-18:00, entry 11.89 USD.",11.89,09:00-18:00,7 hours,3.75,"256 Victoria Harbour Road, Ujung Pandang",-5.135208345773715,119.47879060405285,"['couples trip', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
67,Ujung Pandang,Indonesia,Theme Park/Amusement Park,Echoes of the Celestial Sea,"Echoes of the Celestial Sea is a theme park in Ujung Pandang, Indonesia, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 8 hours. Discover Echoes of the Celestial Sea, a notable theme park in Ujung Pandang, Indonesia, ideal for visitors. Open 10:00-22:00, entry 6.56 USD.",6.56,10:00-22:00,8 hours,3.75,"271 Gwangsimni-ro, Gwangsimni-gu, Ujung Pandang",-5.210259038451817,119.40155736613738,"['solo women', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
68,Ujung Pandang,Indonesia,Theme Park/Amusement Park,Tropical Vortex Adventure,"Tropical Vortex Adventure is a theme park in Ujung Pandang, Indonesia, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 6 hours. Discover Tropical Vortex Adventure, a notable theme park in Ujung Pandang, Indonesia, ideal for visitors. Open 10:00-20:00, entry 9.28 USD.",9.28,10:00-20:00,6 hours,3.75,"No. 125 Wenhui Road, Ujung Pandang",-5.201250114881302,119.391601453906,"['fast-paced budget travel', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
69,Ujung Pandang,Indonesia,Theme Park/Amusement Park,Kaiju Valley Adventure Zone,"Kaiju Valley Adventure Zone is a theme park in Ujung Pandang, Indonesia, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 6 hours. Discover Kaiju Valley Adventure Zone, a notable theme park in Ujung Pandang, Indonesia, ideal for visitors. Open 08:00-22:30, entry 5.52 USD.",5.52,08:00-22:30,6 hours,3.75,"No. 123 Oceanic Avenue, Ujung Pandang",-5.081957848466255,119.5102735165315,"['nightlife enthusiast', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
70,Ujung Pandang,Indonesia,Theme Park/Amusement Park,Nusa Raya Explorer,"Nusa Raya Explorer is a theme park in Ujung Pandang, Indonesia, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 7 hours. Discover Nusa Raya Explorer, a notable theme park in Ujung Pandang, Indonesia, ideal for visitors. Open 08:30-19:00, entry 15.98 USD.",15.98,08:30-19:00,7 hours,3.75,"888 Sakura Street, Ujung Pandang",-5.181076733016076,119.44669835627228,"['with children', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
71,Ujung Pandang,Indonesia,Theme Park/Amusement Park,Sapphire Bay Adventure Hub,"Sapphire Bay Adventure Hub is a theme park in Ujung Pandang, Indonesia, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 7 hours. Discover Sapphire Bay Adventure Hub, a notable theme park in Ujung Pandang, Indonesia, ideal for visitors. Open 08:00-22:00, entry 23.37 USD.",23.37,08:00-22:00,7 hours,3.75,"No. 456, Zhongshan South Road, Ujung Pandang",-5.126797617005526,119.46752036161423,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
