attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
39,Nanning,China,Nature/Scenery/Park,Lushan Serenity Grove,"Lushan Serenity Grove is a nature in Nanning, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Lushan Serenity Grove, a peaceful nature in Nanning, China, ideal for nature lovers. Open 08:30-17:00, entry 12.93 USD.",12.93,08:30-17:00,3 hours,3.7,"720 Bukit Timah Road, Nanning",23.716461232173074,108.32354319786452,"['photography', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
40,Nanning,China,Nature/Scenery/Park,Lushong Lake Sunset Cruise with Local Fare,"Lushong Lake Sunset Cruise with Local Fare is a nature in Nanning, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Lushong Lake Sunset Cruise with Local Fare, a peaceful nature in Nanning, China, ideal for nature lovers. Open 09:00-17:30, entry 7.7 USD.",7.7,09:00-17:30,3 hours,3.7,"280 Suthep Road, Nanning",22.81174024574684,109.38902202937436,"['foodie', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
41,Nanning,China,Nature/Scenery/Park,Lushan Sky Bloom Pavilion,"Lushan Sky Bloom Pavilion is a nature in Nanning, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Lushan Sky Bloom Pavilion, a peaceful nature in Nanning, China, ideal for nature lovers. Open 09:00-17:00, entry 37.95 USD.",37.95,09:00-17:00,3 hours,3.7,"893 Seibei-cho, Nanning",23.336902800992508,107.76514127583152,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
42,Nanning,China,Nature/Scenery/Park,Whispering Reed Canoe Expeditions,"Whispering Reed Canoe Expeditions is a nature in Nanning, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Whispering Reed Canoe Expeditions, a peaceful nature in Nanning, China, ideal for nature lovers. Open 08:00-17:30, entry 29.53 USD.",29.53,08:00-17:30,3 hours,3.7,"541 Riverside Road, Nanning",22.7817701203516,109.23438242186728,"['photography', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'parking']"
43,Nanning,China,Nature/Scenery/Park,Lushan Bloom Sanctuary,"Lushan Bloom Sanctuary is a nature in Nanning, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Lushan Bloom Sanctuary, a peaceful nature in Nanning, China, ideal for nature lovers. Open 08:30-17:00, entry 2059.2 USD.",2059.2,08:30-17:00,3 hours,3.7,"338 Orchard Road, Nanning",22.97324225233517,108.93006018828018,"['with pets', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
44,Nanning,China,Nature/Scenery/Park,Skyreach Limestone Haven,"Skyreach Limestone Haven is a nature in Nanning, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Skyreach Limestone Haven, a peaceful nature in Nanning, China, ideal for nature lovers. Open 08:00-20:00, entry 14.98 USD.",14.98,08:00-20:00,3 hours,3.7,"No. 456, Zhongshan Road, Nanning",23.494605897080053,107.93823062359412,"['solo women', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
45,Nanning,China,Nature/Scenery/Park,Lushan Eco Adventure Trail,"Lushan Eco Adventure Trail is a nature in Nanning, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Lushan Eco Adventure Trail, a peaceful nature in Nanning, China, ideal for nature lovers. Open 08:30-17:30, entry 1.4 USD.",1.4,08:30-17:30,3 hours,3.7,"317 Nong Khai Road, Nanning",23.259155507268808,108.9239568102562,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
46,Nanning,China,Nature/Scenery/Park,Lushan Bay Marine Adventure,"Lushan Bay Marine Adventure is a nature in Nanning, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Lushan Bay Marine Adventure, a peaceful nature in Nanning, China, ideal for nature lovers. Open 08:30-20:00, entry 15.4 USD.",15.4,08:30-20:00,3 hours,3.7,"466 Seaside Promenade, Nanning",22.81708137521736,109.028849051155,"['solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
47,Nanning,China,Nature/Scenery/Park,Lushan Riverside Retreat,"Lushan Riverside Retreat is a nature in Nanning, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Lushan Riverside Retreat, a peaceful nature in Nanning, China, ideal for nature lovers. Open 08:30-18:00, entry 4.87 USD.",4.87,08:30-18:00,3 hours,3.7,"296 Suthep Road, Nanning",23.523032195113743,108.4721237729585,"['nightlife enthusiast', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences']"
48,Nanning,China,Nature/Scenery/Park,Lushan Ecoventure Sanctuary,"Lushan Ecoventure Sanctuary is a nature in Nanning, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Lushan Ecoventure Sanctuary, a peaceful nature in Nanning, China, ideal for nature lovers. Open 08:30-19:00, entry 7.57 USD.",7.57,08:30-19:00,3 hours,3.7,"194 Marina Bay Sands, Nanning",23.58462149353403,108.1534938248104,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
49,Nanning,China,Nature/Scenery/Park,Lushan Gentle Giant Reserve,"Lushan Gentle Giant Reserve is a nature in Nanning, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Lushan Gentle Giant Reserve, a peaceful nature in Nanning, China, ideal for nature lovers. Open 08:30-17:00, entry 51.08 USD.",51.08,08:30-17:00,3 hours,3.7,"640 Shinkawa Street, Nanning",22.667786506981766,108.22169254154905,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
50,Nanning,China,Theme Park/Amusement Park,Luminous Adventure Hub,"Luminous Adventure Hub is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 8 hours. Discover Luminous Adventure Hub, a notable theme park in Nanning, China, ideal for visitors. Open 10:00-22:00, entry 171.36 USD.",171.36,10:00-22:00,8 hours,3.75,"377/1 Sukhumvit Road, Khlong Toei, Nanning",22.989665114459644,108.74145765896534,"['fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
51,Nanning,China,Theme Park/Amusement Park,Lushan Dreamland,"Lushan Dreamland is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 7 hours. Discover Lushan Dreamland, a notable theme park in Nanning, China, ideal for visitors. Open 10:00-22:00, entry 7.4 USD.",7.4,10:00-22:00,7 hours,3.75,"807 Siam Road, Nanning",23.47554764251672,108.51444921098202,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
52,Nanning,China,Theme Park/Amusement Park,NanKids Adventure World,"NanKids Adventure World is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 8 hours. Discover NanKids Adventure World, a notable theme park in Nanning, China, ideal for visitors. Open 09:00-18:00, entry 59.69 USD.",59.69,09:00-18:00,8 hours,3.75,"992 Chom Phon Road, Suthep Subdistrict, Nanning",23.071667420683447,107.62984662606507,"['foodie', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
53,Nanning,China,Theme Park/Amusement Park,Tropical Tide Quest,"Tropical Tide Quest is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 6 hours. Discover Tropical Tide Quest, a notable theme park in Nanning, China, ideal for visitors. Open 09:00-18:00, entry 41.86 USD.",41.86,09:00-18:00,6 hours,3.75,"725-8901 Shibuya City, Nanning",23.043062511865084,109.32378799045854,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
54,Nanning,China,Theme Park/Amusement Park,Nanning Dream Quest Adventure Park,"Nanning Dream Quest Adventure Park is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 8 hours. Discover Nanning Dream Quest Adventure Park, a notable theme park in Nanning, China, ideal for visitors. Open 09:00-17:30, entry 49.0 USD.",49.0,09:00-17:30,8 hours,3.75,"716 Sakura Street, Nanning",22.74052852336757,109.1809800759047,"['solo women', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
55,Nanning,China,Theme Park/Amusement Park,Nanning Brick Quest Realm,"Nanning Brick Quest Realm is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 8 hours. Discover Nanning Brick Quest Realm, a notable theme park in Nanning, China, ideal for visitors. Open 09:00-21:00, entry 19.55 USD.",19.55,09:00-21:00,8 hours,3.75,"329-890 Kitahama, Nanning",23.212195474171303,108.11653544447968,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
56,Nanning,China,Theme Park/Amusement Park,Lushan Snowscape Adventure,"Lushan Snowscape Adventure is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 6 hours. Discover Lushan Snowscape Adventure, a notable theme park in Nanning, China, ideal for visitors. Open 09:00-17:30, entry 6.56 USD.",6.56,09:00-17:30,6 hours,3.75,"817 Shimbashi Street, Nanning",22.609601678761145,108.74499778829862,"['foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
57,Nanning,China,Theme Park/Amusement Park,Cloudscape Skyline Adventure,"Cloudscape Skyline Adventure is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 6 hours. Discover Cloudscape Skyline Adventure, a notable theme park in Nanning, China, ideal for visitors. Open 09:00-17:30, entry 44.17 USD.",44.17,09:00-17:30,6 hours,3.75,"223 Sakura Street, Chuo Ward, Nanning",23.06277313801549,108.06013979594938,"['foodie', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
58,Nanning,China,Theme Park/Amusement Park,Nanning Cloudscape WiFi Hub,"Nanning Cloudscape WiFi Hub is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 7 hours. Discover Nanning Cloudscape WiFi Hub, a notable theme park in Nanning, China, ideal for visitors. Open 09:00-18:00, entry 32.62 USD.",32.62,09:00-18:00,7 hours,3.75,"727 Maha Chai Road, Nanning",23.567007000032653,107.82002123122712,"['fast-paced budget travel', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
59,Nanning,China,Theme Park/Amusement Park,Skyline Adventure Hub,"Skyline Adventure Hub is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 7 hours. Discover Skyline Adventure Hub, a notable theme park in Nanning, China, ideal for visitors. Open 10:00-19:00, entry 37.52 USD.",37.52,10:00-19:00,7 hours,3.75,"No. 125, Meisha Road, Nanshan District, Nanning",22.74066001670205,108.1464926756608,"['solo women', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
60,Nanning,China,Theme Park/Amusement Park,Lushan Quest Adventure,"Lushan Quest Adventure is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 7 hours. Discover Lushan Quest Adventure, a notable theme park in Nanning, China, ideal for visitors. Open 10:00-22:00, entry 18.98 USD.",18.98,10:00-22:00,7 hours,3.75,"309 Seogwipo Street, Nanning",23.035135981893923,108.76447245729656,"['with children', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
61,Nanning,China,Theme Park/Amusement Park,Skyflow Rapids Escape,"Skyflow Rapids Escape is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 7 hours. Discover Skyflow Rapids Escape, a notable theme park in Nanning, China, ideal for visitors. Open 09:00-18:00, entry 20.67 USD.",20.67,09:00-18:00,7 hours,3.75,"826 Gukje-ro, Seo-gu, Nanning",23.18744731000706,107.81907026371732,"['with children', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
62,Nanning,China,Theme Park/Amusement Park,Nanning Puzzle Quest Center,"Nanning Puzzle Quest Center is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 7 hours. Discover Nanning Puzzle Quest Center, a notable theme park in Nanning, China, ideal for visitors. Open 08:30-17:30, entry 22.09 USD.",22.09,08:30-17:30,7 hours,3.75,"727-1 Nishi-Arima, Kita-ku, Nanning",23.58903587793828,108.112679635585,"['with children', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
63,Nanning,China,Theme Park/Amusement Park,Nanning Sky Quest Adventure Zone,"Nanning Sky Quest Adventure Zone is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 8 hours. Discover Nanning Sky Quest Adventure Zone, a notable theme park in Nanning, China, ideal for visitors. Open 08:00-00:00, entry 26.46 USD.",26.46,08:00-00:00,8 hours,3.75,"No. 456, Hai'an Road, Nanning",22.738928960467625,108.46281308942972,"['nightlife enthusiast', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
64,Nanning,China,Theme Park/Amusement Park,Lushan Fantasia Gateway,"Lushan Fantasia Gateway is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 8 hours. Discover Lushan Fantasia Gateway, a notable theme park in Nanning, China, ideal for visitors. Open 09:00-17:30, entry 15.24 USD.",15.24,09:00-17:30,8 hours,3.75,"843-8901 Nishi-Ku, Nanning",22.79822315017969,108.15882436575738,"['foodie', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
65,Nanning,China,Theme Park/Amusement Park,Lushan EcoQuest Adventure,"Lushan EcoQuest Adventure is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 6 hours. Discover Lushan EcoQuest Adventure, a notable theme park in Nanning, China, ideal for visitors. Open 10:00-22:00, entry 6.99 USD.",6.99,10:00-22:00,6 hours,3.75,"No. 1250 Hongqiao Road, Nanning",23.166874807103945,107.68751076995528,"['with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
66,Nanning,China,Theme Park/Amusement Park,Lushan Dragon's Lair,"Lushan Dragon's Lair is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 6 hours. Discover Lushan Dragon's Lair, a notable theme park in Nanning, China, ideal for visitors. Open 09:00-17:00, entry 13.72 USD.",13.72,09:00-17:00,6 hours,3.75,"393 Kita-Honganji Street, Nakamichi, Nanning",23.25177952429457,108.21997106966248,"['fast-paced budget travel', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
67,Nanning,China,Theme Park/Amusement Park,Echoes of the Southern Wind,"Echoes of the Southern Wind is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 6 hours. Discover Echoes of the Southern Wind, a notable theme park in Nanning, China, ideal for visitors. Open 09:00-18:00, entry 10.15 USD.",10.15,09:00-18:00,6 hours,3.75,"889-87 Shinkocho, Nanning",22.75556406441204,108.107368885269,"['fast-paced budget travel', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
68,Nanning,China,Theme Park/Amusement Park,Lushan Aqua Quest,"Lushan Aqua Quest is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 8 hours. Discover Lushan Aqua Quest, a notable theme park in Nanning, China, ideal for visitors. Open 09:30-21:00, entry 31.01 USD.",31.01,09:30-21:00,8 hours,3.75,"259 Sukhumvit Road, Khlong Toei District, Nanning",23.071386487313504,108.70957426009446,"['nightlife enthusiast', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
69,Nanning,China,Theme Park/Amusement Park,TerraVista: Monster Realm Adventure,"TerraVista: Monster Realm Adventure is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover TerraVista: Monster Realm Adventure, a notable theme park in Nanning, China, ideal for visitors. Open 10:00-22:00, entry 54.32 USD.",54.32,10:00-22:00,8 hours,3.75,"568 Tanjong Pagar Road, Nanning",22.537415108983023,108.26693770301436,"['photography', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
70,Nanning,China,Theme Park/Amusement Park,Luoxiao Island Adventure Loop,"Luoxiao Island Adventure Loop is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 6 hours. Discover Luoxiao Island Adventure Loop, a notable theme park in Nanning, China, ideal for visitors. Open 10:00-22:00, entry 24.66 USD.",24.66,10:00-22:00,6 hours,3.75,"117 Silom Road, Sukhumvit, Nanning",22.40026412810093,108.29476915257194,"['solo women', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
71,Nanning,China,Theme Park/Amusement Park,Lushan Crystal Pulse,"Lushan Crystal Pulse is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 7 hours. Discover Lushan Crystal Pulse, a notable theme park in Nanning, China, ideal for visitors. Open 10:00-21:00, entry 22.56 USD.",22.56,10:00-21:00,7 hours,3.75,"554 Saphan Lom Road, Nanning",23.085661040715024,107.6415192624792,"['with children', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
72,Nanning,China,Theme Park/Amusement Park,Lushan Night Explorers,"Lushan Night Explorers is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 8 hours. Discover Lushan Night Explorers, a notable theme park in Nanning, China, ideal for visitors. Open 09:00-17:30, entry 11.89 USD.",11.89,09:00-17:30,8 hours,3.75,"No. 125 Beilin Road, Nanning",23.992557350868896,108.45769483605304,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
73,Nanning,China,Theme Park/Amusement Park,Nanlight Entertainment Hub,"Nanlight Entertainment Hub is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 6 hours. Discover Nanlight Entertainment Hub, a notable theme park in Nanning, China, ideal for visitors. Open 10:00-20:00, entry 1654.66 USD.",1654.66,10:00-20:00,6 hours,3.75,"345 Tung Chau Street, Nanning",23.38598603616285,107.95401942696104,"['elderly travelers', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
74,Nanning,China,Theme Park/Amusement Park,Lushan EcoQuest,"Lushan EcoQuest is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 6 hours. Discover Lushan EcoQuest, a notable theme park in Nanning, China, ideal for visitors. Open 09:00-20:00, entry 23.37 USD.",23.37,09:00-20:00,6 hours,3.75,"No. 456, Innovation Avenue, Futian District, Nanning",22.69927378356121,109.28218165906372,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
75,Nanning,China,Theme Park/Amusement Park,Lushan Skyline Adventure Loop,"Lushan Skyline Adventure Loop is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 8 hours. Discover Lushan Skyline Adventure Loop, a notable theme park in Nanning, China, ideal for visitors. Open 10:00-19:00, entry 15.98 USD.",15.98,10:00-19:00,8 hours,3.75,"542 Seogwipo Street, Nanning",23.236180494149306,108.43175766083657,"['nightlife enthusiast', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations']"
76,Nanning,China,Theme Park/Amusement Park,Nanming Adventure Zone,"Nanming Adventure Zone is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 7 hours. Discover Nanming Adventure Zone, a notable theme park in Nanning, China, ideal for visitors. Open 09:30-17:00, entry 9.28 USD.",9.28,09:30-17:00,7 hours,3.75,"261 Gwanghwamun Street, Jongno-gu, Nanning",23.5697296558426,108.5746171505222,"['with pets', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
77,Nanning,China,Theme Park/Amusement Park,Eternal Bloom Pavilion,"Eternal Bloom Pavilion is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 6 hours. Discover Eternal Bloom Pavilion, a notable theme park in Nanning, China, ideal for visitors. Open 09:00-18:00, entry 12.7 USD.",12.7,09:00-18:00,6 hours,3.75,"No. 123, Xingang Road, Haizhu District, Nanning",22.577225022604217,109.26745969287234,"['with pets', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
78,Nanning,China,Theme Park/Amusement Park,Nanning Skyline Baseball Adventure,"Nanning Skyline Baseball Adventure is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 7 hours. Discover Nanning Skyline Baseball Adventure, a notable theme park in Nanning, China, ideal for visitors. Open 20:00-05:00, entry 53.2 USD.",53.2,20:00-05:00,7 hours,3.75,"272 Sakura Street, Nakamura Ward, Nanning",23.088518885434954,107.91915721175528,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
