attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
38,Nashville,United States,Nature/Scenery/Park,Cedar Hollow Preserve,"Cedar Hollow Preserve is a nature in Nashville, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Cedar Hollow Preserve, a peaceful nature in Nashville, United States, ideal for nature lovers. Open 08:00-20:00, entry 75.28 USD.",75.28,08:00-20:00,3 hours,3.7,"423 Sathorn Road, Wat Phra Singh, Nashville",36.35018063402513,-86.81896406852582,"['with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
39,Nashville,United States,Nature/Scenery/Park,Harmony Hollow Greenway,"Harmony Hollow Greenway is a nature in Nashville, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Harmony Hollow Greenway, a peaceful nature in Nashville, United States, ideal for nature lovers. Open 08:00-20:00, entry 13.95 USD.",13.95,08:00-20:00,3 hours,3.7,"358 Beach Road, Nashville",36.02412523926311,-87.01160193161633,"['nightlife enthusiast', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
40,Nashville,United States,Nature/Scenery/Park,Ravenwood Riverboat Journey with Sunset Picnic,"Ravenwood Riverboat Journey with Sunset Picnic is a nature in Nashville, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Ravenwood Riverboat Journey with Sunset Picnic, a peaceful nature in Nashville, United States, ideal for nature lovers. Open 09:00-18:00, entry 10.5 USD.",10.5,09:00-18:00,3 hours,3.7,"783 Kitahama Street, Nashville",36.23210811791034,-86.90192332943731,"['luxury travelers', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'Food markets', 'tasting tours', 'High speed WiFi']"
41,Nashville,United States,Nature/Scenery/Park,Hickory Sky Bloom Sanctuary,"Hickory Sky Bloom Sanctuary is a nature in Nashville, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Hickory Sky Bloom Sanctuary, a peaceful nature in Nashville, United States, ideal for nature lovers. Open 08:30-17:00, entry 13.3 USD.",13.3,08:30-17:00,3 hours,3.7,"679 Sathorn Unique Tower, Silom Road, Nashville",36.1526738221801,-86.89838819762869,"['with children', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
42,Nashville,United States,Nature/Scenery/Park,Riverside Canoe Escape Through Hidden Grottos,"Riverside Canoe Escape Through Hidden Grottos is a nature in Nashville, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Riverside Canoe Escape Through Hidden Grottos, a peaceful nature in Nashville, United States, ideal for nature lovers. Open 09:00-17:30, entry 17.5 USD.",17.5,09:00-17:30,3 hours,3.7,"125 Victoria Harbour Road, Nashville",36.03573928762529,-87.03953264018918,"['with children', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
43,Nashville,United States,Nature/Scenery/Park,Ravenwood Bloom Haven,"Ravenwood Bloom Haven is a nature in Nashville, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Ravenwood Bloom Haven, a peaceful nature in Nashville, United States, ideal for nature lovers. Open 08:30-17:00, entry 19.18 USD.",19.18,08:30-17:00,3 hours,3.7,"955 Sathorn Road, Nashville",36.266904326729566,-86.93525558617355,"['luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
44,Nashville,United States,Nature/Scenery/Park,Ridgeview Canopy Trail,"Ridgeview Canopy Trail is a nature in Nashville, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Ridgeview Canopy Trail, a peaceful nature in Nashville, United States, ideal for nature lovers. Open 08:00-22:00, entry 294.64 USD.",294.64,08:00-22:00,3 hours,3.7,"221 Innovation Street, Chuo Ward, Nashville",36.1744355060185,-86.57396078689388,"['with children', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
45,Nashville,United States,Nature/Scenery/Park,Hilltop Haven Nature Loop,"Hilltop Haven Nature Loop is a nature in Nashville, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Hilltop Haven Nature Loop, a peaceful nature in Nashville, United States, ideal for nature lovers. Open 08:00-18:00, entry 31.52 USD.",31.52,08:00-18:00,3 hours,3.7,"No. 456, Xinghai Road, Nashville",36.19281375073628,-86.58572657904834,"['fast-paced budget travel', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
46,Nashville,United States,Nature/Scenery/Park,Ravenwood Riverboat Serenade,"Ravenwood Riverboat Serenade is a nature in Nashville, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Ravenwood Riverboat Serenade, a peaceful nature in Nashville, United States, ideal for nature lovers. Open 08:30-17:00, entry 20.74 USD.",20.74,08:30-17:00,3 hours,3.7,"737 Jurong East Ave 6, Nashville",36.27988573621988,-86.87074362055773,"['fast-paced budget travel', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'parking']"
47,Nashville,United States,Nature/Scenery/Park,Crimson Bluff Sanctuary,"Crimson Bluff Sanctuary is a nature in Nashville, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Crimson Bluff Sanctuary, a peaceful nature in Nashville, United States, ideal for nature lovers. Open 09:00-18:00, entry 4.87 USD.",4.87,09:00-18:00,3 hours,3.7,"250 Nakamise Street, Asakusa, Nashville",36.09804979314643,-86.9233692318428,"['nightlife enthusiast', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
48,Nashville,United States,Nature/Scenery/Park,Harmony Hollow Wildscape,"Harmony Hollow Wildscape is a nature in Nashville, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Harmony Hollow Wildscape, a peaceful nature in Nashville, United States, ideal for nature lovers. Open 08:00-20:00, entry 0.0 USD.",0.0,08:00-20:00,3 hours,3.7,"No. 456, Riverside Lane, Nashville",36.12767689639424,-86.96989875658495,"['solo women', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
49,Nashville,United States,Nature/Scenery/Park,Hearthstone Grove,"Hearthstone Grove is a nature in Nashville, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Hearthstone Grove, a peaceful nature in Nashville, United States, ideal for nature lovers. Open 09:30-17:00, entry 37.95 USD.",37.95,09:30-17:00,3 hours,3.7,"727 Maha Chai Road, Nashville",35.99297270336757,-86.62936567805066,"['with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
50,Nashville,United States,Theme Park/Amusement Park,Midnight Rhythm Adventure,"Midnight Rhythm Adventure is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 8 hours. Discover Midnight Rhythm Adventure, a notable theme park in Nashville, United States, ideal for visitors. Open 09:00-17:00, entry 89.6 USD.",89.6,09:00-17:00,8 hours,3.75,"445-0021, 2-12-8 Asakusa, Taito City, Nashville",36.29129642544864,-86.94079026699579,"['nightlife enthusiast', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events']"
51,Nashville,United States,Theme Park/Amusement Park,Nashville DreamWorks Adventure Hub,"Nashville DreamWorks Adventure Hub is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 7 hours. Discover Nashville DreamWorks Adventure Hub, a notable theme park in Nashville, United States, ideal for visitors. Open 20:00-05:00, entry 49.0 USD.",49.0,20:00-05:00,7 hours,3.75,"No. 456 Jing'an Road, Huangpu District, Nashville",36.225165677617525,-86.8628570339852,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
52,Nashville,United States,Theme Park/Amusement Park,Rhythm & Rides Nashville,"Rhythm & Rides Nashville is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 8 hours. Discover Rhythm & Rides Nashville, a notable theme park in Nashville, United States, ideal for visitors. Open 09:00-17:30, entry 31.01 USD.",31.01,09:00-17:30,8 hours,3.75,"864 Sairee Road, Nashville",36.16654219233386,-86.93906091306003,"['nightlife enthusiast', 'with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
53,Nashville,United States,Theme Park/Amusement Park,Riverwave Dolphin Quest,"Riverwave Dolphin Quest is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 6 hours. Discover Riverwave Dolphin Quest, a notable theme park in Nashville, United States, ideal for visitors. Open 08:30-19:00, entry 44.17 USD.",44.17,08:30-19:00,6 hours,3.75,"340-8 Shimbashi, Minato City, Nashville",36.09150596708724,-87.02294711591128,"['nightlife enthusiast', 'with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
54,Nashville,United States,Theme Park/Amusement Park,Nashville Imaginarium,"Nashville Imaginarium is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 6 hours. Discover Nashville Imaginarium, a notable theme park in Nashville, United States, ideal for visitors. Open 09:00-18:00, entry 11.89 USD.",11.89,09:00-18:00,6 hours,3.75,"No. 12, Zhongshan Road, Nashville",36.14375291677323,-86.5989086959427,"['with children', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
55,Nashville,United States,Theme Park/Amusement Park,Harmony Brick Express,"Harmony Brick Express is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 6 hours. Discover Harmony Brick Express, a notable theme park in Nashville, United States, ideal for visitors. Open 08:00-22:00, entry 26.46 USD.",26.46,08:00-22:00,6 hours,3.75,"No. 456, Cultural Arts Avenue, Nashville",36.18593271319548,-86.63593259257541,"['with children', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
56,Nashville,United States,Theme Park/Amusement Park,Riverbend Frost & Flame Adventure,"Riverbend Frost & Flame Adventure is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 7 hours. Discover Riverbend Frost & Flame Adventure, a notable theme park in Nashville, United States, ideal for visitors. Open 09:00-21:00, entry 67.2 USD.",67.2,09:00-21:00,7 hours,3.75,"153-12-8 Shibuya, Shibuya City, Nashville",36.31413929060032,-86.7925428540697,"['fast-paced budget travel', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
57,Nashville,United States,Theme Park/Amusement Park,Skyline Express Nashville,"Skyline Express Nashville is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 8 hours. Discover Skyline Express Nashville, a notable theme park in Nashville, United States, ideal for visitors. Open 08:00-23:00, entry 12.7 USD.",12.7,08:00-23:00,8 hours,3.75,"271 Sukhumvit Road, Nashville",36.00818264450548,-86.64713940573384,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
58,Nashville,United States,Theme Park/Amusement Park,RhythmWave Mobile Broadband Hub,"RhythmWave Mobile Broadband Hub is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 8 hours. Discover RhythmWave Mobile Broadband Hub, a notable theme park in Nashville, United States, ideal for visitors. Open 09:00-17:30, entry 20.67 USD.",20.67,09:00-17:30,8 hours,3.75,"No. 456, Cultural Square, Beilin District, Nashville",36.19711027097324,-86.85676956583258,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
59,Nashville,United States,Theme Park/Amusement Park,Rhythm Ridge Adventure Park,"Rhythm Ridge Adventure Park is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 8 hours. Discover Rhythm Ridge Adventure Park, a notable theme park in Nashville, United States, ideal for visitors. Open 09:00-17:30, entry 171.36 USD.",171.36,09:00-17:30,8 hours,3.75,"415 Nishi 1-chome, Nashville",36.140751177660384,-86.68303634411565,"['with children', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
60,Nashville,United States,Theme Park/Amusement Park,Harmony Hill Adventure Zone,"Harmony Hill Adventure Zone is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 8 hours. Discover Harmony Hill Adventure Zone, a notable theme park in Nashville, United States, ideal for visitors. Open 09:00-18:00, entry 7.4 USD.",7.4,09:00-18:00,8 hours,3.75,"522-890 Shirokanedai 4-chome, Nashville",35.99491212131865,-86.68178047953242,"['nightlife enthusiast', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas']"
61,Nashville,United States,Theme Park/Amusement Park,Rhythm Rapids Adventure Zone,"Rhythm Rapids Adventure Zone is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 8 hours. Discover Rhythm Rapids Adventure Zone, a notable theme park in Nashville, United States, ideal for visitors. Open 10:00-22:00, entry 32.62 USD.",32.62,10:00-22:00,8 hours,3.75,"580 Shinsaibashi-suji, Chuo Ward, Nashville",36.13443985108852,-86.88362484992562,"['solo women', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
62,Nashville,United States,Theme Park/Amusement Park,Harmony Brick Express No.2,"Harmony Brick Express is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 7 hours. Discover Harmony Brick Express, a notable theme park in Nashville, United States, ideal for visitors. Open 09:00-18:00, entry 1654.66 USD.",1654.66,09:00-18:00,7 hours,3.75,"No. 456, Cultural Avenue, Futian District, Nashville",36.18263840988161,-86.96430588552278,"['fast-paced budget travel', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
63,Nashville,United States,Theme Park/Amusement Park,Rhythm Ridge Adventure Zone,"Rhythm Ridge Adventure Zone is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 6 hours. Discover Rhythm Ridge Adventure Zone, a notable theme park in Nashville, United States, ideal for visitors. Open 10:00-20:00, entry 16.79 USD.",16.79,10:00-20:00,6 hours,3.75,"498 Chalong Road, Nashville",36.176949434152,-86.67938561002839,"['nightlife enthusiast', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'parking']"
64,Nashville,United States,Theme Park/Amusement Park,Harmony Bay Adventure Port,"Harmony Bay Adventure Port is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 6 hours. Discover Harmony Bay Adventure Port, a notable theme park in Nashville, United States, ideal for visitors. Open 08:00-00:00, entry 6.99 USD.",6.99,08:00-00:00,6 hours,3.75,"882 Beachside Lane, Nashville",36.28653068180095,-86.72156788953949,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
65,Nashville,United States,Theme Park/Amusement Park,Harmony Heights Adventure Pass,"Harmony Heights Adventure Pass is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 6 hours. Discover Harmony Heights Adventure Pass, a notable theme park in Nashville, United States, ideal for visitors. Open 10:00-22:00, entry 29.85 USD.",29.85,10:00-22:00,6 hours,3.75,"No. 456, Zhongshan Road, Nashville",36.13102788763685,-86.97420911935178,"['photography', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
66,Nashville,United States,Theme Park/Amusement Park,Midnight Mosaic Adventure Park,"Midnight Mosaic Adventure Park is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 8 hours. Discover Midnight Mosaic Adventure Park, a notable theme park in Nashville, United States, ideal for visitors. Open 09:00-17:30, entry 14.0 USD.",14.0,09:00-17:30,8 hours,3.75,"812 Tanjong Pagar Road, Nashville",36.21355078099397,-86.85599461358308,"['nightlife enthusiast', 'with children']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities']"
67,Nashville,United States,Theme Park/Amusement Park,Harmony Halls of the South,"Harmony Halls of the South is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 7 hours. Discover Harmony Halls of the South, a notable theme park in Nashville, United States, ideal for visitors. Open 10:00-19:00, entry 10.15 USD.",10.15,10:00-19:00,7 hours,3.75,"557 Shiroiwa Street, Nashville",36.24219771414218,-86.72408734114752,"['fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
68,Nashville,United States,Theme Park/Amusement Park,Harmony Hollow Adventure Park,"Harmony Hollow Adventure Park is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 8 hours. Discover Harmony Hollow Adventure Park, a notable theme park in Nashville, United States, ideal for visitors. Open 09:00-18:00, entry 13.72 USD.",13.72,09:00-18:00,8 hours,3.75,"445-0021, 2-12-8 Asakusa, Taito City, Nashville",36.11148398568522,-86.57161261606319,"['photography', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
69,Nashville,United States,Theme Park/Amusement Park,Echo Ridge Adventure Dome,"Echo Ridge Adventure Dome is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 8 hours. Discover Echo Ridge Adventure Dome, a notable theme park in Nashville, United States, ideal for visitors. Open 08:00-22:00, entry 35.0 USD.",35.0,08:00-22:00,8 hours,3.75,"971 Sakura Street, Naka-ku, Nashville",36.03299467961276,-86.58022538888814,"['with children', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
70,Nashville,United States,Theme Park/Amusement Park,Harmony Hills Velocity Loop,"Harmony Hills Velocity Loop is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover Harmony Hills Velocity Loop, a notable theme park in Nashville, United States, ideal for visitors. Open 09:00-20:00, entry 54.32 USD.",54.32,09:00-20:00,8 hours,3.75,"240 Sathorn Road, Nashville",36.24276769342985,-86.85558370797499,"['fast-paced budget travel', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
71,Nashville,United States,Theme Park/Amusement Park,Midnight River Revival,"Midnight River Revival is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 7 hours. Discover Midnight River Revival, a notable theme park in Nashville, United States, ideal for visitors. Open 09:00-18:00, entry 17.6 USD.",17.6,09:00-18:00,7 hours,3.75,"No. 456, Cultural Street, Wuhou District, Nashville",36.17831670433331,-86.6757785418918,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
72,Nashville,United States,Theme Park/Amusement Park,Midnight Music Jungle,"Midnight Music Jungle is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 7 hours. Discover Midnight Music Jungle, a notable theme park in Nashville, United States, ideal for visitors. Open 10:00-22:00, entry 24.66 USD.",24.66,10:00-22:00,7 hours,3.75,"No. 456, Zhongshan Road, Nashville",36.18670731784423,-86.72303295328283,"['solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
73,Nashville,United States,Theme Park/Amusement Park,Harmony Hub Entertainment Complex,"Harmony Hub Entertainment Complex is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 7 hours. Discover Harmony Hub Entertainment Complex, a notable theme park in Nashville, United States, ideal for visitors. Open 09:00-17:30, entry 39.62 USD.",39.62,09:00-17:30,7 hours,3.75,"897-8745 Shibuya, Nashville",36.352829766277054,-86.87663806366518,"['with children', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
74,Nashville,United States,Theme Park/Amusement Park,Harmony Hills Adventure Hub,"Harmony Hills Adventure Hub is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 7 hours. Discover Harmony Hills Adventure Hub, a notable theme park in Nashville, United States, ideal for visitors. Open 09:30-21:00, entry 18.98 USD.",18.98,09:30-21:00,7 hours,3.75,"788 Hibikino Street, Nashville",36.12344325358692,-86.73939831025031,"['with pets', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
75,Nashville,United States,Theme Park/Amusement Park,Rhythm Ridge Express with 1-Day Pass,"Rhythm Ridge Express with 1-Day Pass is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 7 hours. Discover Rhythm Ridge Express with 1-Day Pass, a notable theme park in Nashville, United States, ideal for visitors. Open 09:00-18:00, entry 5.52 USD.",5.52,09:00-18:00,7 hours,3.75,"473-8-10 Shibuya KÅen 1-chome, Shibuya City, Nashville",36.09737840083299,-86.8868892567832,"['with pets', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
76,Nashville,United States,Theme Park/Amusement Park,Harmony Hills Adventure Zone,"Harmony Hills Adventure Zone is a theme park in Nashville, United States, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 7 hours. Discover Harmony Hills Adventure Zone, a notable theme park in Nashville, United States, ideal for visitors. Open 10:00-19:00, entry 53.2 USD.",53.2,10:00-19:00,7 hours,3.75,"225 Shinkawa Street, Naka-ku, Nashville",36.39043709754476,-86.7451918965054,"['disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
