attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
38,Dalaman,Turkey,Nature/Scenery/Park,Verdant Haven Reserve,"Verdant Haven Reserve is a nature in Dalaman, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Verdant Haven Reserve, a peaceful nature in Dalaman, Turkey, ideal for nature lovers. Open 08:30-19:00, entry 13.3 USD.",13.3,08:30-19:00,3 hours,3.7,"200 Sakura Street, Shibuya Ward, Dalaman",36.89351854449807,29.12081368337513,"['nightlife enthusiast', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'High speed WiFi']"
39,Dalaman,Turkey,Nature/Scenery/Park,Lemnos Skyward Sanctuary,"Lemnos Skyward Sanctuary is a nature in Dalaman, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Lemnos Skyward Sanctuary, a peaceful nature in Dalaman, Turkey, ideal for nature lovers. Open 08:30-20:00, entry 8.12 USD.",8.12,08:30-20:00,3 hours,3.7,"473-890 Nishi 1-chome, Dalaman",36.82355178267162,28.829821115910832,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
40,Dalaman,Turkey,Nature/Scenery/Park,Sunset Kayak Tours to Hidden Cove,"Sunset Kayak Tours to Hidden Cove is a nature in Dalaman, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Sunset Kayak Tours to Hidden Cove, a peaceful nature in Dalaman, Turkey, ideal for nature lovers. Open 10:00-22:00, entry 7.57 USD.",7.57,10:00-22:00,3 hours,3.7,"607-8745 Shibuya, Dalaman",36.97732989850753,29.038062414635625,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
41,Dalaman,Turkey,Nature/Scenery/Park,Sunset Sky Gliders of Dalaman,"Sunset Sky Gliders of Dalaman is a nature in Dalaman, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Sunset Sky Gliders of Dalaman, a peaceful nature in Dalaman, Turkey, ideal for nature lovers. Open 09:00-18:00, entry 5.15 USD.",5.15,09:00-18:00,3 hours,3.7,"No. 567 Riverside Lane, Dalaman",36.83259320946339,28.8037525729616,"['nightlife enthusiast', 'with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
42,Dalaman,Turkey,Nature/Scenery/Park,Secret Cove Canoe Journey,"Secret Cove Canoe Journey is a nature in Dalaman, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Secret Cove Canoe Journey, a peaceful nature in Dalaman, Turkey, ideal for nature lovers. Open 08:30-17:00, entry 55.55 USD.",55.55,08:30-17:00,3 hours,3.7,"No. 588, Jiangbeilu, Yuzhong District, Dalaman",36.93999721590484,29.03482277380046,"['with children', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
43,Dalaman,Turkey,Nature/Scenery/Park,Kızılçam Valley Bloom,"Kızılçam Valley Bloom is a nature in Dalaman, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Kızılçam Valley Bloom, a peaceful nature in Dalaman, Turkey, ideal for nature lovers. Open 08:00-19:00, entry 116.65 USD.",116.65,08:00-19:00,3 hours,3.7,"784 Seaside Promenade, Dalaman",36.813583463261295,28.891691221377044,"['nightlife enthusiast', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
44,Dalaman,Turkey,Nature/Scenery/Park,Canyon Whisper Trail,"Canyon Whisper Trail is a nature in Dalaman, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Canyon Whisper Trail, a peaceful nature in Dalaman, Turkey, ideal for nature lovers. Open 08:30-17:00, entry 12.93 USD.",12.93,08:30-17:00,3 hours,3.7,"425 Marine View Road, Dalaman",36.77507829488943,28.914181414118165,"['photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
45,Dalaman,Turkey,Nature/Scenery/Park,Lagoon View Nature Trail,"Lagoon View Nature Trail is a nature in Dalaman, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Lagoon View Nature Trail, a peaceful nature in Dalaman, Turkey, ideal for nature lovers. Open 08:30-17:30, entry 11.76 USD.",11.76,08:30-17:30,3 hours,3.7,"902 Shirokane Street, Chuo Ward, Dalaman",36.7029679665606,28.842191088010168,"['foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
46,Dalaman,Turkey,Nature/Scenery/Park,Azure Bay Dolphin Safaris,"Azure Bay Dolphin Safaris is a nature in Dalaman, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Azure Bay Dolphin Safaris, a peaceful nature in Dalaman, Turkey, ideal for nature lovers. Open 08:00-22:00, entry 14.98 USD.",14.98,08:00-22:00,3 hours,3.7,"No. 456, Cultural Avenue, Dalaman",36.731421918625045,28.878987401754884,"['fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
47,Dalaman,Turkey,Nature/Scenery/Park,Golden Dune Horizon,"Golden Dune Horizon is a nature in Dalaman, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Golden Dune Horizon, a peaceful nature in Dalaman, Turkey, ideal for nature lovers. Open 18:00-21:00, entry 22.61 USD.",22.61,18:00-21:00,3 hours,3.7,"632 Sakura Street, Dalaman",36.96304538572157,29.01832544466239,"['solo women', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
48,Dalaman,Turkey,Nature/Scenery/Park,Lemnos Green Haven No.3,"Lemnos Green Haven is a nature in Dalaman, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Lemnos Green Haven, a peaceful nature in Dalaman, Turkey, ideal for nature lovers. Open 08:30-17:30, entry 33.27 USD.",33.27,08:30-17:30,3 hours,3.7,"222 Charoenkrung Road, Samphanthawong District, Dalaman",36.84439790650769,28.92660708797576,"['nightlife enthusiast', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'parking']"
49,Dalaman,Turkey,Nature/Scenery/Park,Whispering Grove Wildlife Reserve,"Whispering Grove Wildlife Reserve is a nature in Dalaman, Turkey, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Whispering Grove Wildlife Reserve, a peaceful nature in Dalaman, Turkey, ideal for nature lovers. Open 09:00-18:00, entry 9.8 USD.",9.8,09:00-18:00,3 hours,3.7,"799 Sakura Street, Nishi-ku, Dalaman",36.836443028992136,28.91823374361534,"['elderly travelers', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
50,Dalaman,Turkey,Theme Park/Amusement Park,Fantasy Nights Adventure Park,"Fantasy Nights Adventure Park is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 8 hours. Discover Fantasy Nights Adventure Park, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 09:00-18:00, entry 171.36 USD.",171.36,09:00-18:00,8 hours,3.75,"No. 128, Zhongshan Road, Dalaman",36.91773402532848,29.04358718926054,"['nightlife enthusiast', 'with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
51,Dalaman,Turkey,Theme Park/Amusement Park,Lumina Dreamland,"Lumina Dreamland is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 6 hours. Discover Lumina Dreamland, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 09:00-17:30, entry 53.2 USD.",53.2,09:00-17:30,6 hours,3.75,"995/11 Sukhumvit Road, Khlong Toei District, Dalaman",36.893614329516254,28.9769060835185,"['with children', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
52,Dalaman,Turkey,Theme Park/Amusement Park,Sunspark Adventureland,"Sunspark Adventureland is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 6 hours. Discover Sunspark Adventureland, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 08:30-17:00, entry 17.6 USD.",17.6,08:30-17:00,6 hours,3.75,"No. 456, Haiyue Road, Dalaman",36.79269515163208,28.807689059964304,"['nightlife enthusiast', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
53,Dalaman,Turkey,Theme Park/Amusement Park,AquaWings Ocean Discovery Center,"AquaWings Ocean Discovery Center is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 8 hours. Discover AquaWings Ocean Discovery Center, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 09:00-17:30, entry 20.67 USD.",20.67,09:00-17:30,8 hours,3.75,"No. 456, Xingcheng Road, Dalaman",36.860944928904985,28.827531531080737,"['with pets', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
54,Dalaman,Turkey,Theme Park/Amusement Park,TerraQuest Adventure Village,"TerraQuest Adventure Village is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 8 hours. Discover TerraQuest Adventure Village, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 10:00-22:00, entry 12.7 USD.",12.7,10:00-22:00,8 hours,3.75,"No. 456, Cultural Arts Avenue, Dalaman",36.75757705961771,28.856261222315464,"['with children', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
55,Dalaman,Turkey,Theme Park/Amusement Park,Sunset Brick Quest,"Sunset Brick Quest is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 6 hours. Discover Sunset Brick Quest, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 09:00-17:00, entry 67.2 USD.",67.2,09:00-17:00,6 hours,3.75,"777 Jurong East Ave 6, Dalaman",37.00234379881449,29.0625614002896,"['couples trip', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
56,Dalaman,Turkey,Theme Park/Amusement Park,Turquoise Winterland Adventure,"Turquoise Winterland Adventure is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 6 hours. Discover Turquoise Winterland Adventure, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 09:00-17:30, entry 7.4 USD.",7.4,09:00-17:30,6 hours,3.75,"665 Sukhumvit Road, Dalaman",36.9190245800566,28.94806375741894,"['road trip', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'group tours', 'security', 'High speed WiFi']"
57,Dalaman,Turkey,Theme Park/Amusement Park,SkyEdge Dalaman Skyline Express,"SkyEdge Dalaman Skyline Express is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 8 hours. Discover SkyEdge Dalaman Skyline Express, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 10:00-22:00, entry 13.72 USD.",13.72,10:00-22:00,8 hours,3.75,"188 Queen's Road East, Dalaman",36.925362172528594,29.077037764239776,"['nightlife enthusiast', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
58,Dalaman,Turkey,Theme Park/Amusement Park,Sunset Bay 5G Connectivity Hub,"Sunset Bay 5G Connectivity Hub is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 6 hours. Discover Sunset Bay 5G Connectivity Hub, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 08:30-17:30, entry 59.69 USD.",59.69,08:30-17:30,6 hours,3.75,"605-897 Shibuya-dori, Dalaman",36.70144789906378,28.744271502938336,"['with pets', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
59,Dalaman,Turkey,Theme Park/Amusement Park,Skyline Adventure Park & Skyview Spire,"Skyline Adventure Park & Skyview Spire is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 7 hours. Discover Skyline Adventure Park & Skyview Spire, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 09:00-21:00, entry 11.89 USD.",11.89,09:00-21:00,7 hours,3.75,"229 Khlong Toei Road, Watthana District, Dalaman",36.73794111950646,28.795390077892115,"['with children', 'road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'parking', 'High speed WiFi']"
60,Dalaman,Turkey,Theme Park/Amusement Park,Sunrise Quest Adventure,"Sunrise Quest Adventure is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 8 hours. Discover Sunrise Quest Adventure, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 10:00-22:00, entry 31.01 USD.",31.01,10:00-22:00,8 hours,3.75,"No. 456, Cultural Arts Avenue, Beilin District, Dalaman",36.85298541758267,28.966371315668624,"['fast-paced budget travel', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
61,Dalaman,Turkey,Theme Park/Amusement Park,Sapphire Tide Funland,"Sapphire Tide Funland is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 7 hours. Discover Sapphire Tide Funland, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 08:00-22:00, entry 41.86 USD.",41.86,08:00-22:00,7 hours,3.75,"343 Suthep Road, Dalaman",36.72895521613324,28.828472566270182,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
62,Dalaman,Turkey,Theme Park/Amusement Park,Dalaman DreamCraft Zone,"Dalaman DreamCraft Zone is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 7 hours. Discover Dalaman DreamCraft Zone, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 09:00-18:00, entry 0.37 USD.",0.37,09:00-18:00,7 hours,3.75,"488 Shinkawa Street, Dalaman",36.786855883523295,28.885985889487173,"['elderly travelers', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
63,Dalaman,Turkey,Theme Park/Amusement Park,Sunny Coast Adventure World,"Sunny Coast Adventure World is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 8 hours. Discover Sunny Coast Adventure World, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 09:30-21:00, entry 32.62 USD.",32.62,09:30-21:00,8 hours,3.75,"No. 456, Xueyuan Road, Dalaman",36.73613650792436,28.780966475587995,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
64,Dalaman,Turkey,Theme Park/Amusement Park,Azure Horizon Adventure Hub,"Azure Horizon Adventure Hub is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 7 hours. Discover Azure Horizon Adventure Hub, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 09:00-20:00, entry 5.52 USD.",5.52,09:00-20:00,7 hours,3.75,"No. 189, Tianhe Road, Haizhu District, Dalaman",36.84844355033616,28.9604303866642,"['nightlife enthusiast', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
65,Dalaman,Turkey,Theme Park/Amusement Park,Sunset Bay Adventure Quest,"Sunset Bay Adventure Quest is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 8 hours. Discover Sunset Bay Adventure Quest, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 10:00-22:00, entry 16.79 USD.",16.79,10:00-22:00,8 hours,3.75,"452 Sakura Street, Naka Ward, Dalaman",36.86268898253438,29.057788248860604,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
66,Dalaman,Turkey,Theme Park/Amusement Park,Celestial Dragon Adventure Park,"Celestial Dragon Adventure Park is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 8 hours. Discover Celestial Dragon Adventure Park, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 09:00-18:00, entry 1654.66 USD.",1654.66,09:00-18:00,8 hours,3.75,"298 Sathorn Road, Samudwong District, Dalaman",36.70563747650853,28.796977906285456,"['photography', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
67,Dalaman,Turkey,Theme Park/Amusement Park,Echoes of the Aegean 2025,"Echoes of the Aegean 2025 is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 8 hours. Discover Echoes of the Aegean 2025, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 08:00-23:00, entry 23.37 USD.",23.37,08:00-23:00,8 hours,3.75,"408 Seaside Promenade, Dalaman",36.760745689176005,28.868726402405905,"['fast-paced budget travel', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
68,Dalaman,Turkey,Theme Park/Amusement Park,AquaDreams Coastal Escape,"AquaDreams Coastal Escape is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 6 hours. Discover AquaDreams Coastal Escape, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 09:30-17:00, entry 9.28 USD.",9.28,09:30-17:00,6 hours,3.75,"587-789 Shuri Street, Dalaman",36.88428638591931,29.045973967927512,"['nightlife enthusiast', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'parking']"
69,Dalaman,Turkey,Theme Park/Amusement Park,Echoes of the Deep: Underwater Adventure Zone,"Echoes of the Deep: Underwater Adventure Zone is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 7 hours. Discover Echoes of the Deep: Underwater Adventure Zone, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 08:00-00:00, entry 29.85 USD.",29.85,08:00-00:00,7 hours,3.75,"558 Sukhumvit Road, Khlong Toei District, Dalaman",36.86909834974963,29.03755364582421,"['with children', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
70,Dalaman,Turkey,Theme Park/Amusement Park,Lagoon Escape Velocity,"Lagoon Escape Velocity is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 7 hours. Discover Lagoon Escape Velocity, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 09:00-17:30, entry 18.98 USD.",18.98,09:00-17:30,7 hours,3.75,"557 Shiroiwa Street, Dalaman",36.75227780221575,28.85359238595269,"['solo women', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
71,Dalaman,Turkey,Theme Park/Amusement Park,Lagoon Lights Adventure,"Lagoon Lights Adventure is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 8 hours. Discover Lagoon Lights Adventure, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 09:00-17:30, entry 14.0 USD.",14.0,09:00-17:30,8 hours,3.75,"No. 456, Haiyuan Road, Dalaman",36.99144879783734,29.104924433657104,"['photography', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
72,Dalaman,Turkey,Theme Park/Amusement Park,Lagoon Lights Expedition,"Lagoon Lights Expedition is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 7 hours. Discover Lagoon Lights Expedition, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 09:00-18:00, entry 19.55 USD.",19.55,09:00-18:00,7 hours,3.75,"461 Charoenkrung Road, Samranjit, Dalaman",36.83274053325772,28.9048215307058,"['nightlife enthusiast', 'with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
73,Dalaman,Turkey,Theme Park/Amusement Park,Sunset Spectacle Entertainment Hub,"Sunset Spectacle Entertainment Hub is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 6 hours. Discover Sunset Spectacle Entertainment Hub, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 08:30-19:00, entry 54.32 USD.",54.32,08:30-19:00,6 hours,3.75,"156 Victoria Harbour Road, Dalaman",36.88364943347903,28.924431829953143,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
74,Dalaman,Turkey,Theme Park/Amusement Park,Lagoon Quest Adventure Park,"Lagoon Quest Adventure Park is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 7 hours. Discover Lagoon Quest Adventure Park, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 10:00-19:00, entry 22.09 USD.",22.09,10:00-19:00,7 hours,3.75,"No. 456, Henggang Coastal Road, Dalaman",36.95069041048534,29.082540964848057,"['with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
75,Dalaman,Turkey,Theme Park/Amusement Park,Lido Skyline Adventure Line,"Lido Skyline Adventure Line is a theme park in Dalaman, Turkey, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 8 hours. Discover Lido Skyline Adventure Line, a notable theme park in Dalaman, Turkey, ideal for visitors. Open 10:00-22:00, entry 35.0 USD.",35.0,10:00-22:00,8 hours,3.75,"177 Seomyeon-ro, Busanjin-gu, Dalaman",36.62726759951624,28.84406001205648,"['fast-paced budget travel', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
