attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
38,Cincinnati,United States,Nature/Scenery/Park,Greenhaven Wildlands,"Greenhaven Wildlands is a nature in Cincinnati, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Greenhaven Wildlands, a peaceful nature in Cincinnati, United States, ideal for nature lovers. Open 08:30-17:00, entry 6.72 USD.",6.72,08:30-17:00,3 hours,3.7,"156 Queen's Road Central, Cincinnati",39.149579947141966,-84.48381489609919,"['with pets', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
39,Cincinnati,United States,Nature/Scenery/Park,Cedar Hollow Sanctuary,"Cedar Hollow Sanctuary is a nature in Cincinnati, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Cedar Hollow Sanctuary, a peaceful nature in Cincinnati, United States, ideal for nature lovers. Open 18:00-21:00, entry 31.52 USD.",31.52,18:00-21:00,3 hours,3.7,"No. 456, Jing'an Road, Cincinnati",39.084926055429975,-84.38648310370847,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
40,Cincinnati,United States,Nature/Scenery/Park,Cincinnati Riverfront Canoe Journey with Picnic Stop,"Cincinnati Riverfront Canoe Journey with Picnic Stop is a nature in Cincinnati, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Cincinnati Riverfront Canoe Journey with Picnic Stop, a peaceful nature in Cincinnati, United States, ideal for nature lovers. Open 09:00-17:30, entry 0.0 USD.",0.0,09:00-17:30,3 hours,3.7,"176 Nakanoshima-dori, Chuo Ward, Cincinnati",39.09088446006596,-84.5740652273816,"['fast-paced budget travel', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'High speed WiFi']"
41,Cincinnati,United States,Nature/Scenery/Park,Cincinnati Skyward Glow Pavilion,"Cincinnati Skyward Glow Pavilion is a nature in Cincinnati, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Cincinnati Skyward Glow Pavilion, a peaceful nature in Cincinnati, United States, ideal for nature lovers. Open 08:30-17:00, entry 26.32 USD.",26.32,08:30-17:00,3 hours,3.7,"465 Sukhumvit Road, Cincinnati",39.2136743861295,-84.4726917223031,"['nightlife enthusiast', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
42,Cincinnati,United States,Nature/Scenery/Park,Mystic River Canoe Escape,"Mystic River Canoe Escape is a nature in Cincinnati, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Mystic River Canoe Escape, a peaceful nature in Cincinnati, United States, ideal for nature lovers. Open 08:00-17:30, entry 4.36 USD.",4.36,08:00-17:30,3 hours,3.7,"387-890 Shirokane Street, Cincinnati",39.19848393105351,-84.50013720546576,"['with children', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
43,Cincinnati,United States,Nature/Scenery/Park,Redbank Spring Wildflower Walk,"Redbank Spring Wildflower Walk is a nature in Cincinnati, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Redbank Spring Wildflower Walk, a peaceful nature in Cincinnati, United States, ideal for nature lovers. Open 09:00-17:30, entry 24.24 USD.",24.24,09:00-17:30,3 hours,3.7,"No. 588, Huaqiao Street, Cincinnati",39.10625775302377,-84.54665055791531,"['photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
44,Cincinnati,United States,Nature/Scenery/Park,Redbank Ridge Exploration Trail,"Redbank Ridge Exploration Trail is a nature in Cincinnati, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Redbank Ridge Exploration Trail, a peaceful nature in Cincinnati, United States, ideal for nature lovers. Open 08:30-17:30, entry 75.28 USD.",75.28,08:30-17:30,3 hours,3.7,"594 Seogwipo Road, Cincinnati",39.20556312938987,-84.45505011376746,"['nightlife enthusiast', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'parking']"
45,Cincinnati,United States,Nature/Scenery/Park,Cincinnati Canopy Trail & Nature Observatory,"Cincinnati Canopy Trail & Nature Observatory is a nature in Cincinnati, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Cincinnati Canopy Trail & Nature Observatory, a peaceful nature in Cincinnati, United States, ideal for nature lovers. Open 08:30-17:00, entry 94.11 USD.",94.11,08:30-17:00,3 hours,3.7,"158 West Zhongshan Road, Cincinnati",39.14356725867293,-84.60148420470917,"['nightlife enthusiast', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
46,Cincinnati,United States,Nature/Scenery/Park,Cincinnati Riverfront Dolphin Encounter,"Cincinnati Riverfront Dolphin Encounter is a nature in Cincinnati, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Cincinnati Riverfront Dolphin Encounter, a peaceful nature in Cincinnati, United States, ideal for nature lovers. Open 09:00-17:30, entry 5.6 USD.",5.6,09:00-17:30,3 hours,3.7,"379 Shimbashi-dori, Chuo-ku, Cincinnati",39.133984784930114,-84.46201200010694,"['with pets', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
47,Cincinnati,United States,Nature/Scenery/Park,Cedar Glen Vista,"Cedar Glen Vista is a nature in Cincinnati, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Cedar Glen Vista, a peaceful nature in Cincinnati, United States, ideal for nature lovers. Open 09:30-17:00, entry 12.32 USD.",12.32,09:30-17:00,3 hours,3.7,"158 Nathan Road, Cincinnati",39.15242210319736,-84.57468330942065,"['with children', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
48,Cincinnati,United States,Nature/Scenery/Park,Redbank Wildscape Preserve,"Redbank Wildscape Preserve is a nature in Cincinnati, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Redbank Wildscape Preserve, a peaceful nature in Cincinnati, United States, ideal for nature lovers. Open 08:00-18:00, entry 15.4 USD.",15.4,08:00-18:00,3 hours,3.7,"577 Shuri Street, Cincinnati",39.18744246082503,-84.40265895488751,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
49,Cincinnati,United States,Nature/Scenery/Park,Whispering Woods Animal Preserve,"Whispering Woods Animal Preserve is a nature in Cincinnati, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Whispering Woods Animal Preserve, a peaceful nature in Cincinnati, United States, ideal for nature lovers. Open 09:30-17:00, entry 20.74 USD.",20.74,09:30-17:00,3 hours,3.7,"735 Sathorn Road, Sam Yan, Cincinnati",39.09177547004639,-84.5731517034196,"['solo women', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
50,Cincinnati,United States,Theme Park/Amusement Park,Midnight Mosaic Adventure,"Midnight Mosaic Adventure is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 7 hours. Discover Midnight Mosaic Adventure, a notable theme park in Cincinnati, United States, ideal for visitors. Open 09:00-18:00, entry 4.06 USD.",4.06,09:00-18:00,7 hours,3.75,"No. 456 Riverside Avenue, Cincinnati",39.15268262076997,-84.43020417279348,"['disabled traveler', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas', 'parking']"
51,Cincinnati,United States,Theme Park/Amusement Park,Cincinnati Dreamscape Adventure Park,"Cincinnati Dreamscape Adventure Park is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 8 hours. Discover Cincinnati Dreamscape Adventure Park, a notable theme park in Cincinnati, United States, ideal for visitors. Open 09:00-17:30, entry 20.67 USD.",20.67,09:00-17:30,8 hours,3.75,"248 Sakura Street, Chuo Ward, Cincinnati",39.18485105102948,-84.51079528628712,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
52,Cincinnati,United States,Theme Park/Amusement Park,AdventureWorks Cincinnati,"AdventureWorks Cincinnati is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 6 hours. Discover AdventureWorks Cincinnati, a notable theme park in Cincinnati, United States, ideal for visitors. Open 10:00-20:00, entry 17.6 USD.",17.6,10:00-20:00,6 hours,3.75,"251 Seongsan-ro, Cincinnati",39.12243570883165,-84.51517473959677,"['with children', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
53,Cincinnati,United States,Theme Park/Amusement Park,Cincinnati Underwater Odyssey,"Cincinnati Underwater Odyssey is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 6 hours. Discover Cincinnati Underwater Odyssey, a notable theme park in Cincinnati, United States, ideal for visitors. Open 10:00-22:00, entry 53.2 USD.",53.2,10:00-22:00,6 hours,3.75,"663 Suthep Road, Cincinnati",39.12532670358559,-84.46312393630791,"['nightlife enthusiast', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
54,Cincinnati,United States,Theme Park/Amusement Park,Cincy Quest Interactive Hub,"Cincy Quest Interactive Hub is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 7 hours. Discover Cincy Quest Interactive Hub, a notable theme park in Cincinnati, United States, ideal for visitors. Open 10:00-21:00, entry 44.17 USD.",44.17,10:00-21:00,7 hours,3.75,"732-8901 Nagoya City, Higashiyama Ward, Cincinnati",39.15512459040632,-84.53645952944647,"['nightlife enthusiast', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
55,Cincinnati,United States,Theme Park/Amusement Park,Cincinnati Bricktopia,"Cincinnati Bricktopia is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 7 hours. Discover Cincinnati Bricktopia, a notable theme park in Cincinnati, United States, ideal for visitors. Open 08:30-17:30, entry 0.37 USD.",0.37,08:30-17:30,7 hours,3.75,"655 Beach Road, Cincinnati",39.13119968141008,-84.49426550547193,"['foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'High speed WiFi']"
56,Cincinnati,United States,Theme Park/Amusement Park,Cincinnati Winter Chill Adventure,"Cincinnati Winter Chill Adventure is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 7 hours. Discover Cincinnati Winter Chill Adventure, a notable theme park in Cincinnati, United States, ideal for visitors. Open 10:00-22:00, entry 13.72 USD.",13.72,10:00-22:00,7 hours,3.75,"307, Gukje-ro, Mapo-gu, Cincinnati",39.1289143795693,-84.46540916319049,"['with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
57,Cincinnati,United States,Theme Park/Amusement Park,Skyline Express Cincinnati,"Skyline Express Cincinnati is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 7 hours. Discover Skyline Express Cincinnati, a notable theme park in Cincinnati, United States, ideal for visitors. Open 09:00-18:00, entry 24.66 USD.",24.66,09:00-18:00,7 hours,3.75,"327 Siam Road, Cincinnati",39.13455430324003,-84.516906627426,"['nightlife enthusiast', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
58,Cincinnati,United States,Theme Park/Amusement Park,CincyConnect 5G Mobility Hub,"CincyConnect 5G Mobility Hub is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 6 hours. Discover CincyConnect 5G Mobility Hub, a notable theme park in Cincinnati, United States, ideal for visitors. Open 08:30-17:00, entry 171.36 USD.",171.36,08:30-17:00,6 hours,3.75,"827 Rachadaphisek Road, Sathorn, Cincinnati",39.09688204798569,-84.56388494111441,"['nightlife enthusiast', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
59,Cincinnati,United States,Theme Park/Amusement Park,Skyline Adventure Hub,"Skyline Adventure Hub is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 6 hours. Discover Skyline Adventure Hub, a notable theme park in Cincinnati, United States, ideal for visitors. Open 09:00-18:00, entry 67.2 USD.",67.2,09:00-18:00,6 hours,3.75,"No. 456, Cultural Arts Avenue, Futian District, Cincinnati",39.12692166425912,-84.47913499630253,"['with pets', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
60,Cincinnati,United States,Theme Park/Amusement Park,Crimson Ridge Adventure Zone,"Crimson Ridge Adventure Zone is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 7 hours. Discover Crimson Ridge Adventure Zone, a notable theme park in Cincinnati, United States, ideal for visitors. Open 08:00-22:30, entry 59.69 USD.",59.69,08:00-22:30,7 hours,3.75,"802 Sakura Street, Naka-ku, Cincinnati",39.10632476066826,-84.38681040442269,"['nightlife enthusiast', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
61,Cincinnati,United States,Theme Park/Amusement Park,RiverRift Adventure Zone,"RiverRift Adventure Zone is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 6 hours. Discover RiverRift Adventure Zone, a notable theme park in Cincinnati, United States, ideal for visitors. Open 09:00-17:30, entry 23.37 USD.",23.37,09:00-17:30,6 hours,3.75,"830 Sathorn Road, Silom District, Cincinnati",39.19485432898127,-84.52469663502725,"['luxury travelers', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
62,Cincinnati,United States,Theme Park/Amusement Park,Cincy Build & Play Center,"Cincy Build & Play Center is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 8 hours. Discover Cincy Build & Play Center, a notable theme park in Cincinnati, United States, ideal for visitors. Open 09:00-17:30, entry 41.86 USD.",41.86,09:00-17:30,8 hours,3.75,"633 Seogwipo Street, Cincinnati",39.10619993466938,-84.49404159431272,"['nightlife enthusiast', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
63,Cincinnati,United States,Theme Park/Amusement Park,Cincinnati Quest Arcade,"Cincinnati Quest Arcade is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 7 hours. Discover Cincinnati Quest Arcade, a notable theme park in Cincinnati, United States, ideal for visitors. Open 10:00-22:00, entry 1654.66 USD.",1654.66,10:00-22:00,7 hours,3.75,"No. 48, Yuyuan Road, Cincinnati",39.0868227236811,-84.375758520013,"['nightlife enthusiast', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours']"
64,Cincinnati,United States,Theme Park/Amusement Park,RiverBreeze Adventure Hub,"RiverBreeze Adventure Hub is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 7 hours. Discover RiverBreeze Adventure Hub, a notable theme park in Cincinnati, United States, ideal for visitors. Open 09:00-18:00, entry 11.89 USD.",11.89,09:00-18:00,7 hours,3.75,"No. 456, West Lake Road, Cincinnati",39.10048664171312,-84.42000875740254,"['disabled traveler', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas', 'parking']"
65,Cincinnati,United States,Theme Park/Amusement Park,RiverRush Adventure Pass,"RiverRush Adventure Pass is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 6 hours. Discover RiverRush Adventure Pass, a notable theme park in Cincinnati, United States, ideal for visitors. Open 10:00-22:00, entry 89.6 USD.",89.6,10:00-22:00,6 hours,3.75,"No. 888, West Lake Scenic Area, Cincinnati",39.15958093518096,-84.59953283843674,"['fast-paced budget travel', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
66,Cincinnati,United States,Theme Park/Amusement Park,Crimson Skyline Adventure Park,"Crimson Skyline Adventure Park is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 8 hours. Discover Crimson Skyline Adventure Park, a notable theme park in Cincinnati, United States, ideal for visitors. Open 08:00-22:00, entry 49.0 USD.",49.0,08:00-22:00,8 hours,3.75,"306 Shinsaibashi Dori, Chuo Ward, Cincinnati",39.16464666273973,-84.52449471134975,"['fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
67,Cincinnati,United States,Theme Park/Amusement Park,Echoes of the Future: Cincinnati 2045 Experience,"Echoes of the Future: Cincinnati 2045 Experience is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 6 hours. Discover Echoes of the Future: Cincinnati 2045 Experience, a notable theme park in Cincinnati, United States, ideal for visitors. Open 08:30-19:00, entry 32.62 USD.",32.62,08:30-19:00,6 hours,3.75,"979 Mueang Road, Cincinnati",39.19254691722559,-84.52878590520798,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
68,Cincinnati,United States,Theme Park/Amusement Park,Crimson Creek Rapids,"Crimson Creek Rapids is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 8 hours. Discover Crimson Creek Rapids, a notable theme park in Cincinnati, United States, ideal for visitors. Open 09:00-17:30, entry 37.52 USD.",37.52,09:00-17:30,8 hours,3.75,"No. 456, Xingye Road, Cincinnati",39.15311814247504,-84.42293359887826,"['couples trip', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
69,Cincinnati,United States,Theme Park/Amusement Park,Echo Valley Adventure Nexus,"Echo Valley Adventure Nexus is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 8 hours. Discover Echo Valley Adventure Nexus, a notable theme park in Cincinnati, United States, ideal for visitors. Open 08:00-00:00, entry 22.56 USD.",22.56,08:00-00:00,8 hours,3.75,"875 Shimbashi Bridge, Chuo Ward, Cincinnati",39.11946035948766,-84.69893092905583,"['with children', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
70,Cincinnati,United States,Theme Park/Amusement Park,Cincinnati Coastal Quest,"Cincinnati Coastal Quest is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 6 hours. Discover Cincinnati Coastal Quest, a notable theme park in Cincinnati, United States, ideal for visitors. Open 09:30-21:00, entry 6.56 USD.",6.56,09:30-21:00,6 hours,3.75,"No. 456, Zhongshan Road, Cincinnati",39.127894870461645,-84.49088561079057,"['nightlife enthusiast', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'parking']"
71,Cincinnati,United States,Theme Park/Amusement Park,Cincinnati Crystal Wave Adventure,"Cincinnati Crystal Wave Adventure is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 8 hours. Discover Cincinnati Crystal Wave Adventure, a notable theme park in Cincinnati, United States, ideal for visitors. Open 09:00-17:30, entry 28.0 USD.",28.0,09:00-17:30,8 hours,3.75,"883-8901 Sapporo City, Nishi 10-chome, Cincinnati",39.187019464339485,-84.43780132095006,"['fast-paced budget travel', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
72,Cincinnati,United States,Theme Park/Amusement Park,Cincinnati Midnight Express,"Cincinnati Midnight Express is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 6 hours. Discover Cincinnati Midnight Express, a notable theme park in Cincinnati, United States, ideal for visitors. Open 08:00-22:00, entry 29.85 USD.",29.85,08:00-22:00,6 hours,3.75,"615 Suthep Road, Cincinnati",39.109301678032345,-84.5674559707923,"['solo women', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
73,Cincinnati,United States,Theme Park/Amusement Park,Rivertown Revue Stage & Lounge,"Rivertown Revue Stage & Lounge is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 7 hours. Discover Rivertown Revue Stage & Lounge, a notable theme park in Cincinnati, United States, ideal for visitors. Open 09:30-17:00, entry 16.79 USD.",16.79,09:30-17:00,7 hours,3.75,"340 Seaside Promenade, Cincinnati",39.12753497538058,-84.48324306858909,"['with pets', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
74,Cincinnati,United States,Theme Park/Amusement Park,Cincinnati Questscape,"Cincinnati Questscape is a theme park in Cincinnati, United States, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 7 hours. Discover Cincinnati Questscape, a notable theme park in Cincinnati, United States, ideal for visitors. Open 09:00-17:30, entry 15.24 USD.",15.24,09:00-17:30,7 hours,3.75,"208 Shinko Street, Chuo Ward, Cincinnati",39.11645784767619,-84.57117932782076,"['fast-paced budget travel', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
