attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
37,Guatemala,Guatemala,Nature/Scenery/Park,Cielo de Monteverde: Skyline Observatory & Vista Terrace,"Cielo de Monteverde: Skyline Observatory & Vista Terrace is a nature in Guatemala, Guatemala, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Cielo de Monteverde: Skyline Observatory & Vista Terrace, a peaceful nature in Guatemala, Guatemala, ideal for nature lovers. Open 08:00-17:30, entry 0.0 USD.",0.0,08:00-17:30,3 hours,3.7,"436 Shimbashi Street, Guatemala",14.597026931789856,-90.5110789046664,"['with pets', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'High speed WiFi']"
38,Guatemala,Guatemala,Nature/Scenery/Park,Verde Canopy Reserve,"Verde Canopy Reserve is a nature in Guatemala, Guatemala, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Verde Canopy Reserve, a peaceful nature in Guatemala, Guatemala, ideal for nature lovers. Open 08:00-20:00, entry 14.98 USD.",14.98,08:00-20:00,3 hours,3.7,"100-8901 Shuri-cho, Guatemala",14.662526422929185,-90.5006882770853,"['nightlife enthusiast', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'High speed WiFi']"
39,Guatemala,Guatemala,Nature/Scenery/Park,Laguna del Sol Park,"Laguna del Sol Park is a nature in Guatemala, Guatemala, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Laguna del Sol Park, a peaceful nature in Guatemala, Guatemala, ideal for nature lovers. Open 08:30-17:00, entry 3.36 USD.",3.36,08:30-17:00,3 hours,3.7,"748 Sathorn Unique, Sukhumvit Road, Guatemala",14.607624176242728,-90.43277174313027,"['nightlife enthusiast', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
40,Guatemala,Guatemala,Nature/Scenery/Park,Laguna Serenata Kayak Adventure,"Laguna Serenata Kayak Adventure is a nature in Guatemala, Guatemala, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Laguna Serenata Kayak Adventure, a peaceful nature in Guatemala, Guatemala, ideal for nature lovers. Open 08:30-18:00, entry 11.76 USD.",11.76,08:30-18:00,3 hours,3.7,"229 Khlong Toei Road, Watthana District, Guatemala",14.558963909869732,-90.53789755326476,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
41,Guatemala,Guatemala,Nature/Scenery/Park,Cielo Verde Sky Lantern Grove,"Cielo Verde Sky Lantern Grove is a nature in Guatemala, Guatemala, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Cielo Verde Sky Lantern Grove, a peaceful nature in Guatemala, Guatemala, ideal for nature lovers. Open 08:30-17:30, entry 294.64 USD.",294.64,08:30-17:30,3 hours,3.7,"315-12-8 Shibuya, Shibuya City, Guatemala",14.69045289379592,-90.43600028740563,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
42,Guatemala,Guatemala,Nature/Scenery/Park,Mystic Canopy Canoe Journey,"Mystic Canopy Canoe Journey is a nature in Guatemala, Guatemala, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Mystic Canopy Canoe Journey, a peaceful nature in Guatemala, Guatemala, ideal for nature lovers. Open 09:00-17:30, entry 13.95 USD.",13.95,09:00-17:30,3 hours,3.7,"289 Hanazono Street, Guatemala",14.692437443467668,-90.44622860804816,"['nightlife enthusiast', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
43,Guatemala,Guatemala,Nature/Scenery/Park,Canyon of Crimson Petals,"Canyon of Crimson Petals is a nature in Guatemala, Guatemala, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Canyon of Crimson Petals, a peaceful nature in Guatemala, Guatemala, ideal for nature lovers. Open 08:30-17:00, entry 20.74 USD.",20.74,08:30-17:00,3 hours,3.7,"No. 456, Lingyin Road, Xihu District, Guatemala",14.670347758893575,-90.397415376904,"['nightlife enthusiast', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
44,Guatemala,Guatemala,Nature/Scenery/Park,Canyon Skywalk Gardens,"Canyon Skywalk Gardens is a nature in Guatemala, Guatemala, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Canyon Skywalk Gardens, a peaceful nature in Guatemala, Guatemala, ideal for nature lovers. Open 08:00-22:00, entry 15.4 USD.",15.4,08:00-22:00,3 hours,3.7,"No. 58, Zhongguancun Street, Guatemala",14.669658389973169,-90.397776434793,"['solo women', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
45,Guatemala,Guatemala,Nature/Scenery/Park,Cielo Verde Eco Adventure No.2,"Cielo Verde Eco Adventure is a nature in Guatemala, Guatemala, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Cielo Verde Eco Adventure, a peaceful nature in Guatemala, Guatemala, ideal for nature lovers. Open 08:30-17:00, entry 9.8 USD.",9.8,08:30-17:00,3 hours,3.7,"No. 588, Xinjiang Road, Guatemala",14.619413098667422,-90.43118235066105,"['fast-paced budget travel', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
46,Guatemala,Guatemala,Nature/Scenery/Park,Laguna Serenata Wildlife Cruise,"Laguna Serenata Wildlife Cruise is a nature in Guatemala, Guatemala, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Laguna Serenata Wildlife Cruise, a peaceful nature in Guatemala, Guatemala, ideal for nature lovers. Open 08:00-18:00, entry 31.52 USD.",31.52,08:00-18:00,3 hours,3.7,"758 Kita-Hiroshima 2-chome, Guatemala",14.622262820315644,-90.45452858324332,"['solo women', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'High speed WiFi']"
47,Guatemala,Guatemala,Nature/Scenery/Park,Golden Canopy Trail,"Golden Canopy Trail is a nature in Guatemala, Guatemala, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Golden Canopy Trail, a peaceful nature in Guatemala, Guatemala, ideal for nature lovers. Open 09:00-17:30, entry 5.6 USD.",5.6,09:00-17:30,3 hours,3.7,"667 Thaweewong Road, Guatemala",14.648540998821888,-90.39057986105776,"['solo women', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
48,Guatemala,Guatemala,Nature/Scenery/Park,Cielo Verde Canopy Sanctuary,"Cielo Verde Canopy Sanctuary is a nature in Guatemala, Guatemala, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Cielo Verde Canopy Sanctuary, a peaceful nature in Guatemala, Guatemala, ideal for nature lovers. Open 09:00-18:00, entry 116.65 USD.",116.65,09:00-18:00,3 hours,3.7,"846 Nakanoshima Dori, Chuo Ward, Guatemala",14.681797379989977,-90.4756920465478,"['couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
49,Guatemala,Guatemala,Nature/Scenery/Park,Lushland Wildlife Retreat,"Lushland Wildlife Retreat is a nature in Guatemala, Guatemala, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Lushland Wildlife Retreat, a peaceful nature in Guatemala, Guatemala, ideal for nature lovers. Open 06:00-20:00, entry 12.53 USD.",12.53,06:00-20:00,3 hours,3.7,"161 Nishi-Shinjuku, Shinjuku Ward, Guatemala",14.60206384743624,-90.41411714234503,"['solo women', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
50,Guatemala,Guatemala,Theme Park/Amusement Park,Spectra Fiesta Adventure,"Spectra Fiesta Adventure is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 8 hours. Discover Spectra Fiesta Adventure, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 10:00-22:00, entry 6.99 USD.",6.99,10:00-22:00,8 hours,3.75,"952 Seaside Promenade, Guatemala",14.655562039007476,-90.50555247160844,"['fast-paced budget travel', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
51,Guatemala,Guatemala,Theme Park/Amusement Park,Mayan Mythical Adventure Park,"Mayan Mythical Adventure Park is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 7 hours. Discover Mayan Mythical Adventure Park, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 09:00-20:00, entry 53.2 USD.",53.2,09:00-20:00,7 hours,3.75,"103 Nishinari-ku, Guatemala",14.644494666717463,-90.4327615264661,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
52,Guatemala,Guatemala,Theme Park/Amusement Park,Tikal Adventure Zone,"Tikal Adventure Zone is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 6 hours. Discover Tikal Adventure Zone, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 08:00-00:00, entry 39.62 USD.",39.62,08:00-00:00,6 hours,3.75,"578 Sakura Street, Guatemala",14.646494518915956,-90.5436824367712,"['with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
53,Guatemala,Guatemala,Theme Park/Amusement Park,Tropical Tides Explorer,"Tropical Tides Explorer is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 8 hours. Discover Tropical Tides Explorer, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 09:00-17:30, entry 12.7 USD.",12.7,09:00-17:30,8 hours,3.75,"859 Shinjuku Park, Shinjuku City, Guatemala",14.683308167605324,-90.41852138891524,"['with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
54,Guatemala,Guatemala,Theme Park/Amusement Park,Maya Quest Adventure Park,"Maya Quest Adventure Park is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 7 hours. Discover Maya Quest Adventure Park, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 09:00-18:00, entry 28.0 USD.",28.0,09:00-18:00,7 hours,3.75,"392 Nishi 1-chome, Guatemala",14.627161819169688,-90.5535531220578,"['solo women', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
55,Guatemala,Guatemala,Theme Park/Amusement Park,Maya Mosaic Adventure Zone,"Maya Mosaic Adventure Zone is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 8 hours. Discover Maya Mosaic Adventure Zone, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 09:00-17:30, entry 22.09 USD.",22.09,09:00-17:30,8 hours,3.75,"337 Maha Chai Road, Guatemala",14.69637954842966,-90.420338832637,"['with children', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
56,Guatemala,Guatemala,Theme Park/Amusement Park,Coban Chill Zone Adventure,"Coban Chill Zone Adventure is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 7 hours. Discover Coban Chill Zone Adventure, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 09:00-18:00, entry 5.52 USD.",5.52,09:00-18:00,7 hours,3.75,"No. 456 Cultural Street, Guatemala",14.699084836211345,-90.40963108273652,"['nightlife enthusiast', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas']"
57,Guatemala,Guatemala,Theme Park/Amusement Park,Cloudscape Summit Adventure,"Cloudscape Summit Adventure is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 6 hours. Discover Cloudscape Summit Adventure, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 10:00-22:00, entry 35.0 USD.",35.0,10:00-22:00,6 hours,3.75,"372 Nakanoshima-dori, Kita-ku, Guatemala",14.587210818006977,-90.5143595283193,"['solo women', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'High speed WiFi']"
58,Guatemala,Guatemala,Theme Park/Amusement Park,Canyon Sky Explorer,"Canyon Sky Explorer is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 6 hours. Discover Canyon Sky Explorer, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 10:00-19:00, entry 29.85 USD.",29.85,10:00-19:00,6 hours,3.75,"No. 45, Xidan West Street, Guatemala",14.64506690133858,-90.40711314894,"['nightlife enthusiast', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
59,Guatemala,Guatemala,Theme Park/Amusement Park,Skyward Plaza & Celestial Spire,"Skyward Plaza & Celestial Spire is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 8 hours. Discover Skyward Plaza & Celestial Spire, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 09:00-17:30, entry 37.52 USD.",37.52,09:00-17:30,8 hours,3.75,"161-678 Nishi 1-chome, Guatemala",14.678909159938929,-90.48912218717612,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
60,Guatemala,Guatemala,Theme Park/Amusement Park,Canyon Quest Adventure,"Canyon Quest Adventure is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 6 hours. Discover Canyon Quest Adventure, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 09:00-18:00, entry 11.89 USD.",11.89,09:00-18:00,6 hours,3.75,"861-6789 Nishi 1-chome, Guatemala",14.640205327519366,-90.42048296305316,"['photography', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
61,Guatemala,Guatemala,Theme Park/Amusement Park,Canyon Rapids Escape,"Canyon Rapids Escape is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 7 hours. Discover Canyon Rapids Escape, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 09:00-21:00, entry 49.0 USD.",49.0,09:00-21:00,7 hours,3.75,"No. 588, Longhua Cultural and Art Center, Longhua District, Guatemala",14.662123120571914,-90.52150717912572,"['nightlife enthusiast', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
62,Guatemala,Guatemala,Theme Park/Amusement Park,Cinque Terra Puzzle Palace,"Cinque Terra Puzzle Palace is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 7 hours. Discover Cinque Terra Puzzle Palace, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 10:00-20:00, entry 16.79 USD.",16.79,10:00-20:00,7 hours,3.75,"No. 456, Riverside Road, Guatemala",14.587513153376976,-90.54962897027116,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
63,Guatemala,Guatemala,Theme Park/Amusement Park,Cocibolca Quest Adventure Zone,"Cocibolca Quest Adventure Zone is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 6 hours. Discover Cocibolca Quest Adventure Zone, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 09:00-17:30, entry 1654.66 USD.",1654.66,09:00-17:30,6 hours,3.75,"925 Seongsan-ro, Guatemala",14.6874308152736,-90.40956637653436,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
64,Guatemala,Guatemala,Theme Park/Amusement Park,Cielo Maya Adventure Portal,"Cielo Maya Adventure Portal is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 6 hours. Discover Cielo Maya Adventure Portal, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 10:00-19:00, entry 19.55 USD.",19.55,10:00-19:00,6 hours,3.75,"No. 456, Xinglin Road, Guatemala",14.661205590514813,-90.52435058132616,"['nightlife enthusiast', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
65,Guatemala,Guatemala,Theme Park/Amusement Park,Maya Jungle Quest Adventure,"Maya Jungle Quest Adventure is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 7 hours. Discover Maya Jungle Quest Adventure, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 09:00-17:30, entry 22.56 USD.",22.56,09:00-17:30,7 hours,3.75,"No. 188, Xiamen Cultural Square, Guatemala",14.608875308606011,-90.5058571930452,"['fast-paced budget travel', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
66,Guatemala,Guatemala,Theme Park/Amusement Park,Cenote Fantasia Adventure Park,"Cenote Fantasia Adventure Park is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 8 hours. Discover Cenote Fantasia Adventure Park, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 09:00-18:00, entry 13.72 USD.",13.72,09:00-18:00,8 hours,3.75,"No. 456, Ocean View Road, Guatemala",14.598883971732016,-90.45444992602054,"['business travelers', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
67,Guatemala,Guatemala,Theme Park/Amusement Park,Labyrinth of the Jade Sky,"Labyrinth of the Jade Sky is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 8 hours. Discover Labyrinth of the Jade Sky, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 10:00-21:00, entry 14.0 USD.",14.0,10:00-21:00,8 hours,3.75,"No. 456, Henggang Coastal Road, Guatemala",14.687925149566,-90.46149681093688,"['fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
68,Guatemala,Guatemala,Theme Park/Amusement Park,Cielo Maya Adventure Park,"Cielo Maya Adventure Park is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 7 hours. Discover Cielo Maya Adventure Park, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 08:00-22:30, entry 26.46 USD.",26.46,08:00-22:30,7 hours,3.75,"298 Galaxy Avenue, Nishi-Nakamichi, Guatemala",14.631744202630044,-90.4263886059864,"['with pets', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
69,Guatemala,Guatemala,Theme Park/Amusement Park,El Mundo Encantado: Maya Myth Encounter,"El Mundo Encantado: Maya Myth Encounter is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 6 hours. Discover El Mundo Encantado: Maya Myth Encounter, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 09:00-18:00, entry 15.98 USD.",15.98,09:00-18:00,6 hours,3.75,"874 Seimei-dori, Naka-ku, Guatemala",14.670369945742245,-90.40972731088088,"['disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
70,Guatemala,Guatemala,Theme Park/Amusement Park,Mayan Mirage Adventure Circuit,"Mayan Mirage Adventure Circuit is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 8 hours. Discover Mayan Mirage Adventure Circuit, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 08:00-22:00, entry 41.86 USD.",41.86,08:00-22:00,8 hours,3.75,"164 Suthep Road, Guatemala",14.661340600603229,-90.50608131635796,"['couples trip', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
71,Guatemala,Guatemala,Theme Park/Amusement Park,Laguna Crystal Rave,"Laguna Crystal Rave is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 7 hours. Discover Laguna Crystal Rave, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 10:00-20:00, entry 18.98 USD.",18.98,10:00-20:00,7 hours,3.75,"453 Shimbashi Street, Shibuya Ward, Guatemala",14.640113714656488,-90.43894834385216,"['nightlife enthusiast', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
72,Guatemala,Guatemala,Theme Park/Amusement Park,Maya Jungle Night Journey,"Maya Jungle Night Journey is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 8 hours. Discover Maya Jungle Night Journey, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 09:00-18:00, entry 59.69 USD.",59.69,09:00-18:00,8 hours,3.75,"No. 588, Longhua Street, Guatemala",14.672164527596562,-90.51784215861944,"['with children', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'High speed WiFi']"
73,Guatemala,Guatemala,Theme Park/Amusement Park,Cumbre Viva Entertainment Hub,"Cumbre Viva Entertainment Hub is a theme park in Guatemala, Guatemala, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 8 hours. Discover Cumbre Viva Entertainment Hub, a notable theme park in Guatemala, Guatemala, ideal for visitors. Open 10:00-22:00, entry 9.28 USD.",9.28,10:00-22:00,8 hours,3.75,"685 Shinsaibashi-dori, Chuo-ku, Guatemala",14.67913772775672,-90.4312935964172,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
