attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
39,Washington,United States,Nature/Scenery/Park,Evergreen Haven Botanical Sanctuary,"Evergreen Haven Botanical Sanctuary is a nature in Washington, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Evergreen Haven Botanical Sanctuary, a peaceful nature in Washington, United States, ideal for nature lovers. Open 08:00-17:30, entry 15.4 USD.",15.4,08:00-17:30,3 hours,3.7,"691 Seaside Promenade, Washington",38.89305490379772,-77.05227608536207,"['fast-paced budget travel', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
40,Washington,United States,Nature/Scenery/Park,Potomac River Kayak Adventure with Island Picnic,"Potomac River Kayak Adventure with Island Picnic is a nature in Washington, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Potomac River Kayak Adventure with Island Picnic, a peaceful nature in Washington, United States, ideal for nature lovers. Open 08:30-17:30, entry 4.12 USD.",4.12,08:30-17:30,3 hours,3.7,"362-567 Nishi-Ku, Washington",38.89049998015698,-77.02549942842721,"['couples trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
41,Washington,United States,Nature/Scenery/Park,Skyward Glow Sanctuary,"Skyward Glow Sanctuary is a nature in Washington, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Skyward Glow Sanctuary, a peaceful nature in Washington, United States, ideal for nature lovers. Open 10:00-22:00, entry 20.74 USD.",20.74,10:00-22:00,3 hours,3.7,"No. 500, Century Avenue, Washington",38.89293581687594,-76.91163470646278,"['elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'parking']"
42,Washington,United States,Nature/Scenery/Park,Secret Cove Canoe Expeditions,"Secret Cove Canoe Expeditions is a nature in Washington, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Secret Cove Canoe Expeditions, a peaceful nature in Washington, United States, ideal for nature lovers. Open 09:00-17:30, entry 1.4 USD.",1.4,09:00-17:30,3 hours,3.7,"271 Gwangsimni-ro, Gwangsimni-gu, Washington",38.86722920840206,-76.99304083569898,"['luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
43,Washington,United States,Nature/Scenery/Park,Springwood Bloom Sanctuary,"Springwood Bloom Sanctuary is a nature in Washington, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Springwood Bloom Sanctuary, a peaceful nature in Washington, United States, ideal for nature lovers. Open 08:30-17:30, entry 116.65 USD.",116.65,08:30-17:30,3 hours,3.7,"991 Suthep Road, Washington",38.901979501884895,-77.05758057529512,"['couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
44,Washington,United States,Nature/Scenery/Park,Skyline Stone Hollows,"Skyline Stone Hollows is a nature in Washington, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Skyline Stone Hollows, a peaceful nature in Washington, United States, ideal for nature lovers. Open 08:30-17:30, entry 51.08 USD.",51.08,08:30-17:30,3 hours,3.7,"739/18 Maha Chai Road, Watthana District, Washington",38.94093755466501,-77.07163015317464,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
45,Washington,United States,Nature/Scenery/Park,Evergreen Heights Canopy Trail,"Evergreen Heights Canopy Trail is a nature in Washington, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Evergreen Heights Canopy Trail, a peaceful nature in Washington, United States, ideal for nature lovers. Open 08:00-20:00, entry 75.28 USD.",75.28,08:00-20:00,3 hours,3.7,"362/20 Rachadaphisek Road, Washington",38.81917641913962,-77.02574568710968,"['elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
46,Washington,United States,Nature/Scenery/Park,Cascadia Coastal Kayaking Adventure,"Cascadia Coastal Kayaking Adventure is a nature in Washington, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Cascadia Coastal Kayaking Adventure, a peaceful nature in Washington, United States, ideal for nature lovers. Open 09:00-17:00, entry 4.87 USD.",4.87,09:00-17:00,3 hours,3.7,"No. 456, Coastal Avenue, Nanshan District, Washington",38.88991932424752,-76.93271402400819,"['nightlife enthusiast', 'with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
47,Washington,United States,Nature/Scenery/Park,Golden Creek Sanctuary,"Golden Creek Sanctuary is a nature in Washington, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Golden Creek Sanctuary, a peaceful nature in Washington, United States, ideal for nature lovers. Open 08:00-19:00, entry 9.8 USD.",9.8,08:00-19:00,3 hours,3.7,"789-8745 Sapporo City, Nishi 1-chome, Washington",38.84357141522155,-77.00117662378508,"['photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
48,Washington,United States,Nature/Scenery/Park,Evergreen Haven Nature Reserve,"Evergreen Haven Nature Reserve is a nature in Washington, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Evergreen Haven Nature Reserve, a peaceful nature in Washington, United States, ideal for nature lovers. Open 09:00-17:30, entry 6.17 USD.",6.17,09:00-17:30,3 hours,3.7,"464 Thaweewong Road, Washington",38.89324370462967,-76.96867187248941,"['fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
49,Washington,United States,Nature/Scenery/Park,Whispering Grove Wildlife Preserve,"Whispering Grove Wildlife Preserve is a nature in Washington, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Whispering Grove Wildlife Preserve, a peaceful nature in Washington, United States, ideal for nature lovers. Open 08:30-19:00, entry 29.53 USD.",29.53,08:30-19:00,3 hours,3.7,"No. 456 Innovation Avenue, Washington",38.87735700064955,-77.00334860989797,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
50,Washington,United States,Theme Park/Amusement Park,Celestial Funland,"Celestial Funland is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 7 hours. Discover Celestial Funland, a notable theme park in Washington, United States, ideal for visitors. Open 09:00-18:00, entry 44.17 USD.",44.17,09:00-18:00,7 hours,3.75,"399 Jurong Hill, Washington",38.93066949922826,-77.01563097730939,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
51,Washington,United States,Theme Park/Amusement Park,Celestial Adventures Amusement Realm,"Celestial Adventures Amusement Realm is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 7 hours. Discover Celestial Adventures Amusement Realm, a notable theme park in Washington, United States, ideal for visitors. Open 09:00-17:30, entry 17.6 USD.",17.6,09:00-17:30,7 hours,3.75,"660 Seaside Promenade, Washington",38.88104763713681,-77.00233695235012,"['nightlife enthusiast', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas']"
52,Washington,United States,Theme Park/Amusement Park,FutureFusion PlayWorld,"FutureFusion PlayWorld is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 8 hours. Discover FutureFusion PlayWorld, a notable theme park in Washington, United States, ideal for visitors. Open 20:00-05:00, entry 28.0 USD.",28.0,20:00-05:00,8 hours,3.75,"449 Sakura Street, Washington",38.948807411092666,-76.99952566954407,"['couples trip', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'parking']"
53,Washington,United States,Theme Park/Amusement Park,Tidal Whalescape Explorer,"Tidal Whalescape Explorer is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 7 hours. Discover Tidal Whalescape Explorer, a notable theme park in Washington, United States, ideal for visitors. Open 09:00-18:00, entry 15.24 USD.",15.24,09:00-18:00,7 hours,3.75,"No. 456, West Lake Scenic Avenue, Washington",38.96128441946833,-77.05122768542002,"['fast-paced budget travel', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
54,Washington,United States,Theme Park/Amusement Park,Innovate Playland DC,"Innovate Playland DC is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 8 hours. Discover Innovate Playland DC, a notable theme park in Washington, United States, ideal for visitors. Open 10:00-22:00, entry 9.28 USD.",9.28,10:00-22:00,8 hours,3.75,"No. 456, Zhongshan Road, Washington",38.91777112653904,-76.94177396578334,"['with pets', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
55,Washington,United States,Theme Park/Amusement Park,Capitol Creations Playland,"Capitol Creations Playland is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 7 hours. Discover Capitol Creations Playland, a notable theme park in Washington, United States, ideal for visitors. Open 09:00-17:30, entry 67.2 USD.",67.2,09:00-17:30,7 hours,3.75,"525 Sakura Street, Naka-ku, Washington",38.93930246527073,-77.01491127503665,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
56,Washington,United States,Theme Park/Amusement Park,Frostfire Adventure Zone,"Frostfire Adventure Zone is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 6 hours. Discover Frostfire Adventure Zone, a notable theme park in Washington, United States, ideal for visitors. Open 10:00-20:00, entry 49.0 USD.",49.0,10:00-20:00,6 hours,3.75,"689-8901 Sapporo City, Washington",38.96192160462656,-77.05730152942402,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
57,Washington,United States,Theme Park/Amusement Park,Aurora Heights Skyline Express,"Aurora Heights Skyline Express is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 7 hours. Discover Aurora Heights Skyline Express, a notable theme park in Washington, United States, ideal for visitors. Open 10:00-19:00, entry 7.4 USD.",7.4,10:00-19:00,7 hours,3.75,"773 Shinjuku Skywalk, Shinjuku, Washington",38.8491033266267,-76.99748289342592,"['fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
58,Washington,United States,Theme Park/Amusement Park,SkyBridge Connect Hub,"SkyBridge Connect Hub is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 7 hours. Discover SkyBridge Connect Hub, a notable theme park in Washington, United States, ideal for visitors. Open 09:00-18:00, entry 171.36 USD.",171.36,09:00-18:00,7 hours,3.75,"154-874 Shuri-cho, Washington",38.87265901705822,-77.00421942048088,"['fast-paced budget travel', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'High speed WiFi']"
59,Washington,United States,Theme Park/Amusement Park,Skyline Adventure Hub,"Skyline Adventure Hub is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 8 hours. Discover Skyline Adventure Hub, a notable theme park in Washington, United States, ideal for visitors. Open 10:00-22:00, entry 22.56 USD.",22.56,10:00-22:00,8 hours,3.75,"156 Guangzhou Tower Road, Washington",38.880942397915376,-77.05840655034105,"['road trip', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
60,Washington,United States,Theme Park/Amusement Park,Skyline Quest Adventure,"Skyline Quest Adventure is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 6 hours. Discover Skyline Quest Adventure, a notable theme park in Washington, United States, ideal for visitors. Open 10:00-22:00, entry 13.72 USD.",13.72,10:00-22:00,6 hours,3.75,"882 Beachside Lane, Washington",38.89797340917999,-76.93163514622438,"['solo women', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
61,Washington,United States,Theme Park/Amusement Park,Skyline Rapids Adventure Zone,"Skyline Rapids Adventure Zone is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 7 hours. Discover Skyline Rapids Adventure Zone, a notable theme park in Washington, United States, ideal for visitors. Open 10:00-20:00, entry 10.15 USD.",10.15,10:00-20:00,7 hours,3.75,"664 Sakura-dai, Setagaya-ku, Washington",38.99358305149703,-77.04076732350586,"['with children', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
62,Washington,United States,Theme Park/Amusement Park,Capitol Creations Playworld,"Capitol Creations Playworld is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 8 hours. Discover Capitol Creations Playworld, a notable theme park in Washington, United States, ideal for visitors. Open 09:00-18:00, entry 14.0 USD.",14.0,09:00-18:00,8 hours,3.75,"201 Sakura Street, Naka-ku, Washington",38.9872836943969,-77.0358745789563,"['photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
63,Washington,United States,Theme Park/Amusement Park,Capital Quest Adventure Zone,"Capital Quest Adventure Zone is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 7 hours. Discover Capital Quest Adventure Zone, a notable theme park in Washington, United States, ideal for visitors. Open 08:00-22:00, entry 16.79 USD.",16.79,08:00-22:00,7 hours,3.75,"No. 456, Jiangbei Cultural Square, Jiangbei District, Washington",38.87112457711101,-76.977697210663,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
64,Washington,United States,Theme Park/Amusement Park,Celestial Voyage Ticket Center,"Celestial Voyage Ticket Center is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 6 hours. Discover Celestial Voyage Ticket Center, a notable theme park in Washington, United States, ideal for visitors. Open 09:00-21:00, entry 35.0 USD.",35.0,09:00-21:00,6 hours,3.75,"990 Shinsaibashi Dori, Chuo Ward, Washington",38.90966493166418,-76.95727713522272,"['solo women', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
65,Washington,United States,Theme Park/Amusement Park,Pioneer Quest Adventure Hub,"Pioneer Quest Adventure Hub is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 6 hours. Discover Pioneer Quest Adventure Hub, a notable theme park in Washington, United States, ideal for visitors. Open 09:00-18:00, entry 4.06 USD.",4.06,09:00-18:00,6 hours,3.75,"624 Thomson Road, Washington",38.8283932347058,-76.99384829565612,"['road trip', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
66,Washington,United States,Theme Park/Amusement Park,Skyline Mirage Adventure Park,"Skyline Mirage Adventure Park is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover Skyline Mirage Adventure Park, a notable theme park in Washington, United States, ideal for visitors. Open 10:00-19:00, entry 54.32 USD.",54.32,10:00-19:00,8 hours,3.75,"No. 456 Riverside Road, Washington",38.8581234579532,-77.0051316850298,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
67,Washington,United States,Theme Park/Amusement Park,ChronoQuest: Echoes of Tomorrow,"ChronoQuest: Echoes of Tomorrow is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 6 hours. Discover ChronoQuest: Echoes of Tomorrow, a notable theme park in Washington, United States, ideal for visitors. Open 09:00-18:00, entry 59.69 USD.",59.69,09:00-18:00,6 hours,3.75,"844 Shirokane Street, Washington",38.9492428567402,-77.0689427263919,"['fast-paced budget travel', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
68,Washington,United States,Theme Park/Amusement Park,Skyline Rapids Adventure,"Skyline Rapids Adventure is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 8 hours. Discover Skyline Rapids Adventure, a notable theme park in Washington, United States, ideal for visitors. Open 10:00-21:00, entry 89.6 USD.",89.6,10:00-21:00,8 hours,3.75,"No. 456, Cultural Arts Avenue, Jianyang District, Washington",38.91315447996092,-77.0417097072978,"['fast-paced budget travel', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
69,Washington,United States,Theme Park/Amusement Park,Eclipse Forest Adventure,"Eclipse Forest Adventure is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 7 hours. Discover Eclipse Forest Adventure, a notable theme park in Washington, United States, ideal for visitors. Open 08:00-23:00, entry 31.01 USD.",31.01,08:00-23:00,7 hours,3.75,"Hong Kong Country Park, Sai Kung, Washington",38.94345287967715,-77.03401192381273,"['solo women', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
70,Washington,United States,Theme Park/Amusement Park,Skyline Quest Adventure No.2,"Skyline Quest Adventure is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 8 hours. Discover Skyline Quest Adventure, a notable theme park in Washington, United States, ideal for visitors. Open 09:00-17:30, entry 53.2 USD.",53.2,09:00-17:30,8 hours,3.75,"747/18 Moo 5, Khlong Luang Road, Nongkorn, Washington",38.91197692539485,-77.05821990568077,"['elderly travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
71,Washington,United States,Theme Park/Amusement Park,Skyline Sapphire Adventure,"Skyline Sapphire Adventure is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 6 hours. Discover Skyline Sapphire Adventure, a notable theme park in Washington, United States, ideal for visitors. Open 08:00-22:30, entry 5.52 USD.",5.52,08:00-22:30,6 hours,3.75,"683 Seaside Promenade, Washington",38.86562743192368,-76.99202274595027,"['with children', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
72,Washington,United States,Theme Park/Amusement Park,Midnight Trails Experience,"Midnight Trails Experience is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 8 hours. Discover Midnight Trails Experience, a notable theme park in Washington, United States, ideal for visitors. Open 09:00-17:30, entry 1654.66 USD.",1654.66,09:00-17:30,8 hours,3.75,"375 Shibuya Crossing Street, Shibuya Ward, Washington",38.930319175662085,-77.03304187241328,"['nightlife enthusiast', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Food markets', 'tasting tours']"
73,Washington,United States,Theme Park/Amusement Park,Echo Valley Entertainment Hub,"Echo Valley Entertainment Hub is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 8 hours. Discover Echo Valley Entertainment Hub, a notable theme park in Washington, United States, ideal for visitors. Open 08:00-22:00, entry 19.55 USD.",19.55,08:00-22:00,8 hours,3.75,"555 Sakura Street, Chuo Ward, Washington",38.90547816394425,-76.94099119867582,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
74,Washington,United States,Theme Park/Amusement Park,Skyline Quest Adventure Park,"Skyline Quest Adventure Park is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 7 hours. Discover Skyline Quest Adventure Park, a notable theme park in Washington, United States, ideal for visitors. Open 10:00-22:00, entry 23.37 USD.",23.37,10:00-22:00,7 hours,3.75,"No. 567 Green Valley Road, Washington",38.87708165770098,-76.93917733677557,"['fast-paced budget travel', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
75,Washington,United States,Theme Park/Amusement Park,Skyline Velocity Express with 1-Day Pass (Capitol Departure),"Skyline Velocity Express with 1-Day Pass (Capitol Departure) is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 6 hours. Discover Skyline Velocity Express with 1-Day Pass (Capitol Departure), a notable theme park in Washington, United States, ideal for visitors. Open 08:30-19:00, entry 24.66 USD.",24.66,08:30-19:00,6 hours,3.75,"266 Riverside Lane, Washington",38.91846874021667,-77.03773152823946,"['with pets', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
76,Washington,United States,Theme Park/Amusement Park,SkyDrive Adventure Park,"SkyDrive Adventure Park is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 7 hours. Discover SkyDrive Adventure Park, a notable theme park in Washington, United States, ideal for visitors. Open 09:30-21:00, entry 0.37 USD.",0.37,09:30-21:00,7 hours,3.75,"875 Sakura Street, Chuo Ward, Washington",38.87291699818693,-76.93627174093508,"['road trip', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'Food markets', 'tasting tours', 'High speed WiFi']"
77,Washington,United States,Theme Park/Amusement Park,Celestial Realm Experience,"Celestial Realm Experience is a theme park in Washington, United States, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 6 hours. Discover Celestial Realm Experience, a notable theme park in Washington, United States, ideal for visitors. Open 09:00-17:30, entry 18.98 USD.",18.98,09:00-17:30,6 hours,3.75,"674 Sukhumvit Road, Washington",38.92637323501355,-77.0304309967517,"['nightlife enthusiast', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
