attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
37,Tunis,Tunisia,Nature/Scenery/Park,Atlas Horizon Lounge,"Atlas Horizon Lounge is a nature in Tunis, Tunisia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Atlas Horizon Lounge, a peaceful nature in Tunis, Tunisia, ideal for nature lovers. Open 09:00-19:00, entry 6.39 USD.",6.39,09:00-19:00,3 hours,3.7,"946/18 Rachadaphisek Road, Pathumwan, Tunis",36.83142940595718,10.136550249237803,"['elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'parking']"
38,Tunis,Tunisia,Nature/Scenery/Park,Oasis Serenity Grove,"Oasis Serenity Grove is a nature in Tunis, Tunisia, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Oasis Serenity Grove, a peaceful nature in Tunis, Tunisia, ideal for nature lovers. Open 09:00-17:30, entry 43.59 USD.",43.59,09:00-17:30,3 hours,3.7,"No. 456 West Riverside Road, Tunis",36.82523296720463,10.241961671896036,"['fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
39,Tunis,Tunisia,Nature/Scenery/Park,Sousse Gardens of Serenity,"Sousse Gardens of Serenity is a nature in Tunis, Tunisia, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Sousse Gardens of Serenity, a peaceful nature in Tunis, Tunisia, ideal for nature lovers. Open 09:30-17:00, entry 37.95 USD.",37.95,09:30-17:00,3 hours,3.7,"378 Marina Bay, Tunis",36.837357031720245,10.23781068080778,"['solo women', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
40,Tunis,Tunisia,Nature/Scenery/Park,Sahel Sunset Sail to the Emerald Dunes,"Sahel Sunset Sail to the Emerald Dunes is a nature in Tunis, Tunisia, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Sahel Sunset Sail to the Emerald Dunes, a peaceful nature in Tunis, Tunisia, ideal for nature lovers. Open 08:00-20:00, entry 31.52 USD.",31.52,08:00-20:00,3 hours,3.7,"156 Guangzhou Tower Road, Tunis",36.85716386528084,10.294958617654409,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
41,Tunis,Tunisia,Nature/Scenery/Park,Sahel Starlight Sanctuary,"Sahel Starlight Sanctuary is a nature in Tunis, Tunisia, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Sahel Starlight Sanctuary, a peaceful nature in Tunis, Tunisia, ideal for nature lovers. Open 08:30-17:30, entry 51.08 USD.",51.08,08:30-17:30,3 hours,3.7,"No. 456, Cultural Arts Avenue, Jianyang District, Tunis",36.79673642788253,10.113549218525778,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
42,Tunis,Tunisia,Nature/Scenery/Park,Sunset Canoe Safaris on the Mediterranean Shores,"Sunset Canoe Safaris on the Mediterranean Shores is a nature in Tunis, Tunisia, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Sunset Canoe Safaris on the Mediterranean Shores, a peaceful nature in Tunis, Tunisia, ideal for nature lovers. Open 08:30-17:00, entry 75.28 USD.",75.28,08:30-17:00,3 hours,3.7,"No. 456 Xizhimen Street, Tunis",36.82380547056294,10.185117901430624,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
43,Tunis,Tunisia,Nature/Scenery/Park,Sousse Spring Valley,"Sousse Spring Valley is a nature in Tunis, Tunisia, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Sousse Spring Valley, a peaceful nature in Tunis, Tunisia, ideal for nature lovers. Open 09:00-17:30, entry 55.55 USD.",55.55,09:00-17:30,3 hours,3.7,"977 Marina Bay Sands, Tunis",36.82166153329279,10.190410292886174,"['nightlife enthusiast', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
44,Tunis,Tunisia,Nature/Scenery/Park,Sahel Skyline Reserve No.2,"Sahel Skyline Reserve is a nature in Tunis, Tunisia, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Sahel Skyline Reserve, a peaceful nature in Tunis, Tunisia, ideal for nature lovers. Open 10:00-22:00, entry 33.27 USD.",33.27,10:00-22:00,3 hours,3.7,"552-12-8 Shibuya, Shibuya City, Tunis",36.86898024445697,10.316167504180056,"['with children', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
45,Tunis,Tunisia,Nature/Scenery/Park,Sahel Serenity Oasis No.2,"Sahel Serenity Oasis is a nature in Tunis, Tunisia, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Sahel Serenity Oasis, a peaceful nature in Tunis, Tunisia, ideal for nature lovers. Open 09:00-17:00, entry 20.74 USD.",20.74,09:00-17:00,3 hours,3.7,"792 Sairee Road, Tunis",36.81456618536625,10.192358088387708,"['with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
46,Tunis,Tunisia,Nature/Scenery/Park,Azure Bay Dolphin Safaris,"Azure Bay Dolphin Safaris is a nature in Tunis, Tunisia, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Azure Bay Dolphin Safaris, a peaceful nature in Tunis, Tunisia, ideal for nature lovers. Open 10:00-18:00, entry 0.0 USD.",0.0,10:00-18:00,3 hours,3.7,"No. 456 Xingang Road, Tunis",36.70218990082606,10.130640767837866,"['nightlife enthusiast', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
47,Tunis,Tunisia,Nature/Scenery/Park,Golden Dune Haven,"Golden Dune Haven is a nature in Tunis, Tunisia, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Golden Dune Haven, a peaceful nature in Tunis, Tunisia, ideal for nature lovers. Open 08:30-17:00, entry 294.64 USD.",294.64,08:30-17:00,3 hours,3.7,"957 Charoenkrung Road, Samran Riverside, Tunis",36.75051078593559,10.180567222161429,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
48,Tunis,Tunisia,Nature/Scenery/Park,Sousse Serenity Sanctuary,"Sousse Serenity Sanctuary is a nature in Tunis, Tunisia, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Sousse Serenity Sanctuary, a peaceful nature in Tunis, Tunisia, ideal for nature lovers. Open 09:00-17:30, entry 5.15 USD.",5.15,09:00-17:30,3 hours,3.7,"191 Sakura Street, Tunis",36.824708677742265,10.162001554105812,"['fast-paced budget travel', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
49,Tunis,Tunisia,Nature/Scenery/Park,Azure Oasis Wildlife Reserve,"Azure Oasis Wildlife Reserve is a nature in Tunis, Tunisia, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Azure Oasis Wildlife Reserve, a peaceful nature in Tunis, Tunisia, ideal for nature lovers. Open 09:00-21:00, entry 1.4 USD.",1.4,09:00-21:00,3 hours,3.7,"298 Galaxy Avenue, Nishi-Nakamichi, Tunis",36.83032512640546,10.241016471173952,"['nightlife enthusiast', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'High speed WiFi', 'parking']"
50,Tunis,Tunisia,Theme Park/Amusement Park,Mediterranean Magic Adventure,"Mediterranean Magic Adventure is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 8 hours. Discover Mediterranean Magic Adventure, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 10:00-19:00, entry 11.89 USD.",11.89,10:00-19:00,8 hours,3.75,"143 Shinjuku Gyoen, Shinjuku City, Tunis",36.76043628454517,10.1113499702553,"['with children', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
51,Tunis,Tunisia,Theme Park/Amusement Park,Tunis Mirage Adventure Zone,"Tunis Mirage Adventure Zone is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 7 hours. Discover Tunis Mirage Adventure Zone, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 08:00-22:00, entry 15.98 USD.",15.98,08:00-22:00,7 hours,3.75,"154-879 Kitahama Street, Tunis",36.79197476474844,10.013179027338934,"['solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
52,Tunis,Tunisia,Theme Park/Amusement Park,Tunis Adventure Hub,"Tunis Adventure Hub is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 6 hours. Discover Tunis Adventure Hub, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 09:00-18:00, entry 23.37 USD.",23.37,09:00-18:00,6 hours,3.75,"557 Shiroiwa Street, Tunis",36.75353971169661,10.208487066378543,"['fast-paced budget travel', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
53,Tunis,Tunisia,Theme Park/Amusement Park,Oceanic Odyssey Dolphin Cove,"Oceanic Odyssey Dolphin Cove is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 7 hours. Discover Oceanic Odyssey Dolphin Cove, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 09:00-17:30, entry 16.79 USD.",16.79,09:00-17:30,7 hours,3.75,"921 Seaside Promenade, Tunis",36.794264760825385,10.07397769285956,"['nightlife enthusiast', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
54,Tunis,Tunisia,Theme Park/Amusement Park,Tunis Dreamland Adventure Zone,"Tunis Dreamland Adventure Zone is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 8 hours. Discover Tunis Dreamland Adventure Zone, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 10:00-22:00, entry 35.0 USD.",35.0,10:00-22:00,8 hours,3.75,"150 Shibuya Street, Shinjuku Ward, Tunis",36.81458314335099,10.234703490373526,"['solo women', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
55,Tunis,Tunisia,Theme Park/Amusement Park,Medina Mosaic Adventure,"Medina Mosaic Adventure is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 7 hours. Discover Medina Mosaic Adventure, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 09:00-21:00, entry 13.72 USD.",13.72,09:00-21:00,7 hours,3.75,"551 Shinkawa Street, Naka-ku, Tunis",36.81530982464165,10.19851645085995,"['photography', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
56,Tunis,Tunisia,Theme Park/Amusement Park,Sahara Snowscape Adventure,"Sahara Snowscape Adventure is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 8 hours. Discover Sahara Snowscape Adventure, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 08:00-22:00, entry 14.0 USD.",14.0,08:00-22:00,8 hours,3.75,"932 Seaside Promenade, Tunis",36.84131099617934,10.308034993690772,"['nightlife enthusiast', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
57,Tunis,Tunisia,Theme Park/Amusement Park,Horizon Heights Tunis Skyline,"Horizon Heights Tunis Skyline is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 6 hours. Discover Horizon Heights Tunis Skyline, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 08:00-23:00, entry 171.36 USD.",171.36,08:00-23:00,6 hours,3.75,"817 Shimbashi Street, Tunis",36.700967761362776,10.089388919711826,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
58,Tunis,Tunisia,Theme Park/Amusement Park,Sahara Pulse WiFi Hub,"Sahara Pulse WiFi Hub is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 7 hours. Discover Sahara Pulse WiFi Hub, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 09:00-18:00, entry 1654.66 USD.",1654.66,09:00-18:00,7 hours,3.75,"448 Jurong East Street 21, Tunis",36.72423991566969,10.105233321337494,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
59,Tunis,Tunisia,Theme Park/Amusement Park,Aurora Nexus Adventure,"Aurora Nexus Adventure is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 6 hours. Discover Aurora Nexus Adventure, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 09:00-17:30, entry 5.52 USD.",5.52,09:00-17:30,6 hours,3.75,"510-456 Shibuya-dori, Shibuya City, Tunis",36.81424011393006,10.190198582291172,"['with children', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
60,Tunis,Tunisia,Theme Park/Amusement Park,Aurora Sands Adventure Zone,"Aurora Sands Adventure Zone is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 6 hours. Discover Aurora Sands Adventure Zone, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 10:00-21:00, entry 67.2 USD.",67.2,10:00-21:00,6 hours,3.75,"178-1 Nishi 1-chome, Tunis",36.7425351138811,10.096254413608374,"['solo women', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
61,Tunis,Tunisia,Theme Park/Amusement Park,Sahara Splash Oasis,"Sahara Splash Oasis is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 8 hours. Discover Sahara Splash Oasis, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 08:30-19:00, entry 6.56 USD.",6.56,08:30-19:00,8 hours,3.75,"No. 456, Guangzhou Cultural Square, Tunis",36.81925799884138,10.243084830757054,"['fast-paced budget travel', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
62,Tunis,Tunisia,Theme Park/Amusement Park,Medina Marvels Interactive Zone,"Medina Marvels Interactive Zone is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 6 hours. Discover Medina Marvels Interactive Zone, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 10:00-20:00, entry 12.7 USD.",12.7,10:00-20:00,6 hours,3.75,"No. 456 West Lake Riverside Road, Tunis",36.828851296724416,10.262028635773586,"['photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
63,Tunis,Tunisia,Theme Park/Amusement Park,Medina Marvelland,"Medina Marvelland is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 6 hours. Discover Medina Marvelland, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 10:00-19:00, entry 22.56 USD.",22.56,10:00-19:00,6 hours,3.75,"No. 456, Zhongshan Road, Tunis",36.85137591520686,10.195400431595209,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
64,Tunis,Tunisia,Theme Park/Amusement Park,Medina Marvel Express,"Medina Marvel Express is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 8 hours. Discover Medina Marvel Express, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 10:00-20:00, entry 7.4 USD.",7.4,10:00-20:00,8 hours,3.75,"237 Shibuya Crossing, Shibuya Ward, Tunis",36.81072001082909,10.154587371280725,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
65,Tunis,Tunisia,Theme Park/Amusement Park,Medina Marvels Adventure Hub,"Medina Marvels Adventure Hub is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 7 hours. Discover Medina Marvels Adventure Hub, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 09:00-18:00, entry 37.52 USD.",37.52,09:00-18:00,7 hours,3.75,"No. 456, Xinghai Road, Tunis",36.84852454802383,10.247241257076512,"['fast-paced budget travel', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'parking']"
66,Tunis,Tunisia,Theme Park/Amusement Park,Al-Medina Adventure Hub,"Al-Medina Adventure Hub is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 6 hours. Discover Al-Medina Adventure Hub, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 10:00-22:00, entry 20.67 USD.",20.67,10:00-22:00,6 hours,3.75,"178 Kallang Basin, Tunis",36.77314522526888,10.135864096531716,"['couples trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
67,Tunis,Tunisia,Theme Park/Amusement Park,Echoes of the Mediterranean,"Echoes of the Mediterranean is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 7 hours. Discover Echoes of the Mediterranean, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 09:00-18:00, entry 15.24 USD.",15.24,09:00-18:00,7 hours,3.75,"988 Orchard Road, Tunis",36.786208495570975,10.097826481792382,"['couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
68,Tunis,Tunisia,Theme Park/Amusement Park,Sahara Splash Oasis No.2,"Sahara Splash Oasis is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 7 hours. Discover Sahara Splash Oasis, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 08:30-17:30, entry 89.6 USD.",89.6,08:30-17:30,7 hours,3.75,"No. 125 Xujiahui Road, Tunis",36.858250836751694,10.252000174663854,"['nightlife enthusiast', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
69,Tunis,Tunisia,Theme Park/Amusement Park,Mystic Forest Adventure Zone,"Mystic Forest Adventure Zone is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 8 hours. Discover Mystic Forest Adventure Zone, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 08:30-17:00, entry 22.09 USD.",22.09,08:30-17:00,8 hours,3.75,"309 Seogwipo Street, Tunis",36.73628770360448,10.154575871332428,"['couples trip', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
70,Tunis,Tunisia,Theme Park/Amusement Park,Mediterranean Mirage Adventure,"Mediterranean Mirage Adventure is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 8 hours. Discover Mediterranean Mirage Adventure, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 09:00-17:00, entry 26.46 USD.",26.46,09:00-17:00,8 hours,3.75,"606-8745 Sapporo City, Nishi 1-chome, Tunis",36.81341179414529,10.120746389957478,"['fast-paced budget travel', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
71,Tunis,Tunisia,Theme Park/Amusement Park,Sahel Starlight Adventure,"Sahel Starlight Adventure is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 8 hours. Discover Sahel Starlight Adventure, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 10:00-22:00, entry 53.2 USD.",53.2,10:00-22:00,8 hours,3.75,"No. 123 Xujiahui Road, Tunis",36.718590200424345,10.116819802444857,"['with children', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
72,Tunis,Tunisia,Theme Park/Amusement Park,Tunis Twilight Explorer,"Tunis Twilight Explorer is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 8 hours. Discover Tunis Twilight Explorer, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 08:00-00:00, entry 9.28 USD.",9.28,08:00-00:00,8 hours,3.75,"256 Victoria Harbour Road, Tunis",36.76384638357862,10.180211221260883,"['solo women', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
73,Tunis,Tunisia,Theme Park/Amusement Park,Sahara Pulse Entertainment Hub,"Sahara Pulse Entertainment Hub is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 8 hours. Discover Sahara Pulse Entertainment Hub, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 10:00-22:00, entry 4.06 USD.",4.06,10:00-22:00,8 hours,3.75,"No. 456, Cultural Heritage Avenue, Tunis",36.80531410230676,10.213381317667512,"['nightlife enthusiast', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
74,Tunis,Tunisia,Theme Park/Amusement Park,Carthage Quest Adventure,"Carthage Quest Adventure is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 8 hours. Discover Carthage Quest Adventure, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 08:00-22:30, entry 32.62 USD.",32.62,08:00-22:30,8 hours,3.75,"214 Nakanoshima-dori, Chuo-ku, Tunis",36.72632747683684,10.109281769313023,"['foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
