attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
36,Rio De Janeiro,Brazil,Nature/Scenery/Park,Serra Verde Jungle Quest,"Serra Verde Jungle Quest is a nature in Rio De Janeiro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Serra Verde Jungle Quest, a peaceful nature in Rio De Janeiro, Brazil, ideal for nature lovers. Open 10:00-22:00, entry 6.44 USD.",6.44,10:00-22:00,3 hours,3.7,"221-567 Kudanshita, Shibuya, Rio De Janeiro",-22.92204477749299,-43.577735144652166,"['with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
37,Rio De Janeiro,Brazil,Nature/Scenery/Park,Sugarloaf Horizon Lounge,"Sugarloaf Horizon Lounge is a nature in Rio De Janeiro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Sugarloaf Horizon Lounge, a peaceful nature in Rio De Janeiro, Brazil, ideal for nature lovers. Open 08:00-22:00, entry 2.8 USD.",2.8,08:00-22:00,3 hours,3.7,"322 Sukhumvit Road, Khlong Toei District, Rio De Janeiro",-22.948787620021363,-43.37732875122421,"['photography', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
38,Rio De Janeiro,Brazil,Nature/Scenery/Park,Serra Verde Sanctuary No.2,"Serra Verde Sanctuary is a nature in Rio De Janeiro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Serra Verde Sanctuary, a peaceful nature in Rio De Janeiro, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 294.64 USD.",294.64,09:00-17:30,3 hours,3.7,"932 Siam Road, Rio De Janeiro",-22.87391598614679,-43.2559044996248,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
39,Rio De Janeiro,Brazil,Nature/Scenery/Park,Serra dos Ventos Ecological Haven,"Serra dos Ventos Ecological Haven is a nature in Rio De Janeiro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Serra dos Ventos Ecological Haven, a peaceful nature in Rio De Janeiro, Brazil, ideal for nature lovers. Open 09:00-21:00, entry 24.24 USD.",24.24,09:00-21:00,3 hours,3.7,"No. 135, Xingang Road, Rio De Janeiro",-22.865278805580203,-43.30053576336264,"['with children', 'road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'parking', 'High speed WiFi']"
40,Rio De Janeiro,Brazil,Nature/Scenery/Park,Tropical Bay Sunset Sail with Snack Platter,"Tropical Bay Sunset Sail with Snack Platter is a nature in Rio De Janeiro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Tropical Bay Sunset Sail with Snack Platter, a peaceful nature in Rio De Janeiro, Brazil, ideal for nature lovers. Open 09:00-18:00, entry 31.52 USD.",31.52,09:00-18:00,3 hours,3.7,"No. 588, Huafeng Road, Rio De Janeiro",-22.94934358470041,-43.40982610877018,"['solo women', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'High speed WiFi', 'parking']"
41,Rio De Janeiro,Brazil,Nature/Scenery/Park,Carioca Sky Gliders,"Carioca Sky Gliders is a nature in Rio De Janeiro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Carioca Sky Gliders, a peaceful nature in Rio De Janeiro, Brazil, ideal for nature lovers. Open 09:00-21:00, entry 1.4 USD.",1.4,09:00-21:00,3 hours,3.7,"256/11 Sukhumvit Road, Khlong Toei District, Rio De Janeiro",-22.903023060667085,-43.19071290738836,"['couples trip', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
42,Rio De Janeiro,Brazil,Nature/Scenery/Park,Secret Cove Canoe Expeditions,"Secret Cove Canoe Expeditions is a nature in Rio De Janeiro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Secret Cove Canoe Expeditions, a peaceful nature in Rio De Janeiro, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 5.15 USD.",5.15,08:30-17:00,3 hours,3.7,"No. 456 Green Valley Road, Rio De Janeiro",-22.87049171368467,-43.4216475289025,"['fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
43,Rio De Janeiro,Brazil,Nature/Scenery/Park,Serra das Flores Wildscape,"Serra das Flores Wildscape is a nature in Rio De Janeiro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Serra das Flores Wildscape, a peaceful nature in Rio De Janeiro, Brazil, ideal for nature lovers. Open 08:30-17:00, entry 33.27 USD.",33.27,08:30-17:00,3 hours,3.7,"No. 456, Xinglin Road, Rio De Janeiro",-22.85530140313032,-43.50516409195382,"['fast-paced budget travel', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
44,Rio De Janeiro,Brazil,Nature/Scenery/Park,Serra Verde Canopy Walk,"Serra Verde Canopy Walk is a nature in Rio De Janeiro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Serra Verde Canopy Walk, a peaceful nature in Rio De Janeiro, Brazil, ideal for nature lovers. Open 09:00-18:00, entry 9.8 USD.",9.8,09:00-18:00,3 hours,3.7,"513-8543 Sapporo City, Nishi 10-chome, Rio De Janeiro",-22.90905531892645,-43.26635404968071,"['with children', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
45,Rio De Janeiro,Brazil,Nature/Scenery/Park,Tropical Canopy Adventure Trail,"Tropical Canopy Adventure Trail is a nature in Rio De Janeiro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Tropical Canopy Adventure Trail, a peaceful nature in Rio De Janeiro, Brazil, ideal for nature lovers. Open 08:00-18:00, entry 19.18 USD.",19.18,08:00-18:00,3 hours,3.7,"594 Shinsaibashi Dori, Chuo Ward, Rio De Janeiro",-22.85826852091341,-43.37365672644155,"['with children', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'parking']"
46,Rio De Janeiro,Brazil,Nature/Scenery/Park,Lagoa das Onças Marine Adventure,"Lagoa das Onças Marine Adventure is a nature in Rio De Janeiro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Lagoa das Onças Marine Adventure, a peaceful nature in Rio De Janeiro, Brazil, ideal for nature lovers. Open 09:00-18:00, entry 13.3 USD.",13.3,09:00-18:00,3 hours,3.7,"570 Kita-Ku Street, Rio De Janeiro",-22.92105530999129,-43.34635167829549,"['nightlife enthusiast', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
47,Rio De Janeiro,Brazil,Nature/Scenery/Park,Sunset Bay Sanctuary,"Sunset Bay Sanctuary is a nature in Rio De Janeiro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Sunset Bay Sanctuary, a peaceful nature in Rio De Janeiro, Brazil, ideal for nature lovers. Open 09:00-18:00, entry 3.36 USD.",3.36,09:00-18:00,3 hours,3.7,"990 Shinsaibashi Dori, Chuo Ward, Rio De Janeiro",-22.8418320377636,-43.406001350278345,"['solo women', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
48,Rio De Janeiro,Brazil,Nature/Scenery/Park,Serra Verde Ecological Haven,"Serra Verde Ecological Haven is a nature in Rio De Janeiro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Serra Verde Ecological Haven, a peaceful nature in Rio De Janeiro, Brazil, ideal for nature lovers. Open 09:00-19:00, entry 11.76 USD.",11.76,09:00-19:00,3 hours,3.7,"No. 456, Hui'an Road, Rio De Janeiro",-22.860374084746976,-43.43195548031628,"['foodie', 'elderly travelers', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events']"
49,Rio De Janeiro,Brazil,Nature/Scenery/Park,Canyon Vista Wildlife Reserve,"Canyon Vista Wildlife Reserve is a nature in Rio De Janeiro, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Canyon Vista Wildlife Reserve, a peaceful nature in Rio De Janeiro, Brazil, ideal for nature lovers. Open 08:30-17:30, entry 2059.2 USD.",2059.2,08:30-17:30,3 hours,3.7,"498 Sukhumvit Road, Rio De Janeiro",-22.9715400406406,-43.665696457478326,"['fast-paced budget travel', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
50,Rio De Janeiro,Brazil,Theme Park/Amusement Park,Samba Skyride Adventure,"Samba Skyride Adventure is a theme park in Rio De Janeiro, Brazil, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 6 hours. Discover Samba Skyride Adventure, a notable theme park in Rio De Janeiro, Brazil, ideal for visitors. Open 09:00-18:00, entry 35.0 USD.",35.0,09:00-18:00,6 hours,3.75,"953 Marina Bay Sands, Rio De Janeiro",-23.017562036015924,-43.60433875255626,"['solo women', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
51,Rio De Janeiro,Brazil,Theme Park/Amusement Park,Samba Dreams Adventure Park,"Samba Dreams Adventure Park is a theme park in Rio De Janeiro, Brazil, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 8 hours. Discover Samba Dreams Adventure Park, a notable theme park in Rio De Janeiro, Brazil, ideal for visitors. Open 10:00-19:00, entry 1654.66 USD.",1654.66,10:00-19:00,8 hours,3.75,"458-1 Nishi 1-chome, Rio De Janeiro",-22.940783644107263,-43.61712722013263,"['nightlife enthusiast', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
52,Rio De Janeiro,Brazil,Theme Park/Amusement Park,Samba Splash,"Samba Splash is a theme park in Rio De Janeiro, Brazil, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 7 hours. Discover Samba Splash, a notable theme park in Rio De Janeiro, Brazil, ideal for visitors. Open 10:00-22:00, entry 10.15 USD.",10.15,10:00-22:00,7 hours,3.75,"No. 456, Riverside Avenue, Jianyang City, Rio De Janeiro",-22.92110370386826,-43.52412639139424,"['fast-paced budget travel', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
53,Rio De Janeiro,Brazil,Theme Park/Amusement Park,Tropical Tides Aqua Quest,"Tropical Tides Aqua Quest is a theme park in Rio De Janeiro, Brazil, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 8 hours. Discover Tropical Tides Aqua Quest, a notable theme park in Rio De Janeiro, Brazil, ideal for visitors. Open 08:30-17:00, entry 29.85 USD.",29.85,08:30-17:00,8 hours,3.75,"158 Nathan Road, Rio De Janeiro",-22.924287002357968,-43.36835016818658,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
54,Rio De Janeiro,Brazil,Theme Park/Amusement Park,Samba Quest Adventure Zone,"Samba Quest Adventure Zone is a theme park in Rio De Janeiro, Brazil, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 7 hours. Discover Samba Quest Adventure Zone, a notable theme park in Rio De Janeiro, Brazil, ideal for visitors. Open 08:30-19:00, entry 0.37 USD.",0.37,08:30-19:00,7 hours,3.75,"338 Suthep Road, Rio De Janeiro",-22.93435709972155,-43.696189863525895,"['solo women', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
55,Rio De Janeiro,Brazil,Theme Park/Amusement Park,Samba Brickland,"Samba Brickland is a theme park in Rio De Janeiro, Brazil, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 6 hours. Discover Samba Brickland, a notable theme park in Rio De Janeiro, Brazil, ideal for visitors. Open 09:00-18:00, entry 53.2 USD.",53.2,09:00-18:00,6 hours,3.75,"245 Sakura Street, Rio De Janeiro",-22.9790609971703,-43.19513357047505,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
56,Rio De Janeiro,Brazil,Theme Park/Amusement Park,Serra do Mar Chill Zone,"Serra do Mar Chill Zone is a theme park in Rio De Janeiro, Brazil, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 8 hours. Discover Serra do Mar Chill Zone, a notable theme park in Rio De Janeiro, Brazil, ideal for visitors. Open 09:00-17:30, entry 7.4 USD.",7.4,09:00-17:30,8 hours,3.75,"No. 567, Xizhimen Street, Rio De Janeiro",-22.876525753283204,-43.316849785571954,"['with children', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
57,Rio De Janeiro,Brazil,Theme Park/Amusement Park,Cidade Alta SkyLoop,"Cidade Alta SkyLoop is a theme park in Rio De Janeiro, Brazil, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 7 hours. Discover Cidade Alta SkyLoop, a notable theme park in Rio De Janeiro, Brazil, ideal for visitors. Open 10:00-19:00, entry 44.17 USD.",44.17,10:00-19:00,7 hours,3.75,"598 Sakura Street, Chuo-ku, Rio De Janeiro",-22.88354121621948,-43.62439043718596,"['with children', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
58,Rio De Janeiro,Brazil,Theme Park/Amusement Park,Samba Wave Wi-Fi Hub,"Samba Wave Wi-Fi Hub is a theme park in Rio De Janeiro, Brazil, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 6 hours. Discover Samba Wave Wi-Fi Hub, a notable theme park in Rio De Janeiro, Brazil, ideal for visitors. Open 10:00-22:00, entry 22.09 USD.",22.09,10:00-22:00,6 hours,3.75,"No. 456, Cultural Arts Avenue, Rio De Janeiro",-23.05203230000142,-43.57834510854259,"['fast-paced budget travel', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
59,Rio De Janeiro,Brazil,Theme Park/Amusement Park,Carioca Skyline Adventure,"Carioca Skyline Adventure is a theme park in Rio De Janeiro, Brazil, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 7 hours. Discover Carioca Skyline Adventure, a notable theme park in Rio De Janeiro, Brazil, ideal for visitors. Open 09:00-17:00, entry 19.55 USD.",19.55,09:00-17:00,7 hours,3.75,"116 Shinsaibashi Street, Chuo Ward, Rio De Janeiro",-22.96363375202848,-43.30323310011827,"['road trip', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
60,Rio De Janeiro,Brazil,Theme Park/Amusement Park,Serra Viva Adventure Zone,"Serra Viva Adventure Zone is a theme park in Rio De Janeiro, Brazil, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 8 hours. Discover Serra Viva Adventure Zone, a notable theme park in Rio De Janeiro, Brazil, ideal for visitors. Open 10:00-21:00, entry 26.46 USD.",26.46,10:00-21:00,8 hours,3.75,"No. 456, Xingang Road, Rio De Janeiro",-23.04351562438064,-43.539288120112886,"['nightlife enthusiast', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
61,Rio De Janeiro,Brazil,Theme Park/Amusement Park,Serra Splash Adventure Zone,"Serra Splash Adventure Zone is a theme park in Rio De Janeiro, Brazil, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 6 hours. Discover Serra Splash Adventure Zone, a notable theme park in Rio De Janeiro, Brazil, ideal for visitors. Open 08:00-22:00, entry 11.89 USD.",11.89,08:00-22:00,6 hours,3.75,"311 Seaside Promenade, Rio De Janeiro",-22.95613301026125,-43.72033400608876,"['fast-paced budget travel', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
62,Rio De Janeiro,Brazil,Theme Park/Amusement Park,Carioca Dreamworks Plaza,"Carioca Dreamworks Plaza is a theme park in Rio De Janeiro, Brazil, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 6 hours. Discover Carioca Dreamworks Plaza, a notable theme park in Rio De Janeiro, Brazil, ideal for visitors. Open 10:00-20:00, entry 18.98 USD.",18.98,10:00-20:00,6 hours,3.75,"539 Jeongdongjin-ro, Suyeong-gu, Rio De Janeiro",-22.86270941878272,-43.37883794489319,"['fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
63,Rio De Janeiro,Brazil,Theme Park/Amusement Park,Samba Skyride Adventure No.2,"Samba Skyride Adventure is a theme park in Rio De Janeiro, Brazil, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 8 hours. Discover Samba Skyride Adventure, a notable theme park in Rio De Janeiro, Brazil, ideal for visitors. Open 08:00-22:30, entry 22.56 USD.",22.56,08:00-22:30,8 hours,3.75,"896 Suthep Road, Rio De Janeiro",-23.038138047822027,-43.539144132924406,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
64,Rio De Janeiro,Brazil,Theme Park/Amusement Park,Samba Voyage Ticketing Center,"Samba Voyage Ticketing Center is a theme park in Rio De Janeiro, Brazil, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 7 hours. Discover Samba Voyage Ticketing Center, a notable theme park in Rio De Janeiro, Brazil, ideal for visitors. Open 09:00-17:30, entry 9.28 USD.",9.28,09:00-17:30,7 hours,3.75,"654 Shibuya Digital Street, Rio De Janeiro",-22.866617829735315,-43.55100837381726,"['with children', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
65,Rio De Janeiro,Brazil,Theme Park/Amusement Park,Serra Viva Explorer Pass,"Serra Viva Explorer Pass is a theme park in Rio De Janeiro, Brazil, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 6 hours. Discover Serra Viva Explorer Pass, a notable theme park in Rio De Janeiro, Brazil, ideal for visitors. Open 08:00-22:00, entry 41.86 USD.",41.86,08:00-22:00,6 hours,3.75,"No. 456, Xiamen Cultural Street, Rio De Janeiro",-22.914811902267548,-43.2190584468372,"['elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'parking']"
66,Rio De Janeiro,Brazil,Theme Park/Amusement Park,Carioca Dragon Quest,"Carioca Dragon Quest is a theme park in Rio De Janeiro, Brazil, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 7 hours. Discover Carioca Dragon Quest, a notable theme park in Rio De Janeiro, Brazil, ideal for visitors. Open 20:00-05:00, entry 49.0 USD.",49.0,20:00-05:00,7 hours,3.75,"335-8901 Nishi-Ku, Rio De Janeiro",-22.97460771799198,-43.43814588809735,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
67,Rio De Janeiro,Brazil,Theme Park/Amusement Park,Samba Echoes: Rio 2025 Experience,"Samba Echoes: Rio 2025 Experience is a theme park in Rio De Janeiro, Brazil, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 6 hours. Discover Samba Echoes: Rio 2025 Experience, a notable theme park in Rio De Janeiro, Brazil, ideal for visitors. Open 09:30-17:00, entry 6.99 USD.",6.99,09:30-17:00,6 hours,3.75,"454 Sukhumvit Road, Rio De Janeiro",-22.8991113664432,-43.325271833760624,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
68,Rio De Janeiro,Brazil,Theme Park/Amusement Park,Samba Splash Adventure,"Samba Splash Adventure is a theme park in Rio De Janeiro, Brazil, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 6 hours. Discover Samba Splash Adventure, a notable theme park in Rio De Janeiro, Brazil, ideal for visitors. Open 08:00-00:00, entry 6.56 USD.",6.56,08:00-00:00,6 hours,3.75,"895 Sukhumvit Road, Khlong Tan Nuea, Rio De Janeiro",-23.049407431353995,-43.56800091881543,"['solo women', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
69,Rio De Janeiro,Brazil,Theme Park/Amusement Park,Serpentara: Jungle Encounters,"Serpentara: Jungle Encounters is a theme park in Rio De Janeiro, Brazil, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 8 hours. Discover Serpentara: Jungle Encounters, a notable theme park in Rio De Janeiro, Brazil, ideal for visitors. Open 09:00-18:00, entry 12.7 USD.",12.7,09:00-18:00,8 hours,3.75,"281 Nakano Broadway, Shibuya, Rio De Janeiro",-23.05384028944105,-43.55053708563581,"['fast-paced budget travel', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
70,Rio De Janeiro,Brazil,Theme Park/Amusement Park,Tropical Velocity Adventure Park,"Tropical Velocity Adventure Park is a theme park in Rio De Janeiro, Brazil, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 8 hours. Discover Tropical Velocity Adventure Park, a notable theme park in Rio De Janeiro, Brazil, ideal for visitors. Open 09:00-21:00, entry 23.37 USD.",23.37,09:00-21:00,8 hours,3.75,"384 Sukhumvit Road, Rio De Janeiro",-22.83369314846593,-43.31244584910311,"['solo women', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
71,Rio De Janeiro,Brazil,Theme Park/Amusement Park,Samba Starlight Adventure,"Samba Starlight Adventure is a theme park in Rio De Janeiro, Brazil, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 7 hours. Discover Samba Starlight Adventure, a notable theme park in Rio De Janeiro, Brazil, ideal for visitors. Open 09:00-17:30, entry 37.52 USD.",37.52,09:00-17:30,7 hours,3.75,"710 Sakura Street, Chuo Ward, Rio De Janeiro",-22.85277131434193,-43.46901835933375,"['nightlife enthusiast', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
