attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
38,Pisa,Italy,Nature/Scenery/Park,Verde Bosco Reserve,"Verde Bosco Reserve is a nature in Pisa, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Verde Bosco Reserve, a peaceful nature in Pisa, Italy, ideal for nature lovers. Open 08:30-17:30, entry 7.7 USD.",7.7,08:30-17:30,3 hours,3.7,"586 Phra Singh Road, Pisa",43.71442572640071,10.281194943845206,"['with children', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
39,Pisa,Italy,Nature/Scenery/Park,Luna Verde Botanical Garden,"Luna Verde Botanical Garden is a nature in Pisa, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Luna Verde Botanical Garden, a peaceful nature in Pisa, Italy, ideal for nature lovers. Open 08:30-17:00, entry 17.5 USD.",17.5,08:30-17:00,3 hours,3.7,"269 Shibuya Crossing, Shibuya Ward, Pisa",43.73255095751537,10.373048198872816,"['photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
40,Pisa,Italy,Nature/Scenery/Park,Lagoon Serenade Kayak Tour with Sunset Picnic,"Lagoon Serenade Kayak Tour with Sunset Picnic is a nature in Pisa, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Lagoon Serenade Kayak Tour with Sunset Picnic, a peaceful nature in Pisa, Italy, ideal for nature lovers. Open 08:00-19:00, entry 2.8 USD.",2.8,08:00-19:00,3 hours,3.7,"977 Seaside Promenade, Pisa",43.71807663815596,10.343154412405042,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
41,Pisa,Italy,Nature/Scenery/Park,Lunaria Botanical Skywalk,"Lunaria Botanical Skywalk is a nature in Pisa, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Lunaria Botanical Skywalk, a peaceful nature in Pisa, Italy, ideal for nature lovers. Open 09:00-17:30, entry 43.59 USD.",43.59,09:00-17:30,3 hours,3.7,"No. 1500 Century Avenue, Pisa",43.623817118222505,10.389890767613116,"['nightlife enthusiast', 'road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'parking', 'High speed WiFi']"
42,Pisa,Italy,Nature/Scenery/Park,Lagoon Canoe Escape through the Arno Estuary,"Lagoon Canoe Escape through the Arno Estuary is a nature in Pisa, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Lagoon Canoe Escape through the Arno Estuary, a peaceful nature in Pisa, Italy, ideal for nature lovers. Open 08:00-17:30, entry 19.18 USD.",19.18,08:00-17:30,3 hours,3.7,"329-890 Kitahama, Pisa",43.67498082762833,10.357321670187876,"['solo women', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
43,Pisa,Italy,Nature/Scenery/Park,Lagoon of Whispering Petals,"Lagoon of Whispering Petals is a nature in Pisa, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Lagoon of Whispering Petals, a peaceful nature in Pisa, Italy, ideal for nature lovers. Open 09:00-17:00, entry 12.53 USD.",12.53,09:00-17:00,3 hours,3.7,"No. 456 Cultural Avenue, Pisa",43.731749186878,10.383949098180665,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
44,Pisa,Italy,Nature/Scenery/Park,Ligurian Rock Haven,"Ligurian Rock Haven is a nature in Pisa, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Ligurian Rock Haven, a peaceful nature in Pisa, Italy, ideal for nature lovers. Open 09:30-17:00, entry 6.17 USD.",6.17,09:30-17:00,3 hours,3.7,"918 Seogwipo Street, Pisa",43.71499725199094,10.431244055838532,"['fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
45,Pisa,Italy,Nature/Scenery/Park,Larino Botanical Haven & Elevated Garden Trail,"Larino Botanical Haven & Elevated Garden Trail is a nature in Pisa, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Larino Botanical Haven & Elevated Garden Trail, a peaceful nature in Pisa, Italy, ideal for nature lovers. Open 08:30-17:00, entry 9.8 USD.",9.8,08:30-17:00,3 hours,3.7,"314 Sakura Street, Pisa",43.61298854898576,10.367536407985456,"['with children', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
46,Pisa,Italy,Nature/Scenery/Park,Arno Estuary Wildlife Cruise,"Arno Estuary Wildlife Cruise is a nature in Pisa, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Arno Estuary Wildlife Cruise, a peaceful nature in Pisa, Italy, ideal for nature lovers. Open 09:00-17:30, entry 12.93 USD.",12.93,09:00-17:30,3 hours,3.7,"244 Shinsaibashi Dori, Chuo Ward, Pisa",43.66268695135131,10.330317753155873,"['fast-paced budget travel', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
47,Pisa,Italy,Nature/Scenery/Park,Lagoon Breeze Reserve,"Lagoon Breeze Reserve is a nature in Pisa, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Lagoon Breeze Reserve, a peaceful nature in Pisa, Italy, ideal for nature lovers. Open 09:00-17:30, entry 15.4 USD.",15.4,09:00-17:30,3 hours,3.7,"401 Sukhumvit Road, Khlong Toei District, Pisa",43.59784232010848,10.331388432546277,"['with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
48,Pisa,Italy,Nature/Scenery/Park,Arno Wildscape Preserve,"Arno Wildscape Preserve is a nature in Pisa, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Arno Wildscape Preserve, a peaceful nature in Pisa, Italy, ideal for nature lovers. Open 09:00-21:00, entry 8.12 USD.",8.12,09:00-21:00,3 hours,3.7,"323 Sakura Street, Naka Ward, Pisa",43.701766795389936,10.354258308703052,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
49,Pisa,Italy,Nature/Scenery/Park,Larino Grove Wildland Reserve,"Larino Grove Wildland Reserve is a nature in Pisa, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Larino Grove Wildland Reserve, a peaceful nature in Pisa, Italy, ideal for nature lovers. Open 08:30-17:00, entry 51.08 USD.",51.08,08:30-17:00,3 hours,3.7,"462 Shinkocho, Pisa",43.696579942374,10.373964280020358,"['fast-paced budget travel', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
50,Pisa,Italy,Theme Park/Amusement Park,Luminara Fantasy Voyage,"Luminara Fantasy Voyage is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 8 hours. Discover Luminara Fantasy Voyage, a notable theme park in Pisa, Italy, ideal for visitors. Open 08:30-17:30, entry 171.36 USD.",171.36,08:30-17:30,8 hours,3.75,"364 Kita-Ku Waterfront Promenade, Pisa",43.63141749989821,10.382961811266428,"['solo women', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
51,Pisa,Italy,Theme Park/Amusement Park,Pisa Dreamland Studio,"Pisa Dreamland Studio is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 7 hours. Discover Pisa Dreamland Studio, a notable theme park in Pisa, Italy, ideal for visitors. Open 09:00-18:00, entry 15.24 USD.",15.24,09:00-18:00,7 hours,3.75,"273 Sakura Street, Chuo-ku, Pisa",43.59992865906112,10.309947261774049,"['nightlife enthusiast', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'High speed WiFi']"
52,Pisa,Italy,Theme Park/Amusement Park,Pisa PlaySphere,"Pisa PlaySphere is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 8 hours. Discover Pisa PlaySphere, a notable theme park in Pisa, Italy, ideal for visitors. Open 08:00-22:00, entry 17.6 USD.",17.6,08:00-22:00,8 hours,3.75,"828 Seaside Promenade, Pisa",43.60039015856504,10.349178247880976,"['solo women', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
53,Pisa,Italy,Theme Park/Amusement Park,Terra Beneath the Waves,"Terra Beneath the Waves is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 8 hours. Discover Terra Beneath the Waves, a notable theme park in Pisa, Italy, ideal for visitors. Open 10:00-22:00, entry 9.28 USD.",9.28,10:00-22:00,8 hours,3.75,"609-8543 Sapporo City, Nishi 1-chome, Pisa",43.62340887715913,10.313373804667084,"['nightlife enthusiast', 'with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
54,Pisa,Italy,Theme Park/Amusement Park,Pisa PlaySphere No.2,"Pisa PlaySphere is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 7 hours. Discover Pisa PlaySphere, a notable theme park in Pisa, Italy, ideal for visitors. Open 08:00-22:00, entry 59.69 USD.",59.69,08:00-22:00,7 hours,3.75,"463-13, Seoul Cultural Center, Yongsan-gu, Pisa",43.61609152772628,10.299491401881111,"['nightlife enthusiast', 'with children', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'parking']"
55,Pisa,Italy,Theme Park/Amusement Park,Pisa Puzzle Palace,"Pisa Puzzle Palace is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 7 hours. Discover Pisa Puzzle Palace, a notable theme park in Pisa, Italy, ideal for visitors. Open 08:30-19:00, entry 10.15 USD.",10.15,08:30-19:00,7 hours,3.75,"556 Orchard Road, Pisa",43.63403044072604,10.39821788828546,"['fast-paced budget travel', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'High speed WiFi']"
56,Pisa,Italy,Theme Park/Amusement Park,Lagoon of Frozen Dreams,"Lagoon of Frozen Dreams is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 8 hours. Discover Lagoon of Frozen Dreams, a notable theme park in Pisa, Italy, ideal for visitors. Open 10:00-20:00, entry 16.79 USD.",16.79,10:00-20:00,8 hours,3.75,"617 Gwanghwamun-ro, Jongno-gu, Pisa",43.692290136597656,10.374811600248776,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
57,Pisa,Italy,Theme Park/Amusement Park,Pisa Skyline Adventure,"Pisa Skyline Adventure is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 8 hours. Discover Pisa Skyline Adventure, a notable theme park in Pisa, Italy, ideal for visitors. Open 09:00-17:00, entry 41.86 USD.",41.86,09:00-17:00,8 hours,3.75,"No. 45, Xidan West Street, Pisa",43.701526358423706,10.394444045165129,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
58,Pisa,Italy,Theme Park/Amusement Park,Lunaria Pisa Connect,"Lunaria Pisa Connect is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 6 hours. Discover Lunaria Pisa Connect, a notable theme park in Pisa, Italy, ideal for visitors. Open 09:00-17:30, entry 22.09 USD.",22.09,09:00-17:30,6 hours,3.75,"903 Shirokane Street, Chuo Ward, Pisa",43.70160554566854,10.318032662333405,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
59,Pisa,Italy,Theme Park/Amusement Park,Pisa Skyline Adventure No.2,"Pisa Skyline Adventure is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 8 hours. Discover Pisa Skyline Adventure, a notable theme park in Pisa, Italy, ideal for visitors. Open 08:00-22:00, entry 49.0 USD.",49.0,08:00-22:00,8 hours,3.75,"No. 456, Cultural Heritage Avenue, Pisa",43.70082178944976,10.393528063320836,"['nightlife enthusiast', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
60,Pisa,Italy,Theme Park/Amusement Park,Lunaria Quest,"Lunaria Quest is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 6 hours. Discover Lunaria Quest, a notable theme park in Pisa, Italy, ideal for visitors. Open 09:00-18:00, entry 29.85 USD.",29.85,09:00-18:00,6 hours,3.75,"236 Seaside Road, Pisa",43.61465655424424,10.30041937534434,"['with children', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
61,Pisa,Italy,Theme Park/Amusement Park,Lagoon Drift Adventure,"Lagoon Drift Adventure is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 7 hours. Discover Lagoon Drift Adventure, a notable theme park in Pisa, Italy, ideal for visitors. Open 08:00-00:00, entry 26.46 USD.",26.46,08:00-00:00,7 hours,3.75,"No. 456 Green Valley Road, Pisa",43.62068605893696,10.404847873402694,"['with children', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'High speed WiFi']"
62,Pisa,Italy,Theme Park/Amusement Park,Pisa Puzzle Palace No.2,"Pisa Puzzle Palace is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 8 hours. Discover Pisa Puzzle Palace, a notable theme park in Pisa, Italy, ideal for visitors. Open 20:00-05:00, entry 39.62 USD.",39.62,20:00-05:00,8 hours,3.75,"No. 456, Xuehua Road, Pisa",43.70745079539748,10.364446654136827,"['solo women', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
63,Pisa,Italy,Theme Park/Amusement Park,Luna Pisa Adventure Realm,"Luna Pisa Adventure Realm is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 7 hours. Discover Luna Pisa Adventure Realm, a notable theme park in Pisa, Italy, ideal for visitors. Open 10:00-22:00, entry 35.0 USD.",35.0,10:00-22:00,7 hours,3.75,"No. 456, Green Valley Road, Pisa",43.62282954753058,10.288763269111625,"['fast-paced budget travel', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
64,Pisa,Italy,Theme Park/Amusement Park,Lunaria Tide Express,"Lunaria Tide Express is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 6 hours. Discover Lunaria Tide Express, a notable theme park in Pisa, Italy, ideal for visitors. Open 09:00-17:30, entry 24.66 USD.",24.66,09:00-17:30,6 hours,3.75,"513 Changi Airport Road, Pisa",43.70669901947468,10.314892948456569,"['nightlife enthusiast', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
65,Pisa,Italy,Theme Park/Amusement Park,Ligurian Legends Adventure Park,"Ligurian Legends Adventure Park is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 8 hours. Discover Ligurian Legends Adventure Park, a notable theme park in Pisa, Italy, ideal for visitors. Open 10:00-22:00, entry 4.06 USD.",4.06,10:00-22:00,8 hours,3.75,"No. 456, Innovation Avenue, Pisa",43.72233429013955,10.35189717320483,"['solo women', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
66,Pisa,Italy,Theme Park/Amusement Park,Luna Piazza Adventure,"Luna Piazza Adventure is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 6 hours. Discover Luna Piazza Adventure, a notable theme park in Pisa, Italy, ideal for visitors. Open 10:00-20:00, entry 32.62 USD.",32.62,10:00-20:00,6 hours,3.75,"979 Sukhumvit Road, Silom, Pisa",43.62904700843197,10.335402694129025,"['fast-paced budget travel', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
67,Pisa,Italy,Theme Park/Amusement Park,Lunaria Pisa: Echoes of the Lagoon,"Lunaria Pisa: Echoes of the Lagoon is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 8 hours. Discover Lunaria Pisa: Echoes of the Lagoon, a notable theme park in Pisa, Italy, ideal for visitors. Open 10:00-21:00, entry 44.17 USD.",44.17,10:00-21:00,8 hours,3.75,"883 Shinjuku Sky Park, Shinjuku, Pisa",43.71893679792127,10.335031582536446,"['with pets', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
68,Pisa,Italy,Theme Park/Amusement Park,Lunaria Pisa Splash,"Lunaria Pisa Splash is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 6 hours. Discover Lunaria Pisa Splash, a notable theme park in Pisa, Italy, ideal for visitors. Open 08:00-23:00, entry 18.98 USD.",18.98,08:00-23:00,6 hours,3.75,"125 Queen's Road Central, Pisa",43.666909378828585,10.388587385728814,"['nightlife enthusiast', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'parking']"
69,Pisa,Italy,Theme Park/Amusement Park,Lumina Forest Adventure,"Lumina Forest Adventure is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 7 hours. Discover Lumina Forest Adventure, a notable theme park in Pisa, Italy, ideal for visitors. Open 09:00-17:30, entry 11.89 USD.",11.89,09:00-17:30,7 hours,3.75,"710 Seongsan-ro, Pisa",43.70528096326875,10.422705841626223,"['couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
70,Pisa,Italy,Theme Park/Amusement Park,Lagoon Escape Velocity,"Lagoon Escape Velocity is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 7 hours. Discover Lagoon Escape Velocity, a notable theme park in Pisa, Italy, ideal for visitors. Open 09:00-18:00, entry 6.56 USD.",6.56,09:00-18:00,7 hours,3.75,"998 Jurong East Avenue 6, Pisa",43.64593154612709,10.359619167458703,"['with pets', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
71,Pisa,Italy,Theme Park/Amusement Park,Luminara Pisa Adventure,"Luminara Pisa Adventure is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 7 hours. Discover Luminara Pisa Adventure, a notable theme park in Pisa, Italy, ideal for visitors. Open 09:00-18:00, entry 23.37 USD.",23.37,09:00-18:00,7 hours,3.75,"No. 456, West Lake Cultural Avenue, Pisa",43.70112655846865,10.433712002912952,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
72,Pisa,Italy,Theme Park/Amusement Park,Lagoon Lights Exploration,"Lagoon Lights Exploration is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 8 hours. Discover Lagoon Lights Exploration, a notable theme park in Pisa, Italy, ideal for visitors. Open 10:00-22:00, entry 20.67 USD.",20.67,10:00-22:00,8 hours,3.75,"292 Sakura Street, Naka Ward, Pisa",43.73542349657745,10.294877558258207,"['fast-paced budget travel', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
73,Pisa,Italy,Theme Park/Amusement Park,Lumina Park,"Lumina Park is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 6 hours. Discover Lumina Park, a notable theme park in Pisa, Italy, ideal for visitors. Open 09:00-17:30, entry 28.0 USD.",28.0,09:00-17:30,6 hours,3.75,"484 Cultural Road, Pisa",43.74330723323004,10.288685375736147,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
74,Pisa,Italy,Theme Park/Amusement Park,Ligurian Skyline Adventure,"Ligurian Skyline Adventure is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 8 hours. Discover Ligurian Skyline Adventure, a notable theme park in Pisa, Italy, ideal for visitors. Open 10:00-22:00, entry 5.52 USD.",5.52,10:00-22:00,8 hours,3.75,"293 Seocho-ro, Ssangmundong-gu, Pisa",43.66338148939826,10.350604280102756,"['photography', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
75,Pisa,Italy,Theme Park/Amusement Park,Pisa Skyline Adventure Loop,"Pisa Skyline Adventure Loop is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 6 hours. Discover Pisa Skyline Adventure Loop, a notable theme park in Pisa, Italy, ideal for visitors. Open 10:00-19:00, entry 6.99 USD.",6.99,10:00-19:00,6 hours,3.75,"284 Thaweewong Road, Pisa",43.66325116186071,10.36721614446818,"['photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
76,Pisa,Italy,Theme Park/Amusement Park,Pisa Playgrounds Adventure,"Pisa Playgrounds Adventure is a theme park in Pisa, Italy, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 8 hours. Discover Pisa Playgrounds Adventure, a notable theme park in Pisa, Italy, ideal for visitors. Open 10:00-22:00, entry 19.55 USD.",19.55,10:00-22:00,8 hours,3.75,"780-890 Nishi 1-chome, Pisa",43.60450961150045,10.292261578460485,"['nightlife enthusiast', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
