attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
38,Zhengzhou,China,Nature/Scenery/Park,Linghu Wildflower Haven,"Linghu Wildflower Haven is a nature in Zhengzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Linghu Wildflower Haven, a peaceful nature in Zhengzhou, China, ideal for nature lovers. Open 08:30-20:00, entry 7.7 USD.",7.7,08:30-20:00,3 hours,3.7,"189 Shibuya Skywalk, Shibuya, Zhengzhou",34.413974324884485,113.17322076409718,"['with children', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
39,Zhengzhou,China,Nature/Scenery/Park,Green Harmony Valley,"Green Harmony Valley is a nature in Zhengzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Green Harmony Valley, a peaceful nature in Zhengzhou, China, ideal for nature lovers. Open 09:00-21:00, entry 3.36 USD.",3.36,09:00-21:00,3 hours,3.7,"154 Shinkawa Street, Naka-ku, Zhengzhou",34.77578575317784,113.2090779954197,"['photography', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
40,Zhengzhou,China,Nature/Scenery/Park,Zhengzhou Riverside Serenity Cruise,"Zhengzhou Riverside Serenity Cruise is a nature in Zhengzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Zhengzhou Riverside Serenity Cruise, a peaceful nature in Zhengzhou, China, ideal for nature lovers. Open 09:00-17:30, entry 10.5 USD.",10.5,09:00-17:30,3 hours,3.7,"583 Nong Pah Ran Road, Zhengzhou",34.79358690273432,114.12815955242375,"['nightlife enthusiast', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
41,Zhengzhou,China,Nature/Scenery/Park,Zhengzhou Sky Bloom Sanctuary,"Zhengzhou Sky Bloom Sanctuary is a nature in Zhengzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Zhengzhou Sky Bloom Sanctuary, a peaceful nature in Zhengzhou, China, ideal for nature lovers. Open 08:30-17:00, entry 22.61 USD.",22.61,08:30-17:00,3 hours,3.7,"No. 19, Dongdan Street, Zhengzhou",34.81776112430792,113.78792992067378,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
42,Zhengzhou,China,Nature/Scenery/Park,Whispering Reed Canoe Escape,"Whispering Reed Canoe Escape is a nature in Zhengzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Whispering Reed Canoe Escape, a peaceful nature in Zhengzhou, China, ideal for nature lovers. Open 19:00-23:00, entry 43.59 USD.",43.59,19:00-23:00,3 hours,3.7,"828 Siam Road, Zhengzhou",34.59595947276054,113.22393816219088,"['with children', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
43,Zhengzhou,China,Nature/Scenery/Park,Midsummer Bloom Sanctuary,"Midsummer Bloom Sanctuary is a nature in Zhengzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Midsummer Bloom Sanctuary, a peaceful nature in Zhengzhou, China, ideal for nature lovers. Open 09:00-21:00, entry 37.95 USD.",37.95,09:00-21:00,3 hours,3.7,"386 Seifuku Street, Chuo-ku, Zhengzhou",34.38170782868478,113.05915660925348,"['fast-paced budget travel', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
44,Zhengzhou,China,Nature/Scenery/Park,Dragon's Hollow Natural Reserve,"Dragon's Hollow Natural Reserve is a nature in Zhengzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Dragon's Hollow Natural Reserve, a peaceful nature in Zhengzhou, China, ideal for nature lovers. Open 08:30-17:30, entry 75.28 USD.",75.28,08:30-17:30,3 hours,3.7,"574 Seimei Avenue, Zhengzhou",34.650344501809,113.2939453393224,"['photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
45,Zhengzhou,China,Nature/Scenery/Park,Zhengzhou Green Canopy Adventure Park,"Zhengzhou Green Canopy Adventure Park is a nature in Zhengzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Zhengzhou Green Canopy Adventure Park, a peaceful nature in Zhengzhou, China, ideal for nature lovers. Open 08:30-17:00, entry 12.32 USD.",12.32,08:30-17:00,3 hours,3.7,"No. 456, West Lake Cultural Avenue, Zhengzhou",34.53545511414697,113.47611712410452,"['nightlife enthusiast', 'with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
46,Zhengzhou,China,Nature/Scenery/Park,Songshan Dolphin Echo Bay,"Songshan Dolphin Echo Bay is a nature in Zhengzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Songshan Dolphin Echo Bay, a peaceful nature in Zhengzhou, China, ideal for nature lovers. Open 09:30-17:00, entry 19.18 USD.",19.18,09:30-17:00,3 hours,3.7,"578 Sakura Street, Zhengzhou",34.86040491449495,113.44188970533824,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
47,Zhengzhou,China,Nature/Scenery/Park,Golden Current Reserve,"Golden Current Reserve is a nature in Zhengzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Golden Current Reserve, a peaceful nature in Zhengzhou, China, ideal for nature lovers. Open 08:30-17:30, entry 9.8 USD.",9.8,08:30-17:30,3 hours,3.7,"379 Gwanghwamun Street, Jongno-gu, Zhengzhou",34.74979622233443,113.46115694165373,"['solo women', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
48,Zhengzhou,China,Nature/Scenery/Park,Zhongyuan Wildflower Haven,"Zhongyuan Wildflower Haven is a nature in Zhengzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Zhongyuan Wildflower Haven, a peaceful nature in Zhengzhou, China, ideal for nature lovers. Open 08:30-17:00, entry 6.44 USD.",6.44,08:30-17:00,3 hours,3.7,"No. 588, Zhangjiang High-Tech Park, Zhengzhou",34.658221526051776,113.8146511715072,"['with pets', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'High speed WiFi']"
49,Zhengzhou,China,Nature/Scenery/Park,Whispering Grove Wildlife Reserve,"Whispering Grove Wildlife Reserve is a nature in Zhengzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Whispering Grove Wildlife Reserve, a peaceful nature in Zhengzhou, China, ideal for nature lovers. Open 09:30-17:00, entry 13.3 USD.",13.3,09:30-17:00,3 hours,3.7,"336 Suthep Road, Zhengzhou",34.40859044658864,113.47257803994437,"['with children', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
50,Zhengzhou,China,Theme Park/Amusement Park,Fantasy Nightscape Adventure,"Fantasy Nightscape Adventure is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 7 hours. Discover Fantasy Nightscape Adventure, a notable theme park in Zhengzhou, China, ideal for visitors. Open 09:00-18:00, entry 41.86 USD.",41.86,09:00-18:00,7 hours,3.75,"506/19 Maha Chai Road, Khlong Toei District, Zhengzhou",34.47196963942508,113.51861195877828,"['fast-paced budget travel', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
51,Zhengzhou,China,Theme Park/Amusement Park,Dragon's Realm Adventure Park,"Dragon's Realm Adventure Park is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 6 hours. Discover Dragon's Realm Adventure Park, a notable theme park in Zhengzhou, China, ideal for visitors. Open 09:00-18:00, entry 10.15 USD.",10.15,09:00-18:00,6 hours,3.75,"821-8523, 3-12-8 Asakusa, Taito City, Zhengzhou",34.354300061302254,113.14001661606969,"['with pets', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'High speed WiFi']"
52,Zhengzhou,China,Theme Park/Amusement Park,ZhenJoyland,"ZhenJoyland is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 8 hours. Discover ZhenJoyland, a notable theme park in Zhengzhou, China, ideal for visitors. Open 09:30-21:00, entry 13.72 USD.",13.72,09:30-21:00,8 hours,3.75,"570 Thaweewong Road, Zhengzhou",34.90748754396431,113.71934291216787,"['business travelers', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
53,Zhengzhou,China,Theme Park/Amusement Park,Oceanic Odyssey Whale Encounters,"Oceanic Odyssey Whale Encounters is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 7 hours. Discover Oceanic Odyssey Whale Encounters, a notable theme park in Zhengzhou, China, ideal for visitors. Open 08:00-22:00, entry 6.99 USD.",6.99,08:00-22:00,7 hours,3.75,"637 Gwanghwamun Street, Zhengzhou",34.46307529608266,113.85880775829514,"['with pets', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
54,Zhengzhou,China,Theme Park/Amusement Park,Dragon Quest Adventure Village,"Dragon Quest Adventure Village is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 6 hours. Discover Dragon Quest Adventure Village, a notable theme park in Zhengzhou, China, ideal for visitors. Open 08:00-22:30, entry 11.89 USD.",11.89,08:00-22:30,6 hours,3.75,"No. 456, Xingqing West Road, Zhengzhou",34.8553902409932,114.0122443736827,"['solo women', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
55,Zhengzhou,China,Theme Park/Amusement Park,Zhengzhou Brickventure Hub,"Zhengzhou Brickventure Hub is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 6 hours. Discover Zhengzhou Brickventure Hub, a notable theme park in Zhengzhou, China, ideal for visitors. Open 09:00-20:00, entry 29.85 USD.",29.85,09:00-20:00,6 hours,3.75,"161 Nishi-Shinjuku, Shinjuku Ward, Zhengzhou",34.65036530762565,113.91871601792056,"['solo women', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
56,Zhengzhou,China,Theme Park/Amusement Park,Midsummer Snowscape Adventure,"Midsummer Snowscape Adventure is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 6 hours. Discover Midsummer Snowscape Adventure, a notable theme park in Zhengzhou, China, ideal for visitors. Open 09:00-18:00, entry 20.67 USD.",20.67,09:00-18:00,6 hours,3.75,"831-8901 Naha City, Okinawa, Zhengzhou",34.558701895121594,113.57511262053104,"['with children', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
57,Zhengzhou,China,Theme Park/Amusement Park,SkyRift Horizon Express,"SkyRift Horizon Express is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 7 hours. Discover SkyRift Horizon Express, a notable theme park in Zhengzhou, China, ideal for visitors. Open 10:00-22:00, entry 54.32 USD.",54.32,10:00-22:00,7 hours,3.75,"340-456 Nishi 1-chome, Zhengzhou",34.37492124696094,113.71753769991469,"['nightlife enthusiast', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
58,Zhengzhou,China,Theme Park/Amusement Park,Silk Road Tech Adventure,"Silk Road Tech Adventure is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 6 hours. Discover Silk Road Tech Adventure, a notable theme park in Zhengzhou, China, ideal for visitors. Open 10:00-19:00, entry 4.06 USD.",4.06,10:00-19:00,6 hours,3.75,"745 Sakura Street, Chuo Ward, Zhengzhou",34.6878959864864,113.813047883514,"['couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
59,Zhengzhou,China,Theme Park/Amusement Park,Skyward Nexus Adventure Park,"Skyward Nexus Adventure Park is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 8 hours. Discover Skyward Nexus Adventure Park, a notable theme park in Zhengzhou, China, ideal for visitors. Open 09:30-17:00, entry 24.66 USD.",24.66,09:30-17:00,8 hours,3.75,"No. 456, Zhongshan Road, Zhengzhou",34.75615914437956,113.42824938902756,"['with pets', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
60,Zhengzhou,China,Theme Park/Amusement Park,Skybound Quest Adventure,"Skybound Quest Adventure is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 8 hours. Discover Skybound Quest Adventure, a notable theme park in Zhengzhou, China, ideal for visitors. Open 08:00-22:00, entry 7.4 USD.",7.4,08:00-22:00,8 hours,3.75,"108A Nathan Road, Zhengzhou",34.572555428535146,113.86184468071134,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
61,Zhengzhou,China,Theme Park/Amusement Park,Skyflow Rapids Adventure,"Skyflow Rapids Adventure is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 7 hours. Discover Skyflow Rapids Adventure, a notable theme park in Zhengzhou, China, ideal for visitors. Open 09:00-17:30, entry 44.17 USD.",44.17,09:00-17:30,7 hours,3.75,"439 Sathorn Road, Silom, Zhengzhou",34.542659017090585,113.47838450557404,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
62,Zhengzhou,China,Theme Park/Amusement Park,Zhengzhou BrickWonders Interactive Park,"Zhengzhou BrickWonders Interactive Park is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 6 hours. Discover Zhengzhou BrickWonders Interactive Park, a notable theme park in Zhengzhou, China, ideal for visitors. Open 09:00-17:30, entry 31.01 USD.",31.01,09:00-17:30,6 hours,3.75,"756 Kitahirokawa, Zhengzhou",34.73981575058654,113.27931582939316,"['nightlife enthusiast', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'parking']"
63,Zhengzhou,China,Theme Park/Amusement Park,Zhongyuan Questscape,"Zhongyuan Questscape is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 8 hours. Discover Zhongyuan Questscape, a notable theme park in Zhengzhou, China, ideal for visitors. Open 10:00-20:00, entry 32.62 USD.",32.62,10:00-20:00,8 hours,3.75,"No. 456, Xinghai Road, Zhengzhou",34.51612232734719,113.46117140230564,"['photography', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
64,Zhengzhou,China,Theme Park/Amusement Park,Celestial Voyage Ticket Center,"Celestial Voyage Ticket Center is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 7 hours. Discover Celestial Voyage Ticket Center, a notable theme park in Zhengzhou, China, ideal for visitors. Open 09:00-18:00, entry 5.52 USD.",5.52,09:00-18:00,7 hours,3.75,"No. 588, Innovation Road, Zhengzhou",34.80714972168194,113.24438291223402,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
65,Zhengzhou,China,Theme Park/Amusement Park,Zhengshan Adventure Quest,"Zhengshan Adventure Quest is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 6 hours. Discover Zhengshan Adventure Quest, a notable theme park in Zhengzhou, China, ideal for visitors. Open 09:00-17:30, entry 17.6 USD.",17.6,09:00-17:30,6 hours,3.75,"No. 333 Tianhe Road, Zhengzhou",34.61409057343202,113.15229407254124,"['with pets', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
66,Zhengzhou,China,Theme Park/Amusement Park,Skybound Dragon Adventure Park,"Skybound Dragon Adventure Park is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 7 hours. Discover Skybound Dragon Adventure Park, a notable theme park in Zhengzhou, China, ideal for visitors. Open 08:00-00:00, entry 49.0 USD.",49.0,08:00-00:00,7 hours,3.75,"535 Seaside Promenade, Zhengzhou",34.52193329672976,113.97024230703468,"['with children', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
67,Zhengzhou,China,Theme Park/Amusement Park,Chrono Echoes: Future Nexus,"Chrono Echoes: Future Nexus is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 6 hours. Discover Chrono Echoes: Future Nexus, a notable theme park in Zhengzhou, China, ideal for visitors. Open 09:00-18:00, entry 53.2 USD.",53.2,09:00-18:00,6 hours,3.75,"894 Beach Road, Zhengzhou",34.962202653558855,113.45682370064355,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
68,Zhengzhou,China,Theme Park/Amusement Park,SkyRiver Adventure Zone,"SkyRiver Adventure Zone is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 6 hours. Discover SkyRiver Adventure Zone, a notable theme park in Zhengzhou, China, ideal for visitors. Open 10:00-22:00, entry 67.2 USD.",67.2,10:00-22:00,6 hours,3.75,"399 Seongsan-ro, Zhengzhou",34.30656448006268,112.86977591075038,"['with children', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'High speed WiFi', 'parking']"
69,Zhengzhou,China,Theme Park/Amusement Park,Echo Forest Adventure Zone,"Echo Forest Adventure Zone is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 8 hours. Discover Echo Forest Adventure Zone, a notable theme park in Zhengzhou, China, ideal for visitors. Open 09:00-17:30, entry 22.56 USD.",22.56,09:00-17:30,8 hours,3.75,"No. 567 Innovation Avenue, Zhengzhou",34.721798900820694,113.28255736216384,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
70,Zhengzhou,China,Theme Park/Amusement Park,Zhengshan Explorer Loop,"Zhengshan Explorer Loop is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 7 hours. Discover Zhengshan Explorer Loop, a notable theme park in Zhengzhou, China, ideal for visitors. Open 08:00-23:00, entry 0.37 USD.",0.37,08:00-23:00,7 hours,3.75,"No. 456, Riverside Avenue, Zhengzhou",34.46472903590077,113.10000923979564,"['photography', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
71,Zhengzhou,China,Theme Park/Amusement Park,Midnight Mirage Adventure Park,"Midnight Mirage Adventure Park is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 7 hours. Discover Midnight Mirage Adventure Park, a notable theme park in Zhengzhou, China, ideal for visitors. Open 09:00-17:30, entry 28.0 USD.",28.0,09:00-17:30,7 hours,3.75,"No. 456, Xingguang Road, Zhengzhou",34.357666956264225,113.00639870737088,"['elderly travelers', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
72,Zhengzhou,China,Theme Park/Amusement Park,Midsummer Wildscape Journey,"Midsummer Wildscape Journey is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 8 hours. Discover Midsummer Wildscape Journey, a notable theme park in Zhengzhou, China, ideal for visitors. Open 10:00-20:00, entry 9.28 USD.",9.28,10:00-20:00,8 hours,3.75,"944 Sathorn Road, Silom District, Zhengzhou",34.676344076953654,113.89274694128738,"['nightlife enthusiast', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
73,Zhengzhou,China,Theme Park/Amusement Park,Vivid Velocity Entertainment Hub,"Vivid Velocity Entertainment Hub is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 8 hours. Discover Vivid Velocity Entertainment Hub, a notable theme park in Zhengzhou, China, ideal for visitors. Open 09:00-17:30, entry 171.36 USD.",171.36,09:00-17:30,8 hours,3.75,"870 Garden Road, Zhengzhou",34.58704237776079,113.52762372959116,"['solo women', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
74,Zhengzhou,China,Theme Park/Amusement Park,Midsummer Quest Realm,"Midsummer Quest Realm is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 6 hours. Discover Midsummer Quest Realm, a notable theme park in Zhengzhou, China, ideal for visitors. Open 08:30-17:00, entry 1654.66 USD.",1654.66,08:30-17:00,6 hours,3.75,"541 Sim Lim Tower, Zhengzhou",34.8519358384054,113.14434658562998,"['nightlife enthusiast', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
75,Zhengzhou,China,Theme Park/Amusement Park,Silk Road Skyline Adventure,"Silk Road Skyline Adventure is a theme park in Zhengzhou, China, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 7 hours. Discover Silk Road Skyline Adventure, a notable theme park in Zhengzhou, China, ideal for visitors. Open 09:00-17:00, entry 89.6 USD.",89.6,09:00-17:00,7 hours,3.75,"179-789 Nakasu 2-chome, Zhengzhou",34.36434405354301,112.76846509813063,"['nightlife enthusiast', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
