attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
38,Vitória,Brazil,Nature/Scenery/Park,Luz Verde Reserve,"Luz Verde Reserve is a nature in Vitória, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Luz Verde Reserve, a peaceful nature in Vitória, Brazil, ideal for nature lovers. Open 08:30-17:30, entry 6.39 USD.",6.39,08:30-17:30,3 hours,3.7,"857/20 Maha Chai Road, Pathum Wan, Vitória",-20.23652279377836,-40.29888625941156,"['couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
39,Vitória,Brazil,Nature/Scenery/Park,Lagoa dos Sonhos Park,"Lagoa dos Sonhos Park is a nature in Vitória, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Lagoa dos Sonhos Park, a peaceful nature in Vitória, Brazil, ideal for nature lovers. Open 08:00-22:00, entry 7.57 USD.",7.57,08:00-22:00,3 hours,3.7,"No. 456, Zhongshan Road, Vitória",-20.25967464129014,-40.24108591004671,"['with pets', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
40,Vitória,Brazil,Nature/Scenery/Park,Sunset Kayak Expedition to Emerald Shores,"Sunset Kayak Expedition to Emerald Shores is a nature in Vitória, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Sunset Kayak Expedition to Emerald Shores, a peaceful nature in Vitória, Brazil, ideal for nature lovers. Open 09:00-17:00, entry 6.17 USD.",6.17,09:00-17:00,3 hours,3.7,"411 Sumida River Promenade, Taito City, Vitória",-20.2517578584264,-40.25266317302704,"['nightlife enthusiast', 'with children', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'parking']"
41,Vitória,Brazil,Nature/Scenery/Park,Luzes do Morro Alegre,"Luzes do Morro Alegre is a nature in Vitória, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Luzes do Morro Alegre, a peaceful nature in Vitória, Brazil, ideal for nature lovers. Open 08:30-19:00, entry 7.7 USD.",7.7,08:30-19:00,3 hours,3.7,"658 Sakura Street, Naka Ward, Vitória",-20.27309767907214,-40.2968293596927,"['with pets', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
42,Vitória,Brazil,Nature/Scenery/Park,Sunset Canoe Safaris on the Maracaibo Shores,"Sunset Canoe Safaris on the Maracaibo Shores is a nature in Vitória, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Sunset Canoe Safaris on the Maracaibo Shores, a peaceful nature in Vitória, Brazil, ideal for nature lovers. Open 08:00-19:00, entry 22.61 USD.",22.61,08:00-19:00,3 hours,3.7,"158 Tai Tam Road, Vitória",-20.51083368244027,-29.323898228405472,"['with children', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
43,Vitória,Brazil,Nature/Scenery/Park,Lagoon of Whispering Petals,"Lagoon of Whispering Petals is a nature in Vitória, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Lagoon of Whispering Petals, a peaceful nature in Vitória, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 3.36 USD.",3.36,09:00-17:30,3 hours,3.7,"461 Charoenkrung Road, Samranjit, Vitória",-20.28491056024196,-40.34642166514512,"['with children', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
44,Vitória,Brazil,Nature/Scenery/Park,Serra dos Ventos Ecological Trail,"Serra dos Ventos Ecological Trail is a nature in Vitória, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Serra dos Ventos Ecological Trail, a peaceful nature in Vitória, Brazil, ideal for nature lovers. Open 08:30-17:30, entry 12.53 USD.",12.53,08:30-17:30,3 hours,3.7,"288 Queen's Road Central, Vitória",-20.306962889890208,-40.31512843077104,"['nightlife enthusiast', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
45,Vitória,Brazil,Nature/Scenery/Park,Serra Verde EcoTrail and SkyBridge Adventure,"Serra Verde EcoTrail and SkyBridge Adventure is a nature in Vitória, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Serra Verde EcoTrail and SkyBridge Adventure, a peaceful nature in Vitória, Brazil, ideal for nature lovers. Open 09:00-17:30, entry 12.93 USD.",12.93,09:00-17:30,3 hours,3.7,"545-8567 Sapporo City, Nishi 1-chome, Vitória",-20.51062476548968,-29.32112225236746,"['with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
46,Vitória,Brazil,Nature/Scenery/Park,Coral Cove Marine Adventure,"Coral Cove Marine Adventure is a nature in Vitória, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Coral Cove Marine Adventure, a peaceful nature in Vitória, Brazil, ideal for nature lovers. Open 08:30-17:30, entry 29.53 USD.",29.53,08:30-17:30,3 hours,3.7,"356 Gukje-gil, Gukje-gu, Vitória",-20.26013857107612,-40.32300148397361,"['solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
47,Vitória,Brazil,Nature/Scenery/Park,Golden Baywalk Reserve,"Golden Baywalk Reserve is a nature in Vitória, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Golden Baywalk Reserve, a peaceful nature in Vitória, Brazil, ideal for nature lovers. Open 08:00-18:00, entry 75.28 USD.",75.28,08:00-18:00,3 hours,3.7,"139 Sathorn Road, Watthana District, Vitória",-20.2723981180786,-40.33444709275972,"['solo women', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
48,Vitória,Brazil,Nature/Scenery/Park,Serra Verde Eco Haven,"Serra Verde Eco Haven is a nature in Vitória, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Serra Verde Eco Haven, a peaceful nature in Vitória, Brazil, ideal for nature lovers. Open 08:30-17:30, entry 14.98 USD.",14.98,08:30-17:30,3 hours,3.7,"No. 456 Cultural Avenue, Vitória",-20.30786822854214,-40.33212561608377,"['with children', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
49,Vitória,Brazil,Nature/Scenery/Park,Luzia's Hidden Grove,"Luzia's Hidden Grove is a nature in Vitória, Brazil, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Luzia's Hidden Grove, a peaceful nature in Vitória, Brazil, ideal for nature lovers. Open 09:00-18:00, entry 5.15 USD.",5.15,09:00-18:00,3 hours,3.7,"156 Queen's Road Central, Vitória",-20.25291514548433,-40.255800743124745,"['with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
50,Vitória,Brazil,Theme Park/Amusement Park,Luminous Visions Adventure,"Luminous Visions Adventure is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 6 hours. Discover Luminous Visions Adventure, a notable theme park in Vitória, Brazil, ideal for visitors. Open 09:30-21:00, entry 54.32 USD.",54.32,09:30-21:00,6 hours,3.75,"No. 456, Xueyin Road, Vitória",-20.274745660223296,-40.31316351045351,"['with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
51,Vitória,Brazil,Theme Park/Amusement Park,Vitória Dreamscape Adventure,"Vitória Dreamscape Adventure is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 7 hours. Discover Vitória Dreamscape Adventure, a notable theme park in Vitória, Brazil, ideal for visitors. Open 10:00-20:00, entry 29.85 USD.",29.85,10:00-20:00,7 hours,3.75,"423 Tanjong Beach Road, Vitória",-20.253192710837016,-40.31801303488312,"['solo women', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
52,Vitória,Brazil,Theme Park/Amusement Park,Vitória Adventure World,"Vitória Adventure World is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 6 hours. Discover Vitória Adventure World, a notable theme park in Vitória, Brazil, ideal for visitors. Open 08:00-22:00, entry 16.79 USD.",16.79,08:00-22:00,6 hours,3.75,"601 Suthep Road, Vitória",-20.30969541533246,-40.35333373733522,"['with children', 'road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'parking', 'High speed WiFi']"
53,Vitória,Brazil,Theme Park/Amusement Park,Tropical Tides Aqua Quest,"Tropical Tides Aqua Quest is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 6 hours. Discover Tropical Tides Aqua Quest, a notable theme park in Vitória, Brazil, ideal for visitors. Open 09:00-18:00, entry 67.2 USD.",67.2,09:00-18:00,6 hours,3.75,"201 Shirokane Street, Vitória",-20.290463334154904,-40.340019797267466,"['photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
54,Vitória,Brazil,Theme Park/Amusement Park,Vitória Quest Adventure Park,"Vitória Quest Adventure Park is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 7 hours. Discover Vitória Quest Adventure Park, a notable theme park in Vitória, Brazil, ideal for visitors. Open 09:00-20:00, entry 28.0 USD.",28.0,09:00-20:00,7 hours,3.75,"125 Queen's Road Central, Vitória",-20.26193917489248,-40.252362704692935,"['business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'parking']"
55,Vitória,Brazil,Theme Park/Amusement Park,Vitória Brick Quest,"Vitória Brick Quest is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 6 hours. Discover Vitória Brick Quest, a notable theme park in Vitória, Brazil, ideal for visitors. Open 10:00-20:00, entry 39.62 USD.",39.62,10:00-20:00,6 hours,3.75,"770 Sakura Street, Vitória",-20.25061842255678,-40.27530102075469,"['with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
56,Vitória,Brazil,Theme Park/Amusement Park,Serra do Sol Winterland Adventure,"Serra do Sol Winterland Adventure is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 8 hours. Discover Serra do Sol Winterland Adventure, a notable theme park in Vitória, Brazil, ideal for visitors. Open 10:00-22:00, entry 89.6 USD.",89.6,10:00-22:00,8 hours,3.75,"No. 18, Zhongguancun South Street, Vitória",-20.298002665431,-40.32095853577361,"['with pets', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
57,Vitória,Brazil,Theme Park/Amusement Park,Horizon Heights Adventure Loop,"Horizon Heights Adventure Loop is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 6 hours. Discover Horizon Heights Adventure Loop, a notable theme park in Vitória, Brazil, ideal for visitors. Open 09:00-17:30, entry 35.0 USD.",35.0,09:00-17:30,6 hours,3.75,"379 Gwanghwamun Street, Jongno-gu, Vitória",-20.26773031417116,-40.24637165653756,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
58,Vitória,Brazil,Theme Park/Amusement Park,Luz e Vento Interactive Hub,"Luz e Vento Interactive Hub is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 6 hours. Discover Luz e Vento Interactive Hub, a notable theme park in Vitória, Brazil, ideal for visitors. Open 08:00-00:00, entry 13.72 USD.",13.72,08:00-00:00,6 hours,3.75,"846 Sathorn Road, Wattana District, Vitória",-20.50027119061893,-29.3266102753257,"['with children', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
59,Vitória,Brazil,Theme Park/Amusement Park,Serra Viva Adventure Complex,"Serra Viva Adventure Complex is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 6 hours. Discover Serra Viva Adventure Complex, a notable theme park in Vitória, Brazil, ideal for visitors. Open 09:00-18:00, entry 5.52 USD.",5.52,09:00-18:00,6 hours,3.75,"621 Sakura Street, Chuo Ward, Vitória",-20.272953339455142,-40.289800738179366,"['fast-paced budget travel', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
60,Vitória,Brazil,Theme Park/Amusement Park,Lagoa Viva Adventure,"Lagoa Viva Adventure is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 8 hours. Discover Lagoa Viva Adventure, a notable theme park in Vitória, Brazil, ideal for visitors. Open 10:00-22:00, entry 44.17 USD.",44.17,10:00-22:00,8 hours,3.75,"978 Siam Road, Patong Beach, Vitória",-20.255622577339725,-40.24662459093594,"['nightlife enthusiast', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
61,Vitória,Brazil,Theme Park/Amusement Park,Serra Luminosa Adventure Hub,"Serra Luminosa Adventure Hub is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 6 hours. Discover Serra Luminosa Adventure Hub, a notable theme park in Vitória, Brazil, ideal for visitors. Open 08:00-22:30, entry 1654.66 USD.",1654.66,08:00-22:30,6 hours,3.75,"321 Victoria Harbour Road, Vitória",-20.24163717173277,-40.27551167147587,"['with children', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
62,Vitória,Brazil,Theme Park/Amusement Park,Vitória Questscape,"Vitória Questscape is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 8 hours. Discover Vitória Questscape, a notable theme park in Vitória, Brazil, ideal for visitors. Open 09:00-18:00, entry 22.56 USD.",22.56,09:00-18:00,8 hours,3.75,"No. 456, Aerospace Avenue, High- Tech Development Zone, Vitória",-20.25630473850296,-40.32751641851292,"['with pets', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'parking']"
63,Vitória,Brazil,Theme Park/Amusement Park,Vitória Velocity Vortex,"Vitória Velocity Vortex is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 7 hours. Discover Vitória Velocity Vortex, a notable theme park in Vitória, Brazil, ideal for visitors. Open 09:00-21:00, entry 49.0 USD.",49.0,09:00-21:00,7 hours,3.75,"No. 456, Riverside Park, Vitória",-20.2463058878734,-40.31991844956578,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
64,Vitória,Brazil,Theme Park/Amusement Park,Luz da Costa Adventure Port,"Luz da Costa Adventure Port is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 7 hours. Discover Luz da Costa Adventure Port, a notable theme park in Vitória, Brazil, ideal for visitors. Open 09:00-17:30, entry 22.09 USD.",22.09,09:00-17:30,7 hours,3.75,"613 Gwanghwamun Street, Jongno-gu, Vitória",-20.24060835977265,-40.32135355271283,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
65,Vitória,Brazil,Theme Park/Amusement Park,Tropical Quest Adventure Pass,"Tropical Quest Adventure Pass is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 7 hours. Discover Tropical Quest Adventure Pass, a notable theme park in Vitória, Brazil, ideal for visitors. Open 10:00-22:00, entry 11.89 USD.",11.89,10:00-22:00,7 hours,3.75,"895 Shibuya Crossing Street, Vitória",-20.26514831507188,-40.2465307968801,"['with children', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
66,Vitória,Brazil,Theme Park/Amusement Park,Luminara Adventure Hub,"Luminara Adventure Hub is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 8 hours. Discover Luminara Adventure Hub, a notable theme park in Vitória, Brazil, ideal for visitors. Open 10:00-22:00, entry 0.37 USD.",0.37,10:00-22:00,8 hours,3.75,"256 Victoria Harbour Promenade, Vitória",-20.51585486345761,-29.319067241359583,"['photography', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
67,Vitória,Brazil,Theme Park/Amusement Park,Vitória Vortex: Echoes of the Future,"Vitória Vortex: Echoes of the Future is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 6 hours. Discover Vitória Vortex: Echoes of the Future, a notable theme park in Vitória, Brazil, ideal for visitors. Open 08:30-19:00, entry 41.86 USD.",41.86,08:30-19:00,6 hours,3.75,"968 Hibikino Street, Vitória",-20.287438792550805,-40.330894156489215,"['luxury travelers', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
68,Vitória,Brazil,Theme Park/Amusement Park,Vitória Wave Quest,"Vitória Wave Quest is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 7 hours. Discover Vitória Wave Quest, a notable theme park in Vitória, Brazil, ideal for visitors. Open 09:00-18:00, entry 14.0 USD.",14.0,09:00-18:00,7 hours,3.75,"771 Sathorn Road, Sathorn District, Vitória",-20.24683174407061,-40.29270927593074,"['nightlife enthusiast', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
69,Vitória,Brazil,Theme Park/Amusement Park,Vitória Wilds: Jungle Encounter Adventure,"Vitória Wilds: Jungle Encounter Adventure is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 8 hours. Discover Vitória Wilds: Jungle Encounter Adventure, a notable theme park in Vitória, Brazil, ideal for visitors. Open 09:00-17:30, entry 18.98 USD.",18.98,09:00-17:30,8 hours,3.75,"576 Sakura Street, Vitória",-20.313797388061342,-40.35963464384911,"['nightlife enthusiast', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
70,Vitória,Brazil,Theme Park/Amusement Park,Tropical Escape Velocity,"Tropical Escape Velocity is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 8 hours. Discover Tropical Escape Velocity, a notable theme park in Vitória, Brazil, ideal for visitors. Open 09:00-17:30, entry 24.66 USD.",24.66,09:00-17:30,8 hours,3.75,"843 Phra Singh Road, Vitória",-20.23970139153376,-40.30861267178782,"['with children', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
71,Vitória,Brazil,Theme Park/Amusement Park,Luz da Praia Adventure Park,"Luz da Praia Adventure Park is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 6 hours. Discover Luz da Praia Adventure Park, a notable theme park in Vitória, Brazil, ideal for visitors. Open 08:00-22:00, entry 9.28 USD.",9.28,08:00-22:00,6 hours,3.75,"373 Sakura Street, Naka Ward, Vitória",-20.326305564594648,-40.29099936921561,"['fast-paced budget travel', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
72,Vitória,Brazil,Theme Park/Amusement Park,Luz da Serra Adventure,"Luz da Serra Adventure is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 7 hours. Discover Luz da Serra Adventure, a notable theme park in Vitória, Brazil, ideal for visitors. Open 09:30-17:00, entry 171.36 USD.",171.36,09:30-17:00,7 hours,3.75,"No. 456, Cultural Avenue, Wuhou District, Vitória",-20.25503186976278,-40.2596293284811,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
73,Vitória,Brazil,Theme Park/Amusement Park,Luz e Ritmo Entertainment Hub,"Luz e Ritmo Entertainment Hub is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 8 hours. Discover Luz e Ritmo Entertainment Hub, a notable theme park in Vitória, Brazil, ideal for visitors. Open 20:00-05:00, entry 6.56 USD.",6.56,20:00-05:00,8 hours,3.75,"No. 48, Taiping Road, Vitória",-20.51650635943068,-29.305691134293653,"['nightlife enthusiast', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
74,Vitória,Brazil,Theme Park/Amusement Park,Tropical Escape Haven,"Tropical Escape Haven is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 6 hours. Discover Tropical Escape Haven, a notable theme park in Vitória, Brazil, ideal for visitors. Open 09:00-18:00, entry 19.55 USD.",19.55,09:00-18:00,6 hours,3.75,"732-8901 Nagoya City, Higashiyama Ward, Vitória",-20.312779025341325,-40.29412155628197,"['with children', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
75,Vitória,Brazil,Theme Park/Amusement Park,Cidade Alta Adventure Loop,"Cidade Alta Adventure Loop is a theme park in Vitória, Brazil, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 8 hours. Discover Cidade Alta Adventure Loop, a notable theme park in Vitória, Brazil, ideal for visitors. Open 08:00-22:00, entry 37.52 USD.",37.52,08:00-22:00,8 hours,3.75,"779 Sakura Street, Chuo-ku, Vitória",-20.249569501515843,-40.26024879810328,"['couples trip', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
