attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
37,West Midlands,United Kingdom,Nature/Scenery/Park,Birmingham Heights Panorama,"Birmingham Heights Panorama is a nature in West Midlands, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Birmingham Heights Panorama, a peaceful nature in West Midlands, United Kingdom, ideal for nature lovers. Open 08:00-20:00, entry 12.32 USD.",12.32,08:00-20:00,3 hours,3.7,"480 Beach Road, Birmingham, West Midlands",52.36187180694717,-1.7867711096478955,"['couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
38,West Midlands,United Kingdom,Nature/Scenery/Park,Greenwood Haven,"Greenwood Haven is a nature in West Midlands, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Greenwood Haven, a peaceful nature in West Midlands, United Kingdom, ideal for nature lovers. Open 08:30-18:00, entry 15.4 USD.",15.4,08:30-18:00,3 hours,3.7,"685 Shinsaibashi-dori, Chuo-ku, Birmingham, West Midlands",52.47008078282949,-2.058210722641449,"['solo women', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
39,West Midlands,United Kingdom,Nature/Scenery/Park,Brimstone Hollow Nature Reserve,"Brimstone Hollow Nature Reserve is a nature in West Midlands, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Brimstone Hollow Nature Reserve, a peaceful nature in West Midlands, United Kingdom, ideal for nature lovers. Open 19:00-23:00, entry 31.52 USD.",31.52,19:00-23:00,3 hours,3.7,"720 Siam Road, Birmingham, West Midlands",52.45649282977831,-1.7163501252294675,"['with pets', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
40,West Midlands,United Kingdom,Nature/Scenery/Park,Birmingham Riverboat Journey to the Green Banks,"Birmingham Riverboat Journey to the Green Banks is a nature in West Midlands, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Birmingham Riverboat Journey to the Green Banks, a peaceful nature in West Midlands, United Kingdom, ideal for nature lovers. Open 08:30-17:30, entry 6.39 USD.",6.39,08:30-17:30,3 hours,3.7,"817-889 Shirokane 2-chome, Birmingham, West Midlands",52.62773415331419,-2.005021474852738,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
41,West Midlands,United Kingdom,Nature/Scenery/Park,Birmingham Sky Bloom Sanctuary,"Birmingham Sky Bloom Sanctuary is a nature in West Midlands, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Birmingham Sky Bloom Sanctuary, a peaceful nature in West Midlands, United Kingdom, ideal for nature lovers. Open 09:00-17:30, entry 7.7 USD.",7.7,09:00-17:30,3 hours,3.7,"No. 456, Cultural Avenue, Futian District, Birmingham, West Midlands",52.614532778809135,-1.957532969145474,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
42,West Midlands,United Kingdom,Nature/Scenery/Park,Canoe Quest Through the River Reaches,"Canoe Quest Through the River Reaches is a nature in West Midlands, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Canoe Quest Through the River Reaches, a peaceful nature in West Midlands, United Kingdom, ideal for nature lovers. Open 08:30-17:30, entry 26.32 USD.",26.32,08:30-17:30,3 hours,3.7,"445 Sakura Street, Birmingham, West Midlands",52.53461176164512,-1.7919097681201297,"['couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
43,West Midlands,United Kingdom,Nature/Scenery/Park,Brimstone Bloom Sanctuary,"Brimstone Bloom Sanctuary is a nature in West Midlands, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Brimstone Bloom Sanctuary, a peaceful nature in West Midlands, United Kingdom, ideal for nature lovers. Open 09:00-18:00, entry 51.08 USD.",51.08,09:00-18:00,3 hours,3.7,"No. 588, Wuyun Road, Birmingham, West Midlands",52.540534012075305,-2.029287546181922,"['with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
44,West Midlands,United Kingdom,Nature/Scenery/Park,Hollowbrook Wildscape,"Hollowbrook Wildscape is a nature in West Midlands, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Hollowbrook Wildscape, a peaceful nature in West Midlands, United Kingdom, ideal for nature lovers. Open 06:00-20:00, entry 22.61 USD.",22.61,06:00-20:00,3 hours,3.7,"No. 456, Zhongshan South Road, Birmingham, West Midlands",52.580272371877165,-1.9425918972088057,"['photography', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
45,West Midlands,United Kingdom,Nature/Scenery/Park,Birmingham Green Haven Sky Trail,"Birmingham Green Haven Sky Trail is a nature in West Midlands, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Birmingham Green Haven Sky Trail, a peaceful nature in West Midlands, United Kingdom, ideal for nature lovers. Open 08:30-20:00, entry 1.4 USD.",1.4,08:30-20:00,3 hours,3.7,"No. 188, Tianhe Road, Tianhe District, Birmingham, West Midlands",52.44209255740317,-2.01350163715768,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
46,West Midlands,United Kingdom,Nature/Scenery/Park,Tame Valley Dolphin Safaris,"Tame Valley Dolphin Safaris is a nature in West Midlands, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Tame Valley Dolphin Safaris, a peaceful nature in West Midlands, United Kingdom, ideal for nature lovers. Open 08:30-17:00, entry 12.93 USD.",12.93,08:30-17:00,3 hours,3.7,"932 Siam Road, Birmingham, West Midlands",52.40395930639712,-1.7258340980063878,"['with pets', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'parking']"
47,West Midlands,United Kingdom,Nature/Scenery/Park,Silverbrook Greenway,"Silverbrook Greenway is a nature in West Midlands, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Silverbrook Greenway, a peaceful nature in West Midlands, United Kingdom, ideal for nature lovers. Open 08:30-17:30, entry 8.65 USD.",8.65,08:30-17:30,3 hours,3.7,"854 Bukit Timah Road, Birmingham, West Midlands",52.6290151611599,-1.9631675901326109,"['solo women', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
48,West Midlands,United Kingdom,Nature/Scenery/Park,Birmingham Green Haven Wildlife Reserve,"Birmingham Green Haven Wildlife Reserve is a nature in West Midlands, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Birmingham Green Haven Wildlife Reserve, a peaceful nature in West Midlands, United Kingdom, ideal for nature lovers. Open 09:00-21:00, entry 33.27 USD.",33.27,09:00-21:00,3 hours,3.7,"910-8 Shinkocho, Birmingham, West Midlands",52.59694847354537,-2.0003452324075224,"['with pets', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
49,West Midlands,United Kingdom,Nature/Scenery/Park,Whitlock Wildland Retreat,"Whitlock Wildland Retreat is a nature in West Midlands, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Whitlock Wildland Retreat, a peaceful nature in West Midlands, United Kingdom, ideal for nature lovers. Open 08:30-17:00, entry 6.17 USD.",6.17,08:30-17:00,3 hours,3.7,"582 Shisa Street, Birmingham, West Midlands",52.42254932595364,-1.7584835507995995,"['elderly travelers', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
50,West Midlands,United Kingdom,Theme Park/Amusement Park,Celestial Adventure Hub,"Celestial Adventure Hub is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 6 hours. Discover Celestial Adventure Hub, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 08:00-00:00, entry 17.6 USD.",17.6,08:00-00:00,6 hours,3.75,"825 Sukhumvit Road, Khlong Toei, Birmingham, West Midlands",52.53811480139126,-1.837077116244263,"['photography', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
51,West Midlands,United Kingdom,Theme Park/Amusement Park,Birmingham Dreamland Studio,"Birmingham Dreamland Studio is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 7 hours. Discover Birmingham Dreamland Studio, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 10:00-22:00, entry 20.67 USD.",20.67,10:00-22:00,7 hours,3.75,"568 Seo-gu, Birmingham, West Midlands",52.44605569848626,-1.5912273719540662,"['with pets', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
52,West Midlands,United Kingdom,Theme Park/Amusement Park,Birmingham Adventure Zone,"Birmingham Adventure Zone is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 8 hours. Discover Birmingham Adventure Zone, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 08:00-22:00, entry 171.36 USD.",171.36,08:00-22:00,8 hours,3.75,"265-456 Nakasu 1-jo, Birmingham, West Midlands",52.58847216155072,-1.7888153633792798,"['with children', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Food markets', 'tasting tours']"
53,West Midlands,United Kingdom,Theme Park/Amusement Park,Deep Blue Discovery Cove,"Deep Blue Discovery Cove is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 6 hours. Discover Deep Blue Discovery Cove, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 09:00-17:30, entry 13.72 USD.",13.72,09:00-17:30,6 hours,3.75,"No. 456 Nanjing East Road, Birmingham, West Midlands",52.48860064275,-2.092646394670422,"['with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
54,West Midlands,United Kingdom,Theme Park/Amusement Park,Birmingham Brickland Quest,"Birmingham Brickland Quest is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 6 hours. Discover Birmingham Brickland Quest, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 09:00-17:30, entry 59.69 USD.",59.69,09:00-17:30,6 hours,3.75,"No. 456 Cultural Street, Birmingham, West Midlands",52.46317701760859,-2.037355202513263,"['with children', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
55,West Midlands,United Kingdom,Theme Park/Amusement Park,Birmingham Brick Quest,"Birmingham Brick Quest is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 7 hours. Discover Birmingham Brick Quest, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 10:00-20:00, entry 24.66 USD.",24.66,10:00-20:00,7 hours,3.75,"958-8 Shinsaibashi, Chuo Ward, Birmingham, West Midlands",52.51818115698657,-1.891824675499847,"['couples trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
56,West Midlands,United Kingdom,Theme Park/Amusement Park,Birmingham Winter Chill Adventure,"Birmingham Winter Chill Adventure is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 6 hours. Discover Birmingham Winter Chill Adventure, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 09:30-21:00, entry 28.0 USD.",28.0,09:30-21:00,6 hours,3.75,"248-8901, Shibuya-ku, Birmingham, West Midlands",52.50135945916937,-1.8656717984052869,"['fast-paced budget travel', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
57,West Midlands,United Kingdom,Theme Park/Amusement Park,SkyScape Birmingham Panorama Express,"SkyScape Birmingham Panorama Express is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 8 hours. Discover SkyScape Birmingham Panorama Express, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 09:00-17:30, entry 23.37 USD.",23.37,09:00-17:30,8 hours,3.75,"No. 456, Cultural Square, Nanshan District, Birmingham, West Midlands",52.502879980915885,-1.8451965758508968,"['nightlife enthusiast', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
58,West Midlands,United Kingdom,Theme Park/Amusement Park,Birmingham Pulse 5G Connectivity Hub,"Birmingham Pulse 5G Connectivity Hub is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 7 hours. Discover Birmingham Pulse 5G Connectivity Hub, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 08:30-17:30, entry 5.52 USD.",5.52,08:30-17:30,7 hours,3.75,"120 Shinsaibashi Dori, Chuo Ward, Birmingham, West Midlands",52.47333386656344,-2.155959576699654,"['foodie', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
59,West Midlands,United Kingdom,Theme Park/Amusement Park,Skyline Adventure Hub,"Skyline Adventure Hub is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 6 hours. Discover Skyline Adventure Hub, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 09:00-18:00, entry 89.6 USD.",89.6,09:00-18:00,6 hours,3.75,"878 Shimbashi Park, Minato City, Birmingham, West Midlands",52.38376463477975,-1.7038630159188366,"['with pets', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
60,West Midlands,United Kingdom,Theme Park/Amusement Park,Brimstone Adventure Hub,"Brimstone Adventure Hub is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 7 hours. Discover Brimstone Adventure Hub, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 10:00-21:00, entry 29.85 USD.",29.85,10:00-21:00,7 hours,3.75,"156 Nathan Road, Birmingham, West Midlands",52.42197475788881,-1.516725296239691,"['nightlife enthusiast', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
61,West Midlands,United Kingdom,Theme Park/Amusement Park,RiverRift Splashland,"RiverRift Splashland is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 6 hours. Discover RiverRift Splashland, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 09:00-18:00, entry 67.2 USD.",67.2,09:00-18:00,6 hours,3.75,"887 Ratchadaphisek Road, Pathumwan, Birmingham, West Midlands",52.46559354314653,-1.915567654809608,"['disabled traveler', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
62,West Midlands,United Kingdom,Theme Park/Amusement Park,Birmingham Brick Quest No.2,"Birmingham Brick Quest is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 6 hours. Discover Birmingham Brick Quest, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 09:00-17:00, entry 15.24 USD.",15.24,09:00-17:00,6 hours,3.75,"556 Orchard Road, Birmingham, West Midlands",52.5843683385089,-2.1084754021847303,"['road trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
63,West Midlands,United Kingdom,Theme Park/Amusement Park,Birmingham Quest Realm,"Birmingham Quest Realm is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 8 hours. Discover Birmingham Quest Realm, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 10:00-22:00, entry 14.0 USD.",14.0,10:00-22:00,8 hours,3.75,"721-8745 Sapporo City, Nishi 1-chome, Birmingham, West Midlands",52.45563126310126,-2.002054452577522,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
64,West Midlands,United Kingdom,Theme Park/Amusement Park,Brimstone Skyline Express,"Brimstone Skyline Express is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 6 hours. Discover Brimstone Skyline Express, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 09:00-17:30, entry 26.46 USD.",26.46,09:00-17:30,6 hours,3.75,"No. 456, Cultural Street, Birmingham, West Midlands",52.52967612949791,-2.1080649858405103,"['with children', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
65,West Midlands,United Kingdom,Theme Park/Amusement Park,Birmingham Quest Escape Pass,"Birmingham Quest Escape Pass is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 6 hours. Discover Birmingham Quest Escape Pass, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 09:00-18:00, entry 6.56 USD.",6.56,09:00-18:00,6 hours,3.75,"125 Victoria Harbour Road, Birmingham, West Midlands",52.61300149601875,-2.054775320707001,"['elderly travelers', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
66,West Midlands,United Kingdom,Theme Park/Amusement Park,Dragon's Hollow Adventure Park,"Dragon's Hollow Adventure Park is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 7 hours. Discover Dragon's Hollow Adventure Park, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 08:00-22:30, entry 54.32 USD.",54.32,08:00-22:30,7 hours,3.75,"No. 123 Wenshu Road, Birmingham, West Midlands",52.39856337615993,-1.7483061563500213,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
67,West Midlands,United Kingdom,Theme Park/Amusement Park,Echoes of the Future: Birmingham 2025 Experience,"Echoes of the Future: Birmingham 2025 Experience is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 7 hours. Discover Echoes of the Future: Birmingham 2025 Experience, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 10:00-22:00, entry 22.56 USD.",22.56,10:00-22:00,7 hours,3.75,"237 Suthep Road, Birmingham, West Midlands",52.40979545651387,-1.6134288646076569,"['nightlife enthusiast', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
68,West Midlands,United Kingdom,Theme Park/Amusement Park,Brimstone Bay Adventure,"Brimstone Bay Adventure is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 8 hours. Discover Brimstone Bay Adventure, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 10:00-22:00, entry 11.89 USD.",11.89,10:00-22:00,8 hours,3.75,"921 Shinsaibashi Dori, Chuo Ward, Birmingham, West Midlands",52.43752699338465,-2.125968649164608,"['foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
69,West Midlands,United Kingdom,Theme Park/Amusement Park,ChronoForest: Dinosaur & Dragon Adventure,"ChronoForest: Dinosaur & Dragon Adventure is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 8 hours. Discover ChronoForest: Dinosaur & Dragon Adventure, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 08:30-19:00, entry 0.37 USD.",0.37,08:30-19:00,8 hours,3.75,"493 Jurong East Street 21, Birmingham, West Midlands",52.423046638420566,-1.8251137934377824,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
70,West Midlands,United Kingdom,Theme Park/Amusement Park,Birmingham Bay Excursion,"Birmingham Bay Excursion is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 6 hours. Discover Birmingham Bay Excursion, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 09:00-18:00, entry 53.2 USD.",53.2,09:00-18:00,6 hours,3.75,"335 Beach Road, Birmingham, West Midlands",52.44031892628925,-1.8066564248403247,"['photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
71,West Midlands,United Kingdom,Theme Park/Amusement Park,Birmingham Crystal Pulse,"Birmingham Crystal Pulse is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 8 hours. Discover Birmingham Crystal Pulse, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 10:00-20:00, entry 15.98 USD.",15.98,10:00-20:00,8 hours,3.75,"661 Nishi 2-chome, Birmingham, West Midlands",52.39490830115334,-1.5411098245657144,"['with children', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
72,West Midlands,United Kingdom,Theme Park/Amusement Park,Midlands Night Explorers,"Midlands Night Explorers is a theme park in West Midlands, United Kingdom, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 8 hours. Discover Midlands Night Explorers, a notable theme park in West Midlands, United Kingdom, ideal for visitors. Open 08:00-22:00, entry 44.17 USD.",44.17,08:00-22:00,8 hours,3.75,"No. 456 Green Valley Road, Birmingham, West Midlands",52.43453075263248,-1.857886120079823,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
