attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
38,Melbourne,Australia,Nature/Scenery/Park,Eldersley Wildland Reserve,"Eldersley Wildland Reserve is a nature in Melbourne, Australia, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Eldersley Wildland Reserve, a peaceful nature in Melbourne, Australia, ideal for nature lovers. Open 09:00-17:30, entry 8.12 USD.",8.12,09:00-17:30,3 hours,3.7,"827, Gwangjang-ro, Jongno-gu, Melbourne",-37.66136559792344,145.46101999045723,"['nightlife enthusiast', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
39,Melbourne,Australia,Nature/Scenery/Park,Windsong Valley Sanctuary,"Windsong Valley Sanctuary is a nature in Melbourne, Australia, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Windsong Valley Sanctuary, a peaceful nature in Melbourne, Australia, ideal for nature lovers. Open 08:00-20:00, entry 31.52 USD.",31.52,08:00-20:00,3 hours,3.7,"747 Seiryo-cho, Melbourne",-38.0630370537226,145.57835371368077,"['with children', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
40,Melbourne,Australia,Nature/Scenery/Park,Yarra River Sunset Cruise with Fresh Seafood,"Yarra River Sunset Cruise with Fresh Seafood is a nature in Melbourne, Australia, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Yarra River Sunset Cruise with Fresh Seafood, a peaceful nature in Melbourne, Australia, ideal for nature lovers. Open 08:00-18:00, entry 94.11 USD.",94.11,08:00-18:00,3 hours,3.7,"699 Sukhumvit Road, Khlong Toei District, Melbourne",-37.86664223715098,144.77922308104505,"['nightlife enthusiast', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
41,Melbourne,Australia,Nature/Scenery/Park,Skyward Glow Sanctuary,"Skyward Glow Sanctuary is a nature in Melbourne, Australia, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Skyward Glow Sanctuary, a peaceful nature in Melbourne, Australia, ideal for nature lovers. Open 09:00-17:30, entry 17.5 USD.",17.5,09:00-17:30,3 hours,3.7,"201-8745 Shibuya, Melbourne",-37.94137689571044,144.5760441054607,"['fast-paced budget travel', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
42,Melbourne,Australia,Nature/Scenery/Park,Secret Cove Canoe Escape,"Secret Cove Canoe Escape is a nature in Melbourne, Australia, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Secret Cove Canoe Escape, a peaceful nature in Melbourne, Australia, ideal for nature lovers. Open 08:00-20:00, entry 11.76 USD.",11.76,08:00-20:00,3 hours,3.7,"No. 456, Guangzhou Cultural Square, Melbourne",-37.60733915542304,144.54903046434825,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
43,Melbourne,Australia,Nature/Scenery/Park,Wisteria Walkway,"Wisteria Walkway is a nature in Melbourne, Australia, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Wisteria Walkway, a peaceful nature in Melbourne, Australia, ideal for nature lovers. Open 08:00-19:00, entry 14.4 USD.",14.4,08:00-19:00,3 hours,3.7,"No. 456, Xuefu Road, Melbourne",-38.00833221404285,145.11208067494354,"['nightlife enthusiast', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
44,Melbourne,Australia,Nature/Scenery/Park,Glenmere Limestone Escapes,"Glenmere Limestone Escapes is a nature in Melbourne, Australia, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Glenmere Limestone Escapes, a peaceful nature in Melbourne, Australia, ideal for nature lovers. Open 09:30-17:00, entry 116.65 USD.",116.65,09:30-17:00,3 hours,3.7,"No. 588, Jing'an Road, Jing'an District, Melbourne",-38.15669753104045,145.5386595118096,"['with pets', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
45,Melbourne,Australia,Nature/Scenery/Park,Yarra Wildscape Skyline Loop,"Yarra Wildscape Skyline Loop is a nature in Melbourne, Australia, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Yarra Wildscape Skyline Loop, a peaceful nature in Melbourne, Australia, ideal for nature lovers. Open 08:30-17:00, entry 24.24 USD.",24.24,08:30-17:00,3 hours,3.7,"587 Shinjuku Gyoen, Shinjuku City, Melbourne",-37.975114678754494,145.71581410847554,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
46,Melbourne,Australia,Nature/Scenery/Park,Bayview Dolphin Encounters,"Bayview Dolphin Encounters is a nature in Melbourne, Australia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Bayview Dolphin Encounters, a peaceful nature in Melbourne, Australia, ideal for nature lovers. Open 08:30-17:00, entry 6.17 USD.",6.17,08:30-17:00,3 hours,3.7,"No. 128, Zhongshan Road, Melbourne",-37.56371811369897,146.06319716253617,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
47,Melbourne,Australia,Nature/Scenery/Park,Golden Creek Reserve,"Golden Creek Reserve is a nature in Melbourne, Australia, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Golden Creek Reserve, a peaceful nature in Melbourne, Australia, ideal for nature lovers. Open 08:30-19:00, entry 22.61 USD.",22.61,08:30-19:00,3 hours,3.7,"225 Seaside Promenade, Melbourne",-37.59084604833124,144.56656955939593,"['photography', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
48,Melbourne,Australia,Nature/Scenery/Park,Yarra Wilds Sanctuary,"Yarra Wilds Sanctuary is a nature in Melbourne, Australia, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Yarra Wilds Sanctuary, a peaceful nature in Melbourne, Australia, ideal for nature lovers. Open 08:30-17:30, entry 12.93 USD.",12.93,08:30-17:30,3 hours,3.7,"146 Beach Road, Melbourne",-38.01664553432393,145.72716296534009,"['solo women', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'High speed WiFi']"
49,Melbourne,Australia,Nature/Scenery/Park,Whispering Grove Wildlife Reserve,"Whispering Grove Wildlife Reserve is a nature in Melbourne, Australia, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Whispering Grove Wildlife Reserve, a peaceful nature in Melbourne, Australia, ideal for nature lovers. Open 09:00-17:00, entry 51.08 USD.",51.08,09:00-17:00,3 hours,3.7,"No. 456, Xiamen Bay Road, Melbourne",-38.04376035904773,145.39387587563908,"['nightlife enthusiast', 'with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
50,Melbourne,Australia,Theme Park/Amusement Park,Luminous Fantasy Fiesta,"Luminous Fantasy Fiesta is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 8 hours. Discover Luminous Fantasy Fiesta, a notable theme park in Melbourne, Australia, ideal for visitors. Open 09:00-18:00, entry 18.98 USD.",18.98,09:00-18:00,8 hours,3.75,"No. 456 Cultural Avenue, Melbourne",-37.52568611625479,144.932982474083,"['solo women', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
51,Melbourne,Australia,Theme Park/Amusement Park,Melbourne Dreamland Studio,"Melbourne Dreamland Studio is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 8 hours. Discover Melbourne Dreamland Studio, a notable theme park in Melbourne, Australia, ideal for visitors. Open 08:00-00:00, entry 24.66 USD.",24.66,08:00-00:00,8 hours,3.75,"967 Shinsaibashi Dori, Chuo Ward, Melbourne",-37.722822874416366,145.4451847309451,"['nightlife enthusiast', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
52,Melbourne,Australia,Theme Park/Amusement Park,Mystery Cove Adventure,"Mystery Cove Adventure is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 6 hours. Discover Mystery Cove Adventure, a notable theme park in Melbourne, Australia, ideal for visitors. Open 09:00-17:30, entry 13.72 USD.",13.72,09:00-17:30,6 hours,3.75,"887 Shibuya Crossing Street, Shibuya Ward, Melbourne",-37.59101197923068,145.06491608026988,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
53,Melbourne,Australia,Theme Park/Amusement Park,AquaWings Deep Dive Experience,"AquaWings Deep Dive Experience is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 6 hours. Discover AquaWings Deep Dive Experience, a notable theme park in Melbourne, Australia, ideal for visitors. Open 09:00-17:30, entry 26.46 USD.",26.46,09:00-17:30,6 hours,3.75,"805 Sukhumvit Road, Melbourne",-37.80187188108842,145.43639433075913,"['nightlife enthusiast', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
54,Melbourne,Australia,Theme Park/Amusement Park,Imaginaria Playland,"Imaginaria Playland is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 6 hours. Discover Imaginaria Playland, a notable theme park in Melbourne, Australia, ideal for visitors. Open 10:00-22:00, entry 6.99 USD.",6.99,10:00-22:00,6 hours,3.75,"No. 188, Yipin Road, Melbourne",-37.71336114216446,144.50483018495606,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
55,Melbourne,Australia,Theme Park/Amusement Park,Melbourne Brick Quest,"Melbourne Brick Quest is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 8 hours. Discover Melbourne Brick Quest, a notable theme park in Melbourne, Australia, ideal for visitors. Open 09:00-17:30, entry 32.62 USD.",32.62,09:00-17:30,8 hours,3.75,"No. 128, West Lake Scenic Area, Melbourne",-37.83221045042334,144.70248402415393,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
56,Melbourne,Australia,Theme Park/Amusement Park,Snowbound Sanctuary Adventure,"Snowbound Sanctuary Adventure is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 6 hours. Discover Snowbound Sanctuary Adventure, a notable theme park in Melbourne, Australia, ideal for visitors. Open 09:00-18:00, entry 19.55 USD.",19.55,09:00-18:00,6 hours,3.75,"204/12 Moo 5, Taling Chai, Muang, Melbourne",-37.53686324996128,146.05219542787094,"['nightlife enthusiast', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
57,Melbourne,Australia,Theme Park/Amusement Park,SkyEdge Melbourne Helix Ride,"SkyEdge Melbourne Helix Ride is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 6 hours. Discover SkyEdge Melbourne Helix Ride, a notable theme park in Melbourne, Australia, ideal for visitors. Open 09:00-21:00, entry 39.62 USD.",39.62,09:00-21:00,6 hours,3.75,"No. 456, Cultural Avenue, Futian District, Melbourne",-37.56818456910341,145.2261109260778,"['with children', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
58,Melbourne,Australia,Theme Park/Amusement Park,Melbourne Skylink Connect,"Melbourne Skylink Connect is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 8 hours. Discover Melbourne Skylink Connect, a notable theme park in Melbourne, Australia, ideal for visitors. Open 09:00-18:00, entry 59.69 USD.",59.69,09:00-18:00,8 hours,3.75,"No. 456 Riverside Lane, Melbourne",-37.69921009650777,145.19826618443088,"['photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
59,Melbourne,Australia,Theme Park/Amusement Park,Skyline Velocity Park,"Skyline Velocity Park is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 8 hours. Discover Skyline Velocity Park, a notable theme park in Melbourne, Australia, ideal for visitors. Open 09:00-18:00, entry 41.86 USD.",41.86,09:00-18:00,8 hours,3.75,"452 Sakura Street, Naka Ward, Melbourne",-38.02604132273031,145.62536210373972,"['fast-paced budget travel', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
60,Melbourne,Australia,Theme Park/Amusement Park,Skyline Quest Adventure,"Skyline Quest Adventure is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 7 hours. Discover Skyline Quest Adventure, a notable theme park in Melbourne, Australia, ideal for visitors. Open 08:30-19:00, entry 89.6 USD.",89.6,08:30-19:00,7 hours,3.75,"No. 456, Xiamen Cultural Park, Melbourne",-37.57510717241395,146.15971473288778,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
61,Melbourne,Australia,Theme Park/Amusement Park,Wavescape Velocity Park,"Wavescape Velocity Park is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 8 hours. Discover Wavescape Velocity Park, a notable theme park in Melbourne, Australia, ideal for visitors. Open 10:00-22:00, entry 5.52 USD.",5.52,10:00-22:00,8 hours,3.75,"461 Shinsaibashi Dori, Chuo Ward, Melbourne",-37.88676635641227,145.11853467740522,"['couples trip', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
62,Melbourne,Australia,Theme Park/Amusement Park,Melbourne Mind Maze,"Melbourne Mind Maze is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 7 hours. Discover Melbourne Mind Maze, a notable theme park in Melbourne, Australia, ideal for visitors. Open 09:00-18:00, entry 16.79 USD.",16.79,09:00-18:00,7 hours,3.75,"256 Victoria Harbour Promenade, Melbourne",-37.786520340527176,144.9749180296921,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
63,Melbourne,Australia,Theme Park/Amusement Park,Melbourne Quest Arcade,"Melbourne Quest Arcade is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 8 hours. Discover Melbourne Quest Arcade, a notable theme park in Melbourne, Australia, ideal for visitors. Open 09:00-18:00, entry 31.01 USD.",31.01,09:00-18:00,8 hours,3.75,"305 Hibikino Street, Melbourne",-37.7286220436631,146.10621593122073,"['foodie', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
64,Melbourne,Australia,Theme Park/Amusement Park,Skyline Spectacular Ticket Center,"Skyline Spectacular Ticket Center is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 7 hours. Discover Skyline Spectacular Ticket Center, a notable theme park in Melbourne, Australia, ideal for visitors. Open 10:00-21:00, entry 54.32 USD.",54.32,10:00-21:00,7 hours,3.75,"130 Sakura Street, Naka Ward, Melbourne",-37.66499888496034,145.81847192679325,"['with pets', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
65,Melbourne,Australia,Theme Park/Amusement Park,Sunset Quest Adventure Pass,"Sunset Quest Adventure Pass is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 7 hours. Discover Sunset Quest Adventure Pass, a notable theme park in Melbourne, Australia, ideal for visitors. Open 08:30-17:00, entry 44.17 USD.",44.17,08:30-17:00,7 hours,3.75,"No. 188, Yuyuantong Street, Chaoyang District, Melbourne",-37.86861962152066,144.48977646564353,"['fast-paced budget travel', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
66,Melbourne,Australia,Theme Park/Amusement Park,Luna Mirage Adventure Park,"Luna Mirage Adventure Park is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 6 hours. Discover Luna Mirage Adventure Park, a notable theme park in Melbourne, Australia, ideal for visitors. Open 09:00-17:30, entry 29.85 USD.",29.85,09:00-17:30,6 hours,3.75,"995 Jurong East Ave 6, Melbourne",-37.70640464678167,144.75493237775763,"['with children', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
67,Melbourne,Australia,Theme Park/Amusement Park,Chrono Vortex: Echoes of Tomorrow,"Chrono Vortex: Echoes of Tomorrow is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 6 hours. Discover Chrono Vortex: Echoes of Tomorrow, a notable theme park in Melbourne, Australia, ideal for visitors. Open 10:00-19:00, entry 22.09 USD.",22.09,10:00-19:00,6 hours,3.75,"No. 456, Zhongshan Road, Melbourne",-37.57787227324328,145.7391956968775,"['solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
68,Melbourne,Australia,Theme Park/Amusement Park,Aurora Bay Aqua Quest,"Aurora Bay Aqua Quest is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 6 hours. Discover Aurora Bay Aqua Quest, a notable theme park in Melbourne, Australia, ideal for visitors. Open 10:00-20:00, entry 35.0 USD.",35.0,10:00-20:00,6 hours,3.75,"932 Sakura Street, Melbourne",-37.77931583915854,144.77162891565442,"['with children', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
69,Melbourne,Australia,Theme Park/Amusement Park,Eclipse Forest: Mythical Creatures Encounter,"Eclipse Forest: Mythical Creatures Encounter is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 8 hours. Discover Eclipse Forest: Mythical Creatures Encounter, a notable theme park in Melbourne, Australia, ideal for visitors. Open 10:00-22:00, entry 6.56 USD.",6.56,10:00-22:00,8 hours,3.75,"930 Sukhumvit Road, Khlong Toei District, Melbourne",-38.38851887719022,144.7931351726056,"['fast-paced budget travel', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
70,Melbourne,Australia,Theme Park/Amusement Park,Sunset Bay Adventure Circuit,"Sunset Bay Adventure Circuit is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 8 hours. Discover Sunset Bay Adventure Circuit, a notable theme park in Melbourne, Australia, ideal for visitors. Open 10:00-19:00, entry 0.37 USD.",0.37,10:00-19:00,8 hours,3.75,"287 Seongsan-ro, Melbourne",-37.98838246218182,145.39754174289027,"['couples trip', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
71,Melbourne,Australia,Theme Park/Amusement Park,Lagoon Lights Adventure,"Lagoon Lights Adventure is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 6 hours. Discover Lagoon Lights Adventure, a notable theme park in Melbourne, Australia, ideal for visitors. Open 08:00-22:00, entry 10.15 USD.",10.15,08:00-22:00,6 hours,3.75,"124 Gwangjang-ro, Jongno-gu, Melbourne",-37.67595273536921,144.8169528947337,"['with children', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
72,Melbourne,Australia,Theme Park/Amusement Park,Lone Star Night Walk,"Lone Star Night Walk is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 8 hours. Discover Lone Star Night Walk, a notable theme park in Melbourne, Australia, ideal for visitors. Open 09:00-17:30, entry 28.0 USD.",28.0,09:00-17:30,8 hours,3.75,"158 Sakura Street, Nakamura Ward, Melbourne",-37.62539731471923,145.91649375733965,"['nightlife enthusiast', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
73,Melbourne,Australia,Theme Park/Amusement Park,Lumina Vibe Entertainment Hub,"Lumina Vibe Entertainment Hub is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 7 hours. Discover Lumina Vibe Entertainment Hub, a notable theme park in Melbourne, Australia, ideal for visitors. Open 10:00-20:00, entry 53.2 USD.",53.2,10:00-20:00,7 hours,3.75,"No. 456, Xingqing West Road, Melbourne",-37.7529276342629,144.64215466255422,"['with pets', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
74,Melbourne,Australia,Theme Park/Amusement Park,Sunshine Quest Adventure Hub,"Sunshine Quest Adventure Hub is a theme park in Melbourne, Australia, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 7 hours. Discover Sunshine Quest Adventure Hub, a notable theme park in Melbourne, Australia, ideal for visitors. Open 08:00-23:00, entry 14.0 USD.",14.0,08:00-23:00,7 hours,3.75,"No. 128, Yushan Road, Xihu District, Melbourne",-38.14132137643864,145.3192353880472,"['with children', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
