attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
36,Riyadh,Saudi Arabia,Nature/Scenery/Park,Al-Qasr Eco Trail,"Al-Qasr Eco Trail is a nature in Riyadh, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Al-Qasr Eco Trail, a peaceful nature in Riyadh, Saudi Arabia, ideal for nature lovers. Open 09:00-18:00, entry 8.65 USD.",8.65,09:00-18:00,3 hours,3.7,"770 Sakura Street, Riyadh",21.094670120589253,43.88143180990103,"['fast-paced budget travel', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'High speed WiFi']"
37,Riyadh,Saudi Arabia,Nature/Scenery/Park,Al-Haram Skyline Vista,"Al-Haram Skyline Vista is a nature in Riyadh, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Al-Haram Skyline Vista, a peaceful nature in Riyadh, Saudi Arabia, ideal for nature lovers. Open 08:30-17:00, entry 17.5 USD.",17.5,08:30-17:00,3 hours,3.7,"684 Shinsaibashi Street, Riyadh",20.39714706804381,46.19690034480785,"['with children', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
38,Riyadh,Saudi Arabia,Nature/Scenery/Park,Al-Sayyid Oasis Preserve No.2,"Al-Sayyid Oasis Preserve is a nature in Riyadh, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Al-Sayyid Oasis Preserve, a peaceful nature in Riyadh, Saudi Arabia, ideal for nature lovers. Open 08:30-17:00, entry 8.12 USD.",8.12,08:30-17:00,3 hours,3.7,"No. 188, Zhujiang New Town, Tianhe District, Riyadh",19.68997788293346,47.01279081458416,"['with children', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
39,Riyadh,Saudi Arabia,Nature/Scenery/Park,Al-Naseem Oasis Garden,"Al-Naseem Oasis Garden is a nature in Riyadh, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Al-Naseem Oasis Garden, a peaceful nature in Riyadh, Saudi Arabia, ideal for nature lovers. Open 08:30-17:30, entry 43.59 USD.",43.59,08:30-17:30,3 hours,3.7,"586 Rachadaphisek Road, Riyadh",19.85017792312725,45.83725270869645,"['nightlife enthusiast', 'with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
40,Riyadh,Saudi Arabia,Nature/Scenery/Park,Desert Oasis Kayak Adventure with Desert Lunch,"Desert Oasis Kayak Adventure with Desert Lunch is a nature in Riyadh, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Desert Oasis Kayak Adventure with Desert Lunch, a peaceful nature in Riyadh, Saudi Arabia, ideal for nature lovers. Open 09:00-17:30, entry 13.95 USD.",13.95,09:00-17:30,3 hours,3.7,"678 Beach Road, Riyadh",24.739281761711496,47.45226003240444,"['with children', 'elderly travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
41,Riyadh,Saudi Arabia,Nature/Scenery/Park,Al-Nasr Sky Gliders Park,"Al-Nasr Sky Gliders Park is a nature in Riyadh, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Al-Nasr Sky Gliders Park, a peaceful nature in Riyadh, Saudi Arabia, ideal for nature lovers. Open 08:30-19:00, entry 7.35 USD.",7.35,08:30-19:00,3 hours,3.7,"No. 456, Cultural Arts Avenue, Haizhu District, Riyadh",24.14294300192975,47.71559565482109,"['nightlife enthusiast', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
42,Riyadh,Saudi Arabia,Nature/Scenery/Park,Silent Waters Canoe Escape,"Silent Waters Canoe Escape is a nature in Riyadh, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Silent Waters Canoe Escape, a peaceful nature in Riyadh, Saudi Arabia, ideal for nature lovers. Open 09:00-21:00, entry 24.24 USD.",24.24,09:00-21:00,3 hours,3.7,"568 Tanjong Pagar Road, Riyadh",21.340887960878,44.80830210230448,"['fast-paced budget travel', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
43,Riyadh,Saudi Arabia,Nature/Scenery/Park,Al-Sayyar Spring Valley,"Al-Sayyar Spring Valley is a nature in Riyadh, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Al-Sayyar Spring Valley, a peaceful nature in Riyadh, Saudi Arabia, ideal for nature lovers. Open 10:00-18:00, entry 6.72 USD.",6.72,10:00-18:00,3 hours,3.7,"No. 888, Xixi Road, Riyadh",24.70519331914094,45.03864563229092,"['photography', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
44,Riyadh,Saudi Arabia,Nature/Scenery/Park,Al-Namara Rock Escapes,"Al-Namara Rock Escapes is a nature in Riyadh, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Al-Namara Rock Escapes, a peaceful nature in Riyadh, Saudi Arabia, ideal for nature lovers. Open 08:30-17:00, entry 4.36 USD.",4.36,08:30-17:00,3 hours,3.7,"No. 456 West Lake Riverside Road, Riyadh",24.56272259358322,45.896439281943685,"['nightlife enthusiast', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
45,Riyadh,Saudi Arabia,Nature/Scenery/Park,Al-Nassr Eco-Haven SkyTrail,"Al-Nassr Eco-Haven SkyTrail is a nature in Riyadh, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Al-Nassr Eco-Haven SkyTrail, a peaceful nature in Riyadh, Saudi Arabia, ideal for nature lovers. Open 09:30-17:00, entry 20.74 USD.",20.74,09:30-17:00,3 hours,3.7,"No. 125 Wenhui Road, Riyadh",20.586262429029823,45.33073761917547,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
46,Riyadh,Saudi Arabia,Nature/Scenery/Park,Al-Haram Desert Safaris,"Al-Haram Desert Safaris is a nature in Riyadh, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Al-Haram Desert Safaris, a peaceful nature in Riyadh, Saudi Arabia, ideal for nature lovers. Open 06:00-20:00, entry 294.64 USD.",294.64,06:00-20:00,3 hours,3.7,"906-1-1 Nakanoshima, Kita-ku, Riyadh",21.208143059588373,45.11640625543421,"['disabled traveler', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
47,Riyadh,Saudi Arabia,Nature/Scenery/Park,Golden Dunes Oasis,"Golden Dunes Oasis is a nature in Riyadh, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Golden Dunes Oasis, a peaceful nature in Riyadh, Saudi Arabia, ideal for nature lovers. Open 08:00-20:00, entry 10.5 USD.",10.5,08:00-20:00,3 hours,3.7,"561 Seaside Promenade, Hakata-ku, Riyadh",23.16516647027874,43.9014303883641,"['with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
48,Riyadh,Saudi Arabia,Nature/Scenery/Park,Riyadh Oasis Wildscape,"Riyadh Oasis Wildscape is a nature in Riyadh, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Riyadh Oasis Wildscape, a peaceful nature in Riyadh, Saudi Arabia, ideal for nature lovers. Open 08:30-20:00, entry 12.53 USD.",12.53,08:30-20:00,3 hours,3.7,"No. 456, Riverside Lane, Riyadh",25.548344687967933,45.16782548596972,"['with pets', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'parking']"
49,Riyadh,Saudi Arabia,Nature/Scenery/Park,Golden Dunes Oasis No.2,"Golden Dunes Oasis is a nature in Riyadh, Saudi Arabia, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Golden Dunes Oasis, a peaceful nature in Riyadh, Saudi Arabia, ideal for nature lovers. Open 09:00-17:00, entry 7.7 USD.",7.7,09:00-17:00,3 hours,3.7,"788-8901, 3-12-12 Shibuya, Shibuya City, Riyadh",22.72042184149017,44.80188678517492,"['solo women', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
50,Riyadh,Saudi Arabia,Theme Park/Amusement Park,Fantasy Nights Adventure Park,"Fantasy Nights Adventure Park is a theme park in Riyadh, Saudi Arabia, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 6 hours. Discover Fantasy Nights Adventure Park, a notable theme park in Riyadh, Saudi Arabia, ideal for visitors. Open 09:00-18:00, entry 5.52 USD.",5.52,09:00-18:00,6 hours,3.75,"451 Sakura Street, Setagaya Ward, Riyadh",21.35937604560645,43.87245590759509,"['with children', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
51,Riyadh,Saudi Arabia,Theme Park/Amusement Park,Desert Dreams Interactive Village,"Desert Dreams Interactive Village is a theme park in Riyadh, Saudi Arabia, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 6 hours. Discover Desert Dreams Interactive Village, a notable theme park in Riyadh, Saudi Arabia, ideal for visitors. Open 08:30-19:00, entry 26.46 USD.",26.46,08:30-19:00,6 hours,3.75,"363 Beach Road, Riyadh",23.99185181047241,47.04051560465124,"['nightlife enthusiast', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
52,Riyadh,Saudi Arabia,Theme Park/Amusement Park,Riyadh Adventure Nexus,"Riyadh Adventure Nexus is a theme park in Riyadh, Saudi Arabia, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 7 hours. Discover Riyadh Adventure Nexus, a notable theme park in Riyadh, Saudi Arabia, ideal for visitors. Open 09:00-17:30, entry 24.66 USD.",24.66,09:00-17:30,7 hours,3.75,"871 Sakura-dai, Setagaya-ku, Riyadh",23.546370231001067,43.49336081076522,"['foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
53,Riyadh,Saudi Arabia,Theme Park/Amusement Park,AquaDune Explorer,"AquaDune Explorer is a theme park in Riyadh, Saudi Arabia, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 6 hours. Discover AquaDune Explorer, a notable theme park in Riyadh, Saudi Arabia, ideal for visitors. Open 09:00-18:00, entry 0.37 USD.",0.37,09:00-18:00,6 hours,3.75,"282 Gwangalli-daero, Haeundae-gu, Riyadh",21.978266105096388,45.37513472399257,"['solo women', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
54,Riyadh,Saudi Arabia,Theme Park/Amusement Park,Riyadh Dream Quest,"Riyadh Dream Quest is a theme park in Riyadh, Saudi Arabia, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 6 hours. Discover Riyadh Dream Quest, a notable theme park in Riyadh, Saudi Arabia, ideal for visitors. Open 10:00-22:00, entry 59.69 USD.",59.69,10:00-22:00,6 hours,3.75,"No. 125 Wenhui Road, Riyadh",23.641748411374163,43.103511875741,"['fast-paced budget travel', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Food markets', 'tasting tours']"
55,Riyadh,Saudi Arabia,Theme Park/Amusement Park,Al-Riyadh Brick Quest,"Al-Riyadh Brick Quest is a theme park in Riyadh, Saudi Arabia, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 8 hours. Discover Al-Riyadh Brick Quest, a notable theme park in Riyadh, Saudi Arabia, ideal for visitors. Open 08:00-22:00, entry 1654.66 USD.",1654.66,08:00-22:00,8 hours,3.75,"755 Shuri Street, Riyadh",23.64972859168256,46.76181395690583,"['nightlife enthusiast', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
56,Riyadh,Saudi Arabia,Theme Park/Amusement Park,Desert Chill Adventure Park,"Desert Chill Adventure Park is a theme park in Riyadh, Saudi Arabia, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 7 hours. Discover Desert Chill Adventure Park, a notable theme park in Riyadh, Saudi Arabia, ideal for visitors. Open 08:30-17:00, entry 67.2 USD.",67.2,08:30-17:00,7 hours,3.75,"862/38 Moo 5, Bang Kapi Road, Riyadh",21.11253467650546,47.821219600967424,"['with children', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
57,Riyadh,Saudi Arabia,Theme Park/Amusement Park,SkyEdge Riyadh Horizon Ride,"SkyEdge Riyadh Horizon Ride is a theme park in Riyadh, Saudi Arabia, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 7 hours. Discover SkyEdge Riyadh Horizon Ride, a notable theme park in Riyadh, Saudi Arabia, ideal for visitors. Open 10:00-20:00, entry 44.17 USD.",44.17,10:00-20:00,7 hours,3.75,"916-11-11 Kudanshita, Shinjuku City, Riyadh",23.50565523872206,43.28120900759821,"['nightlife enthusiast', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'parking']"
58,Riyadh,Saudi Arabia,Theme Park/Amusement Park,Desert Pulse 5G Connectivity Hub,"Desert Pulse 5G Connectivity Hub is a theme park in Riyadh, Saudi Arabia, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 7 hours. Discover Desert Pulse 5G Connectivity Hub, a notable theme park in Riyadh, Saudi Arabia, ideal for visitors. Open 10:00-22:00, entry 20.67 USD.",20.67,10:00-22:00,7 hours,3.75,"967 Shinjuku Digital Plaza, Shinjuku, Riyadh",24.31191812987961,47.0962493526378,"['luxury travelers', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
59,Riyadh,Saudi Arabia,Theme Park/Amusement Park,SkyVision Nexus,"SkyVision Nexus is a theme park in Riyadh, Saudi Arabia, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 8 hours. Discover SkyVision Nexus, a notable theme park in Riyadh, Saudi Arabia, ideal for visitors. Open 09:00-18:00, entry 11.89 USD.",11.89,09:00-18:00,8 hours,3.75,"No. 567 Green Valley Road, Riyadh",23.070583204241984,44.77214148902897,"['with children', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
60,Riyadh,Saudi Arabia,Theme Park/Amusement Park,Al-Nour Quest Park,"Al-Nour Quest Park is a theme park in Riyadh, Saudi Arabia, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 7 hours. Discover Al-Nour Quest Park, a notable theme park in Riyadh, Saudi Arabia, ideal for visitors. Open 09:00-17:00, entry 19.55 USD.",19.55,09:00-17:00,7 hours,3.75,"355-12-8 Kanda, Bunkyo-ku, Riyadh",22.78857523951785,45.38449670042308,"['photography', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
61,Riyadh,Saudi Arabia,Theme Park/Amusement Park,Desert Mirage Waterworld,"Desert Mirage Waterworld is a theme park in Riyadh, Saudi Arabia, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 6 hours. Discover Desert Mirage Waterworld, a notable theme park in Riyadh, Saudi Arabia, ideal for visitors. Open 08:00-22:00, entry 39.62 USD.",39.62,08:00-22:00,6 hours,3.75,"596 Myeongdong Street, Jongno-gu, Riyadh",24.4136993666372,43.11659374337794,"['fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
62,Riyadh,Saudi Arabia,Theme Park/Amusement Park,Riyadh Dream Builders Complex,"Riyadh Dream Builders Complex is a theme park in Riyadh, Saudi Arabia, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 8 hours. Discover Riyadh Dream Builders Complex, a notable theme park in Riyadh, Saudi Arabia, ideal for visitors. Open 10:00-19:00, entry 16.79 USD.",16.79,10:00-19:00,8 hours,3.75,"No. 456, Cultural Road, Riyadh",24.19854596799191,44.57810478172326,"['with children', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
63,Riyadh,Saudi Arabia,Theme Park/Amusement Park,Desert Dragon Quest Park,"Desert Dragon Quest Park is a theme park in Riyadh, Saudi Arabia, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 8 hours. Discover Desert Dragon Quest Park, a notable theme park in Riyadh, Saudi Arabia, ideal for visitors. Open 09:00-17:30, entry 15.24 USD.",15.24,09:00-17:30,8 hours,3.75,"864 Sakura Street, Nishi Ward, Riyadh",24.52378046357276,45.076445226000985,"['nightlife enthusiast', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
64,Riyadh,Saudi Arabia,Theme Park/Amusement Park,Al-Naseem Adventure Nexus,"Al-Naseem Adventure Nexus is a theme park in Riyadh, Saudi Arabia, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 6 hours. Discover Al-Naseem Adventure Nexus, a notable theme park in Riyadh, Saudi Arabia, ideal for visitors. Open 10:00-22:00, entry 14.0 USD.",14.0,10:00-22:00,6 hours,3.75,"514 Suthep Road, Riyadh",25.015850859050925,47.50182966851796,"['nightlife enthusiast', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
65,Riyadh,Saudi Arabia,Theme Park/Amusement Park,Desert Quest Adventure Pass,"Desert Quest Adventure Pass is a theme park in Riyadh, Saudi Arabia, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 8 hours. Discover Desert Quest Adventure Pass, a notable theme park in Riyadh, Saudi Arabia, ideal for visitors. Open 09:00-20:00, entry 10.15 USD.",10.15,09:00-20:00,8 hours,3.75,"347 Shinjuku Park, Shinjuku, Riyadh",21.82827433579016,44.305339014283895,"['with children', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
66,Riyadh,Saudi Arabia,Theme Park/Amusement Park,Al-Naseem Adventure Dome,"Al-Naseem Adventure Dome is a theme park in Riyadh, Saudi Arabia, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 8 hours. Discover Al-Naseem Adventure Dome, a notable theme park in Riyadh, Saudi Arabia, ideal for visitors. Open 09:00-17:30, entry 28.0 USD.",28.0,09:00-17:30,8 hours,3.75,"156 Zhongshan Road, Riyadh",24.916411266794547,45.03016471192687,"['with children', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
67,Riyadh,Saudi Arabia,Theme Park/Amusement Park,Echoes of the Desert 2025,"Echoes of the Desert 2025 is a theme park in Riyadh, Saudi Arabia, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 7 hours. Discover Echoes of the Desert 2025, a notable theme park in Riyadh, Saudi Arabia, ideal for visitors. Open 09:00-17:30, entry 32.62 USD.",32.62,09:00-17:30,7 hours,3.75,"262 Riverside Drive, Naka-ku, Riyadh",20.38784569529226,46.99992083175368,"['nightlife enthusiast', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
68,Riyadh,Saudi Arabia,Theme Park/Amusement Park,Al-Nahda Aqua Quest,"Al-Nahda Aqua Quest is a theme park in Riyadh, Saudi Arabia, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 8 hours. Discover Al-Nahda Aqua Quest, a notable theme park in Riyadh, Saudi Arabia, ideal for visitors. Open 08:00-22:00, entry 17.6 USD.",17.6,08:00-22:00,8 hours,3.75,"270/20 Maha Chai Road, Sathorn District, Riyadh",26.200415730545608,47.236398112527695,"['with children', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
69,Riyadh,Saudi Arabia,Theme Park/Amusement Park,Eternal Realm: Guardians of the Desert,"Eternal Realm: Guardians of the Desert is a theme park in Riyadh, Saudi Arabia, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 8 hours. Discover Eternal Realm: Guardians of the Desert, a notable theme park in Riyadh, Saudi Arabia, ideal for visitors. Open 10:00-22:00, entry 22.09 USD.",22.09,10:00-22:00,8 hours,3.75,"778 Gwanghwamun Street, Jongno-gu, Riyadh",19.4732647518679,44.597254185576894,"['nightlife enthusiast', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
70,Riyadh,Saudi Arabia,Theme Park/Amusement Park,Desert Velocity Quest,"Desert Velocity Quest is a theme park in Riyadh, Saudi Arabia, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 7 hours. Discover Desert Velocity Quest, a notable theme park in Riyadh, Saudi Arabia, ideal for visitors. Open 09:00-17:30, entry 13.72 USD.",13.72,09:00-17:30,7 hours,3.75,"No. 456 Riverside Avenue, Riyadh",22.69325536849892,44.79056772275246,"['nightlife enthusiast', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
