attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
36,Sainte-Marie,Réunion,Nature/Scenery/Park,Verdant Quest Explorer Trail,"Verdant Quest Explorer Trail is a nature in Sainte-Marie, Réunion, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Verdant Quest Explorer Trail, a peaceful nature in Sainte-Marie, Réunion, ideal for nature lovers. Open 09:00-21:00, entry 14.4 USD.",14.4,09:00-21:00,3 hours,3.7,"No. 88, Huangpu River Promenade, Sainte-Marie",-20.91593911867207,55.53115878265235,"['with children', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
37,Sainte-Marie,Réunion,Nature/Scenery/Park,Island Horizon Sky Lounge,"Island Horizon Sky Lounge is a nature in Sainte-Marie, Réunion, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Island Horizon Sky Lounge, a peaceful nature in Sainte-Marie, Réunion, ideal for nature lovers. Open 19:00-23:00, entry 15.4 USD.",15.4,19:00-23:00,3 hours,3.7,"997 Seocho-ro, Ssangmundong-gu, Sainte-Marie",-20.922327936557767,55.53131198651894,"['with children', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
38,Sainte-Marie,Réunion,Nature/Scenery/Park,Verdant Haven Reserve,"Verdant Haven Reserve is a nature in Sainte-Marie, Réunion, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Verdant Haven Reserve, a peaceful nature in Sainte-Marie, Réunion, ideal for nature lovers. Open 09:30-17:00, entry 17.5 USD.",17.5,09:30-17:00,3 hours,3.7,"No. 456, Cultural Arts Square, Chaoyang District, Sainte-Marie",-20.9885425467466,55.50823703472861,"['photography', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
39,Sainte-Marie,Réunion,Nature/Scenery/Park,Lagoon Vista Sanctuary,"Lagoon Vista Sanctuary is a nature in Sainte-Marie, Réunion, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Lagoon Vista Sanctuary, a peaceful nature in Sainte-Marie, Réunion, ideal for nature lovers. Open 09:00-18:00, entry 6.39 USD.",6.39,09:00-18:00,3 hours,3.7,"No. 456, Cultural Arts Avenue, Jianyang District, Sainte-Marie",-20.981893006542283,55.502816871549086,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
40,Sainte-Marie,Réunion,Nature/Scenery/Park,Island Explorer Seaplane Tour with Seafood Feast,"Island Explorer Seaplane Tour with Seafood Feast is a nature in Sainte-Marie, Réunion, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Island Explorer Seaplane Tour with Seafood Feast, a peaceful nature in Sainte-Marie, Réunion, ideal for nature lovers. Open 08:30-17:00, entry 6.44 USD.",6.44,08:30-17:00,3 hours,3.7,"288 Ocean Park Road, Sainte-Marie",-20.898922126237125,55.56609637602611,"['nightlife enthusiast', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
41,Sainte-Marie,Réunion,Nature/Scenery/Park,Lumière des Îles Sky Garden,"Lumière des Îles Sky Garden is a nature in Sainte-Marie, Réunion, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Lumière des Îles Sky Garden, a peaceful nature in Sainte-Marie, Réunion, ideal for nature lovers. Open 08:30-17:00, entry 75.28 USD.",75.28,08:30-17:00,3 hours,3.7,"No. 456 Cultural Avenue, Sainte-Marie",-20.93448638220676,55.57577260442451,"['fast-paced budget travel', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'High speed WiFi']"
42,Sainte-Marie,Réunion,Nature/Scenery/Park,Secret Cove Canoe Safaris,"Secret Cove Canoe Safaris is a nature in Sainte-Marie, Réunion, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Secret Cove Canoe Safaris, a peaceful nature in Sainte-Marie, Réunion, ideal for nature lovers. Open 08:30-17:00, entry 12.93 USD.",12.93,08:30-17:00,3 hours,3.7,"No. 456, Huafeng Road, Sainte-Marie",-20.982687574007976,55.53202029387157,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
43,Sainte-Marie,Réunion,Nature/Scenery/Park,Lagoon of Whispering Petals,"Lagoon of Whispering Petals is a nature in Sainte-Marie, Réunion, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Lagoon of Whispering Petals, a peaceful nature in Sainte-Marie, Réunion, ideal for nature lovers. Open 18:00-21:00, entry 4.12 USD.",4.12,18:00-21:00,3 hours,3.7,"137-8523 Sapporo City, Nishi 10-chome, Sainte-Marie",-20.942337581288285,55.54911177921532,"['with children', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
44,Sainte-Marie,Réunion,Nature/Scenery/Park,Verdant Skywalk Expanse,"Verdant Skywalk Expanse is a nature in Sainte-Marie, Réunion, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Verdant Skywalk Expanse, a peaceful nature in Sainte-Marie, Réunion, ideal for nature lovers. Open 08:30-19:00, entry 55.55 USD.",55.55,08:30-19:00,3 hours,3.7,"No. 1, Dong Chang'an Street, Dongcheng District, Sainte-Marie",-20.90003382618379,55.55119780936695,"['fast-paced budget travel', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
45,Sainte-Marie,Réunion,Nature/Scenery/Park,Island Haven Eco Trail,"Island Haven Eco Trail is a nature in Sainte-Marie, Réunion, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Island Haven Eco Trail, a peaceful nature in Sainte-Marie, Réunion, ideal for nature lovers. Open 09:00-17:00, entry 2.0 USD.",2.0,09:00-17:00,3 hours,3.7,"169 Gwangjang-ro, Jung-gu, Sainte-Marie",-20.92267756976312,55.54877959603938,"['nightlife enthusiast', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
46,Sainte-Marie,Réunion,Nature/Scenery/Park,Azure Tide Coastal Expedition,"Azure Tide Coastal Expedition is a nature in Sainte-Marie, Réunion, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Azure Tide Coastal Expedition, a peaceful nature in Sainte-Marie, Réunion, ideal for nature lovers. Open 09:00-18:00, entry 10.5 USD.",10.5,09:00-18:00,3 hours,3.7,"840 Shiroiwa Street, Chuo Ward, Sainte-Marie",-20.948704201198705,55.54428618525564,"['business travelers', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
47,Sainte-Marie,Réunion,Nature/Scenery/Park,Golden Cascade Grove,"Golden Cascade Grove is a nature in Sainte-Marie, Réunion, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Golden Cascade Grove, a peaceful nature in Sainte-Marie, Réunion, ideal for nature lovers. Open 09:30-17:00, entry 14.98 USD.",14.98,09:30-17:00,3 hours,3.7,"819 Shiroiwa Street, Sainte-Marie",-20.991210865313544,55.52174375436033,"['solo women', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
48,Sainte-Marie,Réunion,Nature/Scenery/Park,Lagoon Vista Wildlife Reserve,"Lagoon Vista Wildlife Reserve is a nature in Sainte-Marie, Réunion, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Lagoon Vista Wildlife Reserve, a peaceful nature in Sainte-Marie, Réunion, ideal for nature lovers. Open 08:00-22:00, entry 94.11 USD.",94.11,08:00-22:00,3 hours,3.7,"863 Nishiokurayama, Sumiyoshi Ward, Sainte-Marie",-20.966046850389606,55.51976884917978,"['nightlife enthusiast', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
49,Sainte-Marie,Réunion,Nature/Scenery/Park,Lagoon Grove Wildlife Reserve,"Lagoon Grove Wildlife Reserve is a nature in Sainte-Marie, Réunion, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Lagoon Grove Wildlife Reserve, a peaceful nature in Sainte-Marie, Réunion, ideal for nature lovers. Open 08:30-17:30, entry 13.95 USD.",13.95,08:30-17:30,3 hours,3.7,"882/1 Sukhumvit Road, Khlong Tan Nua, Sainte-Marie",-20.954399630533224,55.53715471042401,"['solo women', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
50,Sainte-Marie,Réunion,Theme Park/Amusement Park,Luminaire Fantasia Night Adventure,"Luminaire Fantasia Night Adventure is a theme park in Sainte-Marie, Réunion, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 6 hours. Discover Luminaire Fantasia Night Adventure, a notable theme park in Sainte-Marie, Réunion, ideal for visitors. Open 09:00-18:00, entry 54.32 USD.",54.32,09:00-18:00,6 hours,3.75,"562-8523 Sapporo City, Nishi 1-chome, Sainte-Marie",-20.934082962335623,55.57072985910106,"['with children', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
51,Sainte-Marie,Réunion,Theme Park/Amusement Park,Lumina Island Adventure Hub,"Lumina Island Adventure Hub is a theme park in Sainte-Marie, Réunion, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 8 hours. Discover Lumina Island Adventure Hub, a notable theme park in Sainte-Marie, Réunion, ideal for visitors. Open 10:00-19:00, entry 11.89 USD.",11.89,10:00-19:00,8 hours,3.75,"No. 456, Riverside Promenade, Sainte-Marie",-20.97999216709777,55.542067622546746,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
52,Sainte-Marie,Réunion,Theme Park/Amusement Park,LagoonPlay Island,"LagoonPlay Island is a theme park in Sainte-Marie, Réunion, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 6 hours. Discover LagoonPlay Island, a notable theme park in Sainte-Marie, Réunion, ideal for visitors. Open 08:00-23:00, entry 7.4 USD.",7.4,08:00-23:00,6 hours,3.75,"633 Seogwipo Street, Sainte-Marie",-20.98301817026388,55.52934142908544,"['solo women', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
53,Sainte-Marie,Réunion,Theme Park/Amusement Park,Tidal Whispers Ocean Encounter,"Tidal Whispers Ocean Encounter is a theme park in Sainte-Marie, Réunion, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 6 hours. Discover Tidal Whispers Ocean Encounter, a notable theme park in Sainte-Marie, Réunion, ideal for visitors. Open 09:00-18:00, entry 22.09 USD.",22.09,09:00-18:00,6 hours,3.75,"No. 456 West Cultural Street, Sainte-Marie",-20.977981259933635,55.53730598213948,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
54,Sainte-Marie,Réunion,Theme Park/Amusement Park,TerraQuest Interactive Playland,"TerraQuest Interactive Playland is a theme park in Sainte-Marie, Réunion, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 8 hours. Discover TerraQuest Interactive Playland, a notable theme park in Sainte-Marie, Réunion, ideal for visitors. Open 10:00-21:00, entry 39.62 USD.",39.62,10:00-21:00,8 hours,3.75,"922 Sakura Park Avenue, Sainte-Marie",-20.98086108999905,55.53152060676922,"['with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
55,Sainte-Marie,Réunion,Theme Park/Amusement Park,Lumière Quest Adventure,"Lumière Quest Adventure is a theme park in Sainte-Marie, Réunion, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 7 hours. Discover Lumière Quest Adventure, a notable theme park in Sainte-Marie, Réunion, ideal for visitors. Open 09:00-17:30, entry 26.46 USD.",26.46,09:00-17:30,7 hours,3.75,"790 Shima Street, Nakamura City, Sainte-Marie",-20.993153190586497,55.49217639296487,"['road trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
56,Sainte-Marie,Réunion,Theme Park/Amusement Park,Lagoon of Frozen Dreams,"Lagoon of Frozen Dreams is a theme park in Sainte-Marie, Réunion, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 7 hours. Discover Lagoon of Frozen Dreams, a notable theme park in Sainte-Marie, Réunion, ideal for visitors. Open 08:30-19:00, entry 15.24 USD.",15.24,08:30-19:00,7 hours,3.75,"514 Sakura Street, Naka Ward, Sainte-Marie",-20.96849671896871,55.54487807202796,"['fast-paced budget travel', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
57,Sainte-Marie,Réunion,Theme Park/Amusement Park,Horizon Heights Skyline Express,"Horizon Heights Skyline Express is a theme park in Sainte-Marie, Réunion, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 8 hours. Discover Horizon Heights Skyline Express, a notable theme park in Sainte-Marie, Réunion, ideal for visitors. Open 09:00-17:30, entry 17.6 USD.",17.6,09:00-17:30,8 hours,3.75,"605-897 Shibuya-dori, Sainte-Marie",-20.94392891643083,55.53299595497211,"['nightlife enthusiast', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events']"
58,Sainte-Marie,Réunion,Theme Park/Amusement Park,Island Vibe 5G Connectivity Hub,"Island Vibe 5G Connectivity Hub is a theme park in Sainte-Marie, Réunion, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 8 hours. Discover Island Vibe 5G Connectivity Hub, a notable theme park in Sainte-Marie, Réunion, ideal for visitors. Open 08:30-17:30, entry 44.17 USD.",44.17,08:30-17:30,8 hours,3.75,"336-10-8 Nishi 1-chome, Sainte-Marie",-20.99022790225551,55.54432582064235,"['with children', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
59,Sainte-Marie,Réunion,Theme Park/Amusement Park,Aventura Island Adventure Complex,"Aventura Island Adventure Complex is a theme park in Sainte-Marie, Réunion, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 8 hours. Discover Aventura Island Adventure Complex, a notable theme park in Sainte-Marie, Réunion, ideal for visitors. Open 09:00-17:30, entry 32.62 USD.",32.62,09:00-17:30,8 hours,3.75,"146 Gwanghwamun Street, Jongno-gu, Sainte-Marie",-20.945641344789347,55.52683824835696,"['with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
60,Sainte-Marie,Réunion,Theme Park/Amusement Park,Island Quest Adventure,"Island Quest Adventure is a theme park in Sainte-Marie, Réunion, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 8 hours. Discover Island Quest Adventure, a notable theme park in Sainte-Marie, Réunion, ideal for visitors. Open 09:00-18:00, entry 19.55 USD.",19.55,09:00-18:00,8 hours,3.75,"256 Hokkaido Street, Sainte-Marie",-20.93326613964648,55.50323008309128,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
61,Sainte-Marie,Réunion,Theme Park/Amusement Park,Tropic Sky Adventure Zone,"Tropic Sky Adventure Zone is a theme park in Sainte-Marie, Réunion, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 7 hours. Discover Tropic Sky Adventure Zone, a notable theme park in Sainte-Marie, Réunion, ideal for visitors. Open 20:00-05:00, entry 16.79 USD.",16.79,20:00-05:00,7 hours,3.75,"332 Jurong East Street 62, Sainte-Marie",-21.001851079376817,55.48958446070063,"['with children', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
62,Sainte-Marie,Réunion,Theme Park/Amusement Park,Lumière Playland,"Lumière Playland is a theme park in Sainte-Marie, Réunion, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 7 hours. Discover Lumière Playland, a notable theme park in Sainte-Marie, Réunion, ideal for visitors. Open 10:00-20:00, entry 13.72 USD.",13.72,10:00-20:00,7 hours,3.75,"463 Seaside Promenade, Sainte-Marie",-20.924118129971102,55.53202507529019,"['with children', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
63,Sainte-Marie,Réunion,Theme Park/Amusement Park,Lagoon Legends Adventure Zone,"Lagoon Legends Adventure Zone is a theme park in Sainte-Marie, Réunion, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 6 hours. Discover Lagoon Legends Adventure Zone, a notable theme park in Sainte-Marie, Réunion, ideal for visitors. Open 08:00-22:00, entry 41.86 USD.",41.86,08:00-22:00,6 hours,3.75,"853 Seaside Promenade, Sainte-Marie",-20.926642285778904,55.56184939407514,"['with pets', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
64,Sainte-Marie,Réunion,Theme Park/Amusement Park,Lagoon Voyage Ticket Center,"Lagoon Voyage Ticket Center is a theme park in Sainte-Marie, Réunion, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 6 hours. Discover Lagoon Voyage Ticket Center, a notable theme park in Sainte-Marie, Réunion, ideal for visitors. Open 08:00-22:00, entry 14.0 USD.",14.0,08:00-22:00,6 hours,3.75,"973 Suthep Road, Sainte-Marie",-20.915478430340595,55.51239480202302,"['fast-paced budget travel', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
65,Sainte-Marie,Réunion,Theme Park/Amusement Park,Island Quest Adventure Pass,"Island Quest Adventure Pass is a theme park in Sainte-Marie, Réunion, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 6 hours. Discover Island Quest Adventure Pass, a notable theme park in Sainte-Marie, Réunion, ideal for visitors. Open 10:00-22:00, entry 23.37 USD.",23.37,10:00-22:00,6 hours,3.75,"No. 188, Xujiahui Road, Sainte-Marie",-20.98871771524164,55.52535404983121,"['nightlife enthusiast', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
66,Sainte-Marie,Réunion,Theme Park/Amusement Park,Lagoon Legends Adventure Park,"Lagoon Legends Adventure Park is a theme park in Sainte-Marie, Réunion, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 8 hours. Discover Lagoon Legends Adventure Park, a notable theme park in Sainte-Marie, Réunion, ideal for visitors. Open 08:00-22:00, entry 12.7 USD.",12.7,08:00-22:00,8 hours,3.75,"113 Shinjuku Park, Shinjuku, Sainte-Marie",-20.891788390429507,55.53292942260601,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
67,Sainte-Marie,Réunion,Theme Park/Amusement Park,Echoes of the Lagoon,"Echoes of the Lagoon is a theme park in Sainte-Marie, Réunion, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 6 hours. Discover Echoes of the Lagoon, a notable theme park in Sainte-Marie, Réunion, ideal for visitors. Open 10:00-19:00, entry 67.2 USD.",67.2,10:00-19:00,6 hours,3.75,"No. 88, Haiyan Street, Sainte-Marie",-20.968038997349204,55.5048600504589,"['solo women', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
68,Sainte-Marie,Réunion,Theme Park/Amusement Park,Lagoon Lure Adventure,"Lagoon Lure Adventure is a theme park in Sainte-Marie, Réunion, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 6 hours. Discover Lagoon Lure Adventure, a notable theme park in Sainte-Marie, Réunion, ideal for visitors. Open 09:00-17:30, entry 20.67 USD.",20.67,09:00-17:30,6 hours,3.75,"784 Shinkawa Street, Sainte-Marie",-20.947530165057632,55.54357808932895,"['fast-paced budget travel', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
69,Sainte-Marie,Réunion,Theme Park/Amusement Park,Luminoir Forest Adventure,"Luminoir Forest Adventure is a theme park in Sainte-Marie, Réunion, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 7 hours. Discover Luminoir Forest Adventure, a notable theme park in Sainte-Marie, Réunion, ideal for visitors. Open 08:00-00:00, entry 1654.66 USD.",1654.66,08:00-00:00,7 hours,3.75,"679 Sathorn Unique Tower, Silom Road, Sainte-Marie",-20.90087380666036,55.537549364804015,"['nightlife enthusiast', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
70,Sainte-Marie,Réunion,Theme Park/Amusement Park,Tropical Tides Explorer,"Tropical Tides Explorer is a theme park in Sainte-Marie, Réunion, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 6 hours. Discover Tropical Tides Explorer, a notable theme park in Sainte-Marie, Réunion, ideal for visitors. Open 10:00-22:00, entry 0.37 USD.",0.37,10:00-22:00,6 hours,3.75,"496 Sukhumvit Road, Khlong Toei District, Sainte-Marie",-20.92546460894296,55.5242347305185,"['with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
71,Sainte-Marie,Réunion,Theme Park/Amusement Park,Lagoon Crystal Nights,"Lagoon Crystal Nights is a theme park in Sainte-Marie, Réunion, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 7 hours. Discover Lagoon Crystal Nights, a notable theme park in Sainte-Marie, Réunion, ideal for visitors. Open 09:00-17:30, entry 49.0 USD.",49.0,09:00-17:30,7 hours,3.75,"716 Beach Road, Sainte-Marie",-20.90617353253436,55.56520593382449,"['nightlife enthusiast', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
