attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
39,Boston,United States,Nature/Scenery/Park,Harborwood Grove,"Harborwood Grove is a nature in Boston, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Harborwood Grove, a peaceful nature in Boston, United States, ideal for nature lovers. Open 09:00-17:30, entry 29.53 USD.",29.53,09:00-17:30,3 hours,3.7,"667 Shima Street, Boston",42.35053439777458,-71.16182638456324,"['nightlife enthusiast', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
40,Boston,United States,Nature/Scenery/Park,Harbor Horizons Seaport Tour,"Harbor Horizons Seaport Tour is a nature in Boston, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Harbor Horizons Seaport Tour, a peaceful nature in Boston, United States, ideal for nature lovers. Open 08:30-19:00, entry 7.7 USD.",7.7,08:30-19:00,3 hours,3.7,"No. 456, Cultural Square, Futian District, Boston",42.289709473833874,-71.09911447217942,"['with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
41,Boston,United States,Nature/Scenery/Park,Harbor Sky Glow Observatory,"Harbor Sky Glow Observatory is a nature in Boston, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Harbor Sky Glow Observatory, a peaceful nature in Boston, United States, ideal for nature lovers. Open 08:00-22:00, entry 3.36 USD.",3.36,08:00-22:00,3 hours,3.7,"No. 567, Henggang Road, Boston",42.33912729980031,-71.06884325809585,"['nightlife enthusiast', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
42,Boston,United States,Nature/Scenery/Park,Coastal Canopy Canoe Journey,"Coastal Canopy Canoe Journey is a nature in Boston, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Coastal Canopy Canoe Journey, a peaceful nature in Boston, United States, ideal for nature lovers. Open 09:00-18:00, entry 11.05 USD.",11.05,09:00-18:00,3 hours,3.7,"No. 456, Bridge Street, Yuzhong District, Boston",42.29268069481607,-71.0744286239196,"['photography', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
43,Boston,United States,Nature/Scenery/Park,Crimsonwood Spring Glade,"Crimsonwood Spring Glade is a nature in Boston, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Crimsonwood Spring Glade, a peaceful nature in Boston, United States, ideal for nature lovers. Open 09:00-17:30, entry 2.8 USD.",2.8,09:00-17:30,3 hours,3.7,"278 Moo 1, Khao Kheow Road, Boston",42.34721772831658,-71.03097368969742,"['road trip', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
44,Boston,United States,Nature/Scenery/Park,Cedar Hollow Canopy Trail,"Cedar Hollow Canopy Trail is a nature in Boston, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Cedar Hollow Canopy Trail, a peaceful nature in Boston, United States, ideal for nature lovers. Open 08:30-20:00, entry 4.87 USD.",4.87,08:30-20:00,3 hours,3.7,"No. 567 Innovation Road, Boston",42.2855127857978,-71.05263413058015,"['solo women', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
45,Boston,United States,Nature/Scenery/Park,Harbor Haven EcoTrail & SkyBridge,"Harbor Haven EcoTrail & SkyBridge is a nature in Boston, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Harbor Haven EcoTrail & SkyBridge, a peaceful nature in Boston, United States, ideal for nature lovers. Open 08:00-20:00, entry 20.74 USD.",20.74,08:00-20:00,3 hours,3.7,"688-876 Nakajima Park, Boston",42.28550266427745,-71.16177526541333,"['road trip', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'Food markets', 'tasting tours', 'High speed WiFi']"
46,Boston,United States,Nature/Scenery/Park,Cape Cod Bay Whale Safaris,"Cape Cod Bay Whale Safaris is a nature in Boston, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Cape Cod Bay Whale Safaris, a peaceful nature in Boston, United States, ideal for nature lovers. Open 18:00-21:00, entry 116.65 USD.",116.65,18:00-21:00,3 hours,3.7,"706, Gwangjangno, Jongno-gu, Boston",42.32877482923958,-71.03454099936042,"['couples trip', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
47,Boston,United States,Nature/Scenery/Park,Harborlight Grove,"Harborlight Grove is a nature in Boston, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Harborlight Grove, a peaceful nature in Boston, United States, ideal for nature lovers. Open 08:30-17:00, entry 2.0 USD.",2.0,08:30-17:00,3 hours,3.7,"No. 456, Cultural Street, Boston",42.34597777782982,-71.03148924523539,"['with children', 'photography', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
48,Boston,United States,Nature/Scenery/Park,Harbor Haven Nature Reserve,"Harbor Haven Nature Reserve is a nature in Boston, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Harbor Haven Nature Reserve, a peaceful nature in Boston, United States, ideal for nature lovers. Open 08:30-17:00, entry 1.4 USD.",1.4,08:30-17:00,3 hours,3.7,"642-1-1 Shibuya, Shibuya City, Boston",42.280889909832645,-71.04952003759897,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
49,Boston,United States,Nature/Scenery/Park,Wharfside Wildlife Haven,"Wharfside Wildlife Haven is a nature in Boston, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Wharfside Wildlife Haven, a peaceful nature in Boston, United States, ideal for nature lovers. Open 08:30-17:00, entry 9.8 USD.",9.8,08:30-17:00,3 hours,3.7,"No. 456, Yanta Road, Boston",42.29324418994737,-71.13679718843038,"['fast-paced budget travel', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
50,Boston,United States,Theme Park/Amusement Park,Harbor Lights Adventure,"Harbor Lights Adventure is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 8 hours. Discover Harbor Lights Adventure, a notable theme park in Boston, United States, ideal for visitors. Open 09:00-18:00, entry 49.0 USD.",49.0,09:00-18:00,8 hours,3.75,"No. 456, Innovation Avenue, Boston",42.33379421472703,-71.07202781196884,"['with children', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
51,Boston,United States,Theme Park/Amusement Park,Harbor Dreams Interactive Village,"Harbor Dreams Interactive Village is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 6 hours. Discover Harbor Dreams Interactive Village, a notable theme park in Boston, United States, ideal for visitors. Open 09:30-17:00, entry 1654.66 USD.",1654.66,09:30-17:00,6 hours,3.75,"742 Shirokane Street, Chuo Ward, Boston",42.355736142574685,-70.95390246464068,"['photography', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
52,Boston,United States,Theme Park/Amusement Park,Pirate's Cove Adventure,"Pirate's Cove Adventure is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 8 hours. Discover Pirate's Cove Adventure, a notable theme park in Boston, United States, ideal for visitors. Open 09:00-18:00, entry 24.66 USD.",24.66,09:00-18:00,8 hours,3.75,"408 Sakura Street, Shibuya Ward, Boston",42.27790916042246,-71.0738632850819,"['solo women', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
53,Boston,United States,Theme Park/Amusement Park,Tidal Whispers Ocean Quest,"Tidal Whispers Ocean Quest is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 8 hours. Discover Tidal Whispers Ocean Quest, a notable theme park in Boston, United States, ideal for visitors. Open 08:00-22:00, entry 53.2 USD.",53.2,08:00-22:00,8 hours,3.75,"No. 45 Xizhimen Wuyi Lane, Boston",42.29682867568243,-71.06179981016123,"['solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
54,Boston,United States,Theme Park/Amusement Park,Pirate's Cove Boston Adventure Park,"Pirate's Cove Boston Adventure Park is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 7 hours. Discover Pirate's Cove Boston Adventure Park, a notable theme park in Boston, United States, ideal for visitors. Open 08:00-00:00, entry 29.85 USD.",29.85,08:00-00:00,7 hours,3.75,"981 Shirokane Street, Boston",42.368781359651535,-71.06788997874418,"['nightlife enthusiast', 'with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
55,Boston,United States,Theme Park/Amusement Park,Harbor Brick Quest,"Harbor Brick Quest is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 8 hours. Discover Harbor Brick Quest, a notable theme park in Boston, United States, ideal for visitors. Open 08:00-22:00, entry 31.01 USD.",31.01,08:00-22:00,8 hours,3.75,"777 Jurong East Ave 6, Boston",42.26162911239528,-71.14967725980591,"['solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
56,Boston,United States,Theme Park/Amusement Park,Harbor Frost Adventure Park,"Harbor Frost Adventure Park is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 7 hours. Discover Harbor Frost Adventure Park, a notable theme park in Boston, United States, ideal for visitors. Open 08:30-19:00, entry 22.09 USD.",22.09,08:30-19:00,7 hours,3.75,"464 Charoenkrung Road, Samran Rat, Bang Rak, Boston",42.28709163911154,-71.17278833187876,"['with children', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
57,Boston,United States,Theme Park/Amusement Park,Harbor Heights SkyRide,"Harbor Heights SkyRide is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 8 hours. Discover Harbor Heights SkyRide, a notable theme park in Boston, United States, ideal for visitors. Open 09:00-17:30, entry 14.0 USD.",14.0,09:00-17:30,8 hours,3.75,"425 Sakura Street, Naka Ward, Boston",42.27909111175525,-71.12071554039694,"['fast-paced budget travel', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
58,Boston,United States,Theme Park/Amusement Park,Harbor Hackspace Adventure,"Harbor Hackspace Adventure is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 7 hours. Discover Harbor Hackspace Adventure, a notable theme park in Boston, United States, ideal for visitors. Open 09:00-17:30, entry 4.06 USD.",4.06,09:00-17:30,7 hours,3.75,"998 Gwangnangno, Nowon-gu, Boston",42.29086315309944,-71.07682423662965,"['with pets', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
59,Boston,United States,Theme Park/Amusement Park,Skyline Adventure Hub,"Skyline Adventure Hub is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 7 hours. Discover Skyline Adventure Hub, a notable theme park in Boston, United States, ideal for visitors. Open 09:00-18:00, entry 54.32 USD.",54.32,09:00-18:00,7 hours,3.75,"750 Jurong East Avenue 6, Boston",42.28003448274557,-71.1826958498649,"['fast-paced budget travel', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
60,Boston,United States,Theme Park/Amusement Park,Harbor Heights Adventure Hub,"Harbor Heights Adventure Hub is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 8 hours. Discover Harbor Heights Adventure Hub, a notable theme park in Boston, United States, ideal for visitors. Open 10:00-19:00, entry 10.15 USD.",10.15,10:00-19:00,8 hours,3.75,"803 Seogwipo Road, Boston",42.33547554747324,-71.05974875703588,"['with children', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
61,Boston,United States,Theme Park/Amusement Park,Seaport Splash Zone,"Seaport Splash Zone is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 6 hours. Discover Seaport Splash Zone, a notable theme park in Boston, United States, ideal for visitors. Open 08:30-17:00, entry 26.46 USD.",26.46,08:30-17:00,6 hours,3.75,"No. 188, Shangwu Road, Boston",42.27378698799941,-71.10432561235483,"['fast-paced budget travel', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
62,Boston,United States,Theme Park/Amusement Park,Harbor Brick Quest No.2,"Harbor Brick Quest is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 6 hours. Discover Harbor Brick Quest, a notable theme park in Boston, United States, ideal for visitors. Open 20:00-05:00, entry 32.62 USD.",32.62,20:00-05:00,6 hours,3.75,"No. 456, Xingang Road, Haizhu District, Boston",42.24215625374435,-71.12801173918066,"['nightlife enthusiast', 'with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
63,Boston,United States,Theme Park/Amusement Park,Pirate's Cove Adventure Hub,"Pirate's Cove Adventure Hub is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 8 hours. Discover Pirate's Cove Adventure Hub, a notable theme park in Boston, United States, ideal for visitors. Open 09:00-18:00, entry 22.56 USD.",22.56,09:00-18:00,8 hours,3.75,"No. 456, Zhongshan Road, Boston",42.31490298082741,-70.96348109809826,"['solo women', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'High speed WiFi', 'parking']"
64,Boston,United States,Theme Park/Amusement Park,Harborlight Adventure Terminal,"Harborlight Adventure Terminal is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 6 hours. Discover Harborlight Adventure Terminal, a notable theme park in Boston, United States, ideal for visitors. Open 09:00-17:30, entry 6.99 USD.",6.99,09:00-17:30,6 hours,3.75,"250 Sathorn Road, Boston",42.3162532344225,-71.07673137634211,"['with pets', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
65,Boston,United States,Theme Park/Amusement Park,Freedom Coast Adventure Pass,"Freedom Coast Adventure Pass is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 8 hours. Discover Freedom Coast Adventure Pass, a notable theme park in Boston, United States, ideal for visitors. Open 09:00-17:00, entry 7.4 USD.",7.4,09:00-17:00,8 hours,3.75,"156 Queen's Road Central, Boston",42.29396266595696,-71.14957643284673,"['solo women', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
66,Boston,United States,Theme Park/Amusement Park,Harbor Dragon Adventure Park,"Harbor Dragon Adventure Park is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 6 hours. Discover Harbor Dragon Adventure Park, a notable theme park in Boston, United States, ideal for visitors. Open 10:00-22:00, entry 13.72 USD.",13.72,10:00-22:00,6 hours,3.75,"139-345 Shinko-cho, Boston",42.30169444246617,-71.06010719659442,"['solo women', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
67,Boston,United States,Theme Park/Amusement Park,ChronoSphere: Echoes of the Future,"ChronoSphere: Echoes of the Future is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 7 hours. Discover ChronoSphere: Echoes of the Future, a notable theme park in Boston, United States, ideal for visitors. Open 08:00-23:00, entry 15.98 USD.",15.98,08:00-23:00,7 hours,3.75,"No. 5 Xidan Street, Boston",42.36831147416943,-71.11839342938201,"['with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
68,Boston,United States,Theme Park/Amusement Park,Harborwave Adventure Park,"Harborwave Adventure Park is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 8 hours. Discover Harborwave Adventure Park, a notable theme park in Boston, United States, ideal for visitors. Open 08:30-17:30, entry 12.7 USD.",12.7,08:30-17:30,8 hours,3.75,"805 Seaside Promenade, Boston",42.36009300478764,-71.13376191195697,"['fast-paced budget travel', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
69,Boston,United States,Theme Park/Amusement Park,ChronoVault Adventure Zone,"ChronoVault Adventure Zone is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 7 hours. Discover ChronoVault Adventure Zone, a notable theme park in Boston, United States, ideal for visitors. Open 09:30-21:00, entry 39.62 USD.",39.62,09:30-21:00,7 hours,3.75,"385-789 Shuri Street, Boston",42.34602702838022,-71.00107058436699,"['with pets', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
70,Boston,United States,Theme Park/Amusement Park,Harbor Horizons Velocity Ride,"Harbor Horizons Velocity Ride is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 7 hours. Discover Harbor Horizons Velocity Ride, a notable theme park in Boston, United States, ideal for visitors. Open 09:00-18:00, entry 67.2 USD.",67.2,09:00-18:00,7 hours,3.75,"788 Silom Road, Sukhumvit, Boston",42.34936374860827,-71.02856690533645,"['elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
71,Boston,United States,Theme Park/Amusement Park,Lighthouse Lagoon Adventure,"Lighthouse Lagoon Adventure is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 7 hours. Discover Lighthouse Lagoon Adventure, a notable theme park in Boston, United States, ideal for visitors. Open 10:00-22:00, entry 6.56 USD.",6.56,10:00-22:00,7 hours,3.75,"No. 1258 Zhangjiang Road, Boston",42.32843424948224,-71.01041938720437,"['elderly travelers', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
72,Boston,United States,Theme Park/Amusement Park,Lighthouse Lagoon Nights,"Lighthouse Lagoon Nights is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 7 hours. Discover Lighthouse Lagoon Nights, a notable theme park in Boston, United States, ideal for visitors. Open 09:00-17:30, entry 23.37 USD.",23.37,09:00-17:30,7 hours,3.75,"271-889 Shinkawa Street, Chuo Ward, Boston",42.29460954583713,-71.08819732580864,"['nightlife enthusiast', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
73,Boston,United States,Theme Park/Amusement Park,Harborlight Entertainment Hub,"Harborlight Entertainment Hub is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 8 hours. Discover Harborlight Entertainment Hub, a notable theme park in Boston, United States, ideal for visitors. Open 09:00-20:00, entry 44.17 USD.",44.17,09:00-20:00,8 hours,3.75,"811 Suthep Road, Boston",42.34968424037422,-71.16946540346753,"['with pets', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
74,Boston,United States,Theme Park/Amusement Park,Pirate's Cove Adventure Hub No.2,"Pirate's Cove Adventure Hub is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 7 hours. Discover Pirate's Cove Adventure Hub, a notable theme park in Boston, United States, ideal for visitors. Open 08:00-22:00, entry 35.0 USD.",35.0,08:00-22:00,7 hours,3.75,"765 Nishi-Umeda Street, Boston",42.27286977930623,-71.05921217598915,"['couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
75,Boston,United States,Theme Park/Amusement Park,Harbor Skyline Express with 1-Day Pass,"Harbor Skyline Express with 1-Day Pass is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 6 hours. Discover Harbor Skyline Express with 1-Day Pass, a notable theme park in Boston, United States, ideal for visitors. Open 09:00-17:30, entry 0.37 USD.",0.37,09:00-17:30,6 hours,3.75,"No. 456 Riverside Lane, Boston",42.33509774095303,-71.10918199900851,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
76,Boston,United States,Theme Park/Amusement Park,Harbor Drive Adventure Park,"Harbor Drive Adventure Park is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 6 hours. Discover Harbor Drive Adventure Park, a notable theme park in Boston, United States, ideal for visitors. Open 10:00-22:00, entry 17.6 USD.",17.6,10:00-22:00,6 hours,3.75,"570 Shirokane Street, Boston",42.29486882127734,-71.06019949972199,"['business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'parking']"
77,Boston,United States,Theme Park/Amusement Park,Harbor Whispers Enclave,"Harbor Whispers Enclave is a theme park in Boston, United States, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 8 hours. Discover Harbor Whispers Enclave, a notable theme park in Boston, United States, ideal for visitors. Open 08:00-22:30, entry 28.0 USD.",28.0,08:00-22:30,8 hours,3.75,"No. 123 Xizhimen Wai Street, Boston",42.31944374488282,-70.96014064728772,"['solo women', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
