attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
38,San Francisco,United States,Nature/Scenery/Park,Canyon Vista Reserve,"Canyon Vista Reserve is a nature in San Francisco, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Canyon Vista Reserve, a peaceful nature in San Francisco, United States, ideal for nature lovers. Open 08:30-17:00, entry 5.6 USD.",5.6,08:30-17:00,3 hours,3.7,"502 Sathorn Unique Tower, Silom Road, San Francisco",37.77296100170145,-122.510143175962,"['nightlife enthusiast', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
39,San Francisco,United States,Nature/Scenery/Park,Marin Ridge Sanctuary,"Marin Ridge Sanctuary is a nature in San Francisco, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Marin Ridge Sanctuary, a peaceful nature in San Francisco, United States, ideal for nature lovers. Open 08:30-17:00, entry 4.36 USD.",4.36,08:30-17:00,3 hours,3.7,"630 Beach Road, San Francisco",37.73460459210051,-122.3935327351048,"['photography', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
40,San Francisco,United States,Nature/Scenery/Park,Golden Gate Kayak Escape to the Sunset Cliffs,"Golden Gate Kayak Escape to the Sunset Cliffs is a nature in San Francisco, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Golden Gate Kayak Escape to the Sunset Cliffs, a peaceful nature in San Francisco, United States, ideal for nature lovers. Open 08:30-17:00, entry 4.87 USD.",4.87,08:30-17:00,3 hours,3.7,"No. 456 Cultural Street, San Francisco",37.81787622942716,-122.36358655142226,"['foodie', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
41,San Francisco,United States,Nature/Scenery/Park,Golden Gate Sky Bloom Garden,"Golden Gate Sky Bloom Garden is a nature in San Francisco, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Golden Gate Sky Bloom Garden, a peaceful nature in San Francisco, United States, ideal for nature lovers. Open 09:00-21:00, entry 22.61 USD.",22.61,09:00-21:00,3 hours,3.7,"272 Shinsaibashi Dori, Chuo Ward, San Francisco",37.78239293755553,-122.49605380655404,"['photography', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
42,San Francisco,United States,Nature/Scenery/Park,Secret Cove Canoe Escape,"Secret Cove Canoe Escape is a nature in San Francisco, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Secret Cove Canoe Escape, a peaceful nature in San Francisco, United States, ideal for nature lovers. Open 09:00-17:30, entry 12.93 USD.",12.93,09:00-17:30,3 hours,3.7,"No. 128, Huanshi Road, Tianhe District, San Francisco",37.76289535629194,-122.46644649965238,"['photography', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'High speed WiFi']"
43,San Francisco,United States,Nature/Scenery/Park,Lombardia Blossom Walk,"Lombardia Blossom Walk is a nature in San Francisco, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Lombardia Blossom Walk, a peaceful nature in San Francisco, United States, ideal for nature lovers. Open 08:00-20:00, entry 14.4 USD.",14.4,08:00-20:00,3 hours,3.7,"769-8901 Sapporo City, Nishi 5-chome, San Francisco",37.776564560745385,-122.4090888522888,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
44,San Francisco,United States,Nature/Scenery/Park,Misty Ridge EcoTrail,"Misty Ridge EcoTrail is a nature in San Francisco, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Misty Ridge EcoTrail, a peaceful nature in San Francisco, United States, ideal for nature lovers. Open 08:30-17:30, entry 43.59 USD.",43.59,08:30-17:30,3 hours,3.7,"342 Beach Road, San Francisco",37.78185002923726,-122.50724072599996,"['fast-paced budget travel', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
45,San Francisco,United States,Nature/Scenery/Park,Golden Gate Wildscape & Elevated Trail,"Golden Gate Wildscape & Elevated Trail is a nature in San Francisco, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Golden Gate Wildscape & Elevated Trail, a peaceful nature in San Francisco, United States, ideal for nature lovers. Open 08:30-17:00, entry 51.08 USD.",51.08,08:30-17:00,3 hours,3.7,"No. 456, Xuhui Park Road, San Francisco",37.7978376012898,-122.44475240776116,"['photography', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'High speed WiFi']"
46,San Francisco,United States,Nature/Scenery/Park,Golden Gate Dolphin Safaris,"Golden Gate Dolphin Safaris is a nature in San Francisco, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Golden Gate Dolphin Safaris, a peaceful nature in San Francisco, United States, ideal for nature lovers. Open 18:00-21:00, entry 5.15 USD.",5.15,18:00-21:00,3 hours,3.7,"260 Gwanghwamun-ro, Jongno-gu, San Francisco",37.69287763554805,-123.00297800471772,"['with children', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
47,San Francisco,United States,Nature/Scenery/Park,Golden Baywalk,"Golden Baywalk is a nature in San Francisco, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Golden Baywalk, a peaceful nature in San Francisco, United States, ideal for nature lovers. Open 09:00-18:00, entry 11.05 USD.",11.05,09:00-18:00,3 hours,3.7,"No. 56, Sanli Street, San Francisco",37.79293520369137,-122.4892595211663,"['nightlife enthusiast', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
48,San Francisco,United States,Nature/Scenery/Park,Golden Gate Wildscape Preserve,"Golden Gate Wildscape Preserve is a nature in San Francisco, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Golden Gate Wildscape Preserve, a peaceful nature in San Francisco, United States, ideal for nature lovers. Open 09:30-17:00, entry 17.5 USD.",17.5,09:30-17:00,3 hours,3.7,"658 Sakura Street, Naka Ward, San Francisco",37.73291716623558,-122.42755557286677,"['solo women', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
49,San Francisco,United States,Nature/Scenery/Park,Golden Gate Grove No.2,"Golden Gate Grove is a nature in San Francisco, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Golden Gate Grove, a peaceful nature in San Francisco, United States, ideal for nature lovers. Open 08:30-20:00, entry 12.32 USD.",12.32,08:30-20:00,3 hours,3.7,"982 Marina Boulevard, San Francisco",37.79121927028823,-122.38629994772585,"['solo women', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
50,San Francisco,United States,Theme Park/Amusement Park,Luminous Voyage Adventure,"Luminous Voyage Adventure is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 7 hours. Discover Luminous Voyage Adventure, a notable theme park in San Francisco, United States, ideal for visitors. Open 09:00-18:00, entry 35.0 USD.",35.0,09:00-18:00,7 hours,3.75,"826-12, Gwanak-daero, Gwanak-gu, San Francisco",37.72369726506291,-122.36803602042164,"['with children', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
51,San Francisco,United States,Theme Park/Amusement Park,Bay Dreams Interactive Village,"Bay Dreams Interactive Village is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 8 hours. Discover Bay Dreams Interactive Village, a notable theme park in San Francisco, United States, ideal for visitors. Open 08:30-19:00, entry 0.37 USD.",0.37,08:30-19:00,8 hours,3.75,"553 Bayshore Drive, San Francisco",37.77124784194976,-122.4620159295324,"['solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
52,San Francisco,United States,Theme Park/Amusement Park,BayBots Adventure,"BayBots Adventure is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 7 hours. Discover BayBots Adventure, a notable theme park in San Francisco, United States, ideal for visitors. Open 09:00-18:00, entry 17.6 USD.",17.6,09:00-18:00,7 hours,3.75,"816 Chalong Beach Road, San Francisco",37.73676398817403,-122.49506773707684,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
53,San Francisco,United States,Theme Park/Amusement Park,Oceanic Odyssey Whale Encounters,"Oceanic Odyssey Whale Encounters is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 8 hours. Discover Oceanic Odyssey Whale Encounters, a notable theme park in San Francisco, United States, ideal for visitors. Open 09:00-18:00, entry 10.15 USD.",10.15,09:00-18:00,8 hours,3.75,"221 Innovation Street, Chuo Ward, San Francisco",37.77317728703056,-122.5122543743662,"['photography', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
54,San Francisco,United States,Theme Park/Amusement Park,Bay Bridge Build-It,"Bay Bridge Build-It is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 7 hours. Discover Bay Bridge Build-It, a notable theme park in San Francisco, United States, ideal for visitors. Open 10:00-22:00, entry 26.46 USD.",26.46,10:00-22:00,7 hours,3.75,"297 Jurong East Street 21, San Francisco",37.77758864056336,-122.48190928476734,"['luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
55,San Francisco,United States,Theme Park/Amusement Park,Golden Gate Brickworks,"Golden Gate Brickworks is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 7 hours. Discover Golden Gate Brickworks, a notable theme park in San Francisco, United States, ideal for visitors. Open 10:00-20:00, entry 23.37 USD.",23.37,10:00-20:00,7 hours,3.75,"No. 456 Riverside Lane, Zhongshan District, San Francisco",37.801863821498685,-122.39764594041108,"['solo women', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
56,San Francisco,United States,Theme Park/Amusement Park,Bay Frost Adventure Park,"Bay Frost Adventure Park is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 6 hours. Discover Bay Frost Adventure Park, a notable theme park in San Francisco, United States, ideal for visitors. Open 09:00-18:00, entry 16.79 USD.",16.79,09:00-18:00,6 hours,3.75,"483 Shinjuku Garden Street, Shinjuku Ward, San Francisco",37.74830423570927,-122.42722054301,"['with children', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
57,San Francisco,United States,Theme Park/Amusement Park,Cloudscape Bay Bridge Glide,"Cloudscape Bay Bridge Glide is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 6 hours. Discover Cloudscape Bay Bridge Glide, a notable theme park in San Francisco, United States, ideal for visitors. Open 09:00-20:00, entry 31.01 USD.",31.01,09:00-20:00,6 hours,3.75,"No. 456 Green Valley Road, San Francisco",37.75623762007657,-122.43747464113576,"['fast-paced budget travel', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
58,San Francisco,United States,Theme Park/Amusement Park,BayBridge Connect Hub,"BayBridge Connect Hub is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 6 hours. Discover BayBridge Connect Hub, a notable theme park in San Francisco, United States, ideal for visitors. Open 08:00-22:00, entry 11.89 USD.",11.89,08:00-22:00,6 hours,3.75,"120 Nishi-Shinjuku Street, San Francisco",37.7243759719842,-122.42522306677422,"['nightlife enthusiast', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
59,San Francisco,United States,Theme Park/Amusement Park,Skyline Adventure Hub,"Skyline Adventure Hub is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 7 hours. Discover Skyline Adventure Hub, a notable theme park in San Francisco, United States, ideal for visitors. Open 09:00-18:00, entry 13.72 USD.",13.72,09:00-18:00,7 hours,3.75,"976 Gwanghwamun Street, San Francisco",37.74599067845753,-122.47542466378798,"['photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
60,San Francisco,United States,Theme Park/Amusement Park,BayBridge Adventure Hub,"BayBridge Adventure Hub is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 8 hours. Discover BayBridge Adventure Hub, a notable theme park in San Francisco, United States, ideal for visitors. Open 08:00-22:00, entry 39.62 USD.",39.62,08:00-22:00,8 hours,3.75,"874 Siam Road, San Francisco",37.7611209449607,-122.46982618839228,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
61,San Francisco,United States,Theme Park/Amusement Park,Baywave Waterplay Zone,"Baywave Waterplay Zone is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 7 hours. Discover Baywave Waterplay Zone, a notable theme park in San Francisco, United States, ideal for visitors. Open 10:00-20:00, entry 29.85 USD.",29.85,10:00-20:00,7 hours,3.75,"204 Kaminokawa Street, San Francisco",37.75651437300856,-122.46461229284688,"['fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
62,San Francisco,United States,Theme Park/Amusement Park,Bay Bridge Brickworks,"Bay Bridge Brickworks is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 6 hours. Discover Bay Bridge Brickworks, a notable theme park in San Francisco, United States, ideal for visitors. Open 10:00-21:00, entry 6.99 USD.",6.99,10:00-21:00,6 hours,3.75,"488 Shinkawa Street, San Francisco",37.74142772654695,-122.38201891178764,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
63,San Francisco,United States,Theme Park/Amusement Park,Bay Bridge Rumble Zone,"Bay Bridge Rumble Zone is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 7 hours. Discover Bay Bridge Rumble Zone, a notable theme park in San Francisco, United States, ideal for visitors. Open 08:00-22:00, entry 54.32 USD.",54.32,08:00-22:00,7 hours,3.75,"342 Sukhumvit Road, Khlong Toei District, San Francisco",37.73045160376376,-122.41400613432666,"['with children', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'parking']"
64,San Francisco,United States,Theme Park/Amusement Park,Bay Breeze Adventure Port,"Bay Breeze Adventure Port is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 6 hours. Discover Bay Breeze Adventure Port, a notable theme park in San Francisco, United States, ideal for visitors. Open 08:30-17:30, entry 12.7 USD.",12.7,08:30-17:30,6 hours,3.75,"501-1 Nishi 1-chome, San Francisco",37.71580397277478,-122.40299089611564,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
65,San Francisco,United States,Theme Park/Amusement Park,Bay Bridge Quest Adventure,"Bay Bridge Quest Adventure is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 8 hours. Discover Bay Bridge Quest Adventure, a notable theme park in San Francisco, United States, ideal for visitors. Open 10:00-22:00, entry 67.2 USD.",67.2,10:00-22:00,8 hours,3.75,"No. 567, Green Leaf Road, San Francisco",37.741557379018886,-122.49641416703209,"['with children', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
66,San Francisco,United States,Theme Park/Amusement Park,Skyline Dragon Quest,"Skyline Dragon Quest is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 6 hours. Discover Skyline Dragon Quest, a notable theme park in San Francisco, United States, ideal for visitors. Open 10:00-22:00, entry 28.0 USD.",28.0,10:00-22:00,6 hours,3.75,"864 Sairee Road, San Francisco",37.73894156802549,-122.506906555754,"['with pets', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
67,San Francisco,United States,Theme Park/Amusement Park,ChronoWave Bay Adventure,"ChronoWave Bay Adventure is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 6 hours. Discover ChronoWave Bay Adventure, a notable theme park in San Francisco, United States, ideal for visitors. Open 09:00-17:00, entry 22.56 USD.",22.56,09:00-17:00,6 hours,3.75,"162 Marine Road, San Francisco",37.76637666797822,-122.40979664880932,"['with pets', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
68,San Francisco,United States,Theme Park/Amusement Park,Baywave Adventure Hub,"Baywave Adventure Hub is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 6 hours. Discover Baywave Adventure Hub, a notable theme park in San Francisco, United States, ideal for visitors. Open 20:00-05:00, entry 53.2 USD.",53.2,20:00-05:00,6 hours,3.75,"661 Shinsaibashi Street, Chuo Ward, San Francisco",37.74542760453217,-122.39634326857946,"['photography', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
69,San Francisco,United States,Theme Park/Amusement Park,ChronoForest Interactive Adventure,"ChronoForest Interactive Adventure is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 6 hours. Discover ChronoForest Interactive Adventure, a notable theme park in San Francisco, United States, ideal for visitors. Open 10:00-19:00, entry 41.86 USD.",41.86,10:00-19:00,6 hours,3.75,"332 Jurong East Street 62, San Francisco",37.82297519382095,-122.49370283361424,"['foodie', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
70,San Francisco,United States,Theme Park/Amusement Park,Bay Bridge Velocity,"Bay Bridge Velocity is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 6 hours. Discover Bay Bridge Velocity, a notable theme park in San Francisco, United States, ideal for visitors. Open 10:00-19:00, entry 1654.66 USD.",1654.66,10:00-19:00,6 hours,3.75,"No. 456, Innovation Avenue, San Francisco",37.78146573586858,-122.47226227138766,"['with pets', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'parking']"
71,San Francisco,United States,Theme Park/Amusement Park,Bay Lights Adventure Zone,"Bay Lights Adventure Zone is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 8 hours. Discover Bay Lights Adventure Zone, a notable theme park in San Francisco, United States, ideal for visitors. Open 09:30-21:00, entry 89.6 USD.",89.6,09:30-21:00,8 hours,3.75,"433 Sakura Street, Naka Ward, San Francisco",37.7779158167417,-122.4297072577478,"['with children', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
72,San Francisco,United States,Theme Park/Amusement Park,Bay Bridge Night Journey,"Bay Bridge Night Journey is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 7 hours. Discover Bay Bridge Night Journey, a notable theme park in San Francisco, United States, ideal for visitors. Open 10:00-22:00, entry 14.0 USD.",14.0,10:00-22:00,7 hours,3.75,"No. 456, Lianhua Road, San Francisco",37.77807792964138,-122.443196490341,"['fast-paced budget travel', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
73,San Francisco,United States,Theme Park/Amusement Park,Celestial Stage & Sky Lounge,"Celestial Stage & Sky Lounge is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 7 hours. Discover Celestial Stage & Sky Lounge, a notable theme park in San Francisco, United States, ideal for visitors. Open 09:00-17:30, entry 32.62 USD.",32.62,09:00-17:30,7 hours,3.75,"582 Sathorn Road, Samran Riverside, San Francisco",37.75331111857433,-122.39478633992913,"['with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
74,San Francisco,United States,Theme Park/Amusement Park,Bay Bridge Breeze Adventure Park,"Bay Bridge Breeze Adventure Park is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 8 hours. Discover Bay Bridge Breeze Adventure Park, a notable theme park in San Francisco, United States, ideal for visitors. Open 08:00-23:00, entry 15.24 USD.",15.24,08:00-23:00,8 hours,3.75,"166 Sukhumvit Road, Khlong Toei District, San Francisco",37.76015245798612,-122.45311334289036,"['with pets', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
75,San Francisco,United States,Theme Park/Amusement Park,Bayview Skyline Express with 1-Day Pass,"Bayview Skyline Express with 1-Day Pass is a theme park in San Francisco, United States, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 8 hours. Discover Bayview Skyline Express with 1-Day Pass, a notable theme park in San Francisco, United States, ideal for visitors. Open 09:00-17:30, entry 22.09 USD.",22.09,09:00-17:30,8 hours,3.75,"779 Siam Road, San Francisco",37.76851173118119,-122.4922574144136,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
