attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
39,San José,Costa Rica,Nature/Scenery/Park,Verde Mirage Eco Haven,"Verde Mirage Eco Haven is a nature in San José, Costa Rica, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Verde Mirage Eco Haven, a peaceful nature in San José, Costa Rica, ideal for nature lovers. Open 10:00-18:00, entry 3.36 USD.",3.36,10:00-18:00,3 hours,3.7,"154-874 Shuri-cho, San José",11.013385006199846,-85.26017300050736,"['with children', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
40,San José,Costa Rica,Nature/Scenery/Park,Laguna Serenata Kayak Adventure,"Laguna Serenata Kayak Adventure is a nature in San José, Costa Rica, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Laguna Serenata Kayak Adventure, a peaceful nature in San José, Costa Rica, ideal for nature lovers. Open 09:00-17:30, entry 4.87 USD.",4.87,09:00-17:30,3 hours,3.7,"No. 456, Zhongshan Road, Beilin District, San José",11.02046535072996,-85.15017839094652,"['foodie', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
41,San José,Costa Rica,Nature/Scenery/Park,Skyward Bloom Sanctuary,"Skyward Bloom Sanctuary is a nature in San José, Costa Rica, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Skyward Bloom Sanctuary, a peaceful nature in San José, Costa Rica, ideal for nature lovers. Open 19:00-23:00, entry 4.36 USD.",4.36,19:00-23:00,3 hours,3.7,"489 Shinjuku Gyoen, Shinjuku, San José",10.937288019487086,-85.11185014676991,"['nightlife enthusiast', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Food markets', 'tasting tours']"
42,San José,Costa Rica,Nature/Scenery/Park,Secret Cove Canoe Expeditions,"Secret Cove Canoe Expeditions is a nature in San José, Costa Rica, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Secret Cove Canoe Expeditions, a peaceful nature in San José, Costa Rica, ideal for nature lovers. Open 09:30-17:00, entry 8.12 USD.",8.12,09:30-17:00,3 hours,3.7,"No. 456, Cultural Street, San José",10.99983647767278,-85.26441589558577,"['with children', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
43,San José,Costa Rica,Nature/Scenery/Park,Cielo de Flores Park,"Cielo de Flores Park is a nature in San José, Costa Rica, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Cielo de Flores Park, a peaceful nature in San José, Costa Rica, ideal for nature lovers. Open 09:00-18:00, entry 22.61 USD.",22.61,09:00-18:00,3 hours,3.7,"792-8901 Fukuoka City, Naka-ku, San José",10.98228823679384,-85.13541177266296,"['photography', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
44,San José,Costa Rica,Nature/Scenery/Park,Cerro Verde Canopy Trail,"Cerro Verde Canopy Trail is a nature in San José, Costa Rica, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Cerro Verde Canopy Trail, a peaceful nature in San José, Costa Rica, ideal for nature lovers. Open 08:30-17:00, entry 9.8 USD.",9.8,08:30-17:00,3 hours,3.7,"158 Chatham Road, San José",10.885832114909691,-85.09236356328174,"['nightlife enthusiast', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
45,San José,Costa Rica,Nature/Scenery/Park,Cloud Forest Canopy Trail,"Cloud Forest Canopy Trail is a nature in San José, Costa Rica, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Cloud Forest Canopy Trail, a peaceful nature in San José, Costa Rica, ideal for nature lovers. Open 09:00-21:00, entry 37.95 USD.",37.95,09:00-21:00,3 hours,3.7,"No. 456 West Lake Road, San José",10.9449412899092,-85.1790411804966,"['with children', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
46,San José,Costa Rica,Nature/Scenery/Park,Coral Cove Marine Exploration,"Coral Cove Marine Exploration is a nature in San José, Costa Rica, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Coral Cove Marine Exploration, a peaceful nature in San José, Costa Rica, ideal for nature lovers. Open 09:00-21:00, entry 11.05 USD.",11.05,09:00-21:00,3 hours,3.7,"946 Sentosa Gateway, San José",10.881108648703732,-85.10982939931765,"['fast-paced budget travel', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
47,San José,Costa Rica,Nature/Scenery/Park,Golden Creek Sanctuary,"Golden Creek Sanctuary is a nature in San José, Costa Rica, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Golden Creek Sanctuary, a peaceful nature in San José, Costa Rica, ideal for nature lovers. Open 06:00-20:00, entry 7.7 USD.",7.7,06:00-20:00,3 hours,3.7,"No. 456 Cultural Road, San José",10.98338954066943,-85.13399545808929,"['with children', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'High speed WiFi']"
48,San José,Costa Rica,Nature/Scenery/Park,Verde Serenade Nature Reserve,"Verde Serenade Nature Reserve is a nature in San José, Costa Rica, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Verde Serenade Nature Reserve, a peaceful nature in San José, Costa Rica, ideal for nature lovers. Open 08:30-17:00, entry 12.93 USD.",12.93,08:30-17:00,3 hours,3.7,"567 Harbour Road, San José",10.975936790639702,-85.11984022352755,"['solo women', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
49,San José,Costa Rica,Nature/Scenery/Park,Cocoon Grove Wildlife Reserve,"Cocoon Grove Wildlife Reserve is a nature in San José, Costa Rica, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Cocoon Grove Wildlife Reserve, a peaceful nature in San José, Costa Rica, ideal for nature lovers. Open 08:30-17:00, entry 8.65 USD.",8.65,08:30-17:00,3 hours,3.7,"660/10 Sukhumvit Road, Khlong Toei District, San José",10.908594003498049,-85.13690761600702,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
50,San José,Costa Rica,Theme Park/Amusement Park,Tropical Fantasia Adventure,"Tropical Fantasia Adventure is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 8 hours. Discover Tropical Fantasia Adventure, a notable theme park in San José, Costa Rica, ideal for visitors. Open 09:00-17:30, entry 41.86 USD.",41.86,09:00-17:30,8 hours,3.75,"No. 456, Xinglong Road, San José",10.933830067144324,-85.10991915817463,"['with pets', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
51,San José,Costa Rica,Theme Park/Amusement Park,Tropical Dreams Adventure Park,"Tropical Dreams Adventure Park is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 7 hours. Discover Tropical Dreams Adventure Park, a notable theme park in San José, Costa Rica, ideal for visitors. Open 09:00-18:00, entry 28.0 USD.",28.0,09:00-18:00,7 hours,3.75,"342 Phra Singh Road, San José",11.005939100177931,-85.19853696477338,"['foodie', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
52,San José,Costa Rica,Theme Park/Amusement Park,JungleJoy Adventure Park,"JungleJoy Adventure Park is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 6 hours. Discover JungleJoy Adventure Park, a notable theme park in San José, Costa Rica, ideal for visitors. Open 10:00-22:00, entry 7.4 USD.",7.4,10:00-22:00,6 hours,3.75,"No. 456, West Lake Road, Xihu District, San José",10.886288047890464,-85.09454247399098,"['with children', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
53,San José,Costa Rica,Theme Park/Amusement Park,Tropical Tides Explorer,"Tropical Tides Explorer is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 6 hours. Discover Tropical Tides Explorer, a notable theme park in San José, Costa Rica, ideal for visitors. Open 09:00-17:30, entry 4.06 USD.",4.06,09:00-17:30,6 hours,3.75,"871 Haeundae-ro, Haeundae-gu, San José",10.974080810321492,-85.12934258175554,"['photography', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
54,San José,Costa Rica,Theme Park/Amusement Park,Tico Tico Adventure Village,"Tico Tico Adventure Village is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 8 hours. Discover Tico Tico Adventure Village, a notable theme park in San José, Costa Rica, ideal for visitors. Open 09:30-21:00, entry 44.17 USD.",44.17,09:30-21:00,8 hours,3.75,"602-456 Shibuya-dori, Shibuya-ku, San José",10.946539151871276,-85.24003892427419,"['solo women', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
55,San José,Costa Rica,Theme Park/Amusement Park,Pura Vida Puzzle Palace,"Pura Vida Puzzle Palace is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 7 hours. Discover Pura Vida Puzzle Palace, a notable theme park in San José, Costa Rica, ideal for visitors. Open 09:00-21:00, entry 13.72 USD.",13.72,09:00-21:00,7 hours,3.75,"No. 456 Green Valley Road, San José",10.99237710936228,-85.25982743944776,"['fast-paced budget travel', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
56,San José,Costa Rica,Theme Park/Amusement Park,Tropical Chill Adventure Park,"Tropical Chill Adventure Park is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 7 hours. Discover Tropical Chill Adventure Park, a notable theme park in San José, Costa Rica, ideal for visitors. Open 08:30-19:00, entry 0.37 USD.",0.37,08:30-19:00,7 hours,3.75,"156 Nathan Road, San José",11.00286087954237,-85.14597248795023,"['fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
57,San José,Costa Rica,Theme Park/Amusement Park,SkyScape San José Adventure Loop,"SkyScape San José Adventure Loop is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 6 hours. Discover SkyScape San José Adventure Loop, a notable theme park in San José, Costa Rica, ideal for visitors. Open 09:00-18:00, entry 6.56 USD.",6.56,09:00-18:00,6 hours,3.75,"No. 456, Yuzhong District, San José",11.050261756351194,-85.20877696767036,"['fast-paced budget travel', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
58,San José,Costa Rica,Theme Park/Amusement Park,Coral Cove Wireless Adventure,"Coral Cove Wireless Adventure is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 6 hours. Discover Coral Cove Wireless Adventure, a notable theme park in San José, Costa Rica, ideal for visitors. Open 08:30-17:30, entry 20.67 USD.",20.67,08:30-17:30,6 hours,3.75,"281-890-1234 Nishi 1-chome, San José",10.97650288127266,-85.12516915908378,"['solo women', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
59,San José,Costa Rica,Theme Park/Amusement Park,Skyline Adventure Park & 72 Skybridge,"Skyline Adventure Park & 72 Skybridge is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 8 hours. Discover Skyline Adventure Park & 72 Skybridge, a notable theme park in San José, Costa Rica, ideal for visitors. Open 08:00-22:30, entry 26.46 USD.",26.46,08:00-22:30,8 hours,3.75,"780-890 Nishi 1-chome, San José",10.862444326435934,-85.12080173032506,"['with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
60,San José,Costa Rica,Theme Park/Amusement Park,Tropical Vortex Adventure,"Tropical Vortex Adventure is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 6 hours. Discover Tropical Vortex Adventure, a notable theme park in San José, Costa Rica, ideal for visitors. Open 09:00-18:00, entry 9.28 USD.",9.28,09:00-18:00,6 hours,3.75,"127-1 Shiroishi-cho, Sapporo City, San José",10.95802335116178,-85.23735977079713,"['fast-paced budget travel', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
61,San José,Costa Rica,Theme Park/Amusement Park,Tropical Rapids Escape,"Tropical Rapids Escape is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 8 hours. Discover Tropical Rapids Escape, a notable theme park in San José, Costa Rica, ideal for visitors. Open 10:00-19:00, entry 11.89 USD.",11.89,10:00-19:00,8 hours,3.75,"818 Suthep Road, San José",10.961843131100183,-85.15360824141227,"['nightlife enthusiast', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
62,San José,Costa Rica,Theme Park/Amusement Park,Tico Tinkerland,"Tico Tinkerland is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 7 hours. Discover Tico Tinkerland, a notable theme park in San José, Costa Rica, ideal for visitors. Open 09:00-20:00, entry 24.66 USD.",24.66,09:00-20:00,7 hours,3.75,"208 Shinko Street, Chuo Ward, San José",10.997102132704082,-85.12260368274838,"['foodie', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
63,San José,Costa Rica,Theme Park/Amusement Park,Pura Vida Adventure Hub,"Pura Vida Adventure Hub is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 6 hours. Discover Pura Vida Adventure Hub, a notable theme park in San José, Costa Rica, ideal for visitors. Open 10:00-22:00, entry 32.62 USD.",32.62,10:00-22:00,6 hours,3.75,"478 Gwanghwamun-ro, Jongno-gu, San José",11.016861702878511,-85.19149130783155,"['nightlife enthusiast', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
64,San José,Costa Rica,Theme Park/Amusement Park,Celestial Voyage Ticket Center,"Celestial Voyage Ticket Center is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover Celestial Voyage Ticket Center, a notable theme park in San José, Costa Rica, ideal for visitors. Open 10:00-22:00, entry 54.32 USD.",54.32,10:00-22:00,8 hours,3.75,"188 Nathan Road, San José",10.986783136997904,-85.19057706062101,"['nightlife enthusiast', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
65,San José,Costa Rica,Theme Park/Amusement Park,Tropical Quest Adventure Pass,"Tropical Quest Adventure Pass is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 8 hours. Discover Tropical Quest Adventure Pass, a notable theme park in San José, Costa Rica, ideal for visitors. Open 08:00-22:00, entry 15.24 USD.",15.24,08:00-22:00,8 hours,3.75,"931 Naka-ku, San José",10.94663893676104,-85.10664342037025,"['with pets', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
66,San José,Costa Rica,Theme Park/Amusement Park,Tropical Mirage Adventure Park,"Tropical Mirage Adventure Park is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 8 hours. Discover Tropical Mirage Adventure Park, a notable theme park in San José, Costa Rica, ideal for visitors. Open 10:00-22:00, entry 22.09 USD.",22.09,10:00-22:00,8 hours,3.75,"554 Sakura Street, San José",10.952288242372523,-85.1700781923083,"['nightlife enthusiast', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
67,San José,Costa Rica,Theme Park/Amusement Park,Luminara Dreamscape,"Luminara Dreamscape is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 7 hours. Discover Luminara Dreamscape, a notable theme park in San José, Costa Rica, ideal for visitors. Open 10:00-21:00, entry 89.6 USD.",89.6,10:00-21:00,7 hours,3.75,"797 Sathorn Road, Wat Phra Singh, San José",10.851660558066737,-85.11616188818749,"['nightlife enthusiast', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
68,San José,Costa Rica,Theme Park/Amusement Park,Cielo Viento Adventure,"Cielo Viento Adventure is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 7 hours. Discover Cielo Viento Adventure, a notable theme park in San José, Costa Rica, ideal for visitors. Open 10:00-22:00, entry 12.7 USD.",12.7,10:00-22:00,7 hours,3.75,"837 Seongsan Road, San José",10.956107736231123,-85.1833437309885,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
69,San José,Costa Rica,Theme Park/Amusement Park,Luminara Jungle Adventure,"Luminara Jungle Adventure is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 7 hours. Discover Luminara Jungle Adventure, a notable theme park in San José, Costa Rica, ideal for visitors. Open 10:00-20:00, entry 35.0 USD.",35.0,10:00-20:00,7 hours,3.75,"629 Seaside Promenade, San José",10.952293528980796,-85.13349586981198,"['fast-paced budget travel', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'parking']"
70,San José,Costa Rica,Theme Park/Amusement Park,Tropical Tides Adventure Zone,"Tropical Tides Adventure Zone is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 8 hours. Discover Tropical Tides Adventure Zone, a notable theme park in San José, Costa Rica, ideal for visitors. Open 09:00-17:00, entry 31.01 USD.",31.01,09:00-17:00,8 hours,3.75,"No. 88 West Lake Cultural Street, San José",10.969884680174053,-85.12649172745884,"['with children', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
71,San José,Costa Rica,Theme Park/Amusement Park,Luminara Dreamscape No.2,"Luminara Dreamscape is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 8 hours. Discover Luminara Dreamscape, a notable theme park in San José, Costa Rica, ideal for visitors. Open 08:00-00:00, entry 29.85 USD.",29.85,08:00-00:00,8 hours,3.75,"556 Kitahama Street, San José",11.009012074307444,-85.15201671951829,"['road trip', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
72,San José,Costa Rica,Theme Park/Amusement Park,Tropical Nocturne Expedition,"Tropical Nocturne Expedition is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 8 hours. Discover Tropical Nocturne Expedition, a notable theme park in San José, Costa Rica, ideal for visitors. Open 10:00-20:00, entry 16.79 USD.",16.79,10:00-20:00,8 hours,3.75,"445-0021, 2-12-8 Asakusa, Taito City, San José",10.92222398274687,-85.13267366140082,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
73,San José,Costa Rica,Theme Park/Amusement Park,Luminara Plaza Entertainment Hub,"Luminara Plaza Entertainment Hub is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 8 hours. Discover Luminara Plaza Entertainment Hub, a notable theme park in San José, Costa Rica, ideal for visitors. Open 09:00-17:30, entry 171.36 USD.",171.36,09:00-17:30,8 hours,3.75,"864 Sairee Road, San José",11.027821322874066,-85.16247277941903,"['with children', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
74,San José,Costa Rica,Theme Park/Amusement Park,Tropical Quest Adventure Park,"Tropical Quest Adventure Park is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 7 hours. Discover Tropical Quest Adventure Park, a notable theme park in San José, Costa Rica, ideal for visitors. Open 09:00-18:00, entry 22.56 USD.",22.56,09:00-18:00,7 hours,3.75,"443/12 Sathorn Road, Samranjit, Bangphlon, San José",10.99964555310981,-85.13504978406482,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
75,San José,Costa Rica,Theme Park/Amusement Park,Skyline Adventure Loop Express,"Skyline Adventure Loop Express is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 6 hours. Discover Skyline Adventure Loop Express, a notable theme park in San José, Costa Rica, ideal for visitors. Open 09:00-18:00, entry 18.98 USD.",18.98,09:00-18:00,6 hours,3.75,"No. 88, Haiyan Street, San José",11.036036943213851,-85.19347229947326,"['nightlife enthusiast', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
76,San José,Costa Rica,Theme Park/Amusement Park,SkyLark Adventure Complex,"SkyLark Adventure Complex is a theme park in San José, Costa Rica, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 8 hours. Discover SkyLark Adventure Complex, a notable theme park in San José, Costa Rica, ideal for visitors. Open 09:00-18:00, entry 53.2 USD.",53.2,09:00-18:00,8 hours,3.75,"135 Sathorn Road, Silom District, San José",10.911287133588022,-85.17211233330679,"['with children', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
