attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
39,Seattle,United States,Nature/Scenery/Park,Evergreen Haven Retreat No.2,"Evergreen Haven Retreat is a nature in Seattle, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Evergreen Haven Retreat, a peaceful nature in Seattle, United States, ideal for nature lovers. Open 08:00-19:00, entry 6.72 USD.",6.72,08:00-19:00,3 hours,3.7,"377 Sakura Street, Chuo-ku, Seattle",47.60617205907236,-122.30790929907538,"['solo women', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
40,Seattle,United States,Nature/Scenery/Park,Puget Sound Kayak Adventure with Island Picnic,"Puget Sound Kayak Adventure with Island Picnic is a nature in Seattle, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Puget Sound Kayak Adventure with Island Picnic, a peaceful nature in Seattle, United States, ideal for nature lovers. Open 09:00-17:30, entry 13.3 USD.",13.3,09:00-17:30,3 hours,3.7,"373 Samseong-ro, Gangnam-gu, Seattle",47.57804036846443,-122.31846857033608,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
41,Seattle,United States,Nature/Scenery/Park,Evergreen Sky Bloom Pavilion,"Evergreen Sky Bloom Pavilion is a nature in Seattle, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Evergreen Sky Bloom Pavilion, a peaceful nature in Seattle, United States, ideal for nature lovers. Open 08:00-17:30, entry 17.5 USD.",17.5,08:00-17:30,3 hours,3.7,"154 Seogwipo Beach Road, Seattle",47.66050075226264,-122.24436898261688,"['with pets', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
42,Seattle,United States,Nature/Scenery/Park,Whispering Reed Canoe Journey,"Whispering Reed Canoe Journey is a nature in Seattle, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Whispering Reed Canoe Journey, a peaceful nature in Seattle, United States, ideal for nature lovers. Open 08:00-20:00, entry 75.28 USD.",75.28,08:00-20:00,3 hours,3.7,"No. 45, Zhongshan Road, Seattle",47.655489947848736,-122.41741933092692,"['with pets', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
43,Seattle,United States,Nature/Scenery/Park,Cascade Bloom Sanctuary,"Cascade Bloom Sanctuary is a nature in Seattle, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Cascade Bloom Sanctuary, a peaceful nature in Seattle, United States, ideal for nature lovers. Open 09:00-17:00, entry 4.87 USD.",4.87,09:00-17:00,3 hours,3.7,"No. 456, Yuyuan Road, Seattle",47.70834035682979,-122.37123406177555,"['photography', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
44,Seattle,United States,Nature/Scenery/Park,Evergreen Ridge Escapade,"Evergreen Ridge Escapade is a nature in Seattle, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Evergreen Ridge Escapade, a peaceful nature in Seattle, United States, ideal for nature lovers. Open 08:30-17:30, entry 294.64 USD.",294.64,08:30-17:30,3 hours,3.7,"No. 567, Xuefu Road, Xihu District, Seattle",47.674588946285,-122.2444920403863,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
45,Seattle,United States,Nature/Scenery/Park,Evergreen Skyline Sanctuary,"Evergreen Skyline Sanctuary is a nature in Seattle, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Evergreen Skyline Sanctuary, a peaceful nature in Seattle, United States, ideal for nature lovers. Open 08:30-17:00, entry 33.27 USD.",33.27,08:30-17:00,3 hours,3.7,"No. 567 Green Valley Road, Seattle",47.68204654242742,-122.24485426846752,"['solo women', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
46,Seattle,United States,Nature/Scenery/Park,Puget Sound Whale Encounters,"Puget Sound Whale Encounters is a nature in Seattle, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Puget Sound Whale Encounters, a peaceful nature in Seattle, United States, ideal for nature lovers. Open 09:00-17:30, entry 24.24 USD.",24.24,09:00-17:30,3 hours,3.7,"834 Seogwipo Street, Seattle",47.557463371344,-122.2960938101976,"['with children', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
47,Seattle,United States,Nature/Scenery/Park,Golden Creek Vista,"Golden Creek Vista is a nature in Seattle, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Golden Creek Vista, a peaceful nature in Seattle, United States, ideal for nature lovers. Open 09:00-17:00, entry 6.17 USD.",6.17,09:00-17:00,3 hours,3.7,"650 Outram Road, Seattle",47.71526950942343,-122.2935936118121,"['nightlife enthusiast', 'with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
48,Seattle,United States,Nature/Scenery/Park,Evergreen Wildscape Sanctuary,"Evergreen Wildscape Sanctuary is a nature in Seattle, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Evergreen Wildscape Sanctuary, a peaceful nature in Seattle, United States, ideal for nature lovers. Open 08:30-17:00, entry 10.5 USD.",10.5,08:30-17:00,3 hours,3.7,"541 Seibei-dori, Sapporo City, Seattle",47.69735621447677,-122.367029724295,"['nightlife enthusiast', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security']"
49,Seattle,United States,Nature/Scenery/Park,Whispering Grove Wildlife Reserve,"Whispering Grove Wildlife Reserve is a nature in Seattle, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Whispering Grove Wildlife Reserve, a peaceful nature in Seattle, United States, ideal for nature lovers. Open 09:00-18:00, entry 13.95 USD.",13.95,09:00-18:00,3 hours,3.7,"607 Sukhumvit Road, Seattle",47.55462715354974,-122.32517107464388,"['nightlife enthusiast', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
50,Seattle,United States,Theme Park/Amusement Park,Skyline Fantasia Adventure,"Skyline Fantasia Adventure is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 6 hours. Discover Skyline Fantasia Adventure, a notable theme park in Seattle, United States, ideal for visitors. Open 09:00-17:30, entry 26.46 USD.",26.46,09:00-17:30,6 hours,3.75,"980/2 Rama IV Road, Khlong Toei District, Seattle",47.62550323019765,-122.33771778706075,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
51,Seattle,United States,Theme Park/Amusement Park,Nordic Dreamland Adventure,"Nordic Dreamland Adventure is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 8 hours. Discover Nordic Dreamland Adventure, a notable theme park in Seattle, United States, ideal for visitors. Open 10:00-22:00, entry 31.01 USD.",31.01,10:00-22:00,8 hours,3.75,"No. 456 West Lake Scenic Road, Seattle",47.57722695862915,-122.3715484339334,"['with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
52,Seattle,United States,Theme Park/Amusement Park,AdventureQuest Northwest,"AdventureQuest Northwest is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 7 hours. Discover AdventureQuest Northwest, a notable theme park in Seattle, United States, ideal for visitors. Open 08:00-22:00, entry 24.66 USD.",24.66,08:00-22:00,7 hours,3.75,"191 Sakura Street, Seattle",47.52069170923708,-122.3490602824883,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
53,Seattle,United States,Theme Park/Amusement Park,AquaWhale Explorer Cove,"AquaWhale Explorer Cove is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 8 hours. Discover AquaWhale Explorer Cove, a notable theme park in Seattle, United States, ideal for visitors. Open 09:00-17:00, entry 16.79 USD.",16.79,09:00-17:00,8 hours,3.75,"No. 128, Shangxiajiu Pedestrian Street, Seattle",47.53955195560437,-122.31313504546804,"['fast-paced budget travel', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
54,Seattle,United States,Theme Park/Amusement Park,Seattle Imaginarium Playland,"Seattle Imaginarium Playland is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 6 hours. Discover Seattle Imaginarium Playland, a notable theme park in Seattle, United States, ideal for visitors. Open 10:00-22:00, entry 0.37 USD.",0.37,10:00-22:00,6 hours,3.75,"340-8901 Fukuoka City, Naka-ku, Seattle",47.669619276445886,-122.4079552634844,"['fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
55,Seattle,United States,Theme Park/Amusement Park,Evergreen Brick Quest,"Evergreen Brick Quest is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 6 hours. Discover Evergreen Brick Quest, a notable theme park in Seattle, United States, ideal for visitors. Open 08:30-17:30, entry 171.36 USD.",171.36,08:30-17:30,6 hours,3.75,"No. 456 Cultural Avenue, Seattle",47.552835347176654,-122.2799491089453,"['fast-paced budget travel', 'road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking', 'High speed WiFi']"
56,Seattle,United States,Theme Park/Amusement Park,Evergreen Chill Adventure Park,"Evergreen Chill Adventure Park is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 6 hours. Discover Evergreen Chill Adventure Park, a notable theme park in Seattle, United States, ideal for visitors. Open 08:00-22:00, entry 37.52 USD.",37.52,08:00-22:00,6 hours,3.75,"321 Victoria Harbour Road, Seattle",47.61469261605411,-122.2716778101908,"['solo women', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
57,Seattle,United States,Theme Park/Amusement Park,Cloudscape Seattle Skyline Express,"Cloudscape Seattle Skyline Express is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 7 hours. Discover Cloudscape Seattle Skyline Express, a notable theme park in Seattle, United States, ideal for visitors. Open 10:00-20:00, entry 13.72 USD.",13.72,10:00-20:00,7 hours,3.75,"362 Orchard Road, Seattle",47.61984746091685,-122.32477150783076,"['with children', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
58,Seattle,United States,Theme Park/Amusement Park,Skyline Connect 5G Pod Rental,"Skyline Connect 5G Pod Rental is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 6 hours. Discover Skyline Connect 5G Pod Rental, a notable theme park in Seattle, United States, ideal for visitors. Open 09:00-17:30, entry 15.98 USD.",15.98,09:00-17:30,6 hours,3.75,"282-8890 Fukuoka City, Chuo Ward, 3-1-1 Naka, Seattle",47.556152483010585,-122.30793368469692,"['luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
59,Seattle,United States,Theme Park/Amusement Park,Skyline Adventure Hub,"Skyline Adventure Hub is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 8 hours. Discover Skyline Adventure Hub, a notable theme park in Seattle, United States, ideal for visitors. Open 10:00-21:00, entry 9.28 USD.",9.28,10:00-21:00,8 hours,3.75,"No. 456 Green Valley Road, Seattle",47.51364856533354,-122.24270011261028,"['with children', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
60,Seattle,United States,Theme Park/Amusement Park,Evergreen Quest Adventure Park,"Evergreen Quest Adventure Park is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 7 hours. Discover Evergreen Quest Adventure Park, a notable theme park in Seattle, United States, ideal for visitors. Open 09:00-18:00, entry 67.2 USD.",67.2,09:00-18:00,7 hours,3.75,"No. 456, West Lake Scenic Area, Seattle",47.57688998883276,-122.37719871076764,"['nightlife enthusiast', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
61,Seattle,United States,Theme Park/Amusement Park,Skyline Rapids Adventure Zone,"Skyline Rapids Adventure Zone is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 7 hours. Discover Skyline Rapids Adventure Zone, a notable theme park in Seattle, United States, ideal for visitors. Open 09:00-18:00, entry 23.37 USD.",23.37,09:00-18:00,7 hours,3.75,"No. 588, Jiangbei New District, Seattle",47.65323843544422,-122.28260669428398,"['photography', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
62,Seattle,United States,Theme Park/Amusement Park,Pioneer Brick Playground,"Pioneer Brick Playground is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 7 hours. Discover Pioneer Brick Playground, a notable theme park in Seattle, United States, ideal for visitors. Open 09:00-18:00, entry 39.62 USD.",39.62,09:00-18:00,7 hours,3.75,"633 Suthep Road, Seattle",47.631106208395,-122.2914555764772,"['nightlife enthusiast', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'parking']"
63,Seattle,United States,Theme Park/Amusement Park,Evergreen Quest Adventure Zone,"Evergreen Quest Adventure Zone is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 7 hours. Discover Evergreen Quest Adventure Zone, a notable theme park in Seattle, United States, ideal for visitors. Open 10:00-22:00, entry 54.32 USD.",54.32,10:00-22:00,7 hours,3.75,"860 Siree Road, Old Phuket Town, Seattle",47.71364298126541,-122.2961200653914,"['fast-paced budget travel', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
64,Seattle,United States,Theme Park/Amusement Park,Skyline Voyage Terminal,"Skyline Voyage Terminal is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 7 hours. Discover Skyline Voyage Terminal, a notable theme park in Seattle, United States, ideal for visitors. Open 09:30-21:00, entry 22.09 USD.",22.09,09:30-21:00,7 hours,3.75,"755 Seaside Promenade, Seattle",47.71749810017136,-122.31464866950571,"['nightlife enthusiast', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
65,Seattle,United States,Theme Park/Amusement Park,Skyline Quest Adventure Pass,"Skyline Quest Adventure Pass is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 6 hours. Discover Skyline Quest Adventure Pass, a notable theme park in Seattle, United States, ideal for visitors. Open 08:00-22:30, entry 32.62 USD.",32.62,08:00-22:30,6 hours,3.75,"224 Shimbashi Street, Shinjuku Ward, Seattle",47.7030644355937,-122.26240800007942,"['fast-paced budget travel', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
66,Seattle,United States,Theme Park/Amusement Park,Skyline Dragon Adventure Park,"Skyline Dragon Adventure Park is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 8 hours. Discover Skyline Dragon Adventure Park, a notable theme park in Seattle, United States, ideal for visitors. Open 09:00-18:00, entry 22.56 USD.",22.56,09:00-18:00,8 hours,3.75,"No. 456, Cultural Avenue, Seattle",47.51433418192308,-122.38457303419747,"['nightlife enthusiast', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
67,Seattle,United States,Theme Park/Amusement Park,Echoes of the Future: Seattle 2045 Experience,"Echoes of the Future: Seattle 2045 Experience is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 6 hours. Discover Echoes of the Future: Seattle 2045 Experience, a notable theme park in Seattle, United States, ideal for visitors. Open 10:00-22:00, entry 11.89 USD.",11.89,10:00-22:00,6 hours,3.75,"588 Seaside Promenade, Seattle",47.73083883856712,-122.3114477608656,"['nightlife enthusiast', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'parking']"
68,Seattle,United States,Theme Park/Amusement Park,Skyline Cascade Adventure,"Skyline Cascade Adventure is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 8 hours. Discover Skyline Cascade Adventure, a notable theme park in Seattle, United States, ideal for visitors. Open 10:00-19:00, entry 59.69 USD.",59.69,10:00-19:00,8 hours,3.75,"182 Beach Road, Seattle",47.66548013467826,-122.35514406890702,"['with children', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
69,Seattle,United States,Theme Park/Amusement Park,Skyward Nexus: Celestial Adventure Hub,"Skyward Nexus: Celestial Adventure Hub is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 7 hours. Discover Skyward Nexus: Celestial Adventure Hub, a notable theme park in Seattle, United States, ideal for visitors. Open 09:00-17:30, entry 20.67 USD.",20.67,09:00-17:30,7 hours,3.75,"114 Cherry Blossom Avenue, Seattle",47.5287940134744,-122.36440905911404,"['with children', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
70,Seattle,United States,Theme Park/Amusement Park,Skyline Quest Adventure,"Skyline Quest Adventure is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 7 hours. Discover Skyline Quest Adventure, a notable theme park in Seattle, United States, ideal for visitors. Open 09:30-17:00, entry 14.0 USD.",14.0,09:30-17:00,7 hours,3.75,"256 Harbour Road, Seattle",47.65656034812807,-122.36020899185048,"['nightlife enthusiast', 'elderly travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
71,Seattle,United States,Theme Park/Amusement Park,Aurora Bay Neon Revival,"Aurora Bay Neon Revival is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 8 hours. Discover Aurora Bay Neon Revival, a notable theme park in Seattle, United States, ideal for visitors. Open 09:00-18:00, entry 18.98 USD.",18.98,09:00-18:00,8 hours,3.75,"No. 588, Longhua District Road, Longhua New District, Seattle",47.64802324915426,-122.37596772004198,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
72,Seattle,United States,Theme Park/Amusement Park,Evergreen Night Quest,"Evergreen Night Quest is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 7 hours. Discover Evergreen Night Quest, a notable theme park in Seattle, United States, ideal for visitors. Open 10:00-20:00, entry 10.15 USD.",10.15,10:00-20:00,7 hours,3.75,"323 Sakura Street, Naka Ward, Seattle",47.678518684190095,-122.36624562490668,"['nightlife enthusiast', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'High speed WiFi']"
73,Seattle,United States,Theme Park/Amusement Park,Nordic Pulse Interactive Arena,"Nordic Pulse Interactive Arena is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 6 hours. Discover Nordic Pulse Interactive Arena, a notable theme park in Seattle, United States, ideal for visitors. Open 08:00-22:00, entry 19.55 USD.",19.55,08:00-22:00,6 hours,3.75,"368 Beachside Avenue, Seattle",47.59014450155634,-122.26866600717766,"['photography', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
74,Seattle,United States,Theme Park/Amusement Park,Skyline Quest Adventure Park,"Skyline Quest Adventure Park is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 8 hours. Discover Skyline Quest Adventure Park, a notable theme park in Seattle, United States, ideal for visitors. Open 09:00-21:00, entry 35.0 USD.",35.0,09:00-21:00,8 hours,3.75,"No. 456, Xinghai Road, Futian District, Seattle",47.71881831028006,-122.34977436592338,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
75,Seattle,United States,Theme Park/Amusement Park,Skyline Velocity Express with 1-Day Pass,"Skyline Velocity Express with 1-Day Pass is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 6 hours. Discover Skyline Velocity Express with 1-Day Pass, a notable theme park in Seattle, United States, ideal for visitors. Open 09:00-17:30, entry 6.56 USD.",6.56,09:00-17:30,6 hours,3.75,"971 Shinjuku Innovation Street, Seattle",47.540618621031335,-122.2547299004702,"['solo women', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
76,Seattle,United States,Theme Park/Amusement Park,SkyDrive Seattle Adventure Zone,"SkyDrive Seattle Adventure Zone is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 8 hours. Discover SkyDrive Seattle Adventure Zone, a notable theme park in Seattle, United States, ideal for visitors. Open 08:00-23:00, entry 29.85 USD.",29.85,08:00-23:00,8 hours,3.75,"No. 456, Innovation Avenue, Seattle",47.72635328373858,-122.29993381233308,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
