attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
36,Ponta Delgada,Portugal,Nature/Scenery/Park,Verdevalle Prehistoric Trail,"Verdevalle Prehistoric Trail is a nature in Ponta Delgada, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Verdevalle Prehistoric Trail, a peaceful nature in Ponta Delgada, Portugal, ideal for nature lovers. Open 08:00-18:00, entry 43.59 USD.",43.59,08:00-18:00,3 hours,3.7,"117 Shinko Street, Chuo Ward, Ponta Delgada",37.76945529638471,-25.7462548648283,"['with children', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
37,Ponta Delgada,Portugal,Nature/Scenery/Park,Azores Horizon Vista,"Azores Horizon Vista is a nature in Ponta Delgada, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Azores Horizon Vista, a peaceful nature in Ponta Delgada, Portugal, ideal for nature lovers. Open 09:00-21:00, entry 5.6 USD.",5.6,09:00-21:00,3 hours,3.7,"702 Shuri Street, Ponta Delgada",37.74833549327735,-25.66153184249664,"['with children', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'parking']"
38,Ponta Delgada,Portugal,Nature/Scenery/Park,Verde Haven Reserve,"Verde Haven Reserve is a nature in Ponta Delgada, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Verde Haven Reserve, a peaceful nature in Ponta Delgada, Portugal, ideal for nature lovers. Open 08:30-17:30, entry 20.74 USD.",20.74,08:30-17:30,3 hours,3.7,"511 Sathorn Road, Ponta Delgada",37.822266068261634,-25.73287877491952,"['fast-paced budget travel', 'road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking', 'High speed WiFi']"
39,Ponta Delgada,Portugal,Nature/Scenery/Park,Azores Harmony Grove,"Azores Harmony Grove is a nature in Ponta Delgada, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Azores Harmony Grove, a peaceful nature in Ponta Delgada, Portugal, ideal for nature lovers. Open 08:30-17:30, entry 26.32 USD.",26.32,08:30-17:30,3 hours,3.7,"No. 128, Haizhu Avenue, Ponta Delgada",37.76079393812411,-25.64968932207336,"['nightlife enthusiast', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
40,Ponta Delgada,Portugal,Nature/Scenery/Park,Azores Coastal Seabreeze Adventure,"Azores Coastal Seabreeze Adventure is a nature in Ponta Delgada, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Azores Coastal Seabreeze Adventure, a peaceful nature in Ponta Delgada, Portugal, ideal for nature lovers. Open 10:00-22:00, entry 51.08 USD.",51.08,10:00-22:00,3 hours,3.7,"862/38 Moo 5, Bang Kapi Road, Ponta Delgada",37.76431835760344,-25.60567887387939,"['nightlife enthusiast', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
41,Ponta Delgada,Portugal,Nature/Scenery/Park,Luminous Heights Sky Glider,"Luminous Heights Sky Glider is a nature in Ponta Delgada, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Luminous Heights Sky Glider, a peaceful nature in Ponta Delgada, Portugal, ideal for nature lovers. Open 08:30-19:00, entry 7.35 USD.",7.35,08:30-19:00,3 hours,3.7,"598 Shinkawa Street, Naka-ku, Ponta Delgada",37.767870088877,-25.73011975665324,"['foodie', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
42,Ponta Delgada,Portugal,Nature/Scenery/Park,Secret Cove Canoe Quest,"Secret Cove Canoe Quest is a nature in Ponta Delgada, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Secret Cove Canoe Quest, a peaceful nature in Ponta Delgada, Portugal, ideal for nature lovers. Open 09:00-18:00, entry 8.65 USD.",8.65,09:00-18:00,3 hours,3.7,"790 Sakura Street, Ponta Delgada",37.77358989996857,-25.707979458545825,"['with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
43,Ponta Delgada,Portugal,Nature/Scenery/Park,Azores Spring Blossom Sanctuary,"Azores Spring Blossom Sanctuary is a nature in Ponta Delgada, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Azores Spring Blossom Sanctuary, a peaceful nature in Ponta Delgada, Portugal, ideal for nature lovers. Open 08:00-20:00, entry 22.61 USD.",22.61,08:00-20:00,3 hours,3.7,"320 Nishinari-cho, Nishi-ku, Ponta Delgada",37.78519358944888,-25.659372984571647,"['couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
44,Ponta Delgada,Portugal,Nature/Scenery/Park,Cristal Caves Exploration Trail,"Cristal Caves Exploration Trail is a nature in Ponta Delgada, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Cristal Caves Exploration Trail, a peaceful nature in Ponta Delgada, Portugal, ideal for nature lovers. Open 08:00-19:00, entry 8.12 USD.",8.12,08:00-19:00,3 hours,3.7,"392 Nishi 1-chome, Ponta Delgada",37.84740146161494,-25.770929153095828,"['with children', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
45,Ponta Delgada,Portugal,Nature/Scenery/Park,Azores Skyline Nature Loop,"Azores Skyline Nature Loop is a nature in Ponta Delgada, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Azores Skyline Nature Loop, a peaceful nature in Ponta Delgada, Portugal, ideal for nature lovers. Open 09:00-17:30, entry 24.24 USD.",24.24,09:00-17:30,3 hours,3.7,"697/3 Moo 5, Srisoonthorn Road, Nongkhaem, Ponta Delgada",37.84668018094482,-25.695179256724657,"['nightlife enthusiast', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
46,Ponta Delgada,Portugal,Nature/Scenery/Park,Azul Mar Dolphins Exploration,"Azul Mar Dolphins Exploration is a nature in Ponta Delgada, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Azul Mar Dolphins Exploration, a peaceful nature in Ponta Delgada, Portugal, ideal for nature lovers. Open 08:30-17:00, entry 14.4 USD.",14.4,08:30-17:00,3 hours,3.7,"No. 567, Xingyun Road, Ponta Delgada",37.88699566384887,-25.805372578894545,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
47,Ponta Delgada,Portugal,Nature/Scenery/Park,Golden Baywalk Reserve,"Golden Baywalk Reserve is a nature in Ponta Delgada, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Golden Baywalk Reserve, a peaceful nature in Ponta Delgada, Portugal, ideal for nature lovers. Open 09:00-17:30, entry 15.4 USD.",15.4,09:00-17:30,3 hours,3.7,"No. 456, Innovation Avenue, Ponta Delgada",37.8592154249119,-25.840030981859567,"['disabled traveler', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
48,Ponta Delgada,Portugal,Nature/Scenery/Park,Azores Wildflower Sanctuary,"Azores Wildflower Sanctuary is a nature in Ponta Delgada, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Azores Wildflower Sanctuary, a peaceful nature in Ponta Delgada, Portugal, ideal for nature lovers. Open 09:00-18:00, entry 19.18 USD.",19.18,09:00-18:00,3 hours,3.7,"650 Outram Road, Ponta Delgada",37.84503698178815,-25.74188150821997,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
49,Ponta Delgada,Portugal,Nature/Scenery/Park,Whispering Grove Wildlife Reserve,"Whispering Grove Wildlife Reserve is a nature in Ponta Delgada, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Whispering Grove Wildlife Reserve, a peaceful nature in Ponta Delgada, Portugal, ideal for nature lovers. Open 08:30-17:00, entry 37.95 USD.",37.95,08:30-17:00,3 hours,3.7,"928-456 Shinkawa-dori, Naka-ku, Ponta Delgada",37.77323629653959,-25.66744681453571,"['with children', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'High speed WiFi']"
50,Ponta Delgada,Portugal,Theme Park/Amusement Park,Luminous Fiesta Adventure,"Luminous Fiesta Adventure is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 7 hours. Discover Luminous Fiesta Adventure, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 10:00-22:00, entry 32.62 USD.",32.62,10:00-22:00,7 hours,3.75,"437 Shinsaibashi Dori, Chuo Ward, Ponta Delgada",37.81186912979288,-25.78271472163373,"['foodie', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
51,Ponta Delgada,Portugal,Theme Park/Amusement Park,Azores Dreamland Studio,"Azores Dreamland Studio is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 8 hours. Discover Azores Dreamland Studio, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-20:00, entry 4.06 USD.",4.06,09:00-20:00,8 hours,3.75,"746 Chinatown Complex, Ponta Delgada",37.75159913192818,-25.60350062815635,"['solo women', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
52,Ponta Delgada,Portugal,Theme Park/Amusement Park,Ponta Playland,"Ponta Playland is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 6 hours. Discover Ponta Playland, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-17:30, entry 6.99 USD.",6.99,09:00-17:30,6 hours,3.75,"No. 456, Xueyuan Road, Xihu District, Ponta Delgada",37.80686364665899,-25.76963591170593,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
53,Ponta Delgada,Portugal,Theme Park/Amusement Park,AquaTales Deep Dive Experience,"AquaTales Deep Dive Experience is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 7 hours. Discover AquaTales Deep Dive Experience, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-21:00, entry 0.37 USD.",0.37,09:00-21:00,7 hours,3.75,"273 Sakura Street, Chuo-ku, Ponta Delgada",37.768857745370966,-25.604356410674008,"['photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
54,Ponta Delgada,Portugal,Theme Park/Amusement Park,Ponta Playland Discovery Center,"Ponta Playland Discovery Center is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 6 hours. Discover Ponta Playland Discovery Center, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-17:30, entry 19.55 USD.",19.55,09:00-17:30,6 hours,3.75,"874 Siam Road, Ponta Delgada",37.85121621147682,-25.74436454144996,"['couples trip', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
55,Ponta Delgada,Portugal,Theme Park/Amusement Park,Azores LEGO Quest,"Azores LEGO Quest is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 7 hours. Discover Azores LEGO Quest, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-18:00, entry 9.28 USD.",9.28,09:00-18:00,7 hours,3.75,"684-12-8 SensÅ-ji, TaitÅ City, Ponta Delgada",37.8484541377553,-25.733391258588256,"['solo women', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
56,Ponta Delgada,Portugal,Theme Park/Amusement Park,Azores Frostwave Adventure,"Azores Frostwave Adventure is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 8 hours. Discover Azores Frostwave Adventure, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 08:30-17:30, entry 15.24 USD.",15.24,08:30-17:30,8 hours,3.75,"863 Sirayak Road, Ponta Delgada",37.82666584571724,-25.804852720491866,"['solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
57,Ponta Delgada,Portugal,Theme Park/Amusement Park,SkyScape Azores Panorama Express,"SkyScape Azores Panorama Express is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 6 hours. Discover SkyScape Azores Panorama Express, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 10:00-19:00, entry 13.72 USD.",13.72,10:00-19:00,6 hours,3.75,"998 Gwangnangno, Nowon-gu, Ponta Delgada",37.858114443307365,-25.7998765599966,"['nightlife enthusiast', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'parking']"
58,Ponta Delgada,Portugal,Theme Park/Amusement Park,Azores Digital Escape Hub,"Azores Digital Escape Hub is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 7 hours. Discover Azores Digital Escape Hub, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 08:00-22:00, entry 54.32 USD.",54.32,08:00-22:00,7 hours,3.75,"708 Shuri Street, Naha City, Ponta Delgada",37.82976678985624,-25.728368980502218,"['nightlife enthusiast', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
59,Ponta Delgada,Portugal,Theme Park/Amusement Park,Skyline Adventure Park & 83 Observatory,"Skyline Adventure Park & 83 Observatory is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 7 hours. Discover Skyline Adventure Park & 83 Observatory, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 08:00-00:00, entry 41.86 USD.",41.86,08:00-00:00,7 hours,3.75,"724 Gwanghwamun Street, Jongno-gu, Ponta Delgada",37.847365796192165,-25.70676711544889,"['with children', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
60,Ponta Delgada,Portugal,Theme Park/Amusement Park,Serra Ventura Adventure Zone,"Serra Ventura Adventure Zone is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 6 hours. Discover Serra Ventura Adventure Zone, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 09:30-17:00, entry 20.67 USD.",20.67,09:30-17:00,6 hours,3.75,"649 Seongsan Road, Ponta Delgada",37.8312168569604,-25.775211691820243,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
61,Ponta Delgada,Portugal,Theme Park/Amusement Park,Azure Wave Adventure Zone,"Azure Wave Adventure Zone is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 7 hours. Discover Azure Wave Adventure Zone, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 08:00-22:30, entry 22.09 USD.",22.09,08:00-22:30,7 hours,3.75,"No. 456, Xinglin Road, Ponta Delgada",37.778982477882494,-25.681850253256243,"['photography', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
62,Ponta Delgada,Portugal,Theme Park/Amusement Park,Lusitanian LEGO Quest,"Lusitanian LEGO Quest is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 8 hours. Discover Lusitanian LEGO Quest, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 08:30-17:00, entry 53.2 USD.",53.2,08:30-17:00,8 hours,3.75,"327 Sakura Street, Shibuya, Ponta Delgada",37.76169502770782,-25.67599217176932,"['photography', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
63,Ponta Delgada,Portugal,Theme Park/Amusement Park,Azores Quest Adventure Zone,"Azores Quest Adventure Zone is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 7 hours. Discover Azores Quest Adventure Zone, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 09:30-21:00, entry 26.46 USD.",26.46,09:30-21:00,7 hours,3.75,"347 Shinjuku Park, Shinjuku, Ponta Delgada",37.762852969086246,-25.708965176784943,"['fast-paced budget travel', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'parking']"
64,Ponta Delgada,Portugal,Theme Park/Amusement Park,Azure Horizon Adventure Hub,"Azure Horizon Adventure Hub is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 6 hours. Discover Azure Horizon Adventure Hub, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-17:00, entry 7.4 USD.",7.4,09:00-17:00,6 hours,3.75,"No. 588, Yantian District, Ponta Delgada",37.83146518866181,-25.690753760277417,"['foodie', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
65,Ponta Delgada,Portugal,Theme Park/Amusement Park,Azores Quest Adventure Pass,"Azores Quest Adventure Pass is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 8 hours. Discover Azores Quest Adventure Pass, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 10:00-20:00, entry 23.37 USD.",23.37,10:00-20:00,8 hours,3.75,"No. 456, Cultural Arts Avenue, Ponta Delgada",37.83711296845525,-25.721148673055712,"['foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'High speed WiFi']"
66,Ponta Delgada,Portugal,Theme Park/Amusement Park,Vortex Adventure Nexus,"Vortex Adventure Nexus is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 6 hours. Discover Vortex Adventure Nexus, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-17:30, entry 24.66 USD.",24.66,09:00-17:30,6 hours,3.75,"708 Suthep Road, Ponta Delgada",37.791029666236845,-25.75664577027793,"['with pets', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
67,Ponta Delgada,Portugal,Theme Park/Amusement Park,Echoes of the Atlantic,"Echoes of the Atlantic is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 6 hours. Discover Echoes of the Atlantic, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 10:00-22:00, entry 1654.66 USD.",1654.66,10:00-22:00,6 hours,3.75,"781 Shinkansen Street, Ponta Delgada",37.84864130422104,-25.84534678305375,"['with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
68,Ponta Delgada,Portugal,Theme Park/Amusement Park,Azure Wave Adventure Park,"Azure Wave Adventure Park is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 8 hours. Discover Azure Wave Adventure Park, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 08:00-22:00, entry 6.56 USD.",6.56,08:00-22:00,8 hours,3.75,"975 Sakura Street, Ponta Delgada",37.77596996138803,-25.63252578500398,"['solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
69,Ponta Delgada,Portugal,Theme Park/Amusement Park,Eclipse Forest: Prehistoric Realm Adventure,"Eclipse Forest: Prehistoric Realm Adventure is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 7 hours. Discover Eclipse Forest: Prehistoric Realm Adventure, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 08:00-23:00, entry 37.52 USD.",37.52,08:00-23:00,7 hours,3.75,"864-8745 Shibuya, Ponta Delgada",37.86406093751379,-25.701835878127824,"['nightlife enthusiast', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Food markets', 'tasting tours']"
70,Ponta Delgada,Portugal,Theme Park/Amusement Park,Azores Oceanic Odyssey,"Azores Oceanic Odyssey is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 8 hours. Discover Azores Oceanic Odyssey, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-18:00, entry 22.56 USD.",22.56,09:00-18:00,8 hours,3.75,"270 Beach Road, Ponta Delgada",37.79103674865815,-25.6923197115192,"['couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
71,Ponta Delgada,Portugal,Theme Park/Amusement Park,Azure Horizon Nightwave,"Azure Horizon Nightwave is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 6 hours. Discover Azure Horizon Nightwave, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-18:00, entry 28.0 USD.",28.0,09:00-18:00,6 hours,3.75,"130 Chao Phraya River Promenade, Ponta Delgada",37.77050630374314,-25.664269481482048,"['fast-paced budget travel', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'High speed WiFi']"
72,Ponta Delgada,Portugal,Theme Park/Amusement Park,Azores Midnight Jungle Trek,"Azores Midnight Jungle Trek is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 8 hours. Discover Azores Midnight Jungle Trek, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-18:00, entry 59.69 USD.",59.69,09:00-18:00,8 hours,3.75,"158 Riverside Avenue, Ponta Delgada",37.764696835681136,-25.61253400373062,"['couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
