attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
39,Caselle,Italy,Nature/Scenery/Park,Verde Serenità Botanical Garden,"Verde Serenità Botanical Garden is a nature in Caselle, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Verde Serenità Botanical Garden, a peaceful nature in Caselle, Italy, ideal for nature lovers. Open 08:30-17:00, entry 8.65 USD.",8.65,08:30-17:00,3 hours,3.7,"No. 456, East Chang'an Avenue, Caselle",45.49812778593228,10.222018337813587,"['with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
40,Caselle,Italy,Nature/Scenery/Park,Lago di Caselle Sunset Sail,"Lago di Caselle Sunset Sail is a nature in Caselle, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Lago di Caselle Sunset Sail, a peaceful nature in Caselle, Italy, ideal for nature lovers. Open 08:30-17:30, entry 19.18 USD.",19.18,08:30-17:30,3 hours,3.7,"641-12 Seocho-dong, Busanjin-gu, Caselle",45.498747041364,10.221942439050334,"['with children', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
41,Caselle,Italy,Nature/Scenery/Park,Valley of Whispering Lights,"Valley of Whispering Lights is a nature in Caselle, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Valley of Whispering Lights, a peaceful nature in Caselle, Italy, ideal for nature lovers. Open 09:00-17:30, entry 12.93 USD.",12.93,09:00-17:30,3 hours,3.7,"902-345 Kitahiroshima 2-chome, Caselle",45.49878131906204,10.222192271338702,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
42,Caselle,Italy,Nature/Scenery/Park,Secret Cove Canoe Expeditions,"Secret Cove Canoe Expeditions is a nature in Caselle, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Secret Cove Canoe Expeditions, a peaceful nature in Caselle, Italy, ideal for nature lovers. Open 09:00-17:30, entry 294.64 USD.",294.64,09:00-17:30,3 hours,3.7,"251-10 Gyeongbokgung-ro, Jongno-gu, Caselle",45.49809033449133,10.221988708028334,"['with children', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
43,Caselle,Italy,Nature/Scenery/Park,Alpine Rosewood Glade,"Alpine Rosewood Glade is a nature in Caselle, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Alpine Rosewood Glade, a peaceful nature in Caselle, Italy, ideal for nature lovers. Open 18:00-21:00, entry 5.6 USD.",5.6,18:00-21:00,3 hours,3.7,"601-8901 Shibuya, Caselle",45.498690863566345,10.222093075592523,"['nightlife enthusiast', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
44,Caselle,Italy,Nature/Scenery/Park,Verde Grotto Escapade,"Verde Grotto Escapade is a nature in Caselle, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Verde Grotto Escapade, a peaceful nature in Caselle, Italy, ideal for nature lovers. Open 10:00-22:00, entry 29.53 USD.",29.53,10:00-22:00,3 hours,3.7,"708 Shuri Street, Naha City, Caselle",45.49879979689421,10.222248251779405,"['nightlife enthusiast', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
45,Caselle,Italy,Nature/Scenery/Park,Verde Alta EcoTrail & Observation Deck,"Verde Alta EcoTrail & Observation Deck is a nature in Caselle, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Verde Alta EcoTrail & Observation Deck, a peaceful nature in Caselle, Italy, ideal for nature lovers. Open 08:30-17:00, entry 8.12 USD.",8.12,08:30-17:00,3 hours,3.7,"902 Shirokane Street, Chuo Ward, Caselle",45.49850769966616,10.222238225829834,"['fast-paced budget travel', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
46,Caselle,Italy,Nature/Scenery/Park,Lago Verde Dolphin Safaris,"Lago Verde Dolphin Safaris is a nature in Caselle, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Lago Verde Dolphin Safaris, a peaceful nature in Caselle, Italy, ideal for nature lovers. Open 08:00-22:00, entry 4.12 USD.",4.12,08:00-22:00,3 hours,3.7,"108A Nathan Road, Caselle",45.49861940497343,10.22225314563863,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
47,Caselle,Italy,Nature/Scenery/Park,Golden Vale Sanctuary,"Golden Vale Sanctuary is a nature in Caselle, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Golden Vale Sanctuary, a peaceful nature in Caselle, Italy, ideal for nature lovers. Open 09:30-17:00, entry 12.53 USD.",12.53,09:30-17:00,3 hours,3.7,"602 Seaside Promenade, Caselle",45.49894153536336,10.222347782061547,"['solo women', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
48,Caselle,Italy,Nature/Scenery/Park,Verde Oasis Wildlife Reserve,"Verde Oasis Wildlife Reserve is a nature in Caselle, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Verde Oasis Wildlife Reserve, a peaceful nature in Caselle, Italy, ideal for nature lovers. Open 09:00-17:30, entry 33.27 USD.",33.27,09:00-17:30,3 hours,3.7,"662 Seaside Promenade, Caselle",45.4978134628233,10.222291934335896,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
49,Caselle,Italy,Nature/Scenery/Park,Whispering Grove Wildlife Reserve,"Whispering Grove Wildlife Reserve is a nature in Caselle, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Whispering Grove Wildlife Reserve, a peaceful nature in Caselle, Italy, ideal for nature lovers. Open 09:00-18:00, entry 116.65 USD.",116.65,09:00-18:00,3 hours,3.7,"No. 456, Xizhimen South Road, Caselle",45.498691941804665,10.222247837713848,"['solo women', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'High speed WiFi', 'parking']"
50,Caselle,Italy,Theme Park/Amusement Park,LuminaFest Adventure Hub,"LuminaFest Adventure Hub is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 8 hours. Discover LuminaFest Adventure Hub, a notable theme park in Caselle, Italy, ideal for visitors. Open 09:00-18:00, entry 22.09 USD.",22.09,09:00-18:00,8 hours,3.75,"798 Sakura Street, Naka Ward, Caselle",45.49805188648028,10.22240913885082,"['nightlife enthusiast', 'with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
51,Caselle,Italy,Theme Park/Amusement Park,Eterna Dreamsland,"Eterna Dreamsland is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 7 hours. Discover Eterna Dreamsland, a notable theme park in Caselle, Italy, ideal for visitors. Open 09:00-17:30, entry 35.0 USD.",35.0,09:00-17:30,7 hours,3.75,"No. 188, Zhujiang New Town, Tianhe District, Caselle",45.49808955090168,10.222280013124122,"['nightlife enthusiast', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
52,Caselle,Italy,Theme Park/Amusement Park,Fantasy Playland,"Fantasy Playland is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 8 hours. Discover Fantasy Playland, a notable theme park in Caselle, Italy, ideal for visitors. Open 09:00-17:30, entry 18.98 USD.",18.98,09:00-17:30,8 hours,3.75,"No. 456, Riverside Lane, Xiaoshan District, Caselle",45.49823142187391,10.222031664857806,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
53,Caselle,Italy,Theme Park/Amusement Park,AquaDolphin Quest,"AquaDolphin Quest is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 7 hours. Discover AquaDolphin Quest, a notable theme park in Caselle, Italy, ideal for visitors. Open 10:00-22:00, entry 10.15 USD.",10.15,10:00-22:00,7 hours,3.75,"449 Sakura Street, Caselle",45.49844674685484,10.222305825771812,"['nightlife enthusiast', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
54,Caselle,Italy,Theme Park/Amusement Park,Mosaico Dreamland,"Mosaico Dreamland is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 8 hours. Discover Mosaico Dreamland, a notable theme park in Caselle, Italy, ideal for visitors. Open 10:00-20:00, entry 29.85 USD.",29.85,10:00-20:00,8 hours,3.75,"541 Sim Lim Tower, Caselle",45.498351724801154,10.222337072852469,"['nightlife enthusiast', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
55,Caselle,Italy,Theme Park/Amusement Park,Mosaico Dreamland No.2,"Mosaico Dreamland is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 7 hours. Discover Mosaico Dreamland, a notable theme park in Caselle, Italy, ideal for visitors. Open 20:00-05:00, entry 15.98 USD.",15.98,20:00-05:00,7 hours,3.75,"892 Suthep Road, Caselle",45.49853419586551,10.222219502995818,"['nightlife enthusiast', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
56,Caselle,Italy,Theme Park/Amusement Park,Alpine Chill Adventure Park,"Alpine Chill Adventure Park is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 7 hours. Discover Alpine Chill Adventure Park, a notable theme park in Caselle, Italy, ideal for visitors. Open 10:00-22:00, entry 171.36 USD.",171.36,10:00-22:00,7 hours,3.75,"877 Sakura Street, Caselle",45.498710210825465,10.22215240463419,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
57,Caselle,Italy,Theme Park/Amusement Park,Aether Skyline Adventure,"Aether Skyline Adventure is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 6 hours. Discover Aether Skyline Adventure, a notable theme park in Caselle, Italy, ideal for visitors. Open 10:00-22:00, entry 19.55 USD.",19.55,10:00-22:00,6 hours,3.75,"No. 456 Riverside Lane, Caselle",45.4979558813721,10.222026321581632,"['with children', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
58,Caselle,Italy,Theme Park/Amusement Park,Lumina Nexus Adventure Hub,"Lumina Nexus Adventure Hub is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 8 hours. Discover Lumina Nexus Adventure Hub, a notable theme park in Caselle, Italy, ideal for visitors. Open 09:00-17:30, entry 37.52 USD.",37.52,09:00-17:30,8 hours,3.75,"430 Rachadaphisek Road, Pathum Wan, Caselle",45.49874841053253,10.22208866686133,"['solo women', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'parking']"
59,Caselle,Italy,Theme Park/Amusement Park,Skyline Adventure Hub,"Skyline Adventure Hub is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover Skyline Adventure Hub, a notable theme park in Caselle, Italy, ideal for visitors. Open 09:00-17:30, entry 54.32 USD.",54.32,09:00-17:30,8 hours,3.75,"No. 125 Zhanghua Road, Caselle",45.49829050049877,10.221963138134914,"['business travelers', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
60,Caselle,Italy,Theme Park/Amusement Park,Eterna Quest Adventure,"Eterna Quest Adventure is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 8 hours. Discover Eterna Quest Adventure, a notable theme park in Caselle, Italy, ideal for visitors. Open 09:00-17:30, entry 7.4 USD.",7.4,09:00-17:30,8 hours,3.75,"No. 123, Xingang Road, Haizhu District, Caselle",45.49844674706938,10.22227561916416,"['with pets', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
61,Caselle,Italy,Theme Park/Amusement Park,Aurora Falls Adventure Zone,"Aurora Falls Adventure Zone is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 8 hours. Discover Aurora Falls Adventure Zone, a notable theme park in Caselle, Italy, ideal for visitors. Open 10:00-19:00, entry 15.24 USD.",15.24,10:00-19:00,8 hours,3.75,"843 Sukhumvit Road, Khlong Toei District, Caselle",45.498488709595314,10.222378882677525,"['photography', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
62,Caselle,Italy,Theme Park/Amusement Park,Caselle Creativity Nexus,"Caselle Creativity Nexus is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 7 hours. Discover Caselle Creativity Nexus, a notable theme park in Caselle, Italy, ideal for visitors. Open 10:00-22:00, entry 20.67 USD.",20.67,10:00-22:00,7 hours,3.75,"768 Shinjuku Gyoen, Shinjuku, Caselle",45.49806995990836,10.2220234013761,"['foodie', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
63,Caselle,Italy,Theme Park/Amusement Park,Mystic Quest Adventure Zone,"Mystic Quest Adventure Zone is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 6 hours. Discover Mystic Quest Adventure Zone, a notable theme park in Caselle, Italy, ideal for visitors. Open 09:00-20:00, entry 6.56 USD.",6.56,09:00-20:00,6 hours,3.75,"100 Sakura Street, Naka Ward, Caselle",45.49823156594476,10.222052227220182,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
64,Caselle,Italy,Theme Park/Amusement Park,Aurora Voyage Ticket Center,"Aurora Voyage Ticket Center is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 7 hours. Discover Aurora Voyage Ticket Center, a notable theme park in Caselle, Italy, ideal for visitors. Open 08:00-22:30, entry 9.28 USD.",9.28,08:00-22:30,7 hours,3.75,"305 Shibuya Street, Shibuya Ward, Caselle",45.49814866136202,10.2223472248821,"['nightlife enthusiast', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'High speed WiFi']"
65,Caselle,Italy,Theme Park/Amusement Park,Etruscan Quest Adventure Pass,"Etruscan Quest Adventure Pass is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 6 hours. Discover Etruscan Quest Adventure Pass, a notable theme park in Caselle, Italy, ideal for visitors. Open 09:00-18:00, entry 22.56 USD.",22.56,09:00-18:00,6 hours,3.75,"647-8 Shirokane 1-chome, Bunkyo-ku, Caselle",45.49803573562347,10.222179263731524,"['nightlife enthusiast', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
66,Caselle,Italy,Theme Park/Amusement Park,Celestial Dragon Adventure Park,"Celestial Dragon Adventure Park is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 6 hours. Discover Celestial Dragon Adventure Park, a notable theme park in Caselle, Italy, ideal for visitors. Open 08:00-22:00, entry 31.01 USD.",31.01,08:00-22:00,6 hours,3.75,"146 Gwanghwamun Street, Jongno-gu, Caselle",45.49875455662328,10.222197730403614,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
67,Caselle,Italy,Theme Park/Amusement Park,ChronoSphere: Echoes of the Future,"ChronoSphere: Echoes of the Future is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 6 hours. Discover ChronoSphere: Echoes of the Future, a notable theme park in Caselle, Italy, ideal for visitors. Open 09:30-17:00, entry 14.0 USD.",14.0,09:30-17:00,6 hours,3.75,"693 Shinsaibashi Street, Chuo Ward, Caselle",45.49802598862617,10.2221475827147,"['road trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
68,Caselle,Italy,Theme Park/Amusement Park,AquaVista Caselle,"AquaVista Caselle is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 8 hours. Discover AquaVista Caselle, a notable theme park in Caselle, Italy, ideal for visitors. Open 08:30-17:00, entry 24.66 USD.",24.66,08:30-17:00,8 hours,3.75,"783 Sakura Street, Shibuya, Caselle",45.49827535129232,10.222094074197742,"['with children', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'High speed WiFi', 'parking']"
69,Caselle,Italy,Theme Park/Amusement Park,ChronoForest Adventure Zone,"ChronoForest Adventure Zone is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 7 hours. Discover ChronoForest Adventure Zone, a notable theme park in Caselle, Italy, ideal for visitors. Open 09:00-18:00, entry 4.06 USD.",4.06,09:00-18:00,7 hours,3.75,"856 Sunset Beach Road, Caselle",45.49891979831568,10.222302814729655,"['fast-paced budget travel', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
70,Caselle,Italy,Theme Park/Amusement Park,Lombardia Skyline Explorer,"Lombardia Skyline Explorer is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 8 hours. Discover Lombardia Skyline Explorer, a notable theme park in Caselle, Italy, ideal for visitors. Open 09:00-18:00, entry 53.2 USD.",53.2,09:00-18:00,8 hours,3.75,"529 Seongsan Road, Caselle",45.49810200982935,10.222090679469074,"['nightlife enthusiast', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
71,Caselle,Italy,Theme Park/Amusement Park,Luminara Crystal Dreams,"Luminara Crystal Dreams is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 6 hours. Discover Luminara Crystal Dreams, a notable theme park in Caselle, Italy, ideal for visitors. Open 09:00-17:30, entry 67.2 USD.",67.2,09:00-17:30,6 hours,3.75,"No. 456 Riverside Park, Caselle",45.498341328570255,10.222177874791134,"['with children', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
72,Caselle,Italy,Theme Park/Amusement Park,Lumina Wild Encounters,"Lumina Wild Encounters is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 6 hours. Discover Lumina Wild Encounters, a notable theme park in Caselle, Italy, ideal for visitors. Open 10:00-20:00, entry 6.99 USD.",6.99,10:00-20:00,6 hours,3.75,"883 Shinsaibashi Dori, Chuo Ward, Caselle",45.49893454683112,10.222386045837828,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
73,Caselle,Italy,Theme Park/Amusement Park,VivaVista Entertainment Hub,"VivaVista Entertainment Hub is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 8 hours. Discover VivaVista Entertainment Hub, a notable theme park in Caselle, Italy, ideal for visitors. Open 09:00-17:30, entry 59.69 USD.",59.69,09:00-17:30,8 hours,3.75,"961-8654 Minami-Sugamo, Caselle",45.498544146998576,10.222396054801102,"['nightlife enthusiast', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
74,Caselle,Italy,Theme Park/Amusement Park,Alpine Quest Adventure Park,"Alpine Quest Adventure Park is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 7 hours. Discover Alpine Quest Adventure Park, a notable theme park in Caselle, Italy, ideal for visitors. Open 09:00-18:00, entry 1654.66 USD.",1654.66,09:00-18:00,7 hours,3.75,"No. 456 Cultural Plaza, Caselle",45.49800847036379,10.222222753117164,"['with children', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
75,Caselle,Italy,Theme Park/Amusement Park,Monte Rosa Skyline Express with 24-Hour Pass,"Monte Rosa Skyline Express with 24-Hour Pass is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 7 hours. Discover Monte Rosa Skyline Express with 24-Hour Pass, a notable theme park in Caselle, Italy, ideal for visitors. Open 08:30-19:00, entry 26.46 USD.",26.46,08:30-19:00,7 hours,3.75,"862-876 Nishi 1-chome, Caselle",45.498051951881294,10.2223892246488,"['solo women', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
76,Caselle,Italy,Theme Park/Amusement Park,VeloVista Adventure Park,"VeloVista Adventure Park is a theme park in Caselle, Italy, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 8 hours. Discover VeloVista Adventure Park, a notable theme park in Caselle, Italy, ideal for visitors. Open 08:00-23:00, entry 32.62 USD.",32.62,08:00-23:00,8 hours,3.75,"577 Northern Heights, Caselle",45.49874240293887,10.222300859860177,"['nightlife enthusiast', 'with children', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'parking']"
