attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
38,Tromsø,Norway,Nature/Scenery/Park,Fjellhøgda Wildland,"Fjellhøgda Wildland is a nature in Tromsø, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Fjellhøgda Wildland, a peaceful nature in Tromsø, Norway, ideal for nature lovers. Open 09:00-17:30, entry 14.4 USD.",14.4,09:00-17:30,3 hours,3.7,"955 Sathorn Road, Tromsø",69.4501065949711,19.46098233457453,"['couples trip', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'parking']"
39,Tromsø,Norway,Nature/Scenery/Park,Northern Lights Haven,"Northern Lights Haven is a nature in Tromsø, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Northern Lights Haven, a peaceful nature in Tromsø, Norway, ideal for nature lovers. Open 08:30-17:30, entry 7.57 USD.",7.57,08:30-17:30,3 hours,3.7,"414-8523, 3-12-8 Asakusa, Taito City, Tromsø",69.57454788118656,19.409014301220537,"['solo women', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
40,Tromsø,Norway,Nature/Scenery/Park,Northern Lights Kayak Adventure,"Northern Lights Kayak Adventure is a nature in Tromsø, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Northern Lights Kayak Adventure, a peaceful nature in Tromsø, Norway, ideal for nature lovers. Open 09:00-17:30, entry 29.53 USD.",29.53,09:00-17:30,3 hours,3.7,"965 Sakura Street, Naka Ward, Tromsø",69.58806040061695,19.85759853568916,"['fast-paced budget travel', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
41,Tromsø,Norway,Nature/Scenery/Park,Northern Lights Sky Bridge,"Northern Lights Sky Bridge is a nature in Tromsø, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Northern Lights Sky Bridge, a peaceful nature in Tromsø, Norway, ideal for nature lovers. Open 08:00-20:00, entry 10.5 USD.",10.5,08:00-20:00,3 hours,3.7,"292 Seogwipo Coastal Road, Tromsø",69.55414923282086,19.88013416678756,"['foodie', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
42,Tromsø,Norway,Nature/Scenery/Park,Polar Canoe Quest through Midnight Islands,"Polar Canoe Quest through Midnight Islands is a nature in Tromsø, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Polar Canoe Quest through Midnight Islands, a peaceful nature in Tromsø, Norway, ideal for nature lovers. Open 10:00-22:00, entry 13.95 USD.",13.95,10:00-22:00,3 hours,3.7,"No. 456 Riverside Road, Tromsø",69.54661087605649,19.76951781296334,"['with pets', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
43,Tromsø,Norway,Nature/Scenery/Park,Northern Lights Blossom Valley,"Northern Lights Blossom Valley is a nature in Tromsø, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Northern Lights Blossom Valley, a peaceful nature in Tromsø, Norway, ideal for nature lovers. Open 08:30-17:00, entry 4.12 USD.",4.12,08:30-17:00,3 hours,3.7,"No. 456, Cultural Arts Avenue, Yanta District, Tromsø",69.67347810683891,18.325370978672552,"['with pets', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
44,Tromsø,Norway,Nature/Scenery/Park,Fjellskjærvatnet Skywalk,"Fjellskjærvatnet Skywalk is a nature in Tromsø, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Fjellskjærvatnet Skywalk, a peaceful nature in Tromsø, Norway, ideal for nature lovers. Open 08:30-17:30, entry 294.64 USD.",294.64,08:30-17:30,3 hours,3.7,"577 Shuri Street, Tromsø",69.39460522880259,19.56659318815541,"['with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
45,Tromsø,Norway,Nature/Scenery/Park,Arctic Tundra Explorer & Sky Bridge Trail,"Arctic Tundra Explorer & Sky Bridge Trail is a nature in Tromsø, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Arctic Tundra Explorer & Sky Bridge Trail, a peaceful nature in Tromsø, Norway, ideal for nature lovers. Open 08:30-17:00, entry 5.15 USD.",5.15,08:30-17:00,3 hours,3.7,"775-876 Nishi 4-chome, Tromsø",69.84387955752595,19.055477017365643,"['fast-paced budget travel', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
46,Tromsø,Norway,Nature/Scenery/Park,Northern Lights Dolphin Expedition,"Northern Lights Dolphin Expedition is a nature in Tromsø, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Northern Lights Dolphin Expedition, a peaceful nature in Tromsø, Norway, ideal for nature lovers. Open 19:00-23:00, entry 22.61 USD.",22.61,19:00-23:00,3 hours,3.7,"480 Seogwipo Street, Tromsø",69.46660133990272,19.56302430031805,"['nightlife enthusiast', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'parking']"
47,Tromsø,Norway,Nature/Scenery/Park,Sunstone Glade,"Sunstone Glade is a nature in Tromsø, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Sunstone Glade, a peaceful nature in Tromsø, Norway, ideal for nature lovers. Open 08:30-17:30, entry 75.28 USD.",75.28,08:30-17:30,3 hours,3.7,"No. 125 Sheshan Road, Tromsø",69.4595520631625,19.54772453190157,"['solo women', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
48,Tromsø,Norway,Nature/Scenery/Park,Arctic Bloom Sanctuary No.3,"Arctic Bloom Sanctuary is a nature in Tromsø, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Arctic Bloom Sanctuary, a peaceful nature in Tromsø, Norway, ideal for nature lovers. Open 10:00-18:00, entry 6.39 USD.",6.39,10:00-18:00,3 hours,3.7,"762 Sakura Street, Nakamura Ward, Tromsø",69.4613704520362,18.70825123218445,"['couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
49,Tromsø,Norway,Nature/Scenery/Park,Snowdrift Forest Retreat,"Snowdrift Forest Retreat is a nature in Tromsø, Norway, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Snowdrift Forest Retreat, a peaceful nature in Tromsø, Norway, ideal for nature lovers. Open 06:00-20:00, entry 20.74 USD.",20.74,06:00-20:00,3 hours,3.7,"986 Sukhumvit Road, Khlong Toei District, Tromsø",69.60762936541171,19.66633247810242,"['with children', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'parking']"
50,Tromsø,Norway,Theme Park/Amusement Park,Arctic Lights Adventure Park,"Arctic Lights Adventure Park is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 6 hours. Discover Arctic Lights Adventure Park, a notable theme park in Tromsø, Norway, ideal for visitors. Open 09:00-18:00, entry 171.36 USD.",171.36,09:00-18:00,6 hours,3.75,"166 Outram Road, Tromsø",69.49530407714252,18.54656435749701,"['nightlife enthusiast', 'with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
51,Tromsø,Norway,Theme Park/Amusement Park,Arctic Dreamland Experience,"Arctic Dreamland Experience is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 6 hours. Discover Arctic Dreamland Experience, a notable theme park in Tromsø, Norway, ideal for visitors. Open 09:00-17:30, entry 14.0 USD.",14.0,09:00-17:30,6 hours,3.75,"140 Sakura Street, Chuo-ku, Tromsø",69.51381842634623,18.78854985667889,"['solo women', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
52,Tromsø,Norway,Theme Park/Amusement Park,Arctic Adventure Hub,"Arctic Adventure Hub is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 6 hours. Discover Arctic Adventure Hub, a notable theme park in Tromsø, Norway, ideal for visitors. Open 10:00-20:00, entry 12.7 USD.",12.7,10:00-20:00,6 hours,3.75,"483 Ocean View Road, Tromsø",69.46826601371455,19.527343076956186,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
53,Tromsø,Norway,Theme Park/Amusement Park,Northern Tides Explorer,"Northern Tides Explorer is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 6 hours. Discover Northern Tides Explorer, a notable theme park in Tromsø, Norway, ideal for visitors. Open 10:00-20:00, entry 17.6 USD.",17.6,10:00-20:00,6 hours,3.75,"256 Harbour View Road, Tromsø",69.59490419184664,18.529736187395223,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
54,Tromsø,Norway,Theme Park/Amusement Park,Polar Quest Tromsø,"Polar Quest Tromsø is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 7 hours. Discover Polar Quest Tromsø, a notable theme park in Tromsø, Norway, ideal for visitors. Open 10:00-22:00, entry 7.4 USD.",7.4,10:00-22:00,7 hours,3.75,"No. 456 Cultural Square, Beilin District, Tromsø",69.62608812645249,19.42319031173007,"['with children', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
55,Tromsø,Norway,Theme Park/Amusement Park,Arctic Blocks Adventure Hub,"Arctic Blocks Adventure Hub is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 8 hours. Discover Arctic Blocks Adventure Hub, a notable theme park in Tromsø, Norway, ideal for visitors. Open 09:00-18:00, entry 32.62 USD.",32.62,09:00-18:00,8 hours,3.75,"No. 123 West Mountain Road, Tromsø",69.47623567326161,18.798960214317184,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
56,Tromsø,Norway,Theme Park/Amusement Park,Arctic Chill Adventure Zone,"Arctic Chill Adventure Zone is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 8 hours. Discover Arctic Chill Adventure Zone, a notable theme park in Tromsø, Norway, ideal for visitors. Open 08:30-17:00, entry 41.86 USD.",41.86,08:30-17:00,8 hours,3.75,"No. 456, Cultural Square, Tromsø",69.65472655291221,19.17136705015404,"['fast-paced budget travel', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
57,Tromsø,Norway,Theme Park/Amusement Park,Arctic Skyline Adventure,"Arctic Skyline Adventure is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 7 hours. Discover Arctic Skyline Adventure, a notable theme park in Tromsø, Norway, ideal for visitors. Open 09:00-18:00, entry 16.79 USD.",16.79,09:00-18:00,7 hours,3.75,"425 Gwangnaru-ro, Mapo-gu, Tromsø",69.73299228404895,18.52460041736096,"['foodie', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
58,Tromsø,Norway,Theme Park/Amusement Park,Arctic Pulse WiFi Hub,"Arctic Pulse WiFi Hub is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 7 hours. Discover Arctic Pulse WiFi Hub, a notable theme park in Tromsø, Norway, ideal for visitors. Open 08:00-22:00, entry 44.17 USD.",44.17,08:00-22:00,7 hours,3.75,"748 Thaweewong Road, Tromsø",69.488861805168,19.907598431480107,"['with children', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
59,Tromsø,Norway,Theme Park/Amusement Park,Polar Pulse Adventure Park,"Polar Pulse Adventure Park is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 7 hours. Discover Polar Pulse Adventure Park, a notable theme park in Tromsø, Norway, ideal for visitors. Open 10:00-21:00, entry 5.52 USD.",5.52,10:00-21:00,7 hours,3.75,"140 Suthep Road, Tromsø",69.5093965221552,19.05016650881833,"['foodie', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
60,Tromsø,Norway,Theme Park/Amusement Park,Arctic Quest Adventure,"Arctic Quest Adventure is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 8 hours. Discover Arctic Quest Adventure, a notable theme park in Tromsø, Norway, ideal for visitors. Open 08:30-17:30, entry 15.24 USD.",15.24,08:30-17:30,8 hours,3.75,"No. 456, Zhongshan Road, Tromsø",69.36988186113348,19.69324242977716,"['with children', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
61,Tromsø,Norway,Theme Park/Amusement Park,Arctic Tide Adventure Hub,"Arctic Tide Adventure Hub is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 7 hours. Discover Arctic Tide Adventure Hub, a notable theme park in Tromsø, Norway, ideal for visitors. Open 09:30-21:00, entry 4.06 USD.",4.06,09:30-21:00,7 hours,3.75,"993 Shinsaibashi Street, Chuo Ward, Tromsø",69.72290442804467,19.318288178527528,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
62,Tromsø,Norway,Theme Park/Amusement Park,Arctic Brick Quest,"Arctic Brick Quest is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 6 hours. Discover Arctic Brick Quest, a notable theme park in Tromsø, Norway, ideal for visitors. Open 09:00-18:00, entry 20.67 USD.",20.67,09:00-18:00,6 hours,3.75,"305 Shibuya Street, Shibuya Ward, Tromsø",69.61860375739644,18.57456702963892,"['fast-paced budget travel', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
63,Tromsø,Norway,Theme Park/Amusement Park,Arctic Quest Adventure Hub,"Arctic Quest Adventure Hub is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 8 hours. Discover Arctic Quest Adventure Hub, a notable theme park in Tromsø, Norway, ideal for visitors. Open 08:30-19:00, entry 53.2 USD.",53.2,08:30-19:00,8 hours,3.75,"727-1 Nishi-Arima, Kita-ku, Tromsø",69.93237253682786,19.018153494853888,"['foodie', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
64,Tromsø,Norway,Theme Park/Amusement Park,Polar Voyage Ticket Center,"Polar Voyage Ticket Center is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 7 hours. Discover Polar Voyage Ticket Center, a notable theme park in Tromsø, Norway, ideal for visitors. Open 09:00-17:30, entry 31.01 USD.",31.01,09:00-17:30,7 hours,3.75,"573 Seaside Promenade, Tromsø",69.69243499353533,19.323083759932526,"['solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'parking']"
65,Tromsø,Norway,Theme Park/Amusement Park,Arctic Quest Adventure Pass,"Arctic Quest Adventure Pass is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 6 hours. Discover Arctic Quest Adventure Pass, a notable theme park in Tromsø, Norway, ideal for visitors. Open 09:00-20:00, entry 59.69 USD.",59.69,09:00-20:00,6 hours,3.75,"340-8901 Fukuoka City, Naka-ku, Tromsø",69.47514303986912,18.87168474239539,"['with children', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
66,Tromsø,Norway,Theme Park/Amusement Park,Arctic Mirage Adventure Park,"Arctic Mirage Adventure Park is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 8 hours. Discover Arctic Mirage Adventure Park, a notable theme park in Tromsø, Norway, ideal for visitors. Open 09:00-17:30, entry 89.6 USD.",89.6,09:00-17:30,8 hours,3.75,"242-456 Shibuya, Tromsø",69.70869789619972,18.720421555564183,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
67,Tromsø,Norway,Theme Park/Amusement Park,Polar Echoes: Midnight Adventure,"Polar Echoes: Midnight Adventure is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 7 hours. Discover Polar Echoes: Midnight Adventure, a notable theme park in Tromsø, Norway, ideal for visitors. Open 09:00-18:00, entry 18.98 USD.",18.98,09:00-18:00,7 hours,3.75,"244 Seogwipo Street, Tromsø",69.35261514997735,19.63602623016444,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
68,Tromsø,Norway,Theme Park/Amusement Park,Northlight Arctic Adventure,"Northlight Arctic Adventure is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 6 hours. Discover Northlight Arctic Adventure, a notable theme park in Tromsø, Norway, ideal for visitors. Open 09:00-17:30, entry 0.37 USD.",0.37,09:00-17:30,6 hours,3.75,"498 Chalong Road, Tromsø",69.65027653855756,19.10031800108,"['solo women', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
69,Tromsø,Norway,Theme Park/Amusement Park,Arctic Mirage: Polar Creature Adventure,"Arctic Mirage: Polar Creature Adventure is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 6 hours. Discover Arctic Mirage: Polar Creature Adventure, a notable theme park in Tromsø, Norway, ideal for visitors. Open 10:00-22:00, entry 22.09 USD.",22.09,10:00-22:00,6 hours,3.75,"477 Shinsaibashi Street, Chuo Ward, Tromsø",69.72017690005175,19.1692879543068,"['photography', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'parking']"
70,Tromsø,Norway,Theme Park/Amusement Park,Arctic Quest: Northern Lights Adventure,"Arctic Quest: Northern Lights Adventure is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 8 hours. Discover Arctic Quest: Northern Lights Adventure, a notable theme park in Tromsø, Norway, ideal for visitors. Open 09:00-17:30, entry 11.89 USD.",11.89,09:00-17:30,8 hours,3.75,"706, Gwangjangno, Jongno-gu, Tromsø",69.68984452741765,19.566855664176657,"['with pets', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
71,Tromsø,Norway,Theme Park/Amusement Park,Arctic Aurora Adventure Park,"Arctic Aurora Adventure Park is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 7 hours. Discover Arctic Aurora Adventure Park, a notable theme park in Tromsø, Norway, ideal for visitors. Open 09:00-17:00, entry 29.85 USD.",29.85,09:00-17:00,7 hours,3.75,"No. 123 Xizhimen Wai Street, Tromsø",69.76035798482991,19.38348245685381,"['with children', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
72,Tromsø,Norway,Theme Park/Amusement Park,Arctic Twilight Explorer,"Arctic Twilight Explorer is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 8 hours. Discover Arctic Twilight Explorer, a notable theme park in Tromsø, Norway, ideal for visitors. Open 20:00-05:00, entry 28.0 USD.",28.0,20:00-05:00,8 hours,3.75,"817 Shimbashi Street, Tromsø",70.03016529538732,18.53452773203417,"['solo women', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'High speed WiFi', 'parking']"
73,Tromsø,Norway,Theme Park/Amusement Park,Arctic Pulse Entertainment Hub,"Arctic Pulse Entertainment Hub is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 8 hours. Discover Arctic Pulse Entertainment Hub, a notable theme park in Tromsø, Norway, ideal for visitors. Open 08:00-00:00, entry 26.46 USD.",26.46,08:00-00:00,8 hours,3.75,"551 Shinkawa Street, Naka-ku, Tromsø",69.54136414702378,19.75606711785624,"['fast-paced budget travel', 'foodie', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
74,Tromsø,Norway,Theme Park/Amusement Park,Arctic Quest Adventure Park,"Arctic Quest Adventure Park is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 6 hours. Discover Arctic Quest Adventure Park, a notable theme park in Tromsø, Norway, ideal for visitors. Open 08:00-22:00, entry 37.52 USD.",37.52,08:00-22:00,6 hours,3.75,"977 Seaside Promenade, Tromsø",69.66128775783402,18.12784038907688,"['with children', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
75,Tromsø,Norway,Theme Park/Amusement Park,Northern Lights Express Adventure,"Northern Lights Express Adventure is a theme park in Tromsø, Norway, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 8 hours. Discover Northern Lights Express Adventure, a notable theme park in Tromsø, Norway, ideal for visitors. Open 09:00-18:00, entry 15.98 USD.",15.98,09:00-18:00,8 hours,3.75,"823-8901 Nagoya City, Tromsø",69.86233348850901,18.958579293693028,"['fast-paced budget travel', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
