attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
36,Greater Manchester,United Kingdom,Nature/Scenery/Park,Mossy Hollow Dinosaur Trail,"Mossy Hollow Dinosaur Trail is a nature in Greater Manchester, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Mossy Hollow Dinosaur Trail, a peaceful nature in Greater Manchester, United Kingdom, ideal for nature lovers. Open 08:30-17:00, entry 33.27 USD.",33.27,08:30-17:00,3 hours,3.7,"887 Thaweewong Road, Manchester, Greater Manchester",53.42464290512999,-2.1204441036006543,"['fast-paced budget travel', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
37,Greater Manchester,United Kingdom,Nature/Scenery/Park,Peak Park Panorama No.2,"Peak Park Panorama is a nature in Greater Manchester, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Peak Park Panorama, a peaceful nature in Greater Manchester, United Kingdom, ideal for nature lovers. Open 09:00-17:30, entry 13.95 USD.",13.95,09:00-17:30,3 hours,3.7,"218 Nakanoshima-dori, Kita-ku, Manchester, Greater Manchester",53.53215898637049,-2.660106678974849,"['with children', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
38,Greater Manchester,United Kingdom,Nature/Scenery/Park,Hollowbrook Green No.2,"Hollowbrook Green is a nature in Greater Manchester, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Hollowbrook Green, a peaceful nature in Greater Manchester, United Kingdom, ideal for nature lovers. Open 09:00-17:30, entry 14.98 USD.",14.98,09:00-17:30,3 hours,3.7,"497 Orchard Road, Manchester, Greater Manchester",53.4836111568711,-2.342257794486465,"['nightlife enthusiast', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
39,Greater Manchester,United Kingdom,Nature/Scenery/Park,Cheshire Green Haven,"Cheshire Green Haven is a nature in Greater Manchester, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Cheshire Green Haven, a peaceful nature in Greater Manchester, United Kingdom, ideal for nature lovers. Open 09:00-17:30, entry 9.8 USD.",9.8,09:00-17:30,3 hours,3.7,"135 Beach Road, Manchester, Greater Manchester",53.45094557858242,-2.310431404477632,"['fast-paced budget travel', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
40,Greater Manchester,United Kingdom,Nature/Scenery/Park,Peak Park Canoe Safaris with Riverside Picnic,"Peak Park Canoe Safaris with Riverside Picnic is a nature in Greater Manchester, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Peak Park Canoe Safaris with Riverside Picnic, a peaceful nature in Greater Manchester, United Kingdom, ideal for nature lovers. Open 08:00-20:00, entry 24.24 USD.",24.24,08:00-20:00,3 hours,3.7,"No. 456, Cultural Heritage Avenue, Manchester, Greater Manchester",53.54627423008019,-2.6930546882113724,"['solo women', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
41,Greater Manchester,United Kingdom,Nature/Scenery/Park,Cloudscape Aerial Gardens,"Cloudscape Aerial Gardens is a nature in Greater Manchester, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Cloudscape Aerial Gardens, a peaceful nature in Greater Manchester, United Kingdom, ideal for nature lovers. Open 08:30-17:30, entry 37.95 USD.",37.95,08:30-17:30,3 hours,3.7,"No. 128, Huaqing Road, Manchester, Greater Manchester",53.42276882632886,-2.0852343399910502,"['fast-paced budget travel', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
42,Greater Manchester,United Kingdom,Nature/Scenery/Park,Riverside Canoe Quest,"Riverside Canoe Quest is a nature in Greater Manchester, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Riverside Canoe Quest, a peaceful nature in Greater Manchester, United Kingdom, ideal for nature lovers. Open 08:30-17:00, entry 12.32 USD.",12.32,08:30-17:00,3 hours,3.7,"560 Suthep Road, Manchester, Greater Manchester",53.49643627829424,-2.17371756843448,"['foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
43,Greater Manchester,United Kingdom,Nature/Scenery/Park,Clough Park Blossom Walk,"Clough Park Blossom Walk is a nature in Greater Manchester, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Clough Park Blossom Walk, a peaceful nature in Greater Manchester, United Kingdom, ideal for nature lovers. Open 08:30-17:00, entry 31.52 USD.",31.52,08:30-17:00,3 hours,3.7,"185 Sukhumvit Road, Khlong Toei District, Manchester, Greater Manchester",53.46136216695563,-2.211446268514469,"['with children', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
44,Greater Manchester,United Kingdom,Nature/Scenery/Park,Peakland Wildscape Haven,"Peakland Wildscape Haven is a nature in Greater Manchester, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Peakland Wildscape Haven, a peaceful nature in Greater Manchester, United Kingdom, ideal for nature lovers. Open 08:00-20:00, entry 2.8 USD.",2.8,08:00-20:00,3 hours,3.7,"No. 500, Century Avenue, Manchester, Greater Manchester",53.50282958541261,-2.2167331201947067,"['with children', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
45,Greater Manchester,United Kingdom,Nature/Scenery/Park,Meadowbrook Wildlife Loop & Elevated Trail,"Meadowbrook Wildlife Loop & Elevated Trail is a nature in Greater Manchester, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Meadowbrook Wildlife Loop & Elevated Trail, a peaceful nature in Greater Manchester, United Kingdom, ideal for nature lovers. Open 09:00-21:00, entry 6.72 USD.",6.72,09:00-21:00,3 hours,3.7,"No. 158 Wukang Road, Manchester, Greater Manchester",53.512591879191376,-2.022262313835556,"['nightlife enthusiast', 'fast-paced budget travel', 'with children']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'family restrooms', 'Nursing facilities']"
46,Greater Manchester,United Kingdom,Nature/Scenery/Park,Riverside Dolphin Discovery Cruise,"Riverside Dolphin Discovery Cruise is a nature in Greater Manchester, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Riverside Dolphin Discovery Cruise, a peaceful nature in Greater Manchester, United Kingdom, ideal for nature lovers. Open 08:30-17:30, entry 4.87 USD.",4.87,08:30-17:30,3 hours,3.7,"1 Harbour Road, Wan Chai, Manchester, Greater Manchester",53.55626834142656,-2.647060636400042,"['luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
47,Greater Manchester,United Kingdom,Nature/Scenery/Park,Golden Brookside Reserve,"Golden Brookside Reserve is a nature in Greater Manchester, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Golden Brookside Reserve, a peaceful nature in Greater Manchester, United Kingdom, ideal for nature lovers. Open 09:00-18:00, entry 2.0 USD.",2.0,09:00-18:00,3 hours,3.7,"No. 456, Jiangbei Cultural Square, Jiangbei District, Manchester, Greater Manchester",53.43178159912492,-2.1301505568244408,"['nightlife enthusiast', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
48,Greater Manchester,United Kingdom,Nature/Scenery/Park,Meadowbrook Wildscape Reserve,"Meadowbrook Wildscape Reserve is a nature in Greater Manchester, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Meadowbrook Wildscape Reserve, a peaceful nature in Greater Manchester, United Kingdom, ideal for nature lovers. Open 19:00-23:00, entry 55.55 USD.",55.55,19:00-23:00,3 hours,3.7,"478 Gwanghwamun-ro, Jongno-gu, Manchester, Greater Manchester",53.41479665021802,-2.364465317588295,"['nightlife enthusiast', 'with children', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'parking']"
49,Greater Manchester,United Kingdom,Nature/Scenery/Park,Whitworth Wildland Retreat,"Whitworth Wildland Retreat is a nature in Greater Manchester, United Kingdom, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Whitworth Wildland Retreat, a peaceful nature in Greater Manchester, United Kingdom, ideal for nature lovers. Open 08:30-17:30, entry 294.64 USD.",294.64,08:30-17:30,3 hours,3.7,"207 Shibuya Crossing Street, Shibuya Ward, Manchester, Greater Manchester",53.46508181808554,-2.345676665989429,"['with pets', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
50,Greater Manchester,United Kingdom,Theme Park/Amusement Park,Luminous Adventure Hub,"Luminous Adventure Hub is a theme park in Greater Manchester, United Kingdom, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 6 hours. Discover Luminous Adventure Hub, a notable theme park in Greater Manchester, United Kingdom, ideal for visitors. Open 08:00-22:30, entry 11.89 USD.",11.89,08:00-22:30,6 hours,3.75,"505 Rachadaphiseikhan Road, Manchester, Greater Manchester",53.52583148191686,-2.2844510021837663,"['with pets', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
51,Greater Manchester,United Kingdom,Theme Park/Amusement Park,Mancunian Dreamland,"Mancunian Dreamland is a theme park in Greater Manchester, United Kingdom, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 8 hours. Discover Mancunian Dreamland, a notable theme park in Greater Manchester, United Kingdom, ideal for visitors. Open 10:00-19:00, entry 49.0 USD.",49.0,10:00-19:00,8 hours,3.75,"No. 456, Innovation Avenue, Manchester, Greater Manchester",53.48716459660446,-2.0128427304956027,"['fast-paced budget travel', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
52,Greater Manchester,United Kingdom,Theme Park/Amusement Park,Mintland Adventure Zone,"Mintland Adventure Zone is a theme park in Greater Manchester, United Kingdom, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 7 hours. Discover Mintland Adventure Zone, a notable theme park in Greater Manchester, United Kingdom, ideal for visitors. Open 08:00-22:00, entry 32.62 USD.",32.62,08:00-22:00,7 hours,3.75,"379 Sathorn Road, Silom, Manchester, Greater Manchester",53.48293728299063,-2.243653386860757,"['road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'High speed WiFi']"
53,Greater Manchester,United Kingdom,Theme Park/Amusement Park,Deep Blue Discovery Cove,"Deep Blue Discovery Cove is a theme park in Greater Manchester, United Kingdom, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 7 hours. Discover Deep Blue Discovery Cove, a notable theme park in Greater Manchester, United Kingdom, ideal for visitors. Open 08:30-17:00, entry 6.56 USD.",6.56,08:30-17:00,7 hours,3.75,"407-876 Kitahama Street, Manchester, Greater Manchester",53.54006084347719,-2.074259077752628,"['photography', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
54,Greater Manchester,United Kingdom,Theme Park/Amusement Park,Mystery Quest Manchester,"Mystery Quest Manchester is a theme park in Greater Manchester, United Kingdom, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 6 hours. Discover Mystery Quest Manchester, a notable theme park in Greater Manchester, United Kingdom, ideal for visitors. Open 10:00-19:00, entry 1654.66 USD.",1654.66,10:00-19:00,6 hours,3.75,"No. 45, Zhongshan Road, Manchester, Greater Manchester",53.42203536105536,-2.061252956071088,"['road trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
55,Greater Manchester,United Kingdom,Theme Park/Amusement Park,Manchester Brick Quest,"Manchester Brick Quest is a theme park in Greater Manchester, United Kingdom, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 6 hours. Discover Manchester Brick Quest, a notable theme park in Greater Manchester, United Kingdom, ideal for visitors. Open 09:00-18:00, entry 53.2 USD.",53.2,09:00-18:00,6 hours,3.75,"321 Victoria Harbour Road, Manchester, Greater Manchester",53.55276408847384,-2.6336417003109407,"['nightlife enthusiast', 'with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
56,Greater Manchester,United Kingdom,Theme Park/Amusement Park,Northern Chill Adventure Hub,"Northern Chill Adventure Hub is a theme park in Greater Manchester, United Kingdom, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 7 hours. Discover Northern Chill Adventure Hub, a notable theme park in Greater Manchester, United Kingdom, ideal for visitors. Open 08:00-22:00, entry 12.7 USD.",12.7,08:00-22:00,7 hours,3.75,"417 Seaside Promenade, Manchester, Greater Manchester",53.42676107853285,-2.2754577914951284,"['fast-paced budget travel', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
57,Greater Manchester,United Kingdom,Theme Park/Amusement Park,Skyline Heights Adventure Loop,"Skyline Heights Adventure Loop is a theme park in Greater Manchester, United Kingdom, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 7 hours. Discover Skyline Heights Adventure Loop, a notable theme park in Greater Manchester, United Kingdom, ideal for visitors. Open 09:00-17:30, entry 5.52 USD.",5.52,09:00-17:30,7 hours,3.75,"140 Gwanghwamun Street, Jongno-gu, Manchester, Greater Manchester",53.580949274913294,-2.220310492165249,"['with children', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
58,Greater Manchester,United Kingdom,Theme Park/Amusement Park,Velocity Vortex Manchester,"Velocity Vortex Manchester is a theme park in Greater Manchester, United Kingdom, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 6 hours. Discover Velocity Vortex Manchester, a notable theme park in Greater Manchester, United Kingdom, ideal for visitors. Open 10:00-22:00, entry 54.32 USD.",54.32,10:00-22:00,6 hours,3.75,"275 Sathorn Road, Wat Phra Singh, Manchester, Greater Manchester",53.50239945873372,-1.97775784181446,"['luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
59,Greater Manchester,United Kingdom,Theme Park/Amusement Park,Skyline Adventure Hub,"Skyline Adventure Hub is a theme park in Greater Manchester, United Kingdom, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 6 hours. Discover Skyline Adventure Hub, a notable theme park in Greater Manchester, United Kingdom, ideal for visitors. Open 09:00-17:30, entry 29.85 USD.",29.85,09:00-17:30,6 hours,3.75,"712 Seaside Promenade, Manchester, Greater Manchester",53.55399744823921,-2.144480231596712,"['nightlife enthusiast', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
60,Greater Manchester,United Kingdom,Theme Park/Amusement Park,Vortex Valley Adventure Centre,"Vortex Valley Adventure Centre is a theme park in Greater Manchester, United Kingdom, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 8 hours. Discover Vortex Valley Adventure Centre, a notable theme park in Greater Manchester, United Kingdom, ideal for visitors. Open 10:00-21:00, entry 41.86 USD.",41.86,10:00-21:00,8 hours,3.75,"827 Beach Road, Manchester, Greater Manchester",53.52924995181485,-2.602409080745273,"['solo women', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
61,Greater Manchester,United Kingdom,Theme Park/Amusement Park,Riverfall Velocity Park,"Riverfall Velocity Park is a theme park in Greater Manchester, United Kingdom, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 6 hours. Discover Riverfall Velocity Park, a notable theme park in Greater Manchester, United Kingdom, ideal for visitors. Open 09:00-17:30, entry 59.69 USD.",59.69,09:00-17:30,6 hours,3.75,"240 Jurong East Ave 6, Manchester, Greater Manchester",53.63621541484021,-2.2453346999631547,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
62,Greater Manchester,United Kingdom,Theme Park/Amusement Park,Museum of Mechanical Marvels,"Museum of Mechanical Marvels is a theme park in Greater Manchester, United Kingdom, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 8 hours. Discover Museum of Mechanical Marvels, a notable theme park in Greater Manchester, United Kingdom, ideal for visitors. Open 09:00-20:00, entry 28.0 USD.",28.0,09:00-20:00,8 hours,3.75,"No. 456 Innovation Road, Manchester, Greater Manchester",53.67196769236736,-2.072474426733668,"['nightlife enthusiast', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations']"
63,Greater Manchester,United Kingdom,Theme Park/Amusement Park,Northern Quest Adventure Hub,"Northern Quest Adventure Hub is a theme park in Greater Manchester, United Kingdom, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 7 hours. Discover Northern Quest Adventure Hub, a notable theme park in Greater Manchester, United Kingdom, ideal for visitors. Open 09:00-18:00, entry 26.46 USD.",26.46,09:00-18:00,7 hours,3.75,"113 Seaside Promenade, Manchester, Greater Manchester",53.5199634417943,-2.406011791476961,"['luxury travelers', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
64,Greater Manchester,United Kingdom,Theme Park/Amusement Park,Riverlight Adventure Nexus,"Riverlight Adventure Nexus is a theme park in Greater Manchester, United Kingdom, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 7 hours. Discover Riverlight Adventure Nexus, a notable theme park in Greater Manchester, United Kingdom, ideal for visitors. Open 10:00-22:00, entry 6.99 USD.",6.99,10:00-22:00,7 hours,3.75,"No. 456 Riverside Avenue, Manchester, Greater Manchester",53.46615747546968,-2.5549743386023285,"['fast-paced budget travel', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'High speed WiFi']"
65,Greater Manchester,United Kingdom,Theme Park/Amusement Park,Skyline Quest Adventure Pass,"Skyline Quest Adventure Pass is a theme park in Greater Manchester, United Kingdom, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 6 hours. Discover Skyline Quest Adventure Pass, a notable theme park in Greater Manchester, United Kingdom, ideal for visitors. Open 09:00-18:00, entry 23.37 USD.",23.37,09:00-18:00,6 hours,3.75,"No. 567, Huizhong Road, Manchester, Greater Manchester",53.4426686714516,-2.369431628404938,"['with children', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
66,Greater Manchester,United Kingdom,Theme Park/Amusement Park,Skyline Spectacular Adventure Park,"Skyline Spectacular Adventure Park is a theme park in Greater Manchester, United Kingdom, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 7 hours. Discover Skyline Spectacular Adventure Park, a notable theme park in Greater Manchester, United Kingdom, ideal for visitors. Open 08:00-22:00, entry 15.98 USD.",15.98,08:00-22:00,7 hours,3.75,"No. 456 Cultural Avenue, Manchester, Greater Manchester",53.39505876438037,-2.089988571975736,"['fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
67,Greater Manchester,United Kingdom,Theme Park/Amusement Park,Echoes of the Future: Manchester 2045 Experience,"Echoes of the Future: Manchester 2045 Experience is a theme park in Greater Manchester, United Kingdom, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 6 hours. Discover Echoes of the Future: Manchester 2045 Experience, a notable theme park in Greater Manchester, United Kingdom, ideal for visitors. Open 09:00-21:00, entry 22.09 USD.",22.09,09:00-21:00,6 hours,3.75,"856 Sunset Beach Road, Manchester, Greater Manchester",53.56256517905615,-2.422432796352784,"['road trip', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'group tours', 'security', 'High speed WiFi']"
68,Greater Manchester,United Kingdom,Theme Park/Amusement Park,Vortex Valley Adventure Hub,"Vortex Valley Adventure Hub is a theme park in Greater Manchester, United Kingdom, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 7 hours. Discover Vortex Valley Adventure Hub, a notable theme park in Greater Manchester, United Kingdom, ideal for visitors. Open 08:00-00:00, entry 13.72 USD.",13.72,08:00-00:00,7 hours,3.75,"342 Sukhumvit Road, Khlong Toei District, Manchester, Greater Manchester",53.58290583213036,-2.113273273960392,"['with children', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'parking']"
69,Greater Manchester,United Kingdom,Theme Park/Amusement Park,Eclipse Forest: Monster Quest Adventure,"Eclipse Forest: Monster Quest Adventure is a theme park in Greater Manchester, United Kingdom, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 8 hours. Discover Eclipse Forest: Monster Quest Adventure, a notable theme park in Greater Manchester, United Kingdom, ideal for visitors. Open 09:00-17:30, entry 17.6 USD.",17.6,09:00-17:30,8 hours,3.75,"594 Shinsaibashi Dori, Chuo Ward, Manchester, Greater Manchester",53.61185580379934,-2.383259798406344,"['with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
70,Greater Manchester,United Kingdom,Theme Park/Amusement Park,Mersey Mayhem Express,"Mersey Mayhem Express is a theme park in Greater Manchester, United Kingdom, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 8 hours. Discover Mersey Mayhem Express, a notable theme park in Greater Manchester, United Kingdom, ideal for visitors. Open 20:00-05:00, entry 67.2 USD.",67.2,20:00-05:00,8 hours,3.75,"No. 456, Green Valley Road, Manchester, Greater Manchester",53.49836357464492,-2.378140273377425,"['photography', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
