attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
39,Firenze,Italy,Nature/Scenery/Park,Cascata dei Sogni Park,"Cascata dei Sogni Park is a nature in Firenze, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Cascata dei Sogni Park, a peaceful nature in Firenze, Italy, ideal for nature lovers. Open 10:00-18:00, entry 17.5 USD.",17.5,10:00-18:00,3 hours,3.7,"549-12, Gwanghwamun-daero, Yongsan-gu, Firenze",43.73256824485033,11.247060590351806,"['photography', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
40,Firenze,Italy,Nature/Scenery/Park,Arno River Serenade with Floating Garden Lunch,"Arno River Serenade with Floating Garden Lunch is a nature in Firenze, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Arno River Serenade with Floating Garden Lunch, a peaceful nature in Firenze, Italy, ideal for nature lovers. Open 09:00-17:30, entry 14.98 USD.",14.98,09:00-17:30,3 hours,3.7,"339-678 Kitahiroshima, Firenze",43.81068328628253,11.27712362967472,"['fast-paced budget travel', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
41,Firenze,Italy,Nature/Scenery/Park,Aurora Sky Bloom Pavilion,"Aurora Sky Bloom Pavilion is a nature in Firenze, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Aurora Sky Bloom Pavilion, a peaceful nature in Firenze, Italy, ideal for nature lovers. Open 08:30-17:00, entry 51.08 USD.",51.08,08:30-17:00,3 hours,3.7,"602-456 Shibuya-dori, Shibuya-ku, Firenze",43.769577931618095,11.166897687712492,"['with pets', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
42,Firenze,Italy,Nature/Scenery/Park,Secret River Canoe Expeditions,"Secret River Canoe Expeditions is a nature in Firenze, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Secret River Canoe Expeditions, a peaceful nature in Firenze, Italy, ideal for nature lovers. Open 10:00-22:00, entry 13.95 USD.",13.95,10:00-22:00,3 hours,3.7,"No. 456, Xiamen Beach Road, Firenze",43.83158463461695,11.259213863434251,"['nightlife enthusiast', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
43,Firenze,Italy,Nature/Scenery/Park,Verde Fiorito Garden,"Verde Fiorito Garden is a nature in Firenze, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Verde Fiorito Garden, a peaceful nature in Firenze, Italy, ideal for nature lovers. Open 08:00-20:00, entry 26.32 USD.",26.32,08:00-20:00,3 hours,3.7,"No. 456, Ocean Avenue, Firenze",43.77641737363179,11.243011258491942,"['photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
44,Firenze,Italy,Nature/Scenery/Park,Verde Selva Canyons,"Verde Selva Canyons is a nature in Firenze, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Verde Selva Canyons, a peaceful nature in Firenze, Italy, ideal for nature lovers. Open 09:00-17:30, entry 29.53 USD.",29.53,09:00-17:30,3 hours,3.7,"585 Suthep Road, Firenze",43.76835470020156,11.277624513585986,"['photography', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
45,Firenze,Italy,Nature/Scenery/Park,Arno Wildscape & Aerial Pathway,"Arno Wildscape & Aerial Pathway is a nature in Firenze, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Arno Wildscape & Aerial Pathway, a peaceful nature in Firenze, Italy, ideal for nature lovers. Open 09:30-17:00, entry 10.5 USD.",10.5,09:30-17:00,3 hours,3.7,"311 Seaside Promenade, Firenze",43.76659538374951,11.18658534772812,"['foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
46,Firenze,Italy,Nature/Scenery/Park,Arno Estuary Wildlife Cruise,"Arno Estuary Wildlife Cruise is a nature in Firenze, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Arno Estuary Wildlife Cruise, a peaceful nature in Firenze, Italy, ideal for nature lovers. Open 09:30-17:00, entry 2.8 USD.",2.8,09:30-17:00,3 hours,3.7,"No. 456 Cultural Avenue, Firenze",43.77817889684697,11.256010190459246,"['foodie', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
47,Firenze,Italy,Nature/Scenery/Park,Golden Arno Glade,"Golden Arno Glade is a nature in Firenze, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Golden Arno Glade, a peaceful nature in Firenze, Italy, ideal for nature lovers. Open 08:00-18:00, entry 7.35 USD.",7.35,08:00-18:00,3 hours,3.7,"938 Harajuku Street, Firenze",43.774549370832425,11.318701805334996,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
48,Firenze,Italy,Nature/Scenery/Park,Arno Wildscape Sanctuary,"Arno Wildscape Sanctuary is a nature in Firenze, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Arno Wildscape Sanctuary, a peaceful nature in Firenze, Italy, ideal for nature lovers. Open 09:00-17:30, entry 19.18 USD.",19.18,09:00-17:30,3 hours,3.7,"443 Seaside Promenade, Firenze",43.79659450051263,11.284310700197883,"['with children', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
49,Firenze,Italy,Nature/Scenery/Park,Verde Serenità Wildlife Grove,"Verde Serenità Wildlife Grove is a nature in Firenze, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Verde Serenità Wildlife Grove, a peaceful nature in Firenze, Italy, ideal for nature lovers. Open 08:30-17:30, entry 4.36 USD.",4.36,08:30-17:30,3 hours,3.7,"549 Hokkaido Street, Firenze",43.80331473485818,11.248423667048002,"['with pets', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
50,Firenze,Italy,Theme Park/Amusement Park,Luminara Fantasia,"Luminara Fantasia is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 7 hours. Discover Luminara Fantasia, a notable theme park in Firenze, Italy, ideal for visitors. Open 09:00-17:00, entry 15.98 USD.",15.98,09:00-17:00,7 hours,3.75,"328 Suthep Road, Firenze",43.75547733193117,11.209343057642425,"['fast-paced budget travel', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
51,Firenze,Italy,Theme Park/Amusement Park,Lorena's Enchanted Artisan Grove,"Lorena's Enchanted Artisan Grove is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 7 hours. Discover Lorena's Enchanted Artisan Grove, a notable theme park in Firenze, Italy, ideal for visitors. Open 20:00-05:00, entry 20.67 USD.",20.67,20:00-05:00,7 hours,3.75,"570-1-1 Shibuya, Shibuya City, Firenze",43.738802113647466,11.303748480467132,"['with pets', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
52,Firenze,Italy,Theme Park/Amusement Park,Fiori Fantasia,"Fiori Fantasia is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 6 hours. Discover Fiori Fantasia, a notable theme park in Firenze, Italy, ideal for visitors. Open 10:00-22:00, entry 37.52 USD.",37.52,10:00-22:00,6 hours,3.75,"No. 567 Ocean Avenue, Firenze",43.79011970750077,11.2362133938958,"['nightlife enthusiast', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences']"
53,Firenze,Italy,Theme Park/Amusement Park,AquaWings Dolphin Odyssey,"AquaWings Dolphin Odyssey is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 7 hours. Discover AquaWings Dolphin Odyssey, a notable theme park in Firenze, Italy, ideal for visitors. Open 10:00-22:00, entry 10.15 USD.",10.15,10:00-22:00,7 hours,3.75,"No. 588, Dongping Road, Firenze",43.78048332366736,11.31541700959272,"['with children', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'High speed WiFi']"
54,Firenze,Italy,Theme Park/Amusement Park,Fiori di Fantasia Park,"Fiori di Fantasia Park is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 8 hours. Discover Fiori di Fantasia Park, a notable theme park in Firenze, Italy, ideal for visitors. Open 08:00-22:00, entry 11.89 USD.",11.89,08:00-22:00,8 hours,3.75,"No. 588, Xinjiang Road, Firenze",43.77173653291434,11.209509492995286,"['solo women', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
55,Firenze,Italy,Theme Park/Amusement Park,Brunelleschi's Brick Renaissance Adventure,"Brunelleschi's Brick Renaissance Adventure is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 7 hours. Discover Brunelleschi's Brick Renaissance Adventure, a notable theme park in Firenze, Italy, ideal for visitors. Open 08:00-23:00, entry 44.17 USD.",44.17,08:00-23:00,7 hours,3.75,"865-8653 Osaka City, Nishi-ku, Firenze",43.77341273803189,11.24968559325443,"['elderly travelers', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
56,Firenze,Italy,Theme Park/Amusement Park,Fiori di Ghiaccio Adventure,"Fiori di Ghiaccio Adventure is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 8 hours. Discover Fiori di Ghiaccio Adventure, a notable theme park in Firenze, Italy, ideal for visitors. Open 09:00-18:00, entry 0.37 USD.",0.37,09:00-18:00,8 hours,3.75,"676-1 Nishi 10 Chome, Sapporo, Firenze",43.795191106172766,11.276098587017266,"['with children', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
57,Firenze,Italy,Theme Park/Amusement Park,Aurora Heights Skyline Glide,"Aurora Heights Skyline Glide is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 8 hours. Discover Aurora Heights Skyline Glide, a notable theme park in Firenze, Italy, ideal for visitors. Open 09:00-17:30, entry 23.37 USD.",23.37,09:00-17:30,8 hours,3.75,"672 Suthep Road, Firenze",43.799746576240686,11.180590025488945,"['nightlife enthusiast', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
58,Firenze,Italy,Theme Park/Amusement Park,Circuit of the Renaissance,"Circuit of the Renaissance is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 6 hours. Discover Circuit of the Renaissance, a notable theme park in Firenze, Italy, ideal for visitors. Open 10:00-20:00, entry 14.0 USD.",14.0,10:00-20:00,6 hours,3.75,"357 Sakura Street, Naka-ku, Firenze",43.745898870181,11.212006728493453,"['with pets', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
59,Firenze,Italy,Theme Park/Amusement Park,Aurora Mirage: Skyline Adventure Park,"Aurora Mirage: Skyline Adventure Park is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 7 hours. Discover Aurora Mirage: Skyline Adventure Park, a notable theme park in Firenze, Italy, ideal for visitors. Open 08:00-22:30, entry 59.69 USD.",59.69,08:00-22:30,7 hours,3.75,"No. 125, Meisha Road, Nanshan District, Firenze",43.75968118061302,11.255071105176429,"['fast-paced budget travel', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
60,Firenze,Italy,Theme Park/Amusement Park,Luce e Movimento,"Luce e Movimento is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 6 hours. Discover Luce e Movimento, a notable theme park in Firenze, Italy, ideal for visitors. Open 09:00-18:00, entry 9.28 USD.",9.28,09:00-18:00,6 hours,3.75,"887-876 Sapporo Park, Firenze",43.7816054007962,11.176982621313863,"['with pets', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
61,Firenze,Italy,Theme Park/Amusement Park,Lago di Fuoco Adventure,"Lago di Fuoco Adventure is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 8 hours. Discover Lago di Fuoco Adventure, a notable theme park in Firenze, Italy, ideal for visitors. Open 09:00-17:30, entry 24.66 USD.",24.66,09:00-17:30,8 hours,3.75,"702/1 Sukhumvit Road, Khlong Toei District, Firenze",43.7764933506024,11.296611909642468,"['with children', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
62,Firenze,Italy,Theme Park/Amusement Park,Florence Fantasy Forge,"Florence Fantasy Forge is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 8 hours. Discover Florence Fantasy Forge, a notable theme park in Firenze, Italy, ideal for visitors. Open 09:00-17:30, entry 171.36 USD.",171.36,09:00-17:30,8 hours,3.75,"973 Shinko Street, Chuo Ward, Firenze",43.76133118740418,11.26534460962919,"['photography', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
63,Firenze,Italy,Theme Park/Amusement Park,Fiori Fantastico Adventure Realm,"Fiori Fantastico Adventure Realm is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 7 hours. Discover Fiori Fantastico Adventure Realm, a notable theme park in Firenze, Italy, ideal for visitors. Open 10:00-20:00, entry 6.99 USD.",6.99,10:00-20:00,7 hours,3.75,"607 Sukhumvit Road, Firenze",43.831077724154696,11.281710237109252,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
64,Firenze,Italy,Theme Park/Amusement Park,Aurora Fantasia Gate,"Aurora Fantasia Gate is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 7 hours. Discover Aurora Fantasia Gate, a notable theme park in Firenze, Italy, ideal for visitors. Open 10:00-22:00, entry 54.32 USD.",54.32,10:00-22:00,7 hours,3.75,"979 Mueang Road, Firenze",43.824981975833694,11.267974366972162,"['with children', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
65,Firenze,Italy,Theme Park/Amusement Park,Florence Fantasia Express,"Florence Fantasia Express is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 8 hours. Discover Florence Fantasia Express, a notable theme park in Firenze, Italy, ideal for visitors. Open 09:00-17:30, entry 18.98 USD.",18.98,09:00-17:30,8 hours,3.75,"No. 456, Riverside Park Road, Firenze",43.745169493265465,11.28243827838407,"['fast-paced budget travel', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
66,Firenze,Italy,Theme Park/Amusement Park,Luminae Circus of Dreams,"Luminae Circus of Dreams is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 7 hours. Discover Luminae Circus of Dreams, a notable theme park in Firenze, Italy, ideal for visitors. Open 09:00-18:00, entry 39.62 USD.",39.62,09:00-18:00,7 hours,3.75,"507-8523 Shibuya, Firenze",43.769450737950685,11.28070539494452,"['couples trip', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'High speed WiFi']"
67,Firenze,Italy,Theme Park/Amusement Park,Echoes of the Renaissance,"Echoes of the Renaissance is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 7 hours. Discover Echoes of the Renaissance, a notable theme park in Firenze, Italy, ideal for visitors. Open 10:00-19:00, entry 12.7 USD.",12.7,10:00-19:00,7 hours,3.75,"921 Seaside Promenade, Firenze",43.77160221530991,11.25046505395978,"['disabled traveler', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
68,Firenze,Italy,Theme Park/Amusement Park,Lago di Fuoco Adventure No.2,"Lago di Fuoco Adventure is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 6 hours. Discover Lago di Fuoco Adventure, a notable theme park in Firenze, Italy, ideal for visitors. Open 09:00-18:00, entry 13.72 USD.",13.72,09:00-18:00,6 hours,3.75,"788 Gwangmyeong-ro, Gwangmyeong-gu, Firenze",43.7636935549508,11.293341949324832,"['nightlife enthusiast', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Food markets', 'tasting tours']"
69,Firenze,Italy,Theme Park/Amusement Park,Luce e Ombra: The Shadowlands Adventure,"Luce e Ombra: The Shadowlands Adventure is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 6 hours. Discover Luce e Ombra: The Shadowlands Adventure, a notable theme park in Firenze, Italy, ideal for visitors. Open 09:00-18:00, entry 32.62 USD.",32.62,09:00-18:00,6 hours,3.75,"961 Seocho-ro, Ssangmundong-gu, Firenze",43.7812181310032,11.171009147216258,"['fast-paced budget travel', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
70,Firenze,Italy,Theme Park/Amusement Park,Florence Skyline Safari,"Florence Skyline Safari is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 6 hours. Discover Florence Skyline Safari, a notable theme park in Firenze, Italy, ideal for visitors. Open 08:30-19:00, entry 29.85 USD.",29.85,08:30-19:00,6 hours,3.75,"No. 456, Xixi Road, Xiaoshan District, Firenze",43.7853982264331,11.336878281093693,"['with children', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
71,Firenze,Italy,Theme Park/Amusement Park,Luminara Firenze,"Luminara Firenze is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 8 hours. Discover Luminara Firenze, a notable theme park in Firenze, Italy, ideal for visitors. Open 09:00-17:30, entry 4.06 USD.",4.06,09:00-17:30,8 hours,3.75,"524 Charoenkrung Road, Firenze",43.735736770022974,11.222908343742771,"['with children', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
72,Firenze,Italy,Theme Park/Amusement Park,Luminous Tuscan Wilds,"Luminous Tuscan Wilds is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 8 hours. Discover Luminous Tuscan Wilds, a notable theme park in Firenze, Italy, ideal for visitors. Open 08:00-00:00, entry 26.46 USD.",26.46,08:00-00:00,8 hours,3.75,"529 Seongsan Road, Firenze",43.737097308472656,11.211872908333216,"['elderly travelers', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
73,Firenze,Italy,Theme Park/Amusement Park,Il Fuoco della Fantasia,"Il Fuoco della Fantasia is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 8 hours. Discover Il Fuoco della Fantasia, a notable theme park in Firenze, Italy, ideal for visitors. Open 10:00-19:00, entry 41.86 USD.",41.86,10:00-19:00,8 hours,3.75,"215-8 Shirokane 4-chome, Firenze",43.78636586445226,11.15475408620364,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
74,Firenze,Italy,Theme Park/Amusement Park,Arno Adventure Nexus,"Arno Adventure Nexus is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 7 hours. Discover Arno Adventure Nexus, a notable theme park in Firenze, Italy, ideal for visitors. Open 09:00-18:00, entry 49.0 USD.",49.0,09:00-18:00,7 hours,3.75,"478 Gwanghwamun-ro, Jongno-gu, Firenze",43.747837984527365,11.249857567898124,"['fast-paced budget travel', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
75,Firenze,Italy,Theme Park/Amusement Park,Cupola Skyline Express with 1-Day Pass,"Cupola Skyline Express with 1-Day Pass is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 7 hours. Discover Cupola Skyline Express with 1-Day Pass, a notable theme park in Firenze, Italy, ideal for visitors. Open 08:00-22:00, entry 15.24 USD.",15.24,08:00-22:00,7 hours,3.75,"797 Sathorn Road, Wat Phra Singh, Firenze",43.76637612992489,11.234899793274677,"['fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
76,Firenze,Italy,Theme Park/Amusement Park,Cinque Terre Velocity Park,"Cinque Terre Velocity Park is a theme park in Firenze, Italy, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 7 hours. Discover Cinque Terre Velocity Park, a notable theme park in Firenze, Italy, ideal for visitors. Open 09:00-20:00, entry 89.6 USD.",89.6,09:00-20:00,7 hours,3.75,"No. 456, Cultural Avenue, Firenze",43.75593094337995,11.296455138670527,"['foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
