attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
38,Davao,Philippines,Nature/Scenery/Park,Cordillera Wild Haven,"Cordillera Wild Haven is a nature in Davao, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Cordillera Wild Haven, a peaceful nature in Davao, Philippines, ideal for nature lovers. Open 08:00-20:00, entry 13.3 USD.",13.3,08:00-20:00,3 hours,3.7,"No. 456, Zhongshan South Road, Davao",7.1709002677941855,125.45561647165576,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
39,Davao,Philippines,Nature/Scenery/Park,Banaue Green Haven Retreat,"Banaue Green Haven Retreat is a nature in Davao, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Banaue Green Haven Retreat, a peaceful nature in Davao, Philippines, ideal for nature lovers. Open 08:30-17:30, entry 19.18 USD.",19.18,08:30-17:30,3 hours,3.7,"207 Nishinari-ku, Davao",7.543199002692845,125.37563837979498,"['with children', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'High speed WiFi']"
40,Davao,Philippines,Nature/Scenery/Park,Davao Coral Bay Catamaran Adventure,"Davao Coral Bay Catamaran Adventure is a nature in Davao, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Davao Coral Bay Catamaran Adventure, a peaceful nature in Davao, Philippines, ideal for nature lovers. Open 09:00-17:30, entry 9.8 USD.",9.8,09:00-17:30,3 hours,3.7,"No. 567, Green Valley Road, Davao",7.510713245162469,125.3598118093214,"['nightlife enthusiast', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
41,Davao,Philippines,Nature/Scenery/Park,Davao Sky Bloom Sanctuary,"Davao Sky Bloom Sanctuary is a nature in Davao, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Davao Sky Bloom Sanctuary, a peaceful nature in Davao, Philippines, ideal for nature lovers. Open 08:30-17:00, entry 8.12 USD.",8.12,08:30-17:00,3 hours,3.7,"472 Sukhumvit Road, Davao",7.040587913775919,125.36841974643065,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
42,Davao,Philippines,Nature/Scenery/Park,Tropical Canopy Canoe Journey,"Tropical Canopy Canoe Journey is a nature in Davao, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Tropical Canopy Canoe Journey, a peaceful nature in Davao, Philippines, ideal for nature lovers. Open 08:00-17:30, entry 22.61 USD.",22.61,08:00-17:30,3 hours,3.7,"433 Sakura Street, Naka Ward, Davao",7.512941986520387,125.32597535698469,"['nightlife enthusiast', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
43,Davao,Philippines,Nature/Scenery/Park,Davao Spring Blossom Sanctuary,"Davao Spring Blossom Sanctuary is a nature in Davao, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Davao Spring Blossom Sanctuary, a peaceful nature in Davao, Philippines, ideal for nature lovers. Open 08:30-17:30, entry 6.17 USD.",6.17,08:30-17:30,3 hours,3.7,"906 Jurong East Ave 6, Davao",7.419271784799979,125.4242690928054,"['with pets', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'High speed WiFi']"
44,Davao,Philippines,Nature/Scenery/Park,Twin Peaks Eco Haven,"Twin Peaks Eco Haven is a nature in Davao, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Twin Peaks Eco Haven, a peaceful nature in Davao, Philippines, ideal for nature lovers. Open 09:00-17:30, entry 7.57 USD.",7.57,09:00-17:30,3 hours,3.7,"596 Myeongdong Street, Jongno-gu, Davao",7.117720713056961,125.4273148828513,"['fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
45,Davao,Philippines,Nature/Scenery/Park,Davao Wild Haven Sky Trail,"Davao Wild Haven Sky Trail is a nature in Davao, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Davao Wild Haven Sky Trail, a peaceful nature in Davao, Philippines, ideal for nature lovers. Open 09:00-18:00, entry 7.7 USD.",7.7,09:00-18:00,3 hours,3.7,"No. 456, Xueyin Road, Davao",7.461889624777593,125.41803568208188,"['foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
46,Davao,Philippines,Nature/Scenery/Park,Tubuca Bay Marine Adventure,"Tubuca Bay Marine Adventure is a nature in Davao, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Tubuca Bay Marine Adventure, a peaceful nature in Davao, Philippines, ideal for nature lovers. Open 09:00-21:00, entry 6.72 USD.",6.72,09:00-21:00,3 hours,3.7,"276 Shima Street, Davao",7.544158185973609,125.54913259296448,"['nightlife enthusiast', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
47,Davao,Philippines,Nature/Scenery/Park,Golden Creek Sanctuary,"Golden Creek Sanctuary is a nature in Davao, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Golden Creek Sanctuary, a peaceful nature in Davao, Philippines, ideal for nature lovers. Open 08:30-19:00, entry 4.12 USD.",4.12,08:30-19:00,3 hours,3.7,"192 Sakura Street, Davao",7.426588340121046,125.3108693350864,"['foodie', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
48,Davao,Philippines,Nature/Scenery/Park,Davao Wildscape Sanctuary,"Davao Wildscape Sanctuary is a nature in Davao, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Davao Wildscape Sanctuary, a peaceful nature in Davao, Philippines, ideal for nature lovers. Open 09:00-17:30, entry 37.95 USD.",37.95,09:00-17:30,3 hours,3.7,"362 Orchard Road, Davao",7.225172682275562,125.22722709061816,"['nightlife enthusiast', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
49,Davao,Philippines,Nature/Scenery/Park,Bamboo Haven Wildlife Reserve,"Bamboo Haven Wildlife Reserve is a nature in Davao, Philippines, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Bamboo Haven Wildlife Reserve, a peaceful nature in Davao, Philippines, ideal for nature lovers. Open 08:00-18:00, entry 15.4 USD.",15.4,08:00-18:00,3 hours,3.7,"433 Shimbashi Street, Shinjuku Ward, Davao",7.144181138455395,125.61867115540568,"['nightlife enthusiast', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
50,Davao,Philippines,Theme Park/Amusement Park,Lagoon of Laughter,"Lagoon of Laughter is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 6 hours. Discover Lagoon of Laughter, a notable theme park in Davao, Philippines, ideal for visitors. Open 09:00-17:30, entry 59.69 USD.",59.69,09:00-17:30,6 hours,3.75,"425 Sakura Street, Naka Ward, Davao",7.336055464048343,125.48299609597194,"['with children', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
51,Davao,Philippines,Theme Park/Amusement Park,Tropical Dreamland Adventure Park,"Tropical Dreamland Adventure Park is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 8 hours. Discover Tropical Dreamland Adventure Park, a notable theme park in Davao, Philippines, ideal for visitors. Open 09:00-20:00, entry 20.67 USD.",20.67,09:00-20:00,8 hours,3.75,"535 Seaside Promenade, Davao",7.275725136369223,125.37380415200826,"['fast-paced budget travel', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
52,Davao,Philippines,Theme Park/Amusement Park,TropiPlay Davao,"TropiPlay Davao is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 7 hours. Discover TropiPlay Davao, a notable theme park in Davao, Philippines, ideal for visitors. Open 10:00-19:00, entry 9.28 USD.",9.28,10:00-19:00,7 hours,3.75,"499-388 Shirogane, Toyako, Davao",7.345433212326604,125.48017308077026,"['with pets', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
53,Davao,Philippines,Theme Park/Amusement Park,Tideborne Explorer Cove,"Tideborne Explorer Cove is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 6 hours. Discover Tideborne Explorer Cove, a notable theme park in Davao, Philippines, ideal for visitors. Open 10:00-22:00, entry 5.52 USD.",5.52,10:00-22:00,6 hours,3.75,"No. 456, Zhongshan Road, Davao",7.065401536252771,125.53730606599288,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
54,Davao,Philippines,Theme Park/Amusement Park,Tropical Quest Adventure Land,"Tropical Quest Adventure Land is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 7 hours. Discover Tropical Quest Adventure Land, a notable theme park in Davao, Philippines, ideal for visitors. Open 08:30-17:00, entry 10.15 USD.",10.15,08:30-17:00,7 hours,3.75,"No. 456, Jiangbei Riverside Road, Davao",6.97983454514496,125.43655433688204,"['nightlife enthusiast', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
55,Davao,Philippines,Theme Park/Amusement Park,Davao Brick Quest Adventure,"Davao Brick Quest Adventure is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 8 hours. Discover Davao Brick Quest Adventure, a notable theme park in Davao, Philippines, ideal for visitors. Open 08:00-22:00, entry 0.37 USD.",0.37,08:00-22:00,8 hours,3.75,"504 Shirokane-dai, Minato City, Davao",7.425081158656305,125.26672572636647,"['fast-paced budget travel', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
56,Davao,Philippines,Theme Park/Amusement Park,Davao Snowscape Adventure Hub,"Davao Snowscape Adventure Hub is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 8 hours. Discover Davao Snowscape Adventure Hub, a notable theme park in Davao, Philippines, ideal for visitors. Open 08:00-22:00, entry 14.0 USD.",14.0,08:00-22:00,8 hours,3.75,"929 Suthep Road, Davao",7.117311421444471,125.3596324535307,"['with children', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
57,Davao,Philippines,Theme Park/Amusement Park,SkyHigh Davao Adventure Loop,"SkyHigh Davao Adventure Loop is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 8 hours. Discover SkyHigh Davao Adventure Loop, a notable theme park in Davao, Philippines, ideal for visitors. Open 09:30-17:00, entry 37.52 USD.",37.52,09:30-17:00,8 hours,3.75,"570-1-1 Shibuya, Shibuya City, Davao",7.343719542800253,125.40836171000429,"['with pets', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
58,Davao,Philippines,Theme Park/Amusement Park,Davao Digital Adventure Hub,"Davao Digital Adventure Hub is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 7 hours. Discover Davao Digital Adventure Hub, a notable theme park in Davao, Philippines, ideal for visitors. Open 09:00-18:00, entry 39.62 USD.",39.62,09:00-18:00,7 hours,3.75,"No. 125, Xueyuan Road, Davao",7.528635447241888,125.32697223034218,"['foodie', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
59,Davao,Philippines,Theme Park/Amusement Park,Skyreach Adventure Complex,"Skyreach Adventure Complex is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 7 hours. Discover Skyreach Adventure Complex, a notable theme park in Davao, Philippines, ideal for visitors. Open 09:00-18:00, entry 15.24 USD.",15.24,09:00-18:00,7 hours,3.75,"280 Suthep Road, Davao",7.370030848953591,125.5149566732218,"['with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
60,Davao,Philippines,Theme Park/Amusement Park,Talikad Adventure Realm,"Talikad Adventure Realm is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 6 hours. Discover Talikad Adventure Realm, a notable theme park in Davao, Philippines, ideal for visitors. Open 09:00-17:00, entry 18.98 USD.",18.98,09:00-17:00,6 hours,3.75,"No. 456, West Lake Scenic Road, Davao",7.372488880576457,125.46551761391248,"['disabled traveler', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas', 'parking']"
61,Davao,Philippines,Theme Park/Amusement Park,Twin Falls Adventure Hub,"Twin Falls Adventure Hub is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 7 hours. Discover Twin Falls Adventure Hub, a notable theme park in Davao, Philippines, ideal for visitors. Open 09:00-17:30, entry 6.99 USD.",6.99,09:00-17:30,7 hours,3.75,"654 Seogwipo Street, Davao",7.025340650108081,125.32600524822116,"['photography', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
62,Davao,Philippines,Theme Park/Amusement Park,Davao Dream Builders Zone,"Davao Dream Builders Zone is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 7 hours. Discover Davao Dream Builders Zone, a notable theme park in Davao, Philippines, ideal for visitors. Open 08:00-22:00, entry 22.09 USD.",22.09,08:00-22:00,7 hours,3.75,"761 Shimbashi Street, Shinjuku Ward, Davao",7.4227141260598,125.5370728154507,"['with pets', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
63,Davao,Philippines,Theme Park/Amusement Park,Davao Safari Quest,"Davao Safari Quest is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 8 hours. Discover Davao Safari Quest, a notable theme park in Davao, Philippines, ideal for visitors. Open 09:00-17:30, entry 7.4 USD.",7.4,09:00-17:30,8 hours,3.75,"313 Marina Blvd, Davao",6.9764209548691865,125.44235912525647,"['with children', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
64,Davao,Philippines,Theme Park/Amusement Park,Tropical Vortex Adventure Point,"Tropical Vortex Adventure Point is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 6 hours. Discover Tropical Vortex Adventure Point, a notable theme park in Davao, Philippines, ideal for visitors. Open 08:30-17:30, entry 54.32 USD.",54.32,08:30-17:30,6 hours,3.75,"No. 456, Bridge Street, Yuzhong District, Davao",7.142456511939035,125.28172909929938,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
65,Davao,Philippines,Theme Park/Amusement Park,Twin Peaks Adventure Quest,"Twin Peaks Adventure Quest is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 6 hours. Discover Twin Peaks Adventure Quest, a notable theme park in Davao, Philippines, ideal for visitors. Open 10:00-22:00, entry 171.36 USD.",171.36,10:00-22:00,6 hours,3.75,"326 Gwanghwamun Street, Jongno-gu, Davao",7.201312858994377,125.42947322392318,"['photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
66,Davao,Philippines,Theme Park/Amusement Park,Talipapa Adventure Hub,"Talipapa Adventure Hub is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 7 hours. Discover Talipapa Adventure Hub, a notable theme park in Davao, Philippines, ideal for visitors. Open 10:00-22:00, entry 35.0 USD.",35.0,10:00-22:00,7 hours,3.75,"No. 456, West Lake Cultural Street, Davao",7.484778164384423,125.46695432002372,"['nightlife enthusiast', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
67,Davao,Philippines,Theme Park/Amusement Park,Davao Echoes of the Future,"Davao Echoes of the Future is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 7 hours. Discover Davao Echoes of the Future, a notable theme park in Davao, Philippines, ideal for visitors. Open 09:00-18:00, entry 16.79 USD.",16.79,09:00-18:00,7 hours,3.75,"755 Shuri Street, Davao",7.19997076421258,125.54674485644767,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
68,Davao,Philippines,Theme Park/Amusement Park,Twin Tides Adventure Zone,"Twin Tides Adventure Zone is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 6 hours. Discover Twin Tides Adventure Zone, a notable theme park in Davao, Philippines, ideal for visitors. Open 08:30-19:00, entry 49.0 USD.",49.0,08:30-19:00,6 hours,3.75,"468 Gyeongbokgung-ro, Jongno-gu, Davao",7.32363201069778,125.42162242273773,"['fast-paced budget travel', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'parking']"
69,Davao,Philippines,Theme Park/Amusement Park,TerraVista Adventure Nexus,"TerraVista Adventure Nexus is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 6 hours. Discover TerraVista Adventure Nexus, a notable theme park in Davao, Philippines, ideal for visitors. Open 09:30-21:00, entry 89.6 USD.",89.6,09:30-21:00,6 hours,3.75,"No. 589, Yuzhong District, Davao",7.422496734717547,125.3199141898,"['disabled traveler', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
70,Davao,Philippines,Theme Park/Amusement Park,Davao Island Quest Adventure,"Davao Island Quest Adventure is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 7 hours. Discover Davao Island Quest Adventure, a notable theme park in Davao, Philippines, ideal for visitors. Open 10:00-22:00, entry 15.98 USD.",15.98,10:00-22:00,7 hours,3.75,"765 Nishi-Umeda Street, Davao",7.0224729423991255,125.45928919913348,"['solo women', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'High speed WiFi']"
71,Davao,Philippines,Theme Park/Amusement Park,Davao Sapphire Pulse,"Davao Sapphire Pulse is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 7 hours. Discover Davao Sapphire Pulse, a notable theme park in Davao, Philippines, ideal for visitors. Open 08:00-23:00, entry 53.2 USD.",53.2,08:00-23:00,7 hours,3.75,"400 Shinsaibashi Street, Davao",7.268668742870123,125.54961125642852,"['nightlife enthusiast', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours']"
72,Davao,Philippines,Theme Park/Amusement Park,Tropical Nocturne Quest,"Tropical Nocturne Quest is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 6 hours. Discover Tropical Nocturne Quest, a notable theme park in Davao, Philippines, ideal for visitors. Open 08:00-22:00, entry 13.72 USD.",13.72,08:00-22:00,6 hours,3.75,"446 Marina Bay Sands, Davao",7.538487886147068,125.40463228809934,"['foodie', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
73,Davao,Philippines,Theme Park/Amusement Park,Sunrise Spectacle Entertainment Hub,"Sunrise Spectacle Entertainment Hub is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 8 hours. Discover Sunrise Spectacle Entertainment Hub, a notable theme park in Davao, Philippines, ideal for visitors. Open 09:00-21:00, entry 1654.66 USD.",1654.66,09:00-21:00,8 hours,3.75,"No. 456, Zhongshan Road, Davao",7.46739972768457,125.30773941177482,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
74,Davao,Philippines,Theme Park/Amusement Park,Tropical Quest Adventure Park,"Tropical Quest Adventure Park is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 8 hours. Discover Tropical Quest Adventure Park, a notable theme park in Davao, Philippines, ideal for visitors. Open 09:00-17:30, entry 26.46 USD.",26.46,09:00-17:30,8 hours,3.75,"440-889 Kitahama, Davao",7.159024329183554,125.56902814153143,"['with pets', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
75,Davao,Philippines,Theme Park/Amusement Park,Mount Apo Skyline Adventure Bus with 1-Day Pass,"Mount Apo Skyline Adventure Bus with 1-Day Pass is a theme park in Davao, Philippines, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 6 hours. Discover Mount Apo Skyline Adventure Bus with 1-Day Pass, a notable theme park in Davao, Philippines, ideal for visitors. Open 09:00-18:00, entry 29.85 USD.",29.85,09:00-18:00,6 hours,3.75,"No. 588, Yipin Road, Davao",7.099865437440379,125.49814048531954,"['solo women', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
