attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
36,Ciudad de México,Mexico,Nature/Scenery/Park,Verde Mirage Jungle Trail,"Verde Mirage Jungle Trail is a nature in Ciudad de México, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Verde Mirage Jungle Trail, a peaceful nature in Ciudad de México, Mexico, ideal for nature lovers. Open 08:00-19:00, entry 51.08 USD.",51.08,08:00-19:00,3 hours,3.7,"223 Sakura Street, Chuo Ward, Ciudad de México",19.507770430089497,-99.20700288974372,"['couples trip', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
37,Ciudad de México,Mexico,Nature/Scenery/Park,Altura de la Ciudad: Skyline Lounge & Panoramic Deck,"Altura de la Ciudad: Skyline Lounge & Panoramic Deck is a nature in Ciudad de México, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Altura de la Ciudad: Skyline Lounge & Panoramic Deck, a peaceful nature in Ciudad de México, Mexico, ideal for nature lovers. Open 09:00-18:00, entry 43.59 USD.",43.59,09:00-18:00,3 hours,3.7,"948 Sakura Street, Shibuya Ward, Ciudad de México",19.44116805572556,-99.20283726991084,"['business travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'wheelchair rental', 'benches/rest areas', 'parking']"
38,Ciudad de México,Mexico,Nature/Scenery/Park,Verde Valley Reserve,"Verde Valley Reserve is a nature in Ciudad de México, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Verde Valley Reserve, a peaceful nature in Ciudad de México, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 94.11 USD.",94.11,08:30-17:00,3 hours,3.7,"508 Shibuya Crossing Street, Ciudad de México",19.45490484128197,-99.21363422717572,"['solo women', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
39,Ciudad de México,Mexico,Nature/Scenery/Park,Altura del Sol Park,"Altura del Sol Park is a nature in Ciudad de México, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Altura del Sol Park, a peaceful nature in Ciudad de México, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 12.93 USD.",12.93,09:00-17:30,3 hours,3.7,"524-12, Gwangalli-dong, Ciudad de México",19.2539790851217,-99.04044892116605,"['photography', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
40,Ciudad de México,Mexico,Nature/Scenery/Park,Lago de los Sueños Sunset Cruise,"Lago de los Sueños Sunset Cruise is a nature in Ciudad de México, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Lago de los Sueños Sunset Cruise, a peaceful nature in Ciudad de México, Mexico, ideal for nature lovers. Open 09:00-17:00, entry 6.39 USD.",6.39,09:00-17:00,3 hours,3.7,"No. 88, Xingye Road, Ciudad de México",19.30846288659129,-99.07920414165966,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
41,Ciudad de México,Mexico,Nature/Scenery/Park,Altar of the Skyward Flame,"Altar of the Skyward Flame is a nature in Ciudad de México, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Altar of the Skyward Flame, a peaceful nature in Ciudad de México, Mexico, ideal for nature lovers. Open 08:00-20:00, entry 4.87 USD.",4.87,08:00-20:00,3 hours,3.7,"961-8654 Minami-Sugamo, Ciudad de México",19.42118336087279,-99.12614295668487,"['foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'parking']"
42,Ciudad de México,Mexico,Nature/Scenery/Park,Secret Canopy Canoe Expeditions,"Secret Canopy Canoe Expeditions is a nature in Ciudad de México, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Secret Canopy Canoe Expeditions, a peaceful nature in Ciudad de México, Mexico, ideal for nature lovers. Open 09:00-17:30, entry 6.72 USD.",6.72,09:00-17:30,3 hours,3.7,"426 Sakura Street, Naka Ward, Ciudad de México",19.3220149048493,-99.24062797781716,"['luxury travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
43,Ciudad de México,Mexico,Nature/Scenery/Park,Cerro de las Flores,"Cerro de las Flores is a nature in Ciudad de México, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Cerro de las Flores, a peaceful nature in Ciudad de México, Mexico, ideal for nature lovers. Open 08:30-17:30, entry 11.76 USD.",11.76,08:30-17:30,3 hours,3.7,"101 Sukhumvit Road, Ciudad de México",19.499376581219494,-99.13264506017236,"['foodie', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
44,Ciudad de México,Mexico,Nature/Scenery/Park,Cerro de las Águilas Escarpment,"Cerro de las Águilas Escarpment is a nature in Ciudad de México, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Cerro de las Águilas Escarpment, a peaceful nature in Ciudad de México, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 29.53 USD.",29.53,08:30-17:00,3 hours,3.7,"No. 456 Riverside Avenue, Ciudad de México",19.45064706587855,-99.0829366210782,"['with children', 'foodie', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
45,Ciudad de México,Mexico,Nature/Scenery/Park,Altar de los Vientos Nature Loop,"Altar de los Vientos Nature Loop is a nature in Ciudad de México, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Altar de los Vientos Nature Loop, a peaceful nature in Ciudad de México, Mexico, ideal for nature lovers. Open 08:30-17:30, entry 116.65 USD.",116.65,08:30-17:30,3 hours,3.7,"No. 456, Xuhui Park Road, Ciudad de México",19.36248962757271,-99.09103093176172,"['with pets', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
46,Ciudad de México,Mexico,Nature/Scenery/Park,Lago de los Espejos Dolphin Safaris,"Lago de los Espejos Dolphin Safaris is a nature in Ciudad de México, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Lago de los Espejos Dolphin Safaris, a peaceful nature in Ciudad de México, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 12.53 USD.",12.53,08:30-17:00,3 hours,3.7,"225 Seaside Promenade, Ciudad de México",19.381837403027,-99.09805579477352,"['with children', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
47,Ciudad de México,Mexico,Nature/Scenery/Park,Golden Canyons Trail,"Golden Canyons Trail is a nature in Ciudad de México, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Golden Canyons Trail, a peaceful nature in Ciudad de México, Mexico, ideal for nature lovers. Open 09:00-21:00, entry 5.6 USD.",5.6,09:00-21:00,3 hours,3.7,"114-678 Kitahama Street, Ciudad de México",19.38608997356988,-99.22578659635164,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
48,Ciudad de México,Mexico,Nature/Scenery/Park,Tlalnecatl Sky Reserve,"Tlalnecatl Sky Reserve is a nature in Ciudad de México, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Tlalnecatl Sky Reserve, a peaceful nature in Ciudad de México, Mexico, ideal for nature lovers. Open 08:30-17:00, entry 31.52 USD.",31.52,08:30-17:00,3 hours,3.7,"595-123, Gangnam-daero, Seocho-gu, Ciudad de México",19.400960430919483,-99.2037325036341,"['nightlife enthusiast', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
49,Ciudad de México,Mexico,Nature/Scenery/Park,Luz de la Selva Wildlife Haven,"Luz de la Selva Wildlife Haven is a nature in Ciudad de México, Mexico, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Luz de la Selva Wildlife Haven, a peaceful nature in Ciudad de México, Mexico, ideal for nature lovers. Open 09:00-17:00, entry 11.05 USD.",11.05,09:00-17:00,3 hours,3.7,"841 Gwanghwamun-ro, Jongno-gu, Ciudad de México",19.32798400412284,-99.05072512951452,"['nightlife enthusiast', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
50,Ciudad de México,Mexico,Theme Park/Amusement Park,Nocturna Fiesta Adventure,"Nocturna Fiesta Adventure is a theme park in Ciudad de México, Mexico, popular for its memorable experiences. Entry fee is 29.12 USD. Recommended visit: 8 hours. Discover Nocturna Fiesta Adventure, a notable theme park in Ciudad de México, Mexico, ideal for visitors. Open 10:00-22:00, entry 29.12 USD.",29.12,10:00-22:00,8 hours,3.75,"884 Sukhumvit Road, Ciudad de México",19.404538329526503,-99.17363039658548,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
51,Ciudad de México,Mexico,Theme Park/Amusement Park,Aztec Dreamland Adventure,"Aztec Dreamland Adventure is a theme park in Ciudad de México, Mexico, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 7 hours. Discover Aztec Dreamland Adventure, a notable theme park in Ciudad de México, Mexico, ideal for visitors. Open 09:00-18:00, entry 53.2 USD.",53.2,09:00-18:00,7 hours,3.75,"454 Shinsaibashi Street, Ciudad de México",19.361232175447377,-99.26550117032032,"['fast-paced budget travel', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi', 'parking']"
52,Ciudad de México,Mexico,Theme Park/Amusement Park,México Mágico Adventure Park,"México Mágico Adventure Park is a theme park in Ciudad de México, Mexico, popular for its memorable experiences. Entry fee is 22.28 USD. Recommended visit: 6 hours. Discover México Mágico Adventure Park, a notable theme park in Ciudad de México, Mexico, ideal for visitors. Open 10:00-19:00, entry 22.28 USD.",22.28,10:00-19:00,6 hours,3.75,"336 Seaside Promenade, Ciudad de México",19.35219313559352,-99.07193943013314,"['nightlife enthusiast', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
53,Ciudad de México,Mexico,Theme Park/Amusement Park,AquaDolphin Quest,"AquaDolphin Quest is a theme park in Ciudad de México, Mexico, popular for its memorable experiences. Entry fee is 19.77 USD. Recommended visit: 8 hours. Discover AquaDolphin Quest, a notable theme park in Ciudad de México, Mexico, ideal for visitors. Open 08:30-20:00, entry 19.77 USD.",19.77,08:30-20:00,8 hours,3.75,"No. 456, Zhongshan Road, Ciudad de México",19.44916629144721,-99.1578322420368,"['road trip', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'Food markets', 'tasting tours', 'High speed WiFi']"
54,Ciudad de México,Mexico,Theme Park/Amusement Park,México Mágico Adventure Park No.2,"México Mágico Adventure Park is a theme park in Ciudad de México, Mexico, popular for its memorable experiences. Entry fee is 38.9 USD. Recommended visit: 7 hours. Discover México Mágico Adventure Park, a notable theme park in Ciudad de México, Mexico, ideal for visitors. Open 09:00-17:00, entry 38.9 USD.",38.9,09:00-17:00,7 hours,3.75,"509 Seaside Avenue, Ciudad de México",19.40011500933834,-99.1973803882106,"['fast-paced budget travel', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
55,Ciudad de México,Mexico,Theme Park/Amusement Park,México Brick Odyssey,"México Brick Odyssey is a theme park in Ciudad de México, Mexico, popular for its memorable experiences. Entry fee is 26.13 USD. Recommended visit: 8 hours. Discover México Brick Odyssey, a notable theme park in Ciudad de México, Mexico, ideal for visitors. Open 10:00-22:00, entry 26.13 USD.",26.13,10:00-22:00,8 hours,3.75,"125 Victoria Harbour Road, Ciudad de México",19.45222255193735,-99.11700896652408,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
56,Ciudad de México,Mexico,Theme Park/Amusement Park,Aztec Snowscape Adventure,"Aztec Snowscape Adventure is a theme park in Ciudad de México, Mexico, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 8 hours. Discover Aztec Snowscape Adventure, a notable theme park in Ciudad de México, Mexico, ideal for visitors. Open 10:00-22:00, entry 6.99 USD.",6.99,10:00-22:00,8 hours,3.75,"177-12-8 Shibuya, Shibuya City, Ciudad de México",19.291153601331864,-99.11001082750956,"['couples trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
57,Ciudad de México,Mexico,Theme Park/Amusement Park,Celestial Heights Observation Loop,"Celestial Heights Observation Loop is a theme park in Ciudad de México, Mexico, popular for its memorable experiences. Entry fee is 5.95 USD. Recommended visit: 6 hours. Discover Celestial Heights Observation Loop, a notable theme park in Ciudad de México, Mexico, ideal for visitors. Open 10:00-20:00, entry 5.95 USD.",5.95,10:00-20:00,6 hours,3.75,"No. 456, Haiyuan Road, Ciudad de México",19.398539763584992,-99.20425778267258,"['solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
58,Ciudad de México,Mexico,Theme Park/Amusement Park,Neon Nexus Mobile WiFi Hub,"Neon Nexus Mobile WiFi Hub is a theme park in Ciudad de México, Mexico, popular for its memorable experiences. Entry fee is 15.34 USD. Recommended visit: 6 hours. Discover Neon Nexus Mobile WiFi Hub, a notable theme park in Ciudad de México, Mexico, ideal for visitors. Open 09:00-17:30, entry 15.34 USD.",15.34,09:00-17:30,6 hours,3.75,"624 Maha Chai Road, Khlong Toei District, Ciudad de México",19.253673975764443,-99.0651192543528,"['luxury travelers', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
59,Ciudad de México,Mexico,Theme Park/Amusement Park,Skyline Adventure Park,"Skyline Adventure Park is a theme park in Ciudad de México, Mexico, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 7 hours. Discover Skyline Adventure Park, a notable theme park in Ciudad de México, Mexico, ideal for visitors. Open 08:00-22:00, entry 54.32 USD.",54.32,08:00-22:00,7 hours,3.75,"503 Sukhumvit Road, Khlong Toei District, Ciudad de México",19.5487545228316,-99.14340014825495,"['with pets', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
60,Ciudad de México,Mexico,Theme Park/Amusement Park,Aztec Quest Adventure,"Aztec Quest Adventure is a theme park in Ciudad de México, Mexico, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 7 hours. Discover Aztec Quest Adventure, a notable theme park in Ciudad de México, Mexico, ideal for visitors. Open 08:00-22:00, entry 67.2 USD.",67.2,08:00-22:00,7 hours,3.75,"No. 456 Harmony Avenue, Ciudad de México",19.30900856915777,-99.11479449302344,"['nightlife enthusiast', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
61,Ciudad de México,Mexico,Theme Park/Amusement Park,Zona de Agua Viva,"Zona de Agua Viva is a theme park in Ciudad de México, Mexico, popular for its memorable experiences. Entry fee is 14.05 USD. Recommended visit: 6 hours. Discover Zona de Agua Viva, a notable theme park in Ciudad de México, Mexico, ideal for visitors. Open 09:00-17:30, entry 14.05 USD.",14.05,09:00-17:30,6 hours,3.75,"125 Nathan Road, Ciudad de México",19.389268559199323,-99.10732830712554,"['elderly travelers', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
62,Ciudad de México,Mexico,Theme Park/Amusement Park,México Brick Quest,"México Brick Quest is a theme park in Ciudad de México, Mexico, popular for its memorable experiences. Entry fee is 23.03 USD. Recommended visit: 7 hours. Discover México Brick Quest, a notable theme park in Ciudad de México, Mexico, ideal for visitors. Open 10:00-20:00, entry 23.03 USD.",23.03,10:00-20:00,7 hours,3.75,"525 Shiroiwa Street, Chuo Ward, Ciudad de México",19.35491350624669,-99.236830218215,"['fast-paced budget travel', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
63,Ciudad de México,Mexico,Theme Park/Amusement Park,Celestial Voyage Hub,"Celestial Voyage Hub is a theme park in Ciudad de México, Mexico, popular for its memorable experiences. Entry fee is 19.32 USD. Recommended visit: 7 hours. Discover Celestial Voyage Hub, a notable theme park in Ciudad de México, Mexico, ideal for visitors. Open 08:00-22:00, entry 19.32 USD.",19.32,08:00-22:00,7 hours,3.75,"756 Sakura Street, Shibuya Ward, Ciudad de México",19.348473566114947,-99.060629906905,"['fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
64,Ciudad de México,Mexico,Theme Park/Amusement Park,Aztec Quest Adventure Pass,"Aztec Quest Adventure Pass is a theme park in Ciudad de México, Mexico, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 6 hours. Discover Aztec Quest Adventure Pass, a notable theme park in Ciudad de México, Mexico, ideal for visitors. Open 09:00-17:30, entry 1654.66 USD.",1654.66,09:00-17:30,6 hours,3.75,"588 Seopjeong-ro, Ciudad de México",19.387621610063096,-99.25303810242433,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
65,Ciudad de México,Mexico,Theme Park/Amusement Park,Aztec Mirage Adventure Park,"Aztec Mirage Adventure Park is a theme park in Ciudad de México, Mexico, popular for its memorable experiences. Entry fee is 11.92 USD. Recommended visit: 7 hours. Discover Aztec Mirage Adventure Park, a notable theme park in Ciudad de México, Mexico, ideal for visitors. Open 09:00-17:30, entry 11.92 USD.",11.92,09:00-17:30,7 hours,3.75,"No. 15, Olympic Street, Ciudad de México",19.2764947473674,-99.14138299377758,"['solo women', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
66,Ciudad de México,Mexico,Theme Park/Amusement Park,Echoes of the Aztec Horizon,"Echoes of the Aztec Horizon is a theme park in Ciudad de México, Mexico, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 6 hours. Discover Echoes of the Aztec Horizon, a notable theme park in Ciudad de México, Mexico, ideal for visitors. Open 09:00-17:30, entry 171.36 USD.",171.36,09:00-17:30,6 hours,3.75,"No. 456, Riverside Lane, Ciudad de México",19.451573782965934,-99.11223489313564,"['nightlife enthusiast', 'with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
67,Ciudad de México,Mexico,Theme Park/Amusement Park,Zona de Viento y Vida,"Zona de Viento y Vida is a theme park in Ciudad de México, Mexico, popular for its memorable experiences. Entry fee is 43.12 USD. Recommended visit: 8 hours. Discover Zona de Viento y Vida, a notable theme park in Ciudad de México, Mexico, ideal for visitors. Open 08:00-00:00, entry 43.12 USD.",43.12,08:00-00:00,8 hours,3.75,"179-789 Nakasu 2-chome, Ciudad de México",19.484302711058984,-99.20114856520502,"['fast-paced budget travel', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
68,Ciudad de México,Mexico,Theme Park/Amusement Park,Mundo de los Gigantes,"Mundo de los Gigantes is a theme park in Ciudad de México, Mexico, popular for its memorable experiences. Entry fee is 7.49 USD. Recommended visit: 7 hours. Discover Mundo de los Gigantes, a notable theme park in Ciudad de México, Mexico, ideal for visitors. Open 09:00-17:30, entry 7.49 USD.",7.49,09:00-17:30,7 hours,3.75,"146 Gukje-ro, Geumjeong-gu, Ciudad de México",19.328902127090075,-99.1440823713704,"['nightlife enthusiast', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
69,Ciudad de México,Mexico,Theme Park/Amusement Park,Aztec Velocity Rides,"Aztec Velocity Rides is a theme park in Ciudad de México, Mexico, popular for its memorable experiences. Entry fee is 36.4 USD. Recommended visit: 8 hours. Discover Aztec Velocity Rides, a notable theme park in Ciudad de México, Mexico, ideal for visitors. Open 09:30-17:00, entry 36.4 USD.",36.4,09:30-17:00,8 hours,3.75,"361-10 Gwangjanggongwon-ro, Jongno-gu, Ciudad de México",19.28799990864802,-99.0065887960772,"['elderly travelers', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
70,Ciudad de México,Mexico,Theme Park/Amusement Park,Aztec Starlight Revival,"Aztec Starlight Revival is a theme park in Ciudad de México, Mexico, popular for its memorable experiences. Entry fee is 16.33 USD. Recommended visit: 7 hours. Discover Aztec Starlight Revival, a notable theme park in Ciudad de México, Mexico, ideal for visitors. Open 08:00-23:00, entry 16.33 USD.",16.33,08:00-23:00,7 hours,3.75,"No. 588, Longhua Street, Ciudad de México",19.450939658103888,-99.08024264290934,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
71,Ciudad de México,Mexico,Theme Park/Amusement Park,Aztec Night Journey,"Aztec Night Journey is a theme park in Ciudad de México, Mexico, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 6 hours. Discover Aztec Night Journey, a notable theme park in Ciudad de México, Mexico, ideal for visitors. Open 09:00-19:00, entry 0.37 USD.",0.37,09:00-19:00,6 hours,3.75,"496 Shuri Street, Ciudad de México",19.34359682421952,-99.03182922833456,"['nightlife enthusiast', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
