attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
38,Venezia,Italy,Nature/Scenery/Park,Lido delle Ombre,"Lido delle Ombre is a nature in Venezia, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Lido delle Ombre, a peaceful nature in Venezia, Italy, ideal for nature lovers. Open 09:00-17:30, entry 19.18 USD.",19.18,09:00-17:30,3 hours,3.7,"809 Gwangsimni-ro, Gwangsimni-gu, Venezia",45.477384063098135,12.448702062049476,"['couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
39,Venezia,Italy,Nature/Scenery/Park,Lagoon Mirage Garden,"Lagoon Mirage Garden is a nature in Venezia, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Lagoon Mirage Garden, a peaceful nature in Venezia, Italy, ideal for nature lovers. Open 08:30-17:30, entry 2.8 USD.",2.8,08:30-17:30,3 hours,3.7,"746-10-12 Shibuya, Shibuya City, Venezia",45.50256739462862,12.306956254051022,"['with children', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
40,Venezia,Italy,Nature/Scenery/Park,Lagoon Serenade: Gondola Journey to Hidden Mangroves,"Lagoon Serenade: Gondola Journey to Hidden Mangroves is a nature in Venezia, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Lagoon Serenade: Gondola Journey to Hidden Mangroves, a peaceful nature in Venezia, Italy, ideal for nature lovers. Open 09:00-17:30, entry 20.74 USD.",20.74,09:00-17:30,3 hours,3.7,"438 Sakura Street, Naka-ku, Venezia",45.56114419670447,12.51082906756183,"['foodie', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
41,Venezia,Italy,Nature/Scenery/Park,Lagoon Lantern Vista,"Lagoon Lantern Vista is a nature in Venezia, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Lagoon Lantern Vista, a peaceful nature in Venezia, Italy, ideal for nature lovers. Open 08:30-17:30, entry 8.12 USD.",8.12,08:30-17:30,3 hours,3.7,"857/20 Maha Chai Road, Pathum Wan, Venezia",45.55626303224676,12.527824841356212,"['nightlife enthusiast', 'fast-paced budget travel', 'with children']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'family restrooms', 'Nursing facilities']"
42,Venezia,Italy,Nature/Scenery/Park,Secret Canals Kayak Quest,"Secret Canals Kayak Quest is a nature in Venezia, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Secret Canals Kayak Quest, a peaceful nature in Venezia, Italy, ideal for nature lovers. Open 08:00-20:00, entry 2.0 USD.",2.0,08:00-20:00,3 hours,3.7,"137-8523 Sapporo City, Nishi 10-chome, Venezia",45.49077460584566,12.33350574466277,"['nightlife enthusiast', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations']"
43,Venezia,Italy,Nature/Scenery/Park,Lagoon Bloom Sanctuary No.2,"Lagoon Bloom Sanctuary is a nature in Venezia, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Lagoon Bloom Sanctuary, a peaceful nature in Venezia, Italy, ideal for nature lovers. Open 08:00-17:30, entry 6.72 USD.",6.72,08:00-17:30,3 hours,3.7,"944 Sathorn Road, Silom District, Venezia",45.45143248856483,12.228812003252562,"['foodie', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
44,Venezia,Italy,Nature/Scenery/Park,Lagoon Mirage Wilds,"Lagoon Mirage Wilds is a nature in Venezia, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Lagoon Mirage Wilds, a peaceful nature in Venezia, Italy, ideal for nature lovers. Open 09:00-18:00, entry 11.05 USD.",11.05,09:00-18:00,3 hours,3.7,"No. 456, Riverside Park, Venezia",45.50668591633939,12.262815487752848,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
45,Venezia,Italy,Nature/Scenery/Park,Lagoon Canopy Trail & Wetland Observatory,"Lagoon Canopy Trail & Wetland Observatory is a nature in Venezia, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 22.61 USD. Recommended visit: 3 hours. Discover Lagoon Canopy Trail & Wetland Observatory, a peaceful nature in Venezia, Italy, ideal for nature lovers. Open 09:00-18:00, entry 22.61 USD.",22.61,09:00-18:00,3 hours,3.7,"783 Sukhumvit Road, Venezia",45.485292653711326,12.441422322067035,"['with children', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
46,Venezia,Italy,Nature/Scenery/Park,Lagoon Serenity Dolphin Cruise,"Lagoon Serenity Dolphin Cruise is a nature in Venezia, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Lagoon Serenity Dolphin Cruise, a peaceful nature in Venezia, Italy, ideal for nature lovers. Open 09:00-17:30, entry 6.17 USD.",6.17,09:00-17:30,3 hours,3.7,"No. 88, Olympic Road, Venezia",45.460369570276434,12.287686612154491,"['nightlife enthusiast', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
47,Venezia,Italy,Nature/Scenery/Park,Lagoon Whisper Grove No.2,"Lagoon Whisper Grove is a nature in Venezia, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Lagoon Whisper Grove, a peaceful nature in Venezia, Italy, ideal for nature lovers. Open 09:30-17:00, entry 4.87 USD.",4.87,09:30-17:00,3 hours,3.7,"No. 456, Xuhui District, Venezia",45.478960303430846,12.19494271126818,"['with pets', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
48,Venezia,Italy,Nature/Scenery/Park,Lagoon Whisper Sanctuary,"Lagoon Whisper Sanctuary is a nature in Venezia, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Lagoon Whisper Sanctuary, a peaceful nature in Venezia, Italy, ideal for nature lovers. Open 09:00-17:00, entry 9.8 USD.",9.8,09:00-17:00,3 hours,3.7,"376 Seaside Promenade, Venezia",45.53484790288133,12.58318740710362,"['photography', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
49,Venezia,Italy,Nature/Scenery/Park,Lagoon Whisper Grove No.3,"Lagoon Whisper Grove is a nature in Venezia, Italy, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Lagoon Whisper Grove, a peaceful nature in Venezia, Italy, ideal for nature lovers. Open 08:00-18:00, entry 15.4 USD.",15.4,08:00-18:00,3 hours,3.7,"391 Seaside Promenade, Hakata-ku, Venezia",45.46219498923894,12.2184366183602,"['fast-paced budget travel', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
50,Venezia,Italy,Theme Park/Amusement Park,Gondola Fantasia Adventure,"Gondola Fantasia Adventure is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 8 hours. Discover Gondola Fantasia Adventure, a notable theme park in Venezia, Italy, ideal for visitors. Open 09:00-17:30, entry 171.36 USD.",171.36,09:00-17:30,8 hours,3.75,"642-1-1 Shibuya, Shibuya City, Venezia",45.52700646385684,12.410996657362965,"['with children', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
51,Venezia,Italy,Theme Park/Amusement Park,Lagoon Fantasia Adventure Park,"Lagoon Fantasia Adventure Park is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 12.86 USD. Recommended visit: 7 hours. Discover Lagoon Fantasia Adventure Park, a notable theme park in Venezia, Italy, ideal for visitors. Open 08:00-00:00, entry 12.86 USD.",12.86,08:00-00:00,7 hours,3.75,"388 Sukhumvit Road, Khlong Toei District, Venezia",45.44006294743044,12.339447870061166,"['foodie', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
52,Venezia,Italy,Theme Park/Amusement Park,Lagoon Adventure Land,"Lagoon Adventure Land is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 36.4 USD. Recommended visit: 7 hours. Discover Lagoon Adventure Land, a notable theme park in Venezia, Italy, ideal for visitors. Open 08:00-23:00, entry 36.4 USD.",36.4,08:00-23:00,7 hours,3.75,"No. 456 Riverside Avenue, Venezia",45.48349818244728,12.473027349559368,"['solo women', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
53,Venezia,Italy,Theme Park/Amusement Park,Museo delle Meraviglie Veneziane,"Museo delle Meraviglie Veneziane is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 15.34 USD. Recommended visit: 6 hours. Discover Museo delle Meraviglie Veneziane, a notable theme park in Venezia, Italy, ideal for visitors. Open 10:00-21:00, entry 15.34 USD.",15.34,10:00-21:00,6 hours,3.75,"839-12-8 Shibuya, Shibuya City, Venezia",45.50253884622557,12.348417365359238,"['with children', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
54,Venezia,Italy,Theme Park/Amusement Park,Canal Creations Playland,"Canal Creations Playland is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 6 hours. Discover Canal Creations Playland, a notable theme park in Venezia, Italy, ideal for visitors. Open 09:30-17:00, entry 1654.66 USD.",1654.66,09:30-17:00,6 hours,3.75,"No. 48, Siming South Road, Venezia",45.44767638026614,12.230257427555554,"['nightlife enthusiast', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
55,Venezia,Italy,Theme Park/Amusement Park,Gondola Glaciers Adventure,"Gondola Glaciers Adventure is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 7 hours. Discover Gondola Glaciers Adventure, a notable theme park in Venezia, Italy, ideal for visitors. Open 08:00-22:30, entry 0.37 USD.",0.37,08:00-22:30,7 hours,3.75,"206 Sakura Street, Shibuya Ward, Venezia",45.50517399893021,12.354329401731476,"['with pets', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
56,Venezia,Italy,Theme Park/Amusement Park,CanalVue Aerial Journey,"CanalVue Aerial Journey is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 23.03 USD. Recommended visit: 6 hours. Discover CanalVue Aerial Journey, a notable theme park in Venezia, Italy, ideal for visitors. Open 09:00-17:30, entry 23.03 USD.",23.03,09:00-17:30,6 hours,3.75,"708 Suthep Road, Venezia",45.45913100602687,12.380157635165636,"['with children', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
57,Venezia,Italy,Theme Park/Amusement Park,Lagoon Loop Wireless Hub,"Lagoon Loop Wireless Hub is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 24.01 USD. Recommended visit: 7 hours. Discover Lagoon Loop Wireless Hub, a notable theme park in Venezia, Italy, ideal for visitors. Open 09:00-21:00, entry 24.01 USD.",24.01,09:00-21:00,7 hours,3.75,"419 Seibei-dori, Venezia",45.53359614285769,12.411821435193724,"['road trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
58,Venezia,Italy,Theme Park/Amusement Park,Lago di Luci Amusement Park,"Lago di Luci Amusement Park is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 21.89 USD. Recommended visit: 8 hours. Discover Lago di Luci Amusement Park, a notable theme park in Venezia, Italy, ideal for visitors. Open 10:00-19:00, entry 21.89 USD.",21.89,10:00-19:00,8 hours,3.75,"685 Shinsaibashi-dori, Chuo-ku, Venezia",45.52710498405062,12.360256257516184,"['with children', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
59,Venezia,Italy,Theme Park/Amusement Park,Lagoon Quest Adventure,"Lagoon Quest Adventure is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 18.17 USD. Recommended visit: 8 hours. Discover Lagoon Quest Adventure, a notable theme park in Venezia, Italy, ideal for visitors. Open 08:00-22:00, entry 18.17 USD.",18.17,08:00-22:00,8 hours,3.75,"417 Seaside Promenade, Venezia",45.544258330358815,12.541463351583204,"['nightlife enthusiast', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
60,Venezia,Italy,Theme Park/Amusement Park,Lago delle Ombre,"Lago delle Ombre is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 32.01 USD. Recommended visit: 6 hours. Discover Lago delle Ombre, a notable theme park in Venezia, Italy, ideal for visitors. Open 20:00-05:00, entry 32.01 USD.",32.01,20:00-05:00,6 hours,3.75,"No. 456 Cultural Avenue, Venezia",45.45379210555176,12.401986177411256,"['fast-paced budget travel', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
61,Venezia,Italy,Theme Park/Amusement Park,Canaline Construction Co.,"Canaline Construction Co. is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 29.12 USD. Recommended visit: 7 hours. Discover Canaline Construction Co., a notable theme park in Venezia, Italy, ideal for visitors. Open 09:00-18:00, entry 29.12 USD.",29.12,09:00-18:00,7 hours,3.75,"588 Shinjuku Park, Shinjuku-ku, Venezia",45.52915734389654,12.178965305703636,"['photography', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'parking']"
62,Venezia,Italy,Theme Park/Amusement Park,Lagoon Legends Adventure Zone,"Lagoon Legends Adventure Zone is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 13.86 USD. Recommended visit: 8 hours. Discover Lagoon Legends Adventure Zone, a notable theme park in Venezia, Italy, ideal for visitors. Open 08:00-22:00, entry 13.86 USD.",13.86,08:00-22:00,8 hours,3.75,"577 Shinsaibashi Street, Chuo Ward, Venezia",45.3646480837142,12.33771874227656,"['fast-paced budget travel', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
63,Venezia,Italy,Theme Park/Amusement Park,Lagoon Mirage Adventure Gate,"Lagoon Mirage Adventure Gate is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 5.95 USD. Recommended visit: 7 hours. Discover Lagoon Mirage Adventure Gate, a notable theme park in Venezia, Italy, ideal for visitors. Open 09:00-18:00, entry 5.95 USD.",5.95,09:00-18:00,7 hours,3.75,"401 Sukhumvit Road, Khlong Toei District, Venezia",45.50271992600527,12.37855997759339,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
64,Venezia,Italy,Theme Park/Amusement Park,Lagoon Quest Adventure Pass,"Lagoon Quest Adventure Pass is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 6 hours. Discover Lagoon Quest Adventure Pass, a notable theme park in Venezia, Italy, ideal for visitors. Open 09:00-18:00, entry 4.06 USD.",4.06,09:00-18:00,6 hours,3.75,"961-8745 Sapporo City, Nishi 1-chome, Venezia",45.432151770482335,12.237269350693447,"['with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
65,Venezia,Italy,Theme Park/Amusement Park,Lagoon Mirage Adventure Park,"Lagoon Mirage Adventure Park is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 7 hours. Discover Lagoon Mirage Adventure Park, a notable theme park in Venezia, Italy, ideal for visitors. Open 10:00-20:00, entry 67.2 USD.",67.2,10:00-20:00,7 hours,3.75,"No. 456 West Lake Scenic Road, Venezia",45.43599315416111,12.378178051378558,"['with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
66,Venezia,Italy,Theme Park/Amusement Park,Lagoon Echoes: Venezia's Sonic Voyage,"Lagoon Echoes: Venezia's Sonic Voyage is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 6 hours. Discover Lagoon Echoes: Venezia's Sonic Voyage, a notable theme park in Venezia, Italy, ideal for visitors. Open 09:00-17:30, entry 59.69 USD.",59.69,09:00-17:30,6 hours,3.75,"No. 58, Xishan Road, Venezia",45.53815065108499,12.558462847806789,"['nightlife enthusiast', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
67,Venezia,Italy,Theme Park/Amusement Park,Lagoon Labyrinth,"Lagoon Labyrinth is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 7.49 USD. Recommended visit: 8 hours. Discover Lagoon Labyrinth, a notable theme park in Venezia, Italy, ideal for visitors. Open 09:00-18:00, entry 7.49 USD.",7.49,09:00-18:00,8 hours,3.75,"125 Queen's Road Central, Venezia",45.485696447186925,12.333447135186915,"['nightlife enthusiast', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security']"
68,Venezia,Italy,Theme Park/Amusement Park,Lago dei Mostri: Abyssal Adventure,"Lago dei Mostri: Abyssal Adventure is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 41.44 USD. Recommended visit: 7 hours. Discover Lago dei Mostri: Abyssal Adventure, a notable theme park in Venezia, Italy, ideal for visitors. Open 09:00-21:00, entry 41.44 USD.",41.44,09:00-21:00,7 hours,3.75,"480 Sakura Street, Shibuya Ward, Venezia",45.46875558592129,12.438005913794616,"['nightlife enthusiast', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
69,Venezia,Italy,Theme Park/Amusement Park,Lagoon Quest: Floating Fantasies,"Lagoon Quest: Floating Fantasies is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 30.51 USD. Recommended visit: 6 hours. Discover Lagoon Quest: Floating Fantasies, a notable theme park in Venezia, Italy, ideal for visitors. Open 10:00-22:00, entry 30.51 USD.",30.51,10:00-22:00,6 hours,3.75,"676 Seomyeon-ro, Seomyeon-gu, Venezia",45.51772603101629,12.53518082222131,"['solo women', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
70,Venezia,Italy,Theme Park/Amusement Park,Lagoon Mirage Spectacular,"Lagoon Mirage Spectacular is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 16.93 USD. Recommended visit: 8 hours. Discover Lagoon Mirage Spectacular, a notable theme park in Venezia, Italy, ideal for visitors. Open 09:00-17:30, entry 16.93 USD.",16.93,09:00-17:30,8 hours,3.75,"No. 456, Zhongshan Road, Venezia",45.48791931688665,12.316841753190332,"['with children', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
71,Venezia,Italy,Theme Park/Amusement Park,Lagoon Lights Expedition,"Lagoon Lights Expedition is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 19.32 USD. Recommended visit: 8 hours. Discover Lagoon Lights Expedition, a notable theme park in Venezia, Italy, ideal for visitors. Open 10:00-20:00, entry 19.32 USD.",19.32,10:00-20:00,8 hours,3.75,"529-2-1 Kita-Honganji, Venezia",45.50002526909784,12.488731438624724,"['with children', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
72,Venezia,Italy,Theme Park/Amusement Park,Lagoon Lights Entertainment Hub,"Lagoon Lights Entertainment Hub is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 7 hours. Discover Lagoon Lights Entertainment Hub, a notable theme park in Venezia, Italy, ideal for visitors. Open 10:00-22:00, entry 53.2 USD.",53.2,10:00-22:00,7 hours,3.75,"146 Gwanghwamun Street, Jongno-gu, Venezia",45.44175848621618,12.397388866615376,"['nightlife enthusiast', 'with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
73,Venezia,Italy,Theme Park/Amusement Park,Lagoon Quest Adventure No.2,"Lagoon Quest Adventure is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 38.9 USD. Recommended visit: 6 hours. Discover Lagoon Quest Adventure, a notable theme park in Venezia, Italy, ideal for visitors. Open 08:00-22:00, entry 38.9 USD.",38.9,08:00-22:00,6 hours,3.75,"301-3 Kitahama Street, Venezia",45.48995757682025,12.253704295428662,"['nightlife enthusiast', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
74,Venezia,Italy,Theme Park/Amusement Park,Canal Coaster Express with 1-Day Pass,"Canal Coaster Express with 1-Day Pass is a theme park in Venezia, Italy, popular for its memorable experiences. Entry fee is 48.63 USD. Recommended visit: 7 hours. Discover Canal Coaster Express with 1-Day Pass, a notable theme park in Venezia, Italy, ideal for visitors. Open 09:00-18:00, entry 48.63 USD.",48.63,09:00-18:00,7 hours,3.75,"811/18 Maha Chai Road, Venezia",45.52451373291824,12.298293471964826,"['nightlife enthusiast', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
