attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
38,Agadir,Morocco,Nature/Scenery/Park,Ouzoud Green Haven,"Ouzoud Green Haven is a nature in Agadir, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Ouzoud Green Haven, a peaceful nature in Agadir, Morocco, ideal for nature lovers. Open 09:00-21:00, entry 31.52 USD.",31.52,09:00-21:00,3 hours,3.7,"965 Sakura Street, Naka Ward, Agadir",30.468334860733005,-9.66187818698404,"['photography', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
39,Agadir,Morocco,Nature/Scenery/Park,Saffron Valley Sanctuary No.2,"Saffron Valley Sanctuary is a nature in Agadir, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Saffron Valley Sanctuary, a peaceful nature in Agadir, Morocco, ideal for nature lovers. Open 10:00-18:00, entry 24.24 USD.",24.24,10:00-18:00,3 hours,3.7,"150 Seokpo-ro, Agadir",30.397470541968246,-9.496629301367731,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
40,Agadir,Morocco,Nature/Scenery/Park,Sahal Safra Sunset Sail,"Sahal Safra Sunset Sail is a nature in Agadir, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Sahal Safra Sunset Sail, a peaceful nature in Agadir, Morocco, ideal for nature lovers. Open 10:00-22:00, entry 4.87 USD.",4.87,10:00-22:00,3 hours,3.7,"800 Seocho-ro, Ssangmundong-gu, Agadir",30.444425122941087,-9.5840573822758,"['couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
41,Agadir,Morocco,Nature/Scenery/Park,Sahara Sky Lantern Garden,"Sahara Sky Lantern Garden is a nature in Agadir, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Sahara Sky Lantern Garden, a peaceful nature in Agadir, Morocco, ideal for nature lovers. Open 08:30-17:00, entry 0.0 USD.",0.0,08:30-17:00,3 hours,3.7,"233-876 Shibuya, Shibuya City, Agadir",30.36540829931088,-9.515143539842231,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
42,Agadir,Morocco,Nature/Scenery/Park,Coastal Canoe Quest through Hidden Coves,"Coastal Canoe Quest through Hidden Coves is a nature in Agadir, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Coastal Canoe Quest through Hidden Coves, a peaceful nature in Agadir, Morocco, ideal for nature lovers. Open 08:00-17:30, entry 51.08 USD.",51.08,08:00-17:30,3 hours,3.7,"771 Shirokane Street, Chuo Ward, Agadir",30.43297207026308,-9.577220155316432,"['nightlife enthusiast', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
43,Agadir,Morocco,Nature/Scenery/Park,Ouzoud Spring Gardens,"Ouzoud Spring Gardens is a nature in Agadir, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Ouzoud Spring Gardens, a peaceful nature in Agadir, Morocco, ideal for nature lovers. Open 06:00-20:00, entry 11.05 USD.",11.05,06:00-20:00,3 hours,3.7,"292-678 Kitahama Street, Agadir",30.45689433140764,-9.66315056343834,"['nightlife enthusiast', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'parking']"
44,Agadir,Morocco,Nature/Scenery/Park,Sahara Skyline Oasis,"Sahara Skyline Oasis is a nature in Agadir, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Sahara Skyline Oasis, a peaceful nature in Agadir, Morocco, ideal for nature lovers. Open 08:30-17:00, entry 4.12 USD.",4.12,08:30-17:00,3 hours,3.7,"323 Seogwipo Street, Agadir",30.414720941703983,-9.515178687646532,"['elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
45,Agadir,Morocco,Nature/Scenery/Park,Ouzoud Natural Reserve & Sky Bridge Adventure,"Ouzoud Natural Reserve & Sky Bridge Adventure is a nature in Agadir, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Ouzoud Natural Reserve & Sky Bridge Adventure, a peaceful nature in Agadir, Morocco, ideal for nature lovers. Open 08:30-17:00, entry 37.95 USD.",37.95,08:30-17:00,3 hours,3.7,"641 Nihonbashi 2-chome, Chuo City, Agadir",30.41364624735976,-9.55414996265426,"['disabled traveler', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
46,Agadir,Morocco,Nature/Scenery/Park,Sahel Dolphin Safaris,"Sahel Dolphin Safaris is a nature in Agadir, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Sahel Dolphin Safaris, a peaceful nature in Agadir, Morocco, ideal for nature lovers. Open 09:00-18:00, entry 19.18 USD.",19.18,09:00-18:00,3 hours,3.7,"No. 128, Xingqing West Road, Agadir",30.422897294000347,-9.627068203557515,"['with pets', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
47,Agadir,Morocco,Nature/Scenery/Park,Golden Dune Oasis,"Golden Dune Oasis is a nature in Agadir, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Golden Dune Oasis, a peaceful nature in Agadir, Morocco, ideal for nature lovers. Open 09:00-17:30, entry 2059.2 USD.",2059.2,09:00-17:30,3 hours,3.7,"279 Tanjong Pagar Road, Agadir",30.3757341969644,-9.497273191777078,"['nightlife enthusiast', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'High speed WiFi']"
48,Agadir,Morocco,Nature/Scenery/Park,Sahara Mirage Oasis,"Sahara Mirage Oasis is a nature in Agadir, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Sahara Mirage Oasis, a peaceful nature in Agadir, Morocco, ideal for nature lovers. Open 08:30-20:00, entry 5.15 USD.",5.15,08:30-20:00,3 hours,3.7,"862 Sakura Street, Agadir",30.44077874001601,-9.576253590992586,"['couples trip', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
49,Agadir,Morocco,Nature/Scenery/Park,Whispering Grove Wildlife Reserve,"Whispering Grove Wildlife Reserve is a nature in Agadir, Morocco, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Whispering Grove Wildlife Reserve, a peaceful nature in Agadir, Morocco, ideal for nature lovers. Open 09:00-17:30, entry 11.76 USD.",11.76,09:00-17:30,3 hours,3.7,"No. 456 Cultural Street, Agadir",30.373531143215303,-9.570953145883802,"['business travelers', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
50,Agadir,Morocco,Theme Park/Amusement Park,Marrakech Mirage Adventure,"Marrakech Mirage Adventure is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 8 hours. Discover Marrakech Mirage Adventure, a notable theme park in Agadir, Morocco, ideal for visitors. Open 10:00-19:00, entry 89.6 USD.",89.6,10:00-19:00,8 hours,3.75,"226 Sukhumvit Road, Khlong Toei, Agadir",30.42767065083628,-9.627587063060622,"['photography', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
51,Agadir,Morocco,Theme Park/Amusement Park,Marrakech Mirage Adventure World,"Marrakech Mirage Adventure World is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 7 hours. Discover Marrakech Mirage Adventure World, a notable theme park in Agadir, Morocco, ideal for visitors. Open 08:00-00:00, entry 6.99 USD.",6.99,08:00-00:00,7 hours,3.75,"782 Shibuya Digital Plaza, Shibuya Ward, Agadir",30.4351284760714,-9.628180708177494,"['with children', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
52,Agadir,Morocco,Theme Park/Amusement Park,Dunes Adventure Land,"Dunes Adventure Land is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 6 hours. Discover Dunes Adventure Land, a notable theme park in Agadir, Morocco, ideal for visitors. Open 09:00-18:00, entry 39.62 USD.",39.62,09:00-18:00,6 hours,3.75,"No. 488, Yuyuan Road, Agadir",30.402072765592763,-9.520362233281457,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
53,Agadir,Morocco,Theme Park/Amusement Park,Oceanic Odyssey Whale Encounter,"Oceanic Odyssey Whale Encounter is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 8 hours. Discover Oceanic Odyssey Whale Encounter, a notable theme park in Agadir, Morocco, ideal for visitors. Open 09:00-17:30, entry 10.15 USD.",10.15,09:00-17:30,8 hours,3.75,"798-8523, 3-12-8 Shibuya, Shibuya City, Agadir",30.41504404805797,-9.597441428082156,"['with children', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'parking']"
54,Agadir,Morocco,Theme Park/Amusement Park,Marrakech Mirage Adventure Park,"Marrakech Mirage Adventure Park is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 8 hours. Discover Marrakech Mirage Adventure Park, a notable theme park in Agadir, Morocco, ideal for visitors. Open 08:30-19:00, entry 1654.66 USD.",1654.66,08:30-19:00,8 hours,3.75,"328 Suthep Road, Agadir",30.38611718269811,-9.592662944531414,"['solo women', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
55,Agadir,Morocco,Theme Park/Amusement Park,Sahara Brick Quest,"Sahara Brick Quest is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 6 hours. Discover Sahara Brick Quest, a notable theme park in Agadir, Morocco, ideal for visitors. Open 20:00-05:00, entry 37.52 USD.",37.52,20:00-05:00,6 hours,3.75,"496 Shiroiwa Street, Agadir",30.368142712841887,-9.58396640911546,"['foodie', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
56,Agadir,Morocco,Theme Park/Amusement Park,Sahara Snowscape Adventure,"Sahara Snowscape Adventure is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 7 hours. Discover Sahara Snowscape Adventure, a notable theme park in Agadir, Morocco, ideal for visitors. Open 10:00-20:00, entry 13.72 USD.",13.72,10:00-20:00,7 hours,3.75,"270/20 Maha Chai Road, Sathorn District, Agadir",30.482675573457925,-9.668326028451302,"['luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
57,Agadir,Morocco,Theme Park/Amusement Park,Horizon Heights Adventure Loop,"Horizon Heights Adventure Loop is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 8 hours. Discover Horizon Heights Adventure Loop, a notable theme park in Agadir, Morocco, ideal for visitors. Open 09:00-17:00, entry 16.79 USD.",16.79,09:00-17:00,8 hours,3.75,"180 Northern Hills Road, Agadir",30.434463932534165,-9.5685745244699,"['nightlife enthusiast', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events']"
58,Agadir,Morocco,Theme Park/Amusement Park,Sahara Explorer WiFi Hub,"Sahara Explorer WiFi Hub is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 6 hours. Discover Sahara Explorer WiFi Hub, a notable theme park in Agadir, Morocco, ideal for visitors. Open 10:00-21:00, entry 53.2 USD.",53.2,10:00-21:00,6 hours,3.75,"391 Sapporo Street, Chuo-ku, Agadir",30.413165076889047,-9.552065919172112,"['nightlife enthusiast', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
59,Agadir,Morocco,Theme Park/Amusement Park,Sahara Adventure Hub,"Sahara Adventure Hub is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 7 hours. Discover Sahara Adventure Hub, a notable theme park in Agadir, Morocco, ideal for visitors. Open 10:00-22:00, entry 54.32 USD.",54.32,10:00-22:00,7 hours,3.75,"437 Shinsaibashi Dori, Chuo Ward, Agadir",30.410195186876365,-9.58414771617394,"['nightlife enthusiast', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
60,Agadir,Morocco,Theme Park/Amusement Park,Sahara Quest Adventure,"Sahara Quest Adventure is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 8 hours. Discover Sahara Quest Adventure, a notable theme park in Agadir, Morocco, ideal for visitors. Open 08:00-23:00, entry 18.98 USD.",18.98,08:00-23:00,8 hours,3.75,"985 Sakura Street, Nakamura-ku, Agadir",30.424399805867843,-9.57556687340842,"['solo women', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
61,Agadir,Morocco,Theme Park/Amusement Park,Sahara Splash Escapade,"Sahara Splash Escapade is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 7 hours. Discover Sahara Splash Escapade, a notable theme park in Agadir, Morocco, ideal for visitors. Open 09:00-18:00, entry 9.28 USD.",9.28,09:00-18:00,7 hours,3.75,"520 Sukhumvit Road, Khlong Toei District, Agadir",30.380737123101696,-9.575059652908235,"['nightlife enthusiast', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'parking']"
62,Agadir,Morocco,Theme Park/Amusement Park,Marrakech Mosaic Playland,"Marrakech Mosaic Playland is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 6 hours. Discover Marrakech Mosaic Playland, a notable theme park in Agadir, Morocco, ideal for visitors. Open 08:00-22:30, entry 26.46 USD.",26.46,08:00-22:30,6 hours,3.75,"No. 456 Riverside Avenue, Agadir",30.36751504138113,-9.601072037017678,"['solo women', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
63,Agadir,Morocco,Theme Park/Amusement Park,Marrakech Mirage Adventure Zone,"Marrakech Mirage Adventure Zone is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 6 hours. Discover Marrakech Mirage Adventure Zone, a notable theme park in Agadir, Morocco, ideal for visitors. Open 09:00-18:00, entry 19.55 USD.",19.55,09:00-18:00,6 hours,3.75,"No. 456, Xinghai Road, Agadir",30.48103372975204,-9.66549827998487,"['business travelers', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
64,Agadir,Morocco,Theme Park/Amusement Park,Marrakech Mirage Adventure Center,"Marrakech Mirage Adventure Center is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 7 hours. Discover Marrakech Mirage Adventure Center, a notable theme park in Agadir, Morocco, ideal for visitors. Open 08:30-17:00, entry 59.69 USD.",59.69,08:30-17:00,7 hours,3.75,"133 Beach Road, Agadir",30.409557103861165,-9.51812724461238,"['with children', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
65,Agadir,Morocco,Theme Park/Amusement Park,Sahara Quest Adventure Pass,"Sahara Quest Adventure Pass is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 8 hours. Discover Sahara Quest Adventure Pass, a notable theme park in Agadir, Morocco, ideal for visitors. Open 09:00-20:00, entry 49.0 USD.",49.0,09:00-20:00,8 hours,3.75,"839 Shinkawa Street, Naka Ward, Agadir",30.448500407353016,-9.590000734631833,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
66,Agadir,Morocco,Theme Park/Amusement Park,Almaris Adventure Nexus,"Almaris Adventure Nexus is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 7 hours. Discover Almaris Adventure Nexus, a notable theme park in Agadir, Morocco, ideal for visitors. Open 08:30-17:30, entry 7.4 USD.",7.4,08:30-17:30,7 hours,3.75,"784 Shinkawa Street, Agadir",30.367139813166904,-9.585243670619173,"['with children', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
67,Agadir,Morocco,Theme Park/Amusement Park,Sahara Soundscapes Adventure,"Sahara Soundscapes Adventure is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 6 hours. Discover Sahara Soundscapes Adventure, a notable theme park in Agadir, Morocco, ideal for visitors. Open 09:00-17:30, entry 24.66 USD.",24.66,09:00-17:30,6 hours,3.75,"156A Tai Kok Tsui Road, Agadir",30.479659214176912,-9.670974847082318,"['nightlife enthusiast', 'with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
68,Agadir,Morocco,Theme Park/Amusement Park,Sahara Splash Adventure,"Sahara Splash Adventure is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 7 hours. Discover Sahara Splash Adventure, a notable theme park in Agadir, Morocco, ideal for visitors. Open 09:30-21:00, entry 35.0 USD.",35.0,09:30-21:00,7 hours,3.75,"786 Sairee Road, Patong Beach, Agadir",30.42510577619065,-9.63154920404,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
69,Agadir,Morocco,Theme Park/Amusement Park,Mystic Forest Adventure,"Mystic Forest Adventure is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 6 hours. Discover Mystic Forest Adventure, a notable theme park in Agadir, Morocco, ideal for visitors. Open 08:00-22:00, entry 0.37 USD.",0.37,08:00-22:00,6 hours,3.75,"No. 456, Lingnan Avenue, Agadir",30.43821373221429,-9.540150009955273,"['business travelers', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
70,Agadir,Morocco,Theme Park/Amusement Park,Sahara Splash Adventure No.2,"Sahara Splash Adventure is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 6 hours. Discover Sahara Splash Adventure, a notable theme park in Agadir, Morocco, ideal for visitors. Open 10:00-22:00, entry 14.0 USD.",14.0,10:00-22:00,6 hours,3.75,"304 Seocho-ro, Suyeong-gu, Agadir",30.441080753411992,-9.620675222023332,"['couples trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
71,Agadir,Morocco,Theme Park/Amusement Park,Marrakech Mirage Adventure No.2,"Marrakech Mirage Adventure is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 8 hours. Discover Marrakech Mirage Adventure, a notable theme park in Agadir, Morocco, ideal for visitors. Open 08:00-22:00, entry 29.85 USD.",29.85,08:00-22:00,8 hours,3.75,"No. 89, Juyong Pass Road, Agadir",30.413624769131395,-9.51709768259079,"['nightlife enthusiast', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'High speed WiFi', 'parking']"
72,Agadir,Morocco,Theme Park/Amusement Park,Atlas Night Walk,"Atlas Night Walk is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 7 hours. Discover Atlas Night Walk, a notable theme park in Agadir, Morocco, ideal for visitors. Open 10:00-22:00, entry 6.56 USD.",6.56,10:00-22:00,7 hours,3.75,"256 Victoria Harbour Promenade, Agadir",30.40352736683233,-9.528355745578455,"['luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
73,Agadir,Morocco,Theme Park/Amusement Park,Sahara Pulse Entertainment Hub,"Sahara Pulse Entertainment Hub is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 8 hours. Discover Sahara Pulse Entertainment Hub, a notable theme park in Agadir, Morocco, ideal for visitors. Open 09:00-18:00, entry 5.52 USD.",5.52,09:00-18:00,8 hours,3.75,"112 Seobuk-ro, Ssangmundong-gu, Agadir",30.44319073780753,-9.55517430313796,"['with children', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
74,Agadir,Morocco,Theme Park/Amusement Park,Sahara Splash Adventure No.3,"Sahara Splash Adventure is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 7 hours. Discover Sahara Splash Adventure, a notable theme park in Agadir, Morocco, ideal for visitors. Open 09:00-21:00, entry 15.24 USD.",15.24,09:00-21:00,7 hours,3.75,"746 Gwanak-daero, Gwanak-gu, Agadir",30.39849423868686,-9.520483768051186,"['with pets', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
75,Agadir,Morocco,Theme Park/Amusement Park,Atlas Skyline Adventure Loop,"Atlas Skyline Adventure Loop is a theme park in Agadir, Morocco, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 6 hours. Discover Atlas Skyline Adventure Loop, a notable theme park in Agadir, Morocco, ideal for visitors. Open 09:00-18:00, entry 67.2 USD.",67.2,09:00-18:00,6 hours,3.75,"357 Sakura Street, Naka-ku, Agadir",30.44758078395026,-9.609655615726492,"['photography', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
