attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
38,N'Djamena,Chad,Nature/Scenery/Park,Koumbi Green Haven,"Koumbi Green Haven is a nature in N'Djamena, Chad, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Koumbi Green Haven, a peaceful nature in N'Djamena, Chad, ideal for nature lovers. Open 09:30-17:00, entry 29.53 USD.",29.53,09:30-17:00,3 hours,3.7,"No. 456, Zhongshan Road, N'Djamena",12.0952610563846,15.082019291028766,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
39,N'Djamena,Chad,Nature/Scenery/Park,Koumbi-Saleh Oasis Sanctuary,"Koumbi-Saleh Oasis Sanctuary is a nature in N'Djamena, Chad, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Koumbi-Saleh Oasis Sanctuary, a peaceful nature in N'Djamena, Chad, ideal for nature lovers. Open 09:00-18:00, entry 8.65 USD.",8.65,09:00-18:00,3 hours,3.7,"636 Shima Street, N'Djamena",12.146971172218748,14.960658062438606,"['solo women', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
40,N'Djamena,Chad,Nature/Scenery/Park,Koumra Sunset Kayak Expedition,"Koumra Sunset Kayak Expedition is a nature in N'Djamena, Chad, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Koumra Sunset Kayak Expedition, a peaceful nature in N'Djamena, Chad, ideal for nature lovers. Open 08:30-17:00, entry 1.4 USD.",1.4,08:30-17:00,3 hours,3.7,"No. 456, Riverside Park, N'Djamena",12.130045995272113,15.034692678958272,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
41,N'Djamena,Chad,Nature/Scenery/Park,Sahel Skyward Glade,"Sahel Skyward Glade is a nature in N'Djamena, Chad, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Sahel Skyward Glade, a peaceful nature in N'Djamena, Chad, ideal for nature lovers. Open 09:00-21:00, entry 6.72 USD.",6.72,09:00-21:00,3 hours,3.7,"156 Queen's Road Central, N'Djamena",12.168610953496788,14.922936801319803,"['fast-paced budget travel', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
42,N'Djamena,Chad,Nature/Scenery/Park,Secret Waterway Canoe Safaris,"Secret Waterway Canoe Safaris is a nature in N'Djamena, Chad, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Secret Waterway Canoe Safaris, a peaceful nature in N'Djamena, Chad, ideal for nature lovers. Open 09:00-18:00, entry 116.65 USD.",116.65,09:00-18:00,3 hours,3.7,"840 Shiroiwa Street, Chuo Ward, N'Djamena",12.152162697007489,15.082392661895556,"['luxury travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
43,N'Djamena,Chad,Nature/Scenery/Park,Sahelian Bloom Sanctuary,"Sahelian Bloom Sanctuary is a nature in N'Djamena, Chad, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Sahelian Bloom Sanctuary, a peaceful nature in N'Djamena, Chad, ideal for nature lovers. Open 08:30-17:30, entry 2.0 USD.",2.0,08:30-17:30,3 hours,3.7,"418-12, Gwanggyo-ro, Gwangjin-gu, N'Djamena",12.113844107252314,15.07509754593963,"['nightlife enthusiast', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'High speed WiFi']"
44,N'Djamena,Chad,Nature/Scenery/Park,Sahel Skyline Reserve,"Sahel Skyline Reserve is a nature in N'Djamena, Chad, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Sahel Skyline Reserve, a peaceful nature in N'Djamena, Chad, ideal for nature lovers. Open 09:00-17:30, entry 19.18 USD.",19.18,09:00-17:30,3 hours,3.7,"779 Shinsaibashi Dori, Chuo Ward, N'Djamena",12.188746476235073,15.045762206083392,"['with children', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
45,N'Djamena,Chad,Nature/Scenery/Park,Sahel Serenity Reserve & Elevated Pathway,"Sahel Serenity Reserve & Elevated Pathway is a nature in N'Djamena, Chad, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Sahel Serenity Reserve & Elevated Pathway, a peaceful nature in N'Djamena, Chad, ideal for nature lovers. Open 08:30-17:00, entry 5.6 USD.",5.6,08:30-17:00,3 hours,3.7,"776 Seocho-ro, Suyeong-gu, N'Djamena",12.23715488215893,15.018240801523556,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
46,N'Djamena,Chad,Nature/Scenery/Park,Koukou River Kayak Adventure,"Koukou River Kayak Adventure is a nature in N'Djamena, Chad, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Koukou River Kayak Adventure, a peaceful nature in N'Djamena, Chad, ideal for nature lovers. Open 08:00-18:00, entry 12.53 USD.",12.53,08:00-18:00,3 hours,3.7,"306 Shinsaibashi Dori, Chuo Ward, N'Djamena",12.165667892622784,14.897949365857675,"['nightlife enthusiast', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
47,N'Djamena,Chad,Nature/Scenery/Park,Golden Horizon Reserve,"Golden Horizon Reserve is a nature in N'Djamena, Chad, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Golden Horizon Reserve, a peaceful nature in N'Djamena, Chad, ideal for nature lovers. Open 08:00-19:00, entry 10.5 USD.",10.5,08:00-19:00,3 hours,3.7,"No. 567, Green Valley Road, N'Djamena",12.18711164016504,14.934225916467003,"['nightlife enthusiast', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'parking']"
48,N'Djamena,Chad,Nature/Scenery/Park,Sahel Serenity Reserve,"Sahel Serenity Reserve is a nature in N'Djamena, Chad, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Sahel Serenity Reserve, a peaceful nature in N'Djamena, Chad, ideal for nature lovers. Open 18:00-21:00, entry 55.55 USD.",55.55,18:00-21:00,3 hours,3.7,"No. 456, Riverside Avenue, N'Djamena",12.131398173132393,14.945312426537518,"['fast-paced budget travel', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi', 'parking']"
49,N'Djamena,Chad,Nature/Scenery/Park,Sahel Wildlife Haven,"Sahel Wildlife Haven is a nature in N'Djamena, Chad, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Sahel Wildlife Haven, a peaceful nature in N'Djamena, Chad, ideal for nature lovers. Open 08:30-17:30, entry 14.98 USD.",14.98,08:30-17:30,3 hours,3.7,"No. 456, Jiangbei Riverside Road, N'Djamena",12.137875502710026,15.050330792457018,"['foodie', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
50,N'Djamena,Chad,Theme Park/Amusement Park,Safari Nights Adventure Park,"Safari Nights Adventure Park is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 7 hours. Discover Safari Nights Adventure Park, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 10:00-20:00, entry 89.6 USD.",89.6,10:00-20:00,7 hours,3.75,"167 Tanjong Pagar Road, N'Djamena",12.126651546166784,15.127841844720828,"['with children', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
51,N'Djamena,Chad,Theme Park/Amusement Park,Sahel Adventure Hub,"Sahel Adventure Hub is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 6 hours. Discover Sahel Adventure Hub, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 09:00-20:00, entry 49.0 USD.",49.0,09:00-20:00,6 hours,3.75,"No. 456, West Lake Scenic Avenue, N'Djamena",12.160584943715264,14.958634918401088,"['nightlife enthusiast', 'road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'parking', 'High speed WiFi']"
52,N'Djamena,Chad,Theme Park/Amusement Park,Sahel Adventure Park,"Sahel Adventure Park is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 7 hours. Discover Sahel Adventure Park, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 09:00-17:30, entry 14.0 USD.",14.0,09:00-17:30,7 hours,3.75,"307 Sakura Street, N'Djamena",12.23756637594351,14.98971874352577,"['with pets', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'parking']"
53,N'Djamena,Chad,Theme Park/Amusement Park,AquaWings Deep Dive Experience,"AquaWings Deep Dive Experience is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 8 hours. Discover AquaWings Deep Dive Experience, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 08:00-22:00, entry 9.28 USD.",9.28,08:00-22:00,8 hours,3.75,"117 Jurong East Ave 6, N'Djamena",12.157654809715227,15.004667377625642,"['solo women', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'parking']"
54,N'Djamena,Chad,Theme Park/Amusement Park,N'Djamena Adventure Quest,"N'Djamena Adventure Quest is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 8 hours. Discover N'Djamena Adventure Quest, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 10:00-22:00, entry 6.99 USD.",6.99,10:00-22:00,8 hours,3.75,"780 Shinsaibashi Street, Chuo Ward, N'Djamena",12.20192336899994,15.020046796739477,"['elderly travelers', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
55,N'Djamena,Chad,Theme Park/Amusement Park,Sahel Playland,"Sahel Playland is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 6 hours. Discover Sahel Playland, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 09:00-18:00, entry 0.37 USD.",0.37,09:00-18:00,6 hours,3.75,"761 Shimbashi Street, Shinjuku Ward, N'Djamena",12.219980046674612,14.960318378391106,"['fast-paced budget travel', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
56,N'Djamena,Chad,Theme Park/Amusement Park,Sahara Chill Adventure,"Sahara Chill Adventure is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 7 hours. Discover Sahara Chill Adventure, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 09:00-17:30, entry 15.98 USD.",15.98,09:00-17:30,7 hours,3.75,"No. 1250 Hongqiao Road, N'Djamena",12.148193561169691,14.944986919260309,"['with children', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'parking']"
57,N'Djamena,Chad,Theme Park/Amusement Park,Celestial Heights Adventure Loop,"Celestial Heights Adventure Loop is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 7 hours. Discover Celestial Heights Adventure Loop, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 09:00-18:00, entry 4.06 USD.",4.06,09:00-18:00,7 hours,3.75,"No. 88, Chang'an Avenue, N'Djamena",12.212282522351352,14.91774534268297,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
58,N'Djamena,Chad,Theme Park/Amusement Park,Sahel Skyline Adventure Hub,"Sahel Skyline Adventure Hub is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 7 hours. Discover Sahel Skyline Adventure Hub, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 10:00-22:00, entry 59.69 USD.",59.69,10:00-22:00,7 hours,3.75,"No. 567, Green Leaf Road, N'Djamena",12.137285305081694,14.927476498181267,"['with children', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
59,N'Djamena,Chad,Theme Park/Amusement Park,Sahel Adventure Hub No.2,"Sahel Adventure Hub is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 6 hours. Discover Sahel Adventure Hub, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 08:00-22:30, entry 23.37 USD.",23.37,08:00-22:30,6 hours,3.75,"No. 188, Zhongshan Road, N'Djamena",12.145339177371396,15.063624200777417,"['with children', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
60,N'Djamena,Chad,Theme Park/Amusement Park,Sahel Quest Adventure,"Sahel Quest Adventure is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 6 hours. Discover Sahel Quest Adventure, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 09:00-18:00, entry 15.24 USD.",15.24,09:00-18:00,6 hours,3.75,"686-12-8 Shibuya, Shibuya City, N'Djamena",12.152283508001576,15.119262474342015,"['with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
61,N'Djamena,Chad,Theme Park/Amusement Park,Sahara Splash Adventure,"Sahara Splash Adventure is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 7 hours. Discover Sahara Splash Adventure, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 09:00-17:00, entry 41.86 USD.",41.86,09:00-17:00,7 hours,3.75,"No. 128, Lingxi Road, Haizhu District, N'Djamena",12.161283659573154,14.928579700663928,"['with pets', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'parking']"
62,N'Djamena,Chad,Theme Park/Amusement Park,Sahel PlaySphere,"Sahel PlaySphere is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 8 hours. Discover Sahel PlaySphere, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 08:00-00:00, entry 13.72 USD.",13.72,08:00-00:00,8 hours,3.75,"No. 456, Coastal Avenue, Nanshan District, N'Djamena",12.08267325855398,15.058418351946775,"['solo women', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
63,N'Djamena,Chad,Theme Park/Amusement Park,Sahel Skyline Adventure,"Sahel Skyline Adventure is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover Sahel Skyline Adventure, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 08:00-23:00, entry 54.32 USD.",54.32,08:00-23:00,8 hours,3.75,"233 Sakura Street, Nishi-ku, N'Djamena",12.218431301311533,15.009859835413184,"['with children', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
64,N'Djamena,Chad,Theme Park/Amusement Park,Aurora River Voyage Terminal,"Aurora River Voyage Terminal is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 6 hours. Discover Aurora River Voyage Terminal, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 09:00-17:30, entry 67.2 USD.",67.2,09:00-17:30,6 hours,3.75,"296 Shibuya Street, Shibuya Ward, N'Djamena",12.20249817370036,14.982767969441117,"['nightlife enthusiast', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
65,N'Djamena,Chad,Theme Park/Amusement Park,Sahel Safari Experience,"Sahel Safari Experience is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 7 hours. Discover Sahel Safari Experience, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 09:00-17:30, entry 16.79 USD.",16.79,09:00-17:30,7 hours,3.75,"482 Seogwipo Street, N'Djamena",12.1911339399938,15.070422869195903,"['nightlife enthusiast', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'parking']"
66,N'Djamena,Chad,Theme Park/Amusement Park,Aurora Skyline Adventure,"Aurora Skyline Adventure is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 8 hours. Discover Aurora Skyline Adventure, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 09:00-17:30, entry 1654.66 USD.",1654.66,09:00-17:30,8 hours,3.75,"693-100, Gangnam-gu, N'Djamena",12.205943880953424,15.029134971937427,"['luxury travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'parking']"
67,N'Djamena,Chad,Theme Park/Amusement Park,Sahel Harmony Adventure Zone,"Sahel Harmony Adventure Zone is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 7 hours. Discover Sahel Harmony Adventure Zone, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 20:00-05:00, entry 171.36 USD.",171.36,20:00-05:00,7 hours,3.75,"375 Phra Singh Road, N'Djamena",12.128132017446545,15.13814497351149,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
68,N'Djamena,Chad,Theme Park/Amusement Park,Sahel Splash Adventure,"Sahel Splash Adventure is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 6 hours. Discover Sahel Splash Adventure, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 09:30-21:00, entry 26.46 USD.",26.46,09:30-21:00,6 hours,3.75,"631 Sakura Street, Naka-ku, N'Djamena",12.153030216330286,14.903905343197062,"['nightlife enthusiast', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'High speed WiFi', 'parking']"
69,N'Djamena,Chad,Theme Park/Amusement Park,Sahel Safari Adventure,"Sahel Safari Adventure is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 8 hours. Discover Sahel Safari Adventure, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 10:00-22:00, entry 10.15 USD.",10.15,10:00-22:00,8 hours,3.75,"No. 456, West Street, Chengdu Road, N'Djamena",12.120054451051152,15.015148976735333,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
70,N'Djamena,Chad,Theme Park/Amusement Park,Sahel Skyline Adventure No.2,"Sahel Skyline Adventure is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 7 hours. Discover Sahel Skyline Adventure, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 08:30-17:00, entry 17.6 USD.",17.6,08:30-17:00,7 hours,3.75,"698 Seogwipo Street, N'Djamena",12.138539686028716,14.923413166299351,"['nightlife enthusiast', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
71,N'Djamena,Chad,Theme Park/Amusement Park,Sahel Starlight Adventure,"Sahel Starlight Adventure is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 6 hours. Discover Sahel Starlight Adventure, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 10:00-20:00, entry 32.62 USD.",32.62,10:00-20:00,6 hours,3.75,"472 Sukhumvit Road, N'Djamena",12.07788779385076,15.151584222944464,"['photography', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
72,N'Djamena,Chad,Theme Park/Amusement Park,Sahel Night Journey,"Sahel Night Journey is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 6 hours. Discover Sahel Night Journey, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 10:00-22:00, entry 6.56 USD.",6.56,10:00-22:00,6 hours,3.75,"445-0021, 2-12-8 Asakusa, Taito City, N'Djamena",12.114138445033698,14.990635470486987,"['fast-paced budget travel', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
73,N'Djamena,Chad,Theme Park/Amusement Park,Sahel Sparkle Entertainment Hub,"Sahel Sparkle Entertainment Hub is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 8 hours. Discover Sahel Sparkle Entertainment Hub, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 09:30-17:00, entry 7.4 USD.",7.4,09:30-17:00,8 hours,3.75,"368 Shimbashi Park Street, Shibuya Ward, N'Djamena",12.193044882571584,14.932006616826904,"['nightlife enthusiast', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
74,N'Djamena,Chad,Theme Park/Amusement Park,Sahel Splash Adventure No.2,"Sahel Splash Adventure is a theme park in N'Djamena, Chad, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 8 hours. Discover Sahel Splash Adventure, a notable theme park in N'Djamena, Chad, ideal for visitors. Open 08:30-19:00, entry 28.0 USD.",28.0,08:30-19:00,8 hours,3.75,"584 Sukhumvit Road, N'Djamena",12.07753497238856,15.041502038697072,"['with pets', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'High speed WiFi']"
