attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
39,Toulouse,France,Nature/Scenery/Park,Les Jardins de l'Étoile,"Les Jardins de l'Étoile is a nature in Toulouse, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Les Jardins de l'Étoile, a peaceful nature in Toulouse, France, ideal for nature lovers. Open 19:00-23:00, entry 3.36 USD.",3.36,19:00-23:00,3 hours,3.7,"653 Sakura Street, Naka Ward, Toulouse",43.62106877299127,1.3998356854394662,"['with children', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
40,Toulouse,France,Nature/Scenery/Park,Lac de la Foux Sunset Sail,"Lac de la Foux Sunset Sail is a nature in Toulouse, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Lac de la Foux Sunset Sail, a peaceful nature in Toulouse, France, ideal for nature lovers. Open 10:00-22:00, entry 12.53 USD.",12.53,10:00-22:00,3 hours,3.7,"628 Sakura Street, Nishi Ward, Toulouse",43.558368599612486,1.4113320272824206,"['fast-paced budget travel', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Food markets', 'tasting tours']"
41,Toulouse,France,Nature/Scenery/Park,Lumière des Collines,"Lumière des Collines is a nature in Toulouse, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Lumière des Collines, a peaceful nature in Toulouse, France, ideal for nature lovers. Open 09:00-19:00, entry 12.93 USD.",12.93,09:00-19:00,3 hours,3.7,"593 Shinsaibashi Dori, Chuo Ward, Toulouse",43.583043488863765,1.4561491254370311,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
42,Toulouse,France,Nature/Scenery/Park,Secret River Expeditions with Canoe Safaris,"Secret River Expeditions with Canoe Safaris is a nature in Toulouse, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Secret River Expeditions with Canoe Safaris, a peaceful nature in Toulouse, France, ideal for nature lovers. Open 08:30-17:00, entry 6.44 USD.",6.44,08:30-17:00,3 hours,3.7,"767-8745 Shibuya, Toulouse",43.56519909096822,1.4305016008173916,"['nightlife enthusiast', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
43,Toulouse,France,Nature/Scenery/Park,Lavender Mist Glade,"Lavender Mist Glade is a nature in Toulouse, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Lavender Mist Glade, a peaceful nature in Toulouse, France, ideal for nature lovers. Open 08:00-19:00, entry 19.18 USD.",19.18,08:00-19:00,3 hours,3.7,"541 Sim Lim Tower, Toulouse",43.566025449783865,1.4571571953880658,"['photography', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
44,Toulouse,France,Nature/Scenery/Park,Les Grottes de L'Escargot,"Les Grottes de L'Escargot is a nature in Toulouse, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Les Grottes de L'Escargot, a peaceful nature in Toulouse, France, ideal for nature lovers. Open 09:00-17:30, entry 6.17 USD.",6.17,09:00-17:30,3 hours,3.7,"566 Seaside Promenade, Toulouse",43.56088941754924,1.402531539360385,"['couples trip', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
45,Toulouse,France,Nature/Scenery/Park,Lavender Heights EcoTrail,"Lavender Heights EcoTrail is a nature in Toulouse, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.12 USD. Recommended visit: 3 hours. Discover Lavender Heights EcoTrail, a peaceful nature in Toulouse, France, ideal for nature lovers. Open 09:00-17:30, entry 4.12 USD.",4.12,09:00-17:30,3 hours,3.7,"724 Gwanghwamun Street, Jongno-gu, Toulouse",43.59436422111436,1.4747070463652188,"['photography', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
46,Toulouse,France,Nature/Scenery/Park,Lacq Coastal Exploration Tour,"Lacq Coastal Exploration Tour is a nature in Toulouse, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Lacq Coastal Exploration Tour, a peaceful nature in Toulouse, France, ideal for nature lovers. Open 09:00-18:00, entry 24.24 USD.",24.24,09:00-18:00,3 hours,3.7,"775 Suthep Road, Toulouse",43.56607366914798,1.4017337811862258,"['nightlife enthusiast', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
47,Toulouse,France,Nature/Scenery/Park,Golden Quay Garden,"Golden Quay Garden is a nature in Toulouse, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Golden Quay Garden, a peaceful nature in Toulouse, France, ideal for nature lovers. Open 08:30-17:30, entry 10.5 USD.",10.5,08:30-17:30,3 hours,3.7,"664 Shirokanedai Street, Toulouse",43.6128052770196,1.3953148487432083,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
48,Toulouse,France,Nature/Scenery/Park,Lavender Valley Sanctuary No.2,"Lavender Valley Sanctuary is a nature in Toulouse, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Lavender Valley Sanctuary, a peaceful nature in Toulouse, France, ideal for nature lovers. Open 08:30-17:30, entry 94.11 USD.",94.11,08:30-17:30,3 hours,3.7,"No. 888, Zhongshan South Road, Toulouse",43.56843590752875,1.4557387097956145,"['photography', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
49,Toulouse,France,Nature/Scenery/Park,L'Éléphant Vert de Toulouse,"L'Éléphant Vert de Toulouse is a nature in Toulouse, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover L'Éléphant Vert de Toulouse, a peaceful nature in Toulouse, France, ideal for nature lovers. Open 18:00-21:00, entry 1.4 USD.",1.4,18:00-21:00,3 hours,3.7,"743/2 Ratchadaphisek Road, Toulouse",43.61816205247741,1.359774324254576,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
50,Toulouse,France,Theme Park/Amusement Park,Lumière Fantastique Adventure,"Lumière Fantastique Adventure is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 8 hours. Discover Lumière Fantastique Adventure, a notable theme park in Toulouse, France, ideal for visitors. Open 09:30-17:00, entry 89.6 USD.",89.6,09:30-17:00,8 hours,3.75,"158 Sukhumvit Road, Toulouse",43.61713836085284,1.4421364269870889,"['with children', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
51,Toulouse,France,Theme Park/Amusement Park,Lumière Évasion Park,"Lumière Évasion Park is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 8 hours. Discover Lumière Évasion Park, a notable theme park in Toulouse, France, ideal for visitors. Open 09:00-18:00, entry 31.01 USD.",31.01,09:00-18:00,8 hours,3.75,"937-456 Shibuya-dori, Shibuya City, Toulouse",43.567793179074016,1.453259287876457,"['with pets', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'parking']"
52,Toulouse,France,Theme Park/Amusement Park,LudoVille Toulouse,"LudoVille Toulouse is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 6 hours. Discover LudoVille Toulouse, a notable theme park in Toulouse, France, ideal for visitors. Open 08:30-19:00, entry 59.69 USD.",59.69,08:30-19:00,6 hours,3.75,"158 Nathan Road, Toulouse",43.62787246438933,1.4304823362138508,"['foodie', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
53,Toulouse,France,Theme Park/Amusement Park,AquaDolphin Toulouse,"AquaDolphin Toulouse is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 8 hours. Discover AquaDolphin Toulouse, a notable theme park in Toulouse, France, ideal for visitors. Open 10:00-19:00, entry 4.06 USD.",4.06,10:00-19:00,8 hours,3.75,"No. 1, Tiananmen East Road, Toulouse",43.62936521603166,1.4629486354508598,"['nightlife enthusiast', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
54,Toulouse,France,Theme Park/Amusement Park,Toulouse Quest Discovery Park,"Toulouse Quest Discovery Park is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 7 hours. Discover Toulouse Quest Discovery Park, a notable theme park in Toulouse, France, ideal for visitors. Open 08:00-22:00, entry 10.15 USD.",10.15,08:00-22:00,7 hours,3.75,"No. 128, Wuhou Road, Toulouse",43.58048830943701,1.4509578920650168,"['with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
55,Toulouse,France,Theme Park/Amusement Park,L'Escargot Express,"L'Escargot Express is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 8 hours. Discover L'Escargot Express, a notable theme park in Toulouse, France, ideal for visitors. Open 10:00-22:00, entry 1654.66 USD.",1654.66,10:00-22:00,8 hours,3.75,"698 Sakura Street, Chuo Ward, Toulouse",43.62289033371331,1.4292816521748144,"['fast-paced budget travel', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
56,Toulouse,France,Theme Park/Amusement Park,Lavender Winter Wonderland,"Lavender Winter Wonderland is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 7 hours. Discover Lavender Winter Wonderland, a notable theme park in Toulouse, France, ideal for visitors. Open 09:00-17:00, entry 67.2 USD.",67.2,09:00-17:00,7 hours,3.75,"244 Shinsaibashi Dori, Chuo Ward, Toulouse",43.556211351708015,1.4189625462943805,"['nightlife enthusiast', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
57,Toulouse,France,Theme Park/Amusement Park,Avenue des Ciel,"Avenue des Ciel is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 7 hours. Discover Avenue des Ciel, a notable theme park in Toulouse, France, ideal for visitors. Open 10:00-20:00, entry 17.6 USD.",17.6,10:00-20:00,7 hours,3.75,"No. 456 Riverside Avenue, Toulouse",43.56038304347931,1.4385749629965972,"['solo women', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
58,Toulouse,France,Theme Park/Amusement Park,L'Évasion Numérique,"L'Évasion Numérique is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 6 hours. Discover L'Évasion Numérique, a notable theme park in Toulouse, France, ideal for visitors. Open 08:00-22:00, entry 24.66 USD.",24.66,08:00-22:00,6 hours,3.75,"No. 456 Cultural Square, Beilin District, Toulouse",43.57838716052866,1.4129763449887358,"['photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
59,Toulouse,France,Theme Park/Amusement Park,Aventurium Toulouse: Skyline Adventure Hub,"Aventurium Toulouse: Skyline Adventure Hub is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 8 hours. Discover Aventurium Toulouse: Skyline Adventure Hub, a notable theme park in Toulouse, France, ideal for visitors. Open 09:00-17:30, entry 15.24 USD.",15.24,09:00-17:30,8 hours,3.75,"677 Sakura Street, Toulouse",43.66137653937304,1.43564235666364,"['fast-paced budget travel', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
60,Toulouse,France,Theme Park/Amusement Park,Lumière Quest Adventure,"Lumière Quest Adventure is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 8 hours. Discover Lumière Quest Adventure, a notable theme park in Toulouse, France, ideal for visitors. Open 10:00-22:00, entry 44.17 USD.",44.17,10:00-22:00,8 hours,3.75,"105 Maha Chai Road, Samran Rat, Toulouse",43.61936280288184,1.4203163404893446,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
61,Toulouse,France,Theme Park/Amusement Park,Lumière Splash Zone,"Lumière Splash Zone is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 6 hours. Discover Lumière Splash Zone, a notable theme park in Toulouse, France, ideal for visitors. Open 09:00-18:00, entry 39.62 USD.",39.62,09:00-18:00,6 hours,3.75,"469 Chalong Road, Toulouse",43.58519328701234,1.4070899856576684,"['with children', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
62,Toulouse,France,Theme Park/Amusement Park,Toulouse Brick Quest,"Toulouse Brick Quest is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 6 hours. Discover Toulouse Brick Quest, a notable theme park in Toulouse, France, ideal for visitors. Open 08:00-22:00, entry 22.09 USD.",22.09,08:00-22:00,6 hours,3.75,"158 Chai Wan Road, Toulouse",43.60845371528296,1.462537560028781,"['couples trip', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
63,Toulouse,France,Theme Park/Amusement Park,Lumière Quest Adventure No.2,"Lumière Quest Adventure is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 6 hours. Discover Lumière Quest Adventure, a notable theme park in Toulouse, France, ideal for visitors. Open 10:00-22:00, entry 11.89 USD.",11.89,10:00-22:00,6 hours,3.75,"No. 125, Yanta District, Toulouse",43.66073058850119,1.438123367425051,"['solo women', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
64,Toulouse,France,Theme Park/Amusement Park,Lumière Voyageur Ticketing Center,"Lumière Voyageur Ticketing Center is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 6 hours. Discover Lumière Voyageur Ticketing Center, a notable theme park in Toulouse, France, ideal for visitors. Open 09:00-20:00, entry 12.7 USD.",12.7,09:00-20:00,6 hours,3.75,"805 Seaside Promenade, Toulouse",43.60269293199352,1.4027275606187095,"['with pets', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
65,Toulouse,France,Theme Park/Amusement Park,Lavender Vortex Adventure Pass,"Lavender Vortex Adventure Pass is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 6 hours. Discover Lavender Vortex Adventure Pass, a notable theme park in Toulouse, France, ideal for visitors. Open 10:00-21:00, entry 15.98 USD.",15.98,10:00-21:00,6 hours,3.75,"682 Siam Road, Toulouse",43.6218409831129,1.4570810252230844,"['with pets', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
66,Toulouse,France,Theme Park/Amusement Park,Lumière Mirage Adventure,"Lumière Mirage Adventure is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 7 hours. Discover Lumière Mirage Adventure, a notable theme park in Toulouse, France, ideal for visitors. Open 08:00-00:00, entry 18.98 USD.",18.98,08:00-00:00,7 hours,3.75,"961 Seogwipo Street, Toulouse",43.5735140286736,1.395201097625265,"['with children', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
67,Toulouse,France,Theme Park/Amusement Park,Lumière Labyrinth,"Lumière Labyrinth is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 7 hours. Discover Lumière Labyrinth, a notable theme park in Toulouse, France, ideal for visitors. Open 10:00-22:00, entry 14.0 USD.",14.0,10:00-22:00,7 hours,3.75,"386 Shuri Street, Toulouse",43.592083138447066,1.3677235212658525,"['solo women', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
68,Toulouse,France,Theme Park/Amusement Park,Lumière Lagoon Adventure,"Lumière Lagoon Adventure is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 7 hours. Discover Lumière Lagoon Adventure, a notable theme park in Toulouse, France, ideal for visitors. Open 09:00-17:30, entry 5.52 USD.",5.52,09:00-17:30,7 hours,3.75,"No. 567, Green Valley Road, Toulouse",43.58231650155678,1.4190644128001122,"['fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
69,Toulouse,France,Theme Park/Amusement Park,Lumière Forest Adventure,"Lumière Forest Adventure is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 6 hours. Discover Lumière Forest Adventure, a notable theme park in Toulouse, France, ideal for visitors. Open 10:00-19:00, entry 9.28 USD.",9.28,10:00-19:00,6 hours,3.75,"743/2 Ratchadaphisek Road, Toulouse",43.60807673957648,1.4295739890696313,"['fast-paced budget travel', 'road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking', 'High speed WiFi']"
70,Toulouse,France,Theme Park/Amusement Park,Languedoc Skyline Adventure,"Languedoc Skyline Adventure is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 7 hours. Discover Languedoc Skyline Adventure, a notable theme park in Toulouse, France, ideal for visitors. Open 08:30-17:30, entry 37.52 USD.",37.52,08:30-17:30,7 hours,3.75,"508 Seaside Promenade, Toulouse",43.59005210008044,1.4735711304318753,"['disabled traveler', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
71,Toulouse,France,Theme Park/Amusement Park,Lumière Mirage Adventure No.2,"Lumière Mirage Adventure is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 7 hours. Discover Lumière Mirage Adventure, a notable theme park in Toulouse, France, ideal for visitors. Open 09:00-18:00, entry 28.0 USD.",28.0,09:00-18:00,7 hours,3.75,"274 Seaside Promenade, Toulouse",43.5885485392716,1.3930009498555005,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
72,Toulouse,France,Theme Park/Amusement Park,Lumière de la Garonne Journey,"Lumière de la Garonne Journey is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 8 hours. Discover Lumière de la Garonne Journey, a notable theme park in Toulouse, France, ideal for visitors. Open 09:00-18:00, entry 23.37 USD.",23.37,09:00-18:00,8 hours,3.75,"730 Shibuya Crossing Street, Toulouse",43.53804302192663,1.3882529059139324,"['fast-paced budget travel', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
73,Toulouse,France,Theme Park/Amusement Park,Lumière Vortex,"Lumière Vortex is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 7 hours. Discover Lumière Vortex, a notable theme park in Toulouse, France, ideal for visitors. Open 08:00-23:00, entry 32.62 USD.",32.62,08:00-23:00,7 hours,3.75,"838 Sathorn Road, Toulouse",43.56638590625808,1.4213285649515617,"['photography', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
74,Toulouse,France,Theme Park/Amusement Park,L'Escapade Toulousaine,"L'Escapade Toulousaine is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 6 hours. Discover L'Escapade Toulousaine, a notable theme park in Toulouse, France, ideal for visitors. Open 08:00-22:00, entry 16.79 USD.",16.79,08:00-22:00,6 hours,3.75,"579 Seongsan-ro, Toulouse",43.550951063107625,1.378212915627029,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
75,Toulouse,France,Theme Park/Amusement Park,Cathedral Coaster Express with 1-Day Pass,"Cathedral Coaster Express with 1-Day Pass is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 7 hours. Discover Cathedral Coaster Express with 1-Day Pass, a notable theme park in Toulouse, France, ideal for visitors. Open 10:00-22:00, entry 26.46 USD.",26.46,10:00-22:00,7 hours,3.75,"880-2-3 TeamLab Garden, Minato City, Toulouse",43.57719908059406,1.4572428978260874,"['solo women', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
76,Toulouse,France,Theme Park/Amusement Park,L'Escapade Toulousaine No.2,"L'Escapade Toulousaine is a theme park in Toulouse, France, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 7 hours. Discover L'Escapade Toulousaine, a notable theme park in Toulouse, France, ideal for visitors. Open 09:00-17:30, entry 29.85 USD.",29.85,09:00-17:30,7 hours,3.75,"No. 456, Zhongshan Road, Toulouse",43.554885138155,1.5022427444634892,"['business travelers', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
