attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
39,Dalian,China,Nature/Scenery/Park,Emerald Bay Sanctuary No.2,"Emerald Bay Sanctuary is a nature in Dalian, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Emerald Bay Sanctuary, a peaceful nature in Dalian, China, ideal for nature lovers. Open 08:30-17:00, entry 11.76 USD.",11.76,08:30-17:00,3 hours,3.7,"691 Seaside Promenade, Dalian",36.85749216533176,114.51597506940068,"['fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
40,Dalian,China,Nature/Scenery/Park,Golden Bay Sunset Sail with Seafood Feast,"Golden Bay Sunset Sail with Seafood Feast is a nature in Dalian, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Golden Bay Sunset Sail with Seafood Feast, a peaceful nature in Dalian, China, ideal for nature lovers. Open 09:00-17:30, entry 6.44 USD.",6.44,09:00-17:30,3 hours,3.7,"567 Harbour Road, Dalian",36.83414224753621,114.53400522024138,"['foodie', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
41,Dalian,China,Nature/Scenery/Park,Luminous Bay Sky Lantern Garden,"Luminous Bay Sky Lantern Garden is a nature in Dalian, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Luminous Bay Sky Lantern Garden, a peaceful nature in Dalian, China, ideal for nature lovers. Open 08:30-17:30, entry 19.18 USD.",19.18,08:30-17:30,3 hours,3.7,"865 Nihonbashi 1-chome, Chuo City, Dalian",36.83665662954268,114.52612697331578,"['elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'parking']"
42,Dalian,China,Nature/Scenery/Park,Seaside Canoe Quest,"Seaside Canoe Quest is a nature in Dalian, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Seaside Canoe Quest, a peaceful nature in Dalian, China, ideal for nature lovers. Open 08:30-19:00, entry 7.57 USD.",7.57,08:30-19:00,3 hours,3.7,"110 Sukhumvit Road, Dalian",36.83620764904965,114.50932833453248,"['with children', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
43,Dalian,China,Nature/Scenery/Park,Lushan Spring Bloom Trail,"Lushan Spring Bloom Trail is a nature in Dalian, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 26.32 USD. Recommended visit: 3 hours. Discover Lushan Spring Bloom Trail, a peaceful nature in Dalian, China, ideal for nature lovers. Open 08:00-18:00, entry 26.32 USD.",26.32,08:00-18:00,3 hours,3.7,"665 Sukhumvit Road, Dalian",36.83682983687185,114.54037292075505,"['road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'High speed WiFi']"
44,Dalian,China,Nature/Scenery/Park,Dragon's Breath Caverns,"Dragon's Breath Caverns is a nature in Dalian, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Dragon's Breath Caverns, a peaceful nature in Dalian, China, ideal for nature lovers. Open 08:30-17:00, entry 2059.2 USD.",2059.2,08:30-17:00,3 hours,3.7,"569 Suthep Road, Dalian",36.84040015001329,114.52982775765878,"['with pets', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
45,Dalian,China,Nature/Scenery/Park,Lushan EcoAdventure Trail,"Lushan EcoAdventure Trail is a nature in Dalian, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Lushan EcoAdventure Trail, a peaceful nature in Dalian, China, ideal for nature lovers. Open 09:30-17:00, entry 6.39 USD.",6.39,09:30-17:00,3 hours,3.7,"251-12-8 Shibuya, Shibuya City, Dalian",36.84306756684319,114.54937199743677,"['fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
46,Dalian,China,Nature/Scenery/Park,Azure Bay Marine Adventure,"Azure Bay Marine Adventure is a nature in Dalian, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Azure Bay Marine Adventure, a peaceful nature in Dalian, China, ideal for nature lovers. Open 09:00-21:00, entry 20.74 USD.",20.74,09:00-21:00,3 hours,3.7,"869 Sakura Street, Nakamura Ward, Dalian",36.84502359080012,114.54515046533751,"['with children', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
47,Dalian,China,Nature/Scenery/Park,Golden Bayland Reserve,"Golden Bayland Reserve is a nature in Dalian, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Golden Bayland Reserve, a peaceful nature in Dalian, China, ideal for nature lovers. Open 09:00-17:00, entry 29.53 USD.",29.53,09:00-17:00,3 hours,3.7,"No. 456, Xingye Road, Tianhe District, Dalian",36.84258278215786,114.50233568470657,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
48,Dalian,China,Nature/Scenery/Park,Lushan Evergreen Sanctuary,"Lushan Evergreen Sanctuary is a nature in Dalian, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Lushan Evergreen Sanctuary, a peaceful nature in Dalian, China, ideal for nature lovers. Open 09:00-17:30, entry 4.36 USD.",4.36,09:00-17:30,3 hours,3.7,"No. 456, Xinghai Road, Dalian",36.84997726120096,114.54353182586264,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
49,Dalian,China,Nature/Scenery/Park,Whispering Grove Wildlife Reserve,"Whispering Grove Wildlife Reserve is a nature in Dalian, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Whispering Grove Wildlife Reserve, a peaceful nature in Dalian, China, ideal for nature lovers. Open 08:30-17:00, entry 43.59 USD.",43.59,08:30-17:00,3 hours,3.7,"102 Nishi 4-chome, Dalian",36.83874599650751,114.52092054678928,"['nightlife enthusiast', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
50,Dalian,China,Theme Park/Amusement Park,Fantasy Nightscape Adventure,"Fantasy Nightscape Adventure is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 8 hours. Discover Fantasy Nightscape Adventure, a notable theme park in Dalian, China, ideal for visitors. Open 10:00-19:00, entry 41.86 USD.",41.86,10:00-19:00,8 hours,3.75,"986 Sukhumvit Road, Khlong Toei District, Dalian",36.84567021260591,114.49405462928058,"['nightlife enthusiast', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
51,Dalian,China,Theme Park/Amusement Park,Oceanic Dreamland Studio,"Oceanic Dreamland Studio is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 6 hours. Discover Oceanic Dreamland Studio, a notable theme park in Dalian, China, ideal for visitors. Open 10:00-22:00, entry 16.79 USD.",16.79,10:00-22:00,6 hours,3.75,"104 Shimbashi Skyline, Minato City, Dalian",36.84161704405977,114.52243371836984,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
52,Dalian,China,Theme Park/Amusement Park,Dolphin Dreams Cove,"Dolphin Dreams Cove is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 6 hours. Discover Dolphin Dreams Cove, a notable theme park in Dalian, China, ideal for visitors. Open 10:00-22:00, entry 10.15 USD.",10.15,10:00-22:00,6 hours,3.75,"271 Gwangsimni-ro, Gwangsimni-gu, Dalian",36.85085429817449,114.5161774370723,"['with children', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
53,Dalian,China,Theme Park/Amusement Park,Tidebreaker Ocean Quest,"Tidebreaker Ocean Quest is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 6 hours. Discover Tidebreaker Ocean Quest, a notable theme park in Dalian, China, ideal for visitors. Open 09:00-17:30, entry 20.67 USD.",20.67,09:00-17:30,6 hours,3.75,"332 Sumo Street, Shibuya, Dalian",36.8493644498527,114.50764442495198,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
54,Dalian,China,Theme Park/Amusement Park,Dalian Dreamplay Nexus,"Dalian Dreamplay Nexus is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 6 hours. Discover Dalian Dreamplay Nexus, a notable theme park in Dalian, China, ideal for visitors. Open 08:00-23:00, entry 13.72 USD.",13.72,08:00-23:00,6 hours,3.75,"No. 456, Winter Street, Dalian",36.85002128837167,114.51716361910556,"['nightlife enthusiast', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
55,Dalian,China,Theme Park/Amusement Park,Dalian Brick Quest Realm,"Dalian Brick Quest Realm is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 6 hours. Discover Dalian Brick Quest Realm, a notable theme park in Dalian, China, ideal for visitors. Open 08:00-22:00, entry 171.36 USD.",171.36,08:00-22:00,6 hours,3.75,"No. 456, Xiamen Bay Road, Dalian",36.84929676068454,114.50269378122836,"['solo women', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
56,Dalian,China,Theme Park/Amusement Park,Northern Winds Winter Wonderland,"Northern Winds Winter Wonderland is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 6 hours. Discover Northern Winds Winter Wonderland, a notable theme park in Dalian, China, ideal for visitors. Open 20:00-05:00, entry 14.0 USD.",14.0,20:00-05:00,6 hours,3.75,"242 Seaside Promenade, Dalian",36.85735883413092,114.53508602514302,"['nightlife enthusiast', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
57,Dalian,China,Theme Park/Amusement Park,Oceanic Skyline Loop,"Oceanic Skyline Loop is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 6 hours. Discover Oceanic Skyline Loop, a notable theme park in Dalian, China, ideal for visitors. Open 09:00-17:30, entry 49.0 USD.",49.0,09:00-17:30,6 hours,3.75,"284 Thaweewong Road, Dalian",36.84960249252227,114.54502243753642,"['with children', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
58,Dalian,China,Theme Park/Amusement Park,Dalian SkyLink Wireless Hub,"Dalian SkyLink Wireless Hub is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 7 hours. Discover Dalian SkyLink Wireless Hub, a notable theme park in Dalian, China, ideal for visitors. Open 09:00-18:00, entry 9.28 USD.",9.28,09:00-18:00,7 hours,3.75,"473 Beach Road, Dalian",36.85803138516941,114.54692881906388,"['with children', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
59,Dalian,China,Theme Park/Amusement Park,Skyline Adventure Zone,"Skyline Adventure Zone is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 7 hours. Discover Skyline Adventure Zone, a notable theme park in Dalian, China, ideal for visitors. Open 08:30-19:00, entry 24.66 USD.",24.66,08:30-19:00,7 hours,3.75,"No. 456, Riverside Lane, Dalian",36.85763763342226,114.51776718437924,"['solo women', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
60,Dalian,China,Theme Park/Amusement Park,Skyline Quest Adventure,"Skyline Quest Adventure is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 7 hours. Discover Skyline Quest Adventure, a notable theme park in Dalian, China, ideal for visitors. Open 10:00-21:00, entry 31.01 USD.",31.01,10:00-21:00,7 hours,3.75,"610 Nishi-Umeda Street, Dalian",36.86151212754475,114.50865649717464,"['with pets', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
61,Dalian,China,Theme Park/Amusement Park,Azure Wave Adventure Zone,"Azure Wave Adventure Zone is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 8 hours. Discover Azure Wave Adventure Zone, a notable theme park in Dalian, China, ideal for visitors. Open 08:00-22:00, entry 37.52 USD.",37.52,08:00-22:00,8 hours,3.75,"No. 456, Xueyuan Road, Yuzhong District, Dalian",36.856089760030855,114.54511876462696,"['with children', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
62,Dalian,China,Theme Park/Amusement Park,Dalian Dream Builders Complex,"Dalian Dream Builders Complex is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 7 hours. Discover Dalian Dream Builders Complex, a notable theme park in Dalian, China, ideal for visitors. Open 10:00-22:00, entry 4.06 USD.",4.06,10:00-22:00,7 hours,3.75,"638 Seaside Promenade, Dalian",36.85705966706065,114.49138747816436,"['solo women', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
63,Dalian,China,Theme Park/Amusement Park,Dalian DreamQuest Adventure Zone,"Dalian DreamQuest Adventure Zone is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 8 hours. Discover Dalian DreamQuest Adventure Zone, a notable theme park in Dalian, China, ideal for visitors. Open 10:00-22:00, entry 26.46 USD.",26.46,10:00-22:00,8 hours,3.75,"No. 456 Cultural Street, Dalian",36.84496519282007,114.5003242970557,"['fast-paced budget travel', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
64,Dalian,China,Theme Park/Amusement Park,Oceanic Fantasia Ticket Center,"Oceanic Fantasia Ticket Center is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 7 hours. Discover Oceanic Fantasia Ticket Center, a notable theme park in Dalian, China, ideal for visitors. Open 09:00-21:00, entry 44.17 USD.",44.17,09:00-21:00,7 hours,3.75,"688-876 Nakajima Park, Dalian",36.839985533699966,114.54818087128828,"['nightlife enthusiast', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences']"
65,Dalian,China,Theme Park/Amusement Park,Dragon Bay Adventure Quest,"Dragon Bay Adventure Quest is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 8 hours. Discover Dragon Bay Adventure Quest, a notable theme park in Dalian, China, ideal for visitors. Open 09:00-18:00, entry 17.6 USD.",17.6,09:00-18:00,8 hours,3.75,"No. 188, Science Avenue, Dalian",36.84606190571647,114.52889992179298,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
66,Dalian,China,Theme Park/Amusement Park,Skyward Serpent Adventure Park,"Skyward Serpent Adventure Park is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 8 hours. Discover Skyward Serpent Adventure Park, a notable theme park in Dalian, China, ideal for visitors. Open 10:00-22:00, entry 53.2 USD.",53.2,10:00-22:00,8 hours,3.75,"220 Chao Phraya Road, Dalian",36.86472792029491,114.53152438876636,"['fast-paced budget travel', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
67,Dalian,China,Theme Park/Amusement Park,ChronoWave Dalian,"ChronoWave Dalian is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover ChronoWave Dalian, a notable theme park in Dalian, China, ideal for visitors. Open 08:30-17:30, entry 54.32 USD.",54.32,08:30-17:30,8 hours,3.75,"514 Sakura Street, Naka Ward, Dalian",36.84326672790738,114.55063459812536,"['nightlife enthusiast', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
68,Dalian,China,Theme Park/Amusement Park,Seaside Serenade Adventure Park,"Seaside Serenade Adventure Park is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 7 hours. Discover Seaside Serenade Adventure Park, a notable theme park in Dalian, China, ideal for visitors. Open 10:00-19:00, entry 1654.66 USD.",1654.66,10:00-19:00,7 hours,3.75,"664 Sakura-dai, Setagaya-ku, Dalian",36.86400036841605,114.53003661278072,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
69,Dalian,China,Theme Park/Amusement Park,Echoes of the Deep: Oceanic Adventure Zone,"Echoes of the Deep: Oceanic Adventure Zone is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 7 hours. Discover Echoes of the Deep: Oceanic Adventure Zone, a notable theme park in Dalian, China, ideal for visitors. Open 09:30-17:00, entry 39.62 USD.",39.62,09:30-17:00,7 hours,3.75,"No. 456, Lingyin Road, Xihu District, Dalian",36.84588611868556,114.52752507342392,"['elderly travelers', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
70,Dalian,China,Theme Park/Amusement Park,Dragon Bay Escape Velocity,"Dragon Bay Escape Velocity is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 6 hours. Discover Dragon Bay Escape Velocity, a notable theme park in Dalian, China, ideal for visitors. Open 09:00-17:30, entry 35.0 USD.",35.0,09:00-17:30,6 hours,3.75,"177-12-8 Shibuya, Shibuya City, Dalian",36.83836637404511,114.5187343916804,"['disabled traveler', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
71,Dalian,China,Theme Park/Amusement Park,Oceanic Mirage Entertainment Hub,"Oceanic Mirage Entertainment Hub is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 6 hours. Discover Oceanic Mirage Entertainment Hub, a notable theme park in Dalian, China, ideal for visitors. Open 09:00-18:00, entry 7.4 USD.",7.4,09:00-18:00,6 hours,3.75,"727 Shinjuku Park, Shinjuku-ku, Dalian",36.85442433821437,114.53956360802354,"['fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
72,Dalian,China,Theme Park/Amusement Park,Dalian Midnight Wildlife Journey,"Dalian Midnight Wildlife Journey is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 6 hours. Discover Dalian Midnight Wildlife Journey, a notable theme park in Dalian, China, ideal for visitors. Open 09:00-18:00, entry 12.7 USD.",12.7,09:00-18:00,6 hours,3.75,"692-876 Shibuya, Dalian",36.838860167996415,114.53249208797062,"['elderly travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
73,Dalian,China,Theme Park/Amusement Park,Luminara Sky Stage & Lounge,"Luminara Sky Stage & Lounge is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 8 hours. Discover Luminara Sky Stage & Lounge, a notable theme park in Dalian, China, ideal for visitors. Open 09:00-18:00, entry 59.69 USD.",59.69,09:00-18:00,8 hours,3.75,"680 Sirayakorn Road, Dalian",36.84316179736796,114.54196673638953,"['couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
74,Dalian,China,Theme Park/Amusement Park,Sea Dragon Adventure Hub,"Sea Dragon Adventure Hub is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 7 hours. Discover Sea Dragon Adventure Hub, a notable theme park in Dalian, China, ideal for visitors. Open 08:00-22:00, entry 11.89 USD.",11.89,08:00-22:00,7 hours,3.75,"845 Thanon Suthep, Dalian",36.84897318171376,114.51604140123568,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
75,Dalian,China,Theme Park/Amusement Park,Oceanic Skyline Adventure Express,"Oceanic Skyline Adventure Express is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 7 hours. Discover Oceanic Skyline Adventure Express, a notable theme park in Dalian, China, ideal for visitors. Open 08:00-00:00, entry 6.56 USD.",6.56,08:00-00:00,7 hours,3.75,"178 Sathorn Road, Silom, Dalian",36.853260890894845,114.53811468176644,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
76,Dalian,China,Theme Park/Amusement Park,SkyLark Dalian Adventure Park,"SkyLark Dalian Adventure Park is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 8 hours. Discover SkyLark Dalian Adventure Park, a notable theme park in Dalian, China, ideal for visitors. Open 09:30-21:00, entry 29.85 USD.",29.85,09:30-21:00,8 hours,3.75,"290 Sakura Street, Naka-ku, Dalian",36.84615312995577,114.52051111133504,"['nightlife enthusiast', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
77,Dalian,China,Theme Park/Amusement Park,Imperial Echoes Park,"Imperial Echoes Park is a theme park in Dalian, China, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 7 hours. Discover Imperial Echoes Park, a notable theme park in Dalian, China, ideal for visitors. Open 08:30-17:00, entry 6.99 USD.",6.99,08:30-17:00,7 hours,3.75,"251 Seongsan-ro, Dalian",36.86509373680633,114.53703115938976,"['nightlife enthusiast', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
