attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
38,Fuzhou,China,Nature/Scenery/Park,Lingyun Wildland Reserve,"Lingyun Wildland Reserve is a nature in Fuzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 10.5 USD. Recommended visit: 3 hours. Discover Lingyun Wildland Reserve, a peaceful nature in Fuzhou, China, ideal for nature lovers. Open 08:30-17:30, entry 10.5 USD.",10.5,08:30-17:30,3 hours,3.7,"No. 12, Shichahai Street, Fuzhou",25.676351065863106,119.2781134138054,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
39,Fuzhou,China,Nature/Scenery/Park,Jade Stream Sanctuary,"Jade Stream Sanctuary is a nature in Fuzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Jade Stream Sanctuary, a peaceful nature in Fuzhou, China, ideal for nature lovers. Open 09:00-18:00, entry 6.72 USD.",6.72,09:00-18:00,3 hours,3.7,"565 Shibuya Street, Shibuya Ward, Fuzhou",26.491350757355367,119.28920036767008,"['with pets', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
40,Fuzhou,China,Nature/Scenery/Park,Lushan Bay Sunset Sail,"Lushan Bay Sunset Sail is a nature in Fuzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Lushan Bay Sunset Sail, a peaceful nature in Fuzhou, China, ideal for nature lovers. Open 09:30-17:00, entry 13.3 USD.",13.3,09:30-17:00,3 hours,3.7,"960 Sakura Street, Naka Ward, Fuzhou",25.973255536860844,119.15067325842573,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
41,Fuzhou,China,Nature/Scenery/Park,Lushan Floating Light Pavilion,"Lushan Floating Light Pavilion is a nature in Fuzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Lushan Floating Light Pavilion, a peaceful nature in Fuzhou, China, ideal for nature lovers. Open 08:30-17:00, entry 13.95 USD.",13.95,08:30-17:00,3 hours,3.7,"No. 456, Cultural Arts Avenue, Yanta District, Fuzhou",25.90681703080964,119.06449552562708,"['with children', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
42,Fuzhou,China,Nature/Scenery/Park,Mystic Cove Canoe Expeditions,"Mystic Cove Canoe Expeditions is a nature in Fuzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Mystic Cove Canoe Expeditions, a peaceful nature in Fuzhou, China, ideal for nature lovers. Open 09:00-17:00, entry 33.27 USD.",33.27,09:00-17:00,3 hours,3.7,"235-12-8 Shibuya, Shibuya City, Fuzhou",25.73247681212409,119.57569321537986,"['photography', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
43,Fuzhou,China,Nature/Scenery/Park,Lushan Petal Glade,"Lushan Petal Glade is a nature in Fuzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Lushan Petal Glade, a peaceful nature in Fuzhou, China, ideal for nature lovers. Open 09:00-19:00, entry 6.39 USD.",6.39,09:00-19:00,3 hours,3.7,"656-889, Koura-machi, Fuzhou",25.83422118813668,118.58148555618992,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
44,Fuzhou,China,Nature/Scenery/Park,Lingyun Stone Forest Exploration,"Lingyun Stone Forest Exploration is a nature in Fuzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Lingyun Stone Forest Exploration, a peaceful nature in Fuzhou, China, ideal for nature lovers. Open 08:30-17:30, entry 2.8 USD.",2.8,08:30-17:30,3 hours,3.7,"820-12-8 Shibuya, Shibuya City, Fuzhou",26.0720669674007,119.12529512984732,"['photography', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
45,Fuzhou,China,Nature/Scenery/Park,Misty Valley Canopy Trail,"Misty Valley Canopy Trail is a nature in Fuzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Misty Valley Canopy Trail, a peaceful nature in Fuzhou, China, ideal for nature lovers. Open 09:00-17:30, entry 0.0 USD.",0.0,09:00-17:30,3 hours,3.7,"739 Thaweewong Road, Patong, Fuzhou",26.465735387610845,119.30870298988552,"['road trip', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'group tours', 'security', 'High speed WiFi']"
46,Fuzhou,China,Nature/Scenery/Park,Linglong Bay Marine Adventure,"Linglong Bay Marine Adventure is a nature in Fuzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Linglong Bay Marine Adventure, a peaceful nature in Fuzhou, China, ideal for nature lovers. Open 18:00-21:00, entry 5.6 USD.",5.6,18:00-21:00,3 hours,3.7,"No. 456 Cultural Avenue, Fuzhou",26.01877531010831,118.94173183729517,"['with children', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
47,Fuzhou,China,Nature/Scenery/Park,Crimson Ridge Sanctuary,"Crimson Ridge Sanctuary is a nature in Fuzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Crimson Ridge Sanctuary, a peaceful nature in Fuzhou, China, ideal for nature lovers. Open 08:30-17:00, entry 19.18 USD.",19.18,08:30-17:00,3 hours,3.7,"No. 456 Riverside Road, Fuzhou",26.11496126766522,119.54061321855524,"['fast-paced budget travel', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
48,Fuzhou,China,Nature/Scenery/Park,Lushan Verdant Haven,"Lushan Verdant Haven is a nature in Fuzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 2059.2 USD. Recommended visit: 3 hours. Discover Lushan Verdant Haven, a peaceful nature in Fuzhou, China, ideal for nature lovers. Open 09:00-17:30, entry 2059.2 USD.",2059.2,09:00-17:30,3 hours,3.7,"615 Shinjuku Park, Shinjuku City, Fuzhou",26.247911607004504,119.4043340350236,"['nightlife enthusiast', 'with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
49,Fuzhou,China,Nature/Scenery/Park,Whispering Grove Wildlife Reserve,"Whispering Grove Wildlife Reserve is a nature in Fuzhou, China, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Whispering Grove Wildlife Reserve, a peaceful nature in Fuzhou, China, ideal for nature lovers. Open 08:30-17:00, entry 1.4 USD.",1.4,08:30-17:00,3 hours,3.7,"158 Nathan Road, Fuzhou",26.450600401353675,118.85686012167112,"['nightlife enthusiast', 'with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
50,Fuzhou,China,Theme Park/Amusement Park,Fantasy Nightscape Adventure,"Fantasy Nightscape Adventure is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 6 hours. Discover Fantasy Nightscape Adventure, a notable theme park in Fuzhou, China, ideal for visitors. Open 10:00-22:00, entry 24.66 USD.",24.66,10:00-22:00,6 hours,3.75,"458-1 Nishi 1-chome, Fuzhou",25.48965909399632,119.5453033842807,"['photography', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'High speed WiFi']"
51,Fuzhou,China,Theme Park/Amusement Park,Fuzhou Dreamland Studio Hub,"Fuzhou Dreamland Studio Hub is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 8 hours. Discover Fuzhou Dreamland Studio Hub, a notable theme park in Fuzhou, China, ideal for visitors. Open 08:30-19:00, entry 15.98 USD.",15.98,08:30-19:00,8 hours,3.75,"No. 588, Innovation Road, Fuzhou",26.56397366532749,119.08250640452168,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
52,Fuzhou,China,Theme Park/Amusement Park,Fuzhou FunSphere,"Fuzhou FunSphere is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 8 hours. Discover Fuzhou FunSphere, a notable theme park in Fuzhou, China, ideal for visitors. Open 08:00-22:00, entry 9.28 USD.",9.28,08:00-22:00,8 hours,3.75,"986 Beach Road, Fuzhou",25.49356430817679,119.24834728225976,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
53,Fuzhou,China,Theme Park/Amusement Park,Tidepool Odyssey Whale Encounter,"Tidepool Odyssey Whale Encounter is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 7 hours. Discover Tidepool Odyssey Whale Encounter, a notable theme park in Fuzhou, China, ideal for visitors. Open 09:00-20:00, entry 26.46 USD.",26.46,09:00-20:00,7 hours,3.75,"937 Siam Road, Fuzhou",26.414553567962795,119.88563125661476,"['foodie', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
54,Fuzhou,China,Theme Park/Amusement Park,Fuzhou Dreamplay Nexus,"Fuzhou Dreamplay Nexus is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover Fuzhou Dreamplay Nexus, a notable theme park in Fuzhou, China, ideal for visitors. Open 08:00-22:00, entry 54.32 USD.",54.32,08:00-22:00,8 hours,3.75,"156 Nathan Road, Fuzhou",26.49570822301105,119.31552323761326,"['with children', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
55,Fuzhou,China,Theme Park/Amusement Park,Fuzhou Miniature Worlds,"Fuzhou Miniature Worlds is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 8 hours. Discover Fuzhou Miniature Worlds, a notable theme park in Fuzhou, China, ideal for visitors. Open 08:00-23:00, entry 171.36 USD.",171.36,08:00-23:00,8 hours,3.75,"408 Sakura Street, Shibuya Ward, Fuzhou",26.47731692790796,119.39107191628196,"['nightlife enthusiast', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
56,Fuzhou,China,Theme Park/Amusement Park,Frostfire Adventure Hub,"Frostfire Adventure Hub is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 20.67 USD. Recommended visit: 7 hours. Discover Frostfire Adventure Hub, a notable theme park in Fuzhou, China, ideal for visitors. Open 10:00-20:00, entry 20.67 USD.",20.67,10:00-20:00,7 hours,3.75,"No. 58, Jiangbeilu, Yuzhong District, Fuzhou",25.86439378710491,119.36592322854558,"['with children', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
57,Fuzhou,China,Theme Park/Amusement Park,Cloudscape Horizon Adventure,"Cloudscape Horizon Adventure is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 6 hours. Discover Cloudscape Horizon Adventure, a notable theme park in Fuzhou, China, ideal for visitors. Open 09:00-18:00, entry 4.06 USD.",4.06,09:00-18:00,6 hours,3.75,"781 Sukhumvit Road, Khlong Toei District, Fuzhou",26.58533507995451,119.30436488552706,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
58,Fuzhou,China,Theme Park/Amusement Park,Fuzhou SkyLink Wireless Hub,"Fuzhou SkyLink Wireless Hub is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 6 hours. Discover Fuzhou SkyLink Wireless Hub, a notable theme park in Fuzhou, China, ideal for visitors. Open 09:00-18:00, entry 10.15 USD.",10.15,09:00-18:00,6 hours,3.75,"642 Seomyeon-ro, Busanjin-gu, Fuzhou",25.46749758154976,119.55747504845492,"['elderly travelers', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
59,Fuzhou,China,Theme Park/Amusement Park,Mirage Valley Adventure Hub,"Mirage Valley Adventure Hub is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 6 hours. Discover Mirage Valley Adventure Hub, a notable theme park in Fuzhou, China, ideal for visitors. Open 09:00-18:00, entry 41.86 USD.",41.86,09:00-18:00,6 hours,3.75,"797 Sathorn Road, Wat Phra Singh, Fuzhou",26.25686384226259,119.6079363050866,"['disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
60,Fuzhou,China,Theme Park/Amusement Park,Lingyun EcoQuest,"Lingyun EcoQuest is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 7 hours. Discover Lingyun EcoQuest, a notable theme park in Fuzhou, China, ideal for visitors. Open 10:00-22:00, entry 5.52 USD.",5.52,10:00-22:00,7 hours,3.75,"371 Beach Road, Fuzhou",25.80907134154623,119.27850821379351,"['with children', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
61,Fuzhou,China,Theme Park/Amusement Park,Skyflow Cascade Park,"Skyflow Cascade Park is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 8 hours. Discover Skyflow Cascade Park, a notable theme park in Fuzhou, China, ideal for visitors. Open 09:30-21:00, entry 39.62 USD.",39.62,09:30-21:00,8 hours,3.75,"834-345 Nakasu-cho, Fukuoka-shi, Fuzhou",26.242571307596503,119.35361953462898,"['luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
62,Fuzhou,China,Theme Park/Amusement Park,Fuzhou MindCraft Nexus,"Fuzhou MindCraft Nexus is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 6 hours. Discover Fuzhou MindCraft Nexus, a notable theme park in Fuzhou, China, ideal for visitors. Open 08:30-17:00, entry 53.2 USD.",53.2,08:30-17:00,6 hours,3.75,"No. 567, Ocean Road, Fuzhou",26.17603496013128,118.85456142972066,"['foodie', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
63,Fuzhou,China,Theme Park/Amusement Park,Fuzhou Skyline Quest,"Fuzhou Skyline Quest is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 8 hours. Discover Fuzhou Skyline Quest, a notable theme park in Fuzhou, China, ideal for visitors. Open 09:00-18:00, entry 22.56 USD.",22.56,09:00-18:00,8 hours,3.75,"586 Rachadaphisek Road, Fuzhou",26.414304907724016,119.4465896283853,"['nightlife enthusiast', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
64,Fuzhou,China,Theme Park/Amusement Park,Azure Horizon Adventure Hub,"Azure Horizon Adventure Hub is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 7 hours. Discover Azure Horizon Adventure Hub, a notable theme park in Fuzhou, China, ideal for visitors. Open 08:00-22:00, entry 29.85 USD.",29.85,08:00-22:00,7 hours,3.75,"784 Seogwipo Street, Fuzhou",26.42377633924648,119.45628888405324,"['photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
65,Fuzhou,China,Theme Park/Amusement Park,Mystic Isles Adventure Pass,"Mystic Isles Adventure Pass is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 7 hours. Discover Mystic Isles Adventure Pass, a notable theme park in Fuzhou, China, ideal for visitors. Open 10:00-22:00, entry 28.0 USD.",28.0,10:00-22:00,7 hours,3.75,"No. 567, Zhongshan Road, Beilin District, Fuzhou",25.80212791964908,119.075528346141,"['with children', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
66,Fuzhou,China,Theme Park/Amusement Park,Celestial Dragon Adventure Park,"Celestial Dragon Adventure Park is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 7 hours. Discover Celestial Dragon Adventure Park, a notable theme park in Fuzhou, China, ideal for visitors. Open 09:00-17:00, entry 19.55 USD.",19.55,09:00-17:00,7 hours,3.75,"927 Nishinari-ku, Fuzhou",25.78828672331645,118.75343788522392,"['with children', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Food markets', 'tasting tours']"
67,Fuzhou,China,Theme Park/Amusement Park,Chrono Harmony: Echoes of the Future,"Chrono Harmony: Echoes of the Future is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 6 hours. Discover Chrono Harmony: Echoes of the Future, a notable theme park in Fuzhou, China, ideal for visitors. Open 10:00-22:00, entry 49.0 USD.",49.0,10:00-22:00,6 hours,3.75,"562-8 Shibuya 1-chome, Shibuya City, Fuzhou",25.97004287474004,118.58237482496156,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
68,Fuzhou,China,Theme Park/Amusement Park,Lingjiang AquaQuest,"Lingjiang AquaQuest is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 8 hours. Discover Lingjiang AquaQuest, a notable theme park in Fuzhou, China, ideal for visitors. Open 08:00-22:00, entry 15.24 USD.",15.24,08:00-22:00,8 hours,3.75,"No. 456, Riverside Road, Fuzhou",26.330634427316184,119.00265809721937,"['fast-paced budget travel', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
69,Fuzhou,China,Theme Park/Amusement Park,Echo Valley Adventure Hub,"Echo Valley Adventure Hub is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 6 hours. Discover Echo Valley Adventure Hub, a notable theme park in Fuzhou, China, ideal for visitors. Open 09:00-17:30, entry 13.72 USD.",13.72,09:00-17:30,6 hours,3.75,"133 Beach Road, Fuzhou",25.687753917617304,118.59472374089646,"['photography', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
70,Fuzhou,China,Theme Park/Amusement Park,Fujian Coastal Quest Adventure,"Fujian Coastal Quest Adventure is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 8 hours. Discover Fujian Coastal Quest Adventure, a notable theme park in Fuzhou, China, ideal for visitors. Open 10:00-22:00, entry 16.79 USD.",16.79,10:00-22:00,8 hours,3.75,"No. 456, Xueyuan Road, Fuzhou",26.48415932808873,119.02351965896918,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
71,Fuzhou,China,Theme Park/Amusement Park,Lingding Bay Crystal Nightscape,"Lingding Bay Crystal Nightscape is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 8 hours. Discover Lingding Bay Crystal Nightscape, a notable theme park in Fuzhou, China, ideal for visitors. Open 09:00-18:00, entry 67.2 USD.",67.2,09:00-18:00,8 hours,3.75,"120 Gwangbok-ro, Ssangmundong-gu, Fuzhou",26.39057488418901,119.5498947719742,"['nightlife enthusiast', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
72,Fuzhou,China,Theme Park/Amusement Park,Fuzhou Midnight Jungle Quest,"Fuzhou Midnight Jungle Quest is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 8 hours. Discover Fuzhou Midnight Jungle Quest, a notable theme park in Fuzhou, China, ideal for visitors. Open 09:00-18:00, entry 12.7 USD.",12.7,09:00-18:00,8 hours,3.75,"No. 567, Huilongguan Road, Fuzhou",25.63195661241055,119.15772333712016,"['elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
73,Fuzhou,China,Theme Park/Amusement Park,Luminae Pulse Entertainment Hub,"Luminae Pulse Entertainment Hub is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 8 hours. Discover Luminae Pulse Entertainment Hub, a notable theme park in Fuzhou, China, ideal for visitors. Open 09:00-17:30, entry 23.37 USD.",23.37,09:00-17:30,8 hours,3.75,"873 Suthep Road, Fuzhou",26.320515733973046,119.24691346335926,"['solo women', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
74,Fuzhou,China,Theme Park/Amusement Park,Lingnan Skybound Realm,"Lingnan Skybound Realm is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 7 hours. Discover Lingnan Skybound Realm, a notable theme park in Fuzhou, China, ideal for visitors. Open 10:00-20:00, entry 1654.66 USD.",1654.66,10:00-20:00,7 hours,3.75,"194 Marina Bay Sands, Fuzhou",25.431121474065456,119.62466254061538,"['nightlife enthusiast', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
75,Fuzhou,China,Theme Park/Amusement Park,Lingyun Skyline Adventure Bus with 1-Day Pass,"Lingyun Skyline Adventure Bus with 1-Day Pass is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 7 hours. Discover Lingyun Skyline Adventure Bus with 1-Day Pass, a notable theme park in Fuzhou, China, ideal for visitors. Open 10:00-19:00, entry 17.6 USD.",17.6,10:00-19:00,7 hours,3.75,"925 Shibuya Digital Street, Shibuya Ward, Fuzhou",26.01717311535688,118.8296219133676,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
